index,x,value
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.07098619161649154+0.38878678698461966j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.31018022255531236+0.20812272414181893j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.2983387514965963-0.19143316240251934j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.05449656379239765-0.33305493716468754j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3126062684828361-0.07813128884062892j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.1868644353051231+0.24545991844796183j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.14606083408995707+0.25765925378163385j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.28337903535543485-0.03202792076927754j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.1246792528469217-0.2159951309000571j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.149549207037799-0.20857547882049216j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.25970845490418315+0.05137614594155521j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.06334404920472782+0.2664223233670249j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.2236740863359603+0.17531717176095954j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.26381129250224217-0.13436409596347765j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.009680824312634707-0.30964564496661084j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.2981549883448831-0.1314875334390051j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.2638720446929909+0.22195162181435218j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.08361377092194623+0.3576559664430561j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.38090749390614553+0.10113608059254557j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.2987882494193913-0.3036678888933331j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.10704635430621191-0.451203735556694j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.4689594958929447-0.19473796523066556j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.5046462675764614+0.24079867624069123j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7821905099152703-0.10762026488427087j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.39410750961101787+0.5767076451176838j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3063346491334189+0.5415908976550751j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5565234296537089-0.04186446384844339j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.17371770446079385-0.4763311741809305j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.33649110922187286-0.3239510786516505j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.40235377851531356+0.16581939257434247j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.008694739396834919+0.40866723100482233j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3506473691949356+0.161871267112724j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.27361533804301247-0.24401083610460608j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.10979045632786058-0.331777557358118j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.33316848398351784-0.0293257415989405j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.15237117338617176+0.28291008200994966j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.1927622750344151+0.24264742043850035j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.28937291222874323-0.0789464433442095j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.09859189038537447-0.23520570635210203j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.1801550175495915-0.19066810390470953j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.2549125154342646+0.09021130021796787j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.021495094855033887+0.278639482370966j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.2550220923157263+0.13750489939559774j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.23852549926236483-0.1843981979976935j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.07454137932816562-0.30620537623303323j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.3257438969911684-0.06008086754956952j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.19981974954050383+0.28795849234817344j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.19062457898707966+0.32168812727950213j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.4009727622764564-0.039264202076277524j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.1518339107425013-0.41213048174780037j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.32907351493560166-0.3565811593942812j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.528747389506307+0.1269611584008499j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.19724119282960434+0.5884280931918348j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8948560357856076+0.26811055247476273j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.18246095220708738+0.7556363078294088j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5073370255099928+0.4407295998782025j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5500412258743956-0.2360911680583516j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.017851757119721798-0.5452250379940679j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.45075473665540344-0.22664379499686627j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.36770341541787793+0.2944133281249795j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.10899363594390284+0.4292323829932852j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.4124318628024196+0.07278958314772298j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.2232984593331672-0.3297014783014607j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.20117836364526742-0.3229976110794615j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.36175692674643195+0.0510521929588262j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.095872212118408+0.33896831455910864j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.26276424723210356+0.2172767135920475j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.29600915471079703-0.1484180270590649j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.08686441924387424-0.24746216473562369j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.19723722038640587-0.18404876517495572j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.2553115226665713+0.11014128907109376j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.0013735151106877702+0.28727458161149994j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.272248112862947+0.12030758732700764j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.22762666348066316-0.20961569332008687j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.10612462468775406-0.30511280359184945j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.33807245885666154-0.024961135157565366j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.165674513412489+0.3174298423635235j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.24082980140250698+0.2957411486004136j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.39497732671049274-0.11256282949164025j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.05756964551703202-0.44493474513288095j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.4288809270240235-0.2558152288836004j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.4642621543731727+0.3293872590735598j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.2724887630724326+0.8009706747396705j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7374902996630134+0.15046251011837433j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4399890864117168-0.5220806353696216j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.2373093799791763-0.5793850332686171j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.5770281078543177-0.04614215489256232j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2762651541816061+0.46312961568530553j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.27856615653231775+0.42242651608205406j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.47336602100814307-0.06629273944957592j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.1343210937526108-0.43394377294222003j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3216202076665598-0.291435248820621j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3835698706330035+0.1626124780179234j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.012402398029965341+0.40131348857992466j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.34764472772509153+0.17288172956450423j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.29285604561870715-0.23667259719486297j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.09129809456604054-0.25526197662131883j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.20274080883224124-0.1918058742447102j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.265240013297777+0.11193789619256272j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.00412662457592872+0.29761984383419027j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.28093062931044416+0.12761947364787277j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.23854016974024886-0.21463581064100204j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.1060365286065257-0.3177743256818557j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.3500576421287947-0.030604484879515177j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.17605191305124412+0.32634543719966663j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.24514768171252244+0.30887703543665357j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.40853158379221055-0.1125129860899943j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.05950508695072093-0.4580802733995214j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.4458098477866793-0.2559429455215136j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.46358752760252425+0.3647360938005657j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.7719945136040846+0.5411166233968515j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.82323207086539-0.3047707857461381j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.1629420075122469-0.7872742090943716j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5490655319946419-0.4913994148491821j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6412917723079443+0.22480564033783929j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.09483220280611138+0.624229738036065j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.4783660329415398+0.346876384208351j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.4949512780182794-0.2546414224145578j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.007015825336502461-0.5272761077578922j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4534581045813204-0.21545664847841678j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.37493292186191945+0.29971218510141057j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10265684545416627+0.44902036758315733j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4324946582781125+0.09766845828839403j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.26463515245321495-0.3363492353821156j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.11267426233945188-0.2576442917843965j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.19536422838614284-0.2142496790970577j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.28439202453088935+0.0941960097669192j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.030963964065758628+0.30873592360881935j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.2796391893090269+0.1601700961945804j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.271348154190069-0.19782093542145973j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.07276136892915101-0.3436741077596785j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.3608888102769858-0.07823034135940099j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.23215498669380552+0.31401802014393776j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.20303916280981849+0.3633273610188232j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.4467057078112967-0.037173162377772816j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.16635415125771247-0.4608074905205126j)
