index,xy,inc,scat,tot
"(0.0769230769230771, -1.6153846153846154)",[ 0.07692308 -1.61538462],(0.748417824028154+0.6632275331113471j),(-0.42197406737468723-0.11683845068363409j),(0.3264437566534668+0.546389082427713j)
"(0.23076923076923084, -1.6153846153846154)",[ 0.23076923 -1.61538462],(-0.15298368239197557+0.9882287148842576j),(-0.24937602558079203-0.3453308519453469j),(-0.4023597079727676+0.6428978629389106j)
"(0.384615384615385, -1.6153846153846154)",[ 0.38461538 -1.61538462],(-0.913923152909827+0.4058872633815468j),(0.06203828745251777-0.4322095046228434j),(-0.8518848654573092-0.026322241241296618j)
"(0.5384615384615388, -1.6153846153846154)",[ 0.53846154 -1.61538462],(-0.8357436748653686-0.5491197591805717j),(0.36838655088432093-0.2652299640019659j),(-0.4673571239810477-0.8143497231825376j)
"(0.6923076923076925, -1.6153846153846154)",[ 0.69230769 -1.61538462],(0.009774229268640331-0.9999522310801672j),(0.44930233485684395+0.09499068546868937j),(0.4590765641254843-0.9049615456114778j)
"(0.8461538461538463, -1.6153846153846154)",[ 0.84615385 -1.61538462],(0.8463179204605712-0.5326781181044462j),(0.20879747212676844+0.39304872576171984j),(1.0551153925873396-0.13962939234272637j)
"(1.0, -1.6153846153846154)",[ 1.         -1.61538462],(0.9058144372754878+0.42367464548081146j),(-0.17781634547598119+0.37526690456376166j),(0.7279980917995066+0.7989415500445731j)
"(1.1538461538461542, -1.6153846153846154)",[ 1.15384615 -1.61538462],(0.13363702638746736+0.9910303452358638j),(-0.37665208192425426+0.05012627711987444j),(-0.2430150555367869+1.0411566223557382j)
"(1.3076923076923084, -1.6153846153846154)",[ 1.30769231 -1.61538462],(-0.7612392796037284+0.6484710935642365j),(-0.21056413287259998-0.2791620113775894j),(-0.9718034124763284+0.3693090821866471j)
"(1.4615384615384617, -1.6153846153846154)",[ 1.46153846 -1.61538462],(-0.9571834030896017-0.2894821805393368j),(0.1441601921967803-0.2969789283932638j),(-0.8130232108928214-0.5864611089326006j)
"(1.6153846153846159, -1.6153846153846154)",[ 1.61538462 -1.61538462],(-0.2742891601060734-0.9616472620708202j),(0.3208345615378185-0.0015818072636903176j),(0.04654540143174507-0.9632290693345105j)
"(1.7692307692307692, -1.6153846153846154)",[ 1.76923077 -1.61538462],(0.6604437969941035-0.7508754830276531j),(0.1419110907715327+0.2842724878160087j),(0.8023548877656361-0.46660299521164433j)
"(1.9230769230769234, -1.6153846153846154)",[ 1.92307692 -1.61538462],(0.988789988693155+0.14931295409370962j),(-0.19003913935752875+0.2533064202540404j),(0.7987508493356263+0.40261937434774997j)
"(2.0769230769230775, -1.6153846153846154)",[ 2.07692308 -1.61538462],(0.40927821331977776+0.9124096361293925j),(-0.31036960056041035-0.05502578255610828j),(0.09890861275936741+0.8573838535732843j)
"(2.230769230769231, -1.6153846153846154)",[ 2.23076923 -1.61538462],(-0.5460125353041383+0.8377770057066183j),(-0.09033873134949774-0.2990884612659417j),(-0.6363512666536361+0.5386885444406766j)
"(2.384615384615385, -1.6153846153846154)",[ 2.38461538 -1.61538462],(-0.9999816322470706-0.006060954420257891j),(0.2234320610365464-0.2124443980353315j),(-0.7765495712105241-0.21850535245558939j)
"(2.5384615384615383, -1.6153846153846154)",[ 2.53846154 -1.61538462],(-0.5358171496202431-0.8443340465555312j),(0.28507252695235863+0.10309032436097688j),(-0.25074462266788444-0.7412437221945544j)
"(2.6923076923076925, -1.6153846153846154)",[ 2.69230769 -1.61538462],(0.4203080867958652-0.9073814590204053j),(0.033506042467735794+0.29537644693744325j),(0.453814129263601-0.6120050120829621j)
"(2.8461538461538467, -1.6153846153846154)",[ 2.84615385 -1.61538462],(0.9905272667328648-0.13731618207159724j),(-0.24506712723510388+0.1568560002294107j),(0.7454601394977609+0.01953981815781347j)
"(3.0, -1.6153846153846154)",[ 3.         -1.61538462],(0.6512933969940515+0.7588260084050552j),(-0.2427103528187423-0.14823888256639167j),(0.4085830441753092+0.6105871258386635j)
"(-3.0, -1.4615384615384615)",[-3.         -1.46153846],(0.9861873670949225+0.16563356236700486j),(0.18975104969306789+0.14502935446564938j),(1.1759384167879903+0.31066291683265423j)
"(-2.8461538461538463, -1.4615384615384615)",[-2.84615385 -1.46153846],(0.3941436009010889+0.919048868052577j),(0.22706697849470006-0.09325923117192177j),(0.6212105793957889+0.8257896368806552j)
"(-2.6923076923076925, -1.4615384615384615)",[-2.69230769 -1.46153846],(-0.5597832874323548+0.828639047542068j),(0.03857142113511473-0.24969171942827542j),(-0.5212118662972401+0.5789473281137926j)
"(-2.5384615384615383, -1.4615384615384615)",[-2.53846154 -1.46153846],(-0.9997449019050366-0.022586082327149554j),(-0.19690825013346738-0.17040031068909373j),(-1.196653152038504-0.1929863930162433j)
"(-2.3846153846153846, -1.4615384615384615)",[-2.38461538 -1.46153846],(-0.5217902908765859-0.8530737906810453j),(-0.2584984562110944+0.07350025820965056j),(-0.7802887470876803-0.7795735324713947j)
"(-2.230769230769231, -1.4615384615384615)",[-2.23076923 -1.46153846],(0.43524630735870634-0.9003114194158656j),(-0.0893673264497064+0.26293540828893386j),(0.34587898090899993-0.6373760111269318j)
"(-2.0769230769230766, -1.4615384615384615)",[-2.07692308 -1.46153846],(0.9926613152735921-0.12092771873851832j),(0.1644755414483598+0.235590791917999j),(1.157136856721952+0.11466307317948068j)
"(-1.923076923076923, -1.4615384615384615)",[-1.92307692 -1.46153846],(0.6386638958976246+0.7694858205820742j),(0.29713851075136266+0.0175771130333715j),(0.9358024066489873+0.7870629336154457j)
"(-1.7692307692307692, -1.4615384615384615)",[-1.76923077 -1.46153846],(-0.3017230630189819+0.953395612137188j),(0.21491990090976298-0.2218002084360348j),(-0.0868031621092189+0.7315954037011533j)
"(-1.6153846153846154, -1.4615384615384615)",[-1.61538462 -1.46153846],(-0.9650828576807088+0.2619447991673756j),(-0.012855353461533697-0.32092148761965233j),(-0.9779382111422424-0.058976688452276715j)
"(-1.4615384615384615, -1.4615384615384615)",[-1.46153846 -1.46153846],(-0.7423513981334013-0.6700107474431916j),(-0.23791904129130276-0.23615331262416567j),(-0.9802704394247042-0.9061640600673573j)
"(-1.3076923076923075, -1.4615384615384615)",[-1.30769231 -1.46153846],(0.16197032716234525-0.9867956288507377j),(-0.3500483884062705-0.03669082210676662j),(-0.18807806124392526-1.0234864509575043j)
"(-1.1538461538461537, -1.4615384615384615)",[-1.15384615 -1.46153846],(0.9175789246704523-0.3975536655605334j),(-0.3291601181379593+0.17524490512636653j),(0.588418806532493-0.22230876043416686j)
"(-1.0, -1.4615384615384615)",[-1.         -1.46153846],(0.8307120251513282+0.5567023722501808j),(-0.21994082395727566+0.3338487673937609j),(0.6107712011940526+0.8905511396439417j)
"(-0.8461538461538458, -1.4615384615384615)",[-0.84615385 -1.46153846],(-0.01887348903870226+0.9998218798423577j),(-0.08097330708638034+0.4260191353608273j),(-0.0998467961250826+1.425841015203185j)
"(-0.6923076923076921, -1.4615384615384615)",[-0.69230769 -1.46153846],(-0.8511303008893333+0.5249544846060779j),(0.04404110156505714+0.47077973500219944j),(-0.8070891993242761+0.9957342196082772j)
"(-0.5384615384615383, -1.4615384615384615)",[-0.53846154 -1.46153846],(-0.9019214491359214-0.43190010371445786j),(0.1257477912624548+0.4949947744085535j),(-0.7761736578734666+0.06309467069409563j)
"(-0.3846153846153846, -1.4615384615384615)",[-0.38461538 -1.46153846],(-0.12461301846813358-0.9922054200760347j),(0.1377937694118347+0.5172412405714873j),(0.013180750943701108-0.4749641795045474j)
"(-0.23076923076923084, -1.4615384615384615)",[-0.23076923 -1.46153846],(0.7671089104256621-0.6415168895247837j),(0.0540405949624158+0.5314109525910286j),(0.8211495053880778-0.11010593693375514j)
"(-0.07692307692307665, -1.4615384615384615)",[-0.07692308 -1.46153846],(0.9545094526692716+0.29818065793241444j),(-0.13077829740968805+0.48929071668384755j),(0.8237311552595835+0.787471374616262j)
"(0.0769230769230771, -1.4615384615384615)",[ 0.07692308 -1.46153846],(0.2655267172089511+0.9641035019375449j),(-0.3547141590469386+0.3135686927426207j),(-0.08918744183798749+1.2776721946801657j)
"(0.23076923076923084, -1.4615384615384615)",[ 0.23076923 -1.46153846],(-0.6672494915321144+0.7448342876439932j),(-0.4646882031029516-0.01902214553469437j),(-1.131937694635066+0.7258121421092988j)
"(0.384615384615385, -1.4615384615384615)",[ 0.38461538 -1.46153846],(-0.9873902834107234-0.1583048585043781j),(-0.3064331323321447-0.37271198102485303j),(-1.293823415742868-0.5310168395292312j)
"(0.5384615384615388, -1.4615384615384615)",[ 0.53846154 -1.46153846],(-0.4009582482433426-0.9160963285406345j),(0.08715208547633171-0.49018838345241683j),(-0.3138061627670109-1.4062847119930513j)
"(0.6923076923076925, -1.4615384615384615)",[ 0.69230769 -1.46153846],(0.5536137805461654-0.8327735478444199j),(0.4301384725259788-0.23557638993347815j),(0.9837522530721442-1.068349937777898j)
"(0.8461538461538463, -1.4615384615384615)",[ 0.84615385 -1.46153846],(0.9998850709612983+0.015160635498532419j),(0.41485807495151+0.1974289983302513j),(1.4147431459128084+0.2125896338287837j)
"(1.0, -1.4615384615384615)",[ 1.         -1.46153846],(0.5281114395940684+0.8491750746282422j),(0.0474943143876709+0.4145065269710838j),(0.5756057539817393+1.263681601599326j)
"(1.1538461538461542, -1.4615384615384615)",[ 1.15384615 -1.46153846],(-0.42854794448111055+0.9035190420135123j),(-0.3119885478679615+0.2153870525770361j),(-0.740536492349072+1.1189060945905485j)
"(1.3076923076923084, -1.4615384615384615)",[ 1.30769231 -1.46153846],(-0.9917358430855524+0.12829659987462122j),(-0.3073071307308393-0.1772780726764444j),(-1.2990429738163918-0.04898147280182319j)
"(1.4615384615384617, -1.4615384615384615)",[ 1.46153846 -1.46153846],(-0.6443610370994365-0.7647214223938928j),(0.032252064976239884-0.34265355813195203j),(-0.6121089721231966-1.1073749805258448j)
"(1.6153846153846159, -1.4615384615384615)",[ 1.61538462 -1.46153846],(0.29463414115089653-0.9556101312084723j),(0.32134283099331384-0.11489109244981638j),(0.6159769721442103-1.0705012236582887j)
"(1.7692307692307692, -1.4615384615384615)",[ 1.76923077 -1.46153846],(0.963110851906518-0.26910497382973264j),(0.24222663820921445+0.2388377243767092j),(1.2053374901157325-0.030267249453023448j)
"(1.9230769230769234, -1.4615384615384615)",[ 1.92307692 -1.46153846],(0.7473069064301128+0.6644790347346218j),(-0.10692778254101325+0.3204143071550921j),(0.6403791238890996+0.9848933418897139j)
"(2.0769230769230775, -1.4615384615384615)",[ 2.07692308 -1.46153846],(-0.1546372069372596+0.9879713225750245j),(-0.330228635389152+0.04516822870923198j),(-0.4848658423264116+1.0331395512842565j)
"(2.230769230769231, -1.4615384615384615)",[ 2.23076923 -1.46153846],(-0.914601100107047+0.40435730200279485j),(-0.1825711934402012-0.2713435329492451j),(-1.097172293547248+0.13301376905354972j)
"(2.384615384615385, -1.4615384615384615)",[ 2.38461538 -1.46153846],(-0.8348235871944404-0.5505175549097473j),(0.16032825386857233-0.27651022520231006j),(-0.6744953333258681-0.8270277801120574j)
"(2.5384615384615383, -1.4615384615384615)",[ 2.53846154 -1.46153846],(0.011447572904197664-0.9999344743904988j),(0.31068501181715374+0.023648359985970435j),(0.3221325847213514-0.9762861144045283j)
"(2.6923076923076925, -1.4615384615384615)",[ 2.69230769 -1.46153846],(0.8472081388589263-0.5312611123084336j),(0.10970700190138781+0.282720438199346j),(0.9569151407603141-0.24854067410908764j)
"(2.8461538461538467, -1.4615384615384615)",[ 2.84615385 -1.46153846],(0.9051041760189913+0.42518987588250823j),(-0.20259190657034845+0.21422771015785913j),(0.7025122694486429+0.6394175860403674j)
"(3.0, -1.4615384615384615)",[ 3.         -1.46153846],(0.1319784121640827+0.9912525907772688j),(-0.2721801527631385-0.0892839174130881j),(-0.1402017405990558+0.9019686733641807j)
"(-3.0, -1.3076923076923075)",[-3.         -1.30769231],(0.7362234955064358+0.6767384758267295j),(0.23727973864098514+0.04770595274461877j),(0.973503234147421+0.7244444285713483j)
"(-2.8461538461538463, -1.3076923076923075)",[-2.84615385 -1.30769231],(-0.17094355859981197+0.9852808227978623j),(0.16040257764120727-0.19039275942746928j),(-0.010540980958604701+0.7948880633703931j)
"(-2.6923076923076925, -1.3076923076923075)",[-2.69230769 -1.30769231],(-0.921158708490625+0.38918714492115986j),(-0.08973084293032625-0.24031937419041918j),(-1.0108895514209513+0.14886777073074067j)
"(-2.5384615384615383, -1.3076923076923075)",[-2.53846154 -1.30769231],(-0.8256115812505355-0.5642388828368624j),(-0.2609824806701441-0.044773500200510345j),(-1.0865940619206795-0.6090123830373727j)
"(-2.3846153846153846, -1.3076923076923075)",[-2.38461538 -1.30769231],(0.027971185828702283-0.9996087298354973j),(-0.1792968506062972+0.20695032060727755j),(-0.1513256647775949-0.7926584092282197j)
"(-2.230769230769231, -1.3076923076923075)",[-2.23076923 -1.30769231],(0.855872196222063-0.5171873777791011j),(0.08179702145558986+0.2715831427913127j),(0.9376692176776529-0.24560423498778838j)
"(-2.0769230769230766, -1.3076923076923075)",[-2.07692308 -1.30769231],(0.8979537697065623+0.4400897947803085j),(0.28143785668570237+0.0859849670055743j),(1.1793916263922646+0.5260747617858829j)
"(-1.923076923076923, -1.3076923076923075)",[-1.92307692 -1.30769231],(0.11557869090611948+0.9932983268929972j),(0.2425154238759578-0.186257520254489j),(0.35809411478207726+0.8070408066385082j)
"(-1.7692307692307692, -1.3076923076923075)",[-1.76923077 -1.30769231],(-0.7729150142586525+0.6345095592136868j),(0.0005393257152573666-0.3182055006203933j),(-0.7723756885433951+0.31630405859329347j)
"(-1.6153846153846154, -1.3076923076923075)",[-1.61538462 -1.30769231],(-0.9517564559614766-0.3068544419356674j),(-0.2527274424365553-0.21478239657413292j),(-1.204483898398032-0.5216368385098004j)
"(-1.4615384615384615, -1.3076923076923075)",[-1.46153846 -1.30769231],(-0.256742285109771-0.9664799009998154j),(-0.34452956817109043+0.03687299882704325j),(-0.6012718532808614-0.9296069021727722j)
"(-1.3076923076923075, -1.3076923076923075)",[-1.30769231 -1.30769231],(0.673999928791142-0.7387314099112989j),(-0.24061235114418558+0.27239224504326337j),(0.43338757764695646-0.46633916486803556j)
"(-1.1538461538461537, -1.3076923076923075)",[-1.15384615 -1.30769231],(0.9859088088634986+0.16728365313250843j),(-0.026340564905163375+0.3830748306059267j),(0.9595682439583353+0.5503584837384351j)
"(-1.0, -1.3076923076923075)",[-1.         -1.30769231],(0.3926050784030743+0.9197071557904265j),(0.19111278508219084+0.36331040322256747j),(0.5837178634852651+1.283017559012994j)
"(-0.8461538461538458, -1.3076923076923075)",[-0.84615385 -1.30769231],(-0.5611691790824139+0.8277011250735193j),(0.35485158818863166+0.2700157139618904j),(-0.20631759089378227+1.0977168390354097j)
"(-0.6923076923076921, -1.3076923076923075)",[-0.69230769 -1.30769231],(-0.999705705673396-0.024259061071222335j),(0.4625442441719828+0.165458851655178j),(-0.5371614615014132+0.14119979058395568j)
"(-0.5384615384615383, -1.3076923076923075)",[-0.53846154 -1.30769231],(-0.5203619948007298-0.8539457795240898j),(0.5328574919385047+0.09606146310259416j),(0.01249549713777498-0.7578843164214957j)
"(-0.3846153846153846, -1.3076923076923075)",[-0.38461538 -1.30769231],(0.43675231260266684-0.8995818014145364j),(0.5724959222830073+0.10086495298868414j),(1.0092482348856742-0.7987168484258522j)
"(-0.23076923076923084, -1.3076923076923075)",[-0.23076923 -1.30769231],(0.9928622903023531-0.1192663929846372j),(0.5512628843450911+0.20980684709893765j),(1.5441251746474443+0.09054045411430045j)
"(-0.07692307692307665, -1.3076923076923075)",[-0.07692308 -1.30769231],(0.6373753153993106+0.7705535071100704j),(0.39431444539673793+0.39790258273292367j),(1.0316897607960485+1.168456089842994j)
"(0.0769230769230771, -1.3076923076923075)",[ 0.07692308 -1.30769231],(-0.3033180882878035+0.9528893625796399j),(0.04813518314153181+0.5209015515797891j),(-0.2551829051462717+1.473790914159429j)
"(0.23076923076923084, -1.3076923076923075)",[ 0.23076923 -1.30769231],(-0.9655198545613908+0.2603294267802833j),(-0.36845334943817853+0.3701376334391616j),(-1.3339732039995693+0.6304670602194449j)
"(0.384615384615385, -1.3076923076923075)",[ 0.38461538 -1.30769231],(-0.741229137745948-0.6712520877855043j),(-0.5409061894325801-0.07400793366123753j),(-1.282135327178528-0.7452600214467417j)
"(0.5384615384615388, -1.3076923076923075)",[ 0.53846154 -1.30769231],(0.16362144094498643-0.9865231999619098j),(-0.2644308384119502-0.4823706201670197j),(-0.10080939746696377-1.4688938201289297j)
"(0.6923076923076925, -1.3076923076923075)",[ 0.69230769 -1.30769231],(0.9182429209957716-0.3960175981457806j),(0.23509431487535498-0.46328441084041616j),(1.1533372358711267-0.8593020089861967j)
"(0.8461538461538463, -1.3076923076923075)",[ 0.84615385 -1.30769231],(0.8297792554984641+0.5580917372120954j),(0.4672593949920957-0.030464481041487575j),(1.2970386504905598+0.5276272561706078j)
"(1.0, -1.3076923076923075)",[ 1.         -1.30769231],(-0.02054660179888504+0.9997888962948719j),(0.2104757840856935+0.36239469174071354j),(0.18992918228680847+1.3621835880355855j)
"(1.1538461538461542, -1.3076923076923075)",[ 1.15384615 -1.30769231],(-0.852007587533331+0.5235294364079573j),(-0.23022220591854148+0.31209015212050617j),(-1.0822297934518725+0.8356195885284635j)
"(1.3076923076923084, -1.3076923076923075)",[ 1.30769231 -1.30769231],(-0.9011974285420886-0.43340880792748904j),(-0.36482151280430936-0.08797824950782436j),(-1.266018941346398-0.5213870574353134j)
"(1.4615384615384617, -1.3076923076923075)",[ 1.46153846 -1.30769231],(-0.12295245046611478-0.9924125628610198j),(-0.06648031768583001-0.36637706299288064j),(-0.1894327681519448-1.3587896258539005j)
