index,xy,inc,scat,tot
"(-2.6923076923076925, 0.5384615384615388)",[-2.69230769  0.53846154],(-0.9713040651069514-0.23784115099517802j),(-0.2701439266527437-0.20976324771182603j),(-1.2414479917596952-0.4476043987070041j)
"(-2.5384615384615383, 0.5384615384615388)",[-2.53846154  0.53846154],(-0.3253611471275004-0.9455898285937074j),(-0.32427219038060684+0.1461038423251919j),(-0.6496333375081073-0.7994859862685155j)
"(-2.3846153846153846, 0.5384615384615388)",[-2.38461538  0.53846154],(0.6193122525247243-0.7851447852929752j),(-0.02750923132029666+0.3697975104046348j),(0.5918030212044276-0.41534727488834033j)
"(-2.230769230769231, 0.5384615384615388)",[-2.23076923  0.53846154],(0.9953638325899206+0.09618129117403561j),(0.3233335498868619+0.21398196797809974j),(1.3186973824767825+0.31016325915213533j)
"(-2.0769230769230766, 0.5384615384615388)",[-2.07692308  0.53846154],(0.4575216678905471+0.889198472451821j),(0.36447064156993575-0.1804284760062876j),(0.8219923094604829+0.7087699964455334j)
"(-1.923076923076923, 0.5384615384615388)",[-1.92307692  0.53846154],(-0.5003942192902491+0.8657976815058482j),(0.037423066419222474-0.4263935529280024j),(-0.4629711528710266+0.43940412857784583j)
"(-1.7692307692307692, 0.5384615384615388)",[-1.76923077  0.53846154],(-0.9988729318895626+0.047464364931485065j),(-0.35663471705101896-0.2779387632357535j),(-1.3555076489405815-0.23047439830426844j)
"(-1.6153846153846154, 0.5384615384615388)",[-1.61538462  0.53846154],(-0.580236018644548-0.8144483793755892j),(-0.4583872108323605+0.14049971650955115j),(-1.0386232294769084-0.673948662866038j)
"(-1.4615384615384615, 0.5384615384615388)",[-1.46153846  0.53846154],(0.3711448527032917-0.9285749826006793j),(-0.1824698248069716+0.4765669804801671j),(0.18867502789632012-0.4520080021205122j)
"(-1.3076923076923075, 0.5384615384615388)",[-1.30769231  0.53846154],(0.9817589127791684-0.19013005332841293j),(0.2451677776541274+0.4870616915401677j),(1.2269266904332958+0.2969316382117548j)
"(-1.1538461538461537, 0.5384615384615388)",[-1.15384615  0.53846154],(0.6909705912543548+0.7228828688118203j),(0.5421803730737504+0.2224205698597137j),(1.2331509643281051+0.945303438671534j)
"(-1.0, 0.5384615384615388)",[-1.          0.53846154],(-0.23423268537340475+0.9721805640428961j),(0.6352413252115382-0.08676113253378369j),(0.40100863983813345+0.8854194315091124j)
"(-0.8461538461538458, 0.5384615384615388)",[-0.84615385  0.53846154],(-0.9443751179425941+0.3288702428176064j),(0.6898416753083875-0.2605200552225072j),(-0.25453344263420663+0.0683501875950992j)
"(0.8461538461538463, 0.5384615384615388)",[0.84615385 0.53846154],(0.33237480362565247+0.943147385043721j),(-0.22579731541092998-0.7725377244110417j),(0.10657748821472249+0.17060966063267924j)
"(1.0, 0.5384615384615388)",[1.         0.53846154],(-0.6134641235629769+0.7897225899650514j),(0.5647612895862613-0.5962885548686923j),(-0.0487028339767156+0.19343403509635915j)
"(1.1538461538461542, 0.5384615384615388)",[1.15384615 0.53846154],(-0.9960506933669654-0.08878635167179365j),(0.8444990605218821+0.1618082007522268j),(-0.15155163284508333+0.07302184908043315j)
"(1.3076923076923084, 0.5384615384615388)",[1.30769231 0.53846154],(-0.4641128768790196-0.8857760651062322j),(0.3607576558450345+0.8138492999888959j),(-0.10335522103398509-0.07192676511733631j)
"(1.4615384615384617, 0.5384615384615388)",[1.46153846 0.53846154],(0.4939503835491475-0.8694900911405776j),(-0.4544347201542903+0.7737210204269204j),(0.03951566339485718-0.09576907071365726j)
"(1.6153846153846159, 0.5384615384615388)",[1.61538462 0.53846154],(0.9984928800421431-0.054881404001232544j),(-0.8788144655287298+0.07993642338869526j),(0.11967841451341332+0.02505501938746272j)
"(1.7692307692307692, 0.5384615384615388)",[1.76923077 0.53846154],(0.5862686954632336+0.8101166685853577j),(-0.5513586225909975-0.6500926672940158j),(0.03491007287223602+0.16002400129134187j)
"(1.9230769230769234, 0.5384615384615388)",[1.92307692 0.53846154],(-0.3642383521176649+0.9313057622749942j),(0.21474737592557588-0.7850513594682778j),(-0.14949097619208904+0.14625440280671642j)
"(2.0769230769230775, 0.5384615384615388)",[2.07692308 0.53846154],(-0.9803197950052986+0.19741605689702446j),(0.7325397840583527-0.24303802931994192j),(-0.2477800109469459-0.04562197242291746j)
"(2.230769230769231, 0.5384615384615388)",[2.23076923 0.53846154],(-0.6963201829151882-0.7177312887599083j),(0.5691037010215257+0.4561575070543083j),(-0.12721648189366241-0.26157378170560003j)
"(2.384615384615385, 0.5384615384615388)",[2.38461538 0.53846154],(0.22700611423611122-0.9738933330192899j),(-0.07736651209223791+0.6840721352872839j),(0.1496396021438733-0.289821197732006j)
"(2.5384615384615383, 0.5384615384615388)",[2.53846154 0.53846154],(0.9419066468266347-0.3358747812262855j),(-0.5882004250175615+0.276715903701242j),(0.3537062218090732-0.05915887752504351j)
"(2.6923076923076925, 0.5384615384615388)",[2.69230769 0.53846154],(0.7919951734924173+0.6105273500546194j),(-0.5112325771461225-0.34116175117586023j),(0.28076259634629486+0.2693655988787592j)
"(2.8461538461538467, 0.5384615384615388)",[2.84615385 0.53846154],(-0.0850870199744946+0.9963735238513014j),(0.03182542456101895-0.5813883940022304j),(-0.053261595413475644+0.414985129849071j)
"(3.0, 0.5384615384615388)",[3.         0.53846154],(-0.884046528279119+0.4673989044035478j),(0.4926667625439245-0.2509236033390383j),(-0.3913797657351945+0.21647530106450952j)
"(-3.0, 0.6923076923076925)",[-3.          0.69230769],(-0.3795796092455574+0.9251590783454432j),(0.32164085730991554+0.022603243638075497j),(-0.05793875193564185+0.9477623219835187j)
"(-2.8461538461538463, 0.6923076923076925)",[-2.84615385  0.69230769],(-0.9834484636680867+0.18118807717087793j),(0.17769730756867785-0.28191403817519795j),(-0.8057511560994088-0.10072596100432002j)
"(-2.6923076923076925, 0.6923076923076925)",[-2.69230769  0.69230769],(-0.6843636745912245-0.7291408374930022j),(-0.1673816766543712-0.30163234614010026j),(-0.8517453512455957-1.0307731836331024j)
"(-2.5384615384615383, 0.6923076923076925)",[-2.53846154  0.69230769],(0.24306992612132394-0.9700087685249933j),(-0.35766627093242237-0.0023565871478719008j),(-0.11459634481109843-0.9723653556728652j)
"(-2.3846153846153846, 0.6923076923076925)",[-2.38461538  0.69230769],(0.947328766259478-0.32026271811950774j),(-0.18897875710932252+0.31980077876740437j),(0.7583500091501555-0.0004619393521033688j)
"(-2.230769230769231, 0.6923076923076925)",[-2.23076923  0.69230769],(0.7817972791085812+0.6235326891017176j),(0.1827779541604212+0.34043465754269187j),(0.9645752332690024+0.9639673466444094j)
"(-2.0769230769230766, 0.6923076923076925)",[-2.07692308  0.69230769],(-0.10154172691933697+0.994831281019168j),(0.40142567154698156+0.029458231029454537j),(0.29988394462764456+1.0242895120486224j)
"(-1.923076923076923, 0.6923076923076925)",[-1.92307692  0.69230769],(-0.8916501512988186+0.45272509063314986j),(0.2596473337515529-0.32979830867284643j),(-0.6320028175472657+0.12292678196030343j)
"(-1.7692307692307692, 0.6923076923076925)",[-1.76923077  0.69230769],(-0.8630895934327995-0.5050508426960645j),(-0.11843492454116475-0.4216332238696502j),(-0.9815245179739642-0.9266840665657147j)
"(-1.6153846153846154, 0.6923076923076925)",[-1.61538462  0.69230769],(-0.042082942204862715-0.9991141205965324j),(-0.41985129684312344-0.18003595409883544j),(-0.46193423904798614-1.1791500746953678j)
"(-1.4615384615384615, 0.6923076923076925)",[-1.46153846  0.69230769],(0.8175621810903625-0.5758403251342938j),(-0.4348617227197014+0.19356356989807305j),(0.3827004583706611-0.3822767552362208j)
"(-1.3076923076923075, 0.6923076923076925)",[-1.30769231  0.69230769],(0.9265622248768708+0.37614152048294697j),(-0.20479714158091203+0.45142844878892135j),(0.7217650832959588+0.8275699692718683j)
"(-1.1538461538461537, 0.6923076923076925)",[-1.15384615  0.69230769],(0.18483875056366417+0.9827688620881634j),(0.08066553747455477+0.5132626612578238j),(0.2655042880382189+1.4960315233459873j)
"(-1.0, 0.6923076923076925)",[-1.          0.69230769],(-0.726594504635087+0.6870665366862896j),(0.2836028831235007+0.4863875029005903j),(-0.44299162151158633+1.17345403958688j)
"(-0.8461538461538458, 0.6923076923076925)",[-0.84615385  0.69230769],(-0.9709046928458396-0.23946623438373488j),(0.3942266667865342+0.5400311717389844j),(-0.5766780260593054+0.30056493735524953j)
"(0.8461538461538463, 0.6923076923076925)",[0.84615385 0.69230769],(-0.23585924058049793+0.9717872290953359j),(0.2422355984692556-0.8063212018693238j),(0.006376357888757678+0.1654660272260121j)
"(1.0, 0.6923076923076925)",[1.         0.69230769],(-0.9449241393492182+0.32728942982494774j),(0.8203096638602349-0.1942598028850074j),(-0.1246144754889833+0.13302962693994033j)
"(1.1538461538461542, 0.6923076923076925)",[1.15384615 0.69230769],(-0.7864065200940265-0.6177093047329008j),(0.6108754175525912+0.6229547317901802j),(-0.17553110254143522+0.005245427057279484j)
"(1.3076923076923084, 0.6923076923076925)",[1.30769231 0.69230769],(0.09415059469515712-0.9955579669303783j),(-0.1936138340841663+0.8873437931497117j),(-0.09946323938900918-0.10821417378066667j)
"(1.4615384615384617, 0.6923076923076925)",[1.46153846 0.69230769],(0.8882632991686786-0.459334639832415j),(-0.8581795496725604+0.3547671907410073j),(0.03008374949611825-0.1045674490914077j)
"(1.6153846153846159, 0.6923076923076925)",[1.61538462 0.69230769],(0.8668166611835171+0.49862699074023237j),(-0.784415579997513-0.4941523059760797j),(0.08240108118600409+0.004474684764152692j)
"(1.7692307692307692, 0.6923076923076925)",[1.76923077 0.69230769],(0.0495019209265585+0.9987740284091196j),(-0.04801558663221827-0.9052712003582915j),(0.0014863342943402316+0.0935028280508281j)
"(1.9230769230769234, 0.6923076923076925)",[1.92307692 0.69230769],(-0.8132630300045236+0.5818962485081522j),(0.68914154693822-0.5356966664742009j),(-0.12412148306630355+0.04619958203395136j)
"(2.0769230769230775, 0.6923076923076925)",[2.07692308 0.69230769],(-0.9293301689048744-0.36924983028193487j),(0.7914491880004131+0.2553932637702824j),(-0.13788098090446133-0.11385656651165249j)
"(2.230769230769231, 0.6923076923076925)",[2.23076923 0.69230769],(-0.19213240066742535-0.9813690134774848j),(0.2138378772745137+0.7575395803327736j),(0.021705476607088353-0.22382943314471127j)
"(2.384615384615385, 0.6923076923076925)",[2.38461538 0.69230769],(0.7214718165362098-0.6924438012892754j),(-0.48883160356600436+0.5586096105210209j),(0.23264021297020548-0.13383419076825454j)
"(2.5384615384615383, 0.6923076923076925)",[2.53846154 0.69230769],(0.9726563651039473+0.23224899444944172j),(-0.690853027532279-0.10582731278177349j),(0.2818033375716683+0.12642168166766823j)
"(2.6923076923076925, 0.6923076923076925)",[2.69230769 0.69230769],(0.3307960402598929+0.9437022728320491j),(-0.25966511229564065-0.6046283961634009j),(0.07113092796425224+0.3390738766686482j)
"(2.8461538461538467, 0.6923076923076925)",[2.84615385 0.69230769],(-0.6147848157991564+0.7886948904759035j),(0.3583240238060741-0.5061558850851146j),(-0.25646079199308236+0.2825390053907889j)
"(3.0, 0.6923076923076925)",[3.         0.69230769],(-0.995900720310622-0.09045305569622429j),(0.5838204960456486+0.043728906712904636j),(-0.4120802242649735-0.046724148983319655j)
"(-3.0, 0.8461538461538463)",[-3.          0.84615385],(-0.8227685325664+0.5683765845093662j),(0.28554046904976577+0.1511062894174425j),(-0.5372280635166342+0.7194828739268088j)
"(-2.8461538461538463, 0.8461538461538463)",[-2.84615385  0.84615385],(-0.9231009337909918-0.38455775383445195j),(0.28053978599747065-0.17920075171593286j),(-0.6425611477935211-0.5637585055503849j)
"(-2.6923076923076925, 0.8461538461538463)",[-2.69230769  0.84615385],(-0.1758878028629407-0.9844102197783439j),(-0.013900783675529906-0.3430224798939309j),(-0.1897885865384706-1.3274326996722747j)
"(-2.5384615384615383, 0.8461538461538463)",[-2.53846154  0.84615385],(0.7328167923456415-0.6804260054232532j),(-0.31053495166923883-0.17054522880802708j),(0.4222818406764026-0.8509712342312803j)
"(-2.3846153846153846, 0.8461538461538463)",[-2.38461538  0.84615385],(0.9686853243425142+0.24829164787289587j),(-0.319613365882916+0.17787780278842874j),(0.6490719584595982+0.4261694506613246j)
"(-2.230769230769231, 0.8461538461538463)",[-2.23076923  0.84615385],(0.3151549957655739+0.9490402144503683j),(-0.028319247806835104+0.3766094195534515j),(0.2868357479587388+1.32564963400382j)
"(-2.0769230769230766, 0.8461538461538463)",[-2.07692308  0.84615385],(-0.627735032080372+0.7784270868225581j),(0.30166539877373716+0.2468366038902618j),(-0.3260696333066348+1.0252636907128199j)
"(-1.923076923076923, 0.8461538461538463)",[-1.92307692  0.84615385],(-0.9942698615511409-0.10689921613873037j),(0.39042339233004236-0.09505126653421342j),(-0.6038464692210985-0.2019504826729438j)
"(-1.7692307692307692, 0.8461538461538463)",[-1.76923077  0.84615385],(-0.4479153762522445-0.894075956346445j),(0.18121048609026127-0.3716383956416055j),(-0.2667048901619832-1.2657143519880505j)
"(-1.6153846153846154, 0.8461538461538463)",[-1.61538462  0.84615385],(0.5096928105958424-0.8603564603272941j),(-0.15070944902225286-0.39680099114786865j),(0.3589833615735895-1.2571574514751627j)
"(-1.4615384615384615, 0.8461538461538463)",[-1.46153846  0.84615385],(0.9993263171272917-0.036700298320362354j),(-0.38710003435013535-0.19904011690207968j),(0.6122262827771563-0.23574041522244205j)
"(-1.3076923076923075, 0.8461538461538463)",[-1.30769231  0.84615385],(0.571427921957116+0.8206522588817825j),(-0.44408342665774764+0.06407869371270751j),(0.12734449529936837+0.88473095259449j)
"(-1.1538461538461537, 0.8461538461538463)",[-1.15384615  0.84615385],(-0.3811272734321352+0.9245225802792414j),(-0.3879640471196538+0.2707434681924534j),(-0.7690913205517891+1.1952660484716948j)
"(-1.0, 0.8461538461538463)",[-1.          0.84615385],(-0.9837502935257397+0.1795420841697591j),(-0.329800463554265+0.40931420125291695j),(-1.3135507570800047+0.588856285422676j)
"(-0.8461538461538458, 0.8461538461538463)",[-0.84615385  0.84615385],(-0.6831425449021535-0.7302850562243548j),(-0.34475306437099945+0.5194849069412981j),(-1.027895609273153-0.21080014928305668j)
"(-0.6923076923076921, 0.8461538461538463)",[-0.69230769  0.84615385],(0.24469283459099805-0.9696006480504344j),(-0.488811957091036+0.5717136081730323j),(-0.24411912250003792-0.39788703987740215j)
"(-0.5384615384615383, 0.8461538461538463)",[-0.53846154  0.84615385],(0.9478633793778691-0.3186769744339331j),(-0.7971511285341727+0.3428237428236673j),(0.15071225084369644+0.024146768389734174j)
"(0.5384615384615388, 0.8461538461538463)",[0.53846154 0.84615385],(0.9259314782718248+0.37769153756121326j),(-0.8895451173609508-0.37779715756521426j),(0.036386360910873994-0.0001056200040009947j)
"(0.6923076923076925, 0.8461538461538463)",[0.69230769 0.84615385],(0.18319388972149034+0.9830768020702708j),(-0.1830083156162237-0.9172606071851611j),(0.0001855741052666504+0.0658161948851097j)
"(0.8461538461538463, 0.8461538461538463)",[0.84615385 0.84615385],(-0.7277432500019428+0.6858496643409616j),(0.6547903116346375-0.6176462508760849j),(-0.07295293836730532+0.06820341346487668j)
"(1.0, 0.8461538461538463)",[1.         0.84615385],(-0.9705026016688364-0.24109064717242729j),(0.8443140106480304+0.247408636303001j),(-0.12618859102080604+0.006317989130573715j)
"(1.1538461538461542, 0.8461538461538463)",[1.15384615 0.84615385],(-0.3221945587780069-0.9466734739570162j),(0.21088385298095885+0.8657451415569413j),(-0.11131070579704805-0.08092833240007491j)
"(1.3076923076923084, 0.8461538461538463)",[1.30769231 0.84615385],(0.6219365612867696-0.7830676303709586j),(-0.65151276113952+0.6556317558140806j),(-0.029576199852750396-0.127435874556878j)
"(1.4615384615384617, 0.8461538461538463)",[1.46153846 0.84615385],(0.9950363515096309+0.09951210566761418j),(-0.9369405928800875-0.1912685670696249j),(0.058095758629543415-0.09175646140201071j)
"(1.6153846153846159, 0.8461538461538463)",[1.61538462 0.84615385],(0.454543073867172+0.8907247577110353j),(-0.37766486991325793-0.8953758703577261j),(0.07687820395391409-0.004651112646690825j)
"(1.7692307692307692, 0.8461538461538463)",[1.76923077 0.84615385],(-0.5032891288318565+0.8641180780423882j),(0.5170073433857882-0.8172725793788782j),(0.01371821455393174+0.046845498663509955j)
"(1.9230769230769234, 0.8461538461538463)",[1.92307692 0.84615385],(-0.9990261944686409+0.04412100141095144j),(0.9441485248334797-0.039903932902121644j),(-0.054877669635161275+0.004217068508829795j)
"(2.0769230769230775, 0.8461538461538463)",[2.07692308 0.84615385],(-0.5775069161560725-0.8163857922525986j),(0.5456476476045531+0.728846456260168j),(-0.03185926855151944-0.08753933599243058j)
"(2.230769230769231, 0.8461538461538463)",[2.23076923 0.84615385],(0.37425059359799123-0.9273276083410604j),(-0.2861286347728351+0.819823901953501j),(0.08812195882515611-0.10750370638755946j)
"(2.384615384615385, 0.8461538461538463)",[2.38461538 0.84615385],(0.9823897546988963-0.18684316916238172j),(-0.7973061581438975+0.20172254847732599j),(0.18508359655499884+0.014879379314944263j)
"(2.5384615384615383, 0.8461538461538463)",[2.53846154 0.84615385],(0.6885473264104636+0.7251914087280699j),(-0.5684619663327829-0.5276297482237315j),(0.12008536007768067+0.19756166050433832j)
"(2.6923076923076925, 0.8461538461538463)",[2.69230769 0.84615385],(-0.23748513528873816+0.9713911727604332j),(0.1318884581957905-0.7176679415152748j),(-0.10559667709294765+0.2537232312451584j)
