index,x,value
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3210631426372127-0.0784843215274828j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.19049035772510595+0.2502457935696411j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.14716779303289004+0.2614155270617378j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.2853572851109455-0.031038156124597902j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.09629208006520341-0.24995597819706006j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.19224161275515309-0.19855360632889707j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.26957351753672787+0.09334886509576765j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.030696949616576524+0.2930014871858206j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.2605696158794967+0.15748060447368187j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.2624339320154538-0.17452443310904453j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.04750072376705542-0.3239623806324544j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.3274356356070782-0.1005198530279011j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.24633301616260161+0.2656862833724173j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.13633377087803514+0.3639808883250022j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.4181364948613915+0.056369850077374085j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.2834042641926303-0.3612381086675794j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.1614330069560052-0.4693799689625264j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5146347311386477-0.1562415429066815j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.5052188145209745+0.3120354255877235j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7590280997533063-0.0994169373164989j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3837292966077144+0.5542558665314841j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3062219617508981+0.5148425162102183j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5459104102203307-0.06398927899876064j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.15573335022043686-0.48762118317380715j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.35404089229225244-0.32207382338634666j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.41178316962943257+0.17639834388510692j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.008224923470235547+0.41969352123723563j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3567414965619308+0.16764111543960125j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.2799665141255009-0.24384459561379213j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.10574632838908478-0.3347823017073619j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.33181496371288555-0.03362988276429117j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.15408030383303575+0.27860668127228877j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.18807540621041743+0.24065896462359176j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.2843696795524541-0.07630992663427227j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.0591007722956745-0.26396223801258056j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.2239695867803762-0.1680427134450797j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.25435476840700244+0.1396517726210016j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.02273360505493406+0.3001251827958319j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.2932615953538364+0.10774115058008199j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.2282994274605768-0.2306674379714824j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.11989521360371116-0.31558309067483126j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.35164454148929736-0.021964871331586713j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.1728207587355899+0.3276880524883982j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.2428194993766899+0.3115359640840082j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.4182059156177013-0.09718070694856193j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.10874025005302071-0.46144194417335166j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3913006009956103-0.3469710149617445j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.5429456830686659+0.1851701510279052j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.013210404991268916+0.6840425718899402j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.9391047704076526+0.16023770633642628j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.19022609137003352+0.7316352337548202j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5104775043717266+0.43741661163297235j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5612409526092521-0.2398920130359042j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.026903328293392426-0.5567322628417901j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.45135095986331536-0.24124188456914902j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.37750741722588654+0.2849334756781165j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.09643248579575181+0.4295475810005655j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.4046738763356266+0.08156005085194326j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.22471948491549626-0.3186550507834371j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.1920007700920924-0.31729045399295974j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.3518164006459098+0.04724717793492532j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.09325598142355128+0.32872021378910665j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2556877418544114+0.2094461095060801j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.28562472038785097-0.1465922455805438j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.040855468305903725-0.26913486360929867j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.23809364327655755-0.15165559728133463j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.2443947215657459+0.1622350500798665j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.05081038680308942+0.3011603675166507j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.3083815805747117+0.0797482702439726j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.20768223092453483-0.25983426758526057j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.15901484794833912-0.30919445795337896j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.3631975472474507+0.02001054657029888j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.1345278060366452+0.3568734387933506j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.2895621141331997+0.2796849991687599j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.3972764281885326-0.16969581326158256j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.0013517933114542344-0.476595312828382j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.4905881947399381-0.219470607672167j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.4491812710528312+0.395627580841153j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.24732894710849979+0.8287991824143134j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7431942450627184+0.19252326777018142j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.46948118328660665-0.49772587325521833j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.20529201932939545-0.582426813022948j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.5607158539066907-0.06742057603006407j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.28065860520421976+0.4408710727631293j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.2613294871017035+0.41291933356060057j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.4571330054917218-0.05959035304851086j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.13022402409176964-0.41839370215456184j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3120313101512762-0.2798475319269829j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.36934398957625003+0.16123991726467252j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.0061335747894602465+0.3890985331756275j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3407211180519394+0.1615441586250522j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.27994594392819433-0.2364302597136775j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.04406631824374799-0.2703541471224032j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.2381936054965235-0.15463182693230704j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.24691927985050874+0.1618174741334728j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.050350436661894885+0.30364041869777064j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.311623657387985+0.08047271442541538j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.20994072569344807-0.2642865181556175j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.1636432371407784-0.3148897388805033j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.3732048258426388+0.021600384905014845j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.14007303357354672+0.3685164328497245j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.2959514163690472+0.2926653524579371j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.40909438159592626-0.16649018570755403j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.0009574051457598293-0.4784393470924305j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5066432767194414-0.19931835342437237j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.43847351495854425+0.4642836499740074j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.7427046460165778+0.6317981845620769j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8321787384288071-0.241916088558825j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.1952469099926757-0.7564039364877237j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5162636838248181-0.4913436349719874j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6237059589981138+0.20674196314559684j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.09588534294721542+0.6038541222818116j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.46471490788177405+0.3360488315199791j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.4796823165828203-0.2513733917252017j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.013205524766597308-0.5141433255323764j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4466199023936101-0.20343156631771583j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3615832538112031+0.30054412228548005j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.11015775842319343+0.43835535401629255j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.42716856002246234+0.08606829302833334j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2521511438159851-0.33732779775465394j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.06891507586753332-0.26848533426261223j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.22504203166677794-0.17793117728121094j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.26362421282833154+0.1384127369893628j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(0.01994584982967587+0.30937989927635384j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.30369153972816637+0.11288208069085745j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.23859845637555058-0.2422487765193261j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.12920578245628392-0.33444074141161684j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.37933779006170604-0.02238847092462504j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.1908647611156217+0.3570660655825442j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.25991874633985357+0.34692999219398163j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.4565116932681416-0.09363539057782222j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.117332615024143-0.489800610399003j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.4435898364921369-0.3378599088221809j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.5795067712665618+0.41866747515378366j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-0.9973209555618666+0.08359256141664369j)
"(1.1538461538461542, -0.07692307692307665)","(1.1538461538461542, -0.07692307692307665)",(-0.6244239205824262-0.7316787875732694j)
"(1.3076923076923084, -0.07692307692307665)","(1.3076923076923084, -0.07692307692307665)",(0.2486917798986956-0.86245354768471j)
