index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(-0.13012319333562195+0.16494722471022413j),(0.8359150155291584+0.4233464875058579j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(-0.10047199573745934+0.15982194594051505j),(0.20474988814077744+1.112103207754387j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(-0.07347457287414651+0.16031129218518006j),(-0.7093086221624889+0.9321370897364084j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(-0.05936154862449396+0.17527309036153482j),(-1.0524602164593444+0.057991224991626594j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(-0.07526630532113152+0.20063381156883556j),(-0.5138156089633625-0.6980733199678594j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.13227736206429017+0.21351000651417962j),(0.38637693631052505-0.6414740394055838j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.21849555509176755+0.1805878902860744j),(0.7811596710009127+0.1543309112977665j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.29320077491862595+0.08148268261717012j),(0.2696214892777147+0.9080606274747041j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.3039661205089385-0.06742710706706678j),(-0.6947323299346435+0.8530628546223946j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(-0.22108023739675767-0.21044785152111384j),(-1.206652751787352-0.041194139958260045j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(-0.06483412894388613-0.28090835236894435j),(-0.7403091066861713-1.0182912613409785j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.09943481774136335-0.24422395097301797j),(0.3542450273252518-1.2112150352606732j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(0.20008059920344-0.1227478452140916j),(1.1512218890660932-0.43150381150204564j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(0.20365641626595749+0.019161743903755163j),(0.9778379888795736+0.6521253231289017j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(0.130230169578443+0.11835697304919049j),(0.016636870365194664+1.111884306530182j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.029888992155212186+0.14846229288139734j),(-0.8671834407847504+0.5903458183258025j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(-0.05456497123047432+0.12116372188064062j),(-0.91146908535572-0.39431211576379044j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.2038505545680825-0.3617542422834087j),(-1.1920856020499953-0.20881147217503887j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.39403924173706584-0.09031447811820081j),(-1.057235790173146-0.8387597587783638j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.32425889692263343+0.20874887692539384j),(-0.05350274095327573-0.753899087807663j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.08718240537018916+0.3482965400543592j),(0.8689315702044911+0.05530154741663551j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.14175472119820848+0.29260846959825537j),(0.9053700452563809+0.9382799316155358j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.25134316948751334+0.13776949156866622j),(0.12134609325321075+1.129283868756679j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.24990062722823994-0.002192528802730166j),(-0.6543519760443757+0.424805397977597j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.20989642430296424-0.08586656340837012j),(-0.638371776888111-0.6154334230663905j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.17993688512452288-0.14449642455051684j),(0.16649091151050083-1.1444060233611149j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(0.1480832163338467-0.21887023856976362j),(0.9818048969396688-0.7710551344948546j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(0.07323175089933594-0.30647080376776664j),(0.9886391545624768+0.09605781051786094j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.061788541052567036-0.3629815115091582j),(0.0948228716175214+0.6246787870862036j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.22764120342026353-0.3435656405580351j),(-0.9736186198108119+0.32240560073942687j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.36877764829597043-0.23975901316889564j),(-1.332424397726222-0.5069386200113899j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.4405792921720084-0.08353351801744566j),(-0.7371226838606172-1.0385528983683452j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.4317496778157545+0.0761580352281537j),(0.21108173496076338-0.6898496505999626j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.36118698248115005+0.20056702550909056j),(0.6308032877474128+0.3268813310008388j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.2600655406953507+0.2741272926870925j),(0.17028728000039617+1.1767880538367141j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.15542853143314814+0.3015480185339889j),(-0.6818417936386593+1.1517768567735254j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.06366601692734876+0.2975316212219001j),(-1.0635187916493485+0.3146905512794031j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(0.007759431800730444+0.2772558330318181j),(-0.5475175864618426-0.5544096243423752j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(0.056466529806636044+0.2507617650948173j),(0.45559310882554704-0.6661340708214885j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(0.08385040573617374+0.22138371954846803j),(1.0709223363259863+0.06110582387442279j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(0.09652140943351276+0.18833070847804112j),(0.7652581603320826+0.9318299741115884j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(0.10650001823741254+0.15305712249513242j),(-0.15709935526526678+1.1176893686330038j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.12552790755449755+0.12575837460382314j),(-0.8283837085482055+0.4258460762250811j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.15384088898385828+0.12486826617148458j),(-0.614548595923933-0.5151142331854426j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.17187561404597085+0.16479790432445507j),(0.2945054070125322-0.8276545801184921j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.14658899442595186+0.23745712087173565j),(1.0476454664155406-0.19624465948623754j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(0.05516464697225435+0.3038135854735222j),(0.9073423982213877+0.8270659913695392j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.08846057204709301+0.30994144971104265j),(-0.06758892215530445+1.3097236131000454j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2285974476202429+0.22325415129388637j),(-1.058195213699499+0.7816156350266988j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.2964897542734687+0.06272115933466656j),(-1.2148613791145442-0.3329978807515583j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(-0.2560328359012857-0.10522225888796646j),(-0.41997500446338176-1.0916922104664002j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(-0.13034773398775848-0.20751422342905917j),(0.6106631285733012-0.879007262534093j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.014567145382941946-0.2113105775370733j),(0.9801715866495718+0.0487049277816661j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(0.11582330865133139-0.13864302563342387j),(0.41945118221354+0.814147672471932j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(0.14942341378760493-0.03979076056816952j),(-0.4877013472553573+0.7309699278857423j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(0.12819048400116898+0.04544483964872577j),(-0.8647105294563985-0.0734987498167663j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.07379784014464347+0.1017948307397013j),(-0.3632469194426529-0.797644927174792j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.41637047758521206-0.1362047495321408j),(-1.3280769268765062-0.5470469945857146j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.371593687966048+0.22748914815905766j),(-0.5192108091806185-0.7615554340132137j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.07871330839267868+0.4181401940003448j),(0.6732936238443445-0.24101500310232632j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.23365541857185906+0.33232872892537285j),(1.194830905588409+0.6082665537310673j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.36942202112875633+0.07688348913012964j),(0.6572623628256963+1.0345618995016848j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.299969206940057-0.1586519010006096j),(-0.3498063341926969+0.6014742373117343j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.1360220938124352-0.2622166779047693j),(-0.8547776286039468-0.39755296298611864j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.0010644094810603535-0.2535873056092396j),(-0.4231851081984794-1.1601269438569655j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.07588063489830797-0.21645409767176332j),(0.4582479970027896-1.061857317788331j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.13163238469456123-0.19987227145715222j),(0.868335137329193-0.2079317315924597j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.21536756198607762-0.18266366131827788j),(0.33231822589837234+0.6540204354287495j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.3207622443792752-0.11434118395934785j),(-0.728216139914533+0.7988845948123331j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.3949742296122393+0.024272846542941658j),(-1.3834638335003937+0.17556165315149364j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(-0.38782573578428414+0.19920577128428024j),(-1.0497688793949704-0.5503482792196193j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(-0.29143175050254244+0.34967147112635755j),(-0.01906504267301129-0.612522052270107j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(-0.14092136056589502+0.4295693104908797j),(0.8156815849983436+0.1381747248551437j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.013605040582633128+0.4292300406502647j),(0.7761388047467718+1.0761784609355836j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.1356598724176677+0.36908589873920217j),(0.00400374110258403+1.360381345660626j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.213229243320187+0.2801401987670276j),(-0.6917366480610324+0.7056243176675983j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.25260378093694896+0.18871027493581224j),(-0.5947770355969888-0.34227536683831017j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.26584202280664615+0.11131644686435788j),(0.2540693539986185-0.8886142528689469j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(0.26135016058849386+0.05512366571084613j),(1.095994720598711-0.4956652761220042j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(0.24198822240120704+0.018328438299479333j),(1.1567207379323043+0.42238836582279965j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(0.21056698106528526-0.009265327315494447j),(0.36552538690493486+0.9786556677340259j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(0.17791627259371212-0.04070389317558301j),(-0.5691745603704871+0.6240180692273896j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(0.16465743221151163-0.07973454841568281j),(-0.7985408596142237-0.34852638352974574j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.1897422187201676-0.10984282747234798j),(-0.10520259273442961-1.0653571173686385j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.2501018538052058-0.09805202666669782j),(0.8942142322937161-0.8629829018952206j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.30907643468210527-0.01884356934234388j),(1.300853936863514+0.10913059276394138j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.3112723634168101+0.11629574434627787j),(0.7401140353832063+1.0196754100378773j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(0.22110706773063823+0.25119038014874884j),(-0.3067282620097257+1.1005371083333468j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(0.05652751112574518+0.3143907814045527j),(-0.9433525779981823+0.32987649654874196j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.11433644546420342+0.268224916234186j),(-0.6682209462655251-0.5643685978962514j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(-0.21686272378542254+0.1371744817227818j),(0.1837976640326921-0.779052157069956j)
