index,x,value
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.16771918353701132-0.11574904190386748j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.14356670750044462+0.09153687501758359j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.029166649460903638+0.1395387353083669j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.12019853277709748+0.013844248530797534j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.016696704305794476-0.299888090403233j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.283985535720304-0.16456930963447475j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.30208612544883534+0.19153540326981056j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(0.02812121888878413+0.38712266539469486j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.3798093589113998+0.17576563283848198j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.3646825891089139-0.25846094012044696j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.03732482178141549-0.4691966171272099j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.431360185277978-0.2219255371134675j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.4185794219620373+0.24224536885024964j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(-0.02541522211300832+0.4566495975729833j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.3241802610990266+0.2297959715102357j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.267700518307072-0.15230611358884485j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.1127893170055416-0.24113903195186526j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.39768728618532134+0.10607857005306764j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.3204648923240983+0.6507610217911207j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.20622804143337276+0.06507788507879533j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.020030638727744354+0.4761447797670232j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.43723545694897453+0.37978740142792206j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5601722597728226-0.11172683948850584j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.20541486677970555-0.4702587502445811j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.24758239646039754-0.36326681269147537j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.36511211713762853+0.029545328662901188j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.11545944904520032+0.2767416914721348j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.1642637763930024+0.17890841489160328j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.18389161663716283-0.06874312713782914j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.004096796311161527-0.16051613784844151j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.13136924171752196-0.03421569761011975j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.058111478146191387+0.10663582776064144j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.08591261992843999+0.07810378317289332j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.09866194361313717-0.06327226385589535j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(-0.027469828193944522-0.2195999423778602j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.23547702463651088-0.07639256647183729j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.19155023448890454+0.1998620321767043j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.10395614439099754+0.2911177950096488j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.34104119415293954+0.046343986852032955j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.2243675356829701-0.30830607342743177j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.17452547441382227-0.3809754496786187j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.45218766190427545-0.04683675620617465j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.29591845096716457+0.38163729992541157j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.16002144819782957+0.4687233983931886j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.45945195472583916+0.13077456234283244j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.3183813328589481-0.26022182937658633j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.05939956889425253-0.2812184617778767j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.21546900989256007+0.0806342154687435j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(0.3157507406344764+0.42099806447652294j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.7689351769768911+0.3427544234337543j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.1906085814478974+0.7862103445877371j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.4146025722579919+0.5556307720882927j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5479589051424252-0.022166368857425553j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.19389536651320335-0.37443040593989513j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.19453385508375765-0.2563614655528382j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.2385799394540173+0.06863627399041075j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(0.003086362305640654+0.19886572061530164j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.16535049559963205+0.04359585525462954j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.07537998138777723-0.14133362890755613j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.11714448024128035-0.10968209212561175j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.1451647886719936+0.08143438211898267j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(-0.028666597646706732+0.17210501584207405j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.17863568052278872+0.038021894219430474j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.10792369446197647-0.15642807257684543j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(-0.018259976921255618-0.13440221820639958j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.15100631553269747-0.03710742407321854j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.1064367732877633+0.1442569640799618j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.10330449013916962+0.17972510711507772j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.2389427057690135-0.02140474068693543j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.09830962611643229-0.2592780639760598j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.21441236232186364-0.23672078765217974j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.3548774488192957+0.08717496289047863j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.1142656051825572+0.3970587315499503j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.30798889265582674+0.3381115518173995j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.4810952840526904-0.0727647551510826j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.2214001519204695-0.42327793286392423j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.15567196438452505-0.3565697182648033j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.17536573323535512-0.038072549842947986j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(0.21360420601079178+0.780723108625384j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.368429456226921+0.38973617588565257j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.34790812698837026-0.14323606516728815j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.037061153650651234-0.29232794283899166j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.2601874979448527-0.029438101885346027j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.09656090573633239+0.23605855553872845j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.19526914655969851+0.17015537051703897j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.23539011875815144-0.12361307449453512j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(0.0232402745428417-0.2713744532344551j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.2624150182249961-0.08982783047976287j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.1923993681829711+0.20431620855686447j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.10571791655778034+0.2618111225497263j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.2823426484669678+0.014513789245222536j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.13230297661323248-0.24903798285259704j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.029444068030061006-0.06581442361046297j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.06122869630064067-0.045756630699368916j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.06592499604258492+0.05543163187652737j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.04312043346516574+0.09251540618100756j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.12374761593962055-0.01599813790821692j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.03434011383856044-0.15087944430659955j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.15714889514878636-0.11138883325193585j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.2070645702673164+0.11993348342076512j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(0.018162765132605965+0.2949904328502758j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.3274718207318328+0.1529058139492129j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.3587342371364358-0.244254133682407j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.010631717704186472-0.501230555276543j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.44311714085761356-0.2852621626675448j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.3967486930209434+0.22479968728181288j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.23623703612170985+0.4549449577823732j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.47618410528236976-0.12322967034513518j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.06759051291390172-0.48503010401324265j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.4058983006358304-0.2624527754115496j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.4057330135265259+0.24567505627528752j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(-0.039485220691674136+0.46161578823778304j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.419566256068153+0.16555643913376922j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.32530654738671305-0.2935202676517089j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.1152647997601916-0.40912115671158295j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.405164379830994-0.0749240371572394j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.2378637749515718+0.3207353398803562j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.1786091315629783+0.34333536461275027j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.3750621643776895-0.010851369559661164j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.14831838653344157-0.33237511978954126j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.09621590226829208-0.021123674923715238j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(0.01466528545284327-0.08765687739062937j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.06779905078283949-0.038288925802600446j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.04721990785508624+0.04615121355826255j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.03226130859790333+0.04530522843204089j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.04253016686402788-0.03171848515770624j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.04207758463548274-0.0524248493373537j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.08673190784503977+0.04991662221842717j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(0.030702178048642854+0.1473369349372043j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.21610677789780436+0.046257163870790166j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.2046747769634295-0.2443133595709709j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(-0.14395144961383016-0.43493134572589276j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.6320769937704669-0.21746738174038954j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.9220072896636411+0.33936783869194775j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-1.0203885954493714+0.02568689070722849j)
"(1.1538461538461542, -0.07692307692307665)","(1.1538461538461542, -0.07692307692307665)",(-0.6199169745892646-0.7246851709513914j)
