index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.024398635043439608-0.300110376476464j),(0.99043684390822-0.04171111368083019j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.19510890218105084-0.22701313705166107j),(0.5003307860592876+0.7252681247622109j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.2961737865354754-0.05710080731210418j),(-0.33966026275286704+0.7147249902391242j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.26433052138649393+0.15135214411457865j),(-0.7287681464483565+0.03407027874467042j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.0912324285713968+0.2944218185534429j),(-0.34731687507083425-0.6042853129832519j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14541458787292666+0.2775829999952223j),(0.3732397105018886-0.5774010459245411j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3065404923784508+0.0890122888922593j),(0.6931147337142294+0.0627553099039514j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2774039803359647-0.16597726484727154j),(0.28541828386037593+0.6606006800102624j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.06229484152550009-0.31680865058985686j),(-0.4530610509512051+0.6036813110996045j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.1946361274490566-0.24949720683100207j),(-0.7909363869415378-0.08024349526814828j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.3037436822477526-0.008326234616480584j),(-0.37173129549453265-0.7457091435885148j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.18179335233000554+0.22118890059547386j),(0.436603561913894-0.7458021836921813j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.06735794134789988+0.25709361078989496j),(0.8837833485147534-0.05166235549805909j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.23115744504962185+0.07993052343910653j),(0.5430241275639942+0.7128941026642531j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.17394383540512792-0.14288759115891206j),(-0.28753713461837627+0.8506397423220795j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.03631227461257554-0.20618809046187547j),(-0.8607601583273871+0.23569543498252965j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.18928540213991668-0.06050841377738371j),(-0.667618711985329-0.5759842514218148j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.09232371413622019-0.10709782298610843j),(-1.080558761618133+0.04584494712226139j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.14512265847689115-0.011785302883468716j),(-0.8083192069129712-0.7602305835436317j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.11851240478777696+0.09340895333897073j),(0.15224375118158073-0.8692390113940862j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.028360302568982997+0.15500893939354643j),(0.9277536730056972-0.1379860532441773j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.08230396143957558+0.14382034835831153j),(0.845919285497748+0.7894918103755919j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.16332108837305523+0.06289871448446212j),(0.033324012138752634+1.054413091672475j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.17666870543456495-0.054869469710066156j),(-0.7275838978380507+0.372128457070261j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.11261201532751391-0.1592562698423909j),(-0.7356561858635613-0.6888231295004112j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.004250156158339846-0.2047246781434578j),(-0.017696129772361915-1.204634276954056j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.12636084946166484-0.17285694900082588j),(0.7073608311441573-0.7250418449259168j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.20846519609750802-0.08039957942027158j),(0.7069422075656328+0.322129034865356j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.2307477341296913+0.03385956675248675j),(-0.07413632145960286+1.0215198653478486j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.20414286671823478+0.1338393289267483j),(-0.9501202831087832+0.7998105702242103j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.15649015959491175+0.20425573688903514j),(-1.1201369090251634-0.06292386995345906j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.11292886495067772+0.25100283256324896j),(-0.4094722566392865-0.7040165477876507j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.08554014688591927+0.2880152100714253j),(0.5572912658905986-0.477992475756691j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.07628158175943288+0.32343893139539087j),(0.91570868846913+0.44975323688713914j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.08564998287759357+0.3541019775976089j),(0.3447028378181533+1.2567627387472307j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.11703905946255236+0.3678435871525647j),(-0.6434523216680634+1.2180724253921011j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.17272135938359645+0.3483959353217673j),(-1.172574134105596+0.36555486537927034j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.24468105454142558+0.2801812067287068j),(-0.7999580728039986-0.5514842506454865j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.30739965484393833+0.1552505291965032j),(0.09172692417497269-0.7616453067198026j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.32024786030635555-0.015387654728068207j),(0.666824070283457-0.17566555040211346j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.24474187609387782-0.1907243477423585j),(0.42399487480469206+0.5527749178911888j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.07410780585572617-0.3021884359873449j),(-0.3377071793584055+0.6624438101505266j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.1411764047563342-0.2821961300156065j),(-0.812735211346369+0.017891571605651413j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.29856513917224053-0.11380694814515074j),(-0.4698243457355507-0.7537894475020779j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.29586264812446883+0.13115803520561553j),(0.4184924410910302-0.8612944492373317j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.11026027169966426+0.30966612597800264j),(1.011316743689253-0.12403565437997055j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.15654122342225776+0.2941523658313721j),(0.6956365278268757+0.8174047717273891j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3248248825733795+0.07788130541907055j),(-0.3039532326815909+1.0776634688080733j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2658032072230322-0.19322627841251164j),(-1.0954009733022883+0.36513520532030086j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.017445600355278618-0.31570849405686396j),(-0.935817225196354-0.7114275341430888j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.22592243868830042-0.19398843837054203j),(0.061980270126204384-1.1804583899489756j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.2675813635997796+0.0661669986252455j),(1.008592226160839-0.6053260404797882j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.08340676036003632+0.23846317715125823j),(1.0490112016266662+0.4984786824699976j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.14877052736940585+0.17755965271858862j),(0.15485734619280275+1.1303503508239445j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.21088779331231175-0.042669179184733175j),(-0.848012554355274+0.7280915092691786j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.054258970719453084-0.19741092228863885j),(-1.0471599841770205-0.31635451175413093j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.15079165653477236-0.13239562866238763j),(-0.28625310305252405-1.0318353865768808j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.14488832564243428-0.0036688803661257575j),(-1.0565947749337286-0.41451112541969964j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.10409510635392+0.10486522107404603j),(-0.2517122275684905-0.8841793610982253j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.0004851237530042983+0.1510397247045725j),(0.751521808484019-0.5081154723980986j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.10483759714754638+0.11462057327026949j),(1.0660130841640962+0.39055839807596393j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.1600755279179663+0.01870369214153425j),(0.44791586961490626+0.9763821025130894j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.14186921327179447-0.09152036482707329j),(-0.5079063278609595+0.6686057734852707j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.05718862192574954-0.16882397944761085j),(-0.9336111004906325-0.30416026452896017j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.06146158900055557-0.1787298809875116j),(-0.4835822877179746-1.0852695192352375j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.16616920624228315-0.11233336702073206j),(0.36795942565881445-0.9577365871372997j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.2125670664239694+0.007081838090359j),(0.7874004555997849-0.000977622044948473j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.18186290752254802+0.1331823419178888j),(0.36582288036190197+0.9698664386649163j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.09041315842104021+0.22121289411705203j),(-0.49786705395629804+1.134438672888733j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(0.02271268177300469+0.2523062820984859j),(-0.9657769221151496+0.40359508870703786j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.12137999570339411+0.2394597083982566j),(-0.5405631479072921-0.510094342105643j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.1910387975378416+0.21257912040472843j),(0.46340550536737274-0.7496144029917362j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.2376681246839776+0.19727859239227713j),(1.1942710702482162-0.09411599324345887j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.2721200020925244+0.204125312159773j),(1.034653766256663+0.851073732445092j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.2951252929125311+0.23186970456759093j),(0.16346916159744743+1.2231651514890147j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2935093302163469+0.2749447264639878j),(-0.6114565611648726+0.7004288453645585j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.24734684016033773+0.32453306758009315j),(-0.6000339763736001-0.2064525741940293j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.1425824067927702+0.36232545466702537j),(0.13080973798474255-0.6376052450662794j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.01486374544311151+0.3564524344282101j),(0.8197808145671056-0.1943365074046402j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.18746479435296284+0.27145006879806177j),(0.7272677211781344+0.6755099963213821j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.3067079647327116+0.09551837835430803j),(-0.151749558893062+1.0834393734038283j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.2990246497507907-0.12913515263890427j),(-1.0461154827149899+0.5355868097640683j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.13673998987146316-0.30281329386614053j),(-1.0999382816971985-0.5716051289802035j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.11615000049377852-0.316035733187877j),(-0.1787948109608187-1.2715500230841674j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.31308338030694893-0.13405763814550392j),(0.9571957587954593-0.8989885133740267j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.3122766724768163+0.14563693904235903j),(1.304054174658225+0.2736111011486443j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.0944314570442242+0.3330385634208581j),(0.5232731290106204+1.2364182291124575j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.19237824218599026+0.28261114833943163j),(-0.7202135719263543+1.1319578765240295j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.32882137407923323+0.02570080675431166j),(-1.3287014632031606+0.04118652189850093j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.20590011649641074-0.232546590298222j),(-0.7597846172977324-1.0651401044286595j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.06705134697801321-0.2787492638093785j),(0.4677117347961278-1.1949759026021163j)
