index,xy,inc,scat,tot
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.09954789560650137-0.4439776168625619j),(0.653561038539341+0.21391822087295176j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.27462195704107956-0.4597652855978212j),(0.12866014657488606+0.5295249397078932j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5637955438865332-0.16693806071534134j),(-0.3472221101152956+0.24542929262025465j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.531548614682412+0.2805397787902628j),(-0.30807361940495803-0.2626310083716883j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.1450156630781971+0.5630224902515374j),(0.14768837586632588-0.4369739380452602j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.33630820493343266+0.43272173805862113j),(0.5062055022972782-0.10595316680363787j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5231941110505895-0.04392230111809525j),(0.38560625631149126+0.37330892048755954j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.2274610360179531-0.4798805885999665j),(-0.08678946926199005+0.5101757281348052j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.3230805595483744-0.46881471968144744j),(-0.4335343357671328+0.18504604545644038j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.628495365448352+0.03180908171638529j),(-0.33071968992043943-0.25086825652254435j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.35350007155986934+0.6006757941211279j),(0.07238858504924794-0.3589993239015229j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.32236711273074936+0.6904080236756154j),(0.3327276057504178-0.06513873848942775j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8058340653289972+0.1420984395923007j),(0.18399135155410673+0.2843856283767784j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.6119717144239305-0.6087557967767373j),(-0.19622424506357794+0.3007242974092007j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.15309360780928394-0.8828999550226078j),(-0.3869555939092054-0.04126650765776929j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.30666585047799827+0.006691156096735852j),(0.4309562787046208+0.9989370376458824j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.21665864395501866-0.18742946579644038j),(-0.5506587944960558+0.453837989052846j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.04903458238315336-0.2635626178760784j),(-0.9053778759963308-0.5620535880745576j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.10501054294566327-0.23321382625236997j),(-0.37022379889985096-1.1974036047017054j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.20985231238967628-0.14327592769486952j),(0.4576393027719595-0.887893241278774j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.26469873646605446-0.022385235230972633j),(0.7226400270310187+0.1362406330757778j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.2634056171746434+0.1182942620156515j),(0.13725477064346636+1.0345209008083913j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.1900189749310849+0.25480577835087703j),(-0.7439034757324094+1.0873992924813125j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(-0.04777591072650275+0.34225037309495476j),(-1.0476559998504302+0.3267646579507655j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.12199749918007105+0.3434568110337775j),(-0.4058378305602913-0.5058899171508213j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.25892914321797633+0.26221882076061054j),(0.6877708151843742-0.641160844930988j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3235499587163279+0.1445422100076023j),(1.3153274608977377+0.0165680479013241j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.3200293307279147+0.046850471077990216j),(0.9641417092164231+0.8117813463065148j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.2839563236263729+0.0016875997999093737j),(-0.010988487828224314+0.9572018896961998j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.25107632260162155+0.008323766340102484j),(-0.7121219692241145+0.2771156014541629j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.2347636572150586+0.04825353781575908j),(-0.512327175749139-0.6164684245872155j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.2248671971695954+0.10514675743024304j),(0.3798256030092468-0.8827742376192771j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.20021395792550079+0.17152517487781618j),(1.1149464734565995-0.23253475264550086j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.1414135360310475+0.24069808228599388j),(0.9760580960412646+0.7914870241188442j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.03914141275651238+0.2947666100532284j),(0.027368743948482065+1.294697309786533j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.09835922889490203+0.3010849216995439j),(-0.9457400454288408+0.8320705634736649j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.23672405709218358+0.2245400025308586j),(-1.1416899484734029-0.2009441163697121j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3142807315956994+0.05491936265575246j),(-0.44593686291077955-0.9363760842656719j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.2631072911629376-0.16356298809894632j),(0.4994264730012023-0.8105114083842639j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.0567435678810145-0.32671553889576715j),(0.8998593776832231-0.035320953260027765j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.23971038656339524-0.3142113717677729j),(0.5120770943929247+0.6479821516286921j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.4669963875990419-0.07755746560648472j),(-0.1949467560116443+0.6719965848974149j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.4534305341080222+0.28436036136061577j),(-0.5350590697801316+0.13307155475206026j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.1517316732794781+0.5439894873969155j),(-0.25572222225577323-0.3692362913747683j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.2746066842892719+0.48947133710649776j),(0.2730791035951811-0.3472127596405277j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5236801914012927+0.11143291150602162j),(0.47628733062246154+0.1194923716413291j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.3800057970115276-0.33302432554786504j),(0.15412283488957002+0.5123788945687027j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.07355109506794984-0.48502417116902785j),(-0.3485696036494724+0.4215154670786967j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.46785385728249185-0.18761299684561406j),(-0.5229458651338912-0.052276711764271816j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.4336385448269506+0.3305957427081705j),(-0.21613699630580335-0.4295303956041735j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.05170915595671713+0.6017658334142582j),(0.2361311857402262-0.35591257695729606j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.5847722199521975+0.32413806904435755j),(0.37640326706435234+0.04820024423866309j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6559702903859754-0.32185885344565435j),(0.09603664185104777+0.3372963436570168j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.1251288047679343-0.7752351683656594j),(-0.2727459259825048+0.2138094138066119j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.5915098452899427-0.5822552164695132j),(-0.3201966040013515-0.1714129714159393j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.1628972309657142+0.21922130121915356j),(-0.27414752862158376+1.118661059133646j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.2500525204384905+0.06538185355145791j),(-0.7428484930190771+0.1843254430169482j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.2333804376578127-0.0886599740624636j),(-0.4037443233851482-0.8594206625163767j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.14870569635270597-0.20091601496863612j),(0.4523335699149163-1.1537067130739915j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(0.024866655409951942-0.2597175195624714j),(0.9904710966765833-0.5197330248812058j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.11872064256539751-0.25470056120702383j),(0.6222902199956609+0.41679247789801127j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.25162369448652494-0.17430734726321354j),(-0.41556586304862797+0.812162604315219j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.32943663856147165-0.028049497872607042j),(-1.2478082634025491+0.3676695422136129j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.3191930369677279+0.14094966003417464j),(-1.1487908030469831-0.4174118236986393j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.22669256611942434+0.2746917753645382j),(-0.2058209162276322-0.7250903880244646j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.09617778324421439+0.3357137654377154j),(0.755999968004921-0.18753864045829854j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.018252982753807025+0.3274617589085245j),(0.9193094547433919+0.7611635392665057j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.08389565002469077+0.28435295751002543j),(0.2065254429912477+1.2768054419529733j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.09941227320835247+0.24419970651494244j),(-0.6689772116994399+0.8841822058718682j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.08183252054345838+0.22670956834315956j),(-0.8720790955592435-0.07337813327810264j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.0469730132281297+0.23021734625100565j),(-0.21662636027454535-0.7344148998868669j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(-0.0005960105210499264+0.24108842280908893j),(0.6681407403775226-0.5024108428244559j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.06421258474238788+0.24334619323256051j),(0.9228593458474239+0.40362408890661106j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.14472855033404766+0.22212466269151895j),(0.2543980286848617+1.1390204986078254j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.23091654303249534+0.16402167251146296j),(-0.7861935612950712+0.9956871298856543j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.2955020143812371+0.061267183859933j),(-1.2953547891032366+0.044108253802424655j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.29998480074454725-0.07735067694601856j),(-0.8263980629500568-0.927579515185556j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.21116884343459275-0.21455981851685038j),(0.2191839772611589-1.1172205796664698j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.02805398311450645-0.28531722203437065j),(0.9639362871140569-0.4116315275261154j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.19379626456037297-0.2233235714435794j),(0.8366276773368881+0.5426841143845391j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.3450899355796833-0.01101784775851207j),(0.04854654389107116+0.9440015325923865j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.3128622012047842+0.2763089190648556j),(-0.6507845482254684+0.5434885259073463j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.065301824378998+0.479035636752373j),(-0.680675592011548-0.18693560454509167j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.2862762062499884+0.4402251382372076j),(-0.12966479357988944-0.5474351603581527j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.5199020880060864+0.1331110752896341j),(0.3955053156570544-0.2694175389959935j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.4464958627775292-0.2715412929678333j),(0.3872258178282909+0.2806436029572607j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(-0.07766296222202698-0.4885781403698262j),(-0.09110893583604905+0.5113314584407718j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.3318933413763862-0.33174439431077873j),(-0.5163748598146929+0.19782246534723558j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.45074688125261236+0.10115656241909635j),(-0.4535057220200002-0.32584136436123723j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.1506360310330851+0.45687952643381124j),(0.020638954798786024-0.534634850754202j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.33808767597657396+0.40013239140142365j),(0.4255276480816007-0.245539070615854j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.5763432582999192-0.07204153775713071j),(0.3797707172747611+0.220953454880593j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.2943464918607358-0.5709935893813122j),(-0.0235903358913781+0.39165437535174474j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.324158446220081-0.6222403105500441j),(-0.33903810221600167+0.12620497011011655j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.7469016451148286-0.10567357206188527j),(-0.24133340236708356-0.2586163421702586j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.08022623695369818+0.23712682916433606j),(-0.9371303510789439+0.7526026668087671j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.07310251783493758+0.23299783466433827j),(-0.823969915105025-0.20888569078006686j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.19160935257021122+0.15403697791271176j),(0.07801605335696289-0.8394903555682798j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.25454451345819684+0.02882061896919982j),(1.028726086071813-0.6041429602559467j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.2477514627271663-0.11673726586848876j),(1.1988927525898183+0.19201870041946867j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.16287897405491178-0.24687064734829262j),(0.41768918363880025+0.7201204369393626j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(0.01441480935140977-0.31726069541609075j),(-0.6610601683908793+0.42012221355593987j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.15277233604917384-0.2980854114273379j),(-1.1383448504397675-0.4673391229901952j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.2820686223842728-0.19685420055215944j),(-0.6728348318099778-1.117344162241621j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.33714383385445046-0.05681129204401258j),(0.2256784303418916-0.8833892369015456j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.3204952912961009+0.06934825860488272j),(0.6791599347965792+0.09560523759319241j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(-0.2651243117638974+0.14856810819042546j),(0.25352998661091175+1.0035521541101926j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(-0.2096628550404352+0.17808705176503226j),(-0.6482121586826686+1.0767941833017258j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(-0.1776700230833554+0.17484954742875042j),(-1.1707686909182058+0.2921314127986586j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(-0.17302608535330194+0.15702909555666722j),(-0.8088601346416422-0.6147967019945628j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(-0.18791124289752414+0.13224363552670254j),(0.1173106409807152-0.8200376262871687j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(-0.21225067707039708+0.09719171410826084j),(0.7537875317943838-0.16120754868737125j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(-0.23701615162520356+0.04427180467970528j),(0.5028699719033201+0.7170039387493766j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(-0.25171289423777715-0.03098097975152768j),(-0.4173056288210687+0.9552132436412214j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.24144358491825826-0.12429982317420765j),(-1.1604761348440906+0.2698818255320995j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.18904742895328971-0.21879830325915708j),(-1.017709650520892-0.7785472849881513j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(-0.08464148391404638-0.2837807823503449j),(-0.06209679052288252-1.28352661845065j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(0.06002623608906053-0.28050185878517636j),(0.9130784241936226-0.802327466023858j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(0.2009784827274695-0.17952341597807325j),(1.101307920341538+0.2556856185852448j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.2680618622104642+0.01252526965872161j),(0.3890306765051935+1.0051815777372666j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(0.19691967280351438+0.23198699377338652j),(-0.5725397067675181+0.870682745434662j)
"(1.0, 2.5384615384615383)",[1.         2.53846154],(-0.953408102497344-0.30168359268016903j),(-0.020637279889642545+0.36748067688593067j),(-0.9740453823869866+0.06579708420576164j)
"(1.1538461538461542, 2.5384615384615383)",[1.15384615 2.53846154],(-0.26198475286900136-0.9650720124758402j),(-0.29963183531689586+0.3145166204992767j),(-0.5616165881858972-0.6505553919765634j)
"(1.3076923076923084, 2.5384615384615383)",[1.30769231 2.53846154],(0.6699800139089781-0.7423791355921349j),(-0.4807074746449918+0.056653807152007976j),(0.1892725392639863-0.6857253284401269j)
"(1.4615384615384617, 2.5384615384615383)",[1.46153846 2.53846154],(0.9868023334920194+0.16192947420005227j),(-0.42086293891147974-0.28472288148297215j),(0.5659393945805397-0.12279340728291988j)
"(1.6153846153846159, 2.5384615384615383)",[1.61538462 2.53846154],(0.397591652507943+0.9175624653700712j),(-0.1115881143029738-0.4942275561101095j),(0.28600353820496915+0.42333490925996176j)
"(1.7692307692307692, 2.5384615384615383)",[1.76923077 2.53846154],(-0.5566679807292675+0.8307350716268093j),(0.270754878234619-0.40413884559441327j),(-0.28591310249464846+0.426596226032396j)
"(1.9230769230769234, 2.5384615384615383)",[1.92307692 2.53846154],(-0.9998226603381378-0.018832096919053493j),(0.45696496885696486-0.044832470489974706j),(-0.5428576914811729-0.0636645674090282j)
"(2.0769230769230775, 2.5384615384615383)",[2.07692308 2.53846154],(-0.5249897205059985-0.8511085673185493j),(0.28744535930557175+0.33169849129994633j),(-0.2375443612004267-0.519410076018603j)
"(2.230769230769231, 2.5384615384615383)",[2.23076923 2.53846154],(0.4318627642675479-0.9019393288016619j),(-0.12656047163658907+0.4193029019732647j),(0.3053022926309588-0.48263642682839725j)
"(2.384615384615385, 2.5384615384615383)",[2.38461538 2.53846154],(0.9922002603118951-0.1246540951473617j),(-0.44636015685847136+0.11616960467868112j),(0.5458401034534237-0.008484490468680578j)
"(2.5384615384615383, 2.5384615384615383)",[2.53846154 2.53846154],(0.6415486468831529+0.7670823513042101j),(-0.36802943241443803-0.3452315052273617j),(0.2735192144687149+0.4218508460768484j)
"(2.6923076923076925, 2.5384615384615383)",[2.69230769 2.53846154],(-0.29814114148422194+0.9545217963747529j),(0.0923887080420086-0.5519546834501607j),(-0.20575243344221333+0.40256711292459213j)
"(2.8461538461538467, 2.5384615384615383)",[2.84615385 2.53846154],(-0.9640925084439796+0.26556663036269285j),(0.5587833966302262-0.26454077686775285j),(-0.4053091118137534+0.0010258534949399989j)
"(3.0, 2.5384615384615383)",[3.         2.53846154],(-0.7448619107860498-0.6672186552099355j),(0.589341058217441+0.3284481486919528j),(-0.15552085256860881-0.3387705065179827j)
"(-3.0, 2.6923076923076925)",[-3.          2.69230769],(-0.9993748924954933-0.03535285348626502j),(-0.2320436945669514+0.058189268654976666j),(-1.2314185870624446+0.022836415168711648j)
"(-2.8461538461538463, 2.6923076923076925)",[-2.84615385  2.69230769],(-0.5108523829560981-0.8596684493617734j),(-0.15921505787614626+0.181972337132832j),(-0.6700674408322445-0.6776961122289414j)
"(-2.6923076923076925, 2.6923076923076925)",[-2.69230769  2.69230769],(0.44670946877727435-0.8946790768229272j),(-0.0338859340822673+0.24921144591670852j),(0.41282353469500704-0.6454676309062187j)
"(-2.5384615384615383, 2.6923076923076925)",[-2.53846154  2.69230769],(0.9941248234449381-0.1082397127239837j),(0.11296848340636889+0.2422057454794514j),(1.107093306851307+0.1339660327554677j)
"(-2.3846153846153846, 2.6923076923076925)",[-2.38461538  2.69230769],(0.62878403014453+0.7775799916633676j),(0.24112825560315798+0.15480096235225493j),(0.869912285747688+0.9323809540156225j)
"(-2.230769230769231, 2.6923076923076925)",[-2.23076923  2.69230769],(-0.31387509956934007+0.9494642815137054j),(0.3060249508581957+0.005395558459851103j),(-0.007850148711144367+0.9548598399735565j)
"(-2.0769230769230766, 2.6923076923076925)",[-2.07692308  2.69230769],(-0.9683496672749651+0.24959751979630024j),(0.2801497891217102-0.1595148256553001j),(-0.6881998781532549+0.09008269414100015j)
"(-1.923076923076923, 2.6923076923076925)",[-1.92307692  2.69230769],(-0.733733558092351-0.6794373155259715j),(0.1724664770738421-0.2840587615795627j),(-0.5612670810185089-0.9634960771055343j)
"(-1.7692307692307692, 2.6923076923076925)",[-1.76923077  2.69230769],(0.17456034317928915-0.9846464779752827j),(0.02577590105812043-0.3325145231047115j),(0.2003362442374096-1.3171610010799943j)
