index,xy,inc,scat,tot
"(-2.0769230769230766, -1.4615384615384615)",[-2.07692308 -1.46153846],(0.9926613152735921-0.12092771873851832j),(0.10208665393668638+0.2239294790369098j),(1.0947479692102786+0.10300176029839148j)
"(-1.923076923076923, -1.4615384615384615)",[-1.92307692 -1.46153846],(0.6386638958976246+0.7694858205820742j),(0.2484075354509734+0.06226947313782526j),(0.887071431348598+0.8317552937198994j)
"(-1.7692307692307692, -1.4615384615384615)",[-1.76923077 -1.46153846],(-0.3017230630189819+0.953395612137188j),(0.21937826286491052-0.1525628926122263j),(-0.08234480015407136+0.8008327195249617j)
"(-1.6153846153846154, -1.4615384615384615)",[-1.61538462 -1.46153846],(-0.9650828576807088+0.2619447991673756j),(0.045297209328740914-0.2762587555764854j),(-0.9197856483519679-0.014313956409109763j)
"(-1.4615384615384615, -1.4615384615384615)",[-1.46153846 -1.46153846],(-0.7423513981334013-0.6700107474431916j),(-0.1607901167995182-0.24754722907301677j),(-0.9031415149329196-0.9175579765162083j)
"(-1.3076923076923075, -1.4615384615384615)",[-1.30769231 -1.46153846],(0.16197032716234525-0.9867956288507377j),(-0.2975895604017583-0.10123361159289014j),(-0.13561923323941308-1.0880292404436278j)
"(-1.1538461538461537, -1.4615384615384615)",[-1.15384615 -1.46153846],(0.9175789246704523-0.3975536655605334j),(-0.32806269624594664+0.08671372595713282j),(0.5895162284245057-0.31083993960340056j)
"(-1.0, -1.4615384615384615)",[-1.         -1.46153846],(0.8307120251513282+0.5567023722501808j),(-0.2704207848935424+0.2555074257559358j),(0.5602912402577859+0.8122097980061167j)
"(-0.8461538461538458, -1.4615384615384615)",[-0.84615385 -1.46153846],(-0.01887348903870226+0.9998218798423577j),(-0.1641526801092913+0.37883221735713196j),(-0.18302616914799355+1.3786540971994896j)
"(-0.6923076923076921, -1.4615384615384615)",[-0.69230769 -1.46153846],(-0.8511303008893333+0.5249544846060779j),(-0.04842746474350841+0.455890208455377j),(-0.8995577656328417+0.9808446930614548j)
"(-0.5384615384615383, -1.4615384615384615)",[-0.53846154 -1.46153846],(-0.9019214491359214-0.43190010371445786j),(0.04073016681422934+0.4977599762898128j),(-0.8611912823216921+0.06585987257535492j)
"(-0.3846153846153846, -1.4615384615384615)",[-0.38461538 -1.46153846],(-0.12461301846813358-0.9922054200760347j),(0.06798021004162422+0.5161717792131302j),(-0.05663280842650936-0.47603364086290456j)
"(-0.23076923076923084, -1.4615384615384615)",[-0.23076923 -1.46153846],(0.7671089104256621-0.6415168895247837j),(0.004013504615203773+0.5075464460690781j),(0.7711224150408659-0.13397044345570563j)
"(-0.07692307692307665, -1.4615384615384615)",[-0.07692308 -1.46153846],(0.9545094526692716+0.29818065793241444j),(-0.15218080417639415+0.43541969264513947j),(0.8023286484928774+0.7336003505775539j)
"(0.0769230769230771, -1.4615384615384615)",[ 0.07692308 -1.46153846],(0.2655267172089511+0.9641035019375449j),(-0.33550061364811484+0.24240396703146402j),(-0.06997389643916374+1.206507468969009j)
"(0.23076923076923084, -1.4615384615384615)",[ 0.23076923 -1.46153846],(-0.6672494915321144+0.7448342876439932j),(-0.40414148125994825-0.07604671285785461j),(-1.0713909727920627+0.6687875747861386j)
"(0.384615384615385, -1.4615384615384615)",[ 0.38461538 -1.46153846],(-0.9873902834107234-0.1583048585043781j),(-0.22951240687684554-0.3857545547751955j),(-1.216902690287569-0.5440594132795735j)
"(0.5384615384615388, -1.4615384615384615)",[ 0.53846154 -1.46153846],(-0.4009582482433426-0.9160963285406345j),(0.13946807097084174-0.45976152940207643j),(-0.26149017727250085-1.375857857942711j)
"(0.6923076923076925, -1.4615384615384615)",[ 0.69230769 -1.46153846],(0.5536137805461654-0.8327735478444199j),(0.43530631581857504-0.19785303284470174j),(0.9889200963647404-1.0306265806891217j)
"(0.8461538461538463, -1.4615384615384615)",[ 0.84615385 -1.46153846],(0.9998850709612983+0.015160635498532419j),(0.39274077735194207+0.20317314282986842j),(1.3926258483132403+0.21833377832840084j)
"(1.0, -1.4615384615384615)",[ 1.         -1.46153846],(0.5281114395940684+0.8491750746282422j),(0.041980659515505364+0.38600009877393565j),(0.5700920991095737+1.2351751734021779j)
"(1.1538461538461542, -1.4615384615384615)",[ 1.15384615 -1.46153846],(-0.42854794448111055+0.9035190420135123j),(-0.27885767728816446+0.1900962611382779j),(-0.707405621769275+1.0936153031517901j)
"(1.3076923076923084, -1.4615384615384615)",[ 1.30769231 -1.46153846],(-0.9917358430855524+0.12829659987462122j),(-0.2594391542159443-0.16270987998557115j),(-1.2511749973014967-0.034413280110949934j)
"(1.4615384615384617, -1.4615384615384615)",[ 1.46153846 -1.46153846],(-0.6443610370994365-0.7647214223938928j),(0.05042884671658844-0.29303319492103364j),(-0.5939321903828481-1.0577546173149264j)
"(1.6153846153846159, -1.4615384615384615)",[ 1.61538462 -1.46153846],(0.29463414115089653-0.9556101312084723j),(0.2928483599454921-0.07237619863079338j),(0.5874825010963887-1.0279863298392657j)
"(1.7692307692307692, -1.4615384615384615)",[ 1.76923077 -1.46153846],(0.963110851906518-0.26910497382973264j),(0.19560154329172807+0.23910797215319263j),(1.158712395198246-0.029997001676540014j)
"(1.9230769230769234, -1.4615384615384615)",[ 1.92307692 -1.46153846],(0.7473069064301128+0.6644790347346218j),(-0.12853265046857565+0.28601885904859764j),(0.6187742559615371+0.9504978937832194j)
"(2.0769230769230775, -1.4615384615384615)",[ 2.07692308 -1.46153846],(-0.1546372069372596+0.9879713225750245j),(-0.31371098177972767+0.015165927809816994j),(-0.46834818871698725+1.0031372503848415j)
"(2.230769230769231, -1.4615384615384615)",[ 2.23076923 -1.46153846],(-0.914601100107047+0.40435730200279485j),(-0.15431936229639984-0.26982015042660873j),(-1.0689204624034467+0.13453715157618612j)
"(2.384615384615385, -1.4615384615384615)",[ 2.38461538 -1.46153846],(-0.8348235871944404-0.5505175549097473j),(0.1678343251364007-0.25443465708614893j),(-0.6669892620580397-0.8049522119958963j)
"(2.5384615384615383, -1.4615384615384615)",[ 2.53846154 -1.46153846],(0.011447572904197664-0.9999344743904988j),(0.29479901109683077+0.03540041949769102j),(0.30624658400102844-0.9645340548928077j)
"(2.6923076923076925, -1.4615384615384615)",[ 2.69230769 -1.46153846],(0.8472081388589263-0.5312611123084336j),(0.09578549506205195+0.2714817858906989j),(0.9429936339209782-0.25977932641773477j)
"(2.8461538461538467, -1.4615384615384615)",[ 2.84615385 -1.46153846],(0.9051041760189913+0.42518987588250823j),(-0.1951993498327824+0.19822155768006505j),(0.7099048261862089+0.6234114335625733j)
"(3.0, -1.4615384615384615)",[ 3.         -1.46153846],(0.1319784121640827+0.9912525907772688j),(-0.25385928040839145-0.08649859264339936j),(-0.12188086824430874+0.9047539981338695j)
"(-3.0, -1.3076923076923075)",[-3.         -1.30769231],(0.7362234955064358+0.6767384758267295j),(0.18942599592581946+0.07809959837352774j),(0.9256494914322553+0.7548380742002573j)
"(-2.8461538461538463, -1.3076923076923075)",[-2.84615385 -1.30769231],(-0.17094355859981197+0.9852808227978623j),(0.163607330987192-0.13297050783204484j),(-0.007336227612619983+0.8523103149658176j)
"(-2.6923076923076925, -1.3076923076923075)",[-2.69230769 -1.30769231],(-0.921158708490625+0.38918714492115986j),(-0.03746806778209977-0.21418498215152865j),(-0.9586267762727247+0.1750021627696312j)
"(-2.5384615384615383, -1.3076923076923075)",[-2.53846154 -1.30769231],(-0.8256115812505355-0.5642388828368624j),(-0.21110993559604133-0.07721149496186998j),(-1.0367215168465769-0.6414503777987324j)
"(-2.3846153846153846, -1.3076923076923075)",[-2.38461538 -1.30769231],(0.027971185828702283-0.9996087298354973j),(-0.1813097624658683+0.14623524573257632j),(-0.15333857663716602-0.853373484102921j)
"(-2.230769230769231, -1.3076923076923075)",[-2.23076923 -1.30769231],(0.855872196222063-0.5171873777791011j),(0.02795062289838661+0.240307183862833j),(0.8838228191204496-0.27688019391626806j)
"(-2.0769230769230766, -1.3076923076923075)",[-2.07692308 -1.30769231],(0.8979537697065623+0.4400897947803085j),(0.22411872970013397+0.11480265211485183j),(1.1220724994066962+0.5548924468951604j)
"(-1.923076923076923, -1.3076923076923075)",[-1.92307692 -1.30769231],(0.11557869090611948+0.9932983268929972j),(0.23343614100619994-0.12035648050270732j),(0.3490148319123194+0.8729418463902899j)
"(-1.7692307692307692, -1.3076923076923075)",[-1.76923077 -1.30769231],(-0.7729150142586525+0.6345095592136868j),(0.05046016445516113-0.2698280456045688j),(-0.7224548498034914+0.364681513609118j)
"(-1.6153846153846154, -1.3076923076923075)",[-1.61538462 -1.30769231],(-0.9517564559614766-0.3068544419356674j),(-0.18006824025523716-0.2243308919724037j),(-1.1318246962167138-0.5311853339080711j)
"(-1.4615384615384615, -1.3076923076923075)",[-1.46153846 -1.30769231],(-0.256742285109771-0.9664799009998154j),(-0.30136296146557157-0.02804119520342954j),(-0.5581052465753426-0.9945210962032449j)
"(-1.3076923076923075, -1.3076923076923075)",[-1.30769231 -1.30769231],(0.673999928791142-0.7387314099112989j),(-0.257874829152698+0.19062166572768272j),(0.416125099638444-0.5481097441836162j)
"(-1.1538461538461537, -1.3076923076923075)",[-1.15384615 -1.30769231],(0.9859088088634986+0.16728365313250843j),(-0.09850953249859125+0.32938509021273343j),(0.8873992763649073+0.49666874334524186j)
"(-1.0, -1.3076923076923075)",[-1.         -1.30769231],(0.3926050784030743+0.9197071557904265j),(0.09467064051138054+0.3629321051332302j),(0.4872757189144548+1.2826392609236568j)
"(-0.8461538461538458, -1.3076923076923075)",[-0.84615385 -1.30769231],(-0.5611691790824139+0.8277011250735193j),(0.2669606605080096+0.3209572513076127j),(-0.29420851857440433+1.148658376381132j)
"(-0.6923076923076921, -1.3076923076923075)",[-0.69230769 -1.30769231],(-0.999705705673396-0.024259061071222335j),(0.4005238029465249+0.24736626152966956j),(-0.5991819027268711+0.22310720045844723j)
"(-0.5384615384615383, -1.3076923076923075)",[-0.53846154 -1.30769231],(-0.5203619948007298-0.8539457795240898j),(0.49340192751238837+0.1839312375643045j),(-0.026960067288341383-0.6700145419597853j)
"(-0.3846153846153846, -1.3076923076923075)",[-0.38461538 -1.30769231],(0.43675231260266684-0.8995818014145364j),(0.5378634756467526+0.17324323312840473j),(0.9746157882494195-0.7263385682861316j)
"(-0.23076923076923084, -1.3076923076923075)",[-0.23076923 -1.30769231],(0.9928622903023531-0.1192663929846372j),(0.5031639209627192+0.2484433474803849j),(1.4960262112650722+0.1291769544957477j)
"(-0.07692307692307665, -1.3076923076923075)",[-0.07692308 -1.30769231],(0.6373753153993106+0.7705535071100704j),(0.3316074823475482+0.38650119331074945j),(0.9689827977468588+1.1570547004208198j)
"(0.0769230769230771, -1.3076923076923075)",[ 0.07692308 -1.30769231],(-0.3033180882878035+0.9528893625796399j),(-0.0033709211446720268+0.45628794267154343j),(-0.3066890094324755+1.4091773052511833j)
"(0.23076923076923084, -1.3076923076923075)",[ 0.23076923 -1.30769231],(-0.9655198545613908+0.2603294267802833j),(-0.3741458662713582+0.2807567377743583j),(-1.339665720832749+0.5410861645546416j)
"(0.384615384615385, -1.3076923076923075)",[ 0.38461538 -1.30769231],(-0.741229137745948-0.6712520877855043j),(-0.49797913097677293-0.13635701541405576j),(-1.239208268722721-0.80760910319956j)
"(0.5384615384615388, -1.3076923076923075)",[ 0.53846154 -1.30769231],(0.16362144094498643-0.9865231999619098j),(-0.2154300051595745-0.4881824683646913j),(-0.05180856421458807-1.474705668326601j)
"(0.6923076923076925, -1.3076923076923075)",[ 0.69230769 -1.30769231],(0.9182429209957716-0.3960175981457806j),(0.24387034455241766-0.43763949768463517j),(1.1621132655481894-0.8336570958304157j)
"(0.8461538461538463, -1.3076923076923075)",[ 0.84615385 -1.30769231],(0.8297792554984641+0.5580917372120954j),(0.4367118129359109-0.02619717789492764j),(1.2664910684343749+0.5318945593171678j)
"(1.0, -1.3076923076923075)",[ 1.         -1.30769231],(-0.02054660179888504+0.9997888962948719j),(0.18702217759619627+0.32325227053834243j),(0.16647557579731123+1.3230411668332143j)
"(1.1538461538461542, -1.3076923076923075)",[ 1.15384615 -1.30769231],(-0.852007587533331+0.5235294364079573j),(-0.20772284660154422+0.2616731131369628j),(-1.0597304341348752+0.7852025495449202j)
"(1.3076923076923084, -1.3076923076923075)",[ 1.30769231 -1.30769231],(-0.9011974285420886-0.43340880792748904j),(-0.3086198955135031-0.10074881923598639j),(-1.2098173240555918-0.5341576271634754j)
"(1.4615384615384617, -1.3076923076923075)",[ 1.46153846 -1.30769231],(-0.12295245046611478-0.9924125628610198j),(-0.025683983304131235-0.33034003423593405j),(-0.14863643377024602-1.3227525970969538j)
"(1.6153846153846159, -1.3076923076923075)",[ 1.61538462 -1.30769231],(0.7681813745876402-0.6402322826417328j),(0.296011813359668-0.16624944231838626j),(1.0641931879473083-0.806481724960119j)
"(1.7692307692307692, -1.3076923076923075)",[ 1.76923077 -1.30769231],(0.9540091295447884+0.2997775521035474j),(0.28222921170912646+0.194107167162876j),(1.2362383412539149+0.4938847192664234j)
"(1.9230769230769234, -1.3076923076923075)",[ 1.92307692 -1.30769231],(0.2639129786968603+0.9645464943046295j),(-0.046956421302768475+0.33636941402831844j),(0.21695655739409184+1.3009159083329478j)
"(2.0769230769230775, -1.3076923076923075)",[ 2.07692308 -1.30769231],(-0.6684949907005505+0.7437166445685285j),(-0.3149133642479169+0.10574178671513769j),(-0.9834083549484673+0.8494584312836662j)
"(2.230769230769231, -1.3076923076923075)",[ 2.23076923 -1.30769231],(-0.9871239876210888-0.1599569725364939j),(-0.22685150440037796-0.2284008213374488j),(-1.2139754920214667-0.3883577938739427j)
"(2.384615384615385, -1.3076923076923075)",[ 2.38461538 -1.30769231],(-0.3994246570931081-0.9167660242973956j),(0.10235630033074042-0.2927381326342455j),(-0.29706835676236765-1.2095041569316412j)
"(2.5384615384615383, -1.3076923076923075)",[ 2.53846154 -1.30769231],(0.5550065996616005-0.8318459438694571j),(0.2958501903014012-0.032839171076020496j),(0.8508567899630017-0.8646851149454776j)
"(2.6923076923076925, -1.3076923076923075)",[ 2.69230769 -1.30769231],(0.9998583005527863+0.01683385920381847j),(0.149579313375218+0.242690621694332j),(1.1494376139280043+0.2595244808981505j)
"(2.8461538461538467, -1.3076923076923075)",[ 2.84615385 -1.30769231],(0.5266896589240643+0.8500576469760465j),(-0.14973410772591658+0.2278742234933803j),(0.3769555511981477+1.0779318704694267j)
"(3.0, -1.3076923076923075)",[ 3.         -1.30769231],(-0.4300593268592661+0.9028006288108992j),(-0.2577208572391043-0.03858429539669738j),(-0.6877801840983704+0.8642163334142018j)
"(-3.0, -1.1538461538461537)",[-3.         -1.15384615],(0.24793659127827905+0.9687762624596598j),(0.2086683479724547+0.0014612750971023094j),(0.45660493925073375+0.970237537556762j)
"(-2.8461538461538463, -1.1538461538461537)",[-2.84615385 -1.15384615],(-0.6806945497437112+0.7325673552303612j),(0.0989169537313267-0.19041692698583823j),(-0.5817775960123845+0.542150428244523j)
"(-2.6923076923076925, -1.1538461538461537)",[-2.69230769 -1.15384615],(-0.984345687737602-0.1762485944125156j),(-0.12688781380294353-0.18123574859437636j),(-1.1112335015405455-0.35748434300689197j)
"(-2.5384615384615383, -1.1538461538461537)",[-2.53846154 -1.15384615],(-0.3842193955543643-0.9232418188534567j),(-0.2271478015444253+0.027178112980656633j),(-0.6113671970987896-0.8960637058728j)
"(-2.3846153846153846, -1.1538461538461537)",[-2.38461538 -1.15384615],(0.5686781052237319-0.8225601574591042j),(-0.08935337827936195+0.2198017337862192j),(0.4793247269443699-0.6027584236728849j)
"(-2.230769230769231, -1.1538461538461537)",[-2.23076923 -1.15384615],(0.9994435512372346+0.03335547766567326j),(0.15187017160393693+0.19459770038813096j),(1.1513137228411716+0.22795317805380422j)
"(-2.0769230769230766, -1.1538461538461537)",[-2.07692308 -1.15384615],(0.5125694569990258+0.8586457661642104j),(0.255740551918097-0.030755726693925185j),(0.7683100089171229+0.8278900394702852j)
"(-1.923076923076923, -1.1538461538461537)",[-1.92307692 -1.15384615],(-0.4449205117279321+0.8955700632802299j),(0.11717901910742837-0.2427440772229264j),(-0.3277414926205038+0.6528259860573036j)
"(-1.7692307692307692, -1.1538461538461537)",[-1.76923077 -1.15384615],(-0.9939065150982098+0.11022630922484913j),(-0.1400954049143-0.245642179448216j),(-1.1340019200125098-0.13541587022336687j)
"(-1.6153846153846154, -1.1538461538461537)",[-1.61538462 -1.15384615],(-0.630336810405881-0.7763217795781209j),(-0.2949774075981354-0.03756857330795002j),(-0.9253142180040164-0.8138903528860709j)
"(-1.4615384615384615, -1.1538461538461537)",[-1.46153846 -1.15384615],(0.3119769165861987-0.950089681828704j),(-0.23034544159095055+0.21262177979186736j),(0.08163147499524814-0.7374679020368367j)
"(-1.3076923076923075, -1.1538461538461537)",[-1.30769231 -1.15384615],(0.9678488991186622-0.2515323209346935j),(-0.007169290341059016+0.33166294213965625j),(0.9606796087776032+0.08013062120496273j)
"(-1.1538461538461537, -1.1538461538461537)",[-1.15384615 -1.15384615],(0.7350899852679051+0.6779695520883153j),(0.22679588614950577+0.27142889767087913j),(0.9618858714174109+0.9493984497591945j)
"(-1.0, -1.1538461538461537)",[-1.         -1.15384615],(-0.17259212488527162+0.9849933798902339j),(0.36950125806215217+0.09942658342162683j),(0.19690913317688055+1.0844199633118607j)
"(-0.8461538461538458, -1.1538461538461537)",[-0.84615385 -1.15384615],(-0.9218086989561705+0.38764509867755625j),(0.41311237368184883-0.09468583451475764j),(-0.5086963252743216+0.2929592641627986j)
"(-0.6923076923076921, -1.1538461538461537)",[-0.69230769 -1.15384615],(-0.8246662068616752-0.5656197019733106j),(0.4041571655719683-0.26311803151615887j),(-0.42050904128970695-0.8287377334894694j)
