index,xy,inc,scat,tot
"(3.0, -1.1538461538461537)",[ 3.         -1.15384615],(-0.8528824882201999+0.5221029221210323j),(-0.3622748239889237+0.01169309825921263j),(-1.2151573122091235+0.5337960203802449j)
"(-3.0, -1.0)",[-3. -1.],(-0.3206099089780316+0.9472113208070828j),(0.11974556336736397-0.20416144535268985j),(-0.20086434561066763+0.7430498754543929j)
"(-2.8461538461538463, -1.0)",[-2.84615385 -1.        ],(-0.9700977927019537+0.24271438481226676j),(-0.12246286318894371-0.20105444518503088j),(-1.0925606558908973+0.04165993962723588j)
"(-2.6923076923076925, -1.0)",[-2.69230769 -1.        ],(-0.7288899574008065-0.6846308713461953j),(-0.23128487789374122+0.011863077195683483j),(-0.9601748352945477-0.6727677941505118j)
"(-2.5384615384615383, -1.0)",[-2.53846154 -1.        ],(0.1815485158642096-0.9833819890497806j),(-0.09665147717472486+0.2030883350999425j),(0.08489703868948473-0.7802936539498381j)
"(-2.3846153846153846, -1.0)",[-2.38461538 -1.        ],(0.9252981386936163-0.3792404969542798j),(0.12810581950955813+0.17326119702795625j),(1.0534039582031745-0.20597929992632355j)
"(-2.230769230769231, -1.0)",[-2.23076923 -1.        ],(0.8194848647136312+0.5731008257761294j),(0.2015978712490369-0.03251995249825618j),(1.0210827359626682+0.5405808732778732j)
"(-2.0769230769230766, -1.0)",[-2.07692308 -1.        ],(-0.038738801597310774+0.9992493709033817j),(0.05627807970071641-0.18518287939257544j),(0.017539278103405637+0.8140664915108062j)
"(-1.923076923076923, -1.0)",[-1.92307692 -1.        ],(-0.8613944200243571+0.5079366625386491j),(-0.1403543369012507-0.1250837850330338j),(-1.0017487569256078+0.3828528775056153j)
"(-1.7692307692307692, -1.0)",[-1.76923077 -1.        ],(-0.8931603693069815-0.4497383180244001j),(-0.1773040205535778+0.07614727436008867j),(-1.0704643898605593-0.37359104366431145j)
"(-1.6153846153846154, -1.0)",[-1.61538462 -1.        ],(-0.10487072900948147-0.9944858622408967j),(-0.01947640535271425+0.2095999068096125j),(-0.12434713436219572-0.7848859554312843j)
"(-1.4615384615384615, -1.0)",[-1.46153846 -1.        ],(0.7797060176833668-0.626145770558538j),(0.17931944336232392+0.15281482386595835j),(0.9590254610456908-0.4733309466925797j)
"(-1.3076923076923075, -1.0)",[-1.30769231 -1.        ],(0.948395338105128+0.3170903383272029j),(0.25619701561743496-0.02817918295738191j),(1.204592353722563+0.288911155369821j)
"(-1.1538461538461537, -1.0)",[-1.15384615 -1.        ],(0.24631505782427013+0.9691898123118229j),(0.19220524685106638-0.18574376157968692j),(0.43852030467533654+0.7834460507321359j)
"(-1.0, -1.0)",[-1. -1.],(-0.6819195021446505+0.7314272298696516j),(0.08050013174741649-0.25469514570580265j),(-0.6014193703972339+0.47673208416384893j)
"(-0.8461538461538458, -1.0)",[-0.84615385 -1.        ],(-0.9840493684947533-0.17789558838003025j),(-0.02002237274151638-0.2897833635270607j),(-1.0040717412362696-0.46767895190709097j)
"(-0.6923076923076921, -1.0)",[-0.69230769 -1.        ],(-0.3826738703120967-0.9238834931853478j),(-0.14702963252170528-0.3694200002115269j),(-0.529703502833802-1.2933034933968748j)
"(-0.5384615384615383, -1.0)",[-0.53846154 -1.        ],(0.5700538117781245-0.8216073585826934j),(-0.3289165036445209-0.4866712390527074j),(0.24113730813360362-1.3082785976354008j)
"(-0.3846153846153846, -1.0)",[-0.38461538 -1.        ],(0.9993863335201204+0.03502793703903584j),(-0.5423368635558143-0.6458529583223944j),(0.45704946996430607-0.6108250212833586j)
"(-0.23076923076923084, -1.0)",[-0.23076923 -1.        ],(0.5111318494827755+0.8595023167184119j),(-0.21344549825325623-0.6786257021673874j),(0.29768635122951925+0.18087661455102455j)
"(-0.07692307692307665, -1.0)",[-0.07692308 -1.        ],(-0.4464185690640808+0.8948242627436845j),(0.5398116133799941-0.6391280672590207j),(0.09339304431591328+0.2556961954846638j)
"(0.0769230769230771, -1.0)",[ 0.07692308 -1.        ],(-0.9940895802460342+0.10856291469126754j),(0.803684462043162-0.036262633252070665j),(-0.1904051182028722+0.07230028143919687j)
"(0.23076923076923084, -1.0)",[ 0.23076923 -1.        ],(-0.6290368020186382-0.7773755216793005j),(0.2095295014989683+0.34140314312526066j),(-0.4195073005196699-0.4359723785540398j)
"(0.384615384615385, -1.0)",[ 0.38461538 -1.        ],(0.3135663952306488-0.9495662777194948j),(-0.6255988745667044+0.5922587433458611j),(-0.3120324793360556-0.3573075343736336j)
"(0.5384615384615388, -1.0)",[ 0.53846154 -1.        ],(0.9682684674972997-0.24991233433032203j),(-0.6651835326499115-0.06386230202237146j),(0.3030849348473882-0.3137746363526935j)
"(0.6923076923076925, -1.0)",[ 0.69230769 -1.        ],(0.7339544164876259+0.6791987297678851j),(-0.041488475132144056-0.4877069648187305j),(0.6924659413554819+0.1914917649491546j)
"(0.8461538461538463, -1.0)",[ 0.84615385 -1.        ],(-0.17424020784474187+0.9847031786128352j),(0.5132277048767471-0.2269847976407318j),(0.3389874970320052+0.7577183809721034j)
"(1.0, -1.0)",[ 1. -1.],(-0.9224561079939578+0.38610196687486525j),(0.4392116385405176+0.2997699740474699j),(-0.48324446945344024+0.6858719409223352j)
"(1.1538461538461542, -1.0)",[ 1.15384615 -1.        ],(-0.8237185230823332-0.5669989371516138j),(-0.06403341971921243+0.4213634157217841j),(-0.8877519428015456-0.14563552142982966j)
"(1.3076923076923084, -1.0)",[ 1.30769231 -1.        ],(0.03131658947092447-0.9995095153243463j),(-0.35610563674134676+0.037160502019041294j),(-0.3247890472704223-0.962349013305305j)
"(1.4615384615384617, -1.0)",[ 1.46153846 -1.        ],(0.8575983614990667-0.5143199882895046j),(-0.12049390449161224-0.3447527476760725j),(0.7371044570074544-0.8590727359655772j)
"(1.6153846153846159, -1.0)",[ 1.61538462 -1.        ],(0.8964758172029741+0.4430926643155581j),(0.31126455035881545-0.2571386673851797j),(1.2077403675617895+0.1859539969303784j)
"(1.7692307692307692, -1.0)",[ 1.76923077 -1.        ],(0.11225360336922288+0.9936795904770437j),(0.3948802719771232+0.18559292213256756j),(0.5071338753463461+1.1792725126096113j)
"(1.9230769230769234, -1.0)",[ 1.92307692 -1.        ],(-0.7750343062307553+0.6319191595175856j),(0.017040323720077855+0.4524633043728763j),(-0.7579939825106774+1.0843824638904618j)
"(2.0769230769230775, -1.0)",[ 2.07692308 -1.        ],(-0.9507241235037752-0.310038128280988j),(-0.3931780011179124+0.2275934186285712j),(-1.3439021246216876-0.08244470965241679j)
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(-0.3766861163115186-0.23639820458752475j),(-0.6301922810381091-1.2037319755505853j)
"(2.384615384615385, -1.0)",[ 2.38461538 -1.        ],(0.6764685917333757-0.7364714824066602j),(0.03475931105614039-0.4264055962202799j),(0.7112279027895161-1.16287707862694j)
"(2.5384615384615383, -1.0)",[ 2.53846154 -1.        ],(0.9853434103884582+0.17058242466339366j),(0.37620886172830303-0.15425657736919207j),(1.3615522721167612+0.016325847294201584j)
"(2.6923076923076925, -1.0)",[ 2.69230769 -1.        ],(0.38952473937161336+0.9210160028020559j),(0.2879953247246223+0.25292522027391234j),(0.6775200640962357+1.1739412230759683j)
"(2.8461538461538467, -1.0)",[ 2.84615385 -1.        ],(-0.5639362440211+0.8258183291011252j),(-0.0955957298578206+0.3464871516359013j),(-0.6595319738789206+1.1723054807370266j)
"(3.0, -1.0)",[ 3. -1.],(-0.9996189146174721-0.02760481006975294j),(-0.3310704606444773+0.05781942966713157j),(-1.3306893752619495+0.03021461959737863j)
"(-3.0, -0.8461538461538458)",[-3.         -0.84615385],(-0.7853717212036881+0.6190244417901092j),(0.05571419556651938-0.24997566679997457j),(-0.7296575256371688+0.3690487749901346j)
"(-2.8461538461538463, -0.8461538461538458)",[-2.84615385 -0.84615385],(-0.9454705145957424-0.3257077002928578j),(-0.19951952187595567-0.16773902734285534j),(-1.144990036471698-0.4934467276357131j)
"(-2.6923076923076925, -0.8461538461538458)",[-2.69230769 -0.84615385],(-0.2374851352887347-0.9713911727604341j),(-0.24369470599328377+0.09941543587008397j),(-0.48117984128201846-0.8719757368903501j)
"(-2.5384615384615383, -0.8461538461538458)",[-2.53846154 -0.84615385],(0.6885473264104661-0.7251914087280674j),(-0.026302041438118845+0.261734869390142j),(0.6622452849723472-0.4634565393379254j)
"(-2.3846153846153846, -0.8461538461538458)",[-2.38461538 -0.84615385],(0.982389754698895+0.1868431691623887j),(0.2160589583389526+0.14398061394840095j),(1.1984487130378476+0.33082378311078964j)
"(-2.230769230769231, -0.8461538461538458)",[-2.23076923 -0.84615385],(0.37425059359799123+0.9273276083410604j),(0.22167365277900092-0.12126804327868389j),(0.5959242463769922+0.8060595650623765j)
"(-2.0769230769230766, -0.8461538461538458)",[-2.07692308 -0.84615385],(-0.5775069161560783+0.8163857922525944j),(-0.007863594648538738-0.2427218491103013j),(-0.585370510804617+0.5736639431422932j)
"(-1.923076923076923, -0.8461538461538458)",[-1.92307692 -0.84615385],(-0.9990261944686407-0.04412100141095676j),(-0.2136373412816856-0.09284163251261433j),(-1.2126635357503264-0.1369626339235711j)
"(-1.7692307692307692, -0.8461538461538458)",[-1.76923077 -0.84615385],(-0.503289128831855-0.8641180780423892j),(-0.16780546153899698+0.15608387949074481j),(-0.671094590370852-0.7080341985516443j)
"(-1.6153846153846154, -0.8461538461538458)",[-1.61538462 -0.84615385],(0.4545430738671752-0.8907247577110338j),(0.08061393961274577+0.22643779885501952j),(0.535157013479921-0.6642869588560143j)
"(-1.4615384615384615, -0.8461538461538458)",[-1.46153846 -0.84615385],(0.9950363515096312-0.09951210566761064j),(0.2689041067817057+0.03435752540158683j),(1.263940458291337-0.0651545802660238j)
"(-1.3076923076923075, -0.8461538461538458)",[-1.30769231 -0.84615385],(0.6219365612867627+0.7830676303709642j),(0.2062258357525375-0.2361809812208234j),(0.8281623970393002+0.5468866491501407j)
"(-1.1538461538461537, -0.8461538461538458)",[-1.15384615 -0.84615385],(-0.32219455877801023+0.9466734739570151j),(-0.042552306124028084-0.3444813489225513j),(-0.36474686490203834+0.6021921250344637j)
"(-1.0, -0.8461538461538458)",[-1.         -0.84615385],(-0.9705026016688373+0.24109064717242382j),(-0.25852091471733274-0.230233823005239j),(-1.22902351638617+0.010856824167184809j)
"(-0.8461538461538458, -0.8461538461538458)",[-0.84615385 -0.84615385],(-0.7277432500019404-0.6858496643409642j),(-0.3164477101568397-0.02113170801560691j),(-1.04419096015878-0.7069813723565711j)
"(-0.6923076923076921, -0.8461538461538458)",[-0.69230769 -0.84615385],(0.1831938897214947-0.98307680207027j),(-0.35974300208281357+0.09585661725927376j),(-0.17654911236131887-0.8872201848109963j)
"(-0.5384615384615383, -0.8461538461538458)",[-0.53846154 -0.84615385],(0.9259314782718261-0.37769153756121j),(-0.41287982897055414+0.11026884469828412j),(0.513051649301272-0.26742269286292586j)
"(0.5384615384615388, -0.8461538461538458)",[ 0.53846154 -0.84615385],(0.9478633793778678+0.31867697443393733j),(-0.6394502134825667+0.15788059293365808j),(0.3084131658953011+0.4765575673675954j)
"(0.6923076923076925, -0.8461538461538458)",[ 0.69230769 -0.84615385],(0.24469283459099375+0.9696006480504356j),(0.03654032181757652-0.653463259537957j),(0.2812331564085703+0.3161373885124785j)
"(0.8461538461538463, -0.8461538461538458)",[ 0.84615385 -0.84615385],(-0.6831425449021568+0.7302850562243518j),(0.5874736071347867-0.3221514603509754j),(-0.09566893776737007+0.4081335958733764j)
"(1.0, -0.8461538461538458)",[ 1.         -0.84615385],(-0.9837502935257394-0.17954208416976083j),(0.43404228414085516+0.28896568415865054j),(-0.5497080093848843+0.1094235999888897j)
"(1.1538461538461542, -0.8461538461538458)",[ 1.15384615 -0.84615385],(-0.3811272734321311-0.9245225802792432j),(-0.1492174114363607+0.4057198633298378j),(-0.5303446848684918-0.5188027169494054j)
"(1.3076923076923084, -0.8461538461538458)",[ 1.30769231 -0.84615385],(0.5714279219571233-0.8206522588817774j),(-0.45022077349525497-0.044379069681788244j),(0.12120714846186836-0.8650313285635657j)
"(1.4615384615384617, -0.8461538461538458)",[ 1.46153846 -0.84615385],(0.9993263171272916+0.0367002983203659j),(-0.14862650132964622-0.4720781590448763j),(0.8506998157976453-0.4353778607245104j)
"(1.6153846153846159, -0.8461538461538458)",[ 1.61538462 -0.84615385],(0.5096928105958393+0.860356460327296j),(0.3671048546563589-0.3636027131949603j),(0.8767976652521982+0.49675374713233567j)
"(1.7692307692307692, -0.8461538461538458)",[ 1.76923077 -0.84615385],(-0.4479153762522461+0.8940759563464442j),(0.49296581120039806+0.14998719408586497j),(0.045050434948151974+1.0440631504323092j)
"(1.9230769230769234, -0.8461538461538458)",[ 1.92307692 -0.84615385],(-0.9942698615511415+0.10689921613872508j),(0.09773346254903179+0.4880271968462021j),(-0.8965363990021097+0.5949264129849272j)
"(2.0769230769230775, -0.8461538461538458)",[ 2.07692308 -0.84615385],(-0.6277350320803664-0.7784270868225626j),(-0.36578913194543716+0.2964625112663136j),(-0.9935241640258036-0.48196457555624894j)
"(2.230769230769231, -0.8461538461538458)",[ 2.23076923 -0.84615385],(0.31515499576557554-0.9490402144503678j),(-0.4016632880213386-0.17862606610483228j),(-0.08650829225576306-1.1276662805552j)
"(2.384615384615385, -0.8461538461538458)",[ 2.38461538 -0.84615385],(0.9686853243425155-0.2482916478728907j),(-0.01627312858812817-0.40689082593830006j),(0.9524121957543874-0.6551824738111908j)
"(2.5384615384615383, -0.8461538461538458)",[ 2.53846154 -0.84615385],(0.7328167923456402+0.6804260054232545j),(0.3322676131050965-0.17543839131364777j),(1.0650844054507367+0.5049876141096067j)
"(2.6923076923076925, -0.8461538461538458)",[ 2.69230769 -0.84615385],(-0.17588780286294245+0.9844102197783435j),(0.27549372202919337+0.20991820907062825j),(0.09960591916625092+1.1943284288489717j)
"(2.8461538461538467, -0.8461538461538458)",[ 2.84615385 -0.84615385],(-0.9231009337909926+0.3845577538344503j),(-0.07234951468817137+0.31141401444438754j),(-0.995450448479164+0.6959717682788378j)
"(3.0, -0.8461538461538458)",[ 3.         -0.84615385],(-0.8227685325664-0.5683765845093662j),(-0.29104628222908496+0.05435798853217205j),(-1.113814814795485-0.5140185959771941j)
"(-3.0, -0.6923076923076921)",[-3.         -0.69230769],(-0.995900720310622+0.09045305569622429j),(-0.005785753972807624-0.2620711107809198j),(-1.0016864742834297-0.17161805508469552j)
"(-2.8461538461538463, -0.6923076923076921)",[-2.84615385 -0.69230769],(-0.6147848157991564-0.7886948904759035j),(-0.24570815915526667-0.11670276990868271j),(-0.8604929749544231-0.9053976603845861j)
"(-2.6923076923076925, -0.6923076923076921)",[-2.69230769 -0.69230769],(0.3307960402598929-0.9437022728320491j),(-0.2226441313021286+0.1713652578203496j),(0.1081519089577643-0.7723370150116995j)
"(-2.5384615384615383, -0.6923076923076921)",[-2.53846154 -0.69230769],(0.9726563651039473-0.23224899444944172j),(0.051311155532179624+0.2836632009687748j),(1.023967520636127+0.05141420651933307j)
"(-2.3846153846153846, -0.6923076923076921)",[-2.38461538 -0.69230769],(0.7214718165362074+0.692443801289278j),(0.27973858562437+0.08734792465989885j),(1.0012104021605774+0.7797917259491768j)
"(-2.230769230769231, -0.6923076923076921)",[-2.23076923 -0.69230769],(-0.19213240066742535+0.9813690134774848j),(0.2083040140669202-0.2079143998459374j),(0.016171613399494855+0.7734546136315474j)
"(-2.0769230769230766, -0.6923076923076921)",[-2.07692308 -0.69230769],(-0.929330168904877+0.36924983028192826j),(-0.08711919491210535-0.27778135456900915j),(-1.0164493638169823+0.0914684757129191j)
"(-1.923076923076923, -0.6923076923076921)",[-1.92307692 -0.69230769],(-0.8132630300045205-0.5818962485081566j),(-0.2796412956151079-0.046214214629044556j),(-1.0929043256196285-0.6281104631372011j)
"(-1.7692307692307692, -0.6923076923076921)",[-1.76923077 -0.69230769],(0.04950192092656027-0.9987740284091194j),(-0.155292889335604+0.2254159514624604j),(-0.10579096840904373-0.773358076946659j)
"(-1.6153846153846154, -0.6923076923076921)",[-1.61538462 -0.69230769],(0.8668166611835189-0.49862699074022926j),(0.14556703376650892+0.22735267227831402j),(1.0123836949500278-0.27127431846191524j)
"(-1.4615384615384615, -0.6923076923076921)",[-1.46153846 -0.69230769],(0.8882632991686771+0.4593346398324182j),(0.2813607530262983-0.05435149094624473j),(1.1696240521949754+0.4049831488861734j)
"(-1.3076923076923075, -0.6923076923076921)",[-1.30769231 -0.69230769],(0.09415059469514828+0.9955579669303791j),(0.08354905152613462-0.3238513087071004j),(0.1776996462212829+0.6717066582232787j)
"(-1.1538461538461537, -0.6923076923076921)",[-1.15384615 -0.69230769],(-0.7864065200940286+0.617709304732898j),(-0.26881780181228104-0.300920563843474j),(-1.0552243219063095+0.316788740889424j)
"(-1.0, -0.6923076923076921)",[-1.         -0.69230769],(-0.9449241393492176-0.3272894298249494j),(-0.45502667147560544-0.007215680465507246j),(-1.399950810824823-0.33450511029045665j)
"(-0.8461538461538458, -0.6923076923076921)",[-0.84615385 -0.69230769],(-0.23585924058049448-0.9717872290953367j),(-0.29322284718459063+0.32754436020846267j),(-0.5290820877650851-0.644242868886874j)
"(0.8461538461538463, -0.6923076923076921)",[ 0.84615385 -0.69230769],(-0.9709046928458406+0.239466234383731j),(0.6615788441437148-0.2691138851876278j),(-0.30932584870212576-0.029647650803896808j)
"(1.0, -0.6923076923076921)",[ 1.         -0.69230769],(-0.726594504635086-0.6870665366862906j),(0.3268057923600034+0.4486601564604026j),(-0.3997887122750826-0.238406380225888j)
"(1.1538461538461542, -0.6923076923076921)",[ 1.15384615 -0.69230769],(0.18483875056366766-0.9827688620881627j),(-0.3506938333275202+0.46827464705335464j),(-0.16585508276385252-0.5144942150348081j)
