index,xy,inc,scat,tot
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.18583102472643437-0.049586913734037064j),(-0.7411080429890102+0.7820785436401543j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.2535335314952108-0.06188969823726681j),(-1.2533863062172104-0.07904862829477516j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.26071598598583384-0.09881987338562612j),(-0.7871292481913434-0.9490487116251636j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.19407129537322743-0.14754712180681775j),(0.23628152532252422-1.0502078829564372j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.0589936013229506-0.16798373522847232j),(0.9329966689056127-0.29429804072021704j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.10469518953502768-0.11142164898317934j),(0.7475266023115428+0.6545860368449392j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.22044747211012575+0.04266849064833762j),(-0.07609591957848641+0.9976878709992363j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.20474757185855447+0.2501839742434677j),(-0.7588991775716982+0.5173635810859585j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.026824900885490124+0.40028651087031364j),(-0.7191525155050559-0.265684730427151j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.23929592246900636+0.3726826654409188j),(-0.0826845097989074-0.6149776331544414j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.427277889706295+0.13505599422730638j),(0.4881295139568458-0.2674726200583212j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.3805355192398232-0.19227450669490184j),(0.4531861613659969+0.35991038923019214j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(-0.08954904187605248-0.38403875619334066j),(-0.10299501549007455+0.6158708426172574j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.2537845869739875-0.27340191318483736j),(-0.5944836142170915+0.25616494647317695j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.37086280040235753+0.0828459656740198j),(-0.5333898028702551-0.34415196110631374j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.12804397304451917+0.3986459545244667j),(-0.0019531031897798978-0.5928684226635466j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.3047300401239183+0.36949495332692295j),(0.45888528393425637-0.2761765086903547j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.5459247537121232-0.04481562796977635j),(0.410189221862557+0.24817936466794738j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.32078104978649746-0.525626829585749j),(-0.05002489381713976+0.4370211351473079j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.25373472052374757-0.6282765213199751j),(-0.4094618279123351+0.12016875934018556j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.7066843298792618-0.18497057333517888j),(-0.2815507176026504-0.33791334344355217j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.1502354728892054+0.2652521878639152j),(-1.007139587014451+0.7807280255083462j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.09493879474721229+0.26335550245543515j),(-0.8021336381927504-0.17852802298896997j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.23109619353436212+0.09242092034740454j),(0.11750289432111378-0.901106413133587j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.19090852852648563-0.09112228806934966j),(0.9650901011401017-0.7240858672944962j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.05286703387232057-0.15943977329646958j),(1.0040083237349726+0.14931619299148785j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(-0.052887510480709-0.10610438319363871j),(0.20192269910317945+0.8608867010940164j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.060058037212582585-0.021998754930358553j),(-0.7355330149548718+0.7153841540416721j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.0049075051755710225+0.001994550845827066j),(-0.9904800195661648-0.16725916071703023j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(0.02674753834822444-0.04890914743087973j),(-0.36401867107748054-0.9693991091203411j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.0183627173053445-0.11518209533036489j),(0.5444595468909976-0.9417600401878978j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.12147919900291103-0.12415044815013154j),(0.878176027089769-0.09789346916182186j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(-0.21622470363422241-0.04973384892200207j),(0.3024295947405867+0.805250196997765j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(-0.24387954445511528+0.07391532720497596j),(-0.6824288480973487+0.9726224587416696j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(-0.19209426092371326+0.18357411178011118j),(-1.1851929287585636+0.30085597715001944j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(-0.09456241147928604+0.22983258491680073j),(-0.7303964607676263-0.5419932126344293j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(-0.0025437174652785527+0.20043105059857103j),(0.3026781664129608-0.7518502112153002j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(0.04610652820026733+0.11574202068087354j),(1.0121447370650483-0.14265724211475855j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(0.04221930512927862+0.00862356165524581j),(0.7821054286578022+0.6813556957249172j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(0.0026760723954986493-0.09392948211833713j),(-0.16291666218779288+0.892264741274412j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.042089536982973325-0.17731665818957337j),(-0.9611220869088056+0.2168649905167338j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.061969866691482-0.23448853167676376j),(-0.8906320882590844-0.794237513405758j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(-0.03879781714939334-0.2569517154185467j),(-0.01625312375822948-1.2566975515188519j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(0.02453543284692329-0.2305239660591837j),(0.8775876209514853-0.7523495732978653j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(0.09909903141927343-0.14211715932114427j),(0.9994284690333418+0.2930918752421738j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.13495919346076152+0.0029205977944996193j),(0.25592800775549085+0.9955769058730446j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(0.08283770037107052+0.16342445702418237j),(-0.686621679199962+0.8021202086854579j)
"(1.0, 2.5384615384615383)",[1.         2.53846154],(-0.953408102497344-0.30168359268016903j),(-0.07004636649065032+0.263563098280298j),(-1.0234544689879943-0.03812049439987103j)
"(1.1538461538461542, 2.5384615384615383)",[1.15384615 2.53846154],(-0.26198475286900136-0.9650720124758402j),(-0.2697813516392644+0.22698645891077257j),(-0.5317661045082658-0.7380855535650677j)
"(1.3076923076923084, 2.5384615384615383)",[1.30769231 2.53846154],(0.6699800139089781-0.7423791355921349j),(-0.40274709927353264+0.03559311400211017j),(0.26723291463544546-0.7067860215900247j)
"(1.4615384615384617, 2.5384615384615383)",[1.46153846 2.53846154],(0.9868023334920194+0.16192947420005227j),(-0.357672977438263-0.2269546371717963j),(0.6291293560537564-0.06502516297174402j)
"(1.6153846153846159, 2.5384615384615383)",[1.61538462 2.53846154],(0.397591652507943+0.9175624653700712j),(-0.11717047468153761-0.39774315010076333j),(0.28042117782640535+0.5198193152693079j)
"(1.7692307692307692, 2.5384615384615383)",[1.76923077 2.53846154],(-0.5566679807292675+0.8307350716268093j),(0.19177248821019185-0.33740004412288455j),(-0.3648954925190756+0.4933350275039247j)
"(1.9230769230769234, 2.5384615384615383)",[1.92307692 2.53846154],(-0.9998226603381378-0.018832096919053493j),(0.3554678185093828-0.054244218364033564j),(-0.644354841828755-0.07307631528308706j)
"(2.0769230769230775, 2.5384615384615383)",[2.07692308 2.53846154],(-0.5249897205059985-0.8511085673185493j),(0.23062996881107253+0.25898168442983205j),(-0.2943597516949259-0.5921268828887173j)
"(2.230769230769231, 2.5384615384615383)",[2.23076923 2.53846154],(0.4318627642675479-0.9019393288016619j),(-0.11086953792925816+0.3444410595399256j),(0.32099322633828975-0.5574982692617363j)
"(2.384615384615385, 2.5384615384615383)",[2.38461538 2.53846154],(0.9922002603118951-0.1246540951473617j),(-0.39274083376134494+0.09440247423858705j),(0.5994594265505502-0.030251620908774646j)
"(2.5384615384615383, 2.5384615384615383)",[2.53846154 2.53846154],(0.6415486468831529+0.7670823513042101j),(-0.3392940515477435-0.31485294397272057j),(0.30225459533540944+0.45222940733148953j)
"(2.6923076923076925, 2.5384615384615383)",[2.69230769 2.53846154],(-0.29814114148422194+0.9545217963747529j),(0.06776903302799711-0.5236399217256155j),(-0.23037210845622483+0.4308818746491374j)
"(2.8461538461538467, 2.5384615384615383)",[2.84615385 2.53846154],(-0.9640925084439796+0.26556663036269285j),(0.5169014080747298-0.28838251273475257j),(-0.4471911003692498-0.022815882372059726j)
"(3.0, 2.5384615384615383)",[3.         2.53846154],(-0.7448619107860498-0.6672186552099355j),(0.5944430439404971+0.2635537094202203j),(-0.15041886684555272-0.40366494578971523j)
"(-3.0, 2.6923076923076925)",[-3.          2.69230769],(-0.9993748924954933-0.03535285348626502j),(-0.2565151490188603+0.08100298156604609j),(-1.2558900415143537+0.04565012807978107j)
"(-2.8461538461538463, 2.6923076923076925)",[-2.84615385  2.69230769],(-0.5108523829560981-0.8596684493617734j),(-0.09838432440331152+0.21839281467580401j),(-0.6092367073594096-0.6412756346859694j)
"(-2.6923076923076925, 2.6923076923076925)",[-2.69230769  2.69230769],(0.44670946877727435-0.8946790768229272j),(0.07963307761329705+0.18843707441429441j),(0.5263425463905714-0.7062420024086329j)
"(-2.5384615384615383, 2.6923076923076925)",[-2.53846154  2.69230769],(0.9941248234449381-0.1082397127239837j),(0.15319711830762497+0.05919073953385344j),(1.147321941752563-0.049048973190130254j)
"(-2.3846153846153846, 2.6923076923076925)",[-2.38461538  2.69230769],(0.62878403014453+0.7775799916633676j),(0.10904523392174362-0.04727556951872734j),(0.7378292640662736+0.7303044221446402j)
"(-2.230769230769231, 2.6923076923076925)",[-2.23076923  2.69230769],(-0.31387509956934007+0.9494642815137054j),(0.02800729612438261-0.06310103884440782j),(-0.28586780344495744+0.8863632426692976j)
"(-2.0769230769230766, 2.6923076923076925)",[-2.07692308  2.69230769],(-0.9683496672749651+0.24959751979630024j),(-0.0029186498807939817-0.015583155409123153j),(-0.971268317155759+0.2340143643871771j)
"(-1.923076923076923, 2.6923076923076925)",[-1.92307692  2.69230769],(-0.733733558092351-0.6794373155259715j),(0.03611067868906134+0.017219831558474466j),(-0.6976228794032896-0.662217483967497j)
"(-1.7692307692307692, 2.6923076923076925)",[-1.76923077  2.69230769],(0.17456034317928915-0.9846464779752827j),(0.09411782291181583-0.017780286931887997j),(0.26867816609110495-1.0024267649071708j)
"(-1.6153846153846154, 2.6923076923076925)",[-1.61538462  2.69230769],(0.9225815878682454-0.3858020395572152j),(0.10288501906074146-0.10809024714401702j),(1.0254666069289868-0.4938922867012322j)
"(-1.4615384615384615, 2.6923076923076925)",[-1.46153846  2.69230769],(0.8235341380940805+0.5672667127495143j),(0.03387429144111375-0.19377140819871172j),(0.8574084295351942+0.3734953045508026j)
"(-1.3076923076923075, 2.6923076923076925)",[-1.30769231  2.69230769],(-0.03164154616289649+0.9994992809184113j),(-0.0848480408443886-0.21768103113152165j),(-0.1164895870072851+0.7818182497868897j)
"(-1.1538461538461537, 2.6923076923076925)",[-1.15384615  2.69230769],(-0.857765530763769+0.5140411406040859j),(-0.19458036991045907-0.16431144600721959j),(-1.0523459006742282+0.3497296945968663j)
"(-1.0, 2.6923076923076925)",[-1.          2.69230769],(-0.8963317125058065-0.443384101154302j),(-0.2465144598413955-0.06343238070774176j),(-1.1428461723472019-0.5068164818620438j)
"(-0.8461538461538458, 2.6923076923076925)",[-0.84615385  2.69230769],(-0.11193053450185823-0.9937160336062453j),(-0.2266291869897196+0.03459471481578663j),(-0.3385597214915778-0.9591213187904586j)
"(-0.6923076923076921, 2.6923076923076925)",[-0.69230769  2.69230769],(0.7752397134443221-0.6316671486619875j),(-0.15410640425393765+0.08878422731063416j),(0.6211333091903845-0.5428829213513533j)
"(-0.5384615384615383, 2.6923076923076925)",[-0.53846154  2.69230769],(0.950623274339225+0.31034720924243947j),(-0.06237301320859248+0.08421432372346857j),(0.8882502611306325+0.394561532965908j)
"(-0.3846153846153846, 2.6923076923076925)",[-0.38461538  2.69230769],(0.25319165388912385+0.967416139208402j),(0.020989140890736932+0.031413212990044605j),(0.2741807947798608+0.9988293521984466j)
"(-0.23076923076923084, 2.6923076923076925)",[-0.23076923  2.69230769],(-0.6767079959787141+0.7362515114948646j),(0.08436380283534697-0.04434516481256274j),(-0.5923441931433672+0.6919063466823018j)
"(-0.07692307692307665, 2.6923076923076925)",[-0.07692308  2.69230769],(-0.9852878989275344-0.1709027683420155j),(0.1303130314924554-0.11448100032700587j),(-0.854974867435079-0.2853837686690214j)
"(0.0769230769230771, 2.6923076923076925)",[0.07692308 2.69230769],(-0.38922528007691587-0.9211425955567609j),(0.16622969252940228-0.15446108066670883j),(-0.22299558754751359-1.0756036762234698j)
"(0.23076923076923084, 2.6923076923076925)",[0.23076923 2.69230769],(0.5642047024652048-0.8256349397379872j),(0.1936277738149379-0.14789749796807844j),(0.7578324762801427-0.9735324377060657j)
"(0.384615384615385, 2.6923076923076925)",[0.38461538 2.69230769],(0.999609886971354+0.02792980252556142j),(0.2017017288786589-0.09079291620015532j),(1.2013116158500128-0.0628631136745939j)
"(0.5384615384615388, 2.6923076923076925)",[0.53846154 2.69230769],(0.5172228099976686+0.8558507842013791j),(0.16960082537839688+0.002585994547982841j),(0.6868236353760655+0.8584367787493619j)
"(0.6923076923076925, 2.6923076923076925)",[0.69230769 2.69230769],(-0.4400526195862358+0.8979719884246343j),(0.07946187649474053+0.0958430522727431j),(-0.3605907430914953+0.9938150406973775j)
"(0.8461538461538463, 2.6923076923076925)",[0.84615385 2.69230769],(-0.9932935411443616+0.11561981283886619j),(-0.06332914152211323+0.1367220883898107j),(-1.0566226826664749+0.2523419012286769j)
"(1.0, 2.6923076923076925)",[1.         2.69230769],(-0.634541556947723-0.7728887452320415j),(-0.214570027464849+0.07999151114054893j),(-0.849111584412572-0.6928972340914926j)
"(1.1538461538461542, 2.6923076923076925)",[1.15384615 2.69230769],(0.3068150394526715-0.9517691587594419j),(-0.2976398861743718-0.07792839769108592j),(0.009175153278299708-1.0296975564505277j)
