index,x,value
"(1.1538461538461542, 1.6153846153846159)","(1.1538461538461542, 1.6153846153846159)",(-0.3976951228321263+0.012658295768666457j)
"(1.3076923076923084, 1.6153846153846159)","(1.3076923076923084, 1.6153846153846159)",(-0.13235053803073607-0.30786576280760186j)
"(1.4615384615384617, 1.6153846153846159)","(1.4615384615384617, 1.6153846153846159)",(0.2998754606133675-0.24996657932229568j)
"(1.6153846153846159, 1.6153846153846159)","(1.6153846153846159, 1.6153846153846159)",(0.4811462738798924+0.1962808686426723j)
"(1.7692307692307692, 1.6153846153846159)","(1.7692307692307692, 1.6153846153846159)",(0.14691693151591212+0.6395036082285739j)
"(1.9230769230769234, 1.6153846153846159)","(1.9230769230769234, 1.6153846153846159)",(-0.4930447181890695+0.5947500791755045j)
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.860862858389423-0.030242338587649634j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.5308834634597827-0.7552350455512482j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.3063842263433187-0.9110780918229819j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.9377950661432252-0.2837860644324459j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.768090627422764+0.6134655667772634j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.08309191996100003+0.9709434259768873j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.8447330132348688+0.4503656097870427j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.16739268024959236-0.020601838058607574j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.10813764587988091+0.11649375983103201j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(0.022762708692564276+0.14493498165080282j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(0.111288569121422+0.07135189003647269j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.11471985816900739-0.021457842558071274j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.07210350946234725-0.07508174380088826j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.029864221076669695-0.09809831204189415j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(-0.014828334423228229-0.11995143376004315j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(-0.0909880591271865-0.1304829737074416j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.1923356322972052-0.08361598739007282j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.2597814510088805+0.04252355748323696j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.23161061514402512+0.20373445959656383j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.10548295927661117+0.31590605933391036j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(0.053467605100991314+0.3215072585903341j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(0.16307817255568216+0.22966606226738887j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(0.1811864834198813+0.09783168063182415j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(0.12205324473251702-0.01722586644363927j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(0.03235677300843993-0.09100552002889217j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.04083950727097741-0.12618371124971023j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.0671261259500163-0.12843086957323563j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(-0.038820040665985586-0.0899018302395417j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.021330237546787978+0.006598114082810174j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.0559256780658703+0.16312011193496795j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(-0.004612353525289478+0.3341766224060972j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.18329500582940178+0.4197035018748886j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.3996400896404766+0.32055985833548084j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.4881409236097289+0.04171633072359704j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.3243576399675367-0.25079056931124827j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.025115895367424465-0.3191579623481239j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.2910280948160236-0.06576728965670375j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.2060077834224765+0.31681370664451974j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.21663197699131448+0.4522702795557881j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.6127067783576235+0.11855580845439567j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.5497871392582145-0.47832764021447655j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.04254093945415534-0.8096487114501454j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.7180448898371324-0.4920265620664958j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.8608122636912994+0.29561672997442573j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(0.26990507128085733+0.8930775988878153j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.5833175071854839+0.7396768681911929j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.93767989252929-0.06782536074747472j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(-0.09846522985378767-0.0995256886597599j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.1277225531655466+0.011324366433225881j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.0713021044410839+0.09047754387236981j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(0.00549488234872382+0.10257405959560358j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(0.057394176298204244+0.07560845371454912j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.08934688652186443+0.04138388835110573j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.11805915586628635-0.005261322394565324j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.12737515259096022-0.08397126501051931j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.07695045844561892-0.18069115937677532j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(-0.047044305203010256-0.23873899214313932j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(-0.20037883564167341-0.20390497122281268j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.3060344737020717-0.07614741439725566j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.31173547241435984+0.08465967236035334j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.22516663953641583+0.20182697782455278j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.10002856838058072+0.2315005558730337j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(0.006451075544962645+0.17942558152916405j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(0.06594902437709471+0.08272411388894711j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(0.08251163228316247-0.017392010733703764j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.07577849612669468-0.08999294673271892j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.06166843157707826-0.11524105886452299j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.04036277641969801-0.08399743575528427j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(-0.005660361610703872-0.004688607085887676j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(-0.09985283732815481+0.08640044960513535j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.24425144466611148+0.12630424963631168j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.3906114343323445+0.05454910123502893j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.4435423051483021-0.13228891193951225j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.3211656177452822-0.340749937911792j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(-0.04649306641106632-0.4141698884359214j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.21661947673127804-0.25298016903022835j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.2584104616156889+0.061941743777711424j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(0.01202650469959662+0.27886628371280964j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.32927535687936893+0.1685567037475868j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.42457391658779253-0.23477400673535445j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(-0.08995985838459576-0.5887139267643486j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.4686555097230025-0.506754109626406j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7638449594129115+0.058817792398751206j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.45234644757371967+0.6879312107654059j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.2916332499532729+0.8128604636288405j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.853148419936271+0.2505386826716659j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.707722773802964-0.5599627151572778j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(-0.0008174475448781346-0.1132662415047798j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(-0.07273752190173821-0.07157268949840463j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.09228133972612068-0.007877031362621134j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.07809477049028427+0.04253953249848064j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.05068628922254705+0.08138808052749244j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.0033710547552675135+0.11569452783587306j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.07652215070384295+0.12512508317062998j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.1696027654589081+0.07372624174339973j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.221338187954708-0.046684407942807496j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.18293868650174444-0.19221859474514413j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.05558758211007359-0.2910046944676602j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(-0.10519179590042124-0.2940570964258828j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(-0.22725949193483744-0.20722381588251104j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(-0.2665418235791074-0.08086328101198939j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(-0.22447740125109467+0.027149478195078555j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(-0.13373180359691245+0.08300499616198148j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(-0.03244425564459623+0.08512780360725807j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.05220872012888286+0.05357486730219664j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.10565801208481845+0.01451600427788833j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.12000268942942044-0.01198018352888374j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.08983521583200099-0.020335728725126033j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.015078677358473146-0.024166542373348185j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.08927654008857569-0.05302163137980873j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.18352053901218487-0.13526242193114332j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.20794128181447838-0.26896077685146j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.11438343793383125-0.39927009511338074j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.08416377563020697-0.43224546431295136j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.2865924785730596-0.2991175528273724j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.3471924605962234-0.03654873563573796j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(0.18908062636089834+0.19497274470827758j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.094838181386801+0.21012848406231227j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.26836281749212476-0.03197308425721119j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.13541536818332742-0.33792001735751837j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.2510733491907755-0.3977256255931039j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.5667868475585883-0.06170694668843307j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.46573885584208125+0.4623674520812565j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.07741184677597597+0.7224457265699002j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.6631846401086837+0.4128164227679805j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.767404968132245-0.292520607340091j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(-0.2275303870447715-0.8174862972487392j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.07179815948999012-0.05743426667320811j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.019094873179478958-0.08322804657395724j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(-0.029795343375614666-0.07961874773599154j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.0739161273100375-0.0582426551242j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.11290710338965895-0.011248050762661735j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.12340099859551548+0.06892624723892696j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.07270195464571053+0.15923417756962113j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(0.043470778704596154+0.20700572597634037j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.18183911975269693+0.1674187147480264j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.27442191964568047+0.04226114968743794j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.2743442109608364-0.11645963118408031j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.18546472962600102-0.240128612603867j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.05488388782533071-0.2846551849793739j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(-0.059773225208540164-0.2487768516908152j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(-0.12081997825180027-0.16322851886115508j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(-0.12119236203003665-0.06653709091632323j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(-0.07711506307720581+0.013640146909605202j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(-0.01463732737463879+0.06579638679244929j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.0409469156376584+0.08972378174380508j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(0.07134966314164845+0.08832484506876237j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(0.06978575168100662+0.06137287055986445j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(0.045090820345669344+0.004747525639650203j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(0.023031368559101435-0.08275709298279679j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(0.039266596453231814-0.18682716919166842j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(0.11975068794478119-0.2682321726233276j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.253600148963868-0.2711026292316418j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.37800385031330735-0.15712396281447213j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.40063748815272593+0.048885039392667834j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.26484480644113034+0.24232825735697405j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(0.018824653402031613+0.28938142110922543j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.18081544430041505+0.1334450293212875j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.17045818796114742-0.12293179222123105j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.06857334106586557-0.2580521248560905j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.34337053921244837-0.1052832234166648j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.3715208430834342+0.26574921408612373j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(0.03412940906339123+0.5463385286409882j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.4582901410637069+0.4266469798119947j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.6845792653402245-0.09723041021213222j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.37397510137179296-0.6424615555770223j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.2968417289622526-0.7243634064528823j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.0750213967072943+0.02851806009592279j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.08027606903125568-0.018667415406354665j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.06439824136355746-0.06675962356878831j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.01849292866215345-0.10974842755698794j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(-0.06133198322548611-0.12197501838265196j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.14955690494727042-0.0730782821157672j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.19510034363185108+0.03861226708487502j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.1560476251240947+0.17064002982054965j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.03436564684821491+0.25809660576294235j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(0.12083643024929605+0.2555194751599881j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(0.24364999726195313+0.16483500075295057j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.2898016403466912+0.030115796839260342j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.25576398606249745-0.09180759103663107j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.1709293385294318-0.16088242839752115j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.07518543944113948-0.16631051044812034j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(-0.0009066912374223052-0.12132006917606934j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(-0.044371820334907296-0.05024067648051797j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(-0.05759611411073255+0.02246420299248047j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.05095203892535127+0.07765909400206462j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.03466438655667156+0.1030345571180826j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.012435647596873343+0.09379217442731883j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(0.021061253951195617+0.054677708656166474j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(0.07648867481741987+0.003011705636030357j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.15906060761472995-0.03099465164184844j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.2544756588765364-0.012556367710695591j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.3219534280488601+0.0776717719665638j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.30732055572681205+0.2191782957021463j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.1796530320968416+0.34294064127370194j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.027364393749659016+0.3599899591399819j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.20798076572486268+0.22560763630119118j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.240246537290867-0.002050279875477984j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(-0.0854963243201469-0.17080716645081423j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.14626450409356195-0.13676546570731646j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.2472589352317476+0.09946501333694505j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(0.07737560943892083+0.3461410731911537j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.2789385700798038+0.3458270254137308j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.526915830474968+0.007417342459665955j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.3893174436620761-0.45558902158924797j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.11754643169147165-0.6495231446096541j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.6247176195040475-0.33610624661729843j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(0.00881327058178824+0.08016975088903487j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.059823027077948635+0.06940654768593399j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.106265592567106+0.0251905017992703j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.1206907255442068-0.05381861334489161j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.07433555381633805-0.14047996622286824j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(-0.03282900720034566-0.18505938126159627j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.15933845450308193-0.14775103311515758j)
