index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.15747853804306922-0.2371934791256154j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.013095002962182453-0.3846092354863995j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.21212692430791255-0.3975706861888945j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.4089966140738343-0.24373167661841j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.4639051638117481+0.018517466662294008j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.33499597423234967+0.2581563943161087j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(0.09170949297458006+0.3498903106285545j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.12446108003125211+0.261818405508627j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.19961914931997943+0.080239978741041j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(-0.1308274560993164-0.057978113154946505j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(-0.019630545895643184-0.0752562479538916j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.02333485897940593-0.010367500976581873j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.02190643767486848+0.030885825136708536j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.07483391595749656-0.013609676112655622j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.04552204020121111-0.0979391284266689j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.06336698149688684-0.11678614247001376j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.009436760830948434+0.05537712489270484j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(0.05258890648575173+0.02510031728586505j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.047054887123484025-0.04557717291708249j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(-0.02277194853590581-0.0707242881514086j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(-0.07843509885821835-0.018181929774118616j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(-0.05834685544187437+0.05483645895376421j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(0.011598912548832573+0.0682635927369312j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(0.04611771462310734+0.011025720498417413j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.005433981854007307-0.04190197009972538j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.09943307409563788-0.0036126372342499373j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(-0.13212548052668005+0.13695874614082829j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(-0.03038543061267674+0.29878843537449856j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.18771227945799224+0.37359815005278507j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.43100974832591+0.3072211963350019j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.6050071049025316+0.12952704304392385j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.6694016731150794-0.07871686642200922j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.6449713130578804-0.2412548175688027j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.5801849429485622-0.3190492783029089j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.5123468692717814-0.30863037750139344j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.4479457761527176-0.22532042180726508j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.3658411648711672-0.09420150636275199j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.23644301390432293+0.04609646418204186j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.0488218330758339+0.14029158522357255j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.16580346696000842+0.13114205408989982j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.3319893813252889-0.005670436038729507j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.36323204280050453-0.22771937345007j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.22098370726488573-0.4272137990623984j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.03988258973715238-0.4851823762301396j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.2846873992953159-0.35284265080626137j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.3795381197725218-0.09833497189613485j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.2865754199689081+0.13065879895925617j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(0.09416918414138636+0.21242477172072427j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.05342142229693328+0.14224173345351906j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.07400153075524618+0.02704152053755951j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(-0.009062206777770948-0.016679310138115314j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.029691517530855957+0.030533416774049568j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(-0.02099153175157216+0.08235520835035388j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.10945815531936098+0.0456930207801783j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.12450449645711581-0.07209094757853791j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(-0.018915510964184583-0.1606997008835631j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.0038407996739574886+0.07279247283802096j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.06165956322097137+0.022891283986566043j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.03853994283467988-0.05284472038732653j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(-0.041020712776513785-0.058805949107782945j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(-0.07975832792286869+0.013844484531404366j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.031181804912278364+0.08212882359606866j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(0.04922981018541196+0.0713830085359855j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(0.0717635150008588+0.0018736116695161308j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(0.01830513989106297-0.034773690584255446j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(-0.031969433666028294+0.019945057625191415j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.017133723110160246+0.1207408178786338j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.17917752942791282+0.15428680491030827j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.36596026412306826+0.04113437582226517j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.46104075734448924-0.19687206524673512j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.41041884349742236-0.45941615618728837j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.2522240676103168-0.6468254399688192j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.07559286798738095-0.720129466822666j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.041324490598953614-0.7006655471398991j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(-0.06544467220076532-0.62763433930478j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(-0.008226540333326537-0.5192708271729007j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.08735503341076856-0.36729602207393147j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.15852531502184658-0.1629422925018161j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.14075053677271354+0.06885427713702084j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.0012549812934666837+0.25662843124188484j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.22527246012437363+0.31066682820762354j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.43310862197646827+0.18467985078636945j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.49806209191990913-0.07119509414314924j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.36435751958233636-0.31856927851741357j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(-0.09943327330491747-0.4140967334550102j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.14156649057478088-0.31365508992111496j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.2283521306172322-0.10849010525208261j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(0.1550658028227711+0.04889143844651172j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(0.03527805620843069+0.07214042744097454j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.008511966835861737+0.007001409335120279j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.0412289785573874-0.028093408127172814j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.09103196663754042+0.0302328041558024j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.04510927760843738+0.12287199902859537j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.0825813982190234+0.13248389070371j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.17239843955200254+0.01541567567943531j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.12091895245463802-0.13770693984364984j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(0.01923000992041504+0.10015216338074318j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.08679121950930233+0.017906681934652446j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.03996717231531408-0.06776176533263444j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(-0.051815108339873406-0.05503178911693969j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.0730209668637797+0.034458675542340216j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(0.0020328927800857127+0.09074864560011163j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(0.08645982553224753+0.048366069728684964j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.08880660792689801-0.04117809490787201j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.02060732276309843-0.07616646455249898j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(-0.019041205073564545-0.028044173168367652j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.0397564896948813+0.01989110752446512j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.1515926206366297-0.04093112322534731j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.19182993741294035-0.22893643911498643j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(0.07261558195371479-0.44796680167459363j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.1798073961043195-0.5713204284090175j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.45291734963421726-0.5450734620378279j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.6382731752664454-0.4178188911767102j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.6936020372446123-0.28705569249251756j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.6340265676681669-0.22320595914313485j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.48789648239154815-0.22953631507602126j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.27647050318566907-0.2500102652750335j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(-0.03332578705114321-0.20736099193498947j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.17178600570312488-0.053128896381040035j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.24718756074590165+0.18884556402552705j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.1383275026317682+0.41494462636134866j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.11105364410434984+0.4945850525473582j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.35941514957835874+0.3641887019524244j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.45335886153005345+0.09124372125354724j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.34253871718812556-0.1597273986301806j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(-0.12249272299703405-0.24876088696001636j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.04481302855224766-0.16979164416088274j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.06965496389626538-0.044635140715384006j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(0.0041369244345544065-0.001696210155546378j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.025728440365777518-0.05452390632011138j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.04195233682907261-0.1009009720586662j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.13846319841814547-0.043307495739265234j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.14041973385792972+0.09521125217962692j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(0.010170078191821544+0.18472435946585347j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.14914455531709792+0.12245744195466166j)
