index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(-0.053413581104930836-0.1750147381645707j),(0.9126246277598494+0.0833845246310631j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.06053134091151874-0.0439248344182216j),(0.3657532247897555+0.9083564273956504j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.0793540375126739+0.1174802081336481j),(-0.5564800117756685+0.8893060056848765j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(-0.012005293491711894+0.24417235378407093j),(-1.0051039613265624+0.1268904884141627j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(-0.17497202955483304+0.26783241190636187j),(-0.6135213331970641-0.630874719630333j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.3240640450829244+0.16014877999077765j),(0.19459025329189084-0.6948352659289858j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.36882871109993826-0.037473091687945104j),(0.6308265149927419-0.06373007067625301j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.27111915298384204-0.22598423388528646j),(0.2917031112124986+0.6005937109722476j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.07729834752805376-0.30542049703721363j),(-0.46806455695375876+0.6150694646522478j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.10617033008789836-0.2418392012144811j),(-0.879402184302696-0.07258548965162731j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.18465590183244643-0.09246058678239635j),(-0.49081907590983886-0.8298434957544305j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.14255778244331713+0.03737984916415511j),(0.3973679920272056-0.9296112351235j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(0.04912183204281257+0.07604401045265917j),(1.0002631219054658-0.23271195583529486j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.005868218184977916+0.03813280438356123j),(0.7683133544286381+0.6710963836087078j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(0.00836120049577756-0.000124418946687202j),(-0.10523209871747077+0.9934029145343043j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.04241072643342564+0.018629024410645442j),(-0.854661706506537+0.4605125498550506j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.025664457077562486+0.07363249037275099j),(-0.8312396570476832-0.44184334727168006j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(0.061767320469091724-0.08402181106194376j),(-0.926467727012821+0.06892095904642606j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.04936346713558274-0.08075841591501703j),(-0.7125600155716627-0.8292036965751801j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.0961288825259749+0.022205706338122428j),(0.1746272734433828-0.9404422583949344j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.02009232240738883+0.1194661412357054j),(0.9360216531672915-0.17352885140201832j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.12021196434784469+0.1031944484273845j),(0.883827288406017+0.7488659104446649j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.2002877670181604-0.03875279286406388j),(0.0702906907838578+0.952761584323949j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.13665350267530854-0.21154900735440008j),(-0.7675991005973071+0.2154489194259271j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(-0.04626739710910522-0.29246508719178804j),(-0.8945355983001805-0.8220319468498083j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.24134021820149518-0.22597615630745013j),(-0.25478619181551726-1.2258857551180482j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.3446928347536235-0.05642978261944102j),(0.4890288458521986-0.608614678544532j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.3265717001627923+0.11774798037308877j),(0.5888357035003484+0.5202765946587163j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.23667601212356518+0.2196134498650891j),(-0.08006459945347674+1.207273748460451j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.15426253174455795+0.23768012475982778j),(-0.9002399481351063+0.9036513660572898j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.13190722247075964+0.21508714889693373j),(-1.0955539719010112-0.05209245794556047j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.17305524170477785+0.20649083629068957j),(-0.4695986333933866-0.7485285440602101j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.2474705279350537+0.2407879845081906j),(0.3953608848414642-0.5252197013199257j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.32125899785548645+0.3108478667454102j),(0.6707312723730765+0.4371621722371585j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.37663879174970827+0.3859985414444272j),(0.053714028946038606+1.288659302594049j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.41249364949202505+0.4310420020661845j),(-0.9389069116975362+1.281270840305721j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.43223399454681566+0.42016551111560657j),(-1.4320867692688153+0.4373244411731096j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.43115076564121024+0.3443338601232831j),(-0.9864277839037833-0.4873315972509102j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.39287220066783163+0.21565240480981002j),(0.006254378351079393-0.7012434311064957j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.2985871710652016+0.06928061278713071j),(0.688484759524611-0.09099728288691453j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.1455479175775995-0.04207304063872398j),(0.5231888333209704+0.7014262249948233j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(0.036136770111305824-0.06673354155087362j),(-0.22746260339137347+0.8978987045869978j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.18348823322338204+0.016792932842022983j),(-0.7704233828793211+0.3168806344632809j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.22676585278890843+0.17577519354596174j),(-0.5416236321188828-0.4642073058109655j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.13342695504651383+0.3264548601415542j),(0.25605674801307515-0.665997624301393j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(-0.05824184599073454+0.374865257169293j),(0.8428146259988541-0.05883652318868021j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.24749759122511336+0.2772390941459091j),(0.60468016002402+0.800491500041926j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3283170400760225+0.07749877608445804j),(-0.30744539018423395+1.0772809394734608j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2612120579778207-0.11456052604465608j),(-1.090809824057077+0.4438009576881564j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.103248694936322-0.19820215056769747j),(-1.0216203197773974-0.5939211906539223j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.03521613291781908-0.15488499447468082j),(-0.12872603564427695-1.1413549460531145j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.07778943809044095-0.05682548902456283j),(0.8188003006515006-0.7283185281295966j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.03959079633510636+0.0009024399635635671j),(1.0051952376017363+0.26091794528230294j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(0.001589145412607032-0.013968083055966543j),(0.3052170189748156+0.9388226150493894j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(0.02399455341127943-0.04813798599635194j),(-0.6131302076316828+0.72262270245756j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(0.08297522460179882-0.026833052544592007j),(-0.9099257888557686-0.14577664201008406j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.09680950078834952+0.05838719776804703j),(-0.3402352587989469-0.8410525601464462j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(0.021120640546456806-0.11938984999168778j),(-0.8905858087448374-0.5302320950452617j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.08276256429249139-0.0642598866492788j),(-0.2303796855070619-1.05330446882155j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.07995777513625525+0.048425076458521316j),(0.672049157100768-0.6107301206441498j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.025677840191616782+0.0947835399717846j),(0.9868533272081667+0.3707213647774791j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.1243560340369306+0.013428802544176426j),(0.4121963757338706+0.9711072129157317j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.102917767014043-0.133902071046058j),(-0.546857774118711+0.626224067266286j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(-0.05055146562157267-0.2156864072750747j),(-1.0413511880379547-0.351022692356424j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.23471888194227108-0.14480657792490284j),(-0.6568395806596901-1.0513462161726288j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.32044376566461946+0.05056860915971713j),(0.21368486623647814-0.7948346109568505j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.25250216660031277+0.25608742404161877j),(0.7474653554234415+0.2480279639063113j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.08194154118676994+0.3648823637056028j),(0.46574424669768005+1.2015664604526304j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(0.08646302180052773+0.3517541873133606j),(-0.3209908737347301+1.2649799660850416j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(0.1756771242179835+0.27429383679457464j),(-0.8128124796701708+0.4255826434031266j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.17955619167374637+0.21595957485365685j),(-0.4823869519369398-0.5335944756502427j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.14581660592413193+0.22684725084303858j),(0.4181833137536631-0.735346272553426j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.12760980136479308+0.3040158261299267j),(1.0842127469290317+0.012621240494190722j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.14621488448537845+0.4111867032374673j),(0.9087486486495171+1.0581351235227863j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.18531034548110273+0.5094999870756408j),(0.053654214166019065+1.5007954339970646j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.20933578407828946+0.574013269459613j),(-0.69563010730293+0.9994973883601836j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.18778690369641965+0.5913867493520392j),(-0.6595939128375181+0.060401107577916724j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.11313130627744428+0.5509003851904228j),(0.10135863746941662-0.4490303145428819j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(0.008286976017256163+0.44318514614918925j),(0.8429315360274733-0.10760379568366107j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.07831246317108934+0.27159482510767624j),(0.8364200523600079+0.6756547526309966j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.09242840107104368+0.0679710601289103j),(0.06253000476860594+1.0558920551784308j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.005515133390098938-0.10406917711706248j),(-0.7526059663542981+0.56065278528591j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(0.15710877823778563-0.17177395863949893j),(-0.8060895135879498-0.44056579375356186j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.3148610356992777-0.09723037991684436j),(0.01991622424468048-1.0527446698131349j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.3709777631872787+0.08514109819347353j),(1.0150901416757891-0.6797897770350494j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.276178740853543+0.27296264347655796j),(1.2679562430349516+0.4009368055828432j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.07211378411418251+0.35357913072361363j),(0.5009554560805787+1.256958796415213j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.12744396760967808+0.2814218566221651j),(-0.6552792973500421+1.130768584806763j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.2149319081427946+0.11354754048300601j),(-1.214811997266722+0.12903325562719528j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.16884388833481223-0.034053245883511135j),(-0.7227283891361339-0.8666467600139485j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(-0.06510717569313183-0.08008115141233904j),(0.3355532121249828-0.9963077902050769j)
