index,xy,inc,scat,tot
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.2885422441001004+0.10645843875350812j),(0.28786808403985026-0.8935413340005727j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.30772382617649213-0.09938133703098757j),(1.1484299398805309-0.6408730086018917j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.20335499931302617-0.2769977621041447j),(1.1135466952690978+0.13718948614549686j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(0.018625225296612233-0.3668545979519993j),(0.1626095938010069+0.6227253642675228j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.1826644192458265-0.34690632162575924j),(-0.9370866900544377+0.3094830729472933j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.34004127372886783-0.2357951796511827j),(-1.3001970409966783-0.5152605667429697j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.41898684723236734-0.08291668523286914j),(-0.7033086670002278-1.0416455847680257j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.42289448769552646+0.05387626438621523j),(0.22966784507548482-0.70385878287533j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.3861714244261601+0.13248250085101806j),(0.6041246653578487+0.27145607588779397j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.3515233345106124+0.13827818342203166j),(0.06726571782879592+1.0463617311425375j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.3447045151743148+0.07804331657132081j),(-0.8819338545980703+0.9214795245101994j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.35941256675335315-0.0344290209406931j),(-1.3594029414559872-0.03004148152938406j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.3570902441562799-0.1842171963913289j),(-0.9017000476785751-1.0229067467658444j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.2824276926818873-0.34313368820591783j),(0.1283768078489272-1.2548571453702206j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.09729199634235337-0.4501806176920653j),(0.8917464737106522-0.59783868470911j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.17129898317622688-0.4163439678312567j),(0.8304853124081415+0.3356356750805404j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.40151236455993583-0.1822322238448487j),(0.1256143321537146+0.7789546860297998j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.4203019343323012+0.1926191351691597j),(-0.5373645587787981+0.48049912400528727j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.13663238858650922+0.49778871649411055j),(-0.6235206494423666-0.15195535525681375j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.3236243033139881+0.48435950203840683j),(-0.1883290369394875-0.5064458223803979j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.635464609531409+0.0845044305677519j),(0.27105755236305684-0.3376537980553365j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5066903433618737-0.4522834012815225j),(0.3387349886765283+0.08181023091021017j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(0.03363664186326653-0.6931842742865484j),(0.041737500124649024+0.30678291322283635j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5767040669215407-0.3845428398469447j),(-0.2599573552030008+0.16317758585264497j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6391264923602021+0.2652222769525896j),(-0.2741161540072852-0.1421938111633666j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.1134899656041436+0.6966318588853299j),(-0.03783976382792939-0.2918514808781765j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.564205969314123+0.48118000340819755j),(0.18532067644712114-0.18079417078132343j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7571908683129531-0.24232942523723028j),(0.2050139300983591+0.029997448049718878j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.22237675496176873-0.8269138769861587j),(0.06905743328642788+0.1296770041747034j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.6041632133913658-0.6878258624256001j),(-0.042753637840089787+0.07473468441168474j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9583327148559371+0.11984780739474742j),(-0.03296818171104088-0.011767284693909294j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.45928592960332054+0.8924295612682794j),(0.0337643459522608-0.01251871451719011j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.4897604636700007+0.9039154205388502j),(0.04119009652599337+0.05651262220292297j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-1.0344033208277066+0.10265970796802065j),(-0.034473109333638896+0.09084564256152097j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.6609321819240056-0.8020886349212722j),(-0.1101086867144272+0.03253312199925251j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.08913852756658966-0.2540382236696241j),(1.0467113751520496+0.03415310438705654j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.1255770835506507-0.24168188207988694j),(0.15000843528870775+0.7195946763600043j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.2644254257879835-0.08385546573124317j),(-0.923856202157838+0.6679098242205149j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.25743834128923043+0.12230955924114639j),(-1.2464287528030338-0.02567005399580627j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.11834466601445075+0.27111287928969446j),(-0.5288527272980253-0.6407440895498275j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.08230435914509554+0.2990847612412867j),(0.6271868067962174-0.539427682459892j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.25951144495551215+0.20077074715263432j),(1.2595003403406424+0.20548340101509205j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3482569172265564+0.018413246346686646j),(0.8852120121224968+0.8620240725368746j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.323063971718242-0.18109030536910264j),(-0.09602029262433293+0.7268570385779143j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.2020970196156938-0.3336732826100271j),(-0.7882442006150725-0.19502167781644061j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.03533924030086456-0.4025929978990884j),(-0.616976704820771-1.16054016475181j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.11943777120788832-0.3903052103530557j),(0.16519573337582968-1.3489416211305676j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.22148295001758284-0.3316698112721463j),(0.7387636256805192-0.6108230198513581j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2591405513781002-0.27290129046163647j),(0.4950682756746554+0.38373334553901395j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.24378812222510282-0.24910465766704848j),(-0.3880942131923103+0.7404284403694771j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.19241885998623753-0.27163117451994445j),(-1.1027451674900233+0.14226013230652546j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.11230503859189798-0.3270013455826119j),(-0.9528350592762601-0.868766317067799j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(0.0010924431358951825-0.381551003385953j),(0.0020917208990198903-1.3815505041078044j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.14961646666366823-0.3877948529438605j),(0.9912275555524575-0.9278788973845629j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.3081071089531437-0.29757007960841925j),(1.2176044140877187+0.11813973739491507j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.4090428073217225-0.09106314244847896j),(0.55137097423939+0.898756382971108j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.3623619458863596+0.1836775539381661j),(-0.3931576950521175+0.8388035510991662j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.12207579649476462+0.39557654573905227j),(-0.8376109585741577+0.11450478951782983j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.23516345298580907+0.3855915502521033j),(-0.5178805019846457-0.5736118016005627j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.5005376166463855+0.09187508894093221j),(0.15329182446980016-0.664766875220253j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4528007178843515-0.34319196195472673j),(0.5372614217313527-0.20256138313356886j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.05488177969983148-0.6122101990535717j),(0.36238706540868215+0.2965728943751118j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.44332641759341673-0.46250919510093913j),(-0.09531360717991433+0.380026812267402j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6451520433330262+0.05436583077612669j),(-0.3548442734579029+0.057079942891642414j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.33639252625135757+0.5500767443678527j),(-0.20681302036694732-0.2895230020131885j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.2724447452834768+0.5868792836138867j),(0.13988489204382692-0.3241554414002228j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6610568530689788+0.08213198671187572j),(0.32822732864625925-0.06387077972770869j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.44175094777247836-0.5502285919416423j),(0.21617606771565867+0.20285310501485165j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.24632639286083297-0.7193258321633069j),(-0.03117973922228434+0.24139803381289926j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.79560946353307-0.20368586200716898j),(-0.16253743775581198+0.08259112894829257j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.6577594662459779+0.5847216495775328j),(-0.10130520147987354-0.06629358082052983j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.1167966899516428+0.9236742702359947j),(0.020156437529805254-0.06690325872024516j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8623615274194492+0.4462867807753705j),(0.044865820474571994+0.02564615121947439j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8808372607360951-0.4710964039371308j),(-0.036306884644080384+0.0644112466691702j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.10871288114286799-1.0091413707414822j),(-0.10228541657433646-0.009162027105214743j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.2412405521751712-0.10371642886434514j),(0.8866320926070865+0.660135493656584j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.0990259894702397-0.24881617603051615j),(-0.1943194157885983+0.7071903475944683j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.10125766799820454-0.25598229525805344j),(-1.0640048048844917+0.014421015404476156j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.25451716549129505-0.12930217636515262j),(-1.002719322880289-0.7927729983900965j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.29129984654907326+0.06575822341234952j),(-0.1379948814844843-0.922420701523082j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.20016346386729603+0.24273820733335513j),(0.7138916019201093-0.1628519019005639j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(-0.021594640528783068+0.3321181289435427j),(0.8139704615520219+0.8815095742579868j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.17545058502002397+0.305054817356295j),(0.16535125398609646+1.305003817812152j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.32367785328883775+0.1788982091928396j),(-0.522813205587622+0.7113011461139369j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3837506735135662+0.0044204286227076915j),(-0.5219259717150034-0.41954869087483737j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.3564688313158524-0.1595097150652335j),(0.2231540136090616-1.1505834557020265j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.275938382297042-0.27153669109355344j),(1.0373884511720022-0.9197602579362891j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.18898918853433544-0.32079499723534755j),(1.1460784252227685-0.03100163462130745j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.13355837439219628-0.32219856100385175j),(0.40753487134773725+0.6395378265348388j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.12722337713417511-0.29976161626259773j),(-0.5334645079493675+0.45089910503820113j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.16814759061564535-0.2692319898275323j),(-0.8205938015181742-0.41886640926796914j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.24198577986492692-0.2290289928034456j),(-0.1669957711992725-1.1415716443486332j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.32623141084036267-0.1625704054354876j),(0.8725162935146666-1.000169848463909j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.38896098316821137-0.0509378004368385j),(1.3889405920412132-0.04455173449620437j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.3880036831830672+0.10712054133642461j),(0.923546296446803+0.9516287469677546j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2825519338851415+0.2751486727051725j),(-0.13805113657206342+1.1823934341240365j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.06409004975054393+0.37481464392178493j),(-0.9264818085688853+0.5118087806780443j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.20682505936337178+0.31725419260180376j),(-0.8578717140842103-0.4417835227831469j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.3957230274733449+0.07155281835573292j),(-0.10948570354433801-0.8866059338299165j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.3576957795257983-0.2698434255506934j),(0.6030165970182235-0.5473893308621167j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.055303201453252626-0.500385169261773j),(0.6978057326925897+0.15751066847374062j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.35677557154426115-0.42335029774754585j),(0.21081376107806765+0.5659399275581685j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5876014961112122-0.02820088261093985j),(-0.3234161578906166+0.38416647072465615j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.41925112141769855+0.4347538891135914j),(-0.4203711126696715-0.10841689804835969j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.07637817781870683+0.6002702224718404j),(-0.07370546503057807-0.3997262058249572j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5279636890881966+0.2898014167448531j),(0.3145500181425144-0.2488734881174059j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5386271534937922-0.2821718322485546j),(0.3701732138682886+0.1350593893571002j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.05056406516803113-0.6292907917963158j),(0.0901075015879319+0.36076552493845593j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.5393307487501594-0.40281710760174794j),(-0.21728414656534778+0.2510436575361399j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6824262581155945+0.2536150024388213j),(-0.27678879725319694-0.029062335800108363j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.1814900715640048+0.7667484006385571j),(-0.09962141494661661-0.19292671738409373j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5696356355433186+0.6252053422292194j),(0.08545908293784854-0.1303414199358237j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8887525830727117-0.11923921631667284j),(0.10107283381039223+0.023047972467804823j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.4279904295966834-0.8346254898940869j),(-0.012242960236330813+0.07485460429185109j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.4569808080149794-0.8538541200068562j),(-0.08306839370350994-0.01222067264201776j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.23362717988590498+0.11259948782300512j),(0.3579176081125275+1.1048453693721516j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.25387741907345557-0.08151964435392736j),(-0.513440019377619+0.559747810495359j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.13936821983425554-0.2385310816314441j),(-0.8150442385452287-0.5370220518299234j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.04975208838340338-0.28401523616844454j),(-0.3149653443375911-1.2482050146177799j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2265615506095041-0.20081101811892285j),(0.4409300645521317-0.9454283317028274j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.3178175766920196-0.026981280742912766j),(0.6695211868050536+0.13164458756383768j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.29132790093261546+0.16736499187336315j),(0.1093324868854943+1.083591630666103j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.16323274091910586+0.3121564512186993j),(-0.7171172417204305+1.1447499653491346j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.015020012841948323+0.3654150903499597j),(-0.9848600762819791+0.34992937520577044j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.18292522425041458+0.3261296751532097j),(-0.3449101054899478-0.5232170530313892j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.2973589046183956+0.22756949710984983j),(0.7262005765847934-0.6758101685817487j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.34650236155983843+0.11675136130677237j),(1.338279863741248-0.011222800799505842j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.34641910653717267+0.0326567853878651j),(0.990531485025681+0.7975876606163896j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3255681190115971-0.005581841091113212j),(0.03062330755699988+0.9499324488051771j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.30773394830894735+0.002590581867302384j),(-0.6554643435167886+0.2713824169813628j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.30157026704998974+0.04822974371661716j),(-0.4455205659142078-0.6164922186863574j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.2987691271133165+0.12120548521729882j),(0.45372753295296786-0.8667155098322213j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.27845751588343215+0.21167351122678166j),(1.193190031414531-0.19238641629653538j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.21553110917609225+0.30417702046530487j),(1.0501756691863093+0.8549659622981551j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.09317290006110071+0.36971795859814083j),(0.08140023125307039+1.3696486583314456j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.0803250780430879+0.36555183000154295j),(-0.9277058945770267+0.896537471775664j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.2567974374144375+0.25241981003202846j),(-1.161763328795657-0.17306430886854224j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3514738236618808+0.029457720849433065j),(-0.48312995497696093-0.9618377260719913j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.2807168365542323-0.2327772514383613j),(0.4818169276099076-0.879725671723679j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.029059880467330622-0.39790497786633033j),(0.927543065096907-0.10651039223059094j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.29776183983033366-0.3341629512705707j),(0.5701285476598631+0.6280305721258943j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.49701975657583347-0.02504641129348333j),(-0.1649233870348527+0.7245076392104163j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.39464313346689145+0.36533971030704276j),(-0.5938464704212623+0.21405090369848725j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.003346246890309766+0.561621414908206j),(-0.4041076486449416-0.3516043638634778j)
