index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.06715329145060239-0.2252749380098755j),(1.0331915003153826+0.0331243247857583j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.1944313239977206-0.1478338664956516j),(0.49965320787595735+0.8044473953182203j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.25991000313502693+0.001428549073298483j),(-0.3759240461533155+0.7732543466245269j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.21571064254955172+0.17332420070623333j),(-0.7773880252852987+0.056042335336325105j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.05868536961858484+0.2839041857377216j),(-0.3798639340236462-0.6148029457989733j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14515164537002884+0.25845412672753393j),(0.3735026530047864-0.5965299191922295j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.28095248643640475+0.0904224250194977j),(0.7187027396562755+0.06416544603118979j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2550320715829223-0.13080840442317826j),(0.30779019261341833+0.6957695404343558j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.07271290066016986-0.2627308504063798j),(-0.46347911008587483+0.6577591112830816j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.14443883193683713-0.21073218826180787j),(-0.8411336824537572-0.041478476698954075j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.23737021787511087-0.012975835760947926j),(-0.4381047598671744-0.7503587447329821j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.13715943943992584+0.17390953753684965j),(0.39196964902381426-0.7930815467508054j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.06686839543645207+0.19726938546510478j),(0.8842728944262012-0.11148658082284926j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.19407082137299822+0.043488058661114284j),(0.5801107512406178+0.6764516378862608j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.13146566542028623-0.14164032675044005j),(-0.24505896463353455+0.8518870067305515j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.05747410912391658-0.18197552461932956j),(-0.839598323816046+0.2599080008250756j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.1867927702983252-0.0390209042722146j),(-0.6701113438269205-0.5544967419166457j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.042939994826825735-0.13805873426783802j),(-1.0311750423087385+0.0148840358405318j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.1351959135269633-0.059884185513314855j),(-0.7983924619630434-0.8083294661734779j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.1391466269564245+0.05989734834682385j),(0.1316095290129332-0.9027506163862331j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.05665454090574599+0.14494832456842618j),(0.8994594346689343-0.14804666806929753j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.06019077556393701+0.14879336709171517j),(0.8238060996221094+0.7944648291089956j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.14862288236719454+0.07491657795958236j),(0.018625806132891942+1.0664309551475952j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.1698799617150137-0.03667045405222774j),(-0.7343726415576018+0.3903274727280994j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.12075966961020101-0.13748492183062677j),(-0.7275085315808743-0.6670517814886471j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.024596037932796955-0.1928588100191367j),(0.011150064318774888-1.1927684088297348j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.08535934445606205-0.19008219897639078j),(0.74836233614976-0.7422670949014818j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.17952111188848333-0.1354284303280777j),(0.7358862917746575+0.26710018395754986j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.2391026475212739-0.0466511351588285j),(-0.08249123485118545+0.9410091634365334j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.25803679239988025+0.054640749227926486j),(-1.0040142087904287+0.7206119905253885j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.24161955879568342+0.14912746482412637j),(-1.205266308225935-0.11805214201836783j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.20305167920791853+0.22383341879190144j),(-0.4995950708965273-0.7311859615589982j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.1588716151414286+0.2734711459130818j),(0.4839597976350893-0.4925365399150345j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.12456197673612732+0.29884341864298525j),(0.8674282934924356+0.4251577241347335j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.11137699645188498+0.3030639437176498j),(0.3189758242438619+1.2057247048672715j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.12443340738799212+0.28727612298680866j),(-0.6508466695935032+1.137504961226345j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.16113106569659713+0.24796631040732697j),(-1.1609838404185968+0.26512524046483j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.20914308319883668+0.17795885649016366j),(-0.7644201014614097-0.6537066008840297j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.2450871295750634+0.07257563898851242j),(0.15403944944384762-0.8443201969277934j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.23771898420062884-0.05976384286212301j),(0.7493529463891837-0.22004173853616826j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.16026981889429068-0.1878722249827963j),(0.5084669320042792+0.555627040650751j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.011634768378860473-0.2594714012628938j),(-0.2752341418815398+0.7051608448749777j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.164960244798002-0.2236504117569362j),(-0.7889513713047012+0.07643728986432172j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.28651292931534106-0.07014367141670347j),(-0.4818765555924502-0.7101261707736306j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.2719190176432111+0.1402311477338884j),(0.3945488106097724-0.8522213367090588j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.10544227785041123+0.2896342930251512j),(1.00649874984-0.144067487332822j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.12655106642318684+0.27375048349520875j),(0.7256266848259466+0.7970028893912258j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.27365700570263696+0.088624891646408j),(-0.2527853558108484+1.0884070550354108j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.22839051931298054-0.14248160965030557j),(-1.0579882853922367+0.41587987408250693j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.023402493037513718-0.24824763049684703j),(-0.9417741178785891-0.6439666705830719j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.17676903733145216-0.14866851396772385j),(0.012826868769356126-1.1351384655461576j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.20602737957364983+0.06532436062370642j),(0.9470382421347094-0.6061686784813274j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.04618480510204883+0.20058675712725482j),(1.0117892463686788+0.4606022624459942j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.14773042799419261+0.1348748469163132j),(0.155897445568016+1.087665545021669j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.18749118521421848-0.06354684286289065j),(-0.8246159462571807+0.7072138455910212j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.0344699333659296-0.19551102149907873j),(-1.027370946823497-0.3144546109645708j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.1564897211901249-0.12559434199161293j),(-0.2805550383971715-1.0250340999061063j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.12731348502222636-0.07333890201112184j),(-1.0390199343135205-0.4841811470646957j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.1405944419520157+0.053104015397827796j),(-0.2882115631665862-0.9359405667744435j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.05327139219062017+0.1443726215277109j),(0.698735540046403-0.5147825755749602j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.07174459681918764+0.14059971985593814j),(1.0329200838357375+0.4165375446616326j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.154725552511655+0.04920823264240037j),(0.44256589420859493+1.0068866430139556j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.15135712442037924-0.07224808100549909j),(-0.4984184167123747+0.6878780573068449j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.06999735008101324-0.15961965448516596j),(-0.9208023723353688-0.2949559395665152j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.04603415044138086-0.17667256968897999j),(-0.4681548491587999-1.083212207936706j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.148420145743238-0.12350655121361725j),(0.3857084861578596-0.9689097713301849j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.2048514900860378-0.024731509769202378j),(0.7951160319377164-0.03279096990450985j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.20469624481221874+0.08759321734055527j),(0.3429895430722313+0.9242773140875827j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.15461689298381046+0.18613245320716j),(-0.5620707885190683+1.099358231978841j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.0713523006754889+0.2538639523274462j),(-1.0598419045636431+0.40515275893599817j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.024761582256196405+0.28541648699466704j),(-0.6371815613544898-0.4641375635092325j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.1149202630832202+0.28597462287069214j),(0.3872869709127513-0.6762189005257724j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.18533406673158712+0.26821428378012063j),(1.1419370122958257-0.02318030185561537j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.22825441893382145+0.24768801880858388j),(0.9907881830979601+0.8946364390939028j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.24025096277505278+0.23767590834571328j),(0.10859483145996912+1.228971355267137j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.21901291406941753+0.2444863370398017j),(-0.6859529773118018+0.6699704559403724j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.16144103887502786+0.2636509655085925j),(-0.68593977765891-0.2673346762655299j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.066128415290787+0.2777583130385207j),(0.05435574648275934-0.722172386694784j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.05850773902100918+0.25858450041650677j),(0.776136820989208-0.29220444141634355j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.1840534625100254+0.17792734837947766j),(0.7306790530210718+0.581987275902798j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.26008960275626525+0.02864376335151491j),(-0.10513119691661563+1.0165647584010353j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.23254009684353275-0.1532289434138558j),(-0.9796309298077319+0.5114930189891167j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.08310909296888067-0.2868396729004469j),(-1.046307384794616-0.5556315080145098j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.13391228527539728-0.2847003806128931j),(-0.16103252617919994-1.2402146705091834j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.2980913285575378-0.12071869855917328j),(0.9422037070460481-0.8856495737876962j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.2933544948617643+0.1225724495271391j),(1.285131997043173+0.25054661163342434j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.10511932453760535+0.2860159886537538j),(0.5339609965040015+1.1893956543453532j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.1413608290728805+0.2475122368860713j),(-0.6691961588132445+1.0968589650706693j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.2606283535860576+0.033801209712913435j),(-1.260508442709985+0.049286924857102704j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.1604816109168539-0.1809322759998439j),(-0.7143661117181755-1.0135257901302812j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.06518353892220485-0.2153470909926002j),(0.4658439267403195-1.1315737297853379j)
