index,x,value
"(1.6153846153846159, -0.8461538461538458)","(1.6153846153846159, -0.8461538461538458)",(0.16564554091408407-0.27687125644419824j)
"(1.7692307692307692, -0.8461538461538458)","(1.7692307692307692, -0.8461538461538458)",(0.264625215121012-0.010278692517242977j)
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.10988177425979755+0.17871427652888994j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.08938470707529347+0.13597476296834732j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.1232619042429101-0.029120982625647815j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(-0.0026651096127724913-0.10352376994409945j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.09119896815741578-0.021363768728174373j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.04121886294165078+0.08461929474913557j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.07426083987101956+0.06740736620132218j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.0956010326113565-0.051285971043739706j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(-0.020145135013661032-0.312272169270714j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.28045969335586274-0.12661176451038061j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.23797185904026003+0.18132192060074565j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(0.04209422561629907+0.2831458123152251j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.2500213365098002+0.09530923066221084j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.18655930478395893-0.1531249023642406j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.033720071783288175-0.20264267543955683j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.14832630458679866-0.052826016241342436j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.06522078727062472+0.07147850278571834j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.04709331026464019+0.014958241137269367j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(-0.00950320491139136-0.11858685790375142j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(-0.20663522249354743-0.10769527424263864j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.32827935695861565+0.09848015693296815j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.24499213077109694+0.3167417118890634j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(0.008266440727651342+0.39712387364032714j)
"(-0.6923076923076921, -0.6923076923076921)","(-0.6923076923076921, -0.6923076923076921)",(-0.2647260764780417+0.3996138350157186j)
"(0.6923076923076925, -0.6923076923076921)","(0.6923076923076925, -0.6923076923076921)",(0.08972442400760731+0.009732776059889247j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.3019065076883533+0.20327198135808j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.10818165077318502+0.49765492380516063j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.26651093876705634+0.4273349628971602j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.423185899377323+0.06568007796827882j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.23559753016302754-0.23935116079023142j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.06418748242639208-0.24209861000390537j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.17899485607260227-0.030969602382425906j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.06094742076685477+0.11897267647741654j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.08629374808007208+0.06610835206578045j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.0754695196528965-0.0716695120457543j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.055464875880006294-0.09629766010980073j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.11950994567453306+0.02403710553271874j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.024007082253490727+0.13025641704539573j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.11708265918736792+0.07926569374039413j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.1269305719221448-0.07697184580912379j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(-0.126945289549602-0.35271600076297677j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.37672080494525284-0.0475077949655212j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.21672167544269744+0.3157295523897189j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.17976544538345615+0.3391321934168757j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.3812239116094168+0.0002140906498235423j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.17735448579873594-0.3287577246932567j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.1955341914948609-0.300537121975848j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.33214789291061236+0.025491687436992497j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.11723343885192337+0.2689308268470029j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.15769050501526907+0.17605309661692997j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.14922942668489655-0.08729484815465419j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(-0.12341476892458095-0.1360984753890654j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.2927768628589019+0.16673605720057372j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.11986663422353938+0.5177752196603462j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(0.09189599241879234+0.5187718071489894j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.728486070451033+0.18251704900645926j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.38322112440726924+0.5262534825447737j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.0989017447429997+0.4649878123644673j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.2973150953557102+0.11725545623368303j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.1473713531615811-0.14536685353803608j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.07687895045487816-0.11945471259990127j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.10763293432765883+0.058162709887105805j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.04164583740456066+0.1234121688479922j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.14556909005332203-0.0022063165698680415j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.05860238822328599-0.14839569185004337j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.1177254503040386-0.12271449832501755j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.16837202980623037+0.05516273103440662j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.02523992173951814+0.17976064765134517j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.15176912022756645+0.10354809096381944j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.16067771278317056-0.09034032324487826j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(-0.21066116963445172-0.35716882458950067j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.42700998470656737+0.030882334562283426j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.16922439878284562+0.408250998798913j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.2962795530843522+0.3463932675129755j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.4567938686636501-0.10764779229763516j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.11981663246423743-0.4664703525908085j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.36228960708090546-0.33202683216096296j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.4696844119270682+0.16109112268250553j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.08627920289054303+0.48568843025603003j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.36808215576163117+0.30106738559346913j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.4011980703325333-0.16448981271202212j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.008129681571398414-0.3578427629892613j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.2823383014522221-0.02195763115450322j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(0.10456590294098024+0.45850442489707316j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(0.3111544525778146+0.3176857504380022j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.09925223090864264+0.21919712915121772j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.15012939851197704-0.06962667938902119j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.06058856212013336-0.16536642108720417j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.2006400335298087+0.0048209466621012j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.0866468665810016+0.20040559008448638j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.14557046171637486+0.17527603084841709j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.22609984088835616-0.04844809564353891j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.06222863919281454-0.22195462270148755j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.1652756380595862-0.15589354938083316j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.2099766506602186+0.07307805697776598j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.030462466549118404+0.21444903478206484j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.17208872540321016+0.1211612169710659j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.18031453940037892-0.09583301443063032j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(-0.25127350945530946-0.34123007522449655j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.43500234329647625+0.07892905614438983j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.12764882131045494+0.4442189046538316j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.35630637756492667+0.3279026305843442j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.4762970076755042-0.17772188562685837j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.06369559410053169-0.5309628533265699j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.4637020282836356-0.32002606625253077j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.5290531712932793+0.27011097327440625j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.021769844577249606+0.625264469339243j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.5569341599753731+0.3464889987478058j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.6038228421370254-0.31088294156475754j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.05172005853190845-0.6802110111452845j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5362259951099898-0.35888024485090997j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.5459276000428852+0.3996163469775473j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.1835401385589341+0.22636207335172084j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.34061852495360423-0.13309943055401569j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.06871375110226888-0.37952858242521914j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.27933088760819047-0.2517731155159433j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.3415541809147898+0.10363299305485574j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.07837002119123013+0.3255518716200301j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.22745071689032587+0.21445036728974531j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.2780652580320054-0.08752717283020041j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(-0.05308508868443376-0.2669122191127404j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.1963420430398995-0.16213778875214424j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.22075076289009404+0.09147127200607985j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(0.02010948068175722+0.22405067396253286j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.17918921344932237+0.11415562713388895j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.17370406690954732-0.10174994577464631j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(-0.24063251507177083-0.3172508224790893j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.4084824997297518+0.08055086097304195j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.11371134216642445+0.42155391428163363j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(0.34345958935516524+0.30507775934904324j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.4512066311206607-0.1782279946330555j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.050715517903640456-0.5119641833217997j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.4580426604294211-0.30121429889589185j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.5166004946918392+0.2796630409420261j)
