index,xy,inc,scat,tot
"(-0.07692307692307665, 1.6153846153846159)",[-0.07692308  1.61538462],(0.748417824028157-0.6632275331113437j),(-0.4479186637261343-0.14003092356117483j),(0.3004991603020227-0.8032584566725186j)
"(0.0769230769230771, 1.6153846153846159)",[0.07692308 1.61538462],(0.9626591730715081+0.27071630261452706j),(-0.29243596612433126-0.4000079510341909j),(0.6702232069471767-0.12929164841966384j)
"(0.23076923076923084, 1.6153846153846159)",[0.23076923 1.61538462],(0.2930345750057099+0.9561018449157093j),(0.05583737912148111-0.4939055250186087j),(0.348871954127191+0.4621963198971006j)
"(0.384615384615385, 1.6153846153846159)",[0.38461538 1.61538462],(-0.6456398481885008+0.763642053864983j),(0.41429501573402405-0.27987998370275985j),(-0.2313448324544768+0.4837620701622231j)
"(0.5384615384615388, 1.6153846153846159)",[0.53846154 1.61538462],(-0.9915197581493658-0.12995602794569874j),(0.5038302771931358+0.17916226773657465j),(-0.48768948095623+0.049206239790875905j)
"(0.6923076923076925, 1.6153846153846159)",[0.69230769 1.61538462],(-0.4270353619997606-0.9042349250066232j),(0.18135009481863304+0.5752278469031815j),(-0.24568526718112757-0.32900707810344165j)
"(0.8461538461538463, 1.6153846153846159)",[0.84615385 1.61538462],(0.5295317413438481-0.8482901242554648j),(-0.3666553406887574+0.5643082296070973j),(0.16287640065509068-0.28398189464836754j)
"(1.0, 1.6153846153846159)",[1.         1.61538462],(0.9999090412974343-0.013487369337490307j),(-0.7053132613706161+0.09082610308531888j),(0.2945957799268182+0.07733873374782857j)
"(1.1538461538461542, 1.6153846153846159)",[1.15384615 1.61538462],(0.5522194110938916+0.8336988197251544j),(-0.5116106844825226-0.4888564675616209j),(0.04060872661136905+0.3448423521635335j)
"(1.3076923076923084, 1.6153846153846159)",[1.30769231 1.61538462],(-0.4024907165524225+0.9154240673530042j),(0.0927695752889326-0.6702572904381252j),(-0.30972114126348993+0.24516677691487898j)
"(1.4615384615384617, 1.6153846153846159)",[1.46153846 1.61538462],(-0.9876538141183139+0.15665230115624582j),(0.5893364104891546-0.2639350990963855j),(-0.39831740362915924-0.1072827979401397j)
"(1.6153846153846159, 1.6153846153846159)",[1.61538462 1.61538462],(-0.6660021238020559-0.745949844889823j),(0.5133832521463444+0.38112432745459485j),(-0.15261887165571153-0.3648255174352281j)
"(1.7692307692307692, 1.6153846153846159)",[1.76923077 1.61538462],(0.26713971214155874-0.963657809700583j),(-0.0886692858509122+0.6588334952784871j),(0.17847042629064652-0.3048243144220959j)
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.6568552083347547+0.2739413210352429j),(0.2981518944562449-0.022641607702641675j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.6234740312025945-0.4427387156256897j),(0.14256026685372747+0.200060984281955j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(0.030947650001113422-0.8115181009829151j),(-0.09532558750346375+0.18047739774180827j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.7216471870805098-0.4451031713101936j),(-0.180995756913629-0.014712981299322136j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.793221861267528+0.35734825233572576j),(-0.05702876947743085-0.16902981038896603j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.14946526961553971+0.8661104297579416j),(0.13226494619023788-0.13374163373648607j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.6342151004027896+0.6046214236459575j),(0.19742736808024886+0.049309975343801216j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-0.8425127803005481-0.19173531925959728j),(0.07439957846186562+0.2073533004086999j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.15996926144372808-0.17508839598336198j),(0.7998088243394914-0.45584812609132974j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.2364377562444665+0.01136342894173698j),(0.5188688516331627+0.6667350243716804j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.14759864754692353+0.1835073945625809j),(-0.2902486149011946+1.1732805942471476j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(0.030007941309458025+0.23180485039310372j),(-0.8796244704237522+0.647218951651623j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.1799938179956133+0.14628099731387562j),(-0.6614416354703246-0.39407664133905523j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.2310217578125441-0.005329983528952545j),(0.23034759775229396-1.0053297562830334j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.18275110025624627-0.14415676685254394j),(1.023457213960285-0.685648438423448j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.07562344826187885-0.22685795521292315j),(0.9858151442179504+0.1873292930367184j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.049743770551102365-0.24741435184191918j),(0.0942405979532923+0.7421656103776029j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.16872827214499056-0.21538659021372283j),(-0.9231505429536017+0.4410028043593297j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.2663441171570866-0.14176019479724294j),(-1.2264998844248969-0.4212255818890299j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.3300708368533202-0.0410302908411939j),(-0.6143926566211806-0.9997591903763505j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.3538525115145977+0.0633775712176229j),(0.2987098212564136-0.6943574760439223j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.34607125510759973+0.14275602544029942j),(0.6442248346764091+0.2817296004770753j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.3284979347099934+0.17360688859209858j),(0.09029111762941494+1.0816904363126045j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.32287799562107+0.14428160713789082j),(-0.8601073350448255+0.9877178150767695j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.33311263224379994+0.05344338965311933j),(-1.333103006946434+0.05783092906442837j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.3341666361953476-0.09167760385136178j),(-0.8787764397176429-0.9303671542258772j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.2770644534001297-0.26611831016836857j),(0.13374004713068477-1.1778417673326713j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.11744361402229014-0.41010448384802034j),(0.8715948560307154-0.557762550865065j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.13491724868507324-0.4305455499660278j),(0.7941035779169879+0.3214340929457693j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.3768094303623704-0.2523478221199366j),(0.10091139795614917+0.7088390877547119j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.439608631972969+0.09207866865174301j),(-0.5180578611381301+0.37995865748787055j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.21079647261277584+0.4165659004976113j),(-0.5493565654161001-0.23317817125331303j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.22490265626959519+0.4705567334960116j),(-0.08960738989509456-0.5202485909227932j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.574831153934647+0.146719695594518j),(0.3316910079598189-0.27543853302857046j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5368116953891889-0.3645967427574339j),(0.30861363664921304+0.16949688943429875j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.08026880372375589-0.6644663395355253j),(-0.0721679454623734+0.3355008479738595j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.4582808623024493-0.4693715714958573j),(-0.37838055982209223+0.07834885420373239j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6187950454847092+0.09799136799296901j),(-0.2944476008827781-0.30942472012298716j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.233581865908093+0.5574911643677267j),(0.08225213647602-0.4309921753957796j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.37149620973694936+0.4805328126504434j),(0.3780304360242948-0.18144136153907758j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.6314419785065237-0.09051533277258489j),(0.3307628199047885+0.18181154051436427j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.26506552849581155-0.632712194200821j),(0.02636865975238506+0.3238786869600411j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.42272164788557254-0.6058953434189925j),(-0.22419520334588305+0.15666520341829226j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.7864281951293239+0.020457673710068056j),(-0.20487270143765401-0.11115741837858865j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.4427733025390834+0.6955057434534558j),(0.01725171888802368-0.2094425323320137j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.33706388556341055+0.7805331474329742j),(0.19388667463258352-0.06686965090295305j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.8487391559227232+0.1611731042147012j),(0.1511910555713445+0.14935903880820153j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.6092283504726747-0.6165095378908388j),(-0.058404855263096245+0.21811221902968592j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.0020863929327615324-0.22467704129934946j),(0.9596592405182216+0.06351428675733117j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.164870201306705-0.15055333869156262j),(0.11071531753265346+0.8107232197483286j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.22109865258121142+0.013979923120741408j),(-0.880529428951066+0.7657452130724994j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.14951683723584816+0.1613820910304484j),(-1.1385072487496515+0.013402477793495737j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.007820376801448325+0.21935442133029903j),(-0.41832843808502296-0.6925025475092229j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.1290023738613106+0.17980821287698515j),(0.6738848215124325-0.6587042308241936j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.21355983736366183+0.07701305536757673j),(1.213548732748792+0.08172570923003446j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.23336223362812678-0.04797629178076864j),(0.7703173285240672+0.7956345344094193j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.1951310332740407-0.16542312999365402j),(-0.22395323106853426+0.7425242139533629j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.11165772731796128-0.25579192720996347j),(-0.878683492912805-0.11714032241637698j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.00036744613566306455-0.30550996280974774j),(-0.6519484989859725-1.0634571296624693j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.11495942274868533-0.30991837029172914j),(0.1696740818350327-1.268554781069241j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.20881172824151242-0.279053534457213j),(0.7514348474565897-0.5582067430364248j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.26337420014424473-0.23676341658503275j),(0.4908346269085109+0.41987121941561767j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.27372463629712745-0.21073434755635392j),(-0.418030727264335+0.7787987504801717j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.2434616140615126-0.2194723741749721j),(-1.1537879215652982+0.19441893265149782j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.1749522987953198-0.2630562299642132j),(-1.0154823194796818-0.8048212014494004j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.06446023481014737-0.3194759431098448j),(-0.06346095704702266-1.3194754438316962j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.08938692360118945-0.346195256443597j),(0.9309980124899787-0.8862793008842993j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2646578272204298-0.2912537732591331j),(1.1741551323550048+0.12445604374420122j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.3982259140611-0.1219294669438143j),(0.5405540809787674+0.8678900584757727j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.3981460114763785+0.13274594452733066j),(-0.3573736294620986+0.7878719416883307j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.20357716037147358+0.3577164350253958j),(-0.7561095946974488+0.07664467880417336j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.13433483334118268+0.3935271347447653j),(-0.41705188234001933-0.5656762171079007j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.4274112376004938+0.15330866236420607j),(0.22641820351569186-0.6033333017969792j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4489142822264289-0.26107527190943164j),(0.5411478573892754-0.12044469308827377j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.1216719574886727-0.5702006396334492j),(0.29559688761984093+0.3385824537952342j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.35922345980616877-0.5073199621725377j),(-0.1794165649671623+0.3352160451958034j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6242706466390966-0.06490474858515104j),(-0.37572567015183256-0.06219063646963531j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.4256919156126129+0.4352444403083384j),(-0.11751363100569201-0.40435530607270276j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.10886273240239613+0.5722958172026738j),(0.3034669049249076-0.3387389078114358j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5310546346360726+0.20216111060457928j),(0.4582295470791654+0.05615834416499488j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.44775391352295135-0.3656111895288118j),(0.21017310196518568+0.3874705074276822j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.09644793270299454-0.6041108675601007j),(-0.18105819938012277+0.3566129984161055j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.6103799420684561-0.25115313757018715j),(-0.3477669592204259+0.035123853385274406j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.5840824337893827+0.4072936398340643j),(-0.17498223393646872-0.24372159056399834j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.01637815356308794+0.7597091727640509j),(0.12057497391836011-0.23086835619218893j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.670829536196177+0.4339501314700514j),(0.23639781169784413+0.013309501914155308j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.7626389068242696-0.3208326958122476j),(0.08189146926774515+0.2146749547940534j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.16707083670996015-0.828277179480963j),(-0.16064337214142863+0.17170216415530448j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.15309817678492693-0.14752839547264868j),(0.7984897172168421+0.6163235270482805j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.0006425928852953934-0.21100726011269474j),(-0.2927028123735426+0.7449992635122897j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.14424541933729687-0.152268599446987j),(-1.106992556223584+0.11813471121554259j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.20859636089340788-0.019936953375686243j),(-0.9567985182824019-0.6834077754006301j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.17755212640583712+0.11481136976849596j),(-0.024247161341248158-0.8733675551669355j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.07969554909923209+0.2014574491741114j),(0.8343595166881732-0.20413266005980762j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.0440442167502373+0.22201375419732963j),(0.8796093188310422+0.7714051995117738j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.1598508977889934+0.18057497189214095j),(0.14975156675506587+1.1805239723479977j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.24421190314942326+0.0913944716736069j),(-0.6022791557270366+0.6237974085947042j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.28230149845946717-0.025151630814707913j),(-0.6233751467691024-0.44912075031225296j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.27023159774572836-0.1438284840208094j),(0.13691678003893756-1.1349022246576024j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.21875373668992112-0.2401132301946752j),(0.9802038055648813-0.8883367970374109j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.1515288062587632-0.2990547746746187j),(1.1086180429471963-0.009261412060578622j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.09637999826220231-0.3202437451391642j),(0.3703564952177433+0.6414926423995264j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.07490667327666763-0.3140383136711884j),(-0.5857812118068749+0.43662240762961047j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.09657999445148376-0.291268701103135j),(-0.8921613976823357-0.44090312054357184j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.1581735759382437-0.2532919846682044j),(-0.25080797512595576-1.165834636213392j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.2443628123963246-0.18885233435204268j),(0.7906476950706286-1.0264517773804642j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3260347215987411-0.0811906879412054j),(1.3260143304717429-0.07480462200057128j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.3595286693489577+0.07467680421406582j),(0.8950712826126934+0.9191850098453959j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2970775816723584+0.25051282542304226j),(-0.12352548878484648+1.1577575868419063j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.11663171529135816+0.3750346884051957j),(-0.873940143028071+0.5120288251614551j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.13872726780390593+0.35733103016682816j),(-0.7897739225247444-0.40170668521812253j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.34702124669855966+0.15040856607904224j),(-0.060783922769552745-0.8077501861066072j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.35870080740568566-0.17863494836890195j),(0.6020115691383362-0.45618085368032524j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.10895084820014281-0.44139791735883416j),(0.6441580859456996+0.21649792037667948j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.2864933595259338-0.4326271909879794j),(0.1405315490597403+0.5566630343177349j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5599460958475339-0.10136806981656715j),(-0.3510715581542949+0.31099928351902884j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.47533018782433195+0.35285932980953183j),(-0.36429204626303807-0.19031145735241928j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.045982367717576654+0.5859335687082139j),(0.048655080505705425-0.4140628595885837j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.41788895105345725+0.3825493802419855j),(0.4246247561772537-0.15612552462027351j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.53029843110428-0.1227639276819154j),(0.3785019362578008+0.2944672939237394j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.17091956246612172-0.5085765499631952j),(-0.03024799571015868+0.48147976677157645j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.3623375523648586-0.4156346904713031j),(-0.3942773429506486+0.23822607466658474j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.5774284740406538+0.10527372737036943j),(-0.3817865813281377-0.1774036108685602j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.23382003721920733+0.5900806046363603j),(-0.04729144929141407-0.36959451338629057j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.39590671034945013+0.5597406849073625j),(0.25918800813171705-0.19580607725768062j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.732671718348583-0.017469884493344336j),(0.25715369853452086+0.12481730429113333j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.42024513751518056-0.6483071464415014j),(-0.004497668154827994+0.26117294774443656j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.30870057359065045-0.7412451550829078j),(-0.2313486281278389+0.10038829228193069j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.20133819461318744+0.014025507207057034j),(0.3256286228398099+1.0062713887562036j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.15450568448876853-0.12829977878599402j),(-0.6128117539623059+0.5129676760632924j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.031127183608867102-0.19846812194972288j),(-0.9232852747706171-0.4969590921482021j)
