index,x,value
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.7136824116264238-0.6286227888150949j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(0.12973785349686812-0.991422081945999j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.9241801078839771-0.46525530045361085j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.9212674506590929+0.5130285648424797j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.08990749706704489+1.0563331093635742j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.8239882369567535+0.6565122095618542j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.9854223265412781-0.3226023179433938j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.12260096914656977-0.2511045973792567j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.2711095594431992-0.07363963791396073j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.24132428256665725+0.14916401916682143j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(-0.06685965028103895+0.2806255668103728j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.14493651204903277+0.2582454665202222j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.2885422441001004+0.10645843875350812j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.30772382617649213-0.09938133703098757j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.20335499931302617-0.2769977621041447j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(0.018625225296612233-0.3668545979519993j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.1826644192458265-0.34690632162575924j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.34004127372886783-0.2357951796511827j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.41898684723236734-0.08291668523286914j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.42289448769552646+0.05387626438621523j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.3861714244261601+0.13248250085101806j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(-0.3515233345106124+0.13827818342203166j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(-0.3447045151743148+0.07804331657132081j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(-0.35941256675335315-0.0344290209406931j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(-0.3570902441562799-0.1842171963913289j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.2824276926818873-0.34313368820591783j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.09729199634235337-0.4501806176920653j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.17129898317622688-0.4163439678312567j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.40151236455993583-0.1822322238448487j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.4203019343323012+0.1926191351691597j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(0.13663238858650922+0.49778871649411055j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.3236243033139881+0.48435950203840683j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.635464609531409+0.0845044305677519j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.5066903433618737-0.4522834012815225j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(0.03363664186326653-0.6931842742865484j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.5767040669215407-0.3845428398469447j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.6391264923602021+0.2652222769525896j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.1134899656041436+0.6966318588853299j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.564205969314123+0.48118000340819755j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.7571908683129531-0.24232942523723028j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.22237675496176873-0.8269138769861587j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.6041632133913658-0.6878258624256001j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.9583327148559371+0.11984780739474742j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.45928592960332054+0.8924295612682794j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(-0.4897604636700007+0.9039154205388502j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-1.0344033208277066+0.10265970796802065j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.6609321819240056-0.8020886349212722j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.08913852756658966-0.2540382236696241j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.1255770835506507-0.24168188207988694j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.2644254257879835-0.08385546573124317j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.25743834128923043+0.12230955924114639j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(-0.11834466601445075+0.27111287928969446j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.08230435914509554+0.2990847612412867j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.25951144495551215+0.20077074715263432j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.3482569172265564+0.018413246346686646j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.323063971718242-0.18109030536910264j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.2020970196156938-0.3336732826100271j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(0.03533924030086456-0.4025929978990884j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.11943777120788832-0.3903052103530557j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.22148295001758284-0.3316698112721463j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.2591405513781002-0.27290129046163647j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.24378812222510282-0.24910465766704848j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.19241885998623753-0.27163117451994445j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.11230503859189798-0.3270013455826119j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(0.0010924431358951825-0.381551003385953j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.14961646666366823-0.3877948529438605j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.3081071089531437-0.29757007960841925j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.4090428073217225-0.09106314244847896j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.3623619458863596+0.1836775539381661j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(0.12207579649476462+0.39557654573905227j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.23516345298580907+0.3855915502521033j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.5005376166463855+0.09187508894093221j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.4528007178843515-0.34319196195472673j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.05488177969983148-0.6122101990535717j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.44332641759341673-0.46250919510093913j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.6451520433330262+0.05436583077612669j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.33639252625135757+0.5500767443678527j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.2724447452834768+0.5868792836138867j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.6610568530689788+0.08213198671187572j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.44175094777247836-0.5502285919416423j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.24632639286083297-0.7193258321633069j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.79560946353307-0.20368586200716898j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.6577594662459779+0.5847216495775328j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(-0.1167966899516428+0.9236742702359947j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.8623615274194492+0.4462867807753705j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.8808372607360951-0.4710964039371308j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.10871288114286799-1.0091413707414822j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.2412405521751712-0.10371642886434514j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.0990259894702397-0.24881617603051615j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.10125766799820454-0.25598229525805344j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.25451716549129505-0.12930217636515262j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.29129984654907326+0.06575822341234952j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.20016346386729603+0.24273820733335513j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(-0.021594640528783068+0.3321181289435427j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.17545058502002397+0.305054817356295j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.32367785328883775+0.1788982091928396j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.3837506735135662+0.0044204286227076915j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.3564688313158524-0.1595097150652335j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.275938382297042-0.27153669109355344j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(0.18898918853433544-0.32079499723534755j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.13355837439219628-0.32219856100385175j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(0.12722337713417511-0.29976161626259773j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(0.16814759061564535-0.2692319898275323j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(0.24198577986492692-0.2290289928034456j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.32623141084036267-0.1625704054354876j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.38896098316821137-0.0509378004368385j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.3880036831830672+0.10712054133642461j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.2825519338851415+0.2751486727051725j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.06409004975054393+0.37481464392178493j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.20682505936337178+0.31725419260180376j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.3957230274733449+0.07155281835573292j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.3576957795257983-0.2698434255506934j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.055303201453252626-0.500385169261773j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.35677557154426115-0.42335029774754585j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.5876014961112122-0.02820088261093985j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.41925112141769855+0.4347538891135914j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(-0.07637817781870683+0.6002702224718404j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.5279636890881966+0.2898014167448531j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.5386271534937922-0.2821718322485546j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.05056406516803113-0.6292907917963158j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.5393307487501594-0.40281710760174794j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.6824262581155945+0.2536150024388213j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.1814900715640048+0.7667484006385571j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.5696356355433186+0.6252053422292194j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.8887525830727117-0.11923921631667284j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.4279904295966834-0.8346254898940869j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.4569808080149794-0.8538541200068562j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.23362717988590498+0.11259948782300512j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.25387741907345557-0.08151964435392736j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.13936821983425554-0.2385310816314441j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.04975208838340338-0.28401523616844454j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.2265615506095041-0.20081101811892285j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.3178175766920196-0.026981280742912766j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.29132790093261546+0.16736499187336315j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.16323274091910586+0.3121564512186993j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.015020012841948323+0.3654150903499597j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.18292522425041458+0.3261296751532097j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.2973589046183956+0.22756949710984983j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.34650236155983843+0.11675136130677237j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.34641910653717267+0.0326567853878651j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.3255681190115971-0.005581841091113212j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(0.30773394830894735+0.002590581867302384j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.30157026704998974+0.04822974371661716j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(0.2987691271133165+0.12120548521729882j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.27845751588343215+0.21167351122678166j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.21553110917609225+0.30417702046530487j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(0.09317290006110071+0.36971795859814083j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.0803250780430879+0.36555183000154295j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.2567974374144375+0.25241981003202846j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.3514738236618808+0.029457720849433065j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.2807168365542323-0.2327772514383613j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(-0.029059880467330622-0.39790497786633033j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.29776183983033366-0.3341629512705707j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.49701975657583347-0.02504641129348333j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.39464313346689145+0.36533971030704276j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.003346246890309766+0.561621414908206j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.4266558799479627+0.37686782395462537j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.5582719458085946-0.09883903700476818j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.24531498547617667-0.5090541362114718j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.29302011667727657-0.49387556178878156j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.6003786298470797-0.019570945038251585j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.3647885788733988+0.5305457708910662j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.2631130466270982+0.6466936762490444j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.7401264091170593+0.1570310197530166j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.5913032046311348-0.5581373717742933j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(0.1259552961349427-0.8542922435749577j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.8093804500362483-0.40580793594402076j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.06291015440084999+0.2511335851840548j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.22300155480138206+0.14857422855018645j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.2769874886069236-0.0342860303655786j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.2022243692843165-0.21087882304106145j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(0.03380919121182616-0.30487787796974525j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.15777272621932412-0.28074569299753005j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.3001207226497235-0.1530082271406675j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.3486679232767567+0.026501317915606226j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.30056868164242767+0.19551899569399905j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.18841771768368015+0.30862776823161636j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(-0.059709716130699+0.35215301581331787j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.04546265023040302+0.3418208423785306j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.10721345414501961+0.3081327536671914j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.1254207954859515+0.2796135421901429j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.11027943331206118+0.27219218467083667j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.07162324487067176+0.2868717071696382j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(0.013195137920139113+0.31262718430436626j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(-0.06590663878637987+0.33034620633441963j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.16381569890385175+0.3163169806457759j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.26607351168592297+0.24754452535189705j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.3392727080646522+0.11255168807966492j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.33617708775691785-0.07249050571898824j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(-0.21860575089505607-0.2513797573892214j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.006214071233131353-0.33641622135641436j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.258293516287548-0.25079418044648527j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.40037833945705587+0.0066269109987298555j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.31342523388411736+0.31945546048557666j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(-0.0004985048836907624+0.4901597060698762j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.3699946331063992+0.36582139798995356j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.5346426360013827-0.020364606714836975j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.3355399065269137-0.41903025325347204j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.12108087514429582-0.5188581400760162j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.49232772001454117-0.20315945932548374j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.4521051932027852+0.30408771447265726j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(-0.010411587382223333+0.5735642266523033j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.5231363571500546+0.3278487064584686j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.6121388247162253-0.2740049886000157j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.13119690729796757-0.7154229293593245j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.549488682195225-0.5567923465214148j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.8206525540768251+0.1359113775849775j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.15694644686047204+0.20782316115978738j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.019357482695877146+0.27004600089156583j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.19560591670878366+0.20406256131069928j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.2929346601339651+0.041569054381627744j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.27247160732302794-0.14723720446938418j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.14674587576038686-0.2880443304596021j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.032395929316836644-0.3337724536297409j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.20103943328304472-0.2797109593899374j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(-0.3113230731447681-0.15789441260921194j)
"(-1.6153846153846154, 2.5384615384615383)","(-1.6153846153846154, 2.5384615384615383)",(-0.3473664645308759-0.01662541186069542j)
"(-1.4615384615384615, 2.5384615384615383)","(-1.4615384615384615, 2.5384615384615383)",(-0.3239171610687502+0.10242313789763605j)
"(-1.3076923076923075, 2.5384615384615383)","(-1.3076923076923075, 2.5384615384615383)",(-0.27230257102180816+0.17816450075454557j)
"(-1.1538461538461537, 2.5384615384615383)","(-1.1538461538461537, 2.5384615384615383)",(-0.2236261437213142+0.21085134736534555j)
