index,x,value
"(1.0, 1.6153846153846159)","(1.0, 1.6153846153846159)",(-0.6844131037613564+0.06710454626538692j)
"(1.1538461538461542, 1.6153846153846159)","(1.1538461538461542, 1.6153846153846159)",(-0.47470016902205064-0.4906746493843537j)
"(1.3076923076923084, 1.6153846153846159)","(1.3076923076923084, 1.6153846153846159)",(0.12322679537480005-0.6428249786877437j)
"(1.4615384615384617, 1.6153846153846159)","(1.4615384615384617, 1.6153846153846159)",(0.5908073866424451-0.2205590176096089j)
"(1.6153846153846159, 1.6153846153846159)","(1.6153846153846159, 1.6153846153846159)",(0.4812167750871989+0.4120333841433331j)
"(1.7692307692307692, 1.6153846153846159)","(1.7692307692307692, 1.6153846153846159)",(-0.1335479611363123+0.6538887011144671j)
"(1.9230769230769234, 1.6153846153846159)","(1.9230769230769234, 1.6153846153846159)",(-0.6807843058471869+0.23537965242872655j)
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.606851087850398-0.4850530061738909j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(0.07497723292755332-0.8226525199688045j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.7557377778508171-0.4153822822781231j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.7876241422527004+0.4018842483113879j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.10956341436074152+0.8855863738933487j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.6715623173763244+0.5817489144369444j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.8428027802660052-0.23483030982637473j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.14418321366680945-0.17562289246462842j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.22547973438833152-0.001942058947732075j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.15030352449433618+0.16488402429679969j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(0.013231085195400002+0.2200438852590379j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.15819419530469583+0.15028419231483467j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.21717413104542863+0.013930894048441157j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.18547353016113205-0.11931829356501125j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.09408765415871197-0.20894746506395584j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(-0.024321950559863966-0.24409496728932584j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.1467012727519705-0.22589266352547344j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.25335397685448835-0.15920876436673856j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.32499403907790886-0.057964507998138286j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.3513042150097998+0.05061252845265131j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.34061792141855596+0.13337539682680347j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(-0.3174447596080618+0.1648675221557599j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(-0.3065737132047479+0.13461694365003707j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(-0.31387144201550166+0.044124351652797954j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(-0.31541096317758005-0.09707095119603477j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.2631555222198699-0.26396717604369496j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.11325351760926909-0.399651238441111j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.1258137238540746-0.41579652903602304j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.35502318416850065-0.2413045247590786j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.4118682142156579+0.09132648136442728j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(0.18862253637827792+0.4011873191594539j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.2303427135066092+0.4464996387910862j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.5596098450486767+0.12741158581935336j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.5087925512524907-0.36510354364168207j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.0571837615581071-0.6410973096579488j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.4584531446644825-0.43232925632876007j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.5907990961588767+0.12645672830489763j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.19195445382798323+0.5568428466433801j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.39932669461305437+0.44833030314985606j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.6245341358448308-0.1330275371630204j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.2272091530460041-0.6538617802139899j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.46259600285009495-0.5884500737412602j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.7958667853995549+0.06298213961269969j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.41355684497247747+0.7276814383058351j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(-0.3798889283726359+0.7746636489875025j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.8674528658276474+0.12261330900471326j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.5873292694240037-0.6528010263478945j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.014671397667772154-0.21303016109507217j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.14636882249320324-0.1522405445636736j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.20880099770582422-0.0018681100082297598j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.15249307155825695+0.14006611269257935j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(-0.025899928399622327+0.20535118879656772j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.10512418533411527+0.1818009253476634j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.19620044436220574+0.09447844719313672j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.2303554247353819-0.023516551509131095j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.20614597086336328-0.1443489694914796j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.13016375420802478-0.24424019491914226j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(0.018879187579729242-0.30309696925293356j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.1004445110816071-0.31184034528079163j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.19774345291464915-0.2800438692422104j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.2526303769278869-0.2338951276882619j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.2605383043760855-0.2037767713233788j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.22738862391003062-0.20956747131982173j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.15825807198397523-0.25135179002284624j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(-0.051287910128525314-0.30685762094748625j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.09457880013636617-0.3341243447655882j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.2591241011739629-0.2827250094812054j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.3829767184848662-0.12123136348250262j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.37891104524472424+0.12214130295032205j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(0.1893759074459504+0.33632031770957865j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.13532423706682453+0.3678447818935112j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.4130330907685442+0.1344314994921864j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.4260837125144832-0.262773147866132j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.10438925112162724-0.5519572557644324j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.35730217577367235-0.4780858896738399j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.5993310302641247-0.04259464551021808j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.38905097471434374+0.43383935235419535j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.13519793298429833+0.5438134255845551j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.5283152632152379+0.16217236057871556j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.4154251321313872-0.3905865183910488j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.13683718002895165-0.5953255142719911j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.6289169525206421-0.21385536011669215j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.5657311314407321+0.44490084527718027j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(-0.05759180400093689+0.7673969592591509j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.7010913474747057+0.4049973436939779j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.7562322472697892-0.36205393154534854j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.12961503679375178-0.8460020267643135j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.15379983659736157-0.12922406413624882j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.015546890060273853-0.19821990258680683j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.1234120471319225-0.1542285898965777j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.19438857121335465-0.03686401442506973j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.17874690876290544+0.09178811191444797j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.09613026641698347+0.18444435410559268j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.02049649307444779+0.2190101684985104j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.13955464215000116+0.19165960423849873j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.23372671992882973+0.11033222100505514j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.28187695569383564-0.005957091773990876j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.275541541191492-0.12886268190935438j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.22466292838617405-0.22932921865402742j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(0.15501524130996486-0.2894364574365713j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.0971505156250998-0.3084940694127109j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(0.07414125256034945-0.2985396848161031j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(0.09521776825686167-0.2726356009919797j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(0.15595747477006267-0.23393340136148008j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.24009844270198416-0.1722490979760335j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.31881694518653914-0.0711788241524236j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.3502271178125313+0.07484160870717624j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.28910360976222876+0.2395784562249379j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.11507751848730347+0.3553381406293472j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.12977191635595417+0.3354193543533907j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.3278584143879188+0.13540366668722734j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.3358760670127236-0.1791585644515675j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.09347326752736777-0.42633306792930864j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.28477534899923745-0.4098927600866421j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.5392158375966274-0.08533697820454429j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.4453824532419889+0.3491413901071351j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(0.024714172423513817+0.55995170990369j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.41488655466149954+0.3466260127906054j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.5013721114878863-0.14691583389264098j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.13249072815993593-0.5038164616128241j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.38463895847181384-0.3831610880707488j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.5668677461024919+0.14369981063921572j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.19700301476948123+0.6061473446033815j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.43137950320172846+0.5404520262133646j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.7385952201945003-0.05751153228213714j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.3913886703409554-0.6766778747800034j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.34841585738752756-0.7341182367495183j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.18810505522214505+0.027975029963002378j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.1554652361454661-0.10795393624304107j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.046926092083007284-0.18403019018911368j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.07917486354768154-0.17602802655868482j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.1734368046464812-0.0985519717548852j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.2094058324769934+0.016073234118708132j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.1809486671358244+0.13340441776173165j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.09691240315061293+0.22309552321095216j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.02139602431002672+0.26292601296686174j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.1441079690548749+0.24485933202482651j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.24202678096892583+0.17924012983403834j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.2979713549948097+0.09143188453895147j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.31275002206135616+0.011130840919659137j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.30159376373693286-0.039073597501843416j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(0.2837250679132842-0.049093397950886464j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.27153057449271933-0.01928354969076613j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(0.264321983202142+0.04478252795661229j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.24799944089917103+0.13476554919856343j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.20015981157069307+0.2362160101985834j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(0.10096577931547303+0.32195454394842515j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.050157525649514964+0.3503495579843639j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.21744094846842216+0.278695232996755j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.32621939237930575+0.0948255094917661j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.29254820714295554-0.14826054926736268j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(-0.0849270355638359-0.3289445947202692j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.21830380915728406-0.3142666530672904j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.4368517415657752-0.06331204563984964j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.3940261392806374+0.29832828815843315j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.06756587883590878+0.522332936118422j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.34165802931817857+0.41135707232303j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.5232457082249533+0.004863137785560169j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.30592694795588016-0.3999663722717732j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.16001666247133375-0.46277672787872487j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.48224109253943165-0.10356999696375606j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.3518294169714597+0.38058501150057317j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.15263398218802737+0.5393801428885617j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.5854190088073914+0.17786095345560154j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.5137629609846736-0.42132201563393135j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(0.061568462744643525-0.7102100980994804j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.6546422245115284-0.3740957392628262j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.09348939720653938+0.15619577128366605j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.1741004194578506+0.05616787632463674j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.17345525899396788-0.06718379628736554j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.10142056115009959-0.16299783438421248j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(-0.010751687087086218-0.20106816979079808j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.1264911750078961-0.17297305023362525j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.2128640612467333-0.08802267405332065j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.24656048278953754+0.030550437677655j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.2198648564287029+0.1512640984351887j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.14369848705361682+0.2442510139387405j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(-0.043495433472842945+0.2922398091564629j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.05147937796466094+0.2962791429954574j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.11940083750458734+0.27266497875552254j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.15136778132688974+0.24347286052661588j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.1492036534282106+0.22656988468713554j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.11877449447025708+0.22964898017823748j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(0.06406748232773112+0.2489230852225879j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(-0.014061074464005705+0.27044719834677927j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.11338877144645956+0.27256588160019224j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.22194143439558503+0.23070279492065665j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.31069754862426835+0.12753218475276973j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.3353324845394264-0.030912774906441655j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(-0.2545626104470077-0.2005400572539435j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(-0.06381769730080725-0.3019652834310956j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.17446956134765543-0.25541969003198506j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.3364203669398745-0.041676162809605365j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.2996150441756765+0.25015925472640754j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.04065136996292708+0.442471312548952j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.3058892974871939+0.3765914087381671j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.5026515114347523+0.049797379680045925j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.3768322176603287-0.335212065820147j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.015892293131923956-0.4891389380662438j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.38781349107541785-0.2673196971205995j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.42734938550802826+0.1735049200120266j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(0.0757384201182391+0.4627542880118172j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.37775165078349543+0.32153207619027185j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.512887855610471-0.16290422816396544j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.15728406128178796-0.5664638907750958j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.4140392177902496-0.4864016395002769j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.6826143034097444+0.06877439253582544j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.06465420644227073+0.1644771739798869j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.055740102924191355+0.1708996792558295j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.1529937758095249+0.10451640149666427j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.19364947129631707-0.004858574333870144j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.16699343493978575-0.11914771025074605j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.08238196202337944-0.20320306925329967j)
