index,xy,inc,scat,tot
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.12325457974822103-0.2695985436300155j),(-0.9637846004325832-0.8113635151152028j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.014202139258420022-0.3210883930319186j),(-0.013202861495295315-1.32108789375377j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.12727865623560025-0.3377708141614417j),(0.9688897451243894-0.8778548586021441j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2794126234236459-0.27173859827963254j),(1.188909928558221+0.14397121872370178j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.38274840389361875-0.09850121733852558j),(0.5250765708112862+0.8913183080810615j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.35438735717884534+0.14514581095148912j),(-0.4011322837596318+0.8002718081124892j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.1467833848725769+0.34353032470433464j),(-0.8129033701963454+0.06245856848311221j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.17780413995195962+0.3483757075800855j),(-0.4605211889507963-0.6108276442725805j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.43200604760325634+0.09313613983617597j),(0.22182339351292935-0.6635058243250093j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4077272662979287-0.3028484560938688j),(0.5823348733177756-0.16221787727271092j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.0582136182547673-0.561318878731086j),(0.35905522685374636+0.3474642146975975j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.3985422189808669-0.44251842602331026j),(-0.14009780579246417+0.40001758134503085j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.59919390930971+0.020513118965459456j),(-0.4008024074812192+0.023227231080975182j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.33617154883836314+0.48101487204337534j),(-0.20703399777994175-0.35858487433766584j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.21166631939172123+0.5349837971036987j),(0.20066331793558248-0.37605092791041084j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5741642476099281+0.09478361702330203j),(0.4151199341053099-0.051219149416282375j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.3920128063940313-0.47208320041455676j),(0.26591420909410574+0.2809984965419372j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.21728843072048834-0.6288896793219225j),(-0.06021770136262897+0.33183418665428366j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7061640380047436-0.16987365106962382j),(-0.25198286328413844+0.11640333988583773j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.5769857087543089+0.5342983082237963j),(-0.18207895897154258-0.11671692217426632j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.12381738687959083+0.829664997745817j),(0.013135740601857224-0.16091253121042282j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7906331751502735+0.3869503483212847j),(0.11659417274374761-0.033690281234611374j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.79247675562477-0.44602986761224206j),(0.05205362046724471+0.08947778299405895j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.08057207958691977-0.9230090582283219j),(-0.07414461501838823+0.0769702854079456j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.1841499766586645-0.10151260898423846j),(0.8295415170905798+0.6623393135366907j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.05914394849794226-0.20168873921382283j),(-0.23420145676089577+0.7543177844111617j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.09384656843435475-0.18998690698007334j),(-1.056593705320642+0.08041640368245626j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.19867592653122165-0.0856123428036316j),(-0.9468780839202158-0.7490831648285755j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2168557655002981+0.05767522595642008j),(-0.06355080043570913-0.9305036989790114j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.14889382427889006+0.18405571464885165j),(0.7651612415085152-0.22153439458506738j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(-0.021090349288971577+0.2526153452623074j),(0.8144747527918333+0.8020067905767516j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.1266289683032027+0.24293576450455592j),(0.11652963726927518+1.2428847649604127j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.2508459728268281+0.1579640806464207j),(-0.5956450860496317+0.6903670175675181j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3173240333054818+0.023902976462410325j),(-0.5883526119230877-0.40006614303513477j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.3141333389346592-0.11841231187291906j),(0.18081852122786843-1.109486052509712j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2566357904720794-0.230394815199643j),(1.0180858593470394-0.8786183820423786j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.1791738865096452-0.29168256076197463j),(1.1362631231980782-0.0018891981479345343j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.11823507497447487-0.30494999919620125j),(0.3922115719300159+0.6567863883424894j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.09776669129165902-0.28729344415334784j),(-0.5629211937918835+0.463367277147451j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.12387268798238088-0.2550997775841558j),(-0.8648687041514387-0.4047341970245926j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.18757812741134092-0.2122352802683528j),(-0.2214034236528585-1.1247779318135405j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.2688566806887913-0.1479709873122538j),(0.8151415633630953-0.9855704303406753j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3372062292311746-0.046126299749875144j),(1.3371858381041766-0.039740233809241014j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.35195681887959923+0.09679924726516483j),(0.8874994321433349+0.9413074528964949j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.272540945418684+0.2516008145020725j),(-0.1480621250385209+1.1588455759209366j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.08620366891494122+0.34961221914100715j),(-0.9043681894044879+0.48660635589726653j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.15721089192971244+0.3084082325273636j),(-0.8082575466505508-0.4506294828575871j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.3373689404463776+0.09367698757242329j),(-0.05113161651737069-0.8644817646132261j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.3179866109202948-0.2176792140079283j),(0.6427257656237271-0.49522511931935165j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.05502636237915161-0.4398647043772549j),(0.6980825717666908+0.21803113335825874j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.31996565107717906-0.3873000384010971j),(0.17400384061098556+0.6019901869046171j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5430744279071413-0.038350401322445334j),(-0.36794322609468744+0.37401695201315066j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.40643869862441623+0.38776664225546j),(-0.4331835354629538-0.15540414490649113j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.03782842334734024+0.5563287582702787j),(-0.035155710559211475-0.44366767002651886j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.4585104933671825+0.2927114698040448j),(0.3840032138635284-0.24596343505821422j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.4893548905784505-0.22061707581574025j),(0.4194454767836303+0.19661414578991454j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.06540252229026328-0.5450519932608505j),(0.07526904446569976+0.44500432347392116j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4621893361488677-0.357042022505293j),(-0.2944255591666395+0.29681874263259483j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.5959294840698834+0.2226850780608613j),(-0.36328557129890804-0.05999226017806836j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.15160347500886834+0.6790897290795099j),(-0.12950801150175306-0.2805853889431409j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5182336588317968+0.5483267452658398j),(0.13686105964937034-0.20722001689920333j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.7970042518802254-0.12348759140845139j),(0.1928211650028785+0.018799597376026267j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.3717175423384031-0.7631515125327004j),(0.044029927021949467+0.1463285816532376j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.43074863261335367-0.7677748282379212j),(-0.10930056910513569+0.07385861912691727j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.1891951029357253+0.07088488286932348j),(0.3134855311623478+1.06313076441847j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.1888883322995233-0.07736437886990788j),(-0.5784291061515512+0.5639030759793785j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.09444436551176416-0.18603422727034877j),(-0.85996809286772-0.48452519746882805j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.044721782650343-0.2115932042023087j),(-0.3099350386045307-1.1757829826516442j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.17147756549066256-0.14948324093413407j),(0.49601404967097323-0.8941005545180385j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.24107804419444526-0.02474669982809313j),(0.7462607193026279+0.1338791684786573j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.23065955748298617+0.12065061461035792j),(0.1700008303351236+1.0368772534030979j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.1433170292536539+0.24069873142267964j),(-0.6972015300549784+1.073292245553115j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(-0.006683474266924226+0.29977623414866483j),(-1.0065635633908516+0.28429051900447555j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.1372394187542605+0.28555715051925135j),(-0.3905959109861019-0.5637895776653475j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.24937673023864274+0.21308393127201675j),(0.6782184022050406-0.6902957344195818j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3094076750940579+0.11621057479250481j),(1.3011851772754677-0.011763587313773402j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.3210192777538957+0.031215050151284042j),(0.965131656242404+0.7961459253798086j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.304507498974347-0.01739886094250386j),(0.009562687519749757+0.9381154289537865j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.2826806193345897-0.02163494993805417j),(-0.6805176724911464+0.24715688517600623j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.2685507714142114+0.014396913223361035j),(-0.47854006154998613-0.6503250491796135j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.2598477148250593+0.08172586303827177j),(0.4148061206647107-0.9061951320112483j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.2405570596420889+0.16978428639940624j),(1.1552895751731875-0.2342756411239108j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.18783762123501038+0.263040393307477j),(1.0224821812452276+0.8138293351403274j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.0838419276863515+0.3344349474113262j),(0.07206925887832118+1.3343656471446308j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.0679933173938191+0.3443399194507208j),(-0.9153741339277579+0.8753255612248418j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.22789057770986532+0.2548021948421161j),(-1.1328564690910847-0.17068192405845461j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3204063774343406+0.060826857663666585j),(-0.4520625087494207-0.9304685892577578j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.26678821513792633-0.17785797538307596j),(0.49574554902621354-0.8248063956683935j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.04627887732787977-0.33836493786673594j),(0.9103240682363579-0.04697035223099655j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.2518416421246494-0.2959975407874029j),(0.5242083499541788+0.6661959826090621j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.444719569288761-0.026233164176356488j),(-0.21722357432192518+0.7233208863275431j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.36736781487925496+0.32980977542504436j),(-0.6211217890088988+0.17852096881648885j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.01996102256316322+0.5216873979632796j),(-0.3874928729720881-0.3915383808084043j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.37767536755665365+0.36982626773734084j),(0.17001042032779934-0.46685782900968464j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.516334428077717-0.056643316683325645j),(0.48363309394603726-0.048583856548018174j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.2511842440796987-0.4399008853599918j),(0.2829443878213989+0.4055023347565759j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.2308998942661554-0.4476121725894556j),(-0.19122080445126685+0.4589274656582689j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.518957397450091-0.03678594008766914j),(-0.4718423249662921+0.0985503449936731j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.3230830666146757+0.4543060758656579j),(-0.32669247451807826-0.3058200624466861j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.23020528258730968+0.564072150887333j),(0.05763505910963365-0.39360625948422123j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.6541743176071771+0.13105276866886442j),(0.3070011694093727-0.14488505613683003j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.5182805722658212-0.5057263261828367j),(0.23372635997120195+0.15342887091983437j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.12740075689576522-0.7647856072758052j),(-0.020216364318805274+0.22425897489646607j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.7381148911282369-0.35266271242779706j),(-0.17359155816305727+0.0581795326257768j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.061963450878547814+0.18728347445240207j),(-0.37508130870875017+1.0867232323668945j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.17385740829920396+0.10245553892780768j),(-0.8190436051583637+0.22139912839329798j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.20651305666407746-0.03233516244284157j),(-0.4306117043788834-0.8030958508967547j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.1506325845078228-0.15936394168727377j),(0.4542604580700331-1.1121546397926292j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(0.029549174903551058-0.230707852155104j),(0.9951536161701824-0.49072335747383833j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.11348799190047308-0.2210978303345104j),(0.6275228706605853+0.45039520877052475j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.23032592609224745-0.13335540188441403j),(-0.39426809465435053+0.8531145496940185j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.28396689955077503+0.003790096702230454j),(-1.2023385243918525+0.3995091367884504j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.2615977124304336+0.14706006531389357j),(-1.0911954785096887-0.4113014184189203j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.17809256259312964+0.25636577986872344j),(-0.15722091270133753-0.7434163835202793j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.06719229894498942+0.3106042970570953j),(0.7849854523041458-0.21264810883891866j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.034809540684367896+0.3132125319054451j),(0.9358660126739528+0.7469143122634263j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.10340782917270104+0.2856019746946063j),(0.22603762213925796+1.278054459137554j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.1310676405633661+0.25394409360292025j),(-0.6373218443444263+0.893926592959846j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.12279701419198166+0.23730021417007768j),(-0.8311146019107202-0.06278748745118451j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.08731433608189977+0.24192165399427318j),(-0.17628503742077528-0.7227105921435995j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.03021684156629676+0.2614131620091786j),(0.6989535924648693-0.48208610362436627j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.04696312006136179+0.27964826177498536j),(0.94010881052845+0.43992615744903585j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.141499163159225+0.2743650382392703j),(0.2576274158596844+1.1912608741555766j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.2407474904691343+0.22254811297482005j),(-0.7960245087317102+1.0542135703490114j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.31545198723478063+0.11056418023843934j),(-1.3153047619567801+0.09340525018093099j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.322861790456755-0.050699370430354065j),(-0.8492750526622646-0.9009282086698915j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.22623730640598247-0.21333289860956192j),(0.20411551428976918-1.1159936597591813j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.02797375775502185-0.2981733913206902j),(0.9640165124735415-0.4244876968124349j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.20336471935613076-0.23181789728663718j),(0.8461961321326459+0.5341897885414814j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.3436545820297411-0.0063036908682825715j),(0.04711119034112893+0.9487156894826161j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.2796022342493441+0.27894386968675555j),(-0.6840445151809085+0.5461234765292463j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.004046528243186882+0.4451538669650772j),(-0.7419308881473592-0.22081737433238746j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.3343738559569724+0.3464022967851429j),(-0.17776244328687343-0.6412580018102173j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.4981707840389988+0.0019531325953730666j),(0.417236619624142-0.40057548169025453j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.33328593323646805-0.368524460510626j),(0.500435747369352+0.18366043541446803j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.0760228047012673-0.4790705014130164j),(0.06257683108724522+0.5208390973975816j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.42399152656540806-0.2119146904341853j),(-0.424276674625671+0.317652169223829j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.4091177999869938+0.24153863007419227j),(-0.49513480328561876-0.18545929670614128j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.009295576111466324+0.4950564699007938j),(-0.12070150012283275-0.49645790728721945j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.4477312895020659+0.2902596191672686j),(0.31588403455610875-0.35541184285000904j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.5333360654136365-0.2390787020081256j),(0.4227779101610437+0.05391629062959813j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.10910128053737439-0.6311265961509779j),(0.1616548754319833+0.33152136858207903j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.49605497903581897-0.4875990874841726j),(-0.1671415694002637+0.2608461931759881j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.7333827997784872+0.13452896680783077j),(-0.25485224770342496-0.01841380330054254j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.10969637699071844+0.16203485574394602j),(-0.9666004911159641+0.6775106933883771j)
