index,x,value
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.057337169456710656-0.11983857960791647j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.1003549973653742+0.000214326466494566j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(0.02781728790594319+0.06725427097599569j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.038499543607696834+0.03234199894239655j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.005974906575480242-0.12841106033061422j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.12785059203999338-0.029372932371401955j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.05883947579484326+0.13609700339998995j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(0.1447843961129367+0.10984655452927415j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.19022879255494105-0.1310394670663143j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(-0.06306996402515003-0.2881124612199414j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.3630075651451364-0.0843174559622132j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.3049254927841571+0.34840514482814494j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(0.17627614183825663+0.5348298210753317j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.6447163112099122+0.1696828599564305j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.5847610369295937-0.4862009136266216j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(-0.022868728904922614-0.8210042465572753j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.6339161352860441-0.5161070815069887j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.7181089523618788+0.08588565596611561j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.40593692712005813+0.3372453833921402j)
"(0.6923076923076925, -0.6923076923076921)","(0.6923076923076925, -0.6923076923076921)",(-0.32977573890434536+0.1594051360264246j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.16776583942162235+0.20401805523090683j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.011354641541466773+0.5107809202733016j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3749365890589071+0.43104673660758297j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5263138412708507+0.015954668856816054j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.2865934343541872-0.33926899483012984j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.09072806776921429-0.34492771513590187j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.26378983075420936-0.08350350109311205j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.1528520825965621+0.14098406011125025j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.04091937645731178+0.1451274075748135j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.10376182982946469+0.013358139765025506j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(-0.02791050340074852-0.06339384493738087j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.04123313955978004-0.021815789868047226j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.014352332310646594+0.03833639357617019j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.04559720753201959+0.017591653075533967j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.03412319568941819-0.0507396797802296j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.1121569620469656-0.18749836456127078j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.12313043253995809-0.158744545691986j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.1728275942570699+0.05856329750245812j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.009273013447882755+0.16590477252313923j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.15706363722184685+0.02112580403891358j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.04533471075257818-0.16366710154539965j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.18851084601164803-0.09031826277409315j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.1852250062890298+0.2074634417093308j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(0.16538141569432646+0.3374424247305332j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.5004946701569357+0.007184506256193528j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.3413045539291196-0.5515433043010367j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(-0.32496798071150595-0.7390698066054838j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.9187032238138206-0.22421792423321185j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.810358859980269+0.6287428439230942j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(0.19291067808268975+1.0364115147055983j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.7597126664557277+0.33151271172104846j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.32933138288768027+0.7195729483110934j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.2239996889205903+0.5778438764533211j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.4250739980210917+0.1250152976489215j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.2249206561290497-0.20068731654473548j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.05345461370988922-0.18896950612278698j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.123488194317858-0.003442732958995977j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(0.007754839690903542+0.08215784020383243j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.07470078911881682+0.0009588785667220684j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.008748397895874165-0.08665166168212343j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.0968042214945377-0.03764379904437613j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.07956547761364072+0.08863994577940712j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(-0.055687321579404404+0.1192394972075242j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.14139007275844406-0.0020165842580750423j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.0605317385511279-0.13603240831551508j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.19953743837799426-0.27931087048325237j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.16427141853311344-0.2908432234672672j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.32069104170624324+0.02600550830019964j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.10365168815315998+0.2876390851494218j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.20687907618538198+0.19659165143294857j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.23756614168911722-0.10664680602545427j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.019206367459091378-0.2311834733289901j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.20334468454408186-0.03297863233166j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.05325744623874165+0.1930304945471194j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.2302233995762976+0.08276807674946632j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.1954453431905001-0.2978898177676249j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.28673446223911164-0.45132005267770753j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.7708734683014273-0.004617413775077031j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.61525037518684+0.8233689370471833j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(0.3643323443028155+0.5594524014056147j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.1622306048182211+0.32232498863312575j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.1969187046357198-0.057103603460503714j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.05191080525964346-0.15445760063846545j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.17200775914688388+0.03772309612183232j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.015969928748802945+0.1976524472375129j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.19303719623204257+0.09704575738920661j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.17697021926257558-0.14372573713203174j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(0.05652221570543799-0.2282063522025624j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.23371386916485612-0.048278912687502146j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.14559865062524913+0.19031204178991032j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.10763508923681028+0.2131244017701155j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.23658048672238918-0.004258205274122226j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.0975254429207011-0.21225084801571664j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.26578318138139834-0.3708184911975184j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.22005933698158905-0.4033439474566484j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.46092786046255435+0.02166090609489507j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.1834967097694205+0.4235467610737667j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.29673882734274437+0.35038612253450957j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.44007776415159505-0.10766855677745343j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(0.098831485178602-0.4305491292808508j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.32572973749028095-0.2699314065145332j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.36011308790788643+0.1597425739301797j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(-0.0077602271551395485+0.3508942027407823j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.2711928489169634+0.1112655167501793j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.12354857753326856-0.20695824454630996j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.2635885099056223-0.1386895245700488j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.4940467038648329+0.25211560917205916j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.22308060924958087+0.273238351248674j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.38928058041227087-0.20519830165839595j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(0.0094963457519147-0.46813469339514907j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.41649855448694817-0.2089773791499595j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.3684306763420967+0.2633078532072787j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(-0.06048482814840807+0.43106897229306573j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.39291159322011876+0.1374641588205362j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.2870125367890571-0.2745992677526673j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.11082306159075757-0.36226847750161945j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.3565015154779794-0.05956449722195134j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.20178394967121593+0.2800045913042004j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.155443316127378+0.291022695519485j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.3155787622927476-0.011865217998023023j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.12146441548044733-0.2772384707512722j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.3194823706419234-0.4333733327553786j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.2561740968737503-0.488460180824632j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.5651300350474331+0.014943331438120273j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.24424864233741578+0.5256813241864813j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.3685143204115277+0.46640277343506886j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.5979062713244098-0.11780786290173414j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.17743262630038148-0.5984560671587448j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.4528282602041331-0.4496343369524816j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.6244786306705121+0.18040061621797152j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(-0.15988314916896584+0.6379477073752433j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.45764288539120224+0.4714045516350883j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.6296862531241075-0.107319225895848j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(0.2990692392263623-0.4896422873798461j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(0.3078992221855315-0.23045024182821983j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-1.1082819044014127+0.05229596624251534j)
