index,xy,inc,scat,tot
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(-0.33058422486495476-0.20223133345295546j),(-0.5840903895915452-1.169565104416016j)
"(2.384615384615385, -1.0)",[ 2.38461538 -1.        ],(0.6764685917333757-0.7364714824066602j),(0.0251347717327257-0.36694449043645117j),(0.7016033634661014-1.1034159728431114j)
"(2.5384615384615383, -1.0)",[ 2.53846154 -1.        ],(0.9853434103884582+0.17058242466339366j),(0.31693809469757667-0.13477269830106017j),(1.3022815050860348+0.03580972636233348j)
"(2.6923076923076925, -1.0)",[ 2.69230769 -1.        ],(0.38952473937161336+0.9210160028020559j),(0.24232773555707668+0.20810528873805081j),(0.63185247492869+1.1291212915401068j)
"(2.8461538461538467, -1.0)",[ 2.84615385 -1.        ],(-0.5639362440211+0.8258183291011252j),(-0.07631790750912942+0.2842845040588363j),(-0.6402541515302294+1.1101028331599614j)
"(3.0, -1.0)",[ 3. -1.],(-0.9996189146174721-0.02760481006975294j),(-0.2661839961247197+0.046488178343043j),(-1.2658029107421918+0.018883368273290062j)
"(-3.0, -0.8461538461538458)",[-3.         -0.84615385],(-0.7853717212036881+0.6190244417901092j),(-0.07074735070829201-0.09672828661843472j),(-0.8561190719119801+0.5222961551716745j)
"(-2.8461538461538463, -0.8461538461538458)",[-2.84615385 -0.84615385],(-0.9454705145957424-0.3257077002928578j),(-0.13597152722408565+0.01769274763154431j),(-1.081442041819828-0.30801495266131346j)
"(-2.6923076923076925, -0.8461538461538458)",[-2.69230769 -0.84615385],(-0.2374851352887347-0.9713911727604341j),(-0.05954498572837713+0.14351249881381373j),(-0.2970301210171118-0.8278786739466204j)
"(-2.5384615384615383, -0.8461538461538458)",[-2.53846154 -0.84615385],(0.6885473264104661-0.7251914087280674j),(0.10301676726932602+0.14039015406348865j),(0.7915640936797921-0.5848012546645788j)
"(-2.3846153846153846, -0.8461538461538458)",[-2.38461538 -0.84615385],(0.982389754698895+0.1868431691623887j),(0.19220818241047122-0.012471218175703805j),(1.1745979371093662+0.1743719509866849j)
"(-2.230769230769231, -0.8461538461538458)",[-2.23076923 -0.84615385],(0.37425059359799123+0.9273276083410604j),(0.10600402445038343-0.18084786150691465j),(0.48025461804837466+0.7464797468341458j)
"(-2.0769230769230766, -0.8461538461538458)",[-2.07692308 -0.84615385],(-0.5775069161560783+0.8163857922525944j),(-0.09009658714701983-0.2044543449948999j),(-0.6676035033030981+0.6119314472576945j)
"(-1.923076923076923, -0.8461538461538458)",[-1.92307692 -0.84615385],(-0.9990261944686407-0.04412100141095676j),(-0.2246321707532903-0.056380767459051344j),(-1.223658365221931-0.10050176887000811j)
"(-1.7692307692307692, -0.8461538461538458)",[-1.76923077 -0.84615385],(-0.503289128831855-0.8641180780423892j),(-0.18765526176930292+0.13482675815201156j),(-0.6909443906011579-0.7292913198903777j)
"(-1.6153846153846154, -0.8461538461538458)",[-1.61538462 -0.84615385],(0.4545430738671752-0.8907247577110338j),(-0.027049459113568815+0.21671300655291326j),(0.42749361475360637-0.6740117511581205j)
"(-1.4615384615384615, -0.8461538461538458)",[-1.46153846 -0.84615385],(0.9950363515096312-0.09951210566761064j),(0.11656253716072945+0.15094704969271291j),(1.1115988886703607+0.05143494402510228j)
"(-1.3076923076923075, -0.8461538461538458)",[-1.30769231 -0.84615385],(0.6219365612867627+0.7830676303709642j),(0.1468660905043811+0.019286042927892988j),(0.7688026517911437+0.8023536732988572j)
"(-1.1538461538461537, -0.8461538461538458)",[-1.15384615 -0.84615385],(-0.32219455877801023+0.9466734739570151j),(0.06715991176729068-0.08107275414019159j),(-0.25503464701071954+0.8656007198168235j)
"(-1.0, -0.8461538461538458)",[-1.         -0.84615385],(-0.9705026016688373+0.24109064717242382j),(-0.08490248635228287-0.11712590963583948j),(-1.05540508802112+0.12396473753658434j)
"(-0.8461538461538458, -0.8461538461538458)",[-0.84615385 -0.84615385],(-0.7277432500019404-0.6858496643409642j),(-0.3122396459890207-0.10225315794628695j),(-1.0399828959909612-0.7881028222872511j)
"(-0.6923076923076921, -0.8461538461538458)",[-0.69230769 -0.84615385],(0.1831938897214947-0.98307680207027j),(-0.551631823633956-0.01710851255275192j),(-0.3684379339124613-1.000185314623022j)
"(-0.5384615384615383, -0.8461538461538458)",[-0.53846154 -0.84615385],(0.9259314782718261-0.37769153756121j),(-0.9289183502016375+0.1971566197119325j),(-0.0029868719298113966-0.1805349178492775j)
"(0.5384615384615388, -0.8461538461538458)",[ 0.53846154 -0.84615385],(0.9478633793778678+0.31867697443393733j),(-0.3893857233662787-0.05325694889969055j),(0.5584776560115892+0.26542002553424676j)
"(0.6923076923076925, -0.8461538461538458)",[ 0.69230769 -0.84615385],(0.24469283459099375+0.9696006480504356j),(0.038237075381028204-0.6784684173725113j),(0.28292990997202194+0.29113223067792426j)
"(0.8461538461538463, -0.8461538461538458)",[ 0.84615385 -0.84615385],(-0.6831425449021568+0.7302850562243518j),(0.5131255701070192-0.33855817318356385j),(-0.17001697479513755+0.39172688304078795j)
"(1.0, -0.8461538461538458)",[ 1.         -0.84615385],(-0.9837502935257394-0.17954208416976083j),(0.37466848093769844+0.2347177494185247j),(-0.609081812588041+0.055175665248763855j)
"(1.1538461538461542, -0.8461538461538458)",[ 1.15384615 -0.84615385],(-0.3811272734321311-0.9245225802792432j),(-0.14401862796991666+0.34863742794435704j),(-0.5251459014020478-0.5758851523348861j)
"(1.3076923076923084, -0.8461538461538458)",[ 1.30769231 -0.84615385],(0.5714279219571233-0.8206522588817774j),(-0.40626564537374077-0.051716767449213434j),(0.16516227658338256-0.8723690263309908j)
"(1.4615384615384617, -0.8461538461538458)",[ 1.46153846 -0.84615385],(0.9993263171272916+0.0367002983203659j),(-0.13020343037480422-0.42818546697530274j),(0.8691228867524874-0.3914851686549368j)
"(1.6153846153846159, -0.8461538461538458)",[ 1.61538462 -0.84615385],(0.5096928105958393+0.860356460327296j),(0.3288221005927314-0.32454201282777456j),(0.8385149111885707+0.5358144474995215j)
"(1.7692307692307692, -0.8461538461538458)",[ 1.76923077 -0.84615385],(-0.4479153762522461+0.8940759563464442j),(0.4353339631602701+0.13198974664622287j),(-0.012581413091975968+1.0260657029926672j)
"(1.9230769230769234, -0.8461538461538458)",[ 1.92307692 -0.84615385],(-0.9942698615511415+0.10689921613872508j),(0.08567368728067802+0.42495395542765113j),(-0.9085961742704635+0.5318531715663762j)
"(2.0769230769230775, -0.8461538461538458)",[ 2.07692308 -0.84615385],(-0.6277350320803664-0.7784270868225626j),(-0.3139735846958927+0.2544161769791663j),(-0.9417086167762592-0.5240109098433963j)
"(2.230769230769231, -0.8461538461538458)",[ 2.23076923 -0.84615385],(0.31515499576557554-0.9490402144503678j),(-0.3386876692159789-0.15201898378814288j),(-0.023532673450403385-1.1010591982385107j)
"(2.384615384615385, -0.8461538461538458)",[ 2.38461538 -0.84615385],(0.9686853243425155-0.2482916478728907j),(-0.010347638842350682-0.33774467517695117j),(0.9583376855001648-0.5860363230498419j)
"(2.5384615384615383, -0.8461538461538458)",[ 2.53846154 -0.84615385],(0.7328167923456402+0.6804260054232545j),(0.2732261151914837-0.1378613403759312j),(1.006042907537124+0.5425646650473233j)
"(2.6923076923076925, -0.8461538461538458)",[ 2.69230769 -0.84615385],(-0.17588780286294245+0.9844102197783435j),(0.2147827469408688+0.17464259386765824j),(0.03889494407792635+1.1590528136460017j)
"(2.8461538461538467, -0.8461538461538458)",[ 2.84615385 -0.84615385],(-0.9231009337909926+0.3845577538344503j),(-0.06868947650260476+0.24135588037157557j),(-0.9917904102935973+0.6259136342060259j)
"(3.0, -0.8461538461538458)",[ 3.         -0.84615385],(-0.8227685325664-0.5683765845093662j),(-0.22722725171738772+0.025963048626746157j),(-1.0499957842837877-0.5424135358826201j)
"(-3.0, -0.6923076923076921)",[-3.         -0.69230769],(-0.995900720310622+0.09045305569622429j),(-0.07592095716871299-0.07407925585599948j),(-1.071821677479335+0.016373799840224815j)
"(-2.8461538461538463, -0.6923076923076921)",[-2.84615385 -0.69230769],(-0.6147848157991564-0.7886948904759035j),(-0.11683425597930393+0.04478421379558141j),(-0.7316190717784604-0.7439106766803221j)
"(-2.6923076923076925, -0.6923076923076921)",[-2.69230769 -0.69230769],(0.3307960402598929-0.9437022728320491j),(-0.013353490571569947+0.146243900422402j),(0.317442549688323-0.7974583724096471j)
"(-2.5384615384615383, -0.6923076923076921)",[-2.53846154 -0.69230769],(0.9726563651039473-0.23224899444944172j),(0.14383039905510459+0.0926595615596482j),(1.116486764159052-0.13958943288979353j)
"(-2.3846153846153846, -0.6923076923076921)",[-2.38461538 -0.69230769],(0.7214718165362074+0.692443801289278j),(0.1738848280395989-0.09351349700016312j),(0.8953566445758063+0.5989303042891149j)
"(-2.230769230769231, -0.6923076923076921)",[-2.23076923 -0.69230769],(-0.19213240066742535+0.9813690134774848j),(0.008111352417380098-0.2248799191351816j),(-0.18402104825004525+0.7564890943423033j)
"(-2.0769230769230766, -0.6923076923076921)",[-2.07692308 -0.69230769],(-0.929330168904877+0.36924983028192826j),(-0.20944171476207543-0.1406331215433304j),(-1.1387718836669525+0.22861670873859785j)
"(-1.923076923076923, -0.6923076923076921)",[-1.92307692 -0.69230769],(-0.8132630300045205-0.5818962485081566j),(-0.25498375062625106+0.10675349374736695j),(-1.0682467806307716-0.4751427547607896j)
"(-1.7692307692307692, -0.6923076923076921)",[-1.76923077 -0.69230769],(0.04950192092656027-0.9987740284091194j),(-0.06280264795581321+0.2861900832172906j),(-0.013300727029252939-0.7125839451918288j)
"(-1.6153846153846154, -0.6923076923076921)",[-1.61538462 -0.69230769],(0.8668166611835189-0.49862699074022926j),(0.19312997833572004+0.22333029343902733j),(1.059946639519239-0.27529669730120193j)
"(-1.4615384615384615, -0.6923076923076921)",[-1.46153846 -0.69230769],(0.8882632991686771+0.4593346398324182j),(0.2740049053715287-0.013994067566714867j),(1.1622682045402057+0.44534057226570334j)
"(-1.3076923076923075, -0.6923076923076921)",[-1.30769231 -0.69230769],(0.09415059469514828+0.9955579669303791j),(0.12299901686036187-0.1854384896673008j),(0.21714961155551016+0.8101194772630783j)
"(-1.1538461538461537, -0.6923076923076921)",[-1.15384615 -0.69230769],(-0.7864065200940286+0.617709304732898j),(-0.08536823045885011-0.1256428345921084j),(-0.8717747505528787+0.4920664701407896j)
"(-1.0, -0.6923076923076921)",[-1.         -0.69230769],(-0.9449241393492176-0.3272894298249494j),(-0.14450671022472814+0.1089408347337947j),(-1.0894308495739458-0.2183485950911547j)
"(-0.8461538461538458, -0.6923076923076921)",[-0.84615385 -0.69230769],(-0.23585924058049448-0.9717872290953367j),(-0.07453122151471099+0.3408042834741921j),(-0.3103904620952055-0.6309829456211445j)
"(0.8461538461538463, -0.6923076923076921)",[ 0.84615385 -0.69230769],(-0.9709046928458406+0.239466234383731j),(0.5180893787318843-0.2567748527230002j),(-0.45281531411395626-0.01730861833926922j)
"(1.0, -0.6923076923076921)",[ 1.         -0.69230769],(-0.726594504635086-0.6870665366862906j),(0.26553304057407723+0.41185988952098807j),(-0.4610614640610088-0.2752066471653025j)
"(1.1538461538461542, -0.6923076923076921)",[ 1.15384615 -0.69230769],(0.18483875056366766-0.9827688620881627j),(-0.33244961337048856+0.42408730400838124j),(-0.1476108628068209-0.5586815580797815j)
"(1.3076923076923084, -0.6923076923076921)",[ 1.30769231 -0.69230769],(0.9265622248768741-0.37614152048293875j),(-0.552555454591628-0.09964901772785173j),(0.3740067702852461-0.4757905382107905j)
"(1.4615384615384617, -0.6923076923076921)",[ 1.46153846 -0.69230769],(0.8175621810903605+0.5758403251342967j),(-0.18085107832379593-0.5141901374332095j),(0.6367111027665646+0.06165018770108721j)
"(1.6153846153846159, -0.6923076923076921)",[ 1.61538462 -0.69230769],(-0.04208294220486627+0.9991141205965322j),(0.33577290604768223-0.37915571771806245j),(0.293689963842816+0.6199584028784697j)
"(1.7692307692307692, -0.6923076923076921)",[ 1.76923077 -0.69230769],(-0.8630895934328003+0.5050508426960629j),(0.44611513767418576+0.10741036269628015j),(-0.4169744557586146+0.612461205392343j)
"(1.9230769230769234, -0.6923076923076921)",[ 1.92307692 -0.69230769],(-0.8916501512988163-0.45272509063315464j),(0.09357020518178429+0.39917231114654966j),(-0.798079946117032-0.05355277948660497j)
"(2.0769230769230775, -0.6923076923076921)",[ 2.07692308 -0.69230769],(-0.10154172691932989-0.9948312810191687j),(-0.2843795288326175+0.2272955148448776j),(-0.3859212557519474-0.7675357661742912j)
"(2.230769230769231, -0.6923076923076921)",[ 2.23076923 -0.69230769],(0.7817972791085823-0.6235326891017161j),(-0.2875132901148588-0.14767020632763528j),(0.4942839889937235-0.7712028954293514j)
"(2.384615384615385, -0.6923076923076921)",[ 2.38461538 -0.69230769],(0.9473287662594763+0.3202627181195128j),(0.021080525388988997-0.2876993817207276j),(0.9684092916484652+0.03256333639878517j)
"(2.5384615384615383, -0.6923076923076921)",[ 2.53846154 -0.69230769],(0.24306992612132222+0.9700087685249937j),(0.24767321304749032-0.07931360811089441j),(0.4907431391688125+0.8906951604140994j)
"(2.6923076923076925, -0.6923076923076921)",[ 2.69230769 -0.69230769],(-0.6843636745912258+0.729140837493001j),(0.14920400632892972+0.18513433357029552j),(-0.5351596682622961+0.9142751710632965j)
"(2.8461538461538467, -0.6923076923076921)",[ 2.84615385 -0.69230769],(-0.9834484636680864-0.18118807717087967j),(-0.11250626474064912+0.19028798790844534j),(-1.0959547284087354+0.009099910737565664j)
"(3.0, -0.6923076923076921)",[ 3.         -0.69230769],(-0.3795796092455574-0.9251590783454432j),(-0.20577239296955993-0.03748915174091684j),(-0.5853520022151173-0.96264823008636j)
"(-3.0, -0.5384615384615383)",[-3.         -0.53846154],(-0.884046528279119-0.4673989044035478j),(-0.052840001597698666-0.07495751705732978j),(-0.9368865298768176-0.5423564214608776j)
"(-2.8461538461538463, -0.5384615384615383)",[-2.84615385 -0.53846154],(-0.0850870199744946-0.9963735238513014j),(-0.10197415949739219+0.029528469584305855j),(-0.18706117947188677-0.9668450542669955j)
"(-2.6923076923076925, -0.5384615384615383)",[-2.69230769 -0.53846154],(0.7919951734924173-0.6105273500546194j),(-0.01015162891149219+0.12484550450970691j),(0.7818435445809251-0.48568184554491256j)
"(-2.5384615384615383, -0.5384615384615383)",[-2.53846154 -0.53846154],(0.9419066468266347+0.3358747812262855j),(0.13265048238889574+0.06848079479592459j),(1.0745571292155305+0.40435557602221006j)
"(-2.3846153846153846, -0.5384615384615383)",[-2.38461538 -0.53846154],(0.22700611423610428+0.9738933330192916j),(0.1402163812574259-0.11039608422485164j),(0.36722249549353014+0.8634972487944399j)
"(-2.230769230769231, -0.5384615384615383)",[-2.23076923 -0.53846154],(-0.6963201829151882+0.7177312887599083j),(-0.044146214592522715-0.20820677284206404j),(-0.7404663975077108+0.5095245159178443j)
"(-2.0769230769230766, -0.5384615384615383)",[-2.07692308 -0.53846154],(-0.9803197950052973-0.1974160568970314j),(-0.242296794588995-0.06947157306633123j),(-1.2226165895942924-0.2668876299633626j)
"(-1.923076923076923, -0.5384615384615383)",[-1.92307692 -0.53846154],(-0.36423835211766-0.9313057622749961j),(-0.21108210786759615+0.20596358504438j),(-0.5753204599852562-0.7253421772306161j)
"(-1.7692307692307692, -0.5384615384615383)",[-1.76923077 -0.53846154],(0.586268695463235-0.8101166685853567j),(0.07511135427961282+0.33008306175098706j),(0.6613800497428478-0.48003360683436963j)
"(-1.6153846153846154, -0.5384615384615383)",[-1.61538462 -0.53846154],(0.9984928800421429+0.05488140400123609j),(0.3532679056323984+0.13163798657085413j),(1.3517607856745413+0.18651939057209022j)
"(-1.4615384615384615, -0.5384615384615383)",[-1.46153846 -0.53846154],(0.4939503835491444+0.8694900911405794j),(0.32850408359354005-0.22789498100939112j),(0.8224544671426844+0.6415951101311883j)
"(-1.3076923076923075, -0.5384615384615383)",[-1.30769231 -0.53846154],(-0.46411287687902747+0.885776065106228j),(0.0034761481026186897-0.3912504709069771j),(-0.46063672877640877+0.49452559419925085j)
"(-1.1538461538461537, -0.5384615384615383)",[-1.15384615 -0.53846154],(-0.996050693366966+0.08878635167178835j),(-0.2883700400897698-0.17778438750213588j),(-1.2844207334567357-0.08899803583034753j)
"(-1.0, -0.5384615384615383)",[-1.         -0.53846154],(-0.6134641235629754-0.7897225899650525j),(-0.19466505802920658+0.21900284075937163j),(-0.808129181592182-0.5707197492056809j)
"(-0.8461538461538458, -0.5384615384615383)",[-0.84615385 -0.53846154],(0.3323748036256558-0.9431473850437199j),(0.34432061634437394+0.4669034593311684j),(0.6766954199700297-0.4762439257125515j)
"(0.8461538461538463, -0.5384615384615383)",[ 0.84615385 -0.53846154],(-0.9443751179425927-0.32887024281761057j),(0.71780930081673+0.2089587274450616j),(-0.22656581712586266-0.11991151537254896j)
"(1.0, -0.5384615384615383)",[ 1.         -0.53846154],(-0.23423268537340303-0.9721805640428965j),(0.1572830490085011+0.745455548249392j),(-0.07694963636490193-0.22672501579350457j)
"(1.1538461538461542, -0.5384615384615383)",[ 1.15384615 -0.53846154],(0.6909705912543573-0.7228828688118178j),(-0.5142669079758792+0.5071531371377118j),(0.17670368327847819-0.21572973167410603j)
"(1.3076923076923084, -0.5384615384615383)",[ 1.30769231 -0.53846154],(0.9817589127791667+0.19013005332842164j),(-0.6224533376500792-0.1529892458134239j),(0.35930557512908756+0.03714080751499774j)
"(1.4615384615384617, -0.5384615384615383)",[ 1.46153846 -0.53846154],(0.3711448527032884+0.9285749826006806j),(-0.1464046019182402-0.5337603440226037j),(0.2247402507850482+0.39481463857807686j)
"(1.6153846153846159, -0.5384615384615383)",[ 1.61538462 -0.53846154],(-0.5802360186445509+0.8144483793755871j),(0.3516469124811419-0.31897552306082605j),(-0.228589106163409+0.49547285631476107j)
"(1.7692307692307692, -0.5384615384615383)",[ 1.76923077 -0.53846154],(-0.9988729318895625-0.047464364931486834j),(0.37682682855600186+0.15930643488407986j),(-0.6220461033335607+0.11184206995259302j)
