index,xy,inc,scat,tot
"(3.0, -1.3076923076923075)",[ 3.         -1.30769231],(-0.4300593268592661+0.9028006288108992j),(-0.267005714526353-0.011770196369476703j),(-0.6970650413856192+0.8910304324414224j)
"(-3.0, -1.1538461538461537)",[-3.         -1.15384615],(0.24793659127827905+0.9687762624596598j),(0.1441013163212008-0.04904700085396109j),(0.3920379075994799+0.9197292616056987j)
"(-2.8461538461538463, -1.1538461538461537)",[-2.84615385 -1.15384615],(-0.6806945497437112+0.7325673552303612j),(0.022576518992268133-0.15626016287069952j),(-0.6581180307514432+0.5763071923596617j)
"(-2.6923076923076925, -1.1538461538461537)",[-2.69230769 -1.15384615],(-0.984345687737602-0.1762485944125156j),(-0.13314955338891016-0.09603536092333986j),(-1.1174952411265122-0.2722839553358555j)
"(-2.5384615384615383, -1.1538461538461537)",[-2.53846154 -1.15384615],(-0.3842193955543643-0.9232418188534567j),(-0.15388947029128022+0.07483869035425131j),(-0.5381088658456445-0.8484031284992054j)
"(-2.3846153846153846, -1.1538461538461537)",[-2.38461538 -1.15384615],(0.5686781052237319-0.8225601574591042j),(-0.009869978014458958+0.17849482129478386j),(0.5588081272092729-0.6440653361643203j)
"(-2.230769230769231, -1.1538461538461537)",[-2.23076923 -1.15384615],(0.9994435512372346+0.03335547766567326j),(0.1564073378512657+0.10269145427844743j),(1.1558508890885002+0.1360469319441207j)
"(-2.0769230769230766, -1.1538461538461537)",[-2.07692308 -1.15384615],(0.5125694569990258+0.8586457661642104j),(0.17724977697274247-0.08389817631421288j),(0.6898192339717683+0.7747475898499975j)
"(-1.923076923076923, -1.1538461538461537)",[-1.92307692 -1.15384615],(-0.4449205117279321+0.8955700632802299j),(0.027259478607789902-0.20386069116535677j),(-0.41766103312014224+0.6917093721148732j)
"(-1.7692307692307692, -1.1538461538461537)",[-1.76923077 -1.15384615],(-0.9939065150982098+0.11022630922484913j),(-0.1589805190308054-0.14577090302079082j),(-1.1528870341290152-0.03554459379594169j)
"(-1.6153846153846154, -1.1538461538461537)",[-1.61538462 -1.15384615],(-0.630336810405881-0.7763217795781209j),(-0.22250891168075437+0.03966216523962593j),(-0.8528457220866353-0.7366596143384949j)
"(-1.4615384615384615, -1.1538461538461537)",[-1.46153846 -1.15384615],(0.3119769165861987-0.950089681828704j),(-0.11983425747016116+0.20399808306629755j),(0.19214265911603753-0.7460915987624065j)
"(-1.3076923076923075, -1.1538461538461537)",[-1.30769231 -1.15384615],(0.9678488991186622-0.2515323209346935j),(0.06391814490031913+0.23936131302341607j),(1.0317670440189814-0.012171007911277454j)
"(-1.1538461538461537, -1.1538461538461537)",[-1.15384615 -1.15384615],(0.7350899852679051+0.6779695520883153j),(0.2138599685329759+0.14930225013512555j),(0.948949953800881+0.8272718022234409j)
"(-1.0, -1.1538461538461537)",[-1.         -1.15384615],(-0.17259212488527162+0.9849933798902339j),(0.27916027656018844+0.0067189214474398275j),(0.10656815167491682+0.9917123013376737j)
"(-0.8461538461538458, -1.1538461538461537)",[-0.84615385 -1.15384615],(-0.9218086989561705+0.38764509867755625j),(0.281843444285838-0.12823269877424218j),(-0.6399652546703325+0.2594123999033141j)
"(-0.6923076923076921, -1.1538461538461537)",[-0.69230769 -1.15384615],(-0.8246662068616752-0.5656197019733106j),(0.26699549807933765-0.24237417117684587j),(-0.5576707087823376-0.8079938731501565j)
"(-0.5384615384615383, -1.1538461538461537)",[-0.53846154 -1.15384615],(0.029643929157155576-0.9995605221616776j),(0.26793992866801875-0.3429467590260746j),(0.2975838578251743-1.342507281187752j)
"(-0.3846153846153846, -1.1538461538461537)",[-0.38461538 -1.15384615],(0.8567364784605076-0.5157544051921304j),(0.3121870064284457-0.4136341908666725j),(1.1689234848889534-0.929388596058803j)
"(-0.23076923076923084, -1.1538461538461537)",[-0.23076923 -1.15384615],(0.8972160497340901+0.4415918478635615j),(0.4191904414860866-0.3853064975327656j),(1.3164064912201767+0.0562853503307959j)
"(-0.07692307692307665, -1.1538461538461537)",[-0.07692308 -1.15384615],(0.11391630664295468+0.9934903497673384j),(0.5265496350985384-0.15709389724401016j),(0.6404659417414931+0.8363964525233283j)
"(0.0769230769230771, -1.1538461538461537)",[ 0.07692308 -1.15384615],(-0.7739757439633048+0.6332152459917945j),(0.42455754506315196+0.24619712913341724j),(-0.34941819890015285+0.8794123751252116j)
"(0.23076923076923084, -1.1538461538461537)",[ 0.23076923 -1.15384615],(-0.951241621658397-0.30844671699452897j),(-0.017788049873010837+0.4962287770669612j),(-0.9690296715314078+0.18778206007243226j)
"(0.384615384615385, -1.1538461538461537)",[ 0.38461538 -1.15384615],(-0.2551245821428819-0.9669081898434928j),(-0.48555903227188046+0.25410615184198504j),(-0.7406836144147624-0.7128020380015078j)
"(0.5384615384615388, -1.1538461538461537)",[ 0.53846154 -1.15384615],(0.675235205724643-0.7376024789478401j),(-0.4821772699595987-0.2767120589960167j),(0.19305793576504432-1.0143145379438567j)
"(0.6923076923076925, -1.1538461538461537)",[ 0.69230769 -1.15384615],(0.985627489698742+0.16893327543783707j),(-0.010928884818495367-0.5113480207938609j),(0.9746986048802466-0.3424147453560238j)
"(0.8461538461538463, -1.1538461538461537)",[ 0.84615385 -1.15384615],(0.39106545645606633+0.9203628679856704j),(0.3889905013209513-0.21288650807744958j),(0.7800559577770176+0.7074763599082208j)
"(1.0, -1.1538461538461537)",[ 1.         -1.15384615],(-0.5625534992375394+0.8267608847155263j),(0.2974390071052251+0.2380607592396431j),(-0.2651144921323143+1.0648216439551694j)
"(1.1538461538461542, -1.1538461538461537)",[ 1.15384615 -1.15384615],(-0.9996637098716729-0.025931971880361532j),(-0.11773458129013722+0.3266208816252041j),(-1.11739829116181+0.3006889097448425j)
"(1.3076923076923084, -1.1538461538461537)",[ 1.30769231 -1.15384615],(-0.5189322415061466-0.8548153769823086j),(-0.3433842004111077-0.0033147323072839074j),(-0.8623164419172542-0.8581301092895925j)
"(1.4615384615384617, -1.1538461538461537)",[ 1.46153846 -1.15384615],(0.4382570947679728-0.8988496642295285j),(-0.13022182885346884-0.32685756737176j),(0.308035265914504-1.2257072316012885j)
"(1.6153846153846159, -1.1538461538461537)",[ 1.61538462 -1.15384615],(0.9930604849252929-0.11760473323783469j),(0.24682606709425128-0.2591894905870886j),(1.2398865520195441-0.37679422382492334j)
"(1.7692307692307692, -1.1538461538461537)",[ 1.76923077 -1.15384615],(0.6360849499988482+0.7716190357844749j),(0.3399077652704337+0.10930661261234223j),(0.975992715269282+0.8809256483968171j)
"(1.9230769230769234, -1.1538461538461537)",[ 1.92307692 -1.15384615],(-0.304912264146403+0.9523804445562257j),(0.049982047620401794+0.3465239873652937j),(-0.2549302165260012+1.2989044319215195j)
"(2.0769230769230775, -1.1538461538461537)",[ 2.07692308 -1.15384615],(-0.9659541476058501+0.25871332536816827j),(-0.2808355782280491+0.1903101635709656j),(-1.2467897258338991+0.4490234889391339j)
"(2.230769230769231, -1.1538461538461537)",[ 2.23076923 -1.15384615],(-0.740104801624702-0.6724915483573458j),(-0.28195791889821675-0.16414534883489312j),(-1.0220627205229187-0.8366368971922389j)
"(2.384615384615385, -1.1538461538461537)",[ 2.38461538 -1.15384615],(0.16527209652309055-0.9862480084192121j),(0.026164896400225637-0.3112157428919735j),(0.19143699292331617-1.2974637513111857j)
"(2.5384615384615383, -1.1538461538461537)",[ 2.53846154 -1.15384615],(0.918904345878918-0.39448042172563874j),(0.2795082797852117-0.10358637670877772j),(1.1984126256641296-0.4980667984344165j)
"(2.6923076923076925, -1.1538461538461537)",[ 2.69230769 -1.15384615],(0.8288441621365668+0.5594795392971333j),(0.20158184325148792+0.19999017729562085j),(1.0304260053880547+0.7594697165927542j)
"(2.8461538461538467, -1.1538461538461537)",[ 2.84615385 -1.15384615],(-0.022219657020486398+0.9997531129443369j),(-0.0929418808924848+0.2536699422987071j),(-0.11516153791297119+1.253423055243044j)
"(3.0, -1.1538461538461537)",[ 3.         -1.15384615],(-0.8528824882201999+0.5221029221210323j),(-0.25613840732816223+0.01920856529095983j),(-1.109020895548362+0.5413114874119921j)
"(-3.0, -1.0)",[-3. -1.],(-0.3206099089780316+0.9472113208070828j),(0.12284678201904382-0.09062058312805159j),(-0.1977631269589878+0.8565907376790313j)
"(-2.8461538461538463, -1.0)",[-2.84615385 -1.        ],(-0.9700977927019537+0.24271438481226676j),(-0.029509875792988586-0.15542544684977863j),(-0.9996076684949423+0.08728893796248813j)
"(-2.6923076923076925, -1.0)",[-2.69230769 -1.        ],(-0.7288899574008065-0.6846308713461953j),(-0.1586546233564187-0.04338989026156526j),(-0.8875445807572252-0.7280207616077605j)
"(-2.5384615384615383, -1.0)",[-2.53846154 -1.        ],(0.1815485158642096-0.9833819890497806j),(-0.11441437424338582+0.12787365780606555j),(0.06713414162082376-0.8555083312437151j)
"(-2.3846153846153846, -1.0)",[-2.38461538 -1.        ],(0.9252981386936163-0.3792404969542798j),(0.06452499693228314+0.16762809438492113j),(0.9898231356258995-0.21161240256935868j)
"(-2.230769230769231, -1.0)",[-2.23076923 -1.        ],(0.8194848647136312+0.5731008257761294j),(0.18731902565955416+0.022436953467448575j),(1.0068038903731855+0.595537779243578j)
"(-2.0769230769230766, -1.0)",[-2.07692308 -1.        ],(-0.038738801597310774+0.9992493709033817j),(0.11590396196225777-0.1614786772041915j),(0.077165160364947+0.8377706936991902j)
"(-1.923076923076923, -1.0)",[-1.92307692 -1.        ],(-0.8613944200243571+0.5079366625386491j),(-0.08633618944730063-0.19139669211797916j),(-0.9477306094716577+0.31653997042066995j)
"(-1.7692307692307692, -1.0)",[-1.76923077 -1.        ],(-0.8931603693069815-0.4497383180244001j),(-0.22039312659183213-0.028307492118954076j),(-1.1135534958988136-0.4780458101433542j)
"(-1.6153846153846154, -1.0)",[-1.61538462 -1.        ],(-0.10487072900948147-0.9944858622408967j),(-0.15412319256330026+0.17784053312460507j),(-0.2589939215727817-0.8166453291162916j)
"(-1.4615384615384615, -1.0)",[-1.46153846 -1.        ],(0.7797060176833668-0.626145770558538j),(0.05554376082182715+0.24285679209845684j),(0.8352497785051939-0.3832889784600812j)
"(-1.3076923076923075, -1.0)",[-1.30769231 -1.        ],(0.948395338105128+0.3170903383272029j),(0.23512002777641852+0.11872193132639534j),(1.1835153658815465+0.43581226965359826j)
"(-1.1538461538461537, -1.0)",[-1.15384615 -1.        ],(0.24631505782427013+0.9691898123118229j),(0.26345330071836365-0.08991889125478257j),(0.5097683585426338+0.8792709210570403j)
"(-1.0, -1.0)",[-1. -1.],(-0.6819195021446505+0.7314272298696516j),(0.15636013601961143-0.251197281632316j),(-0.5255593661250391+0.48022994823733556j)
"(-0.8461538461538458, -1.0)",[-0.84615385 -1.        ],(-0.9840493684947533-0.17789558838003025j),(0.006218890733090399-0.3216777658405435j),(-0.9778304777616629-0.4995733542205737j)
"(-0.6923076923076921, -1.0)",[-0.69230769 -1.        ],(-0.3826738703120967-0.9238834931853478j),(-0.12290377218257637-0.3476741645028645j),(-0.5055776424946731-1.2715576576882124j)
"(-0.5384615384615383, -1.0)",[-0.53846154 -1.        ],(0.5700538117781245-0.8216073585826934j),(-0.2222668097025237-0.3951967157503092j),(0.34778700207560087-1.2168040743330026j)
"(-0.3846153846153846, -1.0)",[-0.38461538 -1.        ],(0.9993863335201204+0.03502793703903584j),(-0.27371476344428836-0.5017149577247333j),(0.725671570075832-0.46668702068569745j)
"(-0.23076923076923084, -1.0)",[-0.23076923 -1.        ],(0.5111318494827755+0.8595023167184119j),(-0.1759567619913282-0.6567996187157211j),(0.33517508749144725+0.2027026980026908j)
"(-0.07692307692307665, -1.0)",[-0.07692308 -1.        ],(-0.4464185690640808+0.8948242627436845j),(0.23185172896625345-0.6427206022441426j),(-0.21456684009782734+0.2521036604995419j)
"(0.0769230769230771, -1.0)",[ 0.07692308 -1.        ],(-0.9940895802460342+0.10856291469126754j),(0.6122542949084446-0.11746328982298274j),(-0.3818352853375896-0.008900375131715196j)
"(0.23076923076923084, -1.0)",[ 0.23076923 -1.        ],(-0.6290368020186382-0.7773755216793005j),(0.33184419512815677+0.5761165923678737j),(-0.29719260689048144-0.20125892931142675j)
"(0.384615384615385, -1.0)",[ 0.38461538 -1.        ],(0.3135663952306488-0.9495662777194948j),(-0.41409449844326096+0.5701235619199969j),(-0.10052810321261219-0.37944271579949784j)
"(0.5384615384615388, -1.0)",[ 0.53846154 -1.        ],(0.9682684674972997-0.24991233433032203j),(-0.6325620955906069-0.09869710235017301j),(0.3357063719066927-0.34860943668049504j)
"(0.6923076923076925, -1.0)",[ 0.69230769 -1.        ],(0.7339544164876259+0.6791987297678851j),(-0.14090853445946844-0.5180350409910971j),(0.5930458820281574+0.161163688776788j)
"(0.8461538461538463, -1.0)",[ 0.84615385 -1.        ],(-0.17424020784474187+0.9847031786128352j),(0.3704091433080854-0.260056558910182j),(0.19616893546334352+0.7246466197026532j)
"(1.0, -1.0)",[ 1. -1.],(-0.9224561079939578+0.38610196687486525j),(0.3241680747255417+0.2510046421613269j),(-0.5982880332684162+0.6371066090361921j)
"(1.1538461538461542, -1.0)",[ 1.15384615 -1.        ],(-0.8237185230823332-0.5669989371516138j),(-0.1319998474330525+0.3826027278229225j),(-0.9557183705153857-0.18439620932869127j)
"(1.3076923076923084, -1.0)",[ 1.30769231 -1.        ],(0.03131658947092447-0.9995095153243463j),(-0.4104404357541347+0.024819077969503462j),(-0.3791238462832102-0.9746904373548428j)
"(1.4615384615384617, -1.0)",[ 1.46153846 -1.        ],(0.8575983614990667-0.5143199882895046j),(-0.1960291271725743-0.36116976707533976j),(0.6615692343264923-0.8754897553648444j)
"(1.6153846153846159, -1.0)",[ 1.61538462 -1.        ],(0.8964758172029741+0.4430926643155581j),(0.23337039144760374-0.3257460983622997j),(1.1298462086505778+0.11734656595325843j)
"(1.7692307692307692, -1.0)",[ 1.76923077 -1.        ],(0.11225360336922288+0.9936795904770437j),(0.37829853775610234+0.06517471784694986j),(0.4905521411253252+1.0588543083239936j)
"(1.9230769230769234, -1.0)",[ 1.92307692 -1.        ],(-0.7750343062307553+0.6319191595175856j),(0.09859715890704025+0.35054965505744434j),(-0.6764371473237151+0.98246881457503j)
"(2.0769230769230775, -1.0)",[ 2.07692308 -1.        ],(-0.9507241235037752-0.310038128280988j),(-0.260343535446167+0.22470023714236764j),(-1.2110676589499423-0.08533789113862034j)
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(-0.2951342381144277-0.13429287962272451j),(-0.5486404028410181-1.101626650585785j)
"(2.384615384615385, -1.0)",[ 2.38461538 -1.        ],(0.6764685917333757-0.7364714824066602j),(0.0001796556294628316-0.30563970657546735j),(0.6766482473628386-1.0421111889821275j)
"(2.5384615384615383, -1.0)",[ 2.53846154 -1.        ],(0.9853434103884582+0.17058242466339366j),(0.263037004693395-0.11780916663906843j),(1.2483804150818532+0.052773258024325226j)
"(2.6923076923076925, -1.0)",[ 2.69230769 -1.        ],(0.38952473937161336+0.9210160028020559j),(0.20224501754990595+0.18191173635415636j),(0.5917697569215193+1.1029277391562122j)
"(2.8461538461538467, -1.0)",[ 2.84615385 -1.        ],(-0.5639362440211+0.8258183291011252j),(-0.08078924274485064+0.244053083560801j),(-0.6447254867659507+1.0698714126619262j)
"(3.0, -1.0)",[ 3. -1.],(-0.9996189146174721-0.02760481006975294j),(-0.24243783087031212+0.02162185666926602j),(-1.2420567454877842-0.005982953400486921j)
"(-3.0, -0.8461538461538458)",[-3.         -0.84615385],(-0.7853717212036881+0.6190244417901092j),(0.09932143894043588-0.11753432243289086j),(-0.6860502822632523+0.5014901193572183j)
"(-2.8461538461538463, -0.8461538461538458)",[-2.84615385 -0.84615385],(-0.9454705145957424-0.3257077002928578j),(-0.0678195800583164-0.14391589180172348j),(-1.0132900946540588-0.46962359209458127j)
"(-2.6923076923076925, -0.8461538461538458)",[-2.69230769 -0.84615385],(-0.2374851352887347-0.9713911727604341j),(-0.16507133255890677+0.0013136460190424533j),(-0.40255646784764143-0.9700775267413916j)
"(-2.5384615384615383, -0.8461538461538458)",[-2.53846154 -0.84615385],(0.6885473264104661-0.7251914087280674j),(-0.07157357731865177+0.1563656618303999j),(0.6169737490918143-0.5688257468976675j)
"(-2.3846153846153846, -0.8461538461538458)",[-2.38461538 -0.84615385],(0.982389754698895+0.1868431691623887j),(0.11563383875274823+0.1378593020059166j),(1.0980235934516431+0.3247024711683053j)
"(-2.230769230769231, -0.8461538461538458)",[-2.23076923 -0.84615385],(0.37425059359799123+0.9273276083410604j),(0.18346634877520843-0.046055101741175j),(0.5577169423731997+0.8812725065998854j)
"(-2.0769230769230766, -0.8461538461538458)",[-2.07692308 -0.84615385],(-0.5775069161560783+0.8163857922525944j),(0.043055940482034843-0.19514068334052032j),(-0.5344509756740434+0.6212451089120741j)
"(-1.923076923076923, -0.8461538461538458)",[-1.92307692 -0.84615385],(-0.9990261944686407-0.04412100141095676j),(-0.16295182761656224-0.13584517226477277j),(-1.161978022085203-0.17996617367572953j)
"(-1.7692307692307692, -0.8461538461538458)",[-1.76923077 -0.84615385],(-0.503289128831855-0.8641180780423892j),(-0.21022396885606504+0.08365478903149617j),(-0.71351309768792-0.780463289010893j)
"(-1.6153846153846154, -0.8461538461538458)",[-1.61538462 -0.84615385],(0.4545430738671752-0.8907247577110338j),(-0.03480671311288777+0.23971939296529443j),(0.41973636075428744-0.6510053647457393j)
"(-1.4615384615384615, -0.8461538461538458)",[-1.46153846 -0.84615385],(0.9950363515096312-0.09951210566761064j),(0.19858413139443198+0.16784372564214672j),(1.193620482904063+0.06833161997453609j)
"(-1.3076923076923075, -0.8461538461538458)",[-1.30769231 -0.84615385],(0.6219365612867627+0.7830676303709642j),(0.26964654470953864-0.07298514225279008j),(0.8915831059963013+0.7100824881181741j)
"(-1.1538461538461537, -0.8461538461538458)",[-1.15384615 -0.84615385],(-0.32219455877801023+0.9466734739570151j),(0.11857445694585372-0.27544368343849074j),(-0.2036201018321565+0.6712297905185243j)
