index,xy,inc,scat,tot
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.5697991956308068+0.08901073754186524j),(0.33672296626365905-0.3331474910812232j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.4805485879770421-0.39780956533326334j),(0.3648767440613599+0.13628406685846933j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.006414179312019062-0.6380358575048156j),(0.0016866789493634304+0.3619313300045691j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.4944091181381421-0.38522606573807705j),(-0.34225230398639944+0.16249435996151262j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.5785717218022823+0.19158122548726145j),(-0.334670924565205-0.21583486262869475j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.13087335760730442+0.5935930278887414j),(-0.02045637182476856-0.394890311874765j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.47006673454084885+0.4248813425386822j),(0.2794599112203953-0.23709283165083878j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.6519677731851723-0.2043614374864072j),(0.31023702522613994+0.06796543580054196j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.18754968403899494-0.7203406515274832j),(0.10388450420920167+0.23625022963337894j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.5399235193653363-0.5968642562167686j),(-0.10699333186611926+0.16569629062051616j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.848153448914466+0.12052657235274622j),(-0.14314744765251197-0.01108851973591049j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.3967378398175629+0.8032672663031187j),(-0.028783743833496855-0.10168100948235081j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.4512422367162516+0.8033550970210125j),(0.0797083234797425-0.044047701314914756j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.9304062698058433+0.07966468329411082j),(0.0695239416882244+0.06785061788761113j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.5858841104381134-0.728157420213463j),(-0.035060615228534986+0.10646433670706179j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.04562780396546626-0.21171448431908144j),(1.0032006515509262+0.07647684373759919j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.12285948956282382-0.17575097360639283j),(0.15272602927653461+0.7855255848334984j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.20974060570740966-0.037559177575843226j),(-0.8691713820772642+0.7142061123759148j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.18043652434373958+0.11394948637622583j),(-1.1694269358575429-0.03403012686072683j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.06662208854776935+0.20612104502700015j),(-0.477130149831344-0.7057359238125218j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.07408339602705791+0.21146205704977233j),(0.6189658436781798-0.6270503866514063j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.1919026235318191+0.13884710720352303j),(1.1918915189169492+0.14355976106598076j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.2550266331166908+0.014473196993583296j),(0.7919817280126312+0.8580840231837713j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.24779869963505768-0.1281862196666583j),(-0.17128556470751727+0.7797611242803586j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.17165521165726522-0.2524078638347462j),(-0.818686008573501-0.11375625904115974j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.048286842911292066-0.32684061545250465j),(-0.6040291022103436-1.0847877823052263j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.0848416255886407-0.33888974720469645j),(0.1997918789950773-1.2975261579822084j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.18956338260725544-0.30212084231693004j),(0.7706831930908467-0.5812740508961418j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.24326433970339517-0.2494496595342689j),(0.5109444873493605+0.4071849764663815j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.24416084143428382-0.21574658049117745j),(-0.3884669324014913+0.7737865175453481j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.20268877421788942-0.2210950633268601j),(-1.113015081721675+0.1927962434996098j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.12755346638255374-0.2626372208890377j),(-0.9680834870669158-0.8044021923742248j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.019091886722447708-0.3146844267727299j),(-0.018092608959323-1.3146839274945812j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.12224494931824378-0.3339314412429408j),(0.963856038207033-0.8740154856836431j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2751558722143853-0.27217486883184283j),(1.1846531773489604+0.14353494817149148j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.3809146521942408-0.10357882018289115j),(0.5232428191119083+0.886240705236696j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.35676425810108087+0.13723201136171287j),(-0.39875538283739626+0.7923580085227129j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.15382659047316138+0.33658973037334367j),(-0.8058601645957609+0.05551797415212123j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.1683914242517835+0.34647938785595767j),(-0.45110847325062015-0.6127239639967084j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.425079733006239+0.09780535496306719j),(0.22874970810994666-0.658836609198118j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4080745848245847-0.2946218399085846j),(0.5819875547911195-0.15399126108742672j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.06673249264594941-0.5560639730297693j),(0.3505363524625642+0.3527191203989142j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.38681544570612986-0.44596951648007943j),(-0.1518245790672012+0.3965664908882617j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.5926801461067744+0.00835816364302477j),(-0.4073161706841547+0.011072275758540497j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.34068755650293925+0.46723112370911524j),(-0.20251799011536564-0.37236862267192594j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.1982221333763586+0.529247291968068j),(0.2141075039509451-0.38178743304604157j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5614058515469476+0.10167509806070121j),(0.42787833016829047-0.04432766837888319j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.3900274347622009-0.4577637768937152j),(0.2678995807259361+0.29531792006277874j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.2065552670999244-0.618954053286318j),(-0.07095086498319292+0.34176981268988815j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.6915357300792984-0.17321931578632127j),(-0.26661117120958366+0.11305767516914028j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.5713398846175312+0.5198448180287112j),(-0.1877247831083203-0.13117041236935145j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.11473638428123131+0.8164100152796082j),(0.022216743200216743-0.17416751367663164j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7740472722702059+0.3870026046868432j),(0.13318007562381529-0.033638024869052874j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.7829689755807859-0.43190166409358566j),(0.061561400511228825+0.10360598651271535j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.08712491707112804-0.9069150574813717j),(-0.08069745250259651+0.09306428615489581j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.17561985618636858-0.10466244979449218j),(0.8210113966182838+0.6591894727264369j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.050614384342166-0.19723466001768444j),(-0.242731020916672+0.7587718636073001j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.09659720298852598-0.18023014771373558j),(-1.0593443398748132+0.09017316294879402j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.19343664783179065-0.07639045230705568j),(-0.9416388052207847-0.7398612743319996j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2063238648625188+0.06081463452753834j),(-0.05301889979792984-0.9273642904078931j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.13874322839146147+0.17923613480874248j),(0.7753118373959438-0.22635397442517655j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(-0.016371880287869983+0.2423643570945872j),(0.819193221792935+0.7917558024090314j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.12420380619132342+0.23214116850384967j),(0.1141044751573959+1.2320901689597064j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.24316598841127585+0.15080251494031754j),(-0.603325070465184+0.6832054518614148j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.30801233578575643+0.021838520869703133j),(-0.5976643094428131-0.40213059862784195j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.30617464686709556-0.11660825403648187j),(0.17285982916030476-1.1076819946732748j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.25102881260816734-0.22716085319750454j),(1.0124788814831276-0.8753844200402402j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.1750816094023164-0.289023509540342j),(1.1321708460907494+0.0007698530736980902j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.11406895552455536-0.30362783043041475j),(0.38804545248009636+0.6581085571082759j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.09230327665671188-0.28702630024573034j),(-0.5683846084268307+0.4636344210550685j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.11683359679134195-0.2553020478716531j),(-0.8719077953424775-0.40493646731208993j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.17963682836287176-0.21268584819386738j),(-0.22934472270132766-1.125228499739055j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.26134566058744635-0.14901686169611128j),(0.8076305432617503-0.9866163047245328j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3317692249142121-0.048346128014979915j),(1.331748833787214-0.041960062074345786j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.35016873511802715+0.09327620441240185j),(0.8857113483817629+0.9377844100437318j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2753571678512251+0.24770737672860313j),(-0.1452459026059798+1.1549521381474672j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.09321746109138632+0.3473552246347776j),(-0.8973543972280429+0.4843493613910369j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.1483204051201581+0.3099128476657706j),(-0.7993670598409965-0.4491248677191801j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.33046752044168404+0.09951076836422251j),(-0.04423019651267712-0.8586479838214269j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.3167220597802402-0.20981734122794973j),(0.6439903167637817-0.487363246539373j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.06026880707499787-0.43468030035575844j),(0.6928401270708445+0.2232155373797552j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.31167447788194425-0.3891600525415901j),(0.16571266741575075+0.6001301727641242j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5381991207790857-0.04768061440594262j),(-0.37281853322274305+0.36468673892965336j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.4102093505853344+0.376061065063186j),(-0.4294128835020356-0.16710972209876512j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.025909728201683205+0.5502670608899909j),(-0.023237015413554437-0.4497293674068067j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.4455382055863979+0.2974275470351691j),(0.39697550164431306-0.2412473578270899j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.48447947007025627-0.2076486178317923j),(0.42432089729182454+0.20958260377386248j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.07256539448059873-0.533242571780159j),(0.06810617227536431+0.4568137449546127j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4483684632466478-0.35581646626906277j),(-0.3082464320688594+0.29804429886882505j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.5867984945084492+0.21191115374279768j),(-0.37241656086034225-0.07076618449613198j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.15535837275768352+0.6650479594846688j),(-0.12575311375293788-0.29462715853798205j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5040648992121083+0.5432677097426725j),(0.1510298192690589-0.21227905242237066j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.7843619122825716-0.11438300848440214j),(0.2054635046005323+0.02790418030007552j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.3720643451206322-0.7470721884155564j),(0.04368312423972037+0.16240790577038156j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.41691635520004267-0.7587430478252069j),(-0.12313284651844669+0.08289039953963162j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.1852710992467992+0.062319592072992716j),(0.3095615274734217+1.0545654736221393j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.17952527634821178-0.08051160735048273j),(-0.5877921621028627+0.5607558474988037j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.08527140431770244-0.1813686356449332j),(-0.8691410540617818-0.4798596058434125j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.048174518756080656-0.20154014419427416j),(-0.31338777471026835-1.1657299226436095j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.1671569205814891-0.1395282889964794j),(0.5003346945801467-0.8841456025803839j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.2312752831221698-0.019954821023589045j),(0.7560634803749033+0.13867104728316137j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.22014941237859753+0.11838123326290276j),(0.18051097543951222+1.0346078720556426j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.13637857266488743+0.23306132765314913j),(-0.690263073466212+1.0656548417835845j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(-0.0050289221409701+0.29036073325492673j),(-1.0049090112648975+0.27487501811073745j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.1346149309359032+0.27752389159213153j),(-0.3932203988044592-0.5718228365924674j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.24484270319914564+0.20771059429703373j),(0.6736843751655435-0.6956690713945648j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3050480969394989+0.11287582550886305j),(1.2968255991209086-0.015098336597415163j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.3177005468119819+0.028371259437167676j),(0.9618129253004902+0.7933021346656922j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3019415660959113-0.021123719422405964j),(0.006996754641314051+0.9343905704738844j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.2801169718798241-0.026825715434385403j),(-0.6830813199459119+0.24196611967967502j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.26552852464717197+0.007954608856256137j),(-0.48156230831702557-0.6567673535467184j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.2566101626860745+0.07472605394656814j),(0.4115685685257259-0.913194941102952j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.2380125703911849+0.1630961930334575j),(1.1527450859222836-0.24096373448985955j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.18714526509084461+0.25760419944506724j),(1.0217898251010618+0.8083931412779175j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.08578134584323634+0.33129105368371226j),(0.07400867703520601+1.331221753417017j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.06365283856779527+0.34453682594735585j),(-0.9110336551017341+0.8755224677214768j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.22271166173418272+0.2589437945063657j),(-1.1276775531154022-0.16654032439420502j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3169280794813485+0.06831530784669575j),(-0.44858421079642863-0.9229801390747286j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.2673176554446101-0.16936614006039682j),(0.49521610871952976-0.8163145603457145j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.05122300023677215-0.3325221161437742j),(0.9053799453274655-0.041127530508034804j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.24502529473092471-0.29598638403965677j),(0.5173920025604541+0.6662071393568083j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.44074252460399127-0.03237508707391571j),(-0.2212006190066949+0.7171789634299839j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.3702703258161068+0.3212856015654241j),(-0.618219278072047+0.16999679495686856j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.0297482392518914+0.5170863404554027j),(-0.37770565628335995-0.3961394383162812j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.36621761532467073+0.3738422496444156j),(0.18146817255978226-0.4628418471026099j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5108510344151397-0.04500039434057796j),(0.4891164876086146-0.03694093420527049j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.25617533498076883-0.42774464810802787j),(0.2779532969203288+0.4176585720085398j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.21834364130740244-0.44358812844989315j),(-0.2037770574100198+0.4629515097978314j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5080362799132707-0.04422378888999459j),(-0.4827634425031123+0.09111249619134765j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.32257586683769046+0.44095842671730434j),(-0.32719967429506347-0.31916771159503965j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.21940073253879366+0.5557172124085867j),(0.06843960915814967-0.4019611979629675j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.6407117338082041+0.13520812753674136j),(0.32046375320834575-0.1407296972689531j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.5138118614081203-0.4918332307645015j),(0.2381950708289029+0.16732196633816965j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.11824924196631982-0.7527568162343606j),(-0.02936787924825067+0.23628776593791068j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.72252485235893-0.3533340733030721j),(-0.18918159693236414+0.05750817175050177j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.06549194663714429+0.17831824612663372j),(-0.3715528129501537+1.0777580040411263j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.16975577885612161+0.09333318002461928j),(-0.8231452346014461+0.2122767694901096j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.19692463092610019-0.036105287651257076j),(-0.4402001301168607-0.8068659761051702j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.14084526995700897-0.15554670720780328j),(0.4444731435192193-1.1083374053131587j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(0.02463563063592187-0.22134803051116073j),(0.9902400719025533-0.481363535829895j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.11144731564072236-0.21084152483614632j),(0.629563546920336+0.4606515142688888j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.22282794013630622-0.12656073190594158j),(-0.3867701086984093+0.8599092196724909j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.2745575736483711+0.005191377645636611j),(-1.1929291984894486+0.40091041773185654j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.25359468442158073+0.14387633987363532j),(-1.083192450500836-0.41448514385917856j)
