index,xy,inc,scat,tot
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(-0.0448623967045339-0.19154880155148693j),(-0.9505390419331035-0.615517921049032j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(-0.15602086370152446-0.09044649162211907j),(-0.2893356814083152-1.0815202322589121j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(-0.16192443862595263+0.04324084970695426j),(0.5995256302490075-0.6049827171357813j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(-0.08620996921620788+0.1303895076010484j),(0.8708792674722252+0.4201828702150885j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.008287875586896684+0.14118309315649347j),(0.2822643725424377+1.102919480695184j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.0682812549352316+0.09643672302204327j),(-0.592406630148311+0.8470974443228422j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.07564711978381453+0.037826507676258704j),(-0.913094272350005-0.11180791176417812j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.042345232717796416-0.0024883974126578973j),(-0.366636318346403-0.9150310489578455j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(-0.009495572370982058-0.013952346084947859j),(0.5367893103033219-0.8515517891133694j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(-0.063669138319382-0.002601483028299073j),(0.9363104705536198+0.0037845829123350555j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(-0.11489955782023915+0.01935659847310124j),(0.4206430554434966+0.8638648041044312j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(-0.16595552964671487+0.039701644386416504j),(-0.5865586001039198+0.9469464058052806j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(-0.22160840485253977+0.04572755522127189j),(-1.212180263171969+0.18272169197753124j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.2804413918513053+0.021603859547612105j),(-0.9314880465721438-0.7374338558373386j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.32543463967417835-0.04782610116967247j),(-0.039197315745171435-1.005984853355322j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.32137476420473504-0.16113659319987284j),(0.6393376123392869-0.43868249851129615j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.23224777049819048-0.2807111987618781j),(0.5208611636476519+0.3771846389736355j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(-0.05948458512633241-0.33436199249233745j),(-0.20544639559252592+0.6549282328133769j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.1273107167142431-0.258813073628097j),(-0.7837069372875857+0.15355427970749896j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.2119647599892379-0.06749394039785261j),(-0.6276574740981321-0.6106647275598037j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.11870194564772427+0.12023277903466824j),(0.12137465843585303-0.8797636492621294j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.09447359341924184+0.14671041803454482j),(0.7480401138114691-0.3919644868277142j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.23811446657681357-0.04225647317160897j),(0.6706859007852672+0.3749747484340458j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.1338349902637366-0.3029954800453753j),(0.006836576492226437+0.6870608366893964j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.19831059819880256-0.3715073689545869j),(-0.5583042971167046+0.2823533961833009j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.49397793449725313-0.09633433248791821j),(-0.46523712087153835-0.3790116707268479j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.440328671446201+0.36914375617642353j),(0.15921718493557963-0.5905313618462273j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.017545858198321537+0.6339297994993971j),(0.6375488602828456-0.12161696266564603j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.5517665295971208+0.40132008412552495j),(0.4380588872859831+0.5436072729100025j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.687646567433326-0.21253398889386724j),(-0.2718990980729734+0.6969461052920708j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(-0.2410755202376016-0.7077289571218605j),(-0.781124721956091+0.133904490242978j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.2361802979518852+0.09077878085010471j),(0.36047072617850767+1.0830246623992512j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.2197713809947862-0.1316133222884165j),(-0.5475460574562883+0.5096541325608699j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.036397912815984854-0.25477211012750156j),(-0.9180145455634994-0.5532630803259808j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.1705293664382046-0.19071629502613344j),(-0.4357426223923923-1.1549060734754688j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2508309729689361+0.0031677089036517628j),(0.4166606421926997-0.7414496046802527j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.15957294973647373+0.18172381031927498j),(0.8277658137605994+0.3403496786260254j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(0.023649791676931438+0.22748943062555813j),(0.4243101794950412+1.143716069418298j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(0.1686303720610046+0.1287537512056344j),(-0.38525412874031995+0.9613472653360697j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.1914512650533029-0.030585506859246873j),(-0.8084288240706246-0.046071222003436135j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.10044808303336872-0.14493103937039437j),(-0.4273872467069937-0.9942777675549932j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(-0.02979034357697155-0.1589535827953974j),(0.39905132838942625-1.062333248486996j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(-0.12097810529105885-0.08891270148293468j),(0.8707993968903509-0.21688686358921289j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(-0.1385581458862439+0.0070496163355036195j),(0.5055542326022644+0.7719804915640281j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(-0.09775348050713746+0.07488238295669157j),(-0.39269829196173467+1.0303966728529819j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(-0.03822454820779262+0.09232047991783238j),(-1.0014228400335285+0.3611123150318928j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.005571447225524412+0.06793822198860455j),(-0.7415193857386732-0.59678374041437j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.01893799090641988+0.02359963670721446j),(0.17389639674607124-0.9643213583423057j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.004689384234652677-0.022300463399303916j),(0.9194218997657514-0.42636039092262096j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(-0.026519427971869597-0.061858884563871244j),(0.8081251320383476+0.4889300572689791j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(-0.06401500479084613-0.09628698556690438j),(-0.07578767359887645+0.9036437141664003j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.09946740945912491-0.1316075241666328j),(-0.9468482259930637+0.3993781176074882j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.12473968466936007-0.17480952327478905j),(-1.0297055760505796-0.6002936421753597j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.1282031063904704-0.2297488198777724j),(-0.2598592377055505-1.2210442667991968j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.09405607440812008-0.29063484854290805j),(0.6684776897560198-0.9375832688282257j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.01003925895632005-0.3350245752808143j),(0.9465636866079176-0.04362998964507492j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.11552932612259588-0.32558388696737567j),(0.3878960339521253+0.6366096364290894j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.23869323534173295-0.23096592002073912j),(-0.42324990826895326+0.5185881304831604j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.2886864275329295-0.06145198611052199j),(-0.6998031763552243-0.2127407927190775j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.21319568632395228+0.10957204386556814j),(-0.19425820921129908-0.8036537349061157j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(0.03731432409358916+0.17494939189225825j),(0.5850001119780421-0.6617347048547673j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.1207881972319646+0.07648512425405496j),(0.8791793247917896+0.08454458438936244j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.12138728820708919-0.11790452858416473j),(0.4127413436940084+0.7274986915324029j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.06904684495530516-0.22999268910712467j),(-0.3530738537621171+0.6765469491405999j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.30492281559098466-0.10776860107919395j),(-0.6858769068253984+0.02756768400214829j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.345550601318494+0.21144946535976564j),(-0.3042249398142599-0.5486766729525784j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(0.06839493376868991+0.47490189270809163j),(0.35623527546563327-0.4827765176634626j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.3680055490703481+0.40235885099816276j),(0.5931699379462018+0.1264210261924683j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.5995667408730545-0.0391843745472478j),(0.1524401913639687+0.6199708225554234j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.3633800508124189-0.5349140081098837j),(-0.5109971720269895+0.45413057406238766j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.21898808324932842-0.6472816520108086j),(-0.6927183660419658-0.2364394069572347j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.11962680498565595+0.2189025431484992j),(-0.317417954601642+1.1183423010629916j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.245993689823577+0.045623051115071867j),(-0.7469073236339907+0.16456664058056217j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.19226068555671494-0.15755067805379494j),(-0.44486407548624596-0.9283113665077081j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.007799733382959667-0.24384784796204276j),(0.31142760694517-1.196638546067398j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.16979819591529-0.16375867448122372j),(0.7958062453513414-0.423774179799958j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.22383833313962093+0.011921263133526018j),(0.5171725294214375+0.6834143022385611j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.13611102317578117+0.15871965283559983j),(-0.30005319173788425+1.1451896044140324j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(0.017648518767407872+0.19097751945530042j),(-0.9007231060736696+0.5866965595415203j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(0.13511022703323916+0.10982566937211018j),(-0.694487539046016-0.4485358143607037j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(0.1573304506567308-0.016635453257390624j),(0.17820210054852292-1.0164176166463934j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(0.0937276180485293-0.11109117242881424j),(0.9459053692976647-0.6343435783248282j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(-0.002110338523138286-0.13467234729087177j),(0.8989461334664466+0.2990294330671094j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(-0.07572412831222972-0.09719827483400413j),(0.0469056646543272+0.8952542096089436j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(-0.10113460965050108-0.035911300975285936j),(-0.8695240945582934+0.6040711983816398j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(-0.0835873294458204+0.013255508986624802j),(-1.0374989455485222-0.2868321926346374j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(-0.04442435957261837+0.0322535937008792j),(-0.3080237330752934-0.9323786524369934j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(-0.00410911389817404+0.021170546709121434j),(0.6646276370003985-0.7223287189244234j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(0.026587874341476456-0.010455905651227032j),(1.0136598049312882+0.14982199002282348j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(0.04673473727666571-0.052202218206217635j),(0.4458613162955751+0.8646936177100888j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(0.061362748735682524-0.09676791005102602j),(-0.4939142695268934+0.7348975473231654j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(0.07787179457722085-0.13969147152474004j),(-0.9219809801447787-0.1568504015822484j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(0.10408488030965148-0.1767256065370379j),(-0.4223283818958581-1.0269544447765753j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(0.14658633911262603-0.2004746660011817j),(0.5769391598083777-1.103135427150801j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(0.20689782951076716-0.19806479736279264j),(1.1988880997393305-0.3243791028545374j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.27478051038349177-0.1532278387885083j),(0.9176119231600068+0.6127798470396102j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.32297861536526584-0.05654024256582574j),(0.026435223676653685+0.8984791377850729j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.312844188324056+0.07784064419267064j),(-0.6508025611061966+0.34502025103516143j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.21773877499395794+0.20158669920788422j),(-0.528238641396588-0.46438454208958047j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(0.0555925226509922+0.24670541109595207j),(0.21220393532109116-0.7409548874994081j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.09782483220266605+0.17124888587800405j),(0.8175825714604747-0.23127972840762354j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.14418835146636833+0.010016935756606438j),(0.6895333291394518+0.5622018316817005j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(-0.04075879383414381-0.12107008802734179j),(-0.05420476744816588+0.8788395107832563j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.13671528291158852-0.09884008085281976j),(-0.7115529182794905+0.43072677880519455j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.22085000120586354+0.09215295200953652j),(-0.6834026020667491-0.334844974770797j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.08328269485747725+0.30519918671990487j),(-0.04671438137682182-0.6863151904681084j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.22349451873807388+0.3206408522951439j),(0.5401208053201008-0.32503060972213377j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.45713845925112867+0.041820526829561895j),(0.4989755163235516+0.3348155194672856j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.3666783505188857-0.3678129390978592j),(-0.095922194549528+0.5948350256351977j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.06059543246887831-0.5680387729014179j),(-0.6026011159672043+0.18040650775874278j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.52064153066793-0.3269843783716165j),(-0.4675935168139822-0.4799271484799898j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.054770548649161435+0.23714730620682384j),(-0.9116746627744071+0.752623143851255j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.14458355208348372+0.1936755773074583j),(-0.7524888808564789-0.24820794813694683j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.2366901023673282+0.018638341651857487j),(0.12309680315407988-0.974888991829134j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.1675590935564074-0.15776762263321642j),(0.9417406661700235-0.790731201858363j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(-0.0005530560143841776-0.21962547436168606j),(0.950588233848268+0.08913049192627137j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(-0.1487682776928746-0.14250550182034133j),(0.10604193189101385+0.8244855824673138j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.18989369990914362+0.005726879009201907j),(-0.8653686776514328+0.7431097879812325j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.11827373688481838+0.12605813400214055j),(-1.1038462512754121-0.043195577560716736j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(0.004256646746378458+0.15637037880969j),(-0.38650956267932657-0.7641195828797713j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(0.10157039867636199+0.09971620047416646j),(0.664392662872704-0.7268617443833665j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(0.13093432885023504+0.005235169440821995j),(1.1305895549429152+0.03149214842913167j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(0.09697767405696146-0.07249626667972975j),(0.6156319724317706+0.7824877792400373j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(0.03424709717362326-0.10409872197729733j),(-0.40430220646861015+0.7946084095593964j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(-0.020442727740700124-0.0914460998694654j),(-1.0135413955755506+0.025835765500442823j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(-0.04624509746168904-0.05494852007032659j),(-0.6820791467500293-0.8267743176215566j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(-0.040895393584479606-0.01669446136730919j),(0.26432649029375976-0.9689757231811804j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(-0.013189286575021997+0.009820167222921915j),(0.9528489222897589-0.24857909557271016j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(0.02601178903366319+0.02131088771088008j),(0.7658979125621868+0.6940430217805514j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(0.06902306431443175+0.02136710135303268j),(-0.09656967026885979+1.0075613247457818j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(0.11227164691724177+0.016562203765095845j),(-0.8067609030085905+0.410743852471403j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(0.15473489984105837+0.014249903262014238j),(-0.673927321726544-0.54549907846698j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(0.19552385622039883+0.02200120768590627j),(0.2180685496115627-0.9777446284143989j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(0.23118032361306293+0.04732998761038412j),(1.084232511717625-0.47449561962829756j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(0.2530119247599777+0.09585046942740826j),(1.153341362374046+0.5310595039907263j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.24612581914058487+0.1664554716658715j),(0.36709463343531423+1.1591117797444164j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(0.19363620433992418+0.2445385262543152j),(-0.5758231752311083+0.8832342779155906j)
"(1.0, 2.5384615384615383)",[1.         2.53846154],(-0.953408102497344-0.30168359268016903j),(0.08864179612768733+0.29881902671990074j),(-0.8647663063696567-0.002864565960268295j)
"(1.1538461538461542, 2.5384615384615383)",[1.15384615 2.53846154],(-0.26198475286900136-0.9650720124758402j),(-0.049877771089538524+0.2903858688322302j),(-0.31186252395853986-0.67468614364361j)
"(1.3076923076923084, 2.5384615384615383)",[1.30769231 2.53846154],(0.6699800139089781-0.7423791355921349j),(-0.17067786158243486+0.19760210308074674j),(0.49930215232654324-0.5447770325113881j)
"(1.4615384615384617, 2.5384615384615383)",[1.46153846 2.53846154],(0.9868023334920194+0.16192947420005227j),(-0.20933658759101892+0.04515669652823791j),(0.7774657459010005+0.20708617072829016j)
"(1.6153846153846159, 2.5384615384615383)",[1.61538462 2.53846154],(0.397591652507943+0.9175624653700712j),(-0.13352320361514852-0.08993740786093075j),(0.26406844889279446+0.8276250575091405j)
"(1.7692307692307692, 2.5384615384615383)",[1.76923077 2.53846154],(-0.5566679807292675+0.8307350716268093j),(0.01400079443821867-0.11807034273999903j),(-0.5426671862910488+0.7126647288868102j)
"(1.9230769230769234, 2.5384615384615383)",[1.92307692 2.53846154],(-0.9998226603381378-0.018832096919053493j),(0.12049810934803605-0.010257811662863074j),(-0.8793245509901018-0.029089908581916568j)
