index,xy,inc,scat,tot
"(-2.0769230769230766, -1.3076923076923075)",[-2.07692308 -1.30769231],(0.8979537697065623+0.4400897947803085j),(0.30823118555411777+0.1361501166334164j),(1.20618495526068+0.5762399114137249j)
"(-1.923076923076923, -1.3076923076923075)",[-1.92307692 -1.30769231],(0.11557869090611948+0.9932983268929972j),(0.3009001337181737-0.17959258313207865j),(0.4164788246242932+0.8137057437609185j)
"(-1.7692307692307692, -1.3076923076923075)",[-1.76923077 -1.30769231],(-0.7729150142586525+0.6345095592136868j),(0.04196915384776356-0.36308855941749907j),(-0.7309458604108889+0.2714209997961877j)
"(-1.6153846153846154, -1.3076923076923075)",[-1.61538462 -1.30769231],(-0.9517564559614766-0.3068544419356674j),(-0.26286974760911885-0.2779012405298503j),(-1.2146262035705955-0.5847556824655178j)
"(-1.4615384615384615, -1.3076923076923075)",[-1.46153846 -1.30769231],(-0.256742285109771-0.9664799009998154j),(-0.4019847213188584+0.001665541366576457j),(-0.6587270064286294-0.9648143596332389j)
"(-1.3076923076923075, -1.3076923076923075)",[-1.30769231 -1.30769231],(0.673999928791142-0.7387314099112989j),(-0.309684521135971+0.29061672583021253j),(0.364315407655171-0.4481146840810864j)
"(-1.1538461538461537, -1.3076923076923075)",[-1.15384615 -1.30769231],(0.9859088088634986+0.16728365313250843j),(-0.06743220333918265+0.4468339563223807j),(0.918476605524316+0.6141176094548891j)
"(-1.0, -1.3076923076923075)",[-1.         -1.30769231],(0.3926050784030743+0.9197071557904265j),(0.19784774400646463+0.44300932097859885j),(0.5904528224095389+1.3627164767690254j)
"(-0.8461538461538458, -1.3076923076923075)",[-0.84615385 -1.30769231],(-0.5611691790824139+0.8277011250735193j),(0.4039635929704809+0.33626224799478377j),(-0.15720558611193303+1.1639633730683032j)
"(-0.6923076923076921, -1.3076923076923075)",[-0.69230769 -1.30769231],(-0.999705705673396-0.024259061071222335j),(0.5333566125719695+0.20484678288526473j),(-0.46634909310142647+0.1805877218140424j)
"(-0.5384615384615383, -1.3076923076923075)",[-0.53846154 -1.30769231],(-0.5203619948007298-0.8539457795240898j),(0.6034494554558179+0.11401396610278476j),(0.0830874606550881-0.739931813421305j)
"(-0.3846153846153846, -1.3076923076923075)",[-0.38461538 -1.30769231],(0.43675231260266684-0.8995818014145364j),(0.6274176755882153+0.11412675296164376j),(1.0641699881908822-0.7854550484528926j)
"(-0.23076923076923084, -1.3076923076923075)",[-0.23076923 -1.30769231],(0.9928622903023531-0.1192663929846372j),(0.5805635494356984+0.2341867262494075j),(1.5734258397380514+0.1149203332647703j)
"(-0.07692307692307665, -1.3076923076923075)",[-0.07692308 -1.30769231],(0.6373753153993106+0.7705535071100704j),(0.3905077778350594+0.4360340121379918j),(1.02788309323437+1.2065875192480622j)
"(0.0769230769230771, -1.3076923076923075)",[ 0.07692308 -1.30769231],(-0.3033180882878035+0.9528893625796399j),(0.010894758629600118+0.5572635853580822j),(-0.2924233296582034+1.510152947937722j)
"(0.23076923076923084, -1.3076923076923075)",[ 0.23076923 -1.30769231],(-0.9655198545613908+0.2603294267802833j),(-0.42252819086675997+0.38305366295823146j),(-1.3880480454281507+0.6433830897385148j)
"(0.384615384615385, -1.3076923076923075)",[ 0.38461538 -1.30769231],(-0.741229137745948-0.6712520877855043j),(-0.5826108988916618-0.08872289962883509j),(-1.32384003663761-0.7599749874143393j)
"(0.5384615384615388, -1.3076923076923075)",[ 0.53846154 -1.30769231],(0.16362144094498643-0.9865231999619098j),(-0.27615979314002437-0.5033131585034735j),(-0.11253835219503794-1.4898363584653833j)
"(0.6923076923076925, -1.3076923076923075)",[ 0.69230769 -1.30769231],(0.9182429209957716-0.3960175981457806j),(0.24162600647004992-0.4653060626026813j),(1.1598689274658216-0.8613236607484619j)
"(0.8461538461538463, -1.3076923076923075)",[ 0.84615385 -1.30769231],(0.8297792554984641+0.5580917372120954j),(0.46420315692089625-0.012590398432932476j),(1.2939824124193604+0.5455013387791628j)
"(1.0, -1.3076923076923075)",[ 1.         -1.30769231],(-0.02054660179888504+0.9997888962948719j),(0.18504624196235214+0.37618474764194504j),(0.1644996401634671+1.3759736439368169j)
"(1.1538461538461542, -1.3076923076923075)",[ 1.15384615 -1.30769231],(-0.852007587533331+0.5235294364079573j),(-0.26176332135578456+0.3004171897337488j),(-1.1137709088891155+0.8239466261417061j)
"(1.3076923076923084, -1.3076923076923075)",[ 1.30769231 -1.30769231],(-0.9011974285420886-0.43340880792748904j),(-0.375833449199656-0.11955755441644021j),(-1.2770308777417445-0.5529663623439293j)
"(1.4615384615384617, -1.3076923076923075)",[ 1.46153846 -1.30769231],(-0.12295245046611478-0.9924125628610198j),(-0.04957774030915808-0.3914039256375095j),(-0.17253019077527287-1.3838164884985291j)
"(1.6153846153846159, -1.3076923076923075)",[ 1.61538462 -1.30769231],(0.7681813745876402-0.6402322826417328j),(0.3282442122593557-0.21340879662193826j),(1.0964255868469959-0.853641079263671j)
"(1.7692307692307692, -1.3076923076923075)",[ 1.76923077 -1.30769231],(0.9540091295447884+0.2997775521035474j),(0.3292870071152964+0.19693805679527548j),(1.2832961366600848+0.4967156088988229j)
"(1.9230769230769234, -1.3076923076923075)",[ 1.92307692 -1.30769231],(0.2639129786968603+0.9645464943046295j),(-0.03210565985737578+0.370791968117261j),(0.23180731883948452+1.3353384624218905j)
"(2.0769230769230775, -1.3076923076923075)",[ 2.07692308 -1.30769231],(-0.6684949907005505+0.7437166445685285j),(-0.33573997645388676+0.1265015354637067j),(-1.0042349671544373+0.8702181800322352j)
"(2.230769230769231, -1.3076923076923075)",[ 2.23076923 -1.30769231],(-0.9871239876210888-0.1599569725364939j),(-0.247576368028547-0.24016520686638437j),(-1.2347003556496357-0.4001221794028783j)
"(2.384615384615385, -1.3076923076923075)",[ 2.38461538 -1.30769231],(-0.3994246570931081-0.9167660242973956j),(0.10916337256746078-0.3129837145886347j),(-0.2902612845256473-1.2297497388860303j)
"(2.5384615384615383, -1.3076923076923075)",[ 2.53846154 -1.30769231],(0.5550065996616005-0.8318459438694571j),(0.31739452530490114-0.03010930458735931j),(0.8724011249665016-0.8619552484568164j)
"(2.6923076923076925, -1.3076923076923075)",[ 2.69230769 -1.30769231],(0.9998583005527863+0.01683385920381847j),(0.15294252331331248+0.2662515054274147j),(1.152800823866099+0.2830853646312332j)
"(2.8461538461538467, -1.3076923076923075)",[ 2.84615385 -1.30769231],(0.5266896589240643+0.8500576469760465j),(-0.1732875283305945+0.24012421887922591j),(0.3534021305934698+1.0901818658552724j)
"(3.0, -1.3076923076923075)",[ 3.         -1.30769231],(-0.4300593268592661+0.9028006288108992j),(-0.28006473825259587-0.057614458372350075j),(-0.710124065111862+0.845186170438549j)
"(-3.0, -1.1538461538461537)",[-3.         -1.15384615],(0.24793659127827905+0.9687762624596598j),(0.28526096512308435-0.02226765825823544j),(0.5331975564013633+0.9465086042014244j)
"(-2.8461538461538463, -1.1538461538461537)",[-2.84615385 -1.15384615],(-0.6806945497437112+0.7325673552303612j),(0.11448235590798689-0.270166334082084j),(-0.5662121938357243+0.4624010211482772j)
"(-2.6923076923076925, -1.1538461538461537)",[-2.69230769 -1.15384615],(-0.984345687737602-0.1762485944125156j),(-0.1902599663184886-0.23388495319051653j),(-1.1746056540560905-0.4101335476030321j)
"(-2.5384615384615383, -1.1538461538461537)",[-2.53846154 -1.15384615],(-0.3842193955543643-0.9232418188534567j),(-0.3051541865169479+0.05731021232788101j),(-0.6893735820713123-0.8659316065255757j)
"(-2.3846153846153846, -1.1538461538461537)",[-2.38461538 -1.15384615],(0.5686781052237319-0.8225601574591042j),(-0.10207840624396194+0.303856487279213j),(0.46659969897976994-0.5187036701798912j)
"(-2.230769230769231, -1.1538461538461537)",[-2.23076923 -1.15384615],(0.9994435512372346+0.03335547766567326j),(0.21918359005431248+0.24914095057930202j),(1.218627141291547+0.2824964282449753j)
"(-2.0769230769230766, -1.1538461538461537)",[-2.07692308 -1.15384615],(0.5125694569990258+0.8586457661642104j),(0.3391504340040781-0.06069507580171218j),(0.8517198910031039+0.7979506903624982j)
"(-1.923076923076923, -1.1538461538461537)",[-1.92307692 -1.15384615],(-0.4449205117279321+0.8955700632802299j),(0.13694317190460983-0.33171044447250353j),(-0.3079773398233223+0.5638596188077264j)
"(-1.7692307692307692, -1.1538461538461537)",[-1.76923077 -1.15384615],(-0.9939065150982098+0.11022630922484913j),(-0.20555298513660272-0.3136921442408235j),(-1.1994595002348125-0.20346583501597434j)
"(-1.6153846153846154, -1.1538461538461537)",[-1.61538462 -1.15384615],(-0.630336810405881-0.7763217795781209j),(-0.39266088932466947-0.022815276310209576j),(-1.0229976997305505-0.7991370558883304j)
"(-1.4615384615384615, -1.1538461538461537)",[-1.46153846 -1.15384615],(0.3119769165861987-0.950089681828704j),(-0.28099695606567104+0.30415207865551247j),(0.03097996052052765-0.6459376031731916j)
"(-1.3076923076923075, -1.1538461538461537)",[-1.30769231 -1.15384615],(0.9678488991186622-0.2515323209346935j),(0.032205840478403754+0.43676832293287127j),(1.000054739597066+0.18523600199817775j)
"(-1.1538461538461537, -1.1538461538461537)",[-1.15384615 -1.15384615],(0.7350899852679051+0.6779695520883153j),(0.33828863296749934+0.32062042951073055j),(1.0733786182354046+0.9985899815990459j)
"(-1.0, -1.1538461538461537)",[-1.         -1.15384615],(-0.17259212488527162+0.9849933798902339j),(0.49685848640615304+0.060633867443171396j),(0.3242663615208814+1.0456272473334054j)
"(-0.8461538461538458, -1.1538461538461537)",[-0.84615385 -1.15384615],(-0.9218086989561705+0.38764509867755625j),(0.5030154594967237-0.20777879593291293j),(-0.4187932394594468+0.17986630274464332j)
"(-0.6923076923076921, -1.1538461538461537)",[-0.69230769 -1.15384615],(-0.8246662068616752-0.5656197019733106j),(0.4348528971007569-0.41195338920819563j),(-0.3898133097609183-0.9775730911815061j)
"(-0.5384615384615383, -1.1538461538461537)",[-0.53846154 -1.15384615],(0.029643929157155576-0.9995605221616776j),(0.38069951806819785-0.5387787603454818j),(0.41034344722535343-1.5383392825071593j)
"(-0.3846153846153846, -1.1538461538461537)",[-0.38461538 -1.15384615],(0.8567364784605076-0.5157544051921304j),(0.4085617673787168-0.5762213918102669j),(1.2652982458392243-1.0919757970023973j)
"(-0.23076923076923084, -1.1538461538461537)",[-0.23076923 -1.15384615],(0.8972160497340901+0.4415918478635615j),(0.5388088498090461-0.460499069977528j),(1.4360248995431362-0.018907222113966504j)
"(-0.07692307692307665, -1.1538461538461537)",[-0.07692308 -1.15384615],(0.11391630664295468+0.9934903497673384j),(0.6575484568773918-0.10271669488522124j),(0.7714647635203465+0.8907736548821171j)
"(0.0769230769230771, -1.1538461538461537)",[ 0.07692308 -1.15384615],(-0.7739757439633048+0.6332152459917945j),(0.4907589112975049+0.4111476474710103j),(-0.28321683266579994+1.0443628934628046j)
"(0.23076923076923084, -1.1538461538461537)",[ 0.23076923 -1.15384615],(-0.951241621658397-0.30844671699452897j),(-0.06964077989904413+0.6620762233331043j),(-1.0208824015574411+0.3536295063385754j)
"(0.384615384615385, -1.1538461538461537)",[ 0.38461538 -1.15384615],(-0.2551245821428819-0.9669081898434928j),(-0.5949278924199697+0.3113438576323296j),(-0.8500524745628516-0.6555643322111633j)
"(0.5384615384615388, -1.1538461538461537)",[ 0.53846154 -1.15384615],(0.675235205724643-0.7376024789478401j),(-0.531447299409189-0.3170649226654166j),(0.14378790631545402-1.0546674016132567j)
"(0.6923076923076925, -1.1538461538461537)",[ 0.69230769 -1.15384615],(0.985627489698742+0.16893327543783707j),(0.036388973439444486-0.5383288112795792j),(1.0220164631381865-0.3693955358417421j)
"(0.8461538461538463, -1.1538461538461537)",[ 0.84615385 -1.15384615],(0.39106545645606633+0.9203628679856704j),(0.45259719695486333-0.15057371800241276j),(0.8436626534109297+0.7697891499832576j)
"(1.0, -1.1538461538461537)",[ 1.         -1.15384615],(-0.5625534992375394+0.8267608847155263j),(0.2812725767538115+0.34918270406234575j),(-0.2812809224837279+1.175943588777872j)
"(1.1538461538461542, -1.1538461538461537)",[ 1.15384615 -1.15384615],(-0.9996637098716729-0.025931971880361532j),(-0.21653538468517258+0.3857511339679345j),(-1.2161990945568455+0.3598191620875729j)
"(1.3076923076923084, -1.1538461538461537)",[ 1.30769231 -1.15384615],(-0.5189322415061466-0.8548153769823086j),(-0.43850127970021724-0.041051339154899155j),(-0.9574335212063638-0.8958667161372077j)
"(1.4615384615384617, -1.1538461538461537)",[ 1.46153846 -1.15384615],(0.4382570947679728-0.8988496642295285j),(-0.14693052988420816-0.4072087804910398j),(0.2913265648837646-1.3060584447205683j)
"(1.6153846153846159, -1.1538461538461537)",[ 1.61538462 -1.15384615],(0.9930604849252929-0.11760473323783469j),(0.2945657362063742-0.2978761643179612j),(1.2876262211316671-0.41548089755579587j)
"(1.7692307692307692, -1.1538461538461537)",[ 1.76923077 -1.15384615],(0.6360849499988482+0.7716190357844749j),(0.3782362195786536+0.13344045705955296j),(1.0143211695775018+0.9050594928440279j)
"(1.9230769230769234, -1.1538461538461537)",[ 1.92307692 -1.15384615],(-0.304912264146403+0.9523804445562257j),(0.03600803827052066+0.38044597034740163j),(-0.2689042258758823+1.3328264149036273j)
"(2.0769230769230775, -1.1538461538461537)",[ 2.07692308 -1.15384615],(-0.9659541476058501+0.25871332536816827j),(-0.3156020030302904+0.18115430844495434j),(-1.2815561506361406+0.4398676338131226j)
"(2.230769230769231, -1.1538461538461537)",[ 2.23076923 -1.15384615],(-0.740104801624702-0.6724915483573458j),(-0.28086243096441393-0.2040200373841084j),(-1.020967232589116-0.8765115857414543j)
"(2.384615384615385, -1.1538461538461537)",[ 2.38461538 -1.15384615],(0.16527209652309055-0.9862480084192121j),(0.0693108296352775-0.32472730868424643j),(0.23458292615836807-1.3109753171034586j)
"(2.5384615384615383, -1.1538461538461537)",[ 2.53846154 -1.15384615],(0.918904345878918-0.39448042172563874j),(0.3117571807301776-0.06493822195269805j),(1.2306615266090957-0.4594186436783368j)
"(2.6923076923076925, -1.1538461538461537)",[ 2.69230769 -1.15384615],(0.8288441621365668+0.5594795392971333j),(0.17773500680121518+0.24924473892458412j),(1.0065791689377819+0.8087242782217174j)
"(2.8461538461538467, -1.1538461538461537)",[ 2.84615385 -1.15384615],(-0.022219657020486398+0.9997531129443369j),(-0.15120109910424961+0.25313431533413955j),(-0.173420756124736+1.2528874282784765j)
"(3.0, -1.1538461538461537)",[ 3.         -1.15384615],(-0.8528824882201999+0.5221029221210323j),(-0.2821938072448253-0.03593389124488833j),(-1.135076295465025+0.48616903087614394j)
"(-3.0, -1.0)",[-3. -1.],(-0.3206099089780316+0.9472113208070828j),(0.26761793270526707-0.11801970509046002j),(-0.05299197627276453+0.8291916157166228j)
"(-2.8461538461538463, -1.0)",[-2.84615385 -1.        ],(-0.9700977927019537+0.24271438481226676j),(0.012842757490795033-0.2996393621042042j),(-0.9572550352111587-0.05692497729193746j)
"(-2.6923076923076925, -1.0)",[-2.69230769 -1.        ],(-0.7288899574008065-0.6846308713461953j),(-0.2694342413670118-0.14954182009120476j),(-0.9983241987678183-0.8341726914374j)
"(-2.5384615384615383, -1.0)",[-2.53846154 -1.        ],(0.1815485158642096-0.9833819890497806j),(-0.26312417164697105+0.17742022176148625j),(-0.08157565578276146-0.8059617672882944j)
"(-2.3846153846153846, -1.0)",[-2.38461538 -1.        ],(0.9252981386936163-0.3792404969542798j),(0.037176718639937364+0.3255844781859596j),(0.9624748573335536-0.05365601876832021j)
"(-2.230769230769231, -1.0)",[-2.23076923 -1.        ],(0.8194848647136312+0.5731008257761294j),(0.3155974745368215+0.12490749061180563j),(1.1350823392504528+0.698008316387935j)
"(-2.0769230769230766, -1.0)",[-2.07692308 -1.        ],(-0.038738801597310774+0.9992493709033817j),(0.2722078451790551-0.22436864794490366j),(0.23346904358174433+0.7748807229584781j)
"(-1.923076923076923, -1.0)",[-1.92307692 -1.        ],(-0.8613944200243571+0.5079366625386491j),(-0.061064724696527274-0.36291459520883257j),(-0.9224591447208843+0.14502206732981654j)
"(-1.7692307692307692, -1.0)",[-1.76923077 -1.        ],(-0.8931603693069815-0.4497383180244001j),(-0.35807773221868056-0.14282076450725126j),(-1.251238101525662-0.5925590825316513j)
"(-1.6153846153846154, -1.0)",[-1.61538462 -1.        ],(-0.10487072900948147-0.9944858622408967j),(-0.3314864350113323+0.23368606170223696j),(-0.43635716402081376-0.7607998005386598j)
"(-1.4615384615384615, -1.0)",[-1.46153846 -1.        ],(0.7797060176833668-0.626145770558538j),(-0.001868009600651515+0.42857917182442473j),(0.7778380080827153-0.1975665987341133j)
"(-1.3076923076923075, -1.0)",[-1.30769231 -1.        ],(0.948395338105128+0.3170903383272029j),(0.3543927472980591+0.2853411665084206j),(1.302788085403187+0.6024315048356235j)
"(-1.1538461538461537, -1.0)",[-1.15384615 -1.        ],(0.24631505782427013+0.9691898123118229j),(0.48046945050278494-0.07030268957349237j),(0.7267845083270551+0.8988871227383305j)
"(-1.0, -1.0)",[-1. -1.],(-0.6819195021446505+0.7314272298696516j),(0.3370987573632364-0.39872806552969214j),(-0.34482074478141406+0.33269916433995944j)
"(-0.8461538461538458, -1.0)",[-0.84615385 -1.        ],(-0.9840493684947533-0.17789558838003025j),(0.06222928763455241-0.5650059055307055j),(-0.921820080860201-0.7429014939107358j)
"(-0.6923076923076921, -1.0)",[-0.69230769 -1.        ],(-0.3826738703120967-0.9238834931853478j),(-0.19536255846932474-0.5997528517320249j),(-0.5780364287814215-1.5236363449173727j)
"(-0.5384615384615383, -1.0)",[-0.53846154 -1.        ],(0.5700538117781245-0.8216073585826934j),(-0.3645727438817165-0.6126610361957681j),(0.20548106789640802-1.4342683947784614j)
"(-0.3846153846153846, -1.0)",[-0.38461538 -1.        ],(0.9993863335201204+0.03502793703903584j),(-0.39591333643199006-0.6935822480329027j),(0.6034729970881303-0.6585543109938669j)
