index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.06153628969419192-0.32239070177605156j),(1.0275744985589723-0.06399143898041776j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.23179269180677414-0.22951548963950877j),(0.5370145756850109+0.7227657721743632j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.32588289039611484-0.04276937941295515j),(-0.3099511588922276+0.7290564181382733j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.28190166897278013+0.17514281433063483j),(-0.7111969988620703+0.057860948960726605j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.09623667848981476+0.3181513564359099j),(-0.3423126251524163-0.580555775100785j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14742492940967367+0.29401615462482794j),(0.3712293689651416-0.5609678912949354j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3068829383294659+0.09769354739673909j),(0.6927722877632143+0.07143656840843118j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2706315778471497-0.15783698196920926j),(0.29219068634919093+0.6687409628883247j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.05194029455706147-0.2994611510571489j),(-0.44270650398276645+0.6210288106323125j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.19644033812779205-0.21968726961471738j),(-0.7891321762628023-0.050433558051863586j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2847710270845864+0.02455768172987434j),(-0.39070395065769886-0.7128252272421598j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.14134930895295958+0.23851941849859265j),(0.39615951853684805-0.7284716657890624j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.11336810001963978+0.24387461139147418j),(0.8377731898430134-0.06488135489647986j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.25811813718779625+0.038172391315275764j),(0.5160634354258198+0.6711359705404223j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.16545052398808005-0.19192083591481168j),(-0.27904382320132837+0.8016064975661799j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.0753321581931491-0.2347743617765147j),(-0.8217402747468135+0.20710916366789042j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.2346238464732796-0.05354414569491089j),(-0.6222802676519661-0.5690199833393419j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.11239806320884528-0.20556754496674004j),(-1.100633110690758-0.05262477485837022j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.2339023597795654-0.04732650923931875j),(-0.8970989082156454-0.7957717898994818j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.19453231831894743+0.1454558517375667j),(0.07622383765041027-0.8171921129954902j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.029512498340028295+0.24520562730190842j),(0.9266014772346519-0.04778936533581529j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.15237111494643232+0.19928896188775833j),(0.9159864390046046+0.8449604239050388j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.2503377754709246+0.047010788896447435j),(0.12034069923662202+1.0385251660844603j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.2267977922247023-0.1248365621091808j),(-0.6774548110479133+0.30216136467114635j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.1089209830559362-0.24046898630163055j),(-0.739347218135139-0.7700358459596508j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.04543316390712544-0.2669797911757992j),(-0.05887913752114751-1.2668893899863973j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.18327128485563607-0.2119298634745271j),(0.650450395750186-0.7641147593996181j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.27349400568177856-0.10395932784866281j),(0.6419133979813623+0.2985692864369648j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.30688495245634007+0.024652256666828208j),(-0.15027353978625163+1.01231255526219j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.28989710046642536+0.14690069598585687j),(-1.0358745168569738+0.8128719372833189j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.23907393156446194+0.24459609398809168j),(-1.2027206809947135-0.02258351285440252j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.17621733566162795+0.3100960297213279j),(-0.4727607273502367-0.6449233506295717j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.12286581533061305+0.3458965099001718j),(0.5199655974459049-0.4201111759279445j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.09513276966969167+0.36046045700763746j),(0.8968575005588713+0.4867747624993857j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.10116875960814917+0.36114787380177665j),(0.3291840610875977+1.2638086349513984j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.14135147341165744+0.3477588826417531j),(-0.6677647356171685+1.1979877208812895j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.2085116809274332+0.31031939641118944j),(-1.2083644556494328+0.32747832646869246j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.2857595563679435+0.23312311615664905j),(-0.8410365746305165-0.5985423412175442j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3435044451387716+0.10535235775850525j),(0.055622133880139424-0.8115434781578005j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3421469524163166-0.06388289299238237j),(0.644924978173496-0.2241607886664276j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.24763292266037418-0.23341914861659543j),(0.4211038282381957+0.5100801170169519j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.05915443334869257-0.3339480274009541j),(-0.3227538068513719+0.6306842187369174j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.16709675901728296-0.29895592240221186j),(-0.7868148570854202+0.0011317792190460585j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3253564630030766-0.1156788805006796j),(-0.44303302190471466-0.7556613798576068j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.31500376076865044+0.13813767039227798j),(0.4376335537352118-0.8543148140506692j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.12000330243663743+0.3158006843713124j),(1.0210597744262262-0.11790109598666076j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.14942273839083917+0.2924753089033284j),(0.7027550128582942+0.8157277147993454j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3097813625428935+0.07067200248080285j),(-0.28890971265110493+1.0704541658698057j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.23810210521129943-0.1939615643066197j),(-1.0676998712905557+0.36439991942619276j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.014523615235484103-0.2966863030883205j),(-0.9038480096055913-0.6924053431745454j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.24332506757034533-0.15320601629527986j),(0.0793828990082493-1.1396759678737136j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.25439216278132365+0.11327858846803834j),(0.9954030253423833-0.5582144506369955j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.04085961461996366+0.2667220999448656j),(1.0064640558865936+0.526737605263605j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.19928890236281493+0.16973198742234175j),(0.10433897119939367+1.1225226855276977j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.24098899208143487-0.08192388043475624j),(-0.8781137531243971+0.6888368080191556j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.048390694468008935-0.24358839091349868j),(-1.0412917079255763-0.36253198037899076j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.1848128903471544-0.15833695344394363j),(-0.25223186924014196-1.0577767113584369j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.22434038237456974-0.0817412448562439j),(-1.1360468316658638-0.49258348990981776j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.20752774568748172+0.12807749001488533j),(-0.3551448669020522-0.860967092157386j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.035381286111637975+0.24644130101888986j),(0.7166256461253853-0.4127138960837813j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.16390851826860675+0.1938931703604113j),(1.1250840052851565+0.4698309951661057j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.25802278235683684+0.015385551874720781j),(0.5458631240537768+0.973063962246276j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.19909581037519813-0.17136154748474028j),(-0.4506797307575558+0.5887645908276037j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.0354872281471275-0.2642880716324823j),(-0.9553124942692546-0.39962435671383156j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.14051393222190026-0.23157657288344005j),(-0.5626346309393193-1.138116211131166j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.2545846920330094-0.10702444029318979j),(0.27954393986808823-0.9524276604097575j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.2793221695972716+0.04955022097800512j),(0.7206453524264826+0.04149076084269765j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.22645248628614748+0.1884093164286347j),(0.32123330159830255+1.0250934131756622j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.12455526190172297+0.2833654327568393j),(-0.5320091574369809+1.1965912115285202j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.002839063590276957+0.32811323559061484j),(-0.9913286674784313+0.4794020421991668j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.11459738951565179+0.329140628827955j),(-0.5473457540950344-0.4204134216759446j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.21008851138542436+0.30169754646483143j),(0.4824552192149555-0.6604959769316332j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.2738204204110514+0.2666151129958289j),(1.2304233659752901-0.024779472639907096j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.3039143867516304+0.2447859306169709j),(1.066448150915769+0.8917343509022899j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.3024586357662894+0.2502468589638242j),(0.17080250445120573+1.241542305885248j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.26897530133864633+0.2849122006247374j),(-0.6359905900425731+0.710396319525308j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.19700071372551262+0.3360544513113641j),(-0.6503801028084252-0.19493119046275836j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.07917863991779138+0.37596321592887594j),(0.06740597110976372-0.6239674838044288j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.07869319086973744+0.365749367018964j),(0.7559513691404797-0.18503957481388633j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.24203590785611573+0.26913007299602293j),(0.6726966076749815+0.6731900005193432j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.34524569516069303+0.07887144349020257j),(-0.1902872893210434+1.066792438539723j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.31781075293955147-0.15607713596911596j),(-1.0649015859037507+0.5086448264338566j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.13674652926997866-0.3309477663561756j),(-1.099944821095714-0.5997396014702385j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12785571358281766-0.33625715106818216j),(-0.16708909787177956-1.2917714409644725j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.325301887650414-0.14346161473799407j),(0.9694142661389243-0.908392489966517j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.3161200790244937+0.14076863474984358j),(1.3078975812059024+0.26874279685612884j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.09065774332975873+0.3213518954164587j),(0.519499415296155+1.224731561108058j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.19195029172935738+0.2578241530738927j),(-0.7197856214697214+1.1071708812584906j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.30975126690365595-0.004801710822505774j),(-1.3096313560275834+0.010684004321683491j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.164794483597645-0.2496083298322079j),(-0.7186789843989667-1.0822018439626453j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.11518241734281844-0.26521347813372453j),(0.5158428051609331-1.1814401169264623j)
