index,xy,inc,scat,tot
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(0.12896612073748287-0.30723545969054783j),(1.0887442065207025-0.5879951897985156j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.17690984773553597-0.2974232710609042j),(0.5783967601420932+0.3579483243690392j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.35348331558050955-0.03873196928196411j),(-0.49613328293478054+0.9510412304026027j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.24994521281054963+0.2598306363304511j),(-1.15957762454376+0.6752447375889704j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.048067545956456785+0.3561622834649768j),(-0.7933679075094812-0.18419535518795405j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.29815934263402794+0.18425780100587527j),(0.2974851825737778-0.8157419717482055j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.316334483764536-0.10070891447688124j),(1.157040597468575-0.6422005860477853j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.12528923478252654-0.27452000071965865j),(1.0354809307385981+0.13966724752998289j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.0931442039294934-0.24028377309746302j),(0.05084016457490127+0.7492961891220591j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.1777471107489928-0.08728453420014912j),(-0.932169381557604+0.5691048603729034j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.12036774214724628+0.022444544282509596j),(-1.0805235094150567-0.2570208428092774j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.038939454190502855+0.010393877365990706j),(-0.32326127395836324-0.9483350221691659j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.04378512447133892-0.06853000783287067j),(0.6087772082996723-0.8262650550944158j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.13930722095412035-0.10714546652789804j),(0.8509888688298886+0.031828108508877836j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.24227854805642388-0.05703116263043302j),(0.17651050428298445+0.8510523850900729j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.2726493474002659+0.037183711204276604j),(-0.8098786868240214+0.8806199191431552j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.21698472714735972+0.091959934338079j),(-1.2169751018499937+0.09634747374938804j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.11610911746521384+0.05845756388180433j),(-0.6607189209875091-0.7802319864927111j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.011411045953597043-0.04722286498943533j),(0.3993934545772174-0.958946322153738j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(0.08723882670652663-0.16141563987487956j),(1.0762772967595322-0.30907370689192415j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.18455228874813562-0.20792457529357866j),(0.8437386179800503+0.5440550676182184j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.25813079459669913-0.1345196042465443j),(-0.017767237809522107+0.8266673056281042j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.24273626509731666+0.047247650355958085j),(-0.7149302280137826+0.3351276391920856j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.07685838524553452+0.23576820637511242j),(-0.6832946527833413-0.4139758653758119j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.20866358695476192+0.27403090302107325j),(-0.0733683205802613-0.7167744213977315j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.4473172550008298+0.06712273013206795j),(0.4592049068936361-0.3550354984910205j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.42686078045588444-0.291109495202152j),(0.41856455158251754+0.24298413698958066j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.08604506882737563-0.5252288241481883j),(-0.07794421056599314+0.47473836336119646j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.3563123936723071-0.3839964078358777j),(-0.48034902845223443+0.163724017863712j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.5195194109632729+0.09556914396459176j),(-0.3937232354042144-0.31184694415136444j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.19414079661100356+0.5353005141511165j),(0.04281106717893057-0.4531828256123899j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.3996382531389543+0.5044286262166259j),(0.3498883926222899-0.1575455479728951j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.729129386148725-0.05826962187468315j),(0.2330754122625872+0.214057251412266j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.4164429537913303-0.7018436587965965j),(-0.12500876554313367+0.2547472223642656j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.3535693469943192-0.814249686705131j),(-0.2933475042371364-0.05168913986784618j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9203491614399948-0.20225256249752827j),(-0.07095173512698316-0.33386765458618495j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.727341201162408+0.6560090890592526j),(0.3018196175113482-0.24893918672621695j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.12142027022098373+0.9932135680242028j),(0.40953028997501034+0.14581076968827555j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.8936328896247695+0.466208682420563j),(0.10629732186929819+0.4543946170140633j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.8821603758456779-0.4791809806231483j),(-0.33133688063609945+0.35544077629737647j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.29537653976934486-0.17392953625738572j),(1.2529493873548048+0.11426179179929491j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(0.04012861207959637-0.34609719517385373j),(0.31571413091895484+0.6151793632660375j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.24971593614114224-0.24457537927916734j),(-0.9091467125109969+0.5071899106725908j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.34241352046440016+0.0419451322983984j),(-1.3314039319782034-0.10603448093855426j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.179751640312651+0.28085630568066045j),(-0.5902597015962256-0.6310006631588615j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.0893943232792343+0.30059831614822535j),(0.6342767709303561-0.5379141275529533j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.25575009106735425+0.1235427607006896j),(1.2557389864524844+0.12825541456314735j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.22887911207569875-0.0826794733925109j),(0.7658342069716392+0.7609313527976771j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.08774558991500511-0.1692103151108704j),(-0.3313386744275698+0.7387370288361466j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(-0.021698390976403456-0.1241093994931568j),(-1.0120396112071697+0.014542205300429684j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.02518974186706681-0.04938103212512298j),(-0.6775056869887024-0.8073281989778446j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(0.03369648696585324-0.04475231061804137j),(0.31832999154957126-1.0033887213955532j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(0.060948044618488725-0.1201327219962515j),(1.021194620316591-0.39928593057546335j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(0.008474411690258907-0.2070527839676063j),(0.7626832387430145+0.4495818520330441j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.09110854783884016-0.2352636048578459j),(-0.23541463880604768+0.7542694931786796j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.1651115095749869-0.19179481348692665j),(-1.0754378170787726+0.22209649333954326j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.16234272124959365-0.11699951356403611j),(-1.0028727419339558-0.6587644850492234j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.08101127211008544-0.05823523109835228j),(-0.08001199434696073-1.0582347318202037j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.04425908284183721-0.02997083578779551j),(0.8858701717306264-0.5700548802284978j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.16725849228318682-0.00905063624548243j),(1.076755797417762+0.4066591807578519j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.24247839777098468+0.03870268873337031j),(0.38480656468865215+1.0285222141529573j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.2287283531324384+0.12102744931824702j),(-0.5267912878060388+0.7761534464792471j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.10465298188353264+0.19496862931657527j),(-0.8550337731853896-0.08610312690464716j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.09808992052439397+0.17998777962769305j),(-0.3808069695232306-0.779215572224973j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.2741563895133983+0.018920255200499954j),(0.37967305160278736-0.7377217089606852j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.2843662890024463-0.2440150756716774j),(0.7056958506132579-0.10338449685051954j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.06425214482012871-0.4434707460042586j),(0.35301670028838494+0.46531234742442484j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.2751363333759349-0.3920962295872733j),(-0.26350369139739616+0.4504397777810678j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.474542356394998-0.05657401897273691j),(-0.5254539603959312-0.05385990685722118j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3205196730119472+0.3454422947604807j),(-0.22268587360635766-0.49415745162056046j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.12888532136296302+0.46984716796095316j),(0.2834443159643407-0.4411875570531564j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5172399242778262+0.14619916730069554j),(0.47204425743741185+0.00019640086111114008j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4601381490876796-0.40491807706075333j),(0.19778886640045745+0.34816361989574063j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.07999042352796124-0.6923990700315013j),(-0.19751570855515607+0.26832479594470493j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.6775652266563278-0.37999556630549763j),(-0.28058167463255423-0.09371857535003608j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7694219812343814+0.34974582303649054j),(0.010357313508529975-0.3012694073615721j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.18306740490467258+0.8800950449775738j),(0.3200205323861206-0.110482483978666j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.63225322245271+0.6923832432252625j),(0.27497412544131117+0.27174261366936636j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9549629088892304-0.11793902650687411j),(-0.11043253279721565+0.4175686240994269j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.4539406760021895-0.8621796400078803j),(-0.44751321143365796+0.13779970362838723j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.3369175029676034+0.04349947525478757j),(0.9823090433995187+0.8073513977757167j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.24035416486152494-0.237572141760276j),(-0.052991240397313066+0.7184343818647085j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.03373140698871724-0.3292410923356554j),(-0.9964785438750045-0.05883778167312581j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2635647285593128-0.17753329101710455j),(-1.0117668859483069-0.8410041130420485j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.28723569673164123+0.07708007247118057j),(-0.13393073166705227-0.9110988524642509j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.1240645355496495+0.23850108188708882j),(0.7899905302377558-0.1670890273468302j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.07175065801298236+0.219835968726338j),(0.9073157600937873+0.7692274140407822j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.16081894096163574+0.08964582502140869j),(0.15071960992770822+1.0895948254772654j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.1264026951014005-0.019440766962652595j),(-0.7200883637750592+0.5129621699584447j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.0566556631506504-0.035429901761408505j),(-0.8490209820779192-0.4593990212589536j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.04285501913517209+0.008441736040396355j),(-0.0904597985716187-0.9826320045963967j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.0995347381936256+0.029397823119158853j),(0.8609848070685857-0.6188257437235768j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.16964015381900055-0.020010835600296137j),(1.1267293905074336+0.26978252701374394j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.18952829441831617-0.11685121510305413j),(0.46350479137385714+0.8448851724356365j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.14418207951213105-0.1988378168515233j),(-0.5165058055714116+0.5518229044492755j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.07008796660323785-0.21804800377254083j),(-0.9186534255305816-0.3676824232129776j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.017949716577500552-0.16846679022701835j),(-0.39103183448669887-1.0810094417722058j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.014515316605031393-0.07543748522949788j),(0.5608001992793353-0.9130369282579194j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.049447015957633705+0.03055330488847717j),(1.0494266248306356+0.0369393708291113j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.08634293063769483+0.12885471039277452j),(0.6218855439014306+0.9733629160241045j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.08449587460896134+0.2039276538190487j),(-0.33610719584824356+1.1111724152379128j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.022084360521943673+0.23265869933652253j),(-0.9684874977974856+0.3696528360927819j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.08381703543720061+0.1837225430211287j),(-0.7348636901580391-0.575315172363822j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.17069985786972977+0.041234400095516766j),(0.11553746605927714-0.9169243520901327j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.15508940162559082-0.15788619804221574j),(0.805622974918431-0.435432103353639j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(0.006752943627256029-0.3095841814657275j),(0.7598618777730983+0.3483116562697861j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.2549280708737022-0.2900702985523143j),(0.10896626040750867+0.6992199267534001j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.4248688287183313-0.058469928958191926j),(-0.48614882528349745+0.35389742437740407j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.3510549510413926+0.2626754316818306j),(-0.4885672830459774-0.2804953554801205j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.02404039360430065+0.4301763065858473j),(0.02671310639242942-0.5698201217109502j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.3396209398469511+0.2639303673741482j),(0.5028927673837599-0.2747445374881108j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.42733056967801397-0.15930200984822865j),(0.48146979768406684+0.2579292117574261j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.10314125123943468-0.5013345368769153j),(0.037530315516528356+0.48872177985785636j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.41043448446179387-0.4188004540308632j),(-0.3461804108537133+0.23506031110702463j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6581918847915017+0.10257377274494552j),(-0.3010231705772898-0.18010356549398415j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.3430153428641834+0.6571367319297081j),(0.06190385635356199-0.3025383860929427j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.35057136979917847+0.7260646076474487j),(0.3045233486819887-0.029482154517594394j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8436468068826622+0.1600048464688803j),(0.14617861000044163+0.30229203525335796j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.6554512328637068-0.6138943283851124j),(-0.2397037635033542+0.29558576580082563j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.12047038838132063-0.917116645448777j),(-0.41957881333716873-0.07548319808393855j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.22418726861823185+0.23712014582360058j),(0.34847769684485436+1.2293660273727471j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.31671700690445803-0.024189048638018643j),(-0.45060043154661644+0.6170784062112677j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.17687880125075722-0.24657314177189343j),(-0.777533657128727-0.5450641119703727j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.06434168109750019-0.2756183663929776j),(-0.3295549370516879-1.239808144842313j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.22249423409038832-0.12597709966708692j),(0.4449973810712475-0.8705944132509914j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.21237055155253723+0.06071156952983868j),(0.7749682119445359+0.2193374378365891j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.0924256218153261+0.15258188314078164j),(0.30823476600278366+1.0688085219335215j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(0.01606754854132024+0.12777124891228409j),(-0.5378169522600044+0.9603647630427194j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.042304221463087155+0.06227200333489407j),(-0.9575758676608404+0.04678628819070481j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.010147380453610293+0.04040334348277995j),(-0.5176879492867521-0.8089433847018189j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(-0.007499482069323139+0.0807883984200721j),(0.42134218989707467-0.8225912672715264j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.03575979200620595+0.13593908233120017j),(1.0275372941876157+0.007964920224921956j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.12450598265819832+0.14751103568152296j),(0.7686183611467067+0.9124419109100474j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.20493949898415736+0.09783001409417763j),(-0.09000531247043986+1.053344303990468j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.23257678673056173+0.01759144440392578j),(-0.7306215050951743+0.2863832795179862j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.20042872877419537-0.04405224693502617j),(-0.5466621041900022-0.7087742093380007j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.13252106932006344-0.05423032401010427j),(0.28747947515971484-1.0421513190596243j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.05853149862311369-0.011213153551117343j),(0.9732640141542124-0.4152730810744344j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(-0.00636595276526173+0.061743386304121094j),(0.8282786072449554+0.6125323281369714j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(-0.0639610737557148+0.13045683463569763j),(-0.07573374256374513+1.1303875343690024j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.12038689010489549+0.16137731916837728j),(-0.9677677066388343+0.6923629609424983j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.16930455245630624+0.13064465316037194j),(-1.0742704438375257-0.29483946574019876j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.18366307303895316+0.035803105600605865j),(-0.31531920435403327-0.9554923413208185j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.1266327746821616-0.09074362515924075j),(0.6359009894819783-0.7376920454445584j)
