index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.11332325298405796-0.37237790345295096j),(1.0793614618488383-0.11397864065731717j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.29547139067370254-0.26076548434669344j),(0.6006932745519393+0.6915157774671785j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3910793715945693-0.04863763328504071j),(-0.24475467769377313+0.7231881642661877j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.33577737618632497+0.19396578778687465j),(-0.6573212916485255+0.07668392241696642j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.1284529664831198+0.35259202920315663j),(-0.3100963371591112-0.5461151023335382j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.13934863795076508+0.32982894734189194j),(0.3793056604240502-0.5251550985778715j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.31562019025769433+0.12247831150124411j),(0.6840350358349858+0.0962213325129362j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.28321891107795044-0.1476643076988002j),(0.2796033531183902+0.6789136371587338j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.05853115415047774-0.2971927040004512j),(-0.4492973635761828+0.6232972576890101j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.19547815274160987-0.2148359071832011j),(-0.7900943616489845-0.04558219562034732j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.28008123405860885+0.03589822963535859j),(-0.3953937436836764-0.7014846793366756j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.1246678504497962+0.24846859510475977j),(0.37947806003368467-0.7185224891828954j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.13839319475356507+0.23895575990124784j),(0.8127480951090882-0.0698002063867062j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.2752658952893104+0.013144095096171992j),(0.4989156773243057+0.6461076743213185j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.15851913838724108-0.2250965879063169j),(-0.2721124376004894+0.7684307455746746j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.10650635116190704-0.2531885951454836j),(-0.7905660817780555+0.18869493029892154j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.2701194661576477-0.04182527421845583j),(-0.586784647967598-0.5573011118628869j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.03918996323572057-0.2922029647963197j),(-1.0274250107176333-0.13926019468794987j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.2557523449364323-0.16170400167822568j),(-0.9189488933725123-0.9101492823383888j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.2985478528845241+0.08751866173617298j),(-0.02779169691516642-0.875129302996884j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.14342696784239883+0.28659109299808405j),(0.8126870077322814-0.006403899639639665j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.1063548429775606+0.31318716590751905j),(0.8699701670357329+0.9588586279247995j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.30248079088675256+0.15956941983746215j),(0.17248371465244997+1.151083797025475j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.3444028127550376-0.0827329414124706j),(-0.559849790517578+0.34426498536785655j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.2235746162928846-0.2914549826118631j),(-0.6246935848981907-0.8210218422698834j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.006921304944961024-0.3811539070138421j),(-0.0065246686690610435-1.3810635058244403j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.2131892364626213-0.33316901322033504j),(0.6205324441432007-0.8853539091454261j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.36576063132770936-0.1847329031673235j),(0.5496467723354315+0.2177957111183041j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.423090338001613+0.0031813503286581926j),(-0.26647892533152456+0.99084164892402j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.3970165760415334+0.1765268610305813j),(-1.1429939924320818+0.8424981023280433j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.32129066434036435+0.3045143245089492j),(-1.284937413770616+0.03733471766645502j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.23314963402572977+0.3806068516568462j),(-0.5296930257143385-0.5744125286940533j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.1616976960062965+0.4140657209550192j),(0.48113371677022143-0.3519419648730971j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.12426240378892404+0.41895630473234624j),(0.8677278664396388+0.5452706102240945j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.12777073143782805+0.4051956050899663j),(0.30258208925791885+1.3078563662395881j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.17099152083495292+0.3735058108811004j),(-0.697404783040464+1.223734649120637j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.244517392953287+0.3148169142827991j),(-1.2443701676752865+0.33197584434030214j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.32792141119356966+0.21485329367755046j),(-0.8831984294561427-0.6168121636966428j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3871753673678076+0.06480677461689133j),(0.01195121165110341-0.8520890612994144j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3788867035479607-0.12336760435782473j),(0.6081852270418519-0.28364550003186995j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.26779004739085577-0.30464642332072506j),(0.4009467035077141+0.43885284231282223j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.05588499555930987-0.40564186315803064j),(-0.3194843690619892+0.5589903829798408j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.19380818401804442-0.3577309369403333j),(-0.7601034320846587-0.05764323531907539j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.36695011230006386-0.1506592370436772j),(-0.4014393726077274-0.7906417364006044j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.35702405445269936+0.12983439493617552j),(0.4796538474192607-0.8626180895067717j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.14919126135963146+0.3265800463573948j),(1.0502477333492202-0.1071217340005784j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.13737139441721416+0.3081376025227362j),(0.7148063568319193+0.8313900084187531j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3078478348862494+0.07970452684075068j),(-0.2869761849944608+1.0794866902297533j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.23439427447727937-0.19213916711857043j),(-1.0639920405565355+0.36622231661424204j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.025377303320852314-0.2922437711514504j),(-0.8929943215202231-0.6879628112376752j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.2537475333063654-0.1365557667806391j),(0.08980536474426937-1.1230257183590728j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.24992222418323803+0.13925176714986945j),(0.9909330867442977-0.5322412719551644j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.015180084347473439+0.2851909178688362j),(0.9807845256141033+0.5452064231875756j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.23410504025459714+0.163212767160552j),(0.06952283330761147+1.1160034652659079j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.2607919383606608-0.11409556612901922j),(-0.897916699403623+0.6566651223248927j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.03677559324565734-0.2806347922121187j),(-1.0296766067032248-0.39957838167761073j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.22059700578754884-0.1731436628099028j),(-0.21644775379974754-1.072583420724396j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.22489180606036974-0.19377779169354137j),(-1.136598255351664-0.6046200367471153j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.2990759188315905+0.057507743186525045j),(-0.446693040046161-0.9315368389857462j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.15095730038328742+0.27423055338857616j),(0.6010496318537357-0.38492464371409496j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.10997125433445173+0.3030604240735294j),(1.0711467413510016+0.5789982488792238j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.30637255017032494+0.12981217681879906j),(0.5942128918672649+1.0874905871903542j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.3185189823132259-0.13034051950110462j),(-0.33125655881952804+0.6297856188112394j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.14857242986981894-0.32430109498077425j),(-0.842227292546563-0.4596373800621235j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.1033578297503688-0.3557216542810466j),(-0.5254785284677879-1.2622612925287726j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.3134435420906663-0.2239661900971346j),(0.22068508981043128-1.0693694102137021j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.4008959255304546-0.0009105073452948238j),(0.5990715964932997-0.008969967480602296j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.3529818901243054+0.22193127783861713j),(0.19470389776014457+1.0586153745856446j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.2097578358919671+0.3783832073479692j),(-0.617211731427225+1.2916089861196502j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.030926211147054024+0.4457281070156676j),(-1.0194158150352084+0.5970169136242196j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.13281854483402902+0.43827043269546057j),(-0.5291245987766572-0.311283617808439j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.2531820117653197+0.3893192589259223j),(0.5255487195948508-0.5728742644705422j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.32313292049196346+0.3338747968890287j),(1.2797358660562022+0.04248021125329271j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.3476901665362972+0.2980455970904116j),(1.1102239307004358+0.9449940173757305j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.33341901137144603+0.29506682911864296j),(0.20176288005636236+1.2863622760400668j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2813652943347998+0.3245273910833423j),(-0.6236005970464196+0.750011509983913j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.186249659078198+0.37158444446298794j),(-0.6611311574557398-0.1594011973111345j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.04350335389234064+0.4060838307109891j),(0.03173068508431298-0.5938468690223156j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.136610946588418+0.38617109549346j),(0.6980336134217991-0.1646178463393903j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.3143191458691949+0.27351937820482725j),(0.6004133696619023+0.6775793057281476j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.41939724112103083+0.06197711673706302j),(-0.26443883528138123+1.0498981117865833j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.37915640470997947-0.1941846462503629j),(-1.1262472376741788+0.47053731615260963j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.17316229115027976-0.3821659233186908j),(-1.136360582976015-0.6509577584327537j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12020084228252902-0.3861392856952617j),(-0.1747439691720682-1.3416535755915522j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.33886941586919206-0.17805886279605404j),(0.9829817943577024-0.9429897380245769j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.33552992481637384+0.12639967077749786j),(1.3273074269977825+0.2543738328837831j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.10260460496557133+0.31974032280538967j),(0.5314462769319676+1.223119988496989j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.18907611026253635+0.2554079926127906j),(-0.7169114400029003+1.1047547207973885j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.30552897902059917-0.015091924859457394j),(-1.3054090681445265+0.0003937902847318715j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.14811170300551432-0.2605083452023574j),(-0.701996203806836-1.0931018593327948j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.1422428579433418-0.2611152195445685j),(0.5429032457614564-1.1773418583373063j)
