index,x,value
"(1.3076923076923084, 1.6153846153846159)","(1.3076923076923084, 1.6153846153846159)",(0.08961755443383662-0.48664656384062427j)
"(1.4615384615384617, 1.6153846153846159)","(1.4615384615384617, 1.6153846153846159)",(0.5231768521900847-0.174635638192503j)
"(1.6153846153846159, 1.6153846153846159)","(1.6153846153846159, 1.6153846153846159)",(0.4979425322225809+0.41137930986778537j)
"(1.7692307692307692, 1.6153846153846159)","(1.7692307692307692, 1.6153846153846159)",(-0.061206085737158744+0.7454865559361867j)
"(1.9230769230769234, 1.6153846153846159)","(1.9230769230769234, 1.6153846153846159)",(-0.7143970776930993+0.43890279987905756j)
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.8435172628813099-0.33858165268717705j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.23837837898285777-0.9276111882086352j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.6324272056309029-0.7571382458130502j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.9946656809637896+0.0842190682001093j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.49016204833651006+0.8672407322957068j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.44520749839903817+0.8769608880127658j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.9576061151585038+0.1010208004512807j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.19229726718240658-0.4096373146189206j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.4264245793707644-0.08809861090367682j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.31245584873008997+0.2646964004366935j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(0.00455200079114855+0.37342972790214335j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.246894743502036+0.21337228009623788j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.26694210370238936-0.022487265517595112j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.13978690230220825-0.14271369358237868j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.03356074212022196-0.12465021239080767j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(0.025129198625270653-0.08391546811822609j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(0.04903964627956496-0.11768720849489302j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(0.0016140292268641762-0.20165464770121222j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.1342604928555768-0.2327302048328629j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.27247957487490493-0.14820791175163872j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.3130674799379795+0.009671910394068464j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(-0.23309521927489302+0.13628426903263163j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(-0.0948569300073245+0.154984491126576j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(0.018247269467947455+0.06667945276354081j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(0.06691867196347777-0.06978163315991678j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(0.07030623903448131-0.1869749760091307j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(0.0729961600994879-0.23906776989233408j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.09933832977609569-0.20308825048644918j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.125994878176874-0.07684145943847705j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.09078700672834132+0.10545311719313337j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(-0.0564506104257138+0.25567444898889063j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.28395349072075254+0.2570943060295855j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.45213317564003513+0.05269731195119294j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.3931993784331857-0.26090220053577945j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.0716265319744519-0.4468088302984631j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.31447167509263596-0.30056512617488224j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.4374260151977424+0.13110501901339655j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.12488295798030626+0.5093564983440466j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.4174018223878812+0.45456749981627376j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.7072846923560753-0.08209439153863266j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.40107025436301363-0.6872367306233531j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.3334947006230049-0.7952863128667691j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.8842448703800151-0.21829837082791678j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.7205945518288597+0.6068045586395382j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(-0.07930470423126133+0.9550627317639464j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.8340848968555257+0.47971655734183194j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.8583429204682631-0.42110001585370144j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.08929032306164092-0.3967980148258963j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.23802288233628394-0.29594743053867506j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.3442030318760273-0.0075561176022737875j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.20579803634682498+0.21788252938196576j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(0.006683291054080852+0.24624548526990897j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.12304242465521838+0.1398052954722777j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.11907650070220668+0.043552797933179836j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.09058009158879435+0.025913702736032426j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.11954339394742214+0.034234921662314316j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.18583467453321212-0.017639854023257604j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(0.20203783870290593-0.14338843085197148j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(0.11405756377168169-0.2684479533326335j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.04205054927000103-0.30467210977709935j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.1734304239123072-0.22976958906398381j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.20770606864014912-0.0990608143102693j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.13955972346764556+0.006751754246986971j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.017359903451791656+0.04111374142809639j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(0.10173321477024036+0.012525480009450203j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.18390818983175306-0.03475073750050052j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.21923673628624787-0.05395178092702717j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.2035495451168559-0.021699436304245194j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.12706269187722782+0.04830326567729208j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(-0.013763664321807005+0.10451698935460821j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.1869061398252957+0.07840363368500777j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.30849557611486417-0.06684268617147394j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.2765257914880471-0.2814356434540894j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.056843053220092456-0.42308546864683283j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.24147132896456047-0.34362195835460363j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.3964246531208481-0.031848158445714425j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.23766306996629571+0.3136189644875441j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.16721681511417097+0.39659761484376166j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.4967484442474724+0.08122355458904815j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.4140356795712222-0.4233193983427921j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.10428183727928364-0.6719408241239092j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.6649583725584853-0.3626638434946364j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7492504568075947+0.33400157762013516j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.19393944734515337+0.8457634246688808j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.5876349990072778+0.6821499192481811j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.9162612013910745-0.08134429284205395j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.46279416638649085-0.8045649770207399j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.2824169473083415-0.2123312850403901j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.020077901159514522-0.3182596932566944j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.19151961232941297-0.20018645650467598j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.22825886547629823-0.008019623142966475j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.14003646843090528+0.105466918369606j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.05231623255126938+0.1135557770787495j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(-0.027317112747664643+0.09511947561325024j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(-0.023501423208110973+0.12004779917457306j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.030988839214715916+0.17210610422678568j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.14717638208835587+0.1767404303998799j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.2596931516593226+0.08687064272181752j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.2896634599186026-0.06622965698611186j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(0.21500646595654965-0.19915118857523562j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.08464285510112138-0.24360836512296052j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(-0.0245481743398408-0.19090741573364595j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(-0.0617890298031337-0.08418370181820214j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(-0.02570772507903988+0.021749730139431704j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.04853715520806892+0.09481535952191958j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.11636706720336293+0.13303402258799046j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.1435758970980052+0.14920339087189077j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.11404083878194493+0.1498495727172362j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.033091649290271655+0.12374310061232538j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.06781004157599016+0.04850695902310232j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.13170768894000884-0.08458538776414269j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.0970530540169562-0.24088626860539292j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(0.0567629090449558-0.33582013490687457j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.26530653742517685-0.27763396650598327j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.3869925951946319-0.04981309360832496j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.2927146511543336+0.23015379176927273j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(-0.007429893313640468+0.3547834889348024j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.31490319053779636+0.18352307946331156j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.3611041364310665-0.19824572355837702j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.04222283522111235-0.48434464487913254j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.42875187422056277-0.3757367050111832j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.638858948683238+0.12689431946213978j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.32449636118694325+0.6462162168744237j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.3382997393751088+0.7054570173615593j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.8113677519393686+0.16696641612946853j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.6429923551434475-0.5735277387894633j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.08860547028539523-0.8788490288542624j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.294952648130313+0.0324610314968944j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.1957713850829226-0.16747403540593475j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.021546685475008986-0.21224059596834977j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.08954414251360579-0.1401808105357684j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.10795907348827005-0.0600723223799596j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.09807033928946998-0.029302400322728697j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.11983832311969511-0.015889395932311423j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.16047486106086653+0.040150415218874975j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(-0.15614814966799273+0.14766095988627256j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(-0.06570591543956981+0.24876639698467848j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.08324326250015768+0.27217621826002286j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.21489302205050348+0.1959865638721927j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.264433411936249+0.06352189939828785j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.22067098553581213-0.05256029532849542j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(0.12297218370238625-0.09975995990806086j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.02602347941927731-0.07039151012256536j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(-0.034748395410504944+0.007308138713038859j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(-0.0555532305798746+0.09405083245539432j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(-0.054869848213457695+0.15884750190171693j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(-0.05510046185719856+0.18418095324379502j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.06673901994441275+0.16223827292610055j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.08039489582355774+0.09255259826862619j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.06911648534992992-0.012831296052780612j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.0034367179865738146-0.12027592882358645j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(0.12236675078424739-0.17468495118490157j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.2661438291920331-0.12277410187337909j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.34103068138627135+0.04247264483275821j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.26431369377583486+0.2461927473380165j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.03457110280711891+0.35025462271526564j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.2246230693722608+0.2439059769055549j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.31968459981500386-0.04416177627731702j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.13639796602339024-0.3163847638944978j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.22476118024220137-0.3290584295158213j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.47164290679508053-0.006893626726764711j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.33924711070840563+0.4334653244713865j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.14937179214913623+0.6075360679681788j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.6299827484296394+0.28700468759882986j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.6637523994564604-0.3450958444741581j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.13850197340449302-0.7802866343720467j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.5633033171508383-0.6038240771210226j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.1454389955860682+0.1920428381184317j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.19767088500240243+0.03390842605301681j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.14007138962768587-0.07495269843985766j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.06697729813999928-0.10222733909512124j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(0.03178924120527792-0.09979820403774867j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(0.010691708853739684-0.1192602996040593j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.04629335674791292-0.1507649346159911j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.14613139321587978-0.139515580617428j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.23715373712126742-0.04948175501389991j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.2544758872903731+0.09454648972641368j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(-0.1764979691735317+0.22298026063504767j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(-0.041816017854801366+0.273937090205836j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.08096323663938493+0.23407996190351826j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.13887087727987607+0.13931970310958125j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.12024904368533532+0.04406390396219705j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.049244978617551144-0.01246279782428799j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(-0.03739354444781417-0.021445405435964737j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(-0.11101179218658046+0.0008514972378228305j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.15823610042057065+0.028187889846249266j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.1761701859809716+0.03823408726681045j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.16375022625115748+0.020984725003431362j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.11729743654653413-0.01729147848190992j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(-0.03455699124061656-0.0536774848462925j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.07398193171926816-0.054472302270609334j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.17447631861629942+0.008617981751610784j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.21306805270804305+0.13382236399170244j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.14305850933213796+0.270737999847236j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(-0.031666220564906776+0.3311851827455313j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.22890692719557632+0.24168750476781226j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.31567772678639267+0.014412680867542917j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.19859936171035825-0.22263085447389763j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.07750539036117832-0.289259834279332j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.31705224681273847-0.09484214803643197j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.29929378371020077+0.2473451643895757j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(-0.025443068240272943+0.45839551689073j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.4373100452455016+0.304267956620166j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.5775657294574131-0.17134867780742946j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.25041789312146984-0.6154793251459102j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.3534562569830365-0.6239097840154348j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.7518367722738927-0.10930777921893067j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.04515271339324376+0.18418215687961365j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.061458346285260826+0.13961698097369674j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.09633880548795334+0.0731423042285357j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.1005566348071666+0.03468609196318198j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.11849584549489106+0.007379913612751657j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.14273895909915357-0.05022165195890567j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(0.12615896464755955-0.14339899511441273j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(0.03721092592404005-0.22568450976341997j)
