index,xy,inc,scat,tot
"(2.6923076923076925, -1.1538461538461537)",[ 2.69230769 -1.15384615],(0.8288441621365668+0.5594795392971333j),(0.16663472287436776+0.23981533042322795j),(0.9954788850109345+0.7992948697203612j)
"(2.8461538461538467, -1.1538461538461537)",[ 2.84615385 -1.15384615],(-0.022219657020486398+0.9997531129443369j),(-0.13091476762019677+0.24162073972620585j),(-0.15313442464068316+1.2413738526705427j)
"(3.0, -1.1538461538461537)",[ 3.         -1.15384615],(-0.8528824882201999+0.5221029221210323j),(-0.25631273055463805-0.010453546922747768j),(-1.109195218774838+0.5116493751982845j)
"(-3.0, -1.0)",[-3. -1.],(-0.3206099089780316+0.9472113208070828j),(0.280268677704296+0.012511080674562192j),(-0.04034123127373562+0.959722401481645j)
"(-2.8461538461538463, -1.0)",[-2.84615385 -1.        ],(-0.9700977927019537+0.24271438481226676j),(0.13717238134319348-0.23530657140495845j),(-0.8329254113587603+0.007407813407308311j)
"(-2.6923076923076925, -1.0)",[-2.69230769 -1.        ],(-0.7288899574008065-0.6846308713461953j),(-0.14060201440310494-0.22016713249082748j),(-0.8694919718039115-0.9047980038370227j)
"(-2.5384615384615383, -1.0)",[-2.53846154 -1.        ],(0.1815485158642096-0.9833819890497806j),(-0.24609031746286586+0.0274779223983822j),(-0.06454180159865627-0.9559040666513984j)
"(-2.3846153846153846, -1.0)",[-2.38461538 -1.        ],(0.9252981386936163-0.3792404969542798j),(-0.07223365118743785+0.22202249265617355j),(0.8530644875061785-0.15721800429810626j)
"(-2.230769230769231, -1.0)",[-2.23076923 -1.        ],(0.8194848647136312+0.5731008257761294j),(0.17203862465613923+0.14298561813227817j),(0.9915234893697704+0.7160864439084076j)
"(-2.0769230769230766, -1.0)",[-2.07692308 -1.        ],(-0.038738801597310774+0.9992493709033817j),(0.1946882274071338-0.11776039324852405j),(0.15594942580982302+0.8814889776548577j)
"(-1.923076923076923, -1.0)",[-1.92307692 -1.        ],(-0.8613944200243571+0.5079366625386491j),(-0.05311447037737203-0.2507760270135894j),(-0.9145088904017291+0.2571606355250597j)
"(-1.7692307692307692, -1.0)",[-1.76923077 -1.        ],(-0.8931603693069815-0.4497383180244001j),(-0.3097426390042431-0.06326195754795513j),(-1.2029030083112247-0.5130002755723553j)
"(-1.6153846153846154, -1.0)",[-1.61538462 -1.        ],(-0.10487072900948147-0.9944858622408967j),(-0.2668175591937479+0.30276632767424544j),(-0.37168828820322936-0.6917195345666514j)
"(-1.4615384615384615, -1.0)",[-1.46153846 -1.        ],(0.7797060176833668-0.626145770558538j),(0.11154385015952598+0.4955146910262968j),(0.8912498678428927-0.13063107953224123j)
"(-1.3076923076923075, -1.0)",[-1.30769231 -1.        ],(0.948395338105128+0.3170903383272029j),(0.5382999148915238+0.29112341623543814j),(1.4866952529966517+0.608213754562641j)
"(-1.1538461538461537, -1.0)",[-1.15384615 -1.        ],(0.24631505782427013+0.9691898123118229j),(0.6642935210992846-0.19344931459537945j),(0.9106085789235547+0.7757404977164435j)
"(-1.0, -1.0)",[-1. -1.],(-0.6819195021446505+0.7314272298696516j),(0.38825987642427406-0.6096576743964311j),(-0.2936596257203764+0.12176955547322044j)
"(-0.8461538461538458, -1.0)",[-0.84615385 -1.        ],(-0.9840493684947533-0.17789558838003025j),(-0.07041340943208793-0.6907626223415573j),(-1.0544627779268412-0.8686582107215876j)
"(-0.6923076923076921, -1.0)",[-0.69230769 -1.        ],(-0.3826738703120967-0.9238834931853478j),(-0.3742697624475214-0.4845963199802613j),(-0.7569436327596182-1.408479813165609j)
"(-0.5384615384615383, -1.0)",[-0.53846154 -1.        ],(0.5700538117781245-0.8216073585826934j),(-0.3385294123857107-0.3270517419432888j),(0.23152439939241382-1.148659100525982j)
"(-0.3846153846153846, -1.0)",[-0.38461538 -1.        ],(0.9993863335201204+0.03502793703903584j),(-0.05574723202580956-0.5518796842284336j),(0.9436391014943109-0.5168517471893977j)
"(-0.23076923076923084, -1.0)",[-0.23076923 -1.        ],(0.5111318494827755+0.8595023167184119j),(0.1877864064047673-0.9575301359611924j),(0.6989182558875427-0.09802781924278048j)
"(-0.07692307692307665, -1.0)",[-0.07692308 -1.        ],(-0.4464185690640808+0.8948242627436845j),(0.30879880864541825-0.7801285747214028j),(-0.13761976041866253+0.1146956880222817j)
"(0.0769230769230771, -1.0)",[ 0.07692308 -1.        ],(-0.9940895802460342+0.10856291469126754j),(0.35193735683563127+0.17618737543209434j),(-0.6421522234104029+0.2847502901233619j)
"(0.23076923076923084, -1.0)",[ 0.23076923 -1.        ],(-0.6290368020186382-0.7773755216793005j),(0.13273115905174104+0.8340567472371941j),(-0.49630564296689716+0.05668122555789368j)
"(0.384615384615385, -1.0)",[ 0.38461538 -1.        ],(0.3135663952306488-0.9495662777194948j),(-0.2488533173702464+0.5803874611222399j),(0.06471307786040237-0.3691788165972548j)
"(0.5384615384615388, -1.0)",[ 0.53846154 -1.        ],(0.9682684674972997-0.24991233433032203j),(-0.2706937022428108-0.1263946930178191j),(0.6975747652544888-0.37630702734814114j)
"(0.6923076923076925, -1.0)",[ 0.69230769 -1.        ],(0.7339544164876259+0.6791987297678851j),(0.14905685770709334-0.46990609779050113j),(0.8830112741947193+0.20929263197738396j)
"(0.8461538461538463, -1.0)",[ 0.84615385 -1.        ],(-0.17424020784474187+0.9847031786128352j),(0.4952007659066781-0.20641465229791647j),(0.32096055806193624+0.7782885263149187j)
"(1.0, -1.0)",[ 1. -1.],(-0.9224561079939578+0.38610196687486525j),(0.36438025771977+0.2264709187155304j),(-0.5580758502741878+0.6125728855903957j)
"(1.1538461538461542, -1.0)",[ 1.15384615 -1.        ],(-0.8237185230823332-0.5669989371516138j),(-0.05458721964043589+0.30209081906920876j),(-0.8783057427227691-0.264908118082405j)
"(1.3076923076923084, -1.0)",[ 1.30769231 -1.        ],(0.03131658947092447-0.9995095153243463j),(-0.2611238076305352-0.00936680294705286j),(-0.22980721815961075-1.0088763182713991j)
"(1.4615384615384617, -1.0)",[ 1.46153846 -1.        ],(0.8575983614990667-0.5143199882895046j),(-0.052067241587860635-0.28149644312836475j),(0.8055311199112061-0.7958164314178694j)
"(1.6153846153846159, -1.0)",[ 1.61538462 -1.        ],(0.8964758172029741+0.4430926643155581j),(0.2730090902477397-0.1743738450590257j),(1.1694849074507139+0.2687188192565324j)
"(1.7692307692307692, -1.0)",[ 1.76923077 -1.        ],(0.11225360336922288+0.9936795904770437j),(0.29918228727611706+0.17809137219792523j),(0.4114358906453399+1.1717709626749688j)
"(1.9230769230769234, -1.0)",[ 1.92307692 -1.        ],(-0.7750343062307553+0.6319191595175856j),(-0.01612704109244932+0.35545372845989087j),(-0.7911613473232046+0.9873728879774765j)
"(2.0769230769230775, -1.0)",[ 2.07692308 -1.        ],(-0.9507241235037752-0.310038128280988j),(-0.31544119300989437+0.15211622518257883j),(-1.2661653165136695-0.15792190309840914j)
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(-0.2704324024501439-0.1986719224480999j),(-0.5239385671767343-1.1660056934111604j)
"(2.384615384615385, -1.0)",[ 2.38461538 -1.        ],(0.6764685917333757-0.7364714824066602j),(0.04934226337676863-0.3116701570470194j),(0.7258108551101443-1.0481416394536796j)
"(2.5384615384615383, -1.0)",[ 2.53846154 -1.        ],(0.9853434103884582+0.17058242466339366j),(0.2793120921169913-0.08831067392321841j),(1.2646555025054496+0.08227175074017525j)
"(2.6923076923076925, -1.0)",[ 2.69230769 -1.        ],(0.38952473937161336+0.9210160028020559j),(0.1848699819530209+0.1963977397961712j),(0.5743947213246343+1.1174137425982271j)
"(2.8461538461538467, -1.0)",[ 2.84615385 -1.        ],(-0.5639362440211+0.8258183291011252j),(-0.0920088536733279+0.22949820274622515j),(-0.6559450976944279+1.0553165318473503j)
"(3.0, -1.0)",[ 3. -1.],(-0.9996189146174721-0.02760481006975294j),(-0.22627162015295085+0.008728569778627987j),(-1.225890534770423-0.018876240291124953j)
"(-3.0, -0.8461538461538458)",[-3.         -0.84615385],(-0.7853717212036881+0.6190244417901092j),(0.27398822915475024-0.09021883417506867j),(-0.511383492048938+0.5288056076150405j)
"(-2.8461538461538463, -0.8461538461538458)",[-2.84615385 -0.84615385],(-0.9454705145957424-0.3257077002928578j),(0.047946941764894474-0.2794684685711363j),(-0.8975235728308479-0.6051761688639941j)
"(-2.6923076923076925, -0.8461538461538458)",[-2.69230769 -0.84615385],(-0.2374851352887347-0.9713911727604341j),(-0.21777465535839752-0.168242494175898j),(-0.4552597906471322-1.139633666936332j)
"(-2.5384615384615383, -0.8461538461538458)",[-2.53846154 -0.84615385],(0.6885473264104661-0.7251914087280674j),(-0.23885131668019352+0.10951428009971913j),(0.4496960097302726-0.6156771286283483j)
"(-2.3846153846153846, -0.8461538461538458)",[-2.38461538 -0.84615385],(0.982389754698895+0.1868431691623887j),(-0.009707089260639297+0.24579936143983946j),(0.9726826654382557+0.4326425306022281j)
"(-2.230769230769231, -0.8461538461538458)",[-2.23076923 -0.84615385],(0.37425059359799123+0.9273276083410604j),(0.20047496042934995+0.1038918382484491j),(0.5747255540273412+1.0312194465895095j)
"(-2.0769230769230766, -0.8461538461538458)",[-2.07692308 -0.84615385],(-0.5775069161560783+0.8163857922525944j),(0.15599868403783274-0.13490653264772415j),(-0.42150823211824556+0.6814792596048703j)
"(-1.923076923076923, -0.8461538461538458)",[-1.92307692 -0.84615385],(-0.9990261944686407-0.04412100141095676j),(-0.08027584998732776-0.1811391609959851j),(-1.0793020444559684-0.22526016240694186j)
"(-1.7692307692307692, -0.8461538461538458)",[-1.76923077 -0.84615385],(-0.503289128831855-0.8641180780423892j),(-0.21660044954148777+0.03454380480611065j),(-0.7198895783733428-0.8295742732362785j)
"(-1.6153846153846154, -0.8461538461538458)",[-1.61538462 -0.84615385],(0.4545430738671752-0.8907247577110338j),(-0.05468633421298574+0.27610606898190887j),(0.39985673965418944-0.614618688729125j)
"(-1.4615384615384615, -0.8461538461538458)",[-1.46153846 -0.84615385],(0.9950363515096312-0.09951210566761064j),(0.28801538112299735+0.24703313480854797j),(1.2830517326326285+0.14752102914093734j)
"(-1.3076923076923075, -0.8461538461538458)",[-1.30769231 -0.84615385],(0.6219365612867627+0.7830676303709642j),(0.48748667379328775-0.10251580186847757j),(1.1094232350800504+0.6805518285024866j)
"(-1.1538461538461537, -0.8461538461538458)",[-1.15384615 -0.84615385],(-0.32219455877801023+0.9466734739570151j),(0.3252545077893491-0.52299645733546j),(0.0030599490113388805+0.4236770166215551j)
"(-1.0, -0.8461538461538458)",[-1.         -0.84615385],(-0.9705026016688373+0.24109064717242382j),(-0.12196813774524248-0.6965443832563772j),(-1.0924707394140798-0.45545373608395345j)
"(-0.8461538461538458, -0.8461538461538458)",[-0.84615385 -0.84615385],(-0.7277432500019404-0.6858496643409642j),(-0.581954460959537-0.4954273870970516j),(-1.3096977109614774-1.1812770514380158j)
"(-0.6923076923076921, -0.8461538461538458)",[-0.69230769 -0.84615385],(0.1831938897214947-0.98307680207027j),(-0.8312141942668728-0.048088378035314815j),(-0.6480203045453781-1.0311651801055848j)
"(-0.5384615384615383, -0.8461538461538458)",[-0.53846154 -0.84615385],(0.9259314782718261-0.37769153756121j),(-0.8484754267693129+0.3183508424473024j),(0.07745605150251322-0.059340695113907604j)
"(0.5384615384615388, -0.8461538461538458)",[ 0.53846154 -0.84615385],(0.9478633793778678+0.31867697443393733j),(-0.2891172271991468-0.34363611229362345j),(0.658746152178721-0.02495913785968612j)
"(0.6923076923076925, -0.8461538461538458)",[ 0.69230769 -0.84615385],(0.24469283459099375+0.9696006480504356j),(0.031099021616216443-0.6854450891429624j),(0.2757918562072102+0.2841555589074731j)
"(0.8461538461538463, -0.8461538461538458)",[ 0.84615385 -0.84615385],(-0.6831425449021568+0.7302850562243518j),(0.4254775837962704-0.31354157936658966j),(-0.2576649611058864+0.41674347685776214j)
"(1.0, -0.8461538461538458)",[ 1.         -0.84615385],(-0.9837502935257394-0.17954208416976083j),(0.28774893569532084+0.19802641072581884j),(-0.6960013578304185+0.018484326556058j)
"(1.1538461538461542, -0.8461538461538458)",[ 1.15384615 -0.84615385],(-0.3811272734321311-0.9245225802792432j),(-0.15782106507779464+0.27018119703590765j),(-0.5389483385099257-0.6543413832433356j)
"(1.3076923076923084, -0.8461538461538458)",[ 1.30769231 -0.84615385],(0.5714279219571233-0.8206522588817774j),(-0.3476852784073586-0.09047772373983923j),(0.22374264354976475-0.9111299826216166j)
"(1.4615384615384617, -0.8461538461538458)",[ 1.46153846 -0.84615385],(0.9993263171272916+0.0367002983203659j),(-0.07441188581262406-0.3901591227845332j),(0.9249144313146676-0.35345882446416726j)
"(1.6153846153846159, -0.8461538461538458)",[ 1.61538462 -0.84615385],(0.5096928105958393+0.860356460327296j),(0.3168082794550744-0.2583494628609898j),(0.8265010900509137+0.6020069974663061j)
"(1.7692307692307692, -0.8461538461538458)",[ 1.76923077 -0.84615385],(-0.4479153762522461+0.8940759563464442j),(0.3703964961268062+0.1496486936387088j),(-0.07751888012543989+1.043724649985153j)
"(1.9230769230769234, -0.8461538461538458)",[ 1.92307692 -0.84615385],(-0.9942698615511415+0.10689921613872508j),(0.041194434893625675+0.3749610553544726j),(-0.9530754266575159+0.48186027149319766j)
"(2.0769230769230775, -0.8461538461538458)",[ 2.07692308 -0.84615385],(-0.6277350320803664-0.7784270868225626j),(-0.29001196492566317+0.19298485709216145j),(-0.9177469970060296-0.5854422297304012j)
"(2.230769230769231, -0.8461538461538458)",[ 2.23076923 -0.84615385],(0.31515499576557554-0.9490402144503678j),(-0.2747218684885271-0.15880683984131916j),(0.04043312727704845-1.107847054291687j)
"(2.384615384615385, -0.8461538461538458)",[ 2.38461538 -0.84615385],(0.9686853243425155-0.2482916478728907j),(0.023999247533395572-0.2859829659904463j),(0.9926845718759111-0.534274613863337j)
"(2.5384615384615383, -0.8461538461538458)",[ 2.53846154 -0.84615385],(0.7328167923456402+0.6804260054232545j),(0.2444835610777326-0.08584480329031467j),(0.9773003534233728+0.5945812021329399j)
"(2.6923076923076925, -0.8461538461538458)",[ 2.69230769 -0.84615385],(-0.17588780286294245+0.9844102197783435j),(0.15842566334739244+0.17315445805124385j),(-0.017462139515550007+1.1575646778295874j)
"(2.8461538461538467, -0.8461538461538458)",[ 2.84615385 -0.84615385],(-0.9231009337909926+0.3845577538344503j),(-0.09173971474429714+0.19353457439246116j),(-1.0148406485352897+0.5780923282269115j)
"(3.0, -0.8461538461538458)",[ 3.         -0.84615385],(-0.8227685325664-0.5683765845093662j),(-0.19718278972384942-0.013587125893204613j),(-1.0199513222902494-0.5819637104025709j)
"(-3.0, -0.6923076923076921)",[-3.         -0.69230769],(-0.995900720310622+0.09045305569622429j),(0.22615579997890875-0.18756611068666607j),(-0.7697449203317133-0.09711305499044177j)
"(-2.8461538461538463, -0.6923076923076921)",[-2.84615385 -0.69230769],(-0.6147848157991564-0.7886948904759035j),(-0.061464835420862604-0.2861117363303232j),(-0.676249651220019-1.0748066268062266j)
"(-2.6923076923076925, -0.6923076923076921)",[-2.69230769 -0.69230769],(0.3307960402598929-0.9437022728320491j),(-0.27766490510188613-0.07770171641610629j),(0.05313113515800677-1.0214039892481555j)
"(-2.5384615384615383, -0.6923076923076921)",[-2.53846154 -0.69230769],(0.9726563651039473-0.23224899444944172j),(-0.1927096515818575+0.20299299977986596j),(0.7799467135220898-0.029255994669575763j)
"(-2.3846153846153846, -0.6923076923076921)",[-2.38461538 -0.69230769],(0.7214718165362074+0.692443801289278j),(0.08537290252600505+0.25213177930679803j),(0.8068447190622124+0.944575580596076j)
"(-2.230769230769231, -0.6923076923076921)",[-2.23076923 -0.69230769],(-0.19213240066742535+0.9813690134774848j),(0.24342719315392558+0.03636943149140447j),(0.051294792486500235+1.0177384449688893j)
"(-2.0769230769230766, -0.6923076923076921)",[-2.07692308 -0.69230769],(-0.929330168904877+0.36924983028192826j),(0.12277477461323427-0.18183109023055344j),(-0.8065553942916427+0.18741874005137482j)
"(-1.923076923076923, -0.6923076923076921)",[-1.92307692 -0.69230769],(-0.8132630300045205-0.5818962485081566j),(-0.10710006747986395-0.15550552067532528j),(-0.9203630974843844-0.7374017691834819j)
"(-1.7692307692307692, -0.6923076923076921)",[-1.76923077 -0.69230769],(0.04950192092656027-0.9987740284091194j),(-0.15554821856997705+0.060650523330506544j),(-0.10604629764341678-0.9381235050786129j)
"(-1.6153846153846154, -0.6923076923076921)",[-1.61538462 -0.69230769],(0.8668166611835189-0.49862699074022926j),(0.044813870485603265+0.17708593343998066j),(0.9116305316691221-0.3215410573002486j)
"(-1.4615384615384615, -0.6923076923076921)",[-1.46153846 -0.69230769],(0.8882632991686771+0.4593346398324182j),(0.25364728790012997+0.008249292092163903j),(1.141910587068807+0.4675839319245821j)
"(-1.3076923076923075, -0.6923076923076921)",[-1.30769231 -0.69230769],(0.09415059469514828+0.9955579669303791j),(0.19254316657236537-0.30800593436723733j),(0.28669376126751367+0.6875520325631418j)
"(-1.1538461538461537, -0.6923076923076921)",[-1.15384615 -0.69230769],(-0.7864065200940286+0.617709304732898j),(-0.14376479205628484-0.4584683259857638j),(-0.9301713121503135+0.15924097874713417j)
"(-1.0, -0.6923076923076921)",[-1.         -0.69230769],(-0.9449241393492176-0.3272894298249494j),(-0.48804809190873466-0.2903287108517972j),(-1.4329722312579523-0.6176181406767466j)
"(-0.8461538461538458, -0.6923076923076921)",[-0.84615385 -0.69230769],(-0.23585924058049448-0.9717872290953367j),(-0.594390724743681+0.06795580423898909j),(-0.8302499653241755-0.9038314248563476j)
"(0.8461538461538463, -0.6923076923076921)",[ 0.84615385 -0.69230769],(-0.9709046928458406+0.239466234383731j),(0.4049098251858232-0.1580855256056251j),(-0.5659948676600174+0.08138070877810588j)
"(1.0, -0.6923076923076921)",[ 1.         -0.69230769],(-0.726594504635086-0.6870665366862906j),(0.16664438131059373+0.38430199873558035j),(-0.5599501233244923-0.30276453795071023j)
