index,xy,inc,scat,tot
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3562560774026514-0.04763056974508405j),(0.8932111722985918+0.795980256445104j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.28098593671959937-0.23499434475390835j),(-0.13809832762297558+0.6729529991931086j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.13506069056978728-0.33912962021393966j),(-0.855280529660979-0.20047801542035318j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.010047867891786924-0.35586384946247984j),(-0.6623638130134225-1.1138110163152013j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.11027539174781743-0.32571780293112707j),(0.17435811283590058-1.284354213708639j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.16390531178669718-0.29529411226371505j),(0.7963412639114049-0.5744473208429268j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.1918167379807324-0.2870000118515234j),(0.5623920890720232+0.369634624149127j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.2071486422946633-0.29740279638654343j),(-0.3514547332618708+0.6921303016499821j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.20154574539150963-0.31476686954985433j),(-1.1118720528952952+0.09912443727661557j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.15403098792861675-0.3314881640081923j),(-0.9945610086129788-0.8732531354933795j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.049344098504209816-0.33908269467538016j),(-0.04834482074108511-1.3390821953972316j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.10692402314592048-0.3156986017824926j),(0.9485351120347096-0.855782646223195j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2785351612852519-0.22649747250671526j),(1.188032466419827+0.18921234449661906j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.39617773923861954-0.04883505228644448j),(0.538505906156287+0.9409844731331426j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.3760214878286511+0.18715052518882544j),(-0.37949815310982604+0.8422765223498255j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.17233499974830868+0.3764441841927888j),(-0.7873517553206136+0.09537242797156636j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.15534127518141383+0.37775244901955723j),(-0.4380583241802505-0.5814509028331087j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.4243770351309961+0.12003249515440118j),(0.22945240598518957-0.6366094690067841j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.42155143205433826-0.29091944792011076j),(0.568510707561366-0.1502888690989529j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.07956836699844155-0.5822957072989862j),(0.3377004781100721+0.3264873861296973j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.40373741453819867-0.49494885102227j),(-0.1349026102351324+0.3475871563460711j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6565520134786557-0.025974866811977203j),(-0.3434443033122735-0.023260754696461477j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.42617873922020577+0.4936209734245754j),(-0.11702680739809912-0.3459787729564658j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.15584662385149264+0.6238616180203778j),(0.25648301347581104-0.2871731069937318j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6148471892838082+0.20579010316151058j),(0.3744369924314298+0.05978733672192618j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.5188193075149619-0.4349076399071944j),(0.13910770797317518+0.3181740570492996j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.10105269714247964-0.7183765729444682j),(-0.17645343494063767+0.24234729303173796j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7105056451921479-0.3306978948267845j),(-0.24764125609673415-0.04442090387132297j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7200369434099504+0.4360623797430605j),(-0.03902772431590107-0.21495285065500214j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.049227788315365825+0.8915050274406581j),(0.1861809157968139-0.09907250151558178j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7383871831404085+0.5707941534008661j),(0.16884016475361263+0.15015352384497005j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9156863978447874-0.29418170097531476j),(-0.07115602175277269+0.24132594963098625j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.27718823157535716-0.9384971624612091j),(-0.2707607670068256+0.06148218117505844j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.22683099562331951-0.1348067440372755j),(0.8722225360552348+0.6290451784836537j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.06671841035010836-0.2670960657078046j),(-0.22662699490872965+0.6889104579171799j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.14335605464332518-0.25053402449787093j),(-1.1061031915296125+0.01986928616465866j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.288577271192075-0.09346261521558864j),(-1.036779428581069-0.7569334372405325j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2937680910340716+0.12262405982134246j),(-0.14046312596948263-0.865554865114089j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.15927890399665628+0.29146533824331666j),(0.7547761617907489-0.11412477099060236j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.04628035610132086+0.33977845065717827j),(0.8818454581821258+0.8891698959716224j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.23053501968385653+0.26166237455620783j),(0.22043568864992902+1.2616113750120646j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3303197613909059+0.11033324712599998j),(-0.5161712974855539+0.6427361840470973j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.33893930775325165-0.04360221844893098j),(-0.566737337475318-0.46757133794647604j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.29363912036260137-0.15516724607124557j),(0.16032430265581057-1.1462409867080385j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.23977560468789624-0.2200032851599901j),(1.0012256735628564-0.8682268520027258j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.2025584233592595-0.25793567730046846j),(1.1596476600476926+0.03185768531357164j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.18423108267318397-0.28620533760507755j),(0.45820757962872494+0.6755310499336131j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.1794595551606412-0.30533718848002106j),(-0.48122832992290143+0.4453235328207778j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.18883190871929018-0.30297149202142726j),(-0.7999094834145293-0.4526059114618641j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.217985960910431-0.264695882934099j),(-0.19099559015376844-1.1772385344792866j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.26558653311172326-0.18077282912023568j),(0.8118714157860272-1.0183722721486572j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.31175828526237537-0.04891274065313875j),(1.3117378941353772-0.04252667471250462j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.31713286578200767+0.11943107020157287j),(0.8526754790457434+0.9639392758329028j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.23811714945479617+0.28733245703776j),(-0.18248592100240874+1.1945772184566241j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.0582190710893846+0.3872274423859219j),(-0.9323527872300446+0.5242215791421813j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.17719775569310417+0.342370705381645j),(-0.8282444104139426-0.4166670100033057j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.3527864750852124+0.12192636822197148j),(-0.06654915115620547-0.8362323839636779j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.3336388955994481-0.19938627224728778j),(0.6270734809445737-0.4769321775587111j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.06898750949101579-0.4387513889109549j),(0.6841214246548266+0.21914444882455875j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3206648327024971-0.40442737215071756j),(0.17470302223630363+0.5848628531549968j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5726643639554567-0.057191980891352114j),(-0.33835329004637205+0.35517537244424385j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.459437043965894+0.39778131935599526j),(-0.380185190121476-0.14538946780595585j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.0026396807356794966+0.6138045414605604j),(0.0053123935238082644-0.3861918868362372j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.4760397565548346+0.37492982938601066j),(0.36647395067587635-0.16374507547624834j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5747927737629202-0.17537788336243254j),(0.33400759359916066+0.24185333824322225j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.16548274908217447-0.589805570090654j),(-0.024811182326211434+0.40025074664411764j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4343996502392686-0.47740016817206643j),(-0.3222152450762386+0.1764605969658214j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6849145673286063+0.11731854581400022j),(-0.27430048804018514-0.16535879242492943j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.30315175626276797+0.6882101855757267j),(0.02204026975214657-0.27146493244692416j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.428380271759566+0.6858391147211715j),(0.22671444672160118-0.06970764744387159j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8581333715656103+0.039998791843960206j),(0.13169204531749357+0.18228598062843787j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.5474242894914961-0.7146245741942272j),(-0.13167682013114357+0.1948555199917108j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.28532091310031626-0.8860073063127082j),(-0.2547282886181731-0.044373858947869715j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.2563967647362076+0.08186103199147718j),(0.3806871929628301+1.0741069135406236j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.2518085153288128-0.12575203429899884j),(-0.5155089231222616+0.5155154205502875j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.10385731832828643-0.2756473425875444j),(-0.8505551400511977-0.5741383127860237j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.10817583144243174-0.28792123880266773j),(-0.37338908739661947-1.2521110172520031j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2765821159683041-0.15955176826712886j),(0.3909094991933317-0.9041690818510333j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.32568669055336114+0.04184449045398822j),(0.6616520729437121+0.20047035876073865j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.24750893849749053+0.22334832177589717j),(0.15315144932061922+1.1395749605686372j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.09367305440528384+0.3200083818080759j),(-0.6475575552066084+1.1526018959385111j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.0655134682647077+0.32207509737341866j),(-0.9343666208592197+0.3065893822292294j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.18306675565925867+0.26374043420221577j),(-0.34476857408110373-0.5856062939823832j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.25114281768083846+0.18955479828959515j),(0.6799844896472362-0.7138248674020033j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.28761417297864333+0.1269588185724909j),(1.2793916751600531-0.0010153435337873218j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.31203682274944555+0.08154712017653787j),(0.9561492012379539+0.8464779954050624j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3315331365820531+0.04989486225377994j),(0.036588325127455856+1.0054091521500703j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.34229230082155176+0.033186140795176546j),(-0.6209059910041843+0.301977975909237j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.3378212113941754+0.04013955654907808j),(-0.4092696215700221-0.6245824058538965j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.31312740647842385+0.08000347838300373j),(0.4680858123180752-0.9079175166665164j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.2624848295692953+0.15297129866074477j),(1.177217345100394-0.25108862886257227j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.17689827841346567+0.24353052026905453j),(1.0115428384236829+0.7943194621019048j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.04878676716322493+0.31865447262140784j),(0.03701409835519461+1.3185851723547126j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.11419941833042066+0.3332119369210135j),(-0.9615802348643595+0.8641975786951345j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.27362538074158144+0.24726896240751078j),(-1.178591272122801-0.1782151564930599j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.35896983815923933+0.056033309090873014j),(-0.49062596947431947-0.9352621378305513j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.2965826147743153-0.181276219346413j),(0.46595114938982457-0.8282246396317307j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.06718845401437984-0.3432653835893356j),(0.8894144915498579-0.051870797953596226j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.24269372134911504-0.3040943744528316j),(0.5150604291786445+0.6580991489436334j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.4518614327889133-0.03244243167649295j),(-0.2100817108217729+0.7171116188274066j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.3883321953297254+0.33865324209230513j),(-0.6001574085584284+0.18736443548374962j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.037045959480207585+0.5564549549924783j),(-0.37040793605504374-0.35677082377920555j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.3914645839174258+0.4216220728719097j),(0.1562212039670272-0.41506202387511576j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5734750547724161-0.02249338646352909j),(0.42649246725133816-0.014433926328221618j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.3262049734770456-0.462366742136513j),(0.20792365842405203+0.38303647798005463j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.19534883707718442-0.5303733387635655j),(-0.22677186164023783+0.37616629948415903j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5677199687937073-0.12721700670765637j),(-0.4230797536226757+0.008119278373685868j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.4378851146508026+0.4352436374251322j),(-0.21189042648195133-0.32488250088721177j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.134944453531071+0.6530474637967475j),(0.15289588816587232-0.3046309465748067j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.6683866279541075+0.2741289358778527j),(0.29278885906244234-0.0018088889278417564j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6512132313026744-0.4243672027953301j),(0.1007937009343488+0.23478799430734104j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.026792289282821714-0.8262777392653923j),(-0.1744094104973922+0.16276684290687904j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.6942890565158523-0.5209753408998057j),(-0.21741739277544192-0.11013309584623182j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.10879040811207785+0.2521274103051031j),(-0.32825435147522014+1.1515671682195956j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.2627116069294778+0.11372956738152976j),(-0.7301894065280898+0.23267315684702006j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.28248995247765385-0.09366856347317913j),(-0.35463480856530705-0.8644292519270922j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.16128305315633584-0.2620248573150634j),(0.46491092671854617-1.2148155554204187j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.035353987139442405-0.3134342829962964j),(0.930250454127189-0.5734497883150307j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.21451765091901762-0.23721090546410586j),(0.5264932116420408+0.43428213364092927j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.30929671071880716-0.0829382475406905j),(-0.47323887928091024+0.9035317040377421j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.3066695780670216+0.0791662805331218j),(-1.225041202908099+0.47488532061934174j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.2380403006362254+0.1996236823008034j),(-1.0676380667154806-0.3587378014320105j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.1476361094621549+0.2667591252814725j),(-0.1267644595703628-0.7330230381075302j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.06526120706882221+0.296014383504851j),(0.7869165441803131-0.22723802239116297j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.0005593629275471752+0.30797843430566685j),(0.901615834917132+0.7416802146636481j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.0523980922345772+0.31403647414686525j),(0.1750278852011341+1.306488958589813j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.0909863969715704+0.3160842004121862j),(-0.677403087936222+0.956066699769112j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.11024861168111494+0.3135847828579455j),(-0.8436630044215869+0.013497081236683306j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.10072048423968868+0.30805680138424024j),(-0.16287888926298635-0.6565754447536323j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.05554334507939221+0.3009732546826505j),(0.7242800959779647-0.44252601095089433j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.0253572982388928+0.2881496283637846j),(0.961714632350919+0.44842752403783515j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.13275164811703805+0.2564207975349404j),(0.26637493090187137+1.1733166334512468j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.24538590919177913+0.18701319302664915j),(-0.8006629274543551+1.0186786504008405j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.3281972324068647+0.06700480748324471j),(-1.3280500071288643+0.04984587742573636j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.33727962424797714-0.09391167938536658j),(-0.8636928864534867-0.944140517624904j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.23817396397025248-0.2503548512826802j),(0.19217885672549917-1.1530156124322994j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.036017600791244914-0.32656331580147513j),(0.9559726694373184-0.45287762129321985j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.1997367059563712-0.2517312825706262j),(0.8425681187328863+0.5142764032574922j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.345216327859525-0.017590647192852332j),(0.04867293617091284+0.9374287331580463j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.28509408844755363+0.2790827302667051j),(-0.6785526609826991+0.5462623371091959j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.00613206742951182+0.4596027750292664j),(-0.7398453489610343-0.20636846626819827j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.3483636162299751+0.37026217409169293j),(-0.19175220355987613-0.6173981245036673j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.5358239330769764+0.017084557855346474j),(0.3795834705861644-0.3854440564302811j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.3827382341368538-0.3856921772112938j),(0.45098344646896626+0.16649271871380023j)
