index,x,value
"(-0.5, -0.4155603444498584)","(-0.5, -0.4155603444498584)",(11.965369403689719+36.0961956872023j)
"(-0.5, -0.41904701869784056)","(-0.5, -0.41904701869784056)",(-3.1917610333843682+37.49818317703983j)
"(-0.5, -0.42253369294582266)","(-0.5, -0.42253369294582266)",(7.267532160820309+29.652741909326664j)
"(-0.5, -0.42602036719380515)","(-0.5, -0.42602036719380515)",(10.790211057974831+25.044149026374456j)
"(-0.5, -0.4295070414417873)","(-0.5, -0.4295070414417873)",(6.683241794024032+28.20938022160016j)
"(-0.5, -0.43299371568976935)","(-0.5, -0.43299371568976935)",(9.944844559299156+34.17497419877558j)
"(-0.5, -0.4364803899377514)","(-0.5, -0.4364803899377514)",(10.060904424122397+19.96539173851408j)
"(-0.5, -0.43996706418573345)","(-0.5, -0.43996706418573345)",(12.868574226169365+25.95044266562788j)
"(-0.5, -0.44345373843371594)","(-0.5, -0.44345373843371594)",(3.8068811187100056+27.99344530844923j)
"(-0.5, -0.446940412681698)","(-0.5, -0.446940412681698)",(6.356037062181548+26.01367226058806j)
"(-0.5, -0.45042708692968003)","(-0.5, -0.45042708692968003)",(7.9342793360145665+22.465136625991093j)
"(-0.5, -0.453913761177662)","(-0.5, -0.453913761177662)",(1.7484403547558565+20.579443601247103j)
"(-0.5, -0.4574004354256441)","(-0.5, -0.4574004354256441)",(11.087768870909324+16.402748184991296j)
"(-0.5, -0.46088710967362656)","(-0.5, -0.46088710967362656)",(21.716930533375695+13.239012315766832j)
"(-0.5, -0.4643737839216086)","(-0.5, -0.4643737839216086)",(8.374461076901937+8.477864558521244j)
"(-0.5, -0.4678604581695907)","(-0.5, -0.4678604581695907)",(16.59118925132424+12.211077970253468j)
"(-0.5, -0.47134713241757276)","(-0.5, -0.47134713241757276)",(15.312345310727517+2.406174381968876j)
"(-0.5, -0.47483380666555475)","(-0.5, -0.47483380666555475)",(11.723864991230695-2.813478473459168j)
"(-0.5, -0.4783204809135372)","(-0.5, -0.4783204809135372)",(11.099892817706609-0.5621136355728353j)
"(-0.5, -0.4818071551615193)","(-0.5, -0.4818071551615193)",(12.306382035624667-8.150430886395705j)
"(-0.5, -0.4852938294095013)","(-0.5, -0.4852938294095013)",(9.791119132807456-9.09532720357545j)
"(-0.5, -0.4887805036574834)","(-0.5, -0.4887805036574834)",(20.752817144631564-5.7514588934091115j)
"(-0.5, -0.4922671779054654)","(-0.5, -0.4922671779054654)",(20.48801983284432-8.335657515499296j)
"(-0.5, -0.4957538521534479)","(-0.5, -0.4957538521534479)",(18.217840111708668-16.52040546575615j)
"(-0.5, -0.49924052640142996)","(-0.5, -0.49924052640142996)",(11.502112216477821-17.881405640933966j)
"(-0.5, -0.5000000000000002)","(-0.5, -0.5000000000000002)",(19.308270820806307-7.4566909042296015j)
"(-0.5, -0.5000000000000002)","(-0.5, -0.5000000000000002)",
"(-0.5, -0.5000000000000002)","(-0.5, -0.5000000000000002)",
"(-0.5, -0.5000000000000001)","(-0.5, -0.5000000000000001)",
"(-0.5, -0.5000000000000001)","(-0.5, -0.5000000000000001)",
"(-0.5, -0.5000000000000001)","(-0.5, -0.5000000000000001)",
"(-0.5, -0.5000000000000001)","(-0.5, -0.5000000000000001)",
"(-0.5, -0.5)","(-0.5, -0.5)",
"(-0.5, -0.5)","(-0.5, -0.5)",(14.689822267628154-15.006932987669952j)
"(-0.5, -0.5)","(-0.5, -0.5)",
"(-0.4968930625513031, -0.5)","(-0.4968930625513031, -0.5)",(4.221070366864854-19.31127891589376j)
"(-0.49340638830332106, -0.5)","(-0.49340638830332106, -0.5)",(19.709704550714907-18.550835995511747j)
"(-0.4899197140553385, -0.5)","(-0.4899197140553385, -0.5)",(4.10108408100893-26.60528804539589j)
"(-0.48643303980735647, -0.5)","(-0.48643303980735647, -0.5)",(3.2812167430637036-26.511809857603147j)
"(-0.4829463655593744, -0.5)","(-0.4829463655593744, -0.5)",(7.017080333528613-28.424048929602158j)
"(-0.4794596913113923, -0.5)","(-0.4794596913113923, -0.5)",(5.499196298812351-27.45890377903924j)
"(-0.4759730170634103, -0.5)","(-0.4759730170634103, -0.5)",(-0.0536734793858229-30.42114418834934j)
"(-0.47248634281542784, -0.5)","(-0.47248634281542784, -0.5)",(-4.402877118552253-38.63749522281698j)
"(-0.46899966856744574, -0.5)","(-0.46899966856744574, -0.5)",(-0.12356301963118521-42.79262985703675j)
"(-0.4655129943194637, -0.5)","(-0.4655129943194637, -0.5)",(-7.005493915466712-33.62153791014663j)
