index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(-0.017280897572715476-0.1495271478171282j),(0.9487573112920649+0.1088721149785056j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.06714361542351142-0.02194751685082949j),(0.3723654993017482+0.9303337449630424j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.06730389726014528+0.1161352346629545j),(-0.5685301520281971+0.8879610322141829j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(-0.01891101828422556+0.21245563066276169j),(-1.012009686119076+0.09517376529285346j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(-0.1527657423443685+0.21925381996742654j),(-0.5913150459865996-0.6794533115692684j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.2652919512190763+0.1240525667373074j),(0.25336234715573897-0.730931479182456j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.29121311926048404-0.03340440395232912j),(0.7084421068321962-0.059661382940637026j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.20930718505997237-0.17561893719151675j),(0.35351507913636826+0.6509590076660172j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.0606119681335221-0.23128527337338403j),(-0.4513781775592271+0.6892046883160774j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.07466591633753411-0.18164479593187866j),(-0.9109065980530602-0.012391084369024863j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.13084898998750505-0.07322608436287771j),(-0.5446259877547802-0.8106089933349119j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.10202447191830952+0.01775019660792114j),(0.356834681502198-0.949240887679734j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(0.040691979143043025+0.04427688320533442j),(0.9918332690056962-0.26447908308261964j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(0.008368775415985616+0.021690452165482408j),(0.7825503480296017+0.6546540313906289j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(0.020658030054031343+0.0046055337016435716j),(-0.09293526915921699+0.998132867182635j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.03807855349433876+0.027938466015815372j),(-0.8589938794456239+0.4698219914602205j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.012981441686097772+0.06901614643422038j),(-0.843922672439148-0.4464596912102107j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(0.09721103991566493-0.22632368126303395j),(-0.8910240075662478-0.07338091115466414j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.14053891161557353-0.19807512211310993j),(-0.8037354600516535-0.946520402773273j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.24579256576752948+0.018301972855038956j),(0.02496359020182823-0.9443459918780179j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.12055102213019211+0.23053164297112425j),(0.8355629534444882-0.06246334966659947j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.13532954963392754+0.2508069012837006j),(0.8989448736920999+0.896478363300981j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.3152747981128337+0.050005319476023734j),(0.18527772187853112+1.0415196966640365j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.2756082505929429-0.22917256425582644j),(-0.6286443526796727+0.19782536252450073j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.03822661788761815-0.3945969611583009j),(-0.8100415833034571-0.9241638208163212j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.24492193538509555-0.34842703598793784j),(-0.2583679089991176-1.348336634798536j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.41638247105068404-0.13947433263276174j),(0.41733920955513804-0.6916592285578528j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.41816141474639684+0.09729752857791141j),(0.49724598891674393+0.499826142863539j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.30613117087852826+0.2463256134566118j),(-0.14951975820843982+1.2339859120519736j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.18611723360990629+0.27734928983683343j),(-0.9320946500004547+0.9433205311342954j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.13653290457967637+0.237765038521341j),(-1.100179654009928-0.02941456832115319j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.1725134282616715+0.1986250793317916j),(-0.46905681995028026-0.756394301019108j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.2603290366494728+0.20395297389194925j),(0.3825023761270451-0.5620547119361671j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.35431759473165286+0.2532948177507838j),(0.63767267549691+0.37960912324253204j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.42450394632436184+0.3150298326939025j),(0.005848874371385038+1.2176905938435243j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.4618432697141648+0.3507402446721476j),(-0.9882565319196759+1.200969082911684j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.46759522194063435+0.33417022674093433j),(-1.467447996662634+0.35132915679843735j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.44080397512691516+0.26001780987182915j),(-0.9960809933894882-0.5716476475023642j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3742657226512351+0.14529306076982632j),(0.024860856367675932-0.7716027751464795j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.2615257146073645+0.025708163241059276j),(0.7255462159824481-0.13456973243298598j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.1101209877012699-0.053948071155405536j),(0.5586157631973+0.6895511944781417j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(0.048658175977924045-0.056954495642873415j),(-0.21494119752475527+0.907677750494998j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.16384978605148673+0.024470318550273748j),(-0.7900618300512164+0.3245580201715317j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.18683261920734592+0.15607394150135953j),(-0.5815568657004453-0.48390855785556763j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.10255718012121365+0.26994730125477184j),(0.22518697308777497-0.7225051831881754j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(-0.05076773283195232+0.29807952841383856j),(0.8502887391576364-0.13562225194413463j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.19370403000092945+0.21528036578890009j),(0.6584737212482039+0.738532771684917j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.25014017525965326+0.06121510784229754j),(-0.22926852536786468+1.0609972712313003j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.19731773440349043-0.08105522961410978j),(-1.0269155004827466+0.4773062541187027j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.08198134219647753-0.14123688435620133j),(-1.0003529670375528-0.5369559244424261j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.01568718476681079-0.11144468842899899j),(-0.14825498379528523-1.0979146400074327j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.045185145060428325-0.046659114321689496j),(0.786196007621488-0.7181521534267232j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.02244470076233231-0.012420390735935066j),(0.9880491420289622+0.24759511458280434j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(0.005746400009390959-0.025316754247079853j),(0.3093742735715996+0.927473943858276j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(0.032073104868519324-0.04280956159177085j),(-0.6050516561744429+0.727951126862141j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(0.07631695789456933-0.014144673255533965j),(-0.916584055562998-0.13308826272102603j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.07713034348627958+0.057822146438501185j),(-0.3599144161010168-0.8416176114759921j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.04166710936471175-0.253902698509786j),(-0.9533735586560059-0.6647449435633599j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.23093492727772158-0.09506665948774284j),(-0.37855204849229207-1.0841112416600143j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.1970522679718683+0.1478894699875748j),(0.5549546642651548-0.5112657271150963j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.02888848237704053+0.24978290999231367j),(0.9900639693935904+0.5257207347980082j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.24438131926024428+0.1117755735814571j),(0.5322216609571843+1.0694539839530124j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.25481478998796625-0.1571127090898754j),(-0.3949607511447877+0.6030134292224686j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.035254460438078755-0.33885001575424756j),(-0.9555452619783033-0.4741863008355969j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.2594915443482236-0.2868237116115126j),(-0.6816122430656426-1.1933633498592386j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.42842006145164124-0.03136484778543502j),(0.10570857044945636-0.8767680679020027j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.37624300932695975+0.2639516717311857j),(0.6237245126967945+0.25589221159587827j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.16302722384507629+0.43790416868194776j),(0.3846585640393737+1.2745882654289753j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(0.06676436629977504+0.43982483789956955j),(-0.3406895292354828+1.3530506166712506j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(0.19756667270445333+0.3370013927228329j),(-0.7909229311837009+0.4882901993313849j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.20681134232112897+0.24092240457033598j),(-0.4551318012895572-0.5086316459335636j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.14882026454781844+0.2260603002190331j),(0.4211869723773496-0.7361332231774315j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.09411262121568428+0.2978766415817571j),(1.0507155667799228+0.006482055946021081j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.07920289297601016+0.41330982238033187j),(0.8417366571401488+1.0602582426656508j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.09539539659354083+0.5200365139321814j),(-0.03626073472154283+1.5113319608536053j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.10914372190612487+0.5820962862236346j),(-0.7958221694750945+1.0075804051242052j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.09071153132018753+0.5832454303641064j),(-0.7566692852137503+0.052259788589983924j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.03361067193561545+0.519245704697247j),(0.021838003127587793-0.48068499503605777j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.040749270546740324+0.3936309991890846j),(0.7938952894634768-0.1571579426437657j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.09208695590932342+0.22232467401651076j),(0.8226455596217739+0.6263846015398311j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.08096570806009604+0.04091051606634245j),(0.07399269777955358+1.0288315111158628j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(0.006852990454987301-0.09746830686418836j),(-0.7402378425092119+0.5672536555387842j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(0.14339921403547307-0.1414352826882424j),(-0.8197990777902623-0.41022711780230536j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.2634544061074131-0.07230589816610364j),(-0.031490405347184114-1.027820188062394j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.29717313859634426+0.07379383046865706j),(0.9412855170848546-0.6911370447598658j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.2156777543578649+0.21545456012531258j),(1.2074552565392735+0.3434287222315978j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.057482447153653374+0.2712479698047572j),(0.4863241191200496+1.1746276354963565j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.09096224458598876+0.2139461094138178j),(-0.6187975743263527+1.0632928375984156j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.15416931329842343+0.09057814247339027j),(-1.1540494024223509+0.10606385761757954j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.12224110075773204-0.014264180366931375j),(-0.6761256015590538-0.8468576944973687j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(-0.0531910080556437-0.046468174617352066j),(0.34746937976247094-0.9626948134100899j)
