index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.12860185304502916-0.4053465321210399j),(1.0946400619098096-0.14694726932540608j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.23364616022736662-0.2403846208553576j),(0.5388680441056034+0.7118966409585143j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.23941220614027214-0.03436697597116915j),(-0.3964218431480703+0.7374588215800593j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.1269357307610775+0.1339878136277924j),(-0.8661629370737729+0.016705948257884184j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(-0.060320458416469255+0.18431986056404065j),(-0.4988697620587003-0.7143872709726542j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.22362223705926296+0.08545338868813303j),(0.29503206131555226-0.7695306572316304j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.25979657534818623-0.10895853352039372j),(0.739858650744494-0.13521551250870162j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.1325084886946218-0.27637596641558904j),(0.4303137755017188+0.550201978441945j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(0.08780072566032338-0.29892435395947575j),(-0.3029654837653816+0.6215656077299856j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.2586211893400608-0.1507492364117382j),(-0.7269513250505335+0.018504475151115585j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2645616545963482+0.0715734376521376j),(-0.4109133231459371-0.6658094713198965j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.10926407052838023+0.214031806721199j),(0.36407428011226867-0.7529592775664561j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.08166513135324284+0.18531076571388022j),(0.8694761585094104-0.12344520057407382j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.16159484398192764+0.03286325622853945j),(0.6125867286316884+0.665826835453686j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.08739532294005382-0.09868055963229291j),(-0.20098862215330215+0.8948467738486986j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.045661143028021225-0.0979458672623785j),(-0.8514112899119414+0.3439376581820266j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.09729243088332575+0.011744434262653064j),(-0.75961168324192-0.503731403381778j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.015656498806871873-0.10609351959346677j),(-1.0038915462887845+0.046849250514903046j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.06100929767496353-0.05688886175750486j),(-0.7242058461110435-0.8053341424176679j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.06709192058480745-0.013176229117410072j),(0.20366423538455025-0.975824193850467j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.06206901164452149+0.02069785890929305j),(0.8940449639301588-0.2722971337284307j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(-0.04234884376297909+0.058939552172626516j),(0.7212664802951932+0.7046110141899069j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.013721221259004275+0.08535784603061816j),(-0.11627585497529833+1.076872223218631j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.09424865988082679+0.05465711220316769j),(-0.8100039433917888+0.4816550389834949j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.13614868344166428-0.05328124893085505j),(-0.712119517749411-0.5828481085888754j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.07181602008366735-0.18963042030186408j),(0.058370046469645276-1.189540019112462j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.10394701897219608-0.2576588373586046j),(0.729774661633626-0.8098437332836956j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.31478592938794936-0.1846858571386678j),(0.6006214742751914+0.21784275714695978j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.45236639432205394+0.01991084684406833j),(-0.2957549816519655+1.0075711454394303j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.4514924700097474+0.2701375120702402j),(-1.1974698864002957+0.9361087533677022j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.32953159363664+0.4629175303710686j),(-1.2931783430668915+0.1957379235285744j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.1660544927387363+0.5401095238205488j),(-0.46259788442734506-0.41490985653035084j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.048188316504039166+0.50920550406511j),(0.5946430962724787-0.2568021817630063j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.025202581742011416+0.4189425270806888j),(0.9667876884865515+0.5452568325724371j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.09646274565728279+0.31808545228414276j),(0.3338900750384641+1.2207462134337645j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.22667461205405792+0.22797020971693854j),(-0.753087874259569+1.078199047956475j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.36784426646188717+0.14085194815035723j),(-1.3676970411838867+0.15801087820786025j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.47354288185104404+0.037508125547648194j),(-1.0288199001136171-0.7941573318265451j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.5053362284666281-0.08981204691913718j),(-0.10620964944771705-1.006707882835443j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.43958353022933017-0.22165432062767948j),(0.5474884003604824-0.3819322163017247j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.27980857447186963-0.3117775116544875j),(0.38892817642670025+0.43172175397905976j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.0690348067736819-0.30784587795036733j),(-0.3326341802763612+0.6567863681875041j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.11301758153629951-0.18700363794714883j),(-0.8408940345664037+0.11308406367410909j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.18056524548255856+0.01304031950476349j),(-0.5878242394252327-0.6269421798521637j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.09382918265777004+0.19497034202231672j),(0.21645897562433136-0.7974821424206304j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(-0.09974776318423534+0.2500008054883669j),(0.8013087088053534-0.1837009748696063j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.275902981971294+0.13313577657419254j),(0.5762747692778394+0.6563881824702095j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3076282502723598-0.08894689467565416j),(-0.2867566003805712+0.9108352687133485j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.16016434947967184-0.2682385825949022j),(-0.989762115558928+0.2901229011379103j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.07040823762488892-0.27901134156270696j),(-0.8479633872161865-0.6747303816489318j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.22189083502677023-0.11941017357750071j),(0.0579486664646742-1.1058801251559343j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.19471273815841256+0.08054429814595475j),(0.9357236007194722-0.590948740959079j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.036687764301965256+0.1652558366399137j),(1.0022922055685952+0.4252713419586531j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.09950385633049139+0.08837194959019706j),(0.20412401723171722+1.041162647695553j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.09658263537080891-0.048732338577297224j),(-0.7337073964137711+0.7220283498766147j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(0.018451257721732284-0.09802794037239546j),(-0.9744497557358351-0.21697152983788753j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.10595975963849909-0.012624211361128065j),(-0.3310849999487973-0.9120639692756213j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.13183996153518013-0.07279301873636043j),(-1.0435464108264743-0.48363526378993427j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.11168124106002197+0.03600609818636853j),(-0.25929836227459246-0.9530384839859027j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.043470130891969036+0.07521153934031263j),(0.7085368013450541-0.5839436577623585j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.0048883585312534256+0.06355583910771924j),(0.9660638455478033+0.3394936639134137j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.028132672698496293+0.045904244361115384j),(0.31597301439543624+1.0035826547326705j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.05220594078578343+0.026258665876573474j),(-0.5975696003469705+0.7863848041889174j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.07053074152701735-0.022370532559199713j),(-0.9202689808893647-0.157706817640549j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(0.03697981251718324-0.09621260676839244j),(-0.3851408862002358-1.0027522450161184j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.07471421444539302-0.1331387524405653j),(0.4594144174557046-0.9785419725571329j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.2176677913134277-0.06029219019174206j),(0.7822997307103265-0.06835165032704954j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.2908800086669292+0.13083909219761344j),(0.2568057792175208+0.967523188944641j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.2176568348468884+0.3610467560270985j),(-0.6251107303821463+1.2742725347987796j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.009601871687973216+0.5171623757515582j),(-0.9980914755761275+0.6684511823601103j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.2402155703303347+0.533678258664389j),(-0.4217275732803515-0.21587579183951056j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.42289736362751484+0.43289729088112483j),(0.6952640714570459-0.5292962325153397j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.4789997125983007+0.29871796619857943j),(1.4356026581625394+0.007323380562843429j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.41660618467009286+0.21558577015690117j),(1.1791399488342316+0.8625341904422201j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.28277581206168406+0.22142197585306453j),(0.1511196807466004+1.2127174227744884j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.1229147164206345+0.29853567992713514j),(-0.782051174960585+0.7240197988277058j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(-0.039674335155831346+0.39359798878107705j),(-0.8870551516897691-0.1373876529930454j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(-0.19648332161787174+0.4455800063231831j),(-0.2082559904258994-0.5543506934101217j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.3330381058489873+0.4093113454979852j),(0.5016064541612298-0.14147759633486512j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.41581263042591843+0.2737337625618484j),(0.4989198851051788+0.6777936900851687j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.40147822600300376+0.07414515713328558j),(-0.24651982016335414+1.0620661521828059j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.2682772673937637-0.11080125476216057j),(-1.0153681003579629+0.5539207076408119j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.0505559399176553-0.18940504895471358j),(-1.0137542317433907-0.45819688406877657j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.1550141479276131-0.11148214490268457j),(-0.13993066352698413-1.0669964347989749j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.2334094035000233+0.08364656506048845j),(0.8775217819885336-0.6812843101680344j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.13009028080675855+0.2708493735465699j),(1.1218677829881671+0.39882353565285517j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(-0.0923777290883302+0.31353808447644854j),(0.336463942878066+1.216917750168048j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.2796621832937414+0.16739124807579484j),(-0.8074975130341053+1.0167379762603928j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.2944276686836924-0.07160459082700285j),(-1.2943077578076199-0.05611887568281358j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.12909366626665592-0.2317773150291968j),(-0.6829781670679775-1.064370829159634j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.08074614105324338-0.2047065751167137j),(0.48140652887135804-1.1209332139094514j)
