index,xy,inc,scat,tot
"(2.384615384615385, -1.3076923076923075)",[ 2.38461538 -1.30769231],(-0.3994246570931081-0.9167660242973956j),(-0.09094308054740258-0.16941096890675877j),(-0.49036773764051067-1.0861769932041545j)
"(2.5384615384615383, -1.3076923076923075)",[ 2.53846154 -1.30769231],(0.5550065996616005-0.8318459438694571j),(0.07397257040760856-0.17200800948650555j),(0.628979170069209-1.0038539533559627j)
"(2.6923076923076925, -1.3076923076923075)",[ 2.69230769 -1.30769231],(0.9998583005527863+0.01683385920381847j),(0.17380343237611684-0.042267241179748116j),(1.1736617329289032-0.025433381975929648j)
"(2.8461538461538467, -1.3076923076923075)",[ 2.84615385 -1.30769231],(0.5266896589240643+0.8500576469760465j),(0.1279142618425888+0.10968421530596603j),(0.6546039207666531+0.9597418622820125j)
"(3.0, -1.3076923076923075)",[ 3.         -1.30769231],(-0.4300593268592661+0.9028006288108992j),(-0.016077975213234993+0.1562839106118887j),(-0.44613730207250113+1.059084539422788j)
"(-3.0, -1.1538461538461537)",[-3.         -1.15384615],(0.24793659127827905+0.9687762624596598j),(0.3192774856549925-0.08122576063177787j),(0.5672140769332715+0.8875505018278819j)
"(-2.8461538461538463, -1.1538461538461537)",[-2.84615385 -1.15384615],(-0.6806945497437112+0.7325673552303612j),(0.08832250609194923-0.367654396780563j),(-0.592372043651762+0.3649129584497982j)
"(-2.6923076923076925, -1.1538461538461537)",[-2.69230769 -1.15384615],(-0.984345687737602-0.1762485944125156j),(-0.3197895187840827-0.2914656781041778j),(-1.3041352065216847-0.4677142725166934j)
"(-2.5384615384615383, -1.1538461538461537)",[-2.53846154 -1.15384615],(-0.3842193955543643-0.9232418188534567j),(-0.4697426502303879+0.14996763760517162j),(-0.8539620457847522-0.7732741812482851j)
"(-2.3846153846153846, -1.1538461538461537)",[-2.38461538 -1.15384615],(0.5686781052237319-0.8225601574591042j),(-0.12980237387044996+0.5435472831540521j),(0.4388757313532819-0.27901287430505206j)
"(-2.230769230769231, -1.1538461538461537)",[-2.23076923 -1.15384615],(0.9994435512372346+0.03335547766567326j),(0.43764266199831675+0.4511729088057537j),(1.4370862132355513+0.484528386471427j)
"(-2.0769230769230766, -1.1538461538461537)",[-2.07692308 -1.15384615],(0.5125694569990258+0.8586457661642104j),(0.6885673206301628-0.12428626779679275j),(1.2011367776291886+0.7343594983674177j)
"(-1.923076923076923, -1.1538461538461537)",[-1.92307692 -1.15384615],(-0.4449205117279321+0.8955700632802299j),(0.3282172062400253-0.6939734955431477j),(-0.1167033054879068+0.20159656773708223j)
"(-1.7692307692307692, -1.1538461538461537)",[-1.76923077 -1.15384615],(-0.9939065150982098+0.11022630922484913j),(-0.37787865791785785-0.7334812805182331j),(-1.3717851730160677-0.623254971293384j)
"(-1.6153846153846154, -1.1538461538461537)",[-1.61538462 -1.15384615],(-0.630336810405881-0.7763217795781209j),(-0.8408203822470314-0.1841977908038022j),(-1.4711571926529123-0.960519570381923j)
"(-1.4615384615384615, -1.1538461538461537)",[-1.46153846 -1.15384615],(0.3119769165861987-0.950089681828704j),(-0.6995213357661633+0.4987482880711292j),(-0.38754441917996457-0.4513413937575748j)
"(-1.3076923076923075, -1.1538461538461537)",[-1.30769231 -1.15384615],(0.9678488991186622-0.2515323209346935j),(-0.13436640183554788+0.7898879530743383j),(0.8334824972831143+0.5383556321396448j)
"(-1.1538461538461537, -1.1538461538461537)",[-1.15384615 -1.15384615],(0.7350899852679051+0.6779695520883153j),(0.350846090156013+0.569995262294766j),(1.085936075423918+1.2479648143830815j)
"(-1.0, -1.1538461538461537)",[-1.         -1.15384615],(-0.17259212488527162+0.9849933798902339j),(0.4248299168878973+0.17034263887743237j),(0.25223779200262564+1.1553360187676662j)
"(-0.8461538461538458, -1.1538461538461537)",[-0.84615385 -1.15384615],(-0.9218086989561705+0.38764509867755625j),(0.19274052872086023-0.01401389824868602j),(-0.7290681702353102+0.3736312004288702j)
"(-0.6923076923076921, -1.1538461538461537)",[-0.69230769 -1.15384615],(-0.8246662068616752-0.5656197019733106j),(0.0020334150737607026+0.08877953338588215j),(-0.8226327917879146-0.4768401685874284j)
"(-0.5384615384615383, -1.1538461538461537)",[-0.53846154 -1.15384615],(0.029643929157155576-0.9995605221616776j),(0.05495478476586164+0.2230801312961721j),(0.08459871392301721-0.7764803908655055j)
"(-0.3846153846153846, -1.1538461538461537)",[-0.38461538 -1.15384615],(0.8567364784605076-0.5157544051921304j),(0.2592831282152788+0.13874565373239514j),(1.1160196066757864-0.37700875145973534j)
"(-0.23076923076923084, -1.1538461538461537)",[-0.23076923 -1.15384615],(0.8972160497340901+0.4415918478635615j),(0.41807853823259494-0.13500265420612148j),(1.315294587966685+0.30658919365744j)
"(-0.07692307692307665, -1.1538461538461537)",[-0.07692308 -1.15384615],(0.11391630664295468+0.9934903497673384j),(0.4640666384203727-0.34301774126418433j),(0.5779829450633274+0.650472608503154j)
"(0.0769230769230771, -1.1538461538461537)",[ 0.07692308 -1.15384615],(-0.7739757439633048+0.6332152459917945j),(0.4069662470705113-0.3196431887958423j),(-0.3670094968927935+0.31357205719595216j)
"(0.23076923076923084, -1.1538461538461537)",[ 0.23076923 -1.15384615],(-0.951241621658397-0.30844671699452897j),(0.2092027638668908-0.15955691089248475j),(-0.7420388577915062-0.4680036278870137j)
"(0.384615384615385, -1.1538461538461537)",[ 0.38461538 -1.15384615],(-0.2551245821428819-0.9669081898434928j),(-0.061147004343864-0.08089876617290437j),(-0.3162715864867459-1.0478069560163972j)
"(0.5384615384615388, -1.1538461538461537)",[ 0.53846154 -1.15384615],(0.675235205724643-0.7376024789478401j),(-0.25597163328524647-0.1792839696584343j),(0.41926357243939655-0.9168864486062744j)
"(0.6923076923076925, -1.1538461538461537)",[ 0.69230769 -1.15384615],(0.985627489698742+0.16893327543783707j),(-0.2520479967384531-0.3456947564415975j),(0.733579492960289-0.1767614810037604j)
"(0.8461538461538463, -1.1538461538461537)",[ 0.84615385 -1.15384615],(0.39106545645606633+0.9203628679856704j),(-0.09394616942623804-0.4126650220177885j),(0.29711928702982826+0.5076978459678818j)
"(1.0, -1.1538461538461537)",[ 1.         -1.15384615],(-0.5625534992375394+0.8267608847155263j),(0.06281955716980209-0.335284660949837j),(-0.4997339420677373+0.49147622376568934j)
"(1.1538461538461542, -1.1538461538461537)",[ 1.15384615 -1.15384615],(-0.9996637098716729-0.025931971880361532j),(0.11883287396895793-0.20804562184185882j),(-0.8808308359027149-0.23397759372222035j)
"(1.3076923076923084, -1.1538461538461537)",[ 1.30769231 -1.15384615],(-0.5189322415061466-0.8548153769823086j),(0.108678691904754-0.1336951187909321j),(-0.4102535496013926-0.9885104957732407j)
"(1.4615384615384617, -1.1538461538461537)",[ 1.46153846 -1.15384615],(0.4382570947679728-0.8988496642295285j),(0.12096389244510955-0.11113864876935459j),(0.5592209872130823-1.0099883129988831j)
"(1.6153846153846159, -1.1538461538461537)",[ 1.61538462 -1.15384615],(0.9930604849252929-0.11760473323783469j),(0.17461942625529076-0.0612873638617471j),(1.1676799111805836-0.1788920970995818j)
"(1.7692307692307692, -1.1538461538461537)",[ 1.76923077 -1.15384615],(0.6360849499988482+0.7716190357844749j),(0.19533187575322952+0.05686095982675696j),(0.8314168257520778+0.8284799956112319j)
"(1.9230769230769234, -1.1538461538461537)",[ 1.92307692 -1.15384615],(-0.304912264146403+0.9523804445562257j),(0.10973737494426233+0.180706525710506j),(-0.19517488920214066+1.1330869702667317j)
"(2.0769230769230775, -1.1538461538461537)",[ 2.07692308 -1.15384615],(-0.9659541476058501+0.25871332536816827j),(-0.055672216014984455+0.20254224869696913j),(-1.0216263636208345+0.4612555740651374j)
"(2.230769230769231, -1.1538461538461537)",[ 2.23076923 -1.15384615],(-0.740104801624702-0.6724915483573458j),(-0.182868783057886+0.08624523579531068j),(-0.922973584682588-0.5862463125620352j)
"(2.384615384615385, -1.1538461538461537)",[ 2.38461538 -1.15384615],(0.16527209652309055-0.9862480084192121j),(-0.170982843603684-0.08375225040910061j),(-0.005710747080593437-1.0700002588283128j)
"(2.5384615384615383, -1.1538461538461537)",[ 2.53846154 -1.15384615],(0.918904345878918-0.39448042172563874j),(-0.03391732936156294-0.17330687179270482j),(0.884987016517355-0.5677872935183436j)
"(2.6923076923076925, -1.1538461538461537)",[ 2.69230769 -1.15384615],(0.8288441621365668+0.5594795392971333j),(0.11037258315738793-0.11871068698446126j),(0.9392167452939547+0.4407688523126721j)
"(2.8461538461538467, -1.1538461538461537)",[ 2.84615385 -1.15384615],(-0.022219657020486398+0.9997531129443369j),(0.14634351755831182+0.020127827764418488j),(0.12412386053782543+1.0198809407087555j)
"(3.0, -1.1538461538461537)",[ 3.         -1.15384615],(-0.8528824882201999+0.5221029221210323j),(0.05977765962647863+0.11989950845540118j),(-0.7931048285937212+0.6420024305764335j)
"(-3.0, -1.0)",[-3. -1.],(-0.3206099089780316+0.9472113208070828j),(0.2030993256727876-0.12115342201094643j),(-0.117510583305244+0.8260578987961363j)
"(-2.8461538461538463, -1.0)",[-2.84615385 -1.        ],(-0.9700977927019537+0.24271438481226676j),(-0.028394415655644087-0.2777887882477577j),(-0.9984922083575978-0.03507440343549095j)
"(-2.6923076923076925, -1.0)",[-2.69230769 -1.        ],(-0.7288899574008065-0.6846308713461953j),(-0.30853257173893167-0.11520160316475331j),(-1.037422529139738-0.7998324745109486j)
"(-2.5384615384615383, -1.0)",[-2.53846154 -1.        ],(0.1815485158642096-0.9833819890497806j),(-0.28823387446876586+0.25879758895090466j),(-0.10668535860455627-0.7245844000988759j)
"(-2.3846153846153846, -1.0)",[-2.38461538 -1.        ],(0.9252981386936163-0.3792404969542798j),(0.10218177397981329+0.44211465765762015j),(1.0274799126734295+0.06287416070334034j)
"(-2.230769230769231, -1.0)",[-2.23076923 -1.        ],(0.8194848647136312+0.5731008257761294j),(0.5048413510929531+0.1567180919932613j),(1.3243262158065843+0.7298189177693908j)
"(-2.0769230769230766, -1.0)",[-2.07692308 -1.        ],(-0.038738801597310774+0.9992493709033817j),(0.46097490419892434-0.40128924124361953j),(0.4222361026016136+0.5979601296597622j)
"(-1.923076923076923, -1.0)",[-1.92307692 -1.        ],(-0.8613944200243571+0.5079366625386491j),(-0.09395947222578072-0.6929563179332399j),(-0.9553538922501378-0.18501965539459075j)
"(-1.7692307692307692, -1.0)",[-1.76923077 -1.        ],(-0.8931603693069815-0.4497383180244001j),(-0.6998274870928058-0.36283662013035345j),(-1.5929878563997875-0.8125749381547536j)
"(-1.6153846153846154, -1.0)",[-1.61538462 -1.        ],(-0.10487072900948147-0.9944858622408967j),(-0.7853369261395967+0.37292987503460806j),(-0.8902076551490782-0.6215559872062887j)
"(-1.4615384615384615, -1.0)",[-1.46153846 -1.        ],(0.7797060176833668-0.626145770558538j),(-0.22704206671078495+0.8994907705945229j),(0.5526639509725818+0.27334500003598483j)
"(-1.3076923076923075, -1.0)",[-1.30769231 -1.        ],(0.948395338105128+0.3170903383272029j),(0.5198699176135648+0.783801992425206j),(1.4682652557186928+1.100892330752409j)
"(-1.1538461538461537, -1.0)",[-1.15384615 -1.        ],(0.24631505782427013+0.9691898123118229j),(0.8595737899903431+0.17849110047934819j),(1.1058888478146132+1.1476809127911711j)
"(-1.0, -1.0)",[-1. -1.],(-0.6819195021446505+0.7314272298696516j),(0.6151073873099322-0.3550270862163239j),(-0.06681211483471827+0.3764001436533277j)
"(-0.8461538461538458, -1.0)",[-0.84615385 -1.        ],(-0.9840493684947533-0.17789558838003025j),(0.14457919286794013-0.4077103834919946j),(-0.8394701756268133-0.5856059718720249j)
"(-0.6923076923076921, -1.0)",[-0.69230769 -1.        ],(-0.3826738703120967-0.9238834931853478j),(-0.07513287959879282-0.08865474997952433j),(-0.45780674991088954-1.0125382431648722j)
"(-0.5384615384615383, -1.0)",[-0.53846154 -1.        ],(0.5700538117781245-0.8216073585826934j),(0.043536674176032436+0.13945109802884492j),(0.613590485954157-0.6821562605538485j)
"(-0.3846153846153846, -1.0)",[-0.38461538 -1.        ],(0.9993863335201204+0.03502793703903584j),(0.2364608590475836-0.022502556077924465j),(1.235847192567704+0.012525380961111374j)
"(-0.23076923076923084, -1.0)",[-0.23076923 -1.        ],(0.5111318494827755+0.8595023167184119j),(0.08029997514370114-0.4497780797873797j),(0.5914318246264766+0.4097242369310322j)
"(-0.07692307692307665, -1.0)",[-0.07692308 -1.        ],(-0.4464185690640808+0.8948242627436845j),(-0.018548373932057813-0.6957593329767935j),(-0.4649669429961386+0.19906492976689105j)
"(0.0769230769230771, -1.0)",[ 0.07692308 -1.        ],(-0.9940895802460342+0.10856291469126754j),(0.08961501899512177-0.542013346277766j),(-0.9044745612509124-0.43345043158649843j)
"(0.23076923076923084, -1.0)",[ 0.23076923 -1.        ],(-0.6290368020186382-0.7773755216793005j),(-0.08748734787781187-0.15290218313872586j),(-0.7165241498964501-0.9302777048180263j)
"(0.384615384615385, -1.0)",[ 0.38461538 -1.        ],(0.3135663952306488-0.9495662777194948j),(-0.21269736811162+0.11532862140001567j),(0.10086902711902879-0.8342376563194791j)
"(0.5384615384615388, -1.0)",[ 0.53846154 -1.        ],(0.9682684674972997-0.24991233433032203j),(-0.40909830438705835+0.1141799335679521j),(0.5591701631102413-0.13573240076236992j)
"(0.6923076923076925, -1.0)",[ 0.69230769 -1.        ],(0.7339544164876259+0.6791987297678851j),(-0.44402854749787934-0.03883288884505917j),(0.2899258689897466+0.6403658409228259j)
"(0.8461538461538463, -1.0)",[ 0.84615385 -1.        ],(-0.17424020784474187+0.9847031786128352j),(-0.3269876127378762-0.14422903254572714j),(-0.501227820582618+0.840474146067108j)
"(1.0, -1.0)",[ 1. -1.],(-0.9224561079939578+0.38610196687486525j),(-0.20483117453650063-0.1427160939816595j),(-1.1272872825304585+0.24338587289320576j)
"(1.1538461538461542, -1.0)",[ 1.15384615 -1.        ],(-0.8237185230823332-0.5669989371516138j),(-0.16117066356545615-0.11820239999957367j),(-0.9848891866477893-0.6852013371511875j)
"(1.3076923076923084, -1.0)",[ 1.30769231 -1.        ],(0.03131658947092447-0.9995095153243463j),(-0.1454215860810496-0.15424114943643275j),(-0.11410499661012513-1.153750664760779j)
"(1.4615384615384617, -1.0)",[ 1.46153846 -1.        ],(0.8575983614990667-0.5143199882895046j),(-0.06592511846815918-0.22396524763159206j),(0.7916732430309075-0.7382852359210967j)
"(1.6153846153846159, -1.0)",[ 1.61538462 -1.        ],(0.8964758172029741+0.4430926643155581j),(0.08483070668073059-0.22619708930196292j),(0.9813065238837047+0.2168955750135952j)
"(1.7692307692307692, -1.0)",[ 1.76923077 -1.        ],(0.11225360336922288+0.9936795904770437j),(0.211009950539093-0.10639010566896984j),(0.32326355390831585+0.8872894848080739j)
"(1.9230769230769234, -1.0)",[ 1.92307692 -1.        ],(-0.7750343062307553+0.6319191595175856j),(0.20966749694474096+0.07444391451429003j),(-0.5653668092860143+0.7063630740318756j)
"(2.0769230769230775, -1.0)",[ 2.07692308 -1.        ],(-0.9507241235037752-0.310038128280988j),(0.07543739712106842+0.18999275414728448j),(-0.8752867263827068-0.1200453741337035j)
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(-0.08957044093438388+0.16187606016404474j),(-0.3430766056609743-0.8054577107990157j)
"(2.384615384615385, -1.0)",[ 2.38461538 -1.        ],(0.6764685917333757-0.7364714824066602j),(-0.1638910096925911+0.026112537711604628j),(0.5125775820407846-0.7103589446950556j)
"(2.5384615384615383, -1.0)",[ 2.53846154 -1.        ],(0.9853434103884582+0.17058242466339366j),(-0.10657265697876951-0.10296905863125008j),(0.8787707534096887+0.06761336603214357j)
"(2.6923076923076925, -1.0)",[ 2.69230769 -1.        ],(0.38952473937161336+0.9210160028020559j),(0.018263920855313823-0.1308370147461129j),(0.40778866022692717+0.790178988055943j)
"(2.8461538461538467, -1.0)",[ 2.84615385 -1.        ],(-0.5639362440211+0.8258183291011252j),(0.104586382151141-0.054237837726936466j),(-0.45934986186995896+0.7715804913741887j)
"(3.0, -1.0)",[ 3. -1.],(-0.9996189146174721-0.02760481006975294j),(0.09308747402762275+0.04913810652759847j),(-0.9065314405898494+0.021533296457845533j)
"(-3.0, -0.8461538461538458)",[-3.         -0.84615385],(-0.7853717212036881+0.6190244417901092j),(0.11782694100869293-0.08474754089421431j),(-0.6675447801949952+0.5342769008958949j)
"(-2.8461538461538463, -0.8461538461538458)",[-2.84615385 -0.84615385],(-0.9454705145957424-0.3257077002928578j),(-0.049055694414548746-0.16889787598552425j),(-0.9945262090102911-0.49460557627838203j)
"(-2.6923076923076925, -0.8461538461538458)",[-2.69230769 -0.84615385],(-0.2374851352887347-0.9713911727604341j),(-0.21423152425837072-0.02118437084504239j),(-0.4517166595471054-0.9925755436054765j)
"(-2.5384615384615383, -0.8461538461538458)",[-2.53846154 -0.84615385],(0.6885473264104661-0.7251914087280674j),(-0.13027755049629344+0.2296290365111407j),(0.5582697759141727-0.4955623722169267j)
"(-2.3846153846153846, -0.8461538461538458)",[-2.38461538 -0.84615385],(0.982389754698895+0.1868431691623887j),(0.1836534171301632+0.265697173201157j),(1.1660431718290583+0.4525403423635457j)
"(-2.230769230769231, -0.8461538461538458)",[-2.23076923 -0.84615385],(0.37425059359799123+0.9273276083410604j),(0.390205598359147-0.048963446937477825j),(0.7644561919571382+0.8783641614035826j)
"(-2.0769230769230766, -0.8461538461538458)",[-2.07692308 -0.84615385],(-0.5775069161560783+0.8163857922525944j),(0.17843052852283484-0.4410563512937797j),(-0.3990763876332435+0.37532944095881476j)
"(-1.923076923076923, -0.8461538461538458)",[-1.92307692 -0.84615385],(-0.9990261944686407-0.04412100141095676j),(-0.34416704034981066-0.4555352298360233j),(-1.3431932348184514-0.49965623124698005j)
