index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.351595156497611-0.13258756898098184j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.16476696168045146-0.2597119146165984j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.0709505780745247-0.23677019444247954j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.22264508391708007-0.05674252769597497j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.18601106348694074+0.1732268742090381j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(-0.021609570112251106+0.287723927342583j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.24780001846837393+0.18838668018370544j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.31021460910008797-0.060220204186522686j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.15003063152506052-0.26439699015621965j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.10450145735237668-0.2594514364983129j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.24139833948713982-0.05939638965525543j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.1561582739379849+0.14953972823002398j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.049148184301124546+0.18119407556536815j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.16517694033711636+0.028150933199995308j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.08399063207603444-0.13396533809235084j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.09272226145772108-0.12891689337337198j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.22912494670090142+0.15309758343311874j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(0.004827966478670835+0.29936064040199856j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.2676489430596089+0.18230098649246837j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.32903011541058563-0.1072139615361413j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.13785194721010446-0.33561578732149555j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(-0.1527382469724341-0.33787016757280386j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.33928607465743-0.14027249048393192j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.3363643670580397+0.09957115002335129j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.2092567059460985+0.2481035772152729j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.07248278165297323+0.2895103285413904j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.02278734250322763+0.290143678749885j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.10735448689042959+0.3002674518012697j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.22633265694863833+0.3024015736785943j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.3731012593128725+0.24520770334778835j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.4907315979792237+0.11054644704915746j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.5267400760994666-0.05865470436670414j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.4790693419670385-0.18866451414838134j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.39260896472126994-0.22483649247219775j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.3180458901005292-0.15656297899511784j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.27261341065477956-0.009015877256546227j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.23084783038341433+0.17509429672670604j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.14768138697418517+0.34295734050063875j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(-0.000935222613552722+0.4328073271874215j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.18327584266605243+0.39003799357559776j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.3110470107287511+0.20663864615563363j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.2901177276585246-0.04287557589320583j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.10213972121012108-0.21748990357673795j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.14833939041575353-0.19708315569276666j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.2846212729949295+0.011635065946898185j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.19351908886553104+0.2509506690235244j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(-0.06281905792617913+0.3221444600016328j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.2773603581595065+0.15637705868996296j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.2710046475006574-0.11073973788254393j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.05891574800823114-0.25149950529521925j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.15752717555872353-0.15677734425203488j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.1821143002560309+0.05842401201083351j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.016324687263166417+0.1699769090335136j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.14603026386799878+0.07297830170083489j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.12430268463735838-0.11146024307211916j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.05555250450186795-0.16845061050517574j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.12048749072143294+0.2307921756245258j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.15349433384483205+0.2390212477116452j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.3119562850556372-0.0036750351035352985j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.1904776812167922-0.28343587226748856j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(-0.11912553716048487-0.34939964169755455j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.364106870327377-0.14196337043815266j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.36299333665313516+0.172724067200684j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.14563675112547692+0.37116100356255394j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(0.11202903509090018+0.3620595705180705j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.26394166192646595+0.223531807373293j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.3001458948249648+0.08582371906671216j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.3029960807013414+0.0014661543749419428j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.33098258357722704-0.0734618913399432j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.3598810463951252-0.19660745616262726j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.32654293216048397-0.36105646836751976j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.21005942735800265-0.49937961626745j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.062486785145871734-0.5492251814345029j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.031163658618886703-0.5033730810364476j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(-0.014964679246138573-0.39933723948976124j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.10579611741214826-0.27211808841606044j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.27106329593863915-0.12458967935829392j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.3917921756100332+0.05536603667728736j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.38538310585540425+0.24934026972846407j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.22292416846254784+0.3833206962452761j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.029470627960350618+0.3636168989955789j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.22230707421708418+0.16344361100249274j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.2157219077678951-0.11365485162103911j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.0027234823609138953-0.27685737158024065j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.2529619549200526-0.19563693111109273j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.333524695176012+0.06935076145750269j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.1599073406354586+0.29399717144240345j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.1213386173174997+0.2829059265272512j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.2636571496437445+0.05521960563822745j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.15509699014306944-0.16829883547707505j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.07132237129524156-0.18155444450362015j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.17473589449694488-8.768069251532257e-05j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.05754268919970425+0.16005544110763828j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.1340556489790423+0.11632795967393839j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.17263234134192942-0.08132471922646874j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.0030061418420743776-0.20520270350882347j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.015411566365528373+0.2454080706822856j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.22858626647391975+0.13356110600765447j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.24955640168825716-0.150272730415835j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.0004568105232832867-0.32395997178635255j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.2982349594142196-0.2011024513544662j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.37241387604096743+0.1295204540183222j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.14936552856471844+0.39513052450203195j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.1928022093865693+0.39337838885301957j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.407034144747764+0.15510532517635434j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.3927038418843872-0.1232209815796658j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.24161684772825393-0.27916237635353414j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.10367053421084056-0.3081744378319979j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.03465353815106837-0.31227019418206253j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.024875030145657027-0.36159829556333684j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.1482200999820625-0.42494903903103026j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.32688884868125645-0.42536063098774113j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.4761743482033883-0.3392271410736199j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.5144355993441054-0.228067561984852j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.4209964795646439-0.17946074035349902j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.2263530480277799-0.22458910327211656j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(0.02450444571464807-0.30644534839576j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.2777996388314565-0.31860521484431636j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.4512213945259897-0.18756609781017994j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.448988283013087+0.05195242980267719j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.23972959150452483+0.25187634784959423j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.06860468151201049+0.2514155384393701j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.26423021500533+0.026579583185867936j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.19424784149109767-0.25178021186712113j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(0.08113337832674673-0.3431985916849707j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.31543103659589056-0.15883519839136742j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.2947747115228794+0.13818633753979667j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.04684729324817058+0.27831232140765366j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.18250764625078084+0.14996994235738437j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.1784579603258726-0.08876913526677856j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.021916391732909928-0.1786440395541214j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.17575233546414654-0.035991745954154455j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.10322944438611134+0.1608817940694992j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.11316731855118992+0.17375037757068867j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.22137150304485165-0.025666096139480475j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.08478368869056076-0.21941169680866213j)
