index,x,value
"(0.6864406779661016, -1.347457627118644)","(0.6864406779661016, -1.347457627118644)",(-0.09031921686403205+0.23467955535054838j)
"(0.7372881355932206, -1.347457627118644)","(0.7372881355932206, -1.347457627118644)",(-0.10256411819000127+0.1691514690474589j)
"(0.7881355932203391, -1.347457627118644)","(0.7881355932203391, -1.347457627118644)",(-0.29954433745082365+0.0988112001034417j)
"(0.8389830508474576, -1.347457627118644)","(0.8389830508474576, -1.347457627118644)",(-0.1823556109529381+0.07952188788290432j)
"(0.8898305084745766, -1.347457627118644)","(0.8898305084745766, -1.347457627118644)",(-0.22699957535840531-0.13371506932701793j)
"(0.9406779661016951, -1.347457627118644)","(0.9406779661016951, -1.347457627118644)",(-0.0649392173040627-0.17372963745991232j)
"(0.9915254237288136, -1.347457627118644)","(0.9915254237288136, -1.347457627118644)",(0.054615578187432914-0.15914728828858j)
"(1.0423728813559325, -1.347457627118644)","(1.0423728813559325, -1.347457627118644)",(0.15573556559942234-0.15179748702199097j)
"(1.093220338983051, -1.347457627118644)","(1.093220338983051, -1.347457627118644)",(0.28137547292772563+0.058284075692417184j)
"(1.1440677966101696, -1.347457627118644)","(1.1440677966101696, -1.347457627118644)",(0.18269574528375418+0.06943657660823202j)
"(1.1949152542372885, -1.347457627118644)","(1.1949152542372885, -1.347457627118644)",(-0.048990428317447265+0.16059430566922314j)
"(1.245762711864407, -1.347457627118644)","(1.245762711864407, -1.347457627118644)",(-0.11814329194862222+0.24475612550219875j)
"(1.2966101694915255, -1.347457627118644)","(1.2966101694915255, -1.347457627118644)",(-0.15215959968846535+0.11818201273107301j)
"(1.3474576271186445, -1.347457627118644)","(1.3474576271186445, -1.347457627118644)",(-0.03713205662195038+0.0860783214446503j)
"(1.398305084745763, -1.347457627118644)","(1.398305084745763, -1.347457627118644)",(-0.11647858323805611-0.02865757624370633j)
"(1.4491525423728815, -1.347457627118644)","(1.4491525423728815, -1.347457627118644)",(-0.05760024124072329-0.07086913584713547j)
"(1.5, -1.347457627118644)","(1.5, -1.347457627118644)",(0.08986133475487293-0.1560125183960842j)
"(-1.5, -1.2966101694915255)","(-1.5, -1.2966101694915255)",(0.00590695964170012+0.18048777268782878j)
"(-1.4491525423728813, -1.2966101694915255)","(-1.4491525423728813, -1.2966101694915255)",(0.05371630229040115+0.11302239479484372j)
"(-1.3983050847457628, -1.2966101694915255)","(-1.3983050847457628, -1.2966101694915255)",(0.07547740882266214-0.02247632682826824j)
"(-1.347457627118644, -1.2966101694915255)","(-1.347457627118644, -1.2966101694915255)",(0.1560297357761273-0.0334482763345863j)
"(-1.2966101694915255, -1.2966101694915255)","(-1.2966101694915255, -1.2966101694915255)",(0.14859817609889467-0.021265720277353274j)
"(-1.2457627118644068, -1.2966101694915255)","(-1.2457627118644068, -1.2966101694915255)",(-0.0222407715157358-0.07267551382449286j)
"(-1.194915254237288, -1.2966101694915255)","(-1.194915254237288, -1.2966101694915255)",(-0.06273853070388974-0.10511251026741947j)
"(-1.1440677966101696, -1.2966101694915255)","(-1.1440677966101696, -1.2966101694915255)",(0.05155304343740287-0.07119195509158946j)
"(-1.0932203389830508, -1.2966101694915255)","(-1.0932203389830508, -1.2966101694915255)",(-0.07960964990612694+0.0022805864121580605j)
"(-1.042372881355932, -1.2966101694915255)","(-1.042372881355932, -1.2966101694915255)",(-0.11989961701983595-0.10210510334072476j)
"(-0.9915254237288136, -1.2966101694915255)","(-0.9915254237288136, -1.2966101694915255)",(-0.08697187711215774+0.0525366139785049j)
"(-0.9406779661016949, -1.2966101694915255)","(-0.9406779661016949, -1.2966101694915255)",(-0.22009617439071227-0.11416594987420994j)
"(-0.8898305084745762, -1.2966101694915255)","(-0.8898305084745762, -1.2966101694915255)",(0.023224989128750963+0.20492684881641676j)
"(-0.8389830508474576, -1.2966101694915255)","(-0.8389830508474576, -1.2966101694915255)",(0.14562990907652018+0.13351855461863418j)
"(-0.7881355932203389, -1.2966101694915255)","(-0.7881355932203389, -1.2966101694915255)",(0.08832887955649361+0.2009182289828537j)
"(-0.7372881355932203, -1.2966101694915255)","(-0.7372881355932203, -1.2966101694915255)",(0.05764700924962348+0.11337587930512552j)
"(-0.6864406779661016, -1.2966101694915255)","(-0.6864406779661016, -1.2966101694915255)",(0.05961527488475966+0.2659590451898977j)
"(-0.635593220338983, -1.2966101694915255)","(-0.635593220338983, -1.2966101694915255)",(0.11010039698134867+0.09250788358452303j)
"(-0.5847457627118644, -1.2966101694915255)","(-0.5847457627118644, -1.2966101694915255)",(0.08513215764384026+0.2991194867498077j)
"(-0.5338983050847457, -1.2966101694915255)","(-0.5338983050847457, -1.2966101694915255)",(0.005240397324996763+0.2814308330240403j)
"(-0.48305084745762716, -1.2966101694915255)","(-0.48305084745762716, -1.2966101694915255)",(0.12814453916131496+0.2608823845078306j)
"(-0.43220338983050843, -1.2966101694915255)","(-0.43220338983050843, -1.2966101694915255)",(0.3129484239688214+0.13879206982689776j)
"(-0.3813559322033897, -1.2966101694915255)","(-0.3813559322033897, -1.2966101694915255)",(0.17714417479621927+0.2246701128001644j)
"(-0.3305084745762712, -1.2966101694915255)","(-0.3305084745762712, -1.2966101694915255)",(0.28532710714299064+0.18308558709245115j)
"(-0.27966101694915246, -1.2966101694915255)","(-0.27966101694915246, -1.2966101694915255)",(0.24538060914380258+0.10810855322164561j)
"(-0.22881355932203373, -1.2966101694915255)","(-0.22881355932203373, -1.2966101694915255)",(-0.06086329113827311+0.11750914109117803j)
"(-0.17796610169491522, -1.2966101694915255)","(-0.17796610169491522, -1.2966101694915255)",(-0.1981576787416074+0.1241422750185948j)
"(-0.1271186440677965, -1.2966101694915255)","(-0.1271186440677965, -1.2966101694915255)",(-0.21681192144673783+0.1539303226559365j)
"(-0.07627118644067776, -1.2966101694915255)","(-0.07627118644067776, -1.2966101694915255)",(-0.10134756077000676+0.17921840566508776j)
"(-0.025423728813559254, -1.2966101694915255)","(-0.025423728813559254, -1.2966101694915255)",(-0.040630056425554714+0.24690850235150444j)
"(0.025423728813559476, -1.2966101694915255)","(0.025423728813559476, -1.2966101694915255)",(-0.050597632751656324+0.17744879251708265j)
"(0.07627118644067798, -1.2966101694915255)","(0.07627118644067798, -1.2966101694915255)",(0.12241387804225373-0.06856054253315123j)
"(0.12711864406779672, -1.2966101694915255)","(0.12711864406779672, -1.2966101694915255)",(0.012844349875933518-0.14513233788424815j)
"(0.17796610169491545, -1.2966101694915255)","(0.17796610169491545, -1.2966101694915255)",(0.3084820218044404-0.012259183848374395j)
"(0.22881355932203395, -1.2966101694915255)","(0.22881355932203395, -1.2966101694915255)",(0.1510306533038124-0.1726351288161652j)
"(0.2796610169491527, -1.2966101694915255)","(0.2796610169491527, -1.2966101694915255)",(0.2177604516202475+0.07794307627073443j)
"(0.3305084745762712, -1.2966101694915255)","(0.3305084745762712, -1.2966101694915255)",(0.03910160600035517-0.010814869713729415j)
"(0.3813559322033899, -1.2966101694915255)","(0.3813559322033899, -1.2966101694915255)",(0.21380821625702878+0.06032693853994577j)
"(0.43220338983050866, -1.2966101694915255)","(0.43220338983050866, -1.2966101694915255)",(0.11114736925795007-0.10340851476983084j)
"(0.48305084745762716, -1.2966101694915255)","(0.48305084745762716, -1.2966101694915255)",(0.06171975656155336-0.04590107678130891j)
"(0.5338983050847457, -1.2966101694915255)","(0.5338983050847457, -1.2966101694915255)",(0.01964500800321578-0.10959556016300495j)
"(0.5847457627118646, -1.2966101694915255)","(0.5847457627118646, -1.2966101694915255)",(0.2391201459622881+0.029561446957660872j)
"(0.6355932203389831, -1.2966101694915255)","(0.6355932203389831, -1.2966101694915255)",(0.28320091287956456+0.1523939320148679j)
"(0.6864406779661016, -1.2966101694915255)","(0.6864406779661016, -1.2966101694915255)",(0.13749722861840136+0.12088022826546835j)
"(0.7372881355932206, -1.2966101694915255)","(0.7372881355932206, -1.2966101694915255)",(0.06419947286624238+0.2908915962624924j)
"(0.7881355932203391, -1.2966101694915255)","(0.7881355932203391, -1.2966101694915255)",(0.04525545605721317+0.2666417013542723j)
"(0.8389830508474576, -1.2966101694915255)","(0.8389830508474576, -1.2966101694915255)",(-0.2143115513566478+0.22831702921116326j)
"(0.8898305084745766, -1.2966101694915255)","(0.8898305084745766, -1.2966101694915255)",(-0.06056538579110562+0.13277301071025682j)
"(0.9406779661016951, -1.2966101694915255)","(0.9406779661016951, -1.2966101694915255)",(-0.2270036764711759-0.08077260158104706j)
"(0.9915254237288136, -1.2966101694915255)","(0.9915254237288136, -1.2966101694915255)",(-0.16205155834348026-0.12834860916397323j)
"(1.0423728813559325, -1.2966101694915255)","(1.0423728813559325, -1.2966101694915255)",(0.09683610487221736-0.2099225182606828j)
"(1.093220338983051, -1.2966101694915255)","(1.093220338983051, -1.2966101694915255)",(0.10625392287754243-0.2626528698584656j)
"(1.1440677966101696, -1.2966101694915255)","(1.1440677966101696, -1.2966101694915255)",(0.10076055259909997-0.023400229040584253j)
"(1.1949152542372885, -1.2966101694915255)","(1.1949152542372885, -1.2966101694915255)",(0.10671690534387648+0.0889954416133001j)
"(1.245762711864407, -1.2966101694915255)","(1.245762711864407, -1.2966101694915255)",(0.08888624078339616+0.310958079960363j)
"(1.2966101694915255, -1.2966101694915255)","(1.2966101694915255, -1.2966101694915255)",(0.11247329518481725+0.13231993655820234j)
"(1.3474576271186445, -1.2966101694915255)","(1.3474576271186445, -1.2966101694915255)",(-0.06097240000527673+0.042037845908385864j)
"(1.398305084745763, -1.2966101694915255)","(1.398305084745763, -1.2966101694915255)",(-0.1094462274853748+0.06821639957269325j)
"(1.4491525423728815, -1.2966101694915255)","(1.4491525423728815, -1.2966101694915255)",(-0.03805517736159044-0.005992891621959597j)
"(1.5, -1.2966101694915255)","(1.5, -1.2966101694915255)",(-0.011563599468118378-0.10903797950062727j)
"(-1.5, -1.2457627118644068)","(-1.5, -1.2457627118644068)",(0.08494106178101402+0.1948795760663481j)
"(-1.4491525423728813, -1.2457627118644068)","(-1.4491525423728813, -1.2457627118644068)",(-0.003984239142423017+0.016358841186428608j)
"(-1.3983050847457628, -1.2457627118644068)","(-1.3983050847457628, -1.2457627118644068)",(0.15627247681979867+0.08175529357843318j)
"(-1.347457627118644, -1.2457627118644068)","(-1.347457627118644, -1.2457627118644068)",(0.04375212021506307-0.19847755864347197j)
"(-1.2966101694915255, -1.2457627118644068)","(-1.2966101694915255, -1.2457627118644068)",(-0.08117532891149398-0.03161118487418903j)
"(-1.2457627118644068, -1.2457627118644068)","(-1.2457627118644068, -1.2457627118644068)",(-0.200279674123428-0.07633230964234235j)
"(-1.194915254237288, -1.2457627118644068)","(-1.194915254237288, -1.2457627118644068)",(-0.03782018789188347+0.14073495232955902j)
"(-1.1440677966101696, -1.2457627118644068)","(-1.1440677966101696, -1.2457627118644068)",(-0.14056826267532244+0.038400909818817885j)
"(-1.0932203389830508, -1.2457627118644068)","(-1.0932203389830508, -1.2457627118644068)",(-0.10960548935763818+0.10497336312070976j)
"(-1.042372881355932, -1.2457627118644068)","(-1.042372881355932, -1.2457627118644068)",(-0.0502688120299711+0.04668742734230707j)
"(-0.9915254237288136, -1.2457627118644068)","(-0.9915254237288136, -1.2457627118644068)",(-0.09164153958615673+0.13649133545098607j)
"(-0.9406779661016949, -1.2457627118644068)","(-0.9406779661016949, -1.2457627118644068)",(-0.11752991069011623+0.033556440657679557j)
"(-0.8898305084745762, -1.2457627118644068)","(-0.8898305084745762, -1.2457627118644068)",(0.05730659606397735+0.1826531771287998j)
"(-0.8389830508474576, -1.2457627118644068)","(-0.8389830508474576, -1.2457627118644068)",(0.11128421281052811+0.10314961395614833j)
"(-0.7881355932203389, -1.2457627118644068)","(-0.7881355932203389, -1.2457627118644068)",(0.13623693012059607+0.10128469277411722j)
"(-0.7372881355932203, -1.2457627118644068)","(-0.7372881355932203, -1.2457627118644068)",(0.13112336866048951-0.107217697611521j)
"(-0.6864406779661016, -1.2457627118644068)","(-0.6864406779661016, -1.2457627118644068)",(0.05997828381732151+0.13128056588921236j)
"(-0.635593220338983, -1.2457627118644068)","(-0.635593220338983, -1.2457627118644068)",(0.22936691054457578-0.03173790812087008j)
"(-0.5847457627118644, -1.2457627118644068)","(-0.5847457627118644, -1.2457627118644068)",(0.3203453018703113-0.011965288322139164j)
"(-0.5338983050847457, -1.2457627118644068)","(-0.5338983050847457, -1.2457627118644068)",(0.23737879042962556+0.013345415343512284j)
"(-0.48305084745762716, -1.2457627118644068)","(-0.48305084745762716, -1.2457627118644068)",(0.25259021831894035-0.011410339391469959j)
"(-0.43220338983050843, -1.2457627118644068)","(-0.43220338983050843, -1.2457627118644068)",(0.2599317770954149-0.1728695404472348j)
"(-0.3813559322033897, -1.2457627118644068)","(-0.3813559322033897, -1.2457627118644068)",(0.2533811609013268-0.028119678942212303j)
"(-0.3305084745762712, -1.2457627118644068)","(-0.3305084745762712, -1.2457627118644068)",(0.1949802547635071-0.1566544719235546j)
"(-0.27966101694915246, -1.2457627118644068)","(-0.27966101694915246, -1.2457627118644068)",(0.07694157830898306+0.17699914255198376j)
"(-0.22881355932203373, -1.2457627118644068)","(-0.22881355932203373, -1.2457627118644068)",(0.12025117536699317+0.009689691667175634j)
"(-0.17796610169491522, -1.2457627118644068)","(-0.17796610169491522, -1.2457627118644068)",(0.18964750432086286+0.09973081807946793j)
"(-0.1271186440677965, -1.2457627118644068)","(-0.1271186440677965, -1.2457627118644068)",(0.056724231977204304+0.20662826524285455j)
"(-0.07627118644067776, -1.2457627118644068)","(-0.07627118644067776, -1.2457627118644068)",(-0.00448736486312766+0.22422839246313236j)
"(-0.025423728813559254, -1.2457627118644068)","(-0.025423728813559254, -1.2457627118644068)",(-0.13685401419163923+0.1190555370409444j)
"(0.025423728813559476, -1.2457627118644068)","(0.025423728813559476, -1.2457627118644068)",(-0.1240039238777618+0.07673898881065103j)
"(0.07627118644067798, -1.2457627118644068)","(0.07627118644067798, -1.2457627118644068)",(-0.021079892990736055-0.02997960754438509j)
"(0.12711864406779672, -1.2457627118644068)","(0.12711864406779672, -1.2457627118644068)",(0.008083882793347104-0.1261669496347483j)
"(0.17796610169491545, -1.2457627118644068)","(0.17796610169491545, -1.2457627118644068)",(0.04861050832563511-0.18380908955568326j)
"(0.22881355932203395, -1.2457627118644068)","(0.22881355932203395, -1.2457627118644068)",(0.02538054798142765-0.1274019513296231j)
"(0.2796610169491527, -1.2457627118644068)","(0.2796610169491527, -1.2457627118644068)",(0.16654992345418607-0.18713632942963349j)
"(0.3305084745762712, -1.2457627118644068)","(0.3305084745762712, -1.2457627118644068)",(0.12515923975613397-0.02206631168123889j)
"(0.3813559322033899, -1.2457627118644068)","(0.3813559322033899, -1.2457627118644068)",(0.1557130587787699-0.0719422954382079j)
"(0.43220338983050866, -1.2457627118644068)","(0.43220338983050866, -1.2457627118644068)",(0.06323900758092844-0.10269452223806894j)
"(0.48305084745762716, -1.2457627118644068)","(0.48305084745762716, -1.2457627118644068)",(0.030731983519677045-0.1938980660266866j)
"(0.5338983050847457, -1.2457627118644068)","(0.5338983050847457, -1.2457627118644068)",(0.10367311502342111-0.16628503633836172j)
"(0.5847457627118646, -1.2457627118644068)","(0.5847457627118646, -1.2457627118644068)",(0.04482213413229011-0.21324426389592632j)
"(0.6355932203389831, -1.2457627118644068)","(0.6355932203389831, -1.2457627118644068)",(0.2217401315812058-0.2458258202735155j)
"(0.6864406779661016, -1.2457627118644068)","(0.6864406779661016, -1.2457627118644068)",(0.2647218743279211-0.07195676878445068j)
"(0.7372881355932206, -1.2457627118644068)","(0.7372881355932206, -1.2457627118644068)",(0.2312686431122589+0.1348699907107105j)
"(0.7881355932203391, -1.2457627118644068)","(0.7881355932203391, -1.2457627118644068)",(0.12299181872740048+0.17497226229829108j)
"(0.8389830508474576, -1.2457627118644068)","(0.8389830508474576, -1.2457627118644068)",(-0.1818991703311395+0.2758424788683758j)
"(0.8898305084745766, -1.2457627118644068)","(0.8898305084745766, -1.2457627118644068)",(-0.09566659327311441+0.1931460019791948j)
"(0.9406779661016951, -1.2457627118644068)","(0.9406779661016951, -1.2457627118644068)",(-0.11165373665829068+0.08990684214284889j)
"(0.9915254237288136, -1.2457627118644068)","(0.9915254237288136, -1.2457627118644068)",(-0.24730217465404308-0.07783177544024526j)
"(1.0423728813559325, -1.2457627118644068)","(1.0423728813559325, -1.2457627118644068)",(0.010102062745631798-0.04795341031734061j)
"(1.093220338983051, -1.2457627118644068)","(1.093220338983051, -1.2457627118644068)",(-0.05045261799387752-0.25685957137710314j)
"(1.1440677966101696, -1.2457627118644068)","(1.1440677966101696, -1.2457627118644068)",(0.0869273577534051-0.10622520096616116j)
"(1.1949152542372885, -1.2457627118644068)","(1.1949152542372885, -1.2457627118644068)",(0.13139197014999013-0.026824907116928677j)
"(1.245762711864407, -1.2457627118644068)","(1.245762711864407, -1.2457627118644068)",(0.18416340149355803+0.011809268096440475j)
"(1.2966101694915255, -1.2457627118644068)","(1.2966101694915255, -1.2457627118644068)",(0.11071616203733238+0.08843852786278204j)
