index,x,value
"(2.9933110367892977, 0.7692307692307692)","(-2.9933110367892977, 0.7692307692307692)",(1.877674256077608+2.7837311024407296j)
"(2.959866220735786, 0.7692307692307692)","(-2.959866220735786, 0.7692307692307692)",(1.7781834763948803+1.717616529235407j)
"(2.9264214046822743, 0.7692307692307692)","(-2.9264214046822743, 0.7692307692307692)",(-0.14168234918433328+0.0531037973599978j)
"(2.8929765886287626, 0.7692307692307692)","(-2.8929765886287626, 0.7692307692307692)",(2.7857894988675116-0.6080969582941773j)
"(2.859531772575251, 0.7692307692307692)","(-2.859531772575251, 0.7692307692307692)",(0.9851866652695349+0.7333289943735944j)
"(2.8260869565217392, 0.7692307692307692)","(-2.8260869565217392, 0.7692307692307692)",(0.013952823342161969-1.026536080046921j)
"(2.7926421404682276, 0.7692307692307692)","(-2.7926421404682276, 0.7692307692307692)",(1.036355190699765-2.198048309959129j)
"(2.759197324414716, 0.7692307692307692)","(-2.759197324414716, 0.7692307692307692)",(0.4855393536682-2.89779117868182j)
"(2.725752508361204, 0.7692307692307692)","(-2.725752508361204, 0.7692307692307692)",(0.6789062521733987-2.822266434451878j)
"(2.6923076923076925, 0.7692307692307692)","(-2.6923076923076925, 0.7692307692307692)",(-0.8085521874663307-0.5414601317856678j)
"(2.658862876254181, 0.7692307692307692)","(-2.658862876254181, 0.7692307692307692)",(-1.6869620296692194-2.3010252917806864j)
"(2.625418060200669, 0.7692307692307692)","(-2.625418060200669, 0.7692307692307692)",(-1.6054812992910863-0.8652618854529893j)
"(2.5919732441471575, 0.7692307692307692)","(-2.5919732441471575, 0.7692307692307692)",(-0.653154772906747-1.4809273324198375j)
"(2.558528428093646, 0.7692307692307692)","(-2.558528428093646, 0.7692307692307692)",(-1.0221346998131808+0.736042724958174j)
"(2.525083612040134, 0.7692307692307692)","(-2.525083612040134, 0.7692307692307692)",(-1.374105516384014-0.43423710540243066j)
"(2.491638795986622, 0.7692307692307692)","(-2.491638795986622, 0.7692307692307692)",(-1.9233813905949526+0.5943450530546799j)
"(2.4581939799331103, 0.7692307692307692)","(-2.4581939799331103, 0.7692307692307692)",(0.06465035536891563-0.3681608113091579j)
"(2.4247491638795986, 0.7692307692307692)","(-2.4247491638795986, 0.7692307692307692)",(-0.5196822446552471+1.7506144898713145j)
"(2.391304347826087, 0.7692307692307692)","(-2.391304347826087, 0.7692307692307692)",(0.3748876047020138+2.8264008670939633j)
"(2.3578595317725752, 0.7692307692307692)","(-2.3578595317725752, 0.7692307692307692)",(2.2602441040570675+1.8706886114114258j)
"(2.3244147157190636, 0.7692307692307692)","(-2.3244147157190636, 0.7692307692307692)",(1.7278785269436185+2.063259761277058j)
"(2.290969899665552, 0.7692307692307692)","(-2.290969899665552, 0.7692307692307692)",(2.531550422751679+1.1196475459867612j)
"(2.25752508361204, 0.7692307692307692)","(-2.25752508361204, 0.7692307692307692)",(2.2420581300980094+1.3025818124391164j)
"(2.2240802675585285, 0.7692307692307692)","(-2.2240802675585285, 0.7692307692307692)",(2.8288105449786753-1.4702647783772211j)
"(2.190635451505017, 0.7692307692307692)","(-2.190635451505017, 0.7692307692307692)",(2.7278894838725782-0.81089146638332j)
"(2.157190635451505, 0.7692307692307692)","(-2.157190635451505, 0.7692307692307692)",(4.132185550058472-0.3770110126785492j)
"(2.1237458193979935, 0.7692307692307692)","(-2.1237458193979935, 0.7692307692307692)",(2.557501330307481-3.0640521240043j)
"(2.0903010033444818, 0.7692307692307692)","(-2.0903010033444818, 0.7692307692307692)",(0.7573291628147564+0.02898768307822j)
"(2.05685618729097, 0.7692307692307692)","(-2.05685618729097, 0.7692307692307692)",(-0.4074603295523541-3.5165675539343626j)
"(2.0234113712374584, 0.7692307692307692)","(-2.0234113712374584, 0.7692307692307692)",(-0.672927111031441-0.4477801492178187j)
"(1.9899665551839467, 0.7692307692307692)","(-1.9899665551839467, 0.7692307692307692)",(-0.13670088271282207-1.6663869988026037j)
"(1.956521739130435, 0.7692307692307692)","(-1.956521739130435, 0.7692307692307692)",(-0.2158463673210238-0.35063019420448527j)
"(1.9230769230769234, 0.7692307692307692)","(-1.9230769230769234, 0.7692307692307692)",(-2.4190842789380813-0.9750708500877299j)
"(1.8896321070234117, 0.7692307692307692)","(-1.8896321070234117, 0.7692307692307692)",(-1.491781060669858+0.7680704525088209j)
"(1.8561872909699, 0.7692307692307692)","(-1.8561872909699, 0.7692307692307692)",(-2.0294256888922035+0.9634799929218036j)
"(1.8227424749163883, 0.7692307692307692)","(-1.8227424749163883, 0.7692307692307692)",(-1.4242334314210918-0.2050172146829801j)
"(1.7892976588628766, 0.7692307692307692)","(-1.7892976588628766, 0.7692307692307692)",(-3.551798698979588+2.065808424760791j)
"(1.7558528428093645, 0.7692307692307692)","(-1.7558528428093645, 0.7692307692307692)",(-0.9131131571216663+1.6896628679443988j)
"(1.7224080267558528, 0.7692307692307692)","(-1.7224080267558528, 0.7692307692307692)",(-1.6646407086599464+2.9043644554049752j)
"(1.6889632107023411, 0.7692307692307692)","(-1.6889632107023411, 0.7692307692307692)",(-1.0002379763282707+2.1685376863616326j)
"(1.6555183946488294, 0.7692307692307692)","(-1.6555183946488294, 0.7692307692307692)",(1.2579993460019705+1.051734216766547j)
"(1.6220735785953178, 0.7692307692307692)","(-1.6220735785953178, 0.7692307692307692)",(1.7382430047742774+2.382993126289755j)
"(1.588628762541806, 0.7692307692307692)","(-1.588628762541806, 0.7692307692307692)",(2.572298897920452+0.637699037110525j)
"(1.5551839464882944, 0.7692307692307692)","(-1.5551839464882944, 0.7692307692307692)",(3.8409809768468777+0.560972154871449j)
"(1.5217391304347827, 0.7692307692307692)","(-1.5217391304347827, 0.7692307692307692)",(1.5470675805191736-0.2936941436886487j)
"(1.488294314381271, 0.7692307692307692)","(-1.488294314381271, 0.7692307692307692)",(3.761084159355248-2.195899315530148j)
"(1.4548494983277593, 0.7692307692307692)","(-1.4548494983277593, 0.7692307692307692)",(-0.00845820451743276+0.528119224675635j)
"(1.4214046822742477, 0.7692307692307692)","(-1.4214046822742477, 0.7692307692307692)",(0.8822404998583344-1.4781991015513032j)
"(1.387959866220736, 0.7692307692307692)","(-1.387959866220736, 0.7692307692307692)",(-0.9993422556290714-0.5698497335602651j)
"(1.3545150501672243, 0.7692307692307692)","(-1.3545150501672243, 0.7692307692307692)",(-0.6206021618786781-1.559536440737109j)
"(1.3210702341137126, 0.7692307692307692)","(-1.3210702341137126, 0.7692307692307692)",(0.4835643127455515-1.1782133723503232j)
"(1.287625418060201, 0.7692307692307692)","(-1.287625418060201, 0.7692307692307692)",(-2.249989161846849-1.2532088825086851j)
"(1.2541806020066892, 0.7692307692307692)","(-1.2541806020066892, 0.7692307692307692)",(-1.8267572972253434-0.47801661287716724j)
"(1.2207357859531776, 0.7692307692307692)","(-1.2207357859531776, 0.7692307692307692)",(-1.6572534960239318+1.4987384849148784j)
"(1.1872909698996659, 0.7692307692307692)","(-1.1872909698996659, 0.7692307692307692)",(-1.3164924858691902+0.8460829304722133j)
"(1.1538461538461542, 0.7692307692307692)","(-1.1538461538461542, 0.7692307692307692)",(2.2571988404074848+0.0494330035176358j)
"(1.1204013377926425, 0.7692307692307692)","(-1.1204013377926425, 0.7692307692307692)",(-0.14936196649437886+2.0811551101507395j)
"(1.0869565217391308, 0.7692307692307692)","(-1.0869565217391308, 0.7692307692307692)",(0.7152926706280405-0.5877166636352477j)
"(1.0535117056856187, 0.7692307692307692)","(-1.0535117056856187, 0.7692307692307692)",(0.7796134327473475-1.080563452679648j)
"(1.020066889632107, 0.7692307692307692)","(-1.020066889632107, 0.7692307692307692)",(0.9805798924448896-1.4373698627957048j)
"(0.9866220735785953, 0.7692307692307692)","(-0.9866220735785953, 0.7692307692307692)",(4.487342724721248+3.8186799481430405j)
"(0.9531772575250841, 0.7692307692307692)","(-0.9531772575250841, 0.7692307692307692)",(3.7442902803152656+0.9214081579732802j)
"(0.919732441471572, 0.7692307692307692)","(-0.919732441471572, 0.7692307692307692)",(1.3962126570292421-0.29529537340872547j)
"(0.8862876254180607, 0.7692307692307692)","(-0.8862876254180607, 0.7692307692307692)",(2.1970424130297563-1.2883344212716952j)
"(0.8528428093645486, 0.7692307692307692)","(-0.8528428093645486, 0.7692307692307692)",(3.901631058456846-2.196093944566436j)
"(0.8193979933110374, 0.7692307692307692)","(-0.8193979933110374, 0.7692307692307692)",(-2.4596418257529+0.12828900668804494j)
"(0.7859531772575252, 0.7692307692307692)","(-0.7859531772575252, 0.7692307692307692)",(0.6338462665306426+1.3649667551368612j)
"(0.752508361204014, 0.7692307692307692)","(-0.752508361204014, 0.7692307692307692)",(0.3163172892971292-3.175987843169778j)
"(0.7190635451505019, 0.7692307692307692)","(-0.7190635451505019, 0.7692307692307692)",(-2.8928395052071356-0.36170540879453983j)
"(0.6856187290969897, 0.7692307692307692)","(-0.6856187290969897, 0.7692307692307692)",(-2.8847520729695915-3.597924454831212j)
"(0.6521739130434785, 0.7692307692307692)","(-0.6521739130434785, 0.7692307692307692)",(-3.158486105720042-1.9582109414257665j)
"(0.6521739130434776, 0.7692307692307692)","(0.6521739130434776, 0.7692307692307692)",(-1.8246807483253176-0.942195990564313j)
"(0.6856187290969897, 0.7692307692307692)","(0.6856187290969897, 0.7692307692307692)",(0.03794141806002364-2.7705746284026445j)
"(0.7190635451505019, 0.7692307692307692)","(0.7190635451505019, 0.7692307692307692)",(2.0636382207523236-2.7646198565714504j)
"(0.7525083612040131, 0.7692307692307692)","(0.7525083612040131, 0.7692307692307692)",(2.181659965246911-2.4824407401056945j)
"(0.7859531772575252, 0.7692307692307692)","(0.7859531772575252, 0.7692307692307692)",(-0.7219424708892952-1.2549445514557371j)
"(0.8193979933110365, 0.7692307692307692)","(0.8193979933110365, 0.7692307692307692)",(5.957751324461686-0.8300681926971001j)
"(0.8528428093645486, 0.7692307692307692)","(0.8528428093645486, 0.7692307692307692)",(-0.24589602486033196+0.5803053468571738j)
"(0.8862876254180598, 0.7692307692307692)","(0.8862876254180598, 0.7692307692307692)",(3.1202465390531633-1.2782038791563997j)
"(0.919732441471572, 0.7692307692307692)","(0.919732441471572, 0.7692307692307692)",(3.990046532044584+0.34191658084214976j)
"(0.9531772575250832, 0.7692307692307692)","(0.9531772575250832, 0.7692307692307692)",(3.9755627179876982+0.6263281584638497j)
"(0.9866220735785953, 0.7692307692307692)","(0.9866220735785953, 0.7692307692307692)",(0.9700542256022067-0.7678519956496307j)
"(1.0200668896321066, 0.7692307692307692)","(1.0200668896321066, 0.7692307692307692)",(3.335543126537195-2.887260128403979j)
"(1.0535117056856187, 0.7692307692307692)","(1.0535117056856187, 0.7692307692307692)",(-1.2343906582633744+0.16920933119194398j)
"(1.08695652173913, 0.7692307692307692)","(1.08695652173913, 0.7692307692307692)",(4.226314270907219-1.5538421468128278j)
"(1.120401337792642, 0.7692307692307692)","(1.120401337792642, 0.7692307692307692)",(3.4569301500923695-2.075679545345615j)
"(1.1538461538461533, 0.7692307692307692)","(1.1538461538461533, 0.7692307692307692)",(-0.8191753091374206-0.8552639178727632j)
"(1.1872909698996654, 0.7692307692307692)","(1.1872909698996654, 0.7692307692307692)",(-0.2907963893276999-0.8197817632747131j)
"(1.2207357859531767, 0.7692307692307692)","(1.2207357859531767, 0.7692307692307692)",(0.9507344320391151-1.898937505390807j)
"(1.2541806020066888, 0.7692307692307692)","(1.2541806020066888, 0.7692307692307692)",(3.8057125318827167-0.1189178890925526j)
"(1.2876254180602, 0.7692307692307692)","(1.2876254180602, 0.7692307692307692)",(0.11020105517984671-0.44736564749979807j)
"(1.3210702341137122, 0.7692307692307692)","(1.3210702341137122, 0.7692307692307692)",(0.4948392804575971-0.9119260273820241j)
"(1.3545150501672234, 0.7692307692307692)","(1.3545150501672234, 0.7692307692307692)",(5.907086462462407+0.014230788219078305j)
"(1.3879598662207355, 0.7692307692307692)","(1.3879598662207355, 0.7692307692307692)",(3.0505731479897493+0.8269261589585543j)
"(1.4214046822742468, 0.7692307692307692)","(1.4214046822742468, 0.7692307692307692)",(4.542940197313849+2.444971220514894j)
"(1.454849498327759, 0.7692307692307692)","(1.454849498327759, 0.7692307692307692)",(2.1101404220944557+0.9011415918956076j)
"(1.488294314381271, 0.7692307692307692)","(1.488294314381271, 0.7692307692307692)",(0.08001958967428113+0.8412545357289541j)
"(1.5217391304347823, 0.7692307692307692)","(1.5217391304347823, 0.7692307692307692)",(3.156498478655149+4.08008830779783j)
"(1.5551839464882944, 0.7692307692307692)","(1.5551839464882944, 0.7692307692307692)",(0.024593021095628706+2.644158382543177j)
"(1.5886287625418056, 0.7692307692307692)","(1.5886287625418056, 0.7692307692307692)",(0.8389330094297117+1.2753862603404003j)
"(1.6220735785953178, 0.7692307692307692)","(1.6220735785953178, 0.7692307692307692)",(-1.860220400031514+3.871046161203281j)
"(1.655518394648829, 0.7692307692307692)","(1.655518394648829, 0.7692307692307692)",(-1.9686636381702622+3.5757985350809958j)
"(1.6889632107023411, 0.7692307692307692)","(1.6889632107023411, 0.7692307692307692)",(-2.789374242732875+3.6352469482093612j)
"(1.7224080267558524, 0.7692307692307692)","(1.7224080267558524, 0.7692307692307692)",(-4.876758029917562+3.0828316990193665j)
"(1.7558528428093645, 0.7692307692307692)","(1.7558528428093645, 0.7692307692307692)",(-0.05312857235369456-0.3654822971374478j)
"(1.7892976588628757, 0.7692307692307692)","(1.7892976588628757, 0.7692307692307692)",(-1.2367894895053597+0.6220510881197062j)
"(1.8227424749163879, 0.7692307692307692)","(1.8227424749163879, 0.7692307692307692)",(-0.0687236486117597-1.9379645402148633j)
"(1.856187290969899, 0.7692307692307692)","(1.856187290969899, 0.7692307692307692)",(0.09522615062544425+0.7731235479305123j)
"(1.8896321070234112, 0.7692307692307692)","(1.8896321070234112, 0.7692307692307692)",(-2.71671344458991-3.512863355345387j)
"(1.9230769230769225, 0.7692307692307692)","(1.9230769230769225, 0.7692307692307692)",(-0.2343182669932834+0.08100419558997152j)
"(1.9565217391304346, 0.7692307692307692)","(1.9565217391304346, 0.7692307692307692)",(-0.35132873132596304-1.012106440807314j)
"(1.9899665551839458, 0.7692307692307692)","(1.9899665551839458, 0.7692307692307692)",(-1.4206643295560346-3.017398763397086j)
"(2.023411371237458, 0.7692307692307692)","(2.023411371237458, 0.7692307692307692)",(1.252765865773248-4.684223558833524j)
"(2.056856187290969, 0.7692307692307692)","(2.056856187290969, 0.7692307692307692)",(1.718154814347292-3.7779639487002576j)
"(2.0903010033444813, 0.7692307692307692)","(2.0903010033444813, 0.7692307692307692)",(1.6801652355074483-2.675037625518428j)
"(2.1237458193979926, 0.7692307692307692)","(2.1237458193979926, 0.7692307692307692)",(1.601293445337006-0.3774130885487578j)
"(2.1571906354515047, 0.7692307692307692)","(2.1571906354515047, 0.7692307692307692)",(0.7137008916967931+0.31828640047529505j)
"(2.190635451505017, 0.7692307692307692)","(2.190635451505017, 0.7692307692307692)",(0.9694866549943136+2.657392230160299j)
"(2.224080267558528, 0.7692307692307692)","(2.224080267558528, 0.7692307692307692)",(2.563610554278636+1.7143957312967197j)
"(2.25752508361204, 0.7692307692307692)","(2.25752508361204, 0.7692307692307692)",(2.0660952030458053+2.122072247162527j)
"(2.2909698996655514, 0.7692307692307692)","(2.2909698996655514, 0.7692307692307692)",(1.589282741819918+2.08026694289536j)
"(2.3244147157190636, 0.7692307692307692)","(2.3244147157190636, 0.7692307692307692)",(-0.142715968213987-0.19547109748834895j)
"(2.357859531772575, 0.7692307692307692)","(2.357859531772575, 0.7692307692307692)",(-0.2229821689828539-0.1996727277527492j)
"(2.391304347826087, 0.7692307692307692)","(2.391304347826087, 0.7692307692307692)",(-1.2203118729505584+2.8274530920246583j)
"(2.424749163879598, 0.7692307692307692)","(2.424749163879598, 0.7692307692307692)",(-2.4819767603314866+2.176057604537058j)
"(2.4581939799331103, 0.7692307692307692)","(2.4581939799331103, 0.7692307692307692)",(-2.181119318245664+2.301066480050404j)
"(2.4916387959866215, 0.7692307692307692)","(2.4916387959866215, 0.7692307692307692)",(-0.7870759239057992-0.7698218756647298j)
"(2.5250836120401337, 0.7692307692307692)","(2.5250836120401337, 0.7692307692307692)",(-2.4834447371906423-0.739662827970722j)
"(2.558528428093645, 0.7692307692307692)","(2.558528428093645, 0.7692307692307692)",(-0.3197766832078989-0.844465953587599j)
"(2.591973244147157, 0.7692307692307692)","(2.591973244147157, 0.7692307692307692)",(-2.489444106583522-0.9621277501821452j)
"(2.6254180602006683, 0.7692307692307692)","(2.6254180602006683, 0.7692307692307692)",(-0.7105257707931879-0.7706131488808091j)
"(2.6588628762541804, 0.7692307692307692)","(2.6588628762541804, 0.7692307692307692)",(-0.18170224680228567-0.6025449115613394j)
"(2.6923076923076916, 0.7692307692307692)","(2.6923076923076916, 0.7692307692307692)",(-0.08445432826697188-0.23496894971096355j)
"(2.7257525083612038, 0.7692307692307692)","(2.7257525083612038, 0.7692307692307692)",(1.0397302328216922-0.2080598118869972j)
"(2.759197324414715, 0.7692307692307692)","(2.759197324414715, 0.7692307692307692)",(1.1495958522753027-0.4536816522684678j)
"(2.792642140468227, 0.7692307692307692)","(2.792642140468227, 0.7692307692307692)",(1.983273791971878-1.9172923730780094j)
