index,x,value
"(3.528428093645484, -2.0)","(3.528428093645484, -2.0)",(-0.8646962960068626+0.03416062115163107j)
"(3.5618729096989963, -2.0)","(3.5618729096989963, -2.0)",(-0.45036857812882897-0.4170205017160295j)
"(3.5953177257525084, -2.0)","(3.5953177257525084, -2.0)",(0.16224734697612175+0.1421272777789332j)
"(3.6287625418060205, -2.0)","(3.6287625418060205, -2.0)",(0.12308967082663369-0.2283761593250408j)
"(3.662207357859531, -2.0)","(3.662207357859531, -2.0)",(0.7311552951975147+0.29719671090181327j)
"(3.695652173913043, -2.0)","(3.695652173913043, -2.0)",(0.14836091242214913-0.089296249031691j)
"(3.729096989966555, -2.0)","(3.729096989966555, -2.0)",(0.37316835363642215-0.1658427879438475j)
"(3.7625418060200673, -2.0)","(3.7625418060200673, -2.0)",(-0.16869451376279687-0.10391721813006545j)
"(3.7959866220735776, -2.0)","(3.7959866220735776, -2.0)",(0.5554709479046952-0.19025215771836934j)
"(3.8294314381270897, -2.0)","(3.8294314381270897, -2.0)",(0.039695080052097105+0.010754812510351992j)
"(3.862876254180602, -2.0)","(3.862876254180602, -2.0)",(0.18125486804531377-0.4122686336658327j)
"(3.896321070234114, -2.0)","(3.896321070234114, -2.0)",(0.6286467052064902+0.4165842022965119j)
"(3.9297658862876244, -2.0)","(3.9297658862876244, -2.0)",(0.052341038455920905-0.018042922860451074j)
"(3.9632107023411365, -2.0)","(3.9632107023411365, -2.0)",(-0.009269540316782003+0.2519434452838151j)
"(3.9966555183946486, -2.0)","(3.9966555183946486, -2.0)",(0.7933194205118532+0.42439384393796276j)
"(4.030100334448161, -2.0)","(4.030100334448161, -2.0)",(-0.21046672587199033+0.04446235210019757j)
"(4.063545150501671, -2.0)","(4.063545150501671, -2.0)",(0.3257480984560045+0.3945256900709004j)
"(4.096989966555183, -2.0)","(4.096989966555183, -2.0)",(0.2476384568185198+0.2106476245143184j)
"(4.130434782608695, -2.0)","(4.130434782608695, -2.0)",(-0.40516637135583855-0.23441991591769107j)
"(4.1638795986622075, -2.0)","(4.1638795986622075, -2.0)",(-0.6752543634191601-0.057238713489329386j)
"(4.197324414715718, -2.0)","(4.197324414715718, -2.0)",(0.3183841812874458-0.4128470431953963j)
"(4.23076923076923, -2.0)","(4.23076923076923, -2.0)",(0.2534652205872868-0.36473630285259107j)
"(4.264214046822742, -2.0)","(4.264214046822742, -2.0)",(-0.060191163519511294-0.5321165434297138j)
"(4.297658862876254, -2.0)","(4.297658862876254, -2.0)",(0.17091133260315122+0.06524307496478345j)
"(4.331103678929766, -2.0)","(4.331103678929766, -2.0)",(-0.01778814648987577-0.13367584636294214j)
"(4.364548494983277, -2.0)","(4.364548494983277, -2.0)",(0.29658589916067923-0.153234339878218j)
"(4.397993311036789, -2.0)","(4.397993311036789, -2.0)",(0.2449572377456509-0.6703911476747769j)
"(4.431438127090301, -2.0)","(4.431438127090301, -2.0)",(0.3730814280437366-0.3923738386134035j)
"(4.464882943143813, -2.0)","(4.464882943143813, -2.0)",(0.20125082322563484-0.6033990416045174j)
"(4.498327759197323, -2.0)","(4.498327759197323, -2.0)",(0.14888075217817504+0.16363856683065733j)
"(4.5317725752508355, -2.0)","(4.5317725752508355, -2.0)",(0.33031515182303334-0.11243453474012943j)
"(4.565217391304348, -2.0)","(4.565217391304348, -2.0)",(0.48465703812314653-0.2105052617938003j)
"(4.59866220735786, -2.0)","(4.59866220735786, -2.0)",(-0.0556552830165645+0.5583180724298127j)
"(4.63210702341137, -2.0)","(4.63210702341137, -2.0)",(-0.5153784327292875+0.6274019113943416j)
"(4.665551839464882, -2.0)","(4.665551839464882, -2.0)",(-0.05300418841445101+0.1607916967076847j)
"(4.698996655518394, -2.0)","(4.698996655518394, -2.0)",(0.3430597018762602+0.07078928071909832j)
"(4.7324414715719065, -2.0)","(4.7324414715719065, -2.0)",(0.30165086191131985+0.3159053429780476j)
"(4.765886287625417, -2.0)","(4.765886287625417, -2.0)",(-0.14370923253906498+0.07675090339870028j)
"(4.799331103678929, -2.0)","(4.799331103678929, -2.0)",(-0.18241939926778092+0.18142480833760277j)
"(4.832775919732441, -2.0)","(4.832775919732441, -2.0)",(-0.882411254490429+0.33508896613207556j)
"(4.866220735785953, -2.0)","(4.866220735785953, -2.0)",(-0.07256286010475244+0.45337253929891197j)
"(4.899665551839464, -2.0)","(4.899665551839464, -2.0)",(-0.3983122018854294+0.19905011428715222j)
"(4.933110367892976, -2.0)","(4.933110367892976, -2.0)",(-0.09493335786080412-0.11506792896315031j)
"(4.966555183946488, -2.0)","(4.966555183946488, -2.0)",(0.10481794645368306-0.04527259549847931j)
"(5.0, -2.0)","(5.0, -2.0)",(-0.3903623503284664+0.4532441231924219j)
"(-5.0, -1.8974358974358974)","(-5.0, -1.8974358974358974)",(-0.40237227582008633-0.31751279572373936j)
"(-4.966555183946488, -1.8974358974358974)","(-4.966555183946488, -1.8974358974358974)",(-0.8646874852875234-0.2508875559152537j)
"(-4.933110367892977, -1.8974358974358974)","(-4.933110367892977, -1.8974358974358974)",(-0.25031992486155974+0.10972182753478853j)
"(-4.8996655518394645, -1.8974358974358974)","(-4.8996655518394645, -1.8974358974358974)",(-0.7302766197166672+0.5122980217425497j)
"(-4.866220735785953, -1.8974358974358974)","(-4.866220735785953, -1.8974358974358974)",(-0.49263724985916396-0.13524541418015423j)
"(-4.832775919732441, -1.8974358974358974)","(-4.832775919732441, -1.8974358974358974)",(-0.9416736561475627+0.5127698654970798j)
"(-4.79933110367893, -1.8974358974358974)","(-4.79933110367893, -1.8974358974358974)",(-0.2751547376252199+0.38920248434435356j)
"(-4.765886287625418, -1.8974358974358974)","(-4.765886287625418, -1.8974358974358974)",(-0.3056525334721281-0.020179279442454574j)
"(-4.7324414715719065, -1.8974358974358974)","(-4.7324414715719065, -1.8974358974358974)",(0.5842032980111657+0.9218686439521833j)
"(-4.698996655518394, -1.8974358974358974)","(-4.698996655518394, -1.8974358974358974)",(0.5156687127210868+0.9677383439597637j)
"(-4.665551839464883, -1.8974358974358974)","(-4.665551839464883, -1.8974358974358974)",(0.4268033556452151+0.3730196095628471j)
"(-4.632107023411371, -1.8974358974358974)","(-4.632107023411371, -1.8974358974358974)",(0.6998981303915399-0.06760279096972925j)
"(-4.59866220735786, -1.8974358974358974)","(-4.59866220735786, -1.8974358974358974)",(0.3462731190311536+0.3888820620032122j)
"(-4.565217391304348, -1.8974358974358974)","(-4.565217391304348, -1.8974358974358974)",(0.6504580490102222+0.18958541672099952j)
"(-4.531772575250836, -1.8974358974358974)","(-4.531772575250836, -1.8974358974358974)",(0.8631961657687243-0.003684487088710546j)
"(-4.498327759197324, -1.8974358974358974)","(-4.498327759197324, -1.8974358974358974)",(0.41374874257649996-0.9541584748151889j)
"(-4.464882943143813, -1.8974358974358974)","(-4.464882943143813, -1.8974358974358974)",(0.946675677477805-0.47611112689909757j)
"(-4.431438127090301, -1.8974358974358974)","(-4.431438127090301, -1.8974358974358974)",(0.5714129271432061-0.845445293196733j)
"(-4.39799331103679, -1.8974358974358974)","(-4.39799331103679, -1.8974358974358974)",(0.15817961882862497-0.5293625094486847j)
"(-4.364548494983278, -1.8974358974358974)","(-4.364548494983278, -1.8974358974358974)",(-0.3403083512622828-0.1885912562560496j)
"(-4.331103678929766, -1.8974358974358974)","(-4.331103678929766, -1.8974358974358974)",(0.3271968151123649-1.0646266949524426j)
"(-4.297658862876254, -1.8974358974358974)","(-4.297658862876254, -1.8974358974358974)",(-0.5716647721256395-0.4474287758835747j)
"(-4.264214046822742, -1.8974358974358974)","(-4.264214046822742, -1.8974358974358974)",(-0.02747812142583321-0.5893224031124087j)
"(-4.230769230769231, -1.8974358974358974)","(-4.230769230769231, -1.8974358974358974)",(-0.5427829972728085-0.11503431544273753j)
"(-4.19732441471572, -1.8974358974358974)","(-4.19732441471572, -1.8974358974358974)",(-0.5486868438667911-0.2677477554981075j)
"(-4.1638795986622075, -1.8974358974358974)","(-4.1638795986622075, -1.8974358974358974)",(-0.4714715613120545+0.27956400589658037j)
"(-4.130434782608695, -1.8974358974358974)","(-4.130434782608695, -1.8974358974358974)",(-0.6042579553168942+0.9764353171501569j)
"(-4.096989966555184, -1.8974358974358974)","(-4.096989966555184, -1.8974358974358974)",(-0.5003443880066099+0.5521971075798643j)
"(-4.063545150501672, -1.8974358974358974)","(-4.063545150501672, -1.8974358974358974)",(0.04506514309223113+0.6879108848017256j)
"(-4.030100334448161, -1.8974358974358974)","(-4.030100334448161, -1.8974358974358974)",(0.22256788998787155+0.6734095657495393j)
"(-3.9966555183946486, -1.8974358974358974)","(-3.9966555183946486, -1.8974358974358974)",(0.1094234756067219+0.3868827789904439j)
"(-3.9632107023411374, -1.8974358974358974)","(-3.9632107023411374, -1.8974358974358974)",(0.31419573170865345+0.45833710250126564j)
"(-3.9297658862876252, -1.8974358974358974)","(-3.9297658862876252, -1.8974358974358974)",(0.2738647395556795+0.12030012196637109j)
"(-3.896321070234114, -1.8974358974358974)","(-3.896321070234114, -1.8974358974358974)",(0.5628616691858983-0.14147660119737418j)
"(-3.862876254180602, -1.8974358974358974)","(-3.862876254180602, -1.8974358974358974)",(0.3573409439210489+0.41479186460832557j)
"(-3.8294314381270906, -1.8974358974358974)","(-3.8294314381270906, -1.8974358974358974)",(0.5872738396590185+0.2667992408319556j)
"(-3.7959866220735785, -1.8974358974358974)","(-3.7959866220735785, -1.8974358974358974)",(0.5604270437536292-0.34817001331540715j)
"(-3.7625418060200673, -1.8974358974358974)","(-3.7625418060200673, -1.8974358974358974)",(0.636230272066306-0.5301133095474383j)
"(-3.729096989966555, -1.8974358974358974)","(-3.729096989966555, -1.8974358974358974)",(0.521403578926212-0.6170192354760199j)
"(-3.6956521739130435, -1.8974358974358974)","(-3.6956521739130435, -1.8974358974358974)",(0.6703936082189086-0.23165854357576185j)
"(-3.6622073578595318, -1.8974358974358974)","(-3.6622073578595318, -1.8974358974358974)",(0.4461387456578302-0.6610385642036541j)
"(-3.62876254180602, -1.8974358974358974)","(-3.62876254180602, -1.8974358974358974)",(-0.3619023259937488-0.9724567735178165j)
"(-3.5953177257525084, -1.8974358974358974)","(-3.5953177257525084, -1.8974358974358974)",(-0.44562400161814064-0.5823186824270961j)
"(-3.5618729096989967, -1.8974358974358974)","(-3.5618729096989967, -1.8974358974358974)",(-0.8460858541061704-0.3037151812659007j)
"(-3.528428093645485, -1.8974358974358974)","(-3.528428093645485, -1.8974358974358974)",(-0.36802101561134365-0.38994609647711465j)
"(-3.4949832775919734, -1.8974358974358974)","(-3.4949832775919734, -1.8974358974358974)",(-0.09665995767996102-0.24558013867194695j)
"(-3.4615384615384617, -1.8974358974358974)","(-3.4615384615384617, -1.8974358974358974)",(-0.973528675178703-0.34231358649204857j)
"(-3.42809364548495, -1.8974358974358974)","(-3.42809364548495, -1.8974358974358974)",(-0.5777735771702063-0.2574758136379699j)
"(-3.3946488294314383, -1.8974358974358974)","(-3.3946488294314383, -1.8974358974358974)",(-0.7932902147673081+0.14847095713045008j)
"(-3.361204013377926, -1.8974358974358974)","(-3.361204013377926, -1.8974358974358974)",(-0.2552279909725512-0.24511675711236697j)
"(-3.327759197324415, -1.8974358974358974)","(-3.327759197324415, -1.8974358974358974)",(-0.6644022632396123+0.5311479513424026j)
"(-3.294314381270903, -1.8974358974358974)","(-3.294314381270903, -1.8974358974358974)",(0.10107606719168225-0.06665815401915268j)
"(-3.2608695652173916, -1.8974358974358974)","(-3.2608695652173916, -1.8974358974358974)",(-0.28165371089102287+0.16138871453009107j)
"(-3.2274247491638794, -1.8974358974358974)","(-3.2274247491638794, -1.8974358974358974)",(-0.353132703469627+0.823451426868879j)
"(-3.193979933110368, -1.8974358974358974)","(-3.193979933110368, -1.8974358974358974)",(-0.1983517125346791+0.7129011050993111j)
"(-3.160535117056856, -1.8974358974358974)","(-3.160535117056856, -1.8974358974358974)",(-0.3009471762734861+0.04113393013830349j)
"(-3.127090301003345, -1.8974358974358974)","(-3.127090301003345, -1.8974358974358974)",(0.39034456362566927+0.2578526858141975j)
"(-3.0936454849498327, -1.8974358974358974)","(-3.0936454849498327, -1.8974358974358974)",(0.42779453384401106-0.5820401322688746j)
"(-3.0602006688963215, -1.8974358974358974)","(-3.0602006688963215, -1.8974358974358974)",(0.8333666679107-0.26344793980655257j)
"(-3.0267558528428093, -1.8974358974358974)","(-3.0267558528428093, -1.8974358974358974)",(0.01185405240320497+0.09676467009843112j)
"(-2.9933110367892977, -1.8974358974358974)","(-2.9933110367892977, -1.8974358974358974)",(0.1658789630332247+0.06109750886598274j)
"(-2.959866220735786, -1.8974358974358974)","(-2.959866220735786, -1.8974358974358974)",(0.019837624638068457-0.16839408643001058j)
"(-2.9264214046822743, -1.8974358974358974)","(-2.9264214046822743, -1.8974358974358974)",(-0.0654580933166658+0.09200421658795324j)
"(-2.8929765886287626, -1.8974358974358974)","(-2.8929765886287626, -1.8974358974358974)",(0.6655708660527242-0.514321367387192j)
"(-2.859531772575251, -1.8974358974358974)","(-2.859531772575251, -1.8974358974358974)",(0.3709776301488025-0.9436902259512532j)
"(-2.8260869565217392, -1.8974358974358974)","(-2.8260869565217392, -1.8974358974358974)",(-0.011186614243702125-0.3069100998284038j)
"(-2.7926421404682276, -1.8974358974358974)","(-2.7926421404682276, -1.8974358974358974)",(-0.1598014786878039-0.9668166303349651j)
"(-2.759197324414716, -1.8974358974358974)","(-2.759197324414716, -1.8974358974358974)",(0.20348753026740127-0.3421122207657019j)
"(-2.725752508361204, -1.8974358974358974)","(-2.725752508361204, -1.8974358974358974)",(0.05764382322879859-0.2911367666635869j)
"(-2.6923076923076925, -1.8974358974358974)","(-2.6923076923076925, -1.8974358974358974)",(-0.6400243146020139-0.4738763767958193j)
"(-2.658862876254181, -1.8974358974358974)","(-2.658862876254181, -1.8974358974358974)",(0.32879211521005697-0.18836407701949248j)
"(-2.625418060200669, -1.8974358974358974)","(-2.625418060200669, -1.8974358974358974)",(-0.10986305300016178-0.47590210566226j)
"(-2.5919732441471575, -1.8974358974358974)","(-2.5919732441471575, -1.8974358974358974)",(-0.19910237610158962-0.6060513737648103j)
"(-2.558528428093646, -1.8974358974358974)","(-2.558528428093646, -1.8974358974358974)",(0.1303935393759432-0.35209601649198724j)
"(-2.525083612040134, -1.8974358974358974)","(-2.525083612040134, -1.8974358974358974)",(0.028357013135861343+0.2703460595700928j)
"(-2.491638795986622, -1.8974358974358974)","(-2.491638795986622, -1.8974358974358974)",(-0.2305092231934022-0.49702974310916165j)
"(-2.4581939799331103, -1.8974358974358974)","(-2.4581939799331103, -1.8974358974358974)",(-0.502500780243265-0.11764940127216766j)
"(-2.4247491638795986, -1.8974358974358974)","(-2.4247491638795986, -1.8974358974358974)",(0.036816790681529876-0.2680469685539495j)
"(-2.391304347826087, -1.8974358974358974)","(-2.391304347826087, -1.8974358974358974)",(-0.14263291278177567+0.36227171287775173j)
"(-2.3578595317725752, -1.8974358974358974)","(-2.3578595317725752, -1.8974358974358974)",(-0.5017488441618475+0.2225040512433715j)
"(-2.3244147157190636, -1.8974358974358974)","(-2.3244147157190636, -1.8974358974358974)",(-0.3565256783038032+0.12308881488554729j)
"(-2.290969899665552, -1.8974358974358974)","(-2.290969899665552, -1.8974358974358974)",(0.2365927021128837+0.6329549257612591j)
"(-2.25752508361204, -1.8974358974358974)","(-2.25752508361204, -1.8974358974358974)",(-0.3826240513175346+0.38878528577368j)
"(-2.2240802675585285, -1.8974358974358974)","(-2.2240802675585285, -1.8974358974358974)",(-0.40648581001710904-0.0806752730935615j)
"(-2.190635451505017, -1.8974358974358974)","(-2.190635451505017, -1.8974358974358974)",(0.22924978225158155+0.6766088045988649j)
"(-2.157190635451505, -1.8974358974358974)","(-2.157190635451505, -1.8974358974358974)",(0.33257414973998656+0.6418536577099087j)
"(-2.1237458193979935, -1.8974358974358974)","(-2.1237458193979935, -1.8974358974358974)",(0.23396756382381928+0.9805910461274072j)
"(-2.0903010033444818, -1.8974358974358974)","(-2.0903010033444818, -1.8974358974358974)",(-0.10864353056862298+0.7658644183255674j)
"(-2.05685618729097, -1.8974358974358974)","(-2.05685618729097, -1.8974358974358974)",(-0.08475071358752698+0.9397022802994612j)
"(-2.0234113712374584, -1.8974358974358974)","(-2.0234113712374584, -1.8974358974358974)",(-0.5028326982274891+0.7284191004745189j)
"(-1.9899665551839467, -1.8974358974358974)","(-1.9899665551839467, -1.8974358974358974)",(-0.188763093284251+0.6629305849005986j)
"(-1.956521739130435, -1.8974358974358974)","(-1.956521739130435, -1.8974358974358974)",(0.41697923297101036+0.49996500499380814j)
"(-1.9230769230769234, -1.8974358974358974)","(-1.9230769230769234, -1.8974358974358974)",(0.9753127525774781+0.5671788725233233j)
"(-1.8896321070234117, -1.8974358974358974)","(-1.8896321070234117, -1.8974358974358974)",(1.1067104093785398-0.14695987211046363j)
"(-1.8561872909699, -1.8974358974358974)","(-1.8561872909699, -1.8974358974358974)",(0.8003460541917048+0.022191716535303056j)
"(-1.8227424749163883, -1.8974358974358974)","(-1.8227424749163883, -1.8974358974358974)",(1.403765713417833-0.4041788433280299j)
"(-1.7892976588628766, -1.8974358974358974)","(-1.7892976588628766, -1.8974358974358974)",(1.0427319301018556-0.0715974736749182j)
"(-1.7558528428093645, -1.8974358974358974)","(-1.7558528428093645, -1.8974358974358974)",(0.760757644821572-0.19072678846873659j)
"(-1.7224080267558528, -1.8974358974358974)","(-1.7224080267558528, -1.8974358974358974)",(1.4756865330097588-1.2038414226868939j)
"(-1.6889632107023411, -1.8974358974358974)","(-1.6889632107023411, -1.8974358974358974)",(0.017048263458009617-0.15817978762796567j)
"(-1.6555183946488294, -1.8974358974358974)","(-1.6555183946488294, -1.8974358974358974)",(0.4548679898727651-0.7174095271007154j)
"(-1.6220735785953178, -1.8974358974358974)","(-1.6220735785953178, -1.8974358974358974)",(0.5865057091366495-1.528490156292436j)
"(-1.588628762541806, -1.8974358974358974)","(-1.588628762541806, -1.8974358974358974)",(0.21153923844162234-1.6431584180449317j)
"(-1.5551839464882944, -1.8974358974358974)","(-1.5551839464882944, -1.8974358974358974)",(-0.23827220849723757-1.0148675526626794j)
"(-1.5217391304347827, -1.8974358974358974)","(-1.5217391304347827, -1.8974358974358974)",(-0.01525958061934064-1.367012978723897j)
"(-1.488294314381271, -1.8974358974358974)","(-1.488294314381271, -1.8974358974358974)",(-0.34651986467500817-1.0188355104063935j)
"(-1.4548494983277593, -1.8974358974358974)","(-1.4548494983277593, -1.8974358974358974)",(-0.3564338535321926-0.6974391805201242j)
"(-1.4214046822742477, -1.8974358974358974)","(-1.4214046822742477, -1.8974358974358974)",(-0.29506782298494283-1.4325710476018183j)
"(-1.387959866220736, -1.8974358974358974)","(-1.387959866220736, -1.8974358974358974)",(-0.5228390536402086-0.5676603872773174j)
"(-1.3545150501672243, -1.8974358974358974)","(-1.3545150501672243, -1.8974358974358974)",(-0.284908944679692-0.7315062543598148j)
"(-1.3210702341137126, -1.8974358974358974)","(-1.3210702341137126, -1.8974358974358974)",(-1.0946374380369952-0.4382978878228634j)
"(-1.287625418060201, -1.8974358974358974)","(-1.287625418060201, -1.8974358974358974)",(-1.2647103188585391-0.4541182107624336j)
"(-1.2541806020066892, -1.8974358974358974)","(-1.2541806020066892, -1.8974358974358974)",(-1.1679643556465211-0.9554393938622795j)
"(-1.2207357859531776, -1.8974358974358974)","(-1.2207357859531776, -1.8974358974358974)",(-0.9559228110787693-0.5794209353774843j)
"(-1.1872909698996659, -1.8974358974358974)","(-1.1872909698996659, -1.8974358974358974)",(-0.5152676947982494-0.48476706167800765j)
