index,x,value
"(0.9915254237288136, -1.347457627118644)","(0.9915254237288136, -1.347457627118644)",(1.528199005935989-5.248025518253097j)
"(1.0423728813559325, -1.347457627118644)","(1.0423728813559325, -1.347457627118644)",(3.5421395294527667-3.2608071956495026j)
"(1.093220338983051, -1.347457627118644)","(1.093220338983051, -1.347457627118644)",(4.367459883965484-1.3042397492484459j)
"(1.1440677966101696, -1.347457627118644)","(1.1440677966101696, -1.347457627118644)",(5.74868432913579+2.6649908974647873j)
"(1.1949152542372885, -1.347457627118644)","(1.1949152542372885, -1.347457627118644)",(3.3269520850241765+6.3433650277542j)
"(1.245762711864407, -1.347457627118644)","(1.245762711864407, -1.347457627118644)",(-0.5688286678512491+5.82686775031761j)
"(1.2966101694915255, -1.347457627118644)","(1.2966101694915255, -1.347457627118644)",(-2.477691708091656+5.3580339126622984j)
"(1.3474576271186445, -1.347457627118644)","(1.3474576271186445, -1.347457627118644)",(-5.689996614426858+0.9760446221536714j)
"(1.398305084745763, -1.347457627118644)","(1.398305084745763, -1.347457627118644)",(-6.797583794779958-3.074843123005019j)
"(1.4491525423728815, -1.347457627118644)","(1.4491525423728815, -1.347457627118644)",(-1.7804269613446924-9.927877656829388j)
"(1.5, -1.347457627118644)","(1.5, -1.347457627118644)",(2.796185922033056-8.654213093583j)
"(-1.5, -1.2966101694915255)","(-1.5, -1.2966101694915255)",(3.4513303898686214-4.011248915687912j)
"(-1.4491525423728813, -1.2966101694915255)","(-1.4491525423728813, -1.2966101694915255)",(-2.8878766201435155-4.604886457383208j)
"(-1.3983050847457628, -1.2966101694915255)","(-1.3983050847457628, -1.2966101694915255)",(-5.131925407631995-1.7385805918681987j)
"(-1.347457627118644, -1.2966101694915255)","(-1.347457627118644, -1.2966101694915255)",(-3.9027034673311976+2.740691929463449j)
"(-1.2966101694915255, -1.2966101694915255)","(-1.2966101694915255, -1.2966101694915255)",(-1.580211012833721+4.171727660864707j)
"(-1.2457627118644068, -1.2966101694915255)","(-1.2457627118644068, -1.2966101694915255)",(2.765685799118182+6.314321152065059j)
"(-1.194915254237288, -1.2966101694915255)","(-1.194915254237288, -1.2966101694915255)",(4.388603347636854+0.9508604088036272j)
"(-1.1440677966101696, -1.2966101694915255)","(-1.1440677966101696, -1.2966101694915255)",(5.823358481537189+0.8688143421902392j)
"(-1.0932203389830508, -1.2966101694915255)","(-1.0932203389830508, -1.2966101694915255)",(5.676715478881592-2.409863597062741j)
"(-1.042372881355932, -1.2966101694915255)","(-1.042372881355932, -1.2966101694915255)",(1.9166432234468287-4.524573956143694j)
"(-0.9915254237288136, -1.2966101694915255)","(-0.9915254237288136, -1.2966101694915255)",(-4.6467932731694725-3.68328197411937j)
"(-0.9406779661016949, -1.2966101694915255)","(-0.9406779661016949, -1.2966101694915255)",(-5.241461444522099-3.6806256160088577j)
"(-0.8898305084745762, -1.2966101694915255)","(-0.8898305084745762, -1.2966101694915255)",(-1.8688809518371072+2.036690200690049j)
"(-0.8389830508474576, -1.2966101694915255)","(-0.8389830508474576, -1.2966101694915255)",(-3.666453151201081-1.1010972306780797j)
"(-0.7881355932203389, -1.2966101694915255)","(-0.7881355932203389, -1.2966101694915255)",(-3.0003885083759734+1.8328760353039444j)
"(-0.7372881355932203, -1.2966101694915255)","(-0.7372881355932203, -1.2966101694915255)",(-5.034972835635275+1.5044144753984905j)
"(-0.6864406779661016, -1.2966101694915255)","(-0.6864406779661016, -1.2966101694915255)",(-1.334567043701805+6.184993347406921j)
"(-0.635593220338983, -1.2966101694915255)","(-0.635593220338983, -1.2966101694915255)",(-1.2532176504775792+5.159878886893822j)
"(-0.5847457627118644, -1.2966101694915255)","(-0.5847457627118644, -1.2966101694915255)",(3.5183955017512245+3.188541383808898j)
"(-0.5338983050847457, -1.2966101694915255)","(-0.5338983050847457, -1.2966101694915255)",(4.302752252465488+6.141625741985035j)
"(-0.48305084745762716, -1.2966101694915255)","(-0.48305084745762716, -1.2966101694915255)",(2.8328475373519506+5.6883768584285255j)
"(-0.43220338983050843, -1.2966101694915255)","(-0.43220338983050843, -1.2966101694915255)",(4.662253268108747+8.218766227681835j)
"(-0.3813559322033897, -1.2966101694915255)","(-0.3813559322033897, -1.2966101694915255)",(3.490123198238276+7.855449053339043j)
"(-0.3305084745762712, -1.2966101694915255)","(-0.3305084745762712, -1.2966101694915255)",(3.5696566063125603+6.260396538478212j)
"(-0.27966101694915246, -1.2966101694915255)","(-0.27966101694915246, -1.2966101694915255)",(3.7791052199451927+6.4297514097111685j)
"(-0.22881355932203373, -1.2966101694915255)","(-0.22881355932203373, -1.2966101694915255)",(-0.6876463278652978+9.04175303435147j)
"(-0.17796610169491522, -1.2966101694915255)","(-0.17796610169491522, -1.2966101694915255)",(0.0790107954704441+3.0193318075828888j)
"(-0.1271186440677965, -1.2966101694915255)","(-0.1271186440677965, -1.2966101694915255)",(-2.8637496804541342+3.9134336198899944j)
"(-0.07627118644067776, -1.2966101694915255)","(-0.07627118644067776, -1.2966101694915255)",(-3.9829867502178207+5.11675070414292j)
"(-0.025423728813559254, -1.2966101694915255)","(-0.025423728813559254, -1.2966101694915255)",(-5.15080294956206+0.9404513420744237j)
"(0.025423728813559476, -1.2966101694915255)","(0.025423728813559476, -1.2966101694915255)",(-3.9833234742254087+0.1028743188365j)
"(0.07627118644067798, -1.2966101694915255)","(0.07627118644067798, -1.2966101694915255)",(-4.018829452989696-0.7296428850251209j)
"(0.12711864406779672, -1.2966101694915255)","(0.12711864406779672, -1.2966101694915255)",(-4.147939499146087-0.5732973945634858j)
"(0.17796610169491545, -1.2966101694915255)","(0.17796610169491545, -1.2966101694915255)",(-3.1347122180073357-1.5245333647371566j)
"(0.22881355932203395, -1.2966101694915255)","(0.22881355932203395, -1.2966101694915255)",(-3.3338271123162935-1.0708038747288995j)
"(0.2796610169491527, -1.2966101694915255)","(0.2796610169491527, -1.2966101694915255)",(-3.032495666516907-2.8277336173954533j)
"(0.3305084745762712, -1.2966101694915255)","(0.3305084745762712, -1.2966101694915255)",(-0.48519924727488317-3.853713343092971j)
"(0.3813559322033899, -1.2966101694915255)","(0.3813559322033899, -1.2966101694915255)",(-3.349063446940108-9.765236146836731j)
"(0.43220338983050866, -1.2966101694915255)","(0.43220338983050866, -1.2966101694915255)",(-0.40211000625127674-8.10374238971554j)
"(0.48305084745762716, -1.2966101694915255)","(0.48305084745762716, -1.2966101694915255)",(3.6359179069851186-7.304938645585608j)
"(0.5338983050847457, -1.2966101694915255)","(0.5338983050847457, -1.2966101694915255)",(8.15478277297306-3.484964922728517j)
"(0.5847457627118646, -1.2966101694915255)","(0.5847457627118646, -1.2966101694915255)",(11.135054142562115+0.1864241867227887j)
"(0.6355932203389831, -1.2966101694915255)","(0.6355932203389831, -1.2966101694915255)",(11.385150206568184+4.811323863356922j)
"(0.6864406779661016, -1.2966101694915255)","(0.6864406779661016, -1.2966101694915255)",(8.3769744358665+7.855425705117826j)
"(0.7372881355932206, -1.2966101694915255)","(0.7372881355932206, -1.2966101694915255)",(4.51544282871178+8.928656187675458j)
"(0.7881355932203391, -1.2966101694915255)","(0.7881355932203391, -1.2966101694915255)",(-1.0370720755178864+8.060966248835479j)
"(0.8389830508474576, -1.2966101694915255)","(0.8389830508474576, -1.2966101694915255)",(-8.550939361746567+5.278331992923324j)
"(0.8898305084745766, -1.2966101694915255)","(0.8898305084745766, -1.2966101694915255)",(-9.181229363170214+1.4377771537561659j)
"(0.9406779661016951, -1.2966101694915255)","(0.9406779661016951, -1.2966101694915255)",(-6.778360491742577-4.179061316544726j)
"(0.9915254237288136, -1.2966101694915255)","(0.9915254237288136, -1.2966101694915255)",(-4.51546880217853-4.351247894306926j)
"(1.0423728813559325, -1.2966101694915255)","(1.0423728813559325, -1.2966101694915255)",(-2.2013357232626696-7.051779421930533j)
"(1.093220338983051, -1.2966101694915255)","(1.093220338983051, -1.2966101694915255)",(3.3743332120002156-6.172109844383587j)
"(1.1440677966101696, -1.2966101694915255)","(1.1440677966101696, -1.2966101694915255)",(6.66980920694592-4.484444577612089j)
"(1.1949152542372885, -1.2966101694915255)","(1.1949152542372885, -1.2966101694915255)",(5.554575159261301+0.9841113530633413j)
"(1.245762711864407, -1.2966101694915255)","(1.245762711864407, -1.2966101694915255)",(6.116876176154913+3.344377563531182j)
"(1.2966101694915255, -1.2966101694915255)","(1.2966101694915255, -1.2966101694915255)",(-1.4227032050249364+7.546803089789627j)
"(1.3474576271186445, -1.2966101694915255)","(1.3474576271186445, -1.2966101694915255)",(-1.5979116691333768+9.702390917413172j)
"(1.398305084745763, -1.2966101694915255)","(1.398305084745763, -1.2966101694915255)",(-7.949937781655932+2.954823310406035j)
"(1.4491525423728815, -1.2966101694915255)","(1.4491525423728815, -1.2966101694915255)",(-6.092085614286858-5.184583724555346j)
"(1.5, -1.2966101694915255)","(1.5, -1.2966101694915255)",(-0.841104636575938-5.968362972589328j)
"(-1.5, -1.2457627118644068)","(-1.5, -1.2457627118644068)",(2.1999450389984547-5.238904057612924j)
"(-1.4491525423728813, -1.2457627118644068)","(-1.4491525423728813, -1.2457627118644068)",(-4.238533470613098-3.0922975029452258j)
"(-1.3983050847457628, -1.2457627118644068)","(-1.3983050847457628, -1.2457627118644068)",(-4.248463584471905-0.6230847176902329j)
"(-1.347457627118644, -1.2457627118644068)","(-1.347457627118644, -1.2457627118644068)",(-3.420620643883015+6.0741551937373j)
"(-1.2966101694915255, -1.2457627118644068)","(-1.2966101694915255, -1.2457627118644068)",(3.1829995222771053+5.919785168547518j)
"(-1.2457627118644068, -1.2457627118644068)","(-1.2457627118644068, -1.2457627118644068)",(3.004320876019376+3.6908938095953845j)
"(-1.194915254237288, -1.2457627118644068)","(-1.194915254237288, -1.2457627118644068)",(4.18275988244514-1.34102479160689j)
"(-1.1440677966101696, -1.2457627118644068)","(-1.1440677966101696, -1.2457627118644068)",(3.0558197560503433-6.6621340150126045j)
"(-1.0932203389830508, -1.2457627118644068)","(-1.0932203389830508, -1.2457627118644068)",(-1.0979664945584298-4.872302895677951j)
"(-1.042372881355932, -1.2457627118644068)","(-1.042372881355932, -1.2457627118644068)",(-0.05875917765266725-2.8395048808949817j)
"(-0.9915254237288136, -1.2457627118644068)","(-0.9915254237288136, -1.2457627118644068)",(-5.313719725764098-2.445654067324813j)
"(-0.9406779661016949, -1.2457627118644068)","(-0.9406779661016949, -1.2457627118644068)",(-3.408399381600966-3.4623068103245167j)
"(-0.8898305084745762, -1.2457627118644068)","(-0.8898305084745762, -1.2457627118644068)",(0.1739138538681304+3.6654330774700807j)
"(-0.8389830508474576, -1.2457627118644068)","(-0.8389830508474576, -1.2457627118644068)",(0.38632367850918403+2.2951400714680377j)
"(-0.7881355932203389, -1.2457627118644068)","(-0.7881355932203389, -1.2457627118644068)",(-0.2002586846392799+5.633566366920923j)
"(-0.7372881355932203, -1.2457627118644068)","(-0.7372881355932203, -1.2457627118644068)",(4.145453243607935+4.769411603986656j)
"(-0.6864406779661016, -1.2457627118644068)","(-0.6864406779661016, -1.2457627118644068)",(3.8132607071273616+5.054860984215515j)
"(-0.635593220338983, -1.2457627118644068)","(-0.635593220338983, -1.2457627118644068)",(3.625684367078114+2.574362525067117j)
"(-0.5847457627118644, -1.2457627118644068)","(-0.5847457627118644, -1.2457627118644068)",(4.707599476218516+2.8411128578944997j)
"(-0.5338983050847457, -1.2457627118644068)","(-0.5338983050847457, -1.2457627118644068)",(6.369231270044994+2.3038385951503852j)
"(-0.48305084745762716, -1.2457627118644068)","(-0.48305084745762716, -1.2457627118644068)",(5.371456437814226-0.3160191161006246j)
"(-0.43220338983050843, -1.2457627118644068)","(-0.43220338983050843, -1.2457627118644068)",(4.531581902737207-1.1942949155922695j)
"(-0.3813559322033897, -1.2457627118644068)","(-0.3813559322033897, -1.2457627118644068)",(6.520057978941657-2.204386688578114j)
"(-0.3305084745762712, -1.2457627118644068)","(-0.3305084745762712, -1.2457627118644068)",(5.802792086044127-1.7756257716799086j)
"(-0.27966101694915246, -1.2457627118644068)","(-0.27966101694915246, -1.2457627118644068)",(1.4986556791414076+0.9188620907612045j)
"(-0.22881355932203373, -1.2457627118644068)","(-0.22881355932203373, -1.2457627118644068)",(3.657222094232532+0.893802314184883j)
"(-0.17796610169491522, -1.2457627118644068)","(-0.17796610169491522, -1.2457627118644068)",(4.60429006353642+4.227486814527147j)
"(-0.1271186440677965, -1.2457627118644068)","(-0.1271186440677965, -1.2457627118644068)",(2.53658006542438+4.7746377396812925j)
"(-0.07627118644067776, -1.2457627118644068)","(-0.07627118644067776, -1.2457627118644068)",(1.8709170150197392+6.629176284162412j)
"(-0.025423728813559254, -1.2457627118644068)","(-0.025423728813559254, -1.2457627118644068)",(4.268254593034699+2.1804330474243203j)
"(0.025423728813559476, -1.2457627118644068)","(0.025423728813559476, -1.2457627118644068)",(-4.940162824438179+3.378852843042608j)
"(0.07627118644067798, -1.2457627118644068)","(0.07627118644067798, -1.2457627118644068)",(-0.7541979890019104+3.166433764889209j)
"(0.12711864406779672, -1.2457627118644068)","(0.12711864406779672, -1.2457627118644068)",(-1.0931030790904759+0.909328084199275j)
"(0.17796610169491545, -1.2457627118644068)","(0.17796610169491545, -1.2457627118644068)",(-4.2648809121615034-0.029855864250497355j)
"(0.22881355932203395, -1.2457627118644068)","(0.22881355932203395, -1.2457627118644068)",(-4.307257845635578+1.759126553372374j)
"(0.2796610169491527, -1.2457627118644068)","(0.2796610169491527, -1.2457627118644068)",(-2.9694012994495202+2.203872495243102j)
"(0.3305084745762712, -1.2457627118644068)","(0.3305084745762712, -1.2457627118644068)",(-2.5547363711498794-1.1240963351461737j)
"(0.3813559322033899, -1.2457627118644068)","(0.3813559322033899, -1.2457627118644068)",(-8.505692495171115-0.23702561545048279j)
"(0.43220338983050866, -1.2457627118644068)","(0.43220338983050866, -1.2457627118644068)",(-8.76382495249802-6.028318458219843j)
"(0.48305084745762716, -1.2457627118644068)","(0.48305084745762716, -1.2457627118644068)",(-3.4973543766224986-10.971650180031627j)
"(0.5338983050847457, -1.2457627118644068)","(0.5338983050847457, -1.2457627118644068)",(1.3010852396195065-8.338395449015149j)
"(0.5847457627118646, -1.2457627118644068)","(0.5847457627118646, -1.2457627118644068)",(6.701860476333694-7.576789153594818j)
"(0.6355932203389831, -1.2457627118644068)","(0.6355932203389831, -1.2457627118644068)",(8.635238058602146-5.940456675083094j)
"(0.6864406779661016, -1.2457627118644068)","(0.6864406779661016, -1.2457627118644068)",(12.884977934906663-0.0777101263679969j)
"(0.7372881355932206, -1.2457627118644068)","(0.7372881355932206, -1.2457627118644068)",(10.699820023184753+7.957668000952717j)
"(0.7881355932203391, -1.2457627118644068)","(0.7881355932203391, -1.2457627118644068)",(4.918625967745981+7.674398288360879j)
"(0.8389830508474576, -1.2457627118644068)","(0.8389830508474576, -1.2457627118644068)",(-0.16571386268104682+8.240444419732794j)
"(0.8898305084745766, -1.2457627118644068)","(0.8898305084745766, -1.2457627118644068)",(-7.254669685419952+7.299904925408164j)
"(0.9406779661016951, -1.2457627118644068)","(0.9406779661016951, -1.2457627118644068)",(-6.400637099022999+4.293918285570419j)
"(0.9915254237288136, -1.2457627118644068)","(0.9915254237288136, -1.2457627118644068)",(-6.863232499500391+0.8911833127674499j)
"(1.0423728813559325, -1.2457627118644068)","(1.0423728813559325, -1.2457627118644068)",(-5.3246928073615765-4.134728371884402j)
"(1.093220338983051, -1.2457627118644068)","(1.093220338983051, -1.2457627118644068)",(-3.327644480079772-5.036961257996475j)
"(1.1440677966101696, -1.2457627118644068)","(1.1440677966101696, -1.2457627118644068)",(0.4138410986617637-6.409412591418995j)
"(1.1949152542372885, -1.2457627118644068)","(1.1949152542372885, -1.2457627118644068)",(5.756634231613309-4.423448446515841j)
"(1.245762711864407, -1.2457627118644068)","(1.245762711864407, -1.2457627118644068)",(5.507025081515963-1.5133048764707733j)
"(1.2966101694915255, -1.2457627118644068)","(1.2966101694915255, -1.2457627118644068)",(5.81340382077075+5.501561795864771j)
"(1.3474576271186445, -1.2457627118644068)","(1.3474576271186445, -1.2457627118644068)",(4.583451542726735+8.48964671022735j)
"(1.398305084745763, -1.2457627118644068)","(1.398305084745763, -1.2457627118644068)",(-5.379918439846706+8.483086786576827j)
"(1.4491525423728815, -1.2457627118644068)","(1.4491525423728815, -1.2457627118644068)",(-5.593021571239005+1.5906528337404433j)
"(1.5, -1.2457627118644068)","(1.5, -1.2457627118644068)",(-8.096938273763572-5.632785749529869j)
"(-1.5, -1.194915254237288)","(-1.5, -1.194915254237288)",(-1.3243194278052202-1.624884559600884j)
"(-1.4491525423728813, -1.194915254237288)","(-1.4491525423728813, -1.194915254237288)",(-6.290246156690466-1.0092755469328507j)
"(-1.3983050847457628, -1.194915254237288)","(-1.3983050847457628, -1.194915254237288)",(-3.436711854274476+1.9149561781020639j)
"(-1.347457627118644, -1.194915254237288)","(-1.347457627118644, -1.194915254237288)",(-0.3958289068583053+5.044428336066497j)
"(-1.2966101694915255, -1.194915254237288)","(-1.2966101694915255, -1.194915254237288)",(1.6030488627071928+2.2922560530324936j)
"(-1.2457627118644068, -1.194915254237288)","(-1.2457627118644068, -1.194915254237288)",(4.727546463677086-2.2821690594552697j)
