index,x,value
"(0.7372881355932206, -1.347457627118644)","(0.7372881355932206, -1.347457627118644)",(0.02311196915372214-0.021659826133835464j)
"(0.7881355932203391, -1.347457627118644)","(0.7881355932203391, -1.347457627118644)",(0.02979926327558066-0.0006584323800913579j)
"(0.8389830508474576, -1.347457627118644)","(0.8389830508474576, -1.347457627118644)",(0.020734218324732528+0.018568411187557306j)
"(0.8898305084745766, -1.347457627118644)","(0.8898305084745766, -1.347457627118644)",(0.0017372458092396277+0.02580275174983501j)
"(0.9406779661016951, -1.347457627118644)","(0.9406779661016951, -1.347457627118644)",(-0.015900935257418727+0.01792797252634943j)
"(0.9915254237288136, -1.347457627118644)","(0.9915254237288136, -1.347457627118644)",(-0.022172441987782805+0.0007635715234698805j)
"(1.0423728813559325, -1.347457627118644)","(1.0423728813559325, -1.347457627118644)",(-0.014423090497116226-0.014638341752456704j)
"(1.093220338983051, -1.347457627118644)","(1.093220338983051, -1.347457627118644)",(0.0012190321355662237-0.019024999530540227j)
"(1.1440677966101696, -1.347457627118644)","(1.1440677966101696, -1.347457627118644)",(0.014091828346075919-0.010749729851299872j)
"(1.1949152542372885, -1.347457627118644)","(1.1949152542372885, -1.347457627118644)",(0.016139268519890525+0.0035275470896107917j)
"(1.245762711864407, -1.347457627118644)","(1.245762711864407, -1.347457627118644)",(0.007107751248473442+0.013707619063678303j)
"(1.2966101694915255, -1.347457627118644)","(1.2966101694915255, -1.347457627118644)",(-0.005744379108340959+0.013283447295238754j)
"(1.3474576271186445, -1.347457627118644)","(1.3474576271186445, -1.347457627118644)",(-0.013116978136954543+0.003599616793056279j)
"(1.398305084745763, -1.347457627118644)","(1.398305084745763, -1.347457627118644)",(-0.01032368439713479-0.0075972838464494295j)
"(1.4491525423728815, -1.347457627118644)","(1.4491525423728815, -1.347457627118644)",(-0.00033166647960891844-0.012105019930166596j)
"(1.5, -1.347457627118644)","(1.5, -1.347457627118644)",(0.008894794005531649-0.007238450763928394j)
"(-1.5, -1.2966101694915255)","(-1.5, -1.2966101694915255)",(-0.009750229598370517+0.000762988910915969j)
"(-1.4491525423728813, -1.2966101694915255)","(-1.4491525423728813, -1.2966101694915255)",(-0.00643959879197552+0.0073895188047036495j)
"(-1.3983050847457628, -1.2966101694915255)","(-1.3983050847457628, -1.2966101694915255)",(0.0004446240087663399+0.009831600149616537j)
"(-1.347457627118644, -1.2966101694915255)","(-1.347457627118644, -1.2966101694915255)",(0.007053288517904275+0.00695868019542833j)
"(-1.2966101694915255, -1.2966101694915255)","(-1.2966101694915255, -1.2966101694915255)",(0.00999891951220233+0.0004815982738454192j)
"(-1.2457627118644068, -1.2966101694915255)","(-1.2457627118644068, -1.2966101694915255)",(0.007997989398155988-0.006262735232892575j)
"(-1.194915254237288, -1.2966101694915255)","(-1.194915254237288, -1.2966101694915255)",(0.002200755937588952-0.010124128770437562j)
"(-1.1440677966101696, -1.2966101694915255)","(-1.1440677966101696, -1.2966101694915255)",(-0.004680399281834224-0.009538798124840054j)
"(-1.0932203389830508, -1.2966101694915255)","(-1.0932203389830508, -1.2966101694915255)",(-0.009772701172673055-0.004954304782509291j)
"(-1.042372881355932, -1.2966101694915255)","(-1.042372881355932, -1.2966101694915255)",(-0.0112297046683487+0.0016822915965222052j)
"(-0.9915254237288136, -1.2966101694915255)","(-0.9915254237288136, -1.2966101694915255)",(-0.008754900568542058+0.007930263862439203j)
"(-0.9406779661016949, -1.2966101694915255)","(-0.9406779661016949, -1.2966101694915255)",(-0.003418330591464478+0.011828810107647653j)
"(-0.8898305084745762, -1.2966101694915255)","(-0.8898305084745762, -1.2966101694915255)",(0.0029835961907402043+0.012475795435716145j)
"(-0.8389830508474576, -1.2966101694915255)","(-0.8389830508474576, -1.2966101694915255)",(0.008674309715325592+0.010103069790535029j)
"(-0.7881355932203389, -1.2966101694915255)","(-0.7881355932203389, -1.2966101694915255)",(0.012460699701420842+0.005753089674739809j)
"(-0.7372881355932203, -1.2966101694915255)","(-0.7372881355932203, -1.2966101694915255)",(0.013970504159303385+0.000771615645748062j)
"(-0.6864406779661016, -1.2966101694915255)","(-0.6864406779661016, -1.2966101694915255)",(0.013570580081658932-0.0036646779363465054j)
"(-0.635593220338983, -1.2966101694915255)","(-0.635593220338983, -1.2966101694915255)",(0.012078307182209149-0.006837398880171456j)
"(-0.5847457627118644, -1.2966101694915255)","(-0.5847457627118644, -1.2966101694915255)",(0.01041590063684936-0.008545207286359446j)
"(-0.5338983050847457, -1.2966101694915255)","(-0.5338983050847457, -1.2966101694915255)",(0.009332140070866628-0.008974617033307751j)
"(-0.48305084745762716, -1.2966101694915255)","(-0.48305084745762716, -1.2966101694915255)",(0.009252954552030854-0.008476051811810457j)
"(-0.43220338983050843, -1.2966101694915255)","(-0.43220338983050843, -1.2966101694915255)",(0.010254784288703758-0.007344195596849106j)
"(-0.3813559322033897, -1.2966101694915255)","(-0.3813559322033897, -1.2966101694915255)",(0.012110444662222651-0.005675987924848196j)
"(-0.3305084745762712, -1.2966101694915255)","(-0.3305084745762712, -1.2966101694915255)",(0.014349259982620424-0.0033439671275374717j)
"(-0.27966101694915246, -1.2966101694915255)","(-0.27966101694915246, -1.2966101694915255)",(0.016298663324190096-9.257907924835416e-05j)
"(-0.22881355932203373, -1.2966101694915255)","(-0.22881355932203373, -1.2966101694915255)",(0.017119312525494666+0.004258344553223712j)
"(-0.17796610169491522, -1.2966101694915255)","(-0.17796610169491522, -1.2966101694915255)",(0.015889260880051805+0.009546348027725495j)
"(-0.1271186440677965, -1.2966101694915255)","(-0.1271186440677965, -1.2966101694915255)",(0.01180910025145984+0.015020771945342265j)
"(-0.07627118644067776, -1.2966101694915255)","(-0.07627118644067776, -1.2966101694915255)",(0.004563095832490214+0.019253197271876396j)
"(-0.025423728813559254, -1.2966101694915255)","(-0.025423728813559254, -1.2966101694915255)",(-0.005230810145932083+0.020358546915096077j)
"(0.025423728813559476, -1.2966101694915255)","(0.025423728813559476, -1.2966101694915255)",(-0.015690539960927882+0.016618788389739583j)
"(0.07627118644067798, -1.2966101694915255)","(0.07627118644067798, -1.2966101694915255)",(-0.023767837334867002+0.007419894162996328j)
"(0.12711864406779672, -1.2966101694915255)","(0.12711864406779672, -1.2966101694915255)",(-0.02602948055391866-0.005850812791370199j)
"(0.17796610169491545, -1.2966101694915255)","(0.17796610169491545, -1.2966101694915255)",(-0.020092242780220256-0.01950668306601031j)
"(0.22881355932203395, -1.2966101694915255)","(0.22881355932203395, -1.2966101694915255)",(-0.006225428813669311-0.028373236372728837j)
"(0.2796610169491527, -1.2966101694915255)","(0.2796610169491527, -1.2966101694915255)",(0.011756014321353429-0.027781879625549975j)
"(0.3305084745762712, -1.2966101694915255)","(0.3305084745762712, -1.2966101694915255)",(0.02717501717731484-0.016089429463715662j)
"(0.3813559322033899, -1.2966101694915255)","(0.3813559322033899, -1.2966101694915255)",(0.03299928557283213+0.0035723876379676845j)
"(0.43220338983050866, -1.2966101694915255)","(0.43220338983050866, -1.2966101694915255)",(0.025343515463051382+0.023650506235688623j)
"(0.48305084745762716, -1.2966101694915255)","(0.48305084745762716, -1.2966101694915255)",(0.006190167280240389+0.035100690375484425j)
"(0.5338983050847457, -1.2966101694915255)","(0.5338983050847457, -1.2966101694915255)",(-0.016535078454377558+0.03187048071405938j)
"(0.5847457627118646, -1.2966101694915255)","(0.5847457627118646, -1.2966101694915255)",(-0.03224775500452121+0.014615831442618354j)
"(0.6355932203389831, -1.2966101694915255)","(0.6355932203389831, -1.2966101694915255)",(-0.03309284237075185-0.008774370023659009j)
"(0.6864406779661016, -1.2966101694915255)","(0.6864406779661016, -1.2966101694915255)",(-0.018544577548341993-0.026768456374704562j)
"(0.7372881355932206, -1.2966101694915255)","(0.7372881355932206, -1.2966101694915255)",(0.0037347169973144974-0.030348555222868685j)
"(0.7881355932203391, -1.2966101694915255)","(0.7881355932203391, -1.2966101694915255)",(0.021808034568633394-0.0182630952501966j)
"(0.8389830508474576, -1.2966101694915255)","(0.8389830508474576, -1.2966101694915255)",(0.026225401784647086+0.002005620767953459j)
"(0.8898305084745766, -1.2966101694915255)","(0.8898305084745766, -1.2966101694915255)",(0.01561503270239153+0.01854214947323146j)
"(0.9406779661016951, -1.2966101694915255)","(0.9406779661016951, -1.2966101694915255)",(-0.002540413729515029+0.022174920253016744j)
"(0.9915254237288136, -1.2966101694915255)","(0.9915254237288136, -1.2966101694915255)",(-0.016675696048186393+0.012036246985782312j)
"(1.0423728813559325, -1.2966101694915255)","(1.0423728813559325, -1.2966101694915255)",(-0.01852004581772064-0.004180043650195312j)
"(1.093220338983051, -1.2966101694915255)","(1.093220338983051, -1.2966101694915255)",(-0.008237289916881486-0.015524712811207167j)
"(1.1440677966101696, -1.2966101694915255)","(1.1440677966101696, -1.2966101694915255)",(0.00613333228659912-0.015122686438659126j)
"(1.1949152542372885, -1.2966101694915255)","(1.1949152542372885, -1.2966101694915255)",(0.014516269957765289-0.004517928091386316j)
"(1.245762711864407, -1.2966101694915255)","(1.245762711864407, -1.2966101694915255)",(0.011796488752174985+0.007922475632568912j)
"(1.2966101694915255, -1.2966101694915255)","(1.2966101694915255, -1.2966101694915255)",(0.0010376979845413336+0.013283507686497716j)
"(1.3474576271186445, -1.2966101694915255)","(1.3474576271186445, -1.2966101694915255)",(-0.009254246404264501+0.008448998367382528j)
"(1.398305084745763, -1.2966101694915255)","(1.398305084745763, -1.2966101694915255)",(-0.011637260599671077-0.002063524374950475j)
"(1.4491525423728815, -1.2966101694915255)","(1.4491525423728815, -1.2966101694915255)",(-0.005100384631924752-0.009945152761669289j)
"(1.5, -1.2966101694915255)","(1.5, -1.2966101694915255)",(0.004637345452555801-0.009527330296333167j)
"(-1.5, -1.2457627118644068)","(-1.5, -1.2457627118644068)",(-0.007530548855948277+0.006621601517968124j)
"(-1.4491525423728813, -1.2457627118644068)","(-1.4491525423728813, -1.2457627118644068)",(-0.0005708285778266695+0.010018419476185906j)
"(-1.3983050847457628, -1.2457627118644068)","(-1.3983050847457628, -1.2457627118644068)",(0.006646763166096581+0.007542503528995123j)
"(-1.347457627118644, -1.2457627118644068)","(-1.347457627118644, -1.2457627118644068)",(0.01005688805305473+0.0008433160979544664j)
"(-1.2966101694915255, -1.2457627118644068)","(-1.2966101694915255, -1.2457627118644068)",(0.007994310084786724-0.006272528723763505j)
"(-1.2457627118644068, -1.2457627118644068)","(-1.2457627118644068, -1.2457627118644068)",(0.0017781538034999664-0.010117009360348046j)
"(-1.194915254237288, -1.2457627118644068)","(-1.194915254237288, -1.2457627118644068)",(-0.005349315814264013-0.00896075808228208j)
"(-1.1440677966101696, -1.2457627118644068)","(-1.1440677966101696, -1.2457627118644068)",(-0.010046580911299792-0.0035769270462523706j)
"(-1.0932203389830508, -1.2457627118644068)","(-1.0932203389830508, -1.2457627118644068)",(-0.010394523182177573+0.0034944933093241804j)
"(-1.042372881355932, -1.2457627118644068)","(-1.042372881355932, -1.2457627118644068)",(-0.006474662466767804+0.009318034985362563j)
"(-0.9915254237288136, -1.2457627118644068)","(-0.9915254237288136, -1.2457627118644068)",(1.8960758016582386e-05+0.011804308620859075j)
"(-0.9406779661016949, -1.2457627118644068)","(-0.9406779661016949, -1.2457627118644068)",(0.0067218590551174915+0.010334651278911394j)
"(-0.8898305084745762, -1.2457627118644068)","(-0.8898305084745762, -1.2457627118644068)",(0.011574651294915167+0.005685507405410912j)
"(-0.8389830508474576, -1.2457627118644068)","(-0.8389830508474576, -1.2457627118644068)",(0.013457601810825587-0.0005300054292855121j)
"(-0.7881355932203389, -1.2457627118644068)","(-0.7881355932203389, -1.2457627118644068)",(0.012350668967137499-0.006573449110940268j)
"(-0.7372881355932203, -1.2457627118644068)","(-0.7372881355932203, -1.2457627118644068)",(0.009092809110740077-0.011160281717857384j)
"(-0.6864406779661016, -1.2457627118644068)","(-0.6864406779661016, -1.2457627118644068)",(0.004929223461611091-0.01374848331308089j)
"(-0.635593220338983, -1.2457627118644068)","(-0.635593220338983, -1.2457627118644068)",(0.001053950435668837-0.01451755728200288j)
"(-0.5847457627118644, -1.2457627118644068)","(-0.5847457627118644, -1.2457627118644068)",(-0.0016987390519552583-0.01412464946981836j)
"(-0.5338983050847457, -1.2457627118644068)","(-0.5338983050847457, -1.2457627118644068)",(-0.0029520981467931803-0.013372498508934783j)
"(-0.48305084745762716, -1.2457627118644068)","(-0.48305084745762716, -1.2457627118644068)",(-0.0027026755026579195-0.012912210148712501j)
"(-0.43220338983050843, -1.2457627118644068)","(-0.43220338983050843, -1.2457627118644068)",(-0.0011429835565051763-0.013052108304091628j)
"(-0.3813559322033897, -1.2457627118644068)","(-0.3813559322033897, -1.2457627118644068)",(0.0015038836123442392-0.013685036895851845j)
"(-0.3305084745762712, -1.2457627118644068)","(-0.3305084745762712, -1.2457627118644068)",(0.005054712164215224-0.014310883153239461j)
"(-0.27966101694915246, -1.2457627118644068)","(-0.27966101694915246, -1.2457627118644068)",(0.009304535821551427-0.01413187834056261j)
"(-0.22881355932203373, -1.2457627118644068)","(-0.22881355932203373, -1.2457627118644068)",(0.01385363864888011-0.012224832931763067j)
"(-0.17796610169491522, -1.2457627118644068)","(-0.17796610169491522, -1.2457627118644068)",(0.017907656600314823-0.007816603635233529j)
"(-0.1271186440677965, -1.2457627118644068)","(-0.1271186440677965, -1.2457627118644068)",(0.020192943438334346-0.0006700404413371901j)
"(-0.07627118644067776, -1.2457627118644068)","(-0.07627118644067776, -1.2457627118644068)",(0.019149487666543456+0.008493857657727663j)
"(-0.025423728813559254, -1.2457627118644068)","(-0.025423728813559254, -1.2457627118644068)",(0.013497452560924245+0.01773505071272593j)
"(0.025423728813559476, -1.2457627118644068)","(0.025423728813559476, -1.2457627118644068)",(0.0030886267074131885+0.02407869561984189j)
"(0.07627118644067798, -1.2457627118644068)","(0.07627118644067798, -1.2457627118644068)",(-0.010309935565048943+0.02436366660887196j)
"(0.12711864406779672, -1.2457627118644068)","(0.12711864406779672, -1.2457627118644068)",(-0.022851771013088905+0.016683614118091186j)
"(0.17796610169491545, -1.2457627118644068)","(0.17796610169491545, -1.2457627118644068)",(-0.029546957795428354+0.0018963921455722977j)
"(0.22881355932203395, -1.2457627118644068)","(0.22881355932203395, -1.2457627118644068)",(-0.02631121529648296-0.01568573339167428j)
"(0.2796610169491527, -1.2457627118644068)","(0.2796610169491527, -1.2457627118644068)",(-0.012396045915812552-0.029245107579670453j)
"(0.3305084745762712, -1.2457627118644068)","(0.3305084745762712, -1.2457627118644068)",(0.008139595279179809-0.032174815363082726j)
"(0.3813559322033899, -1.2457627118644068)","(0.3813559322033899, -1.2457627118644068)",(0.027196707717536142-0.021577685539814206j)
"(0.43220338983050866, -1.2457627118644068)","(0.43220338983050866, -1.2457627118644068)",(0.035938102178569326-0.0006701347451249676j)
"(0.48305084745762716, -1.2457627118644068)","(0.48305084745762716, -1.2457627118644068)",(0.029355687438473284+0.021711349554156916j)
"(0.5338983050847457, -1.2457627118644068)","(0.5338983050847457, -1.2457627118644068)",(0.00962180758582558+0.03495327100144047j)
"(0.5847457627118646, -1.2457627118644068)","(0.5847457627118646, -1.2457627118644068)",(-0.014120297465873292+0.032242948645085284j)
"(0.6355932203389831, -1.2457627118644068)","(0.6355932203389831, -1.2457627118644068)",(-0.030087049898376326+0.014761056141828969j)
"(0.6864406779661016, -1.2457627118644068)","(0.6864406779661016, -1.2457627118644068)",(-0.030282080386922722-0.00834740606803255j)
"(0.7372881355932206, -1.2457627118644068)","(0.7372881355932206, -1.2457627118644068)",(-0.015275750250535321-0.02477554832800662j)
"(0.7881355932203391, -1.2457627118644068)","(0.7881355932203391, -1.2457627118644068)",(0.005862944650454833-0.026119402019695172j)
"(0.8389830508474576, -1.2457627118644068)","(0.8389830508474576, -1.2457627118644068)",(0.020856350747772655-0.012897020349492985j)
"(0.8898305084745766, -1.2457627118644068)","(0.8898305084745766, -1.2457627118644068)",(0.021662945097977566+0.00584215885052967j)
"(0.9406779661016951, -1.2457627118644068)","(0.9406779661016951, -1.2457627118644068)",(0.009328364273586843+0.018309824922505144j)
"(0.9915254237288136, -1.2457627118644068)","(0.9915254237288136, -1.2457627118644068)",(-0.00702761173438486+0.017508637632574514j)
"(1.0423728813559325, -1.2457627118644068)","(1.0423728813559325, -1.2457627118644068)",(-0.016488203213600342+0.005494320343443461j)
