index,x,value
"(1.3636363636363633, -0.4772727272727273)","(1.3636363636363633, -0.4772727272727273)",(-0.15860258127821325-3.5649771871484894j)
"(1.4318181818181817, -0.4772727272727273)","(1.4318181818181817, -0.4772727272727273)",(4.213138075883524-1.277298037087722j)
"(1.5, -0.4772727272727273)","(1.5, -0.4772727272727273)",(2.950781663329175+3.4214797325769855j)
"(-1.5, -0.40909090909090917)","(-1.5, -0.40909090909090917)",(-3.058160877144955+3.1499043266117615j)
"(-1.4318181818181819, -0.40909090909090917)","(-1.4318181818181819, -0.40909090909090917)",(1.8575370694027118+3.016077262992133j)
"(-1.3636363636363638, -0.40909090909090917)","(-1.3636363636363638, -0.40909090909090917)",(2.888217121128389-0.03856896203089799j)
"(-1.2954545454545454, -0.40909090909090917)","(-1.2954545454545454, -0.40909090909090917)",(2.171341262842092-3.0324834182279736j)
"(-1.2272727272727273, -0.40909090909090917)","(-1.2272727272727273, -0.40909090909090917)",(-2.6948524931069877-2.051908361985871j)
"(-1.1590909090909092, -0.40909090909090917)","(-1.1590909090909092, -0.40909090909090917)",(-2.210190602392795+2.0604204979105187j)
"(-1.0909090909090908, -0.40909090909090917)","(-1.0909090909090908, -0.40909090909090917)",(1.0026152695451747+3.150649872223949j)
"(-1.0227272727272727, -0.40909090909090917)","(-1.0227272727272727, -0.40909090909090917)",(-1.076168224540412+1.1674283848430125j)
"(-0.9545454545454546, -0.40909090909090917)","(-0.9545454545454546, -0.40909090909090917)",(1.003318119375968-0.7656362240611634j)
"(-0.8863636363636365, -0.40909090909090917)","(-0.8863636363636365, -0.40909090909090917)",(2.2400188365420908+0.39723178205393106j)
"(-0.8181818181818182, -0.40909090909090917)","(-0.8181818181818182, -0.40909090909090917)",(3.3193246733169586-3.9925137152422305j)
"(-0.75, -0.40909090909090917)","(-0.75, -0.40909090909090917)",(1.7220528651730704-3.498993529765591j)
"(-0.6818181818181819, -0.40909090909090917)","(-0.6818181818181819, -0.40909090909090917)",(-4.48964087553653-5.067450456889535j)
"(-0.6136363636363638, -0.40909090909090917)","(-0.6136363636363638, -0.40909090909090917)",(-7.441115029454602-0.47904927582463186j)
"(-0.5454545454545455, -0.40909090909090917)","(-0.5454545454545455, -0.40909090909090917)",(-3.5009870885989525+5.1249843129852195j)
"(0.47727272727272707, -0.40909090909090917)","(0.47727272727272707, -0.40909090909090917)",(2.436221286930981-2.5559130031748376j)
"(0.5454545454545454, -0.40909090909090917)","(0.5454545454545454, -0.40909090909090917)",(0.05302355515246121-1.3390318133360273j)
"(0.6136363636363633, -0.40909090909090917)","(0.6136363636363633, -0.40909090909090917)",(-3.0622207706707973+0.1061935762484304j)
"(0.6818181818181817, -0.40909090909090917)","(0.6818181818181817, -0.40909090909090917)",(-2.248521113060667+0.4569530884110464j)
"(0.75, -0.40909090909090917)","(0.75, -0.40909090909090917)",(0.9365631770857745-2.2186001603135788j)
"(0.8181818181818179, -0.40909090909090917)","(0.8181818181818179, -0.40909090909090917)",(2.9206903776383992+0.006221944110392341j)
"(0.8863636363636362, -0.40909090909090917)","(0.8863636363636362, -0.40909090909090917)",(0.76427645259069+2.564840056250693j)
"(0.9545454545454541, -0.40909090909090917)","(0.9545454545454541, -0.40909090909090917)",(-2.3394947767211334-0.26017201386998223j)
"(1.0227272727272725, -0.40909090909090917)","(1.0227272727272725, -0.40909090909090917)",(-3.003803006155267-2.5431880246368928j)
"(1.0909090909090908, -0.40909090909090917)","(1.0909090909090908, -0.40909090909090917)",(2.8803276941655507-2.9728273827119827j)
"(1.1590909090909087, -0.40909090909090917)","(1.1590909090909087, -0.40909090909090917)",(3.5230838531374955+1.521733700024486j)
"(1.227272727272727, -0.40909090909090917)","(1.227272727272727, -0.40909090909090917)",(0.018617611231518616+4.638013238900705j)
"(1.2954545454545454, -0.40909090909090917)","(1.2954545454545454, -0.40909090909090917)",(-3.1431595849362512+0.48103970140188146j)
"(1.3636363636363633, -0.40909090909090917)","(1.3636363636363633, -0.40909090909090917)",(-1.293107302319895-4.01143015496989j)
"(1.4318181818181817, -0.40909090909090917)","(1.4318181818181817, -0.40909090909090917)",(2.3890240234012428-3.7036278860880536j)
"(1.5, -0.40909090909090917)","(1.5, -0.40909090909090917)",(3.6547841813234725+2.0748976816934115j)
"(-1.5, -0.34090909090909105)","(-1.5, -0.34090909090909105)",(-1.4219867804878175+2.2053876933922814j)
"(-1.4318181818181819, -0.34090909090909105)","(-1.4318181818181819, -0.34090909090909105)",(3.966196046749357+1.5987345025121487j)
"(-1.3636363636363638, -0.34090909090909105)","(-1.3636363636363638, -0.34090909090909105)",(3.869553898923229-2.3314654572744673j)
"(-1.2954545454545454, -0.34090909090909105)","(-1.2954545454545454, -0.34090909090909105)",(-0.6911025857220492-3.3840037073544353j)
"(-1.2272727272727273, -0.34090909090909105)","(-1.2272727272727273, -0.34090909090909105)",(-3.6918163414874074+0.06028051729615447j)
"(-1.1590909090909092, -0.34090909090909105)","(-1.1590909090909092, -0.34090909090909105)",(-2.60704726576983+2.4115381118916663j)
"(-1.0909090909090908, -0.34090909090909105)","(-1.0909090909090908, -0.34090909090909105)",(1.1774994357067985+3.410341454682331j)
"(-1.0227272727272727, -0.34090909090909105)","(-1.0227272727272727, -0.34090909090909105)",(1.1232145506562796+0.22295710781641853j)
"(-0.9545454545454546, -0.34090909090909105)","(-0.9545454545454546, -0.34090909090909105)",(1.9780155886101927-1.8520083295206615j)
"(-0.8863636363636365, -0.34090909090909105)","(-0.8863636363636365, -0.34090909090909105)",(1.0490146365089208-1.8009877718476561j)
"(-0.8181818181818182, -0.34090909090909105)","(-0.8181818181818182, -0.34090909090909105)",(0.019868653942745507-4.192028010306926j)
"(-0.75, -0.34090909090909105)","(-0.75, -0.34090909090909105)",(-3.184807307443726-2.454148265537992j)
"(-0.6818181818181819, -0.34090909090909105)","(-0.6818181818181819, -0.34090909090909105)",(-7.939654919445957+1.2017554253397285j)
"(-0.6136363636363638, -0.34090909090909105)","(-0.6136363636363638, -0.34090909090909105)",(-3.529369133561546+9.414859159311742j)
"(-0.5454545454545455, -0.34090909090909105)","(-0.5454545454545455, -0.34090909090909105)",(6.646727368682059+10.002627049568186j)
"(0.40909090909090895, -0.34090909090909105)","(0.40909090909090895, -0.34090909090909105)",(-4.568343731717942-6.381240204346373j)
"(0.47727272727272707, -0.34090909090909105)","(0.47727272727272707, -0.34090909090909105)",(2.502468254416289-2.5027831536340686j)
"(0.5454545454545454, -0.34090909090909105)","(0.5454545454545454, -0.34090909090909105)",(5.7002632545321505-0.8423693322746129j)
"(0.6136363636363633, -0.34090909090909105)","(0.6136363636363633, -0.34090909090909105)",(-0.3552108641502496+4.754842901135799j)
"(0.6818181818181817, -0.34090909090909105)","(0.6818181818181817, -0.34090909090909105)",(-5.098084030324671+0.1927498084526582j)
"(0.75, -0.34090909090909105)","(0.75, -0.34090909090909105)",(-2.4723248328241545-3.672809518029602j)
"(0.8181818181818179, -0.34090909090909105)","(0.8181818181818179, -0.34090909090909105)",(3.656458798016652-2.9205836163636834j)
"(0.8863636363636362, -0.34090909090909105)","(0.8863636363636362, -0.34090909090909105)",(4.578429350395263+3.0111610774105793j)
"(0.9545454545454541, -0.34090909090909105)","(0.9545454545454541, -0.34090909090909105)",(-3.5303757500116486+4.234933205408415j)
"(1.0227272727272725, -0.34090909090909105)","(1.0227272727272725, -0.34090909090909105)",(-5.420660589583026-2.293888812709703j)
"(1.0909090909090908, -0.34090909090909105)","(1.0909090909090908, -0.34090909090909105)",(-1.2125094268507581-5.039681387040983j)
"(1.1590909090909087, -0.34090909090909105)","(1.1590909090909087, -0.34090909090909105)",(4.495902306691441-1.293566063593133j)
"(1.227272727272727, -0.34090909090909105)","(1.227272727272727, -0.34090909090909105)",(2.5902206503945395+3.56246478895022j)
"(1.2954545454545454, -0.34090909090909105)","(1.2954545454545454, -0.34090909090909105)",(-4.970608426592736+3.2477963694703216j)
"(1.3636363636363633, -0.34090909090909105)","(1.3636363636363633, -0.34090909090909105)",(-3.3617614515022374-2.8039417523926558j)
"(1.4318181818181817, -0.34090909090909105)","(1.4318181818181817, -0.34090909090909105)",(2.117407112390266-3.99730040220405j)
"(1.5, -0.34090909090909105)","(1.5, -0.34090909090909105)",(4.46358244793313+0.3921285280943385j)
"(-1.5, -0.27272727272727293)","(-1.5, -0.27272727272727293)",(2.415119521960958+4.264827838634021j)
"(-1.4318181818181819, -0.27272727272727293)","(-1.4318181818181819, -0.27272727272727293)",(4.606200385880912+0.5269995307603349j)
"(-1.3636363636363638, -0.27272727272727293)","(-1.3636363636363638, -0.27272727272727293)",(0.9390606828661332-4.928374950221495j)
"(-1.2954545454545454, -0.27272727272727293)","(-1.2954545454545454, -0.27272727272727293)",(-3.245260677623695-2.5166953377398875j)
"(-1.2272727272727273, -0.27272727272727293)","(-1.2272727272727273, -0.27272727272727293)",(-2.7601855195408693+3.2796648061019873j)
"(-1.1590909090909092, -0.27272727272727293)","(-1.1590909090909092, -0.27272727272727293)",(0.6986860010482769+3.0624435239103547j)
"(-1.0909090909090908, -0.27272727272727293)","(-1.0909090909090908, -0.27272727272727293)",(3.536935180733492+0.8764769264808838j)
"(-1.0227272727272727, -0.27272727272727293)","(-1.0227272727272727, -0.27272727272727293)",(0.7785248265866358-2.163622570850742j)
"(-0.9545454545454546, -0.27272727272727293)","(-0.9545454545454546, -0.27272727272727293)",(-1.598654319131754-2.573245713052552j)
"(-0.8863636363636365, -0.27272727272727293)","(-0.8863636363636365, -0.27272727272727293)",(-0.03555064131945507+0.5069495945471152j)
"(-0.8181818181818182, -0.27272727272727293)","(-0.8181818181818182, -0.27272727272727293)",(2.161548957657887+1.45072009959016j)
"(-0.75, -0.27272727272727293)","(-0.75, -0.27272727272727293)",(-3.0739983163160907-0.883216819071964j)
"(-0.6818181818181819, -0.27272727272727293)","(-0.6818181818181819, -0.27272727272727293)",(-2.394256612001847+3.2028966385350395j)
"(-0.6136363636363638, -0.27272727272727293)","(-0.6136363636363638, -0.27272727272727293)",(0.008346275204345943+9.1242435549974j)
"(-0.5454545454545455, -0.27272727272727293)","(-0.5454545454545455, -0.27272727272727293)",(8.412925660096144+5.996361569684736j)
"(0.34090909090909083, -0.27272727272727293)","(0.34090909090909083, -0.27272727272727293)",(-12.369950639285237-6.687950921044771j)
"(0.40909090909090895, -0.27272727272727293)","(0.40909090909090895, -0.27272727272727293)",(-0.5969680456446462-11.314730943450197j)
"(0.47727272727272707, -0.27272727272727293)","(0.47727272727272707, -0.27272727272727293)",(8.712585542747561-8.980758622707782j)
"(0.5454545454545454, -0.27272727272727293)","(0.5454545454545454, -0.27272727272727293)",(8.904217623677782+4.6259968956007915j)
"(0.6136363636363633, -0.27272727272727293)","(0.6136363636363633, -0.27272727272727293)",(0.4284604519400037+9.898378476888762j)
"(0.6818181818181817, -0.27272727272727293)","(0.6818181818181817, -0.27272727272727293)",(-8.301000285392629+2.908575472666372j)
"(0.75, -0.27272727272727293)","(0.75, -0.27272727272727293)",(-3.1006014071997643-7.545486427586035j)
"(0.8181818181818179, -0.27272727272727293)","(0.8181818181818179, -0.27272727272727293)",(3.1264677447055695-5.665956969318561j)
"(0.8863636363636362, -0.27272727272727293)","(0.8863636363636362, -0.27272727272727293)",(5.459966108974982+3.5934487696805877j)
"(0.9545454545454541, -0.27272727272727293)","(0.9545454545454541, -0.27272727272727293)",(-1.379220233944606+7.2012696032252075j)
"(1.0227272727272725, -0.27272727272727293)","(1.0227272727272725, -0.27272727272727293)",(-6.564918800749926-0.2591952963789679j)
"(1.0909090909090908, -0.27272727272727293)","(1.0909090909090908, -0.27272727272727293)",(-2.3926904384009644-5.649788364881122j)
"(1.1590909090909087, -0.27272727272727293)","(1.1590909090909087, -0.27272727272727293)",(4.793482430352894-3.0219053554564583j)
"(1.227272727272727, -0.27272727272727293)","(1.227272727272727, -0.27272727272727293)",(4.595138845611121+3.7660172417400766j)
"(1.2954545454545454, -0.27272727272727293)","(1.2954545454545454, -0.27272727272727293)",(-4.069900003196166+4.130972167529569j)
"(1.3636363636363633, -0.27272727272727293)","(1.3636363636363633, -0.27272727272727293)",(-4.502590732160121-2.5275125823405293j)
"(1.4318181818181817, -0.27272727272727293)","(1.4318181818181817, -0.27272727272727293)",(1.6705260291389978-5.127863550798098j)
"(1.5, -0.27272727272727293)","(1.5, -0.27272727272727293)",(5.486614049339788-0.18791645318174766j)
"(-1.5, -0.20454545454545459)","(-1.5, -0.20454545454545459)",(1.2842658288696631+2.59058822441011j)
"(-1.4318181818181819, -0.20454545454545459)","(-1.4318181818181819, -0.20454545454545459)",(4.776735973639492-0.6537452224666613j)
"(-1.3636363636363638, -0.20454545454545459)","(-1.3636363636363638, -0.20454545454545459)",(-1.2090926080729432-5.315664314942268j)
"(-1.2954545454545454, -0.20454545454545459)","(-1.2954545454545454, -0.20454545454545459)",(-4.642357791916616-0.5408688784427922j)
"(-1.2272727272727273, -0.20454545454545459)","(-1.2272727272727273, -0.20454545454545459)",(-0.6928382907495858+4.574036500585407j)
"(-1.1590909090909092, -0.20454545454545459)","(-1.1590909090909092, -0.20454545454545459)",(5.184549964942933+3.175531493120116j)
"(-1.0909090909090908, -0.20454545454545459)","(-1.0909090909090908, -0.20454545454545459)",(5.4735035709228015-3.4893476370061327j)
"(-1.0227272727272727, -0.20454545454545459)","(-1.0227272727272727, -0.20454545454545459)",(-1.0605979531342968-6.194942286945447j)
"(-0.9545454545454546, -0.20454545454545459)","(-0.9545454545454546, -0.20454545454545459)",(-4.176780718705426+0.7493605879703459j)
"(-0.8863636363636365, -0.20454545454545459)","(-0.8863636363636365, -0.20454545454545459)",(-3.3838978500004364+4.099402004947845j)
"(-0.8181818181818182, -0.20454545454545459)","(-0.8181818181818182, -0.20454545454545459)",(4.090947943568526+3.008648138367925j)
"(-0.75, -0.20454545454545459)","(-0.75, -0.20454545454545459)",(2.673328193614295-0.9427629296449576j)
"(-0.6818181818181819, -0.20454545454545459)","(-0.6818181818181819, -0.20454545454545459)",(-0.6911307909606794-1.7763769680756494j)
"(-0.6136363636363638, -0.20454545454545459)","(-0.6136363636363638, -0.20454545454545459)",(0.3167633216839265+0.5001518080984817j)
"(-0.5454545454545455, -0.20454545454545459)","(-0.5454545454545455, -0.20454545454545459)",(3.7596083669652804+0.31944942205360505j)
"(0.2727272727272725, -0.20454545454545459)","(0.2727272727272725, -0.20454545454545459)",(4.968737676328233+5.7309011994294785j)
"(0.34090909090909083, -0.20454545454545459)","(0.34090909090909083, -0.20454545454545459)",(-6.338381724332049+0.739452240845401j)
"(0.40909090909090895, -0.20454545454545459)","(0.40909090909090895, -0.20454545454545459)",(-1.4845313638083113-7.629788813765736j)
"(0.47727272727272707, -0.20454545454545459)","(0.47727272727272707, -0.20454545454545459)",(11.618311100183833-5.7350062807578785j)
"(0.5454545454545454, -0.20454545454545459)","(0.5454545454545454, -0.20454545454545459)",(9.319062936479366+3.70393102214571j)
"(0.6136363636363633, -0.20454545454545459)","(0.6136363636363633, -0.20454545454545459)",(-1.6756176241354526+11.716103531800403j)
"(0.6818181818181817, -0.20454545454545459)","(0.6818181818181817, -0.20454545454545459)",(-9.850628325447495+1.7634170267582105j)
"(0.75, -0.20454545454545459)","(0.75, -0.20454545454545459)",(-5.721121064210687-8.836079589760114j)
"(0.8181818181818179, -0.20454545454545459)","(0.8181818181818179, -0.20454545454545459)",(5.7100949745666325-6.947028853472711j)
"(0.8863636363636362, -0.20454545454545459)","(0.8863636363636362, -0.20454545454545459)",(8.051046117801164+3.45924006014508j)
"(0.9545454545454541, -0.20454545454545459)","(0.9545454545454541, -0.20454545454545459)",(-1.3931727739088853+8.29759475506979j)
"(1.0227272727272725, -0.20454545454545459)","(1.0227272727272725, -0.20454545454545459)",(-7.188668520800941+0.141321170663262j)
"(1.0909090909090908, -0.20454545454545459)","(1.0909090909090908, -0.20454545454545459)",(-2.206151532695445-8.454941316425316j)
"(1.1590909090909087, -0.20454545454545459)","(1.1590909090909087, -0.20454545454545459)",(5.282024985564309-4.040678592208335j)
"(1.227272727272727, -0.20454545454545459)","(1.227272727272727, -0.20454545454545459)",(3.9132530100347904+3.226279273974805j)
"(1.2954545454545454, -0.20454545454545459)","(1.2954545454545454, -0.20454545454545459)",(-3.42884050047439+4.198914791092987j)
"(1.3636363636363633, -0.20454545454545459)","(1.3636363636363633, -0.20454545454545459)",(-4.507411316805282-1.1412767586057653j)
"(1.4318181818181817, -0.20454545454545459)","(1.4318181818181817, -0.20454545454545459)",(1.5696742661500034-4.932509028016373j)
"(1.5, -0.20454545454545459)","(1.5, -0.20454545454545459)",(5.573976852947398-1.3292400055317568j)
"(-1.5, -0.13636363636363646)","(-1.5, -0.13636363636363646)",(4.899304116227373+4.4374593520265915j)
"(-1.4318181818181819, -0.13636363636363646)","(-1.4318181818181819, -0.13636363636363646)",(5.39674118551298-3.2082381278266983j)
"(-1.3636363636363638, -0.13636363636363646)","(-1.3636363636363638, -0.13636363636363646)",(-2.6982495019909125-5.389908697855235j)
