index,x,value
"(1.3879598662207355, -0.35897435897435903)","(1.3879598662207355, -0.35897435897435903)",(0.04933777688128108-0.00961360681873389j)
"(1.4214046822742468, -0.35897435897435903)","(1.4214046822742468, -0.35897435897435903)",(0.06939751104670187-0.0043109551665637905j)
"(1.454849498327759, -0.35897435897435903)","(1.454849498327759, -0.35897435897435903)",(0.046332403051563345+0.02165837514018369j)
"(1.488294314381271, -0.35897435897435903)","(1.488294314381271, -0.35897435897435903)",(0.049143334348405995+0.010933557823913177j)
"(1.5217391304347823, -0.35897435897435903)","(1.5217391304347823, -0.35897435897435903)",(0.052836083385252045+0.014344752956851843j)
"(1.5551839464882944, -0.35897435897435903)","(1.5551839464882944, -0.35897435897435903)",(0.01711072731804289+0.04022362589012812j)
"(1.5886287625418056, -0.35897435897435903)","(1.5886287625418056, -0.35897435897435903)",(0.0184354939827788+0.030406136351083343j)
"(1.6220735785953178, -0.35897435897435903)","(1.6220735785953178, -0.35897435897435903)",(-0.00636875369075791+0.04721261094390078j)
"(1.655518394648829, -0.35897435897435903)","(1.655518394648829, -0.35897435897435903)",(-0.005250546005009712+0.03890379633488341j)
"(1.6889632107023411, -0.35897435897435903)","(1.6889632107023411, -0.35897435897435903)",(-0.014767365907880156+0.04271022881777999j)
"(1.7224080267558524, -0.35897435897435903)","(1.7224080267558524, -0.35897435897435903)",(-0.017535430839211986+0.015368402711740555j)
"(1.7558528428093645, -0.35897435897435903)","(1.7558528428093645, -0.35897435897435903)",(-0.037092957220468244+0.0013870065084456227j)
"(1.7892976588628757, -0.35897435897435903)","(1.7892976588628757, -0.35897435897435903)",(-0.0293598604501385+0.015576095222078855j)
"(1.8227424749163879, -0.35897435897435903)","(1.8227424749163879, -0.35897435897435903)",(-0.038080661475756214+0.021277163719975064j)
"(1.856187290969899, -0.35897435897435903)","(1.856187290969899, -0.35897435897435903)",(-0.02389056279995757-0.02780254898029759j)
"(1.8896321070234112, -0.35897435897435903)","(1.8896321070234112, -0.35897435897435903)",(-0.03544557443965374-0.00478868990837721j)
"(1.9230769230769225, -0.35897435897435903)","(1.9230769230769225, -0.35897435897435903)",(-0.014183633291852186-0.023413458295124145j)
"(1.9565217391304346, -0.35897435897435903)","(1.9565217391304346, -0.35897435897435903)",(-0.023279072024714263-0.015391221475946201j)
"(1.9899665551839458, -0.35897435897435903)","(1.9899665551839458, -0.35897435897435903)",(-0.007450801959055556-0.027674481699567037j)
"(2.023411371237458, -0.35897435897435903)","(2.023411371237458, -0.35897435897435903)",(0.0014556974153945874-0.034083118874010575j)
"(2.056856187290969, -0.35897435897435903)","(2.056856187290969, -0.35897435897435903)",(0.002803381918563552-0.023836423800230176j)
"(2.0903010033444813, -0.35897435897435903)","(2.0903010033444813, -0.35897435897435903)",(0.02144368267803748-0.017461010178185014j)
"(2.1237458193979926, -0.35897435897435903)","(2.1237458193979926, -0.35897435897435903)",(0.02145577182981914-0.02583432227132085j)
"(2.1571906354515047, -0.35897435897435903)","(2.1571906354515047, -0.35897435897435903)",(0.0174331226001033-0.0009145216048720892j)
"(2.190635451505017, -0.35897435897435903)","(2.190635451505017, -0.35897435897435903)",(0.017484597965235268+0.0042047859376483955j)
"(2.224080267558528, -0.35897435897435903)","(2.224080267558528, -0.35897435897435903)",(0.011656777388604352+0.016784991551755633j)
"(2.25752508361204, -0.35897435897435903)","(2.25752508361204, -0.35897435897435903)",(0.02947039527793123+0.0055974344977975776j)
"(2.2909698996655514, -0.35897435897435903)","(2.2909698996655514, -0.35897435897435903)",(0.017171811393644997+0.012047434970149717j)
"(2.3244147157190636, -0.35897435897435903)","(2.3244147157190636, -0.35897435897435903)",(0.00956859185479689+0.012377544225895527j)
"(2.357859531772575, -0.35897435897435903)","(2.357859531772575, -0.35897435897435903)",(0.009824622301679239+0.015461531673153742j)
"(2.391304347826087, -0.35897435897435903)","(2.391304347826087, -0.35897435897435903)",(-0.0012551422709849618+0.024971390036600587j)
"(2.424749163879598, -0.35897435897435903)","(2.424749163879598, -0.35897435897435903)",(-0.0054716406621552836+0.0007962358455508225j)
"(2.4581939799331103, -0.35897435897435903)","(2.4581939799331103, -0.35897435897435903)",(-0.009932116328134401+0.016466982510488518j)
"(2.4916387959866215, -0.35897435897435903)","(2.4916387959866215, -0.35897435897435903)",(-0.004717274746015434-0.008428851167706572j)
"(2.5250836120401337, -0.35897435897435903)","(2.5250836120401337, -0.35897435897435903)",(-0.023013175172090755+0.006054258640372678j)
"(2.558528428093645, -0.35897435897435903)","(2.558528428093645, -0.35897435897435903)",(-0.009457504918399019+0.011061840304599294j)
"(2.591973244147157, -0.35897435897435903)","(2.591973244147157, -0.35897435897435903)",(-0.01037046794062372+0.007616528628149573j)
"(2.6254180602006683, -0.35897435897435903)","(2.6254180602006683, -0.35897435897435903)",(0.006166834611903186-0.0072381960245113145j)
"(2.6588628762541804, -0.35897435897435903)","(2.6588628762541804, -0.35897435897435903)",(-0.017307659588851894-0.01290029877758547j)
"(2.6923076923076916, -0.35897435897435903)","(2.6923076923076916, -0.35897435897435903)",(-0.029375168565945225-0.004147937811534649j)
"(2.7257525083612038, -0.35897435897435903)","(2.7257525083612038, -0.35897435897435903)",(-0.011319774880152806-0.014405275846637897j)
"(2.759197324414715, -0.35897435897435903)","(2.759197324414715, -0.35897435897435903)",(-0.0014529932906047634-0.016932402605476446j)
"(2.792642140468227, -0.35897435897435903)","(2.792642140468227, -0.35897435897435903)",(0.0032743552304226042-0.026807696770569697j)
"(2.8260869565217384, -0.35897435897435903)","(2.8260869565217384, -0.35897435897435903)",(-0.0010478504618995446-0.004361275597835497j)
"(2.8595317725752505, -0.35897435897435903)","(2.8595317725752505, -0.35897435897435903)",(-0.000777839950343847-0.005935890593933463j)
"(2.8929765886287626, -0.35897435897435903)","(2.8929765886287626, -0.35897435897435903)",(0.010068171687266264-0.011400053391895799j)
"(2.926421404682274, -0.35897435897435903)","(2.926421404682274, -0.35897435897435903)",(0.01631086307288159-0.004779708201263806j)
"(2.959866220735786, -0.35897435897435903)","(2.959866220735786, -0.35897435897435903)",(0.009789994238829373-0.0009745179454520916j)
"(2.993311036789297, -0.35897435897435903)","(2.993311036789297, -0.35897435897435903)",(0.029158088709968034+0.008682886354253953j)
"(3.0267558528428093, -0.35897435897435903)","(3.0267558528428093, -0.35897435897435903)",(0.005736861922044535-0.006975143513446847j)
"(3.0602006688963215, -0.35897435897435903)","(3.0602006688963215, -0.35897435897435903)",(0.0005591061980056487+0.011876039022140735j)
"(3.093645484949832, -0.35897435897435903)","(3.093645484949832, -0.35897435897435903)",(0.00568904222849578+0.0040054237734294795j)
"(3.127090301003344, -0.35897435897435903)","(3.127090301003344, -0.35897435897435903)",(-0.0014424513307218034+0.019010934474833707j)
"(3.160535117056856, -0.35897435897435903)","(3.160535117056856, -0.35897435897435903)",(0.0009950841195778492+0.013334621133627097j)
"(3.193979933110368, -0.35897435897435903)","(3.193979933110368, -0.35897435897435903)",(-0.008279119179577344+0.012965523088963277j)
"(3.2274247491638786, -0.35897435897435903)","(3.2274247491638786, -0.35897435897435903)",(-0.014035965566354487+0.016408895491870853j)
"(3.2608695652173907, -0.35897435897435903)","(3.2608695652173907, -0.35897435897435903)",(-0.0188617147897568+0.0062039618954673114j)
"(3.294314381270903, -0.35897435897435903)","(3.294314381270903, -0.35897435897435903)",(-0.011195044235272745+0.004535853066003918j)
"(3.327759197324415, -0.35897435897435903)","(3.327759197324415, -0.35897435897435903)",(-0.024477715891530544-0.0016722930869709763j)
"(3.3612040133779253, -0.35897435897435903)","(3.3612040133779253, -0.35897435897435903)",(-0.020045019235300377-0.01574888295957733j)
"(3.3946488294314374, -0.35897435897435903)","(3.3946488294314374, -0.35897435897435903)",(-0.015542592857120348-0.00925667672889728j)
"(3.4280936454849495, -0.35897435897435903)","(3.4280936454849495, -0.35897435897435903)",(-0.009453926535535387-0.014601905692931665j)
"(3.4615384615384617, -0.35897435897435903)","(3.4615384615384617, -0.35897435897435903)",(-0.005130754821186294-0.010387323732672187j)
"(3.494983277591972, -0.35897435897435903)","(3.494983277591972, -0.35897435897435903)",(-0.00853515055930543-0.010487618772555834j)
"(3.528428093645484, -0.35897435897435903)","(3.528428093645484, -0.35897435897435903)",(0.0013994834365801605-0.010821759456262547j)
"(3.5618729096989963, -0.35897435897435903)","(3.5618729096989963, -0.35897435897435903)",(0.00674467003294711-0.006314031214895411j)
"(3.5953177257525084, -0.35897435897435903)","(3.5953177257525084, -0.35897435897435903)",(0.01337237220398731+0.00018664505120325565j)
"(3.6287625418060205, -0.35897435897435903)","(3.6287625418060205, -0.35897435897435903)",(0.01874639989234499+0.001999563002452077j)
"(3.662207357859531, -0.35897435897435903)","(3.662207357859531, -0.35897435897435903)",(0.016584219653326293-0.004316956773663234j)
"(3.695652173913043, -0.35897435897435903)","(3.695652173913043, -0.35897435897435903)",(0.0154779705668387+0.00708370830394253j)
"(3.729096989966555, -0.35897435897435903)","(3.729096989966555, -0.35897435897435903)",(0.010922315238367335+0.0049121568942991556j)
"(3.7625418060200673, -0.35897435897435903)","(3.7625418060200673, -0.35897435897435903)",(0.017595826646308224+0.015242769667931044j)
"(3.7959866220735776, -0.35897435897435903)","(3.7959866220735776, -0.35897435897435903)",(0.005223013620381663+0.01362447016764528j)
"(3.8294314381270897, -0.35897435897435903)","(3.8294314381270897, -0.35897435897435903)",(-0.00030320022365473644+0.022831306019073835j)
"(3.862876254180602, -0.35897435897435903)","(3.862876254180602, -0.35897435897435903)",(-0.006475867732171049+0.017058918018615223j)
"(3.896321070234114, -0.35897435897435903)","(3.896321070234114, -0.35897435897435903)",(-0.017530553168155518+0.011757798731381585j)
"(3.9297658862876244, -0.35897435897435903)","(3.9297658862876244, -0.35897435897435903)",(0.00056972865759729+0.003975207041717208j)
"(3.9632107023411365, -0.35897435897435903)","(3.9632107023411365, -0.35897435897435903)",(-0.023035359711690424+0.0030391625603562182j)
"(3.9966555183946486, -0.35897435897435903)","(3.9966555183946486, -0.35897435897435903)",(-0.016042448577913315-0.0015145158557317846j)
"(4.030100334448161, -0.35897435897435903)","(4.030100334448161, -0.35897435897435903)",(-0.025516809927708283+0.0056177165798993196j)
"(4.063545150501671, -0.35897435897435903)","(4.063545150501671, -0.35897435897435903)",(-0.004855186644078907+0.002301994877178465j)
"(4.096989966555183, -0.35897435897435903)","(4.096989966555183, -0.35897435897435903)",(-0.004286094463294266-0.00055063778017954j)
"(4.130434782608695, -0.35897435897435903)","(4.130434782608695, -0.35897435897435903)",(-0.01592628645526134+0.001271942972794837j)
"(4.1638795986622075, -0.35897435897435903)","(4.1638795986622075, -0.35897435897435903)",(0.0002667802797559542-0.014164392959559433j)
"(4.197324414715718, -0.35897435897435903)","(4.197324414715718, -0.35897435897435903)",(-0.00956375813128074-0.01307136769233543j)
"(4.23076923076923, -0.35897435897435903)","(4.23076923076923, -0.35897435897435903)",(5.263738028858916e-05-0.022135807608270594j)
"(4.264214046822742, -0.35897435897435903)","(4.264214046822742, -0.35897435897435903)",(0.002177731135501022-0.006544529517922541j)
"(4.297658862876254, -0.35897435897435903)","(4.297658862876254, -0.35897435897435903)",(0.013031435207648843-0.00258075146948627j)
"(4.331103678929766, -0.35897435897435903)","(4.331103678929766, -0.35897435897435903)",(0.013009712379015468+0.0006240421481324419j)
"(4.364548494983277, -0.35897435897435903)","(4.364548494983277, -0.35897435897435903)",(0.013464259855611768-1.1617116437550798e-05j)
"(4.397993311036789, -0.35897435897435903)","(4.397993311036789, -0.35897435897435903)",(0.019673441099971312+0.0034121225549641775j)
"(4.431438127090301, -0.35897435897435903)","(4.431438127090301, -0.35897435897435903)",(0.011399623435560165+0.002782813611059041j)
"(4.464882943143813, -0.35897435897435903)","(4.464882943143813, -0.35897435897435903)",(0.010235387071013055+0.0062762029584939325j)
"(4.498327759197323, -0.35897435897435903)","(4.498327759197323, -0.35897435897435903)",(-0.0017864453639905916+0.019618675676328915j)
"(4.5317725752508355, -0.35897435897435903)","(4.5317725752508355, -0.35897435897435903)",(0.001173106790359117+0.01915741971918382j)
"(4.565217391304348, -0.35897435897435903)","(4.565217391304348, -0.35897435897435903)",(-0.0007993727444619314+0.01604266623956274j)
"(4.59866220735786, -0.35897435897435903)","(4.59866220735786, -0.35897435897435903)",(-0.025943655822402586-0.0007067760195439419j)
"(4.63210702341137, -0.35897435897435903)","(4.63210702341137, -0.35897435897435903)",(-0.008121187049024162+0.000404065785566261j)
"(4.665551839464882, -0.35897435897435903)","(4.665551839464882, -0.35897435897435903)",(-0.01599851394093228+0.0014947729612491767j)
"(4.698996655518394, -0.35897435897435903)","(4.698996655518394, -0.35897435897435903)",(-0.009406159392024755-0.002041147897173909j)
"(4.7324414715719065, -0.35897435897435903)","(4.7324414715719065, -0.35897435897435903)",(-0.008969398340403207-0.012742207425492348j)
"(4.765886287625417, -0.35897435897435903)","(4.765886287625417, -0.35897435897435903)",(-0.012926295573644046-0.004409497702260213j)
"(4.799331103678929, -0.35897435897435903)","(4.799331103678929, -0.35897435897435903)",(-0.011848186162165958-0.009698241043427227j)
"(4.832775919732441, -0.35897435897435903)","(4.832775919732441, -0.35897435897435903)",(0.005926941650319388-0.013275403916556277j)
"(4.866220735785953, -0.35897435897435903)","(4.866220735785953, -0.35897435897435903)",(0.009577245780302517-0.014523824004576325j)
"(4.899665551839464, -0.35897435897435903)","(4.899665551839464, -0.35897435897435903)",(0.007826134069934407-0.0053652778750712645j)
"(4.933110367892976, -0.35897435897435903)","(4.933110367892976, -0.35897435897435903)",(0.011462254615569439-0.005909823293803917j)
"(4.966555183946488, -0.35897435897435903)","(4.966555183946488, -0.35897435897435903)",(0.01299451027327942+0.00024222107550642065j)
"(5.0, -0.35897435897435903)","(5.0, -0.35897435897435903)",(0.010946040819925344-0.004599979731963197j)
"(-5.0, -0.2564102564102564)","(-5.0, -0.2564102564102564)",(0.000809927331847241-0.0032515167744871093j)
"(-4.966555183946488, -0.2564102564102564)","(-4.966555183946488, -0.2564102564102564)",(0.0002948833529472703-0.009007885790015538j)
"(-4.933110367892977, -0.2564102564102564)","(-4.933110367892977, -0.2564102564102564)",(0.0031714185734903967-0.010051035765078943j)
"(-4.8996655518394645, -0.2564102564102564)","(-4.8996655518394645, -0.2564102564102564)",(-0.0038218377849752972-0.003201347601599266j)
"(-4.866220735785953, -0.2564102564102564)","(-4.866220735785953, -0.2564102564102564)",(0.0046159518475982885-0.010354748220365313j)
"(-4.832775919732441, -0.2564102564102564)","(-4.832775919732441, -0.2564102564102564)",(-0.006344402282038709-0.010381458692345167j)
"(-4.79933110367893, -0.2564102564102564)","(-4.79933110367893, -0.2564102564102564)",(0.004947875783876317+0.006493822154228808j)
"(-4.765886287625418, -0.2564102564102564)","(-4.765886287625418, -0.2564102564102564)",(0.0002298688196425366-0.0060634383723568025j)
"(-4.7324414715719065, -0.2564102564102564)","(-4.7324414715719065, -0.2564102564102564)",(-0.002227792166757841+0.002848354366522412j)
"(-4.698996655518394, -0.2564102564102564)","(-4.698996655518394, -0.2564102564102564)",(-0.0007874413938561533+0.003466667470559044j)
"(-4.665551839464883, -0.2564102564102564)","(-4.665551839464883, -0.2564102564102564)",(0.003208403971813556+0.01060471922122148j)
