index,x,value
"(-1.0677966101694913, -0.254237288135593)","(-1.0677966101694913, -0.254237288135593)",(-0.5439787034117457+0.013373455646056638j)
"(1.0677966101694913, -0.254237288135593)","(1.0677966101694913, -0.254237288135593)",(-0.7520007605461885+0.1814725739947566j)
"(1.1694915254237293, -0.254237288135593)","(1.1694915254237293, -0.254237288135593)",(-0.6634260184382523-0.30629113151568094j)
"(1.2711864406779663, -0.254237288135593)","(1.2711864406779663, -0.254237288135593)",(-0.30601584762814266-0.6191653360340716j)
"(1.3728813559322033, -0.254237288135593)","(1.3728813559322033, -0.254237288135593)",(0.1490729237891973-0.6352534211778318j)
"(1.4745762711864412, -0.254237288135593)","(1.4745762711864412, -0.254237288135593)",(0.49458348125979507-0.3691050743708813j)
"(1.5762711864406782, -0.254237288135593)","(1.5762711864406782, -0.254237288135593)",(0.5837002712896817+0.03875284310597743j)
"(1.6779661016949152, -0.254237288135593)","(1.6779661016949152, -0.254237288135593)",(0.3951205597514549+0.39128844898327036j)
"(1.7796610169491531, -0.254237288135593)","(1.7796610169491531, -0.254237288135593)",(0.03732753939086671+0.5288870581811779j)
"(1.8813559322033901, -0.254237288135593)","(1.8813559322033901, -0.254237288135593)",(-0.30843857682458026+0.40244062404320585j)
"(1.9830508474576272, -0.254237288135593)","(1.9830508474576272, -0.254237288135593)",(-0.47765090604554233+0.09121959845241812j)
"(2.084745762711865, -0.254237288135593)","(2.084745762711865, -0.254237288135593)",(-0.4004542250781952-0.24146400744726182j)
"(2.186440677966102, -0.254237288135593)","(2.186440677966102, -0.254237288135593)",(-0.13073536479904452-0.4314065927163131j)
"(2.288135593220339, -0.254237288135593)","(2.288135593220339, -0.254237288135593)",(0.18626884282137454-0.39368475577572015j)
"(2.389830508474577, -0.254237288135593)","(2.389830508474577, -0.254237288135593)",(0.38986568524971266-0.160609004479539j)
"(2.491525423728814, -0.254237288135593)","(2.491525423728814, -0.254237288135593)",(0.38432840213290365+0.13984227836959304j)
"(2.593220338983051, -0.254237288135593)","(2.593220338983051, -0.254237288135593)",(0.1837175755546976+0.3523369508282121j)
"(2.694915254237289, -0.254237288135593)","(2.694915254237289, -0.254237288135593)",(-0.10008046197241494+0.37348291951618257j)
"(2.796610169491526, -0.254237288135593)","(2.796610169491526, -0.254237288135593)",(-0.3181385182690565+0.20185760656469567j)
"(2.898305084745763, -0.254237288135593)","(2.898305084745763, -0.254237288135593)",(-0.3617213686557576-0.06552115033399028j)
"(3.0, -0.254237288135593)","(3.0, -0.254237288135593)",(-0.21619362331244235-0.28670355872799236j)
"(-3.0, -0.15254237288135553)","(-3.0, -0.15254237288135553)",(0.12349660380552659-0.2538268295660613j)
"(-2.8983050847457625, -0.15254237288135553)","(-2.8983050847457625, -0.15254237288135553)",(-0.08768026013918442-0.2741330374092255j)
"(-2.7966101694915255, -0.15254237288135553)","(-2.7966101694915255, -0.15254237288135553)",(-0.2579082905984078-0.14050869658568427j)
"(-2.694915254237288, -0.15254237288135553)","(-2.694915254237288, -0.15254237288135553)",(-0.289613395920024+0.07814801016838328j)
"(-2.593220338983051, -0.15254237288135553)","(-2.593220338983051, -0.15254237288135553)",(-0.15893915010553658+0.26227572726197557j)
"(-2.4915254237288136, -0.15254237288135553)","(-2.4915254237288136, -0.15254237288135553)",(0.06776620729995306+0.30646331557028783j)
"(-2.389830508474576, -0.15254237288135553)","(-2.389830508474576, -0.15254237288135553)",(0.26711009173937283+0.17911642619913698j)
"(-2.288135593220339, -0.15254237288135553)","(-2.288135593220339, -0.15254237288135553)",(0.32511375381944096-0.05641610094362141j)
"(-2.1864406779661016, -0.15254237288135553)","(-2.1864406779661016, -0.15254237288135553)",(0.201504479496649-0.27268325983304276j)
"(-2.084745762711864, -0.15254237288135553)","(-2.084745762711864, -0.15254237288135553)",(-0.04394156492193718-0.3461993694633095j)
"(-1.9830508474576272, -0.15254237288135553)","(-1.9830508474576272, -0.15254237288135553)",(-0.2794213961425077-0.22678468271926833j)
"(-1.8813559322033897, -0.15254237288135553)","(-1.8813559322033897, -0.15254237288135553)",(-0.37069929615012076+0.030132751185915924j)
"(-1.7796610169491525, -0.15254237288135553)","(-1.7796610169491525, -0.15254237288135553)",(-0.25600935154459886+0.28802944572500777j)
"(-1.6779661016949152, -0.15254237288135553)","(-1.6779661016949152, -0.15254237288135553)",(0.01470014913721094+0.4002175498114813j)
"(-1.5762711864406778, -0.15254237288135553)","(-1.5762711864406778, -0.15254237288135553)",(0.29975758024939425+0.2909145572327651j)
"(-1.4745762711864405, -0.15254237288135553)","(-1.4745762711864405, -0.15254237288135553)",(0.43759764806419865+0.0027662791426104807j)
"(-1.3728813559322033, -0.15254237288135553)","(-1.3728813559322033, -0.15254237288135553)",(0.3346267751983256-0.3170393423872666j)
"(-1.271186440677966, -0.15254237288135553)","(-1.271186440677966, -0.15254237288135553)",(0.02284575489767089-0.48844622194825627j)
"(-1.1694915254237288, -0.15254237288135553)","(-1.1694915254237288, -0.15254237288135553)",(-0.34527593153304253-0.3934726534375083j)
"(-1.0677966101694913, -0.15254237288135553)","(-1.0677966101694913, -0.15254237288135553)",(-0.5655719013487256-0.0461645880452938j)
"(1.0677966101694913, -0.15254237288135553)","(1.0677966101694913, -0.15254237288135553)",(-0.8327485541081435-0.1261526404750625j)
"(1.1694915254237293, -0.15254237288135553)","(1.1694915254237293, -0.15254237288135553)",(-0.572503511520617-0.5747443696482354j)
"(1.2711864406779663, -0.15254237288135553)","(1.2711864406779663, -0.15254237288135553)",(-0.09888447680033437-0.7627971746735278j)
"(1.3728813559322033, -0.15254237288135553)","(1.3728813559322033, -0.15254237288135553)",(0.37452020826382404-0.6223828594420837j)
"(1.4745762711864412, -0.15254237288135553)","(1.4745762711864412, -0.15254237288135553)",(0.6456075235670312-0.2325861187387383j)
"(1.5762711864406782, -0.15254237288135553)","(1.5762711864406782, -0.15254237288135553)",(0.6107768415932593+0.2212047453374135j)
"(1.6779661016949152, -0.15254237288135553)","(1.6779661016949152, -0.15254237288135553)",(0.3074834292123422+0.5344051014868135j)
"(1.7796610169491531, -0.15254237288135553)","(1.7796610169491531, -0.15254237288135553)",(-0.10825658818572614+0.576762943310731j)
"(1.8813559322033901, -0.15254237288135553)","(1.8813559322033901, -0.15254237288135553)",(-0.43823364608579535+0.34882727821671355j)
"(1.9830508474576272, -0.15254237288135553)","(1.9830508474576272, -0.15254237288135553)",(-0.5355000433815797-0.02418206740118689j)
"(2.084745762711865, -0.15254237288135553)","(2.084745762711865, -0.15254237288135553)",(-0.3705424254809794-0.3566573493523386j)
"(2.186440677966102, -0.15254237288135553)","(2.186440677966102, -0.15254237288135553)",(-0.039566922256882034-0.4930075674642022j)
"(2.288135593220339, -0.15254237288135553)","(2.288135593220339, -0.15254237288135553)",(0.28737540476053125-0.3802963765000406j)
"(2.389830508474577, -0.15254237288135553)","(2.389830508474577, -0.15254237288135553)",(0.4516620282292513-0.08875654183543688j)
"(2.491525423728814, -0.15254237288135553)","(2.491525423728814, -0.15254237288135553)",(0.3824565708308095+0.22809314788370177j)
"(2.593220338983051, -0.15254237288135553)","(2.593220338983051, -0.15254237288135553)",(0.1272445838729639+0.41234076372101547j)
"(2.694915254237289, -0.15254237288135553)","(2.694915254237289, -0.15254237288135553)",(-0.17691731038228214+0.3796175514832234j)
"(2.796610169491526, -0.15254237288135553)","(2.796610169491526, -0.15254237288135553)",(-0.3752920705245424+0.15765609629314956j)
"(2.898305084745763, -0.15254237288135553)","(2.898305084745763, -0.15254237288135553)",(-0.37338659309792127-0.1323651691382107j)
"(3.0, -0.15254237288135553)","(3.0, -0.15254237288135553)",(-0.1818214332513065-0.34050119973568554j)
"(-3.0, -0.05084745762711851)","(-3.0, -0.05084745762711851)",(0.13807967241178112-0.25277703580763433j)
"(-2.8983050847457625, -0.05084745762711851)","(-2.8983050847457625, -0.05084745762711851)",(-0.07560391263097657-0.28399617423170165j)
"(-2.7966101694915255, -0.05084745762711851)","(-2.7966101694915255, -0.05084745762711851)",(-0.25575294337103943-0.15704307127876882j)
"(-2.694915254237288, -0.05084745762711851)","(-2.694915254237288, -0.05084745762711851)",(-0.3000956647253978+0.06365693692213129j)
"(-2.593220338983051, -0.05084745762711851)","(-2.593220338983051, -0.05084745762711851)",(-0.17784199737657255+0.2586558561028504j)
"(-2.4915254237288136, -0.05084745762711851)","(-2.4915254237288136, -0.05084745762711851)",(0.05021729857066149+0.3176027864968662j)
"(-2.389830508474576, -0.05084745762711851)","(-2.389830508474576, -0.05084745762711851)",(0.261511970262882+0.20094747416963415j)
"(-2.288135593220339, -0.05084745762711851)","(-2.288135593220339, -0.05084745762711851)",(0.3369338429203492-0.03490639829576658j)
"(-2.1864406779661016, -0.05084745762711851)","(-2.1864406779661016, -0.05084745762711851)",(0.22703631915436148-0.2643471993479256j)
"(-2.084745762711864, -0.05084745762711851)","(-2.084745762711864, -0.05084745762711851)",(-0.01715846658887769-0.3586873665733495j)
"(-1.9830508474576272, -0.05084745762711851)","(-1.9830508474576272, -0.05084745762711851)",(-0.26717871074591465-0.2571215442934777j)
"(-1.8813559322033897, -0.05084745762711851)","(-1.8813559322033897, -0.05084745762711851)",(-0.38376049809710827-0.003915295878618472j)
"(-1.7796610169491525, -0.05084745762711851)","(-1.7796610169491525, -0.05084745762711851)",(-0.2928012012578162+0.2699925811054346j)
"(-1.6779661016949152, -0.05084745762711851)","(-1.6779661016949152, -0.05084745762711851)",(-0.029803500734170835+0.41357436434937933j)
"(-1.5762711864406778, -0.05084745762711851)","(-1.5762711864406778, -0.05084745762711851)",(0.2726842228386525+0.3367782334585292j)
"(-1.4745762711864405, -0.05084745762711851)","(-1.4745762711864405, -0.05084745762711851)",(0.4505585984666728+0.06321870700058664j)
"(-1.3728813559322033, -0.05084745762711851)","(-1.3728813559322033, -0.05084745762711851)",(0.3940840464869483-0.27489257702400743j)
"(-1.271186440677966, -0.05084745762711851)","(-1.271186440677966, -0.05084745762711851)",(0.10970323937177505-0.49935780884446035j)
"(-1.1694915254237288, -0.05084745762711851)","(-1.1694915254237288, -0.05084745762711851)",(-0.27551403490647103-0.47546966152989845j)
"(-1.0677966101694913, -0.05084745762711851)","(-1.0677966101694913, -0.05084745762711851)",(-0.5705748988063275-0.18255286167983928j)
"(1.0677966101694913, -0.05084745762711851)","(1.0677966101694913, -0.05084745762711851)",(-0.7939895332562731-0.4359511096884915j)
"(1.1694915254237293, -0.05084745762711851)","(1.1694915254237293, -0.05084745762711851)",(-0.3708184503622726-0.7815646084995896j)
"(1.2711864406779663, -0.05084745762711851)","(1.2711864406779663, -0.05084745762711851)",(0.16506758316097955-0.8057046488278746j)
"(1.3728813559322033, -0.05084745762711851)","(1.3728813559322033, -0.05084745762711851)",(0.5921572048984028-0.5082757933469066j)
"(1.4745762711864412, -0.05084745762711851)","(1.4745762711864412, -0.05084745762711851)",(0.7396038687666029-0.028302848745330178j)
"(1.5762711864406782, -0.05084745762711851)","(1.5762711864406782, -0.05084745762711851)",(0.5624084585930883+0.4209452211416306j)
"(1.6779661016949152, -0.05084745762711851)","(1.6779661016949152, -0.05084745762711851)",(0.15831666451267357+0.6486822344732431j)
"(1.7796610169491531, -0.05084745762711851)","(1.7796610169491531, -0.05084745762711851)",(-0.28021811867503454+0.5707613573038397j)
"(1.8813559322033901, -0.05084745762711851)","(1.8813559322033901, -0.05084745762711851)",(-0.555744793213337+0.24338980687848105j)
"(1.9830508474576272, -0.05084745762711851)","(1.9830508474576272, -0.05084745762711851)",(-0.5552456075948461-0.16803431674580366j)
"(2.084745762711865, -0.05084745762711851)","(2.084745762711865, -0.05084745762711851)",(-0.2980267361221913-0.46918830756225255j)
"(2.186440677966102, -0.05084745762711851)","(2.186440677966102, -0.05084745762711851)",(0.07919663829918487-0.5277423231384847j)
"(2.288135593220339, -0.05084745762711851)","(2.288135593220339, -0.05084745762711851)",(0.3914223635830134-0.33211906290302096j)
"(2.389830508474577, -0.05084745762711851)","(2.389830508474577, -0.05084745762711851)",(0.4946217962838993+0.008702961410070077j)
"(2.491525423728814, -0.05084745762711851)","(2.491525423728814, -0.05084745762711851)",(0.352188089992596+0.32253229895211566j)
"(2.593220338983051, -0.05084745762711851)","(2.593220338983051, -0.05084745762711851)",(0.047498981189844205+0.4593145860313852j)
"(2.694915254237289, -0.05084745762711851)","(2.694915254237289, -0.05084745762711851)",(-0.2617805525339294+0.3625366944762374j)
"(2.796610169491526, -0.05084745762711851)","(2.796610169491526, -0.05084745762711851)",(-0.42367257446931367+0.09252246435891087j)
"(2.898305084745763, -0.05084745762711851)","(2.898305084745763, -0.05084745762711851)",(-0.3660409017486721-0.20821081326682633j)
"(3.0, -0.05084745762711851)","(3.0, -0.05084745762711851)",(-0.12872298579543334-0.3886863798193284j)
"(-3.0, 0.05084745762711895)","(-3.0, 0.05084745762711895)",(0.15946100482934517-0.24631810885788596j)
"(-2.8983050847457625, 0.05084745762711895)","(-2.8983050847457625, 0.05084745762711895)",(-0.05432205378155457-0.2946130376199977j)
"(-2.7966101694915255, 0.05084745762711895)","(-2.7966101694915255, 0.05084745762711895)",(-0.24698742529367212-0.18087490052251484j)
"(-2.694915254237288, 0.05084745762711895)","(-2.694915254237288, 0.05084745762711895)",(-0.3107491381877565+0.03863988039358381j)
"(-2.593220338983051, 0.05084745762711895)","(-2.593220338983051, 0.05084745762711895)",(-0.20458675712409163+0.2469105881968529j)
"(-2.4915254237288136, 0.05084745762711895)","(-2.4915254237288136, 0.05084745762711895)",(0.020528710898560378+0.32810075018307694j)
"(-2.389830508474576, 0.05084745762711895)","(-2.389830508474576, 0.05084745762711895)",(0.24583367060285338+0.2312068224715012j)
"(-2.288135593220339, 0.05084745762711895)","(-2.288135593220339, 0.05084745762711895)",(0.3469528603227501+0.0007547722774171421j)
"(-2.1864406779661016, 0.05084745762711895)","(-2.1864406779661016, 0.05084745762711895)",(0.2616086002998542-0.24333857898467337j)
"(-2.084745762711864, 0.05084745762711895)","(-2.084745762711864, 0.05084745762711895)",(0.026345232896785694-0.3676683705624291j)
"(-1.9830508474576272, 0.05084745762711895)","(-1.9830508474576272, 0.05084745762711895)",(-0.23870375279519832-0.29708890598282056j)
"(-1.8813559322033897, 0.05084745762711895)","(-1.8813559322033897, 0.05084745762711895)",(-0.3906986877936656-0.05806286791343228j)
"(-1.7796610169491525, 0.05084745762711895)","(-1.7796610169491525, 0.05084745762711895)",(-0.3396629408626429+0.23060976456555515j)
"(-1.6779661016949152, 0.05084745762711895)","(-1.6779661016949152, 0.05084745762711895)",(-0.09901695861058224+0.41656239301590225j)
"(-1.5762711864406778, 0.05084745762711895)","(-1.5762711864406778, 0.05084745762711895)",(0.21645930094319749+0.3926511003636366j)
"(-1.4745762711864405, 0.05084745762711895)","(-1.4745762711864405, 0.05084745762711895)",(0.44568978454043684+0.15497358492333724j)
"(-1.3728813559322033, 0.05084745762711895)","(-1.3728813559322033, 0.05084745762711895)",(0.46196746345968487-0.19061365271231626j)
"(-1.271186440677966, 0.05084745762711895)","(-1.271186440677966, 0.05084745762711895)",(0.23789514859865585-0.4777168797656555j)
"(-1.1694915254237288, 0.05084745762711895)","(-1.1694915254237288, 0.05084745762711895)",(-0.13904081376690938-0.5593664687649947j)
"(-1.0677966101694913, 0.05084745762711895)","(-1.0677966101694913, 0.05084745762711895)",(-0.5082683054160683-0.3769904883198511j)
"(1.0677966101694913, 0.05084745762711895)","(1.0677966101694913, 0.05084745762711895)",(-0.5888888741085744-0.6760570457957723j)
"(1.1694915254237293, 0.05084745762711895)","(1.1694915254237293, 0.05084745762711895)",(-0.07361899473088873-0.8698947518515336j)
"(1.2711864406779663, 0.05084745762711895)","(1.2711864406779663, 0.05084745762711895)",(0.4445325839291226-0.7167436787614516j)
"(1.3728813559322033, 0.05084745762711895)","(1.3728813559322033, 0.05084745762711895)",(0.7560571724192389-0.2902139688872599j)
"(1.4745762711864412, 0.05084745762711895)","(1.4745762711864412, 0.05084745762711895)",(0.7416936197208013+0.2233105627979356j)
"(1.5762711864406782, 0.05084745762711895)","(1.5762711864406782, 0.05084745762711895)",(0.42371872850160275+0.605954985704987j)
"(1.6779661016949152, 0.05084745762711895)","(1.6779661016949152, 0.05084745762711895)",(-0.046609715068600704+0.7038706178573719j)
