index,x,value
"(0.8644067796610173, -1.5762711864406778)","(0.8644067796610173, -1.5762711864406778)",(-0.014179380813915229+0.0019117476622478348j)
"(0.9661016949152543, -1.5762711864406778)","(0.9661016949152543, -1.5762711864406778)",(-0.012570359289828602-0.007651557517533674j)
"(1.0677966101694913, -1.5762711864406778)","(1.0677966101694913, -1.5762711864406778)",(-0.005205889552696962-0.013888751620315212j)
"(1.1694915254237293, -1.5762711864406778)","(1.1694915254237293, -1.5762711864406778)",(0.004454161181610709-0.01389563331503909j)
"(1.2711864406779663, -1.5762711864406778)","(1.2711864406779663, -1.5762711864406778)",(0.011827328444856212-0.007682521532181961j)
"(1.3728813559322033, -1.5762711864406778)","(1.3728813559322033, -1.5762711864406778)",(0.0134157412980309+0.0017363991103169754j)
"(1.4745762711864412, -1.5762711864406778)","(1.4745762711864412, -1.5762711864406778)",(0.00856026429518167+0.009776292419343057j)
"(1.5762711864406782, -1.5762711864406778)","(1.5762711864406782, -1.5762711864406778)",(-0.00019907413972550172+0.012562332848814197j)
"(1.6779661016949152, -1.5762711864406778)","(1.6779661016949152, -1.5762711864406778)",(-0.008397393440378056+0.008894324088955591j)
"(1.7796610169491531, -1.5762711864406778)","(1.7796610169491531, -1.5762711864406778)",(-0.011929944085602901+0.000854932857824421j)
"(1.8813559322033901, -1.5762711864406778)","(1.8813559322033901, -1.5762711864406778)",(-0.009164199352172333-0.007285045098492529j)
"(1.9830508474576272, -1.5762711864406778)","(1.9830508474576272, -1.5762711864406778)",(-0.0017608621268354247-0.011307565752479655j)
"(2.084745762711865, -1.5762711864406778)","(2.084745762711865, -1.5762711864406778)",(0.006241222621444258-0.009253979420423013j)
"(2.186440677966102, -1.5762711864406778)","(2.186440677966102, -1.5762711864406778)",(0.010594151434640185-0.0024216883890882794j)
"(2.288135593220339, -1.5762711864406778)","(2.288135593220339, -1.5762711864406778)",(0.00910322085959409+0.0053823792021434474j)
"(2.389830508474577, -1.5762711864406778)","(2.389830508474577, -1.5762711864406778)",(0.002766257995090861+0.009925860779717547j)
"(2.491525423728814, -1.5762711864406778)","(2.491525423728814, -1.5762711864406778)",(-0.004820227873845454+0.008841980608968344j)
"(2.593220338983051, -1.5762711864406778)","(2.593220338983051, -1.5762711864406778)",(-0.009456961472241381+0.0028844829864386142j)
"(2.694915254237289, -1.5762711864406778)","(2.694915254237289, -1.5762711864406778)",(-0.00864539023733454-0.004530535086965879j)
"(2.796610169491526, -1.5762711864406778)","(2.796610169491526, -1.5762711864406778)",(-0.002938447631329561-0.009235576024318175j)
"(2.898305084745763, -1.5762711864406778)","(2.898305084745763, -1.5762711864406778)",(0.004396738440536233-0.008619915656340542j)
"(3.0, -1.5762711864406778)","(3.0, -1.5762711864406778)",(0.009210677937303844-0.0030638664589734154j)
"(-3.0, -1.4745762711864405)","(-3.0, -1.4745762711864405)",(0.010577444792199976+0.01660203681486873j)
"(-2.8983050847457625, -1.4745762711864405)","(-2.8983050847457625, -1.4745762711864405)",(0.018946700554080362+0.0066656845936630075j)
"(-2.7966101694915255, -1.4745762711864405)","(-2.7966101694915255, -1.4745762711864405)",(0.019467450817390493-0.006450034453063984j)
"(-2.694915254237288, -1.4745762711864405)","(-2.694915254237288, -1.4745762711864405)",(0.011838575759697231-0.017292517476901224j)
"(-2.593220338983051, -1.4745762711864405)","(-2.593220338983051, -1.4745762711864405)",(-0.0008948104062758378-0.02141421689527413j)
"(-2.4915254237288136, -1.4745762711864405)","(-2.4915254237288136, -1.4745762711864405)",(-0.013701965480018409-0.01713435451678969j)
"(-2.389830508474576, -1.4745762711864405)","(-2.389830508474576, -1.4745762711864405)",(-0.021641532421085196-0.006075963629118768j)
"(-2.288135593220339, -1.4745762711864405)","(-2.288135593220339, -1.4745762711864405)",(-0.021751873538167456+0.007634460962932804j)
"(-2.1864406779661016, -1.4745762711864405)","(-2.1864406779661016, -1.4745762711864405)",(-0.014027183187755496+0.019059968479797105j)
"(-2.084745762711864, -1.4745762711864405)","(-2.084745762711864, -1.4745762711864405)",(-0.001200864233261368+0.024288516212570378j)
"(-1.9830508474576272, -1.4745762711864405)","(-1.9830508474576272, -1.4745762711864405)",(0.01243823290893773+0.021701456298829556j)
"(-1.8813559322033897, -1.4745762711864405)","(-1.8813559322033897, -1.4745762711864405)",(0.022631583266773468+0.012285045423818497j)
"(-1.7796610169491525, -1.4745762711864405)","(-1.7796610169491525, -1.4745762711864405)",(0.026511325899589273-0.0009840069648378784j)
"(-1.6779661016949152, -1.4745762711864405)","(-1.6779661016949152, -1.4745762711864405)",(0.0232987026585647-0.014313193634809273j)
"(-1.5762711864406778, -1.4745762711864405)","(-1.5762711864406778, -1.4745762711864405)",(0.0142234988290627-0.024331534085773585j)
"(-1.4745762711864405, -1.4745762711864405)","(-1.4745762711864405, -1.4745762711864405)",(0.0018431796221495553-0.02897221786337026j)
"(-1.3728813559322033, -1.4745762711864405)","(-1.3728813559322033, -1.4745762711864405)",(-0.01089564557637549-0.027796273793385267j)
"(-1.271186440677966, -1.4745762711864405)","(-1.271186440677966, -1.4745762711864405)",(-0.021507830594077716-0.021785970030051637j)
"(-1.1694915254237288, -1.4745762711864405)","(-1.1694915254237288, -1.4745762711864405)",(-0.028502833295385898-0.012798744946848462j)
"(-1.0677966101694913, -1.4745762711864405)","(-1.0677966101694913, -1.4745762711864405)",(-0.03153009827606101-0.00292627161599956j)
"(-0.9661016949152543, -1.4745762711864405)","(-0.9661016949152543, -1.4745762711864405)",(-0.031200191310125695+0.006036310526219723j)
"(-0.8644067796610169, -1.4745762711864405)","(-0.8644067796610169, -1.4745762711864405)",(-0.028716985094635338+0.012895255933902531j)
"(-0.7627118644067794, -1.4745762711864405)","(-0.7627118644067794, -1.4745762711864405)",(-0.02546384435787923+0.01711591730441858j)
"(-0.6610169491525424, -1.4745762711864405)","(-0.6610169491525424, -1.4745762711864405)",(-0.022649779553028146+0.018683987468149785j)
"(-0.5593220338983049, -1.4745762711864405)","(-0.5593220338983049, -1.4745762711864405)",(-0.021065943016502314+0.017862464146132365j)
"(-0.45762711864406747, -1.4745762711864405)","(-0.45762711864406747, -1.4745762711864405)",(-0.02095270119576439+0.014952218701148212j)
"(-0.35593220338983045, -1.4745762711864405)","(-0.35593220338983045, -1.4745762711864405)",(-0.021953291938427606+0.01015989730415502j)
"(-0.254237288135593, -1.4745762711864405)","(-0.254237288135593, -1.4745762711864405)",(-0.02314559270921142+0.003649708327545311j)
"(-0.15254237288135553, -1.4745762711864405)","(-0.15254237288135553, -1.4745762711864405)",(-0.02319279177308711-0.0042100171872386976j)
"(-0.05084745762711851, -1.4745762711864405)","(-0.05084745762711851, -1.4745762711864405)",(-0.02069251744691841-0.012510322411178249j)
"(0.05084745762711895, -1.4745762711864405)","(0.05084745762711895, -1.4745762711864405)",(-0.014756208764619418-0.019613259481247404j)
"(0.15254237288135597, -1.4745762711864405)","(0.15254237288135597, -1.4745762711864405)",(-0.0056735031461114995-0.023395251640777624j)
"(0.25423728813559343, -1.4745762711864405)","(0.25423728813559343, -1.4745762711864405)",(0.004705424502315053-0.02203942584733561j)
"(0.3559322033898309, -1.4745762711864405)","(0.3559322033898309, -1.4745762711864405)",(0.013289650645289522-0.015118520973289256j)
"(0.4576271186440679, -1.4745762711864405)","(0.4576271186440679, -1.4745762711864405)",(0.01690207220451555-0.004350071779073449j)
"(0.5593220338983054, -1.4745762711864405)","(0.5593220338983054, -1.4745762711864405)",(0.013861564968760242+0.006613883668420672j)
"(0.6610169491525424, -1.4745762711864405)","(0.6610169491525424, -1.4745762711864405)",(0.005152770274814655+0.013542339282693886j)
"(0.7627118644067798, -1.4745762711864405)","(0.7627118644067798, -1.4745762711864405)",(-0.0056129139936914605+0.01359653441205224j)
"(0.8644067796610173, -1.4745762711864405)","(0.8644067796610173, -1.4745762711864405)",(-0.013652409830203995+0.006888566175701596j)
"(0.9661016949152543, -1.4745762711864405)","(0.9661016949152543, -1.4745762711864405)",(-0.015270088186734823-0.003318886850335164j)
"(1.0677966101694913, -1.4745762711864405)","(1.0677966101694913, -1.4745762711864405)",(-0.009761092061241556-0.012042062436274596j)
"(1.1694915254237293, -1.4745762711864405)","(1.1694915254237293, -1.4745762711864405)",(0.00011324325314994964-0.015000278810067777j)
"(1.2711864406779663, -1.4745762711864405)","(1.2711864406779663, -1.4745762711864405)",(0.009432137416263822-0.010792006603215694j)
"(1.3728813559322033, -1.4745762711864405)","(1.3728813559322033, -1.4745762711864405)",(0.013592501921115762-0.0016419641074504913j)
"(1.4745762711864412, -1.4745762711864405)","(1.4745762711864412, -1.4745762711864405)",(0.01067330513859495+0.00773225897321656j)
"(1.5762711864406782, -1.4745762711864405)","(1.5762711864406782, -1.4745762711864405)",(0.0024202298598426666+0.012575211794384637j)
"(1.6779661016949152, -1.4745762711864405)","(1.6779661016949152, -1.4745762711864405)",(-0.006698651647625063+0.010578412615302412j)
"(1.7796610169491531, -1.4745762711864405)","(1.7796610169491531, -1.4745762711864405)",(-0.011878086971268477+0.0030639315216677357j)
"(1.8813559322033901, -1.4745762711864405)","(1.8813559322033901, -1.4745762711864405)",(-0.010525911433056223-0.005773542739947466j)
"(1.9830508474576272, -1.4745762711864405)","(1.9830508474576272, -1.4745762711864405)",(-0.0036044504051866502-0.011156164181420803j)
"(2.084745762711865, -1.4745762711864405)","(2.084745762711865, -1.4745762711864405)",(0.00495700382001069-0.010299936404412104j)
"(2.186440677966102, -1.4745762711864405)","(2.186440677966102, -1.4745762711864405)",(0.01044730721358619-0.003879281985795139j)
"(2.288135593220339, -1.4745762711864405)","(2.288135593220339, -1.4745762711864405)",(0.009953386527042236+0.004409278325061066j)
"(2.389830508474577, -1.4745762711864405)","(2.389830508474577, -1.4745762711864405)",(0.00392154533381612+0.009928661122506892j)
"(2.491525423728814, -1.4745762711864405)","(2.491525423728814, -1.4745762711864405)",(-0.00414635824364098+0.009670945698511676j)
"(2.593220338983051, -1.4745762711864405)","(2.593220338983051, -1.4745762711864405)",(-0.009677188872186757+0.003896945435646888j)
"(2.694915254237289, -1.4745762711864405)","(2.694915254237289, -1.4745762711864405)",(-0.009581360835118527-0.0040508096817137565j)
"(2.796610169491526, -1.4745762711864405)","(2.796610169491526, -1.4745762711864405)",(-0.003960121868818647-0.009643396456769048j)
"(2.898305084745763, -1.4745762711864405)","(2.898305084745763, -1.4745762711864405)",(0.003975330513522286-0.009706113776614787j)
"(3.0, -1.4745762711864405)","(3.0, -1.4745762711864405)",(0.009717341322079385-0.00418941633592225j)
"(-3.0, -1.3728813559322033)","(-3.0, -1.3728813559322033)",(0.015760114828982295+0.011855060957952192j)
"(-2.8983050847457625, -1.3728813559322033)","(-2.8983050847457625, -1.3728813559322033)",(0.020111423352280413-0.0006486350993378108j)
"(-2.7966101694915255, -1.3728813559322033)","(-2.7966101694915255, -1.3728813559322033)",(0.01567461331603354-0.013283387337626344j)
"(-2.694915254237288, -1.3728813559322033)","(-2.694915254237288, -1.3728813559322033)",(0.00425488617250029-0.020560261264185736j)
"(-2.593220338983051, -1.3728813559322033)","(-2.593220338983051, -1.3728813559322033)",(-0.00937647334642697-0.019318451413096547j)
"(-2.4915254237288136, -1.3728813559322033)","(-2.4915254237288136, -1.3728813559322033)",(-0.01958264603656814-0.009986762638695185j)
"(-2.389830508474576, -1.3728813559322033)","(-2.389830508474576, -1.3728813559322033)",(-0.022213816574868865+0.0037260378628558768j)
"(-2.288135593220339, -1.3728813559322033)","(-2.288135593220339, -1.3728813559322033)",(-0.016205020475104765+0.016466287143019242j)
"(-2.1864406779661016, -1.3728813559322033)","(-2.1864406779661016, -1.3728813559322033)",(-0.003824901585934383+0.02341125251495115j)
"(-2.084745762711864, -1.3728813559322033)","(-2.084745762711864, -1.3728813559322033)",(0.010395745698383866+0.022056978063818705j)
"(-1.9830508474576272, -1.3728813559322033)","(-1.9830508474576272, -1.3728813559322033)",(0.021490179561425033+0.012955711725416943j)
"(-1.8813559322033897, -1.3728813559322033)","(-1.8813559322033897, -1.3728813559322033)",(0.0258415329665703-0.0007522710344939395j)
"(-1.7796610169491525, -1.3728813559322033)","(-1.7796610169491525, -1.3728813559322033)",(0.02226358604026155-0.014671105365641967j)
"(-1.6779661016949152, -1.3728813559322033)","(-1.6779661016949152, -1.3728813559322033)",(0.012089514528727623-0.0247264887357895j)
"(-1.5762711864406778, -1.3728813559322033)","(-1.5762711864406778, -1.3728813559322033)",(-0.0015942802800449274-0.028385344500901126j)
"(-1.4745762711864405, -1.3728813559322033)","(-1.4745762711864405, -1.3728813559322033)",(-0.015144809778624646-0.025164316086354232j)
"(-1.3728813559322033, -1.3728813559322033)","(-1.3728813559322033, -1.3728813559322033)",(-0.02550180047229867-0.016403472427429056j)
"(-1.271186440677966, -1.3728813559322033)","(-1.271186440677966, -1.3728813559322033)",(-0.030915661646739676-0.004542875697518197j)
"(-1.1694915254237288, -1.3728813559322033)","(-1.1694915254237288, -1.3728813559322033)",(-0.03113862224552793+0.0077523701943191595j)
"(-1.0677966101694913, -1.3728813559322033)","(-1.0677966101694913, -1.3728813559322033)",(-0.02716294293205478+0.018316686397682337j)
"(-0.9661016949152543, -1.3728813559322033)","(-0.9661016949152543, -1.3728813559322033)",(-0.020708021637720637+0.025888815657766403j)
"(-0.8644067796610169, -1.3728813559322033)","(-0.8644067796610169, -1.3728813559322033)",(-0.013671888521727684+0.030170939139512302j)
"(-0.7627118644067794, -1.3728813559322033)","(-0.7627118644067794, -1.3728813559322033)",(-0.007703260477473999+0.03161670094186905j)
"(-0.6610169491525424, -1.3728813559322033)","(-0.6610169491525424, -1.3728813559322033)",(-0.003962238951418868+0.03106484259768527j)
"(-0.5593220338983049, -1.3728813559322033)","(-0.5593220338983049, -1.3728813559322033)",(-0.003054065326325223+0.029333956567968316j)
"(-0.45762711864406747, -1.3728813559322033)","(-0.45762711864406747, -1.3728813559322033)",(-0.005058622986317398+0.026877347692247953j)
"(-0.35593220338983045, -1.3728813559322033)","(-0.35593220338983045, -1.3728813559322033)",(-0.009552946171316011+0.02358952242757529j)
"(-0.254237288135593, -1.3728813559322033)","(-0.254237288135593, -1.3728813559322033)",(-0.015558884452391676+0.018861477660529546j)
"(-0.15254237288135553, -1.3728813559322033)","(-0.15254237288135553, -1.3728813559322033)",(-0.021463740047939384+0.011964832648448075j)
"(-0.05084745762711851, -1.3728813559322033)","(-0.05084745762711851, -1.3728813559322033)",(-0.025120254965775676+0.0027314263390157156j)
"(0.05084745762711895, -1.3728813559322033)","(0.05084745762711895, -1.3728813559322033)",(-0.024387325834728423-0.0077494076112429615j)
"(0.15254237288135597, -1.3728813559322033)","(0.15254237288135597, -1.3728813559322033)",(-0.01814550300678392-0.01693389402320153j)
"(0.25423728813559343, -1.3728813559322033)","(0.25423728813559343, -1.3728813559322033)",(-0.0073407330390215615-0.02157886156143146j)
"(0.3559322033898309, -1.3728813559322033)","(0.3559322033898309, -1.3728813559322033)",(0.004741649118250509-0.01935424716927102j)
"(0.4576271186440679, -1.3728813559322033)","(0.4576271186440679, -1.3728813559322033)",(0.013536604914101663-0.010482718172196422j)
"(0.5593220338983054, -1.3728813559322033)","(0.5593220338983054, -1.3728813559322033)",(0.015328960594631758+0.0017243043804849086j)
"(0.6610169491525424, -1.3728813559322033)","(0.6610169491525424, -1.3728813559322033)",(0.009341184801934063+0.012052688558759229j)
"(0.7627118644067798, -1.3728813559322033)","(0.7627118644067798, -1.3728813559322033)",(-0.001520196939438276+0.015858627085733105j)
"(0.8644067796610173, -1.3728813559322033)","(0.8644067796610173, -1.3728813559322033)",(-0.011879465870085973+0.011512603497701973j)
"(0.9661016949152543, -1.3728813559322033)","(0.9661016949152543, -1.3728813559322033)",(-0.01654972018737042+0.0013931629083350086j)
"(1.0677966101694913, -1.3728813559322033)","(1.0677966101694913, -1.3728813559322033)",(-0.013228634662642227-0.009229532760961662j)
