index,x,value
"(-1.6666666666666665, -0.736842105263158)","(-1.6666666666666665, -0.736842105263158)",(88.36890533250053-89.1710373522937j)
"(-1.5656565656565657, -0.736842105263158)","(-1.5656565656565657, -0.736842105263158)",(-17.013281551586786-114.03687383290793j)
"(-1.4646464646464645, -0.736842105263158)","(-1.4646464646464645, -0.736842105263158)",(-87.83978068943674-52.30954321559126j)
"(-1.3636363636363638, -0.736842105263158)","(-1.3636363636363638, -0.736842105263158)",(-72.98036647250908+32.67746244140307j)
"(-1.2626262626262625, -0.736842105263158)","(-1.2626262626262625, -0.736842105263158)",(-4.939528793847014+65.94641123029837j)
"(-1.1616161616161618, -0.736842105263158)","(-1.1616161616161618, -0.736842105263158)",(54.604540474658194+19.147527505659745j)
"(-1.0606060606060606, -0.736842105263158)","(-1.0606060606060606, -0.736842105263158)",(26.071634320875724-69.07491386073585j)
"(-0.9595959595959593, -0.736842105263158)","(-0.9595959595959593, -0.736842105263158)",(-74.07041129902596-88.10081170592466j)
"(-0.858585858585859, -0.736842105263158)","(-0.858585858585859, -0.736842105263158)",(-141.0610088931706-12.165652785862736j)
"(-0.7575757575757578, -0.736842105263158)","(-0.7575757575757578, -0.736842105263158)",(-131.0885817914569+96.69338049099659j)
"(0.7575757575757578, -0.736842105263158)","(0.7575757575757578, -0.736842105263158)",(45.48698974419085+26.36154046636532j)
"(0.8585858585858581, -0.736842105263158)","(0.8585858585858581, -0.736842105263158)",(21.37767472524342+35.70001475227647j)
"(0.9595959595959593, -0.736842105263158)","(0.9595959595959593, -0.736842105263158)",(-6.570477962442647+34.26381517489952j)
"(1.0606060606060606, -0.736842105263158)","(1.0606060606060606, -0.736842105263158)",(-32.7253770859202+16.41075159691879j)
"(1.1616161616161618, -0.736842105263158)","(1.1616161616161618, -0.736842105263158)",(-22.396222612650092-7.3416650234148j)
"(1.262626262626262, -0.736842105263158)","(1.262626262626262, -0.736842105263158)",(-15.42350158661577-17.701176611735622j)
"(1.3636363636363633, -0.736842105263158)","(1.3636363636363633, -0.736842105263158)",(0.5776814780020083-28.875726719415738j)
"(1.4646464646464645, -0.736842105263158)","(1.4646464646464645, -0.736842105263158)",(16.894410666580722-12.281833490067568j)
"(1.5656565656565657, -0.736842105263158)","(1.5656565656565657, -0.736842105263158)",(22.414345444521125-4.6155210985085j)
"(1.666666666666667, -0.736842105263158)","(1.666666666666667, -0.736842105263158)",(10.961799566031376+11.286651969172741j)
"(1.7676767676767673, -0.736842105263158)","(1.7676767676767673, -0.736842105263158)",(-1.820015998561273+11.13945518034027j)
"(1.8686868686868685, -0.736842105263158)","(1.8686868686868685, -0.736842105263158)",(-2.93222554312561+8.046168448124039j)
"(1.9696969696969697, -0.736842105263158)","(1.9696969696969697, -0.736842105263158)",(-12.228708120463157+0.8787839417536154j)
"(2.070707070707071, -0.736842105263158)","(2.070707070707071, -0.736842105263158)",(-6.252524331737617+0.14048218583867111j)
"(2.1717171717171713, -0.736842105263158)","(2.1717171717171713, -0.736842105263158)",(0.4894197932229809-2.835745405980612j)
"(2.2727272727272725, -0.736842105263158)","(2.2727272727272725, -0.736842105263158)",(11.20355764672711+1.7228127023255588j)
"(2.3737373737373737, -0.736842105263158)","(2.3737373737373737, -0.736842105263158)",(7.554176285398796-2.5892594626288585j)
"(2.474747474747475, -0.736842105263158)","(2.474747474747475, -0.736842105263158)",(-3.8289595628567206+4.812019006689442j)
"(2.5757575757575752, -0.736842105263158)","(2.5757575757575752, -0.736842105263158)",(-0.24319082290434801+0.0031278679368593743j)
"(2.6767676767676765, -0.736842105263158)","(2.6767676767676765, -0.736842105263158)",(-6.96629528816309-2.6893042502153914j)
"(2.7777777777777777, -0.736842105263158)","(2.7777777777777777, -0.736842105263158)",(1.9313550608344134-7.377806489458848j)
"(2.878787878787879, -0.736842105263158)","(2.878787878787879, -0.736842105263158)",(2.367857753890312-4.712294248612272j)
"(2.9797979797979792, -0.736842105263158)","(2.9797979797979792, -0.736842105263158)",(-0.3637718199855682+1.2728588956366287j)
"(3.0808080808080813, -0.736842105263158)","(3.0808080808080813, -0.736842105263158)",(-1.696889802216865+6.208853486556553j)
"(3.1818181818181817, -0.736842105263158)","(3.1818181818181817, -0.736842105263158)",(-7.669054433280183+0.3263140962690487j)
"(3.282828282828282, -0.736842105263158)","(3.282828282828282, -0.736842105263158)",(-4.785797964033283+0.2935115627417666j)
"(3.383838383838384, -0.736842105263158)","(3.383838383838384, -0.736842105263158)",(1.7046546240929654-7.410303256537756j)
"(3.4848484848484844, -0.736842105263158)","(3.4848484848484844, -0.736842105263158)",(1.3358011792226039+0.6729461225505844j)
"(3.5858585858585865, -0.736842105263158)","(3.5858585858585865, -0.736842105263158)",(5.259962106588574+3.6947805235365223j)
"(3.686868686868687, -0.736842105263158)","(3.686868686868687, -0.736842105263158)",(1.0079616946001098+4.454759146096965j)
"(3.787878787878787, -0.736842105263158)","(3.787878787878787, -0.736842105263158)",(-7.7509849314196755+6.359502086003748j)
"(3.8888888888888893, -0.736842105263158)","(3.8888888888888893, -0.736842105263158)",(-7.285015155910591-3.126377520442296j)
"(3.9898989898989896, -0.736842105263158)","(3.9898989898989896, -0.736842105263158)",(-4.976653072773806-5.372398057049995j)
"(4.09090909090909, -0.736842105263158)","(4.09090909090909, -0.736842105263158)",(2.0224336745140055-3.916096653231935j)
"(4.191919191919192, -0.736842105263158)","(4.191919191919192, -0.736842105263158)",(5.046299595899353-2.2378433387579157j)
"(4.292929292929292, -0.736842105263158)","(4.292929292929292, -0.736842105263158)",(6.268268351011338+7.703663577150719j)
"(4.3939393939393945, -0.736842105263158)","(4.3939393939393945, -0.736842105263158)",(0.2954804214432305+11.05248573295614j)
"(4.494949494949495, -0.736842105263158)","(4.494949494949495, -0.736842105263158)",(-6.497988877802441+2.3792799705827408j)
"(4.595959595959595, -0.736842105263158)","(4.595959595959595, -0.736842105263158)",(-4.181794239738961-0.1554787227817429j)
"(4.696969696969697, -0.736842105263158)","(4.696969696969697, -0.736842105263158)",(0.4813010401614042-8.462877411325657j)
"(4.797979797979798, -0.736842105263158)","(4.797979797979798, -0.736842105263158)",(8.055025560382266-2.1053787680386007j)
"(4.8989898989899, -0.736842105263158)","(4.8989898989899, -0.736842105263158)",(12.189608086635056+3.8826948096741205j)
"(5.0, -0.736842105263158)","(5.0, -0.736842105263158)",(-0.24751278741947802+3.706186448870686j)
"(-5.0, -0.5263157894736843)","(-5.0, -0.5263157894736843)",(9.590089826198161+96.1516889239475j)
"(-4.898989898989899, -0.5263157894736843)","(-4.898989898989899, -0.5263157894736843)",(84.41378423577083+42.83088806689749j)
"(-4.797979797979798, -0.5263157894736843)","(-4.797979797979798, -0.5263157894736843)",(86.85519475050573-50.29734134242774j)
"(-4.696969696969697, -0.5263157894736843)","(-4.696969696969697, -0.5263157894736843)",(6.643154891979657-94.57156964984698j)
"(-4.595959595959596, -0.5263157894736843)","(-4.595959595959596, -0.5263157894736843)",(-78.51141619810154-50.0325132368221j)
"(-4.494949494949495, -0.5263157894736843)","(-4.494949494949495, -0.5263157894736843)",(-86.53035079970493+38.31602599906698j)
"(-4.393939393939394, -0.5263157894736843)","(-4.393939393939394, -0.5263157894736843)",(-20.198449642863526+85.6186554517925j)
"(-4.292929292929293, -0.5263157894736843)","(-4.292929292929293, -0.5263157894736843)",(64.18042615827501+66.98462082142245j)
"(-4.191919191919192, -0.5263157894736843)","(-4.191919191919192, -0.5263157894736843)",(87.7229684594251-19.10623652365586j)
"(-4.090909090909091, -0.5263157894736843)","(-4.090909090909091, -0.5263157894736843)",(29.154919882021-83.60603691914135j)
"(-3.9898989898989896, -0.5263157894736843)","(-3.9898989898989896, -0.5263157894736843)",(-51.487900628085974-65.95980410017553j)
"(-3.888888888888889, -0.5263157894736843)","(-3.888888888888889, -0.5263157894736843)",(-87.3533781025858+9.523054548926966j)
"(-3.787878787878788, -0.5263157894736843)","(-3.787878787878788, -0.5263157894736843)",(-40.298189667554155+74.01957931892471j)
"(-3.686868686868687, -0.5263157894736843)","(-3.686868686868687, -0.5263157894736843)",(34.58546851240504+67.35599024747664j)
"(-3.5858585858585856, -0.5263157894736843)","(-3.5858585858585856, -0.5263157894736843)",(79.45651490205586+7.363415820518675j)
"(-3.484848484848485, -0.5263157894736843)","(-3.484848484848485, -0.5263157894736843)",(50.36830345189718-56.58291548922407j)
"(-3.383838383838384, -0.5263157894736843)","(-3.383838383838384, -0.5263157894736843)",(-25.15467957788862-68.05254476770253j)
"(-3.282828282828283, -0.5263157894736843)","(-3.282828282828283, -0.5263157894736843)",(-68.1110132112608-14.372644145559295j)
"(-3.1818181818181817, -0.5263157894736843)","(-3.1818181818181817, -0.5263157894736843)",(-47.717821558764086+47.05754433854473j)
"(-3.080808080808081, -0.5263157894736843)","(-3.080808080808081, -0.5263157894736843)",(14.26521380759443+62.672544232071715j)
"(-2.9797979797979797, -0.5263157894736843)","(-2.9797979797979797, -0.5263157894736843)",(57.44487298634132+17.225710034520976j)
"(-2.878787878787879, -0.5263157894736843)","(-2.878787878787879, -0.5263157894736843)",(42.69984257939344-39.67440544676997j)
"(-2.7777777777777777, -0.5263157894736843)","(-2.7777777777777777, -0.5263157894736843)",(-11.38793198707198-54.47135270693616j)
"(-2.676767676767677, -0.5263157894736843)","(-2.676767676767677, -0.5263157894736843)",(-45.964788392267614-9.030766279602354j)
"(-2.5757575757575757, -0.5263157894736843)","(-2.5757575757575757, -0.5263157894736843)",(-29.276038918952274+35.08730769846837j)
"(-2.474747474747475, -0.5263157894736843)","(-2.474747474747475, -0.5263157894736843)",(24.932149917051326+41.09648085519015j)
"(-2.3737373737373737, -0.5263157894736843)","(-2.3737373737373737, -0.5263157894736843)",(51.39808567363722-3.9557965310741916j)
"(-2.272727272727273, -0.5263157894736843)","(-2.272727272727273, -0.5263157894736843)",(17.8061621902301-54.10248094527238j)
"(-2.1717171717171717, -0.5263157894736843)","(-2.1717171717171717, -0.5263157894736843)",(-38.91501630852609-50.5015628349218j)
"(-2.070707070707071, -0.5263157894736843)","(-2.070707070707071, -0.5263157894736843)",(-66.42786158784283+21.873614729190727j)
"(-1.9696969696969697, -0.5263157894736843)","(-1.9696969696969697, -0.5263157894736843)",(-16.6890908620775+80.27797676394752j)
"(-1.868686868686869, -0.5263157894736843)","(-1.868686868686869, -0.5263157894736843)",(57.5873164050804+66.08761103175677j)
"(-1.7676767676767677, -0.5263157894736843)","(-1.7676767676767677, -0.5263157894736843)",(102.67478349436678-14.017176022398692j)
"(-1.6666666666666665, -0.5263157894736843)","(-1.6666666666666665, -0.5263157894736843)",(62.33925704456731-104.01322632969965j)
"(-1.5656565656565657, -0.5263157894736843)","(-1.5656565656565657, -0.5263157894736843)",(-57.358304636371436-120.55083233382129j)
"(-1.4646464646464645, -0.5263157894736843)","(-1.4646464646464645, -0.5263157894736843)",(-143.73461882324546-36.172057297671415j)
"(-1.3636363636363638, -0.5263157894736843)","(-1.3636363636363638, -0.5263157894736843)",(-124.24911920862125+84.79869736558877j)
"(-1.2626262626262625, -0.5263157894736843)","(-1.2626262626262625, -0.5263157894736843)",(-9.027391568311124+151.36505796390077j)
"(-1.1616161616161618, -0.5263157894736843)","(-1.1616161616161618, -0.5263157894736843)",(110.65909032796162+112.72693397667574j)
"(-1.0606060606060606, -0.5263157894736843)","(-1.0606060606060606, -0.5263157894736843)",(141.93830884334233-12.486910061814797j)
"(-0.9595959595959593, -0.5263157894736843)","(-0.9595959595959593, -0.5263157894736843)",(71.53287466398868-97.72357592300835j)
"(-0.858585858585859, -0.5263157894736843)","(-0.858585858585859, -0.5263157894736843)",(-42.2729795976175-81.78191298783497j)
"(0.8585858585858581, -0.5263157894736843)","(0.8585858585858581, -0.5263157894736843)",(17.197480777815123-1.0018582390455997j)
"(0.9595959595959593, -0.5263157894736843)","(0.9595959595959593, -0.5263157894736843)",(13.054920264461877+8.813704870882262j)
"(1.0606060606060606, -0.5263157894736843)","(1.0606060606060606, -0.5263157894736843)",(1.2733209020395577+15.652743908712688j)
"(1.1616161616161618, -0.5263157894736843)","(1.1616161616161618, -0.5263157894736843)",(5.788746018505519+13.579326874192232j)
"(1.262626262626262, -0.5263157894736843)","(1.262626262626262, -0.5263157894736843)",(-10.366913526973995+21.7151848991573j)
"(1.3636363636363633, -0.5263157894736843)","(1.3636363636363633, -0.5263157894736843)",(-23.84054828375379+9.680759743698085j)
"(1.4646464646464645, -0.5263157894736843)","(1.4646464646464645, -0.5263157894736843)",(-18.06445678128408-4.0219660242122846j)
"(1.5656565656565657, -0.5263157894736843)","(1.5656565656565657, -0.5263157894736843)",(-14.885401657277079-14.892475095455076j)
"(1.666666666666667, -0.5263157894736843)","(1.666666666666667, -0.5263157894736843)",(5.849758171153546-10.186112638350671j)
"(1.7676767676767673, -0.5263157894736843)","(1.7676767676767673, -0.5263157894736843)",(13.875092674734823-6.129214008111804j)
"(1.8686868686868685, -0.5263157894736843)","(1.8686868686868685, -0.5263157894736843)",(10.966891387546774+13.86194807835238j)
"(1.9696969696969697, -0.5263157894736843)","(1.9696969696969697, -0.5263157894736843)",(-2.4107587318140116+13.000922214553206j)
"(2.070707070707071, -0.5263157894736843)","(2.070707070707071, -0.5263157894736843)",(-9.281442937794973+2.433587103627292j)
"(2.1717171717171713, -0.5263157894736843)","(2.1717171717171713, -0.5263157894736843)",(-4.867227679389364-5.950802539809648j)
"(2.2727272727272725, -0.5263157894736843)","(2.2727272727272725, -0.5263157894736843)",(-2.9709762557523094-8.684570223183318j)
"(2.3737373737373737, -0.5263157894736843)","(2.3737373737373737, -0.5263157894736843)",(-1.1086493807013529-5.2127884994173j)
"(2.474747474747475, -0.5263157894736843)","(2.474747474747475, -0.5263157894736843)",(12.040767904894796+4.379750654214823j)
"(2.5757575757575752, -0.5263157894736843)","(2.5757575757575752, -0.5263157894736843)",(-5.336819633119443+5.832788932949669j)
"(2.6767676767676765, -0.5263157894736843)","(2.6767676767676765, -0.5263157894736843)",(-10.63751179377055+6.102559199584983j)
"(2.7777777777777777, -0.5263157894736843)","(2.7777777777777777, -0.5263157894736843)",(-6.408638168977074-4.070617370493787j)
"(2.878787878787879, -0.5263157894736843)","(2.878787878787879, -0.5263157894736843)",(3.833431573547573-5.394469397931757j)
"(2.9797979797979792, -0.5263157894736843)","(2.9797979797979792, -0.5263157894736843)",(4.507548920085901-6.0864782693639485j)
"(3.0808080808080813, -0.5263157894736843)","(3.0808080808080813, -0.5263157894736843)",(7.346715470178278+5.007711509316405j)
"(3.1818181818181817, -0.5263157894736843)","(3.1818181818181817, -0.5263157894736843)",(-1.1802516874189664+7.830684092548043j)
"(3.282828282828282, -0.5263157894736843)","(3.282828282828282, -0.5263157894736843)",(-11.816073910314831+5.44276173285664j)
"(3.383838383838384, -0.5263157894736843)","(3.383838383838384, -0.5263157894736843)",(-9.243765519406452-1.9618332207665443j)
"(3.4848484848484844, -0.5263157894736843)","(3.4848484848484844, -0.5263157894736843)",(-2.7725682684782402-8.44347599648855j)
"(3.5858585858585865, -0.5263157894736843)","(3.5858585858585865, -0.5263157894736843)",(8.213190746417231-4.755283604814835j)
"(3.686868686868687, -0.5263157894736843)","(3.686868686868687, -0.5263157894736843)",(6.108957715064161+6.112583027347507j)
"(3.787878787878787, -0.5263157894736843)","(3.787878787878787, -0.5263157894736843)",(-0.22813702422632431+9.78483519866032j)
"(3.8888888888888893, -0.5263157894736843)","(3.8888888888888893, -0.5263157894736843)",(-11.146782564171238+6.121777773348854j)
"(3.9898989898989896, -0.5263157894736843)","(3.9898989898989896, -0.5263157894736843)",(-8.362577404706782-4.9358373288948725j)
"(4.09090909090909, -0.5263157894736843)","(4.09090909090909, -0.5263157894736843)",(-4.861113514709811-7.688264133254769j)
"(4.191919191919192, -0.5263157894736843)","(4.191919191919192, -0.5263157894736843)",(3.324909294139116-5.944994344630851j)
"(4.292929292929292, -0.5263157894736843)","(4.292929292929292, -0.5263157894736843)",(11.51817685398995+5.472492320066618j)
