index,x,value
"(3.5858585858585865, -0.736842105263158)","(3.5858585858585865, -0.736842105263158)",(-105.97858792881603-12.962280898162874j)
"(3.686868686868687, -0.736842105263158)","(3.686868686868687, -0.736842105263158)",(-56.56252534885101-81.5152591807606j)
"(3.787878787878787, -0.736842105263158)","(3.787878787878787, -0.736842105263158)",(43.778585619707876-112.89945448424608j)
"(3.8888888888888893, -0.736842105263158)","(3.8888888888888893, -0.736842105263158)",(79.09975580773778-22.711486626008117j)
"(3.9898989898989896, -0.736842105263158)","(3.9898989898989896, -0.736842105263158)",(73.18396389138235+86.04202347874308j)
"(4.09090909090909, -0.736842105263158)","(4.09090909090909, -0.736842105263158)",(-26.619318734580773+121.5486425013803j)
"(4.191919191919192, -0.736842105263158)","(4.191919191919192, -0.736842105263158)",(-134.16829880628362+75.31909008908667j)
"(4.292929292929292, -0.736842105263158)","(4.292929292929292, -0.736842105263158)",(-101.53225513872874-60.73450754463184j)
"(4.3939393939393945, -0.736842105263158)","(4.3939393939393945, -0.736842105263158)",(-14.234620094754494-116.52182696675078j)
"(4.494949494949495, -0.736842105263158)","(4.494949494949495, -0.736842105263158)",(119.88964146155728-106.40430914358426j)
"(4.595959595959595, -0.736842105263158)","(4.595959595959595, -0.736842105263158)",(136.86189514007916+30.471526288311505j)
"(4.696969696969697, -0.736842105263158)","(4.696969696969697, -0.736842105263158)",(26.335653828230775+109.24244192407178j)
"(4.797979797979798, -0.736842105263158)","(4.797979797979798, -0.736842105263158)",(-84.32222307693166+116.37438653879153j)
"(4.8989898989899, -0.736842105263158)","(4.8989898989899, -0.736842105263158)",(-167.98117384147932+22.14857870759225j)
"(5.0, -0.736842105263158)","(5.0, -0.736842105263158)",(-66.41917059004352-117.90573337652688j)
"(-5.0, -0.5263157894736843)","(-5.0, -0.5263157894736843)",(-249.78346007767217-214.85002225206642j)
"(-4.898989898989899, -0.5263157894736843)","(-4.898989898989899, -0.5263157894736843)",(-316.3713848946143+97.97722905845326j)
"(-4.797979797979798, -0.5263157894736843)","(-4.797979797979798, -0.5263157894736843)",(-116.32236953018578+346.6712225343381j)
"(-4.696969696969697, -0.5263157894736843)","(-4.696969696969697, -0.5263157894736843)",(219.14682709424883+236.65431206795773j)
"(-4.595959595959596, -0.5263157894736843)","(-4.595959595959596, -0.5263157894736843)",(331.3751873508791-34.389905758857545j)
"(-4.494949494949495, -0.5263157894736843)","(-4.494949494949495, -0.5263157894736843)",(104.03118740899214-278.3130468051467j)
"(-4.393939393939394, -0.5263157894736843)","(-4.393939393939394, -0.5263157894736843)",(-212.0132906416619-261.4086090562878j)
"(-4.292929292929293, -0.5263157894736843)","(-4.292929292929293, -0.5263157894736843)",(-334.1140105228868+4.084576174040825j)
"(-4.191919191919192, -0.5263157894736843)","(-4.191919191919192, -0.5263157894736843)",(-161.06851660231405+241.36975791662059j)
"(-4.090909090909091, -0.5263157894736843)","(-4.090909090909091, -0.5263157894736843)",(149.247133170854+275.2423354527248j)
"(-3.9898989898989896, -0.5263157894736843)","(-3.9898989898989896, -0.5263157894736843)",(328.71534793826993+53.41773651664835j)
"(-3.888888888888889, -0.5263157894736843)","(-3.888888888888889, -0.5263157894736843)",(197.47106676628695-233.84407573489247j)
"(-3.787878787878788, -0.5263157894736843)","(-3.787878787878788, -0.5263157894736843)",(-95.10581033602959-335.749782267325j)
"(-3.686868686868687, -0.5263157894736843)","(-3.686868686868687, -0.5263157894736843)",(-259.9699941548471-76.41012292843034j)
"(-3.5858585858585856, -0.5263157894736843)","(-3.5858585858585856, -0.5263157894736843)",(-218.20650042348922+186.2417690917112j)
"(-3.484848484848485, -0.5263157894736843)","(-3.484848484848485, -0.5263157894736843)",(61.69618613577866+295.5317099691854j)
"(-3.383838383838384, -0.5263157894736843)","(-3.383838383838384, -0.5263157894736843)",(240.92808399870887+143.66363259676507j)
"(-3.282828282828283, -0.5263157894736843)","(-3.282828282828283, -0.5263157894736843)",(247.25806321615735-154.51394289033047j)
"(-3.1818181818181817, -0.5263157894736843)","(-3.1818181818181817, -0.5263157894736843)",(-11.303405538177092-232.70261284777004j)
"(-3.080808080808081, -0.5263157894736843)","(-3.080808080808081, -0.5263157894736843)",(-178.87304581530964-93.58601158492962j)
"(-2.9797979797979797, -0.5263157894736843)","(-2.9797979797979797, -0.5263157894736843)",(-232.13047535458816+140.86522979345915j)
"(-2.878787878787879, -0.5263157894736843)","(-2.878787878787879, -0.5263157894736843)",(-15.286533532874437+232.1319648380025j)
"(-2.7777777777777777, -0.5263157894736843)","(-2.7777777777777777, -0.5263157894736843)",(210.256615244616+125.64457359772769j)
"(-2.676767676767677, -0.5263157894736843)","(-2.676767676767677, -0.5263157894736843)",(226.21284615464202-121.27808329488613j)
"(-2.5757575757575757, -0.5263157894736843)","(-2.5757575757575757, -0.5263157894736843)",(-7.342889446623339-225.05135431377613j)
"(-2.474747474747475, -0.5263157894736843)","(-2.474747474747475, -0.5263157894736843)",(-191.21028306234197-90.56130454031353j)
"(-2.3737373737373737, -0.5263157894736843)","(-2.3737373737373737, -0.5263157894736843)",(-167.80940267242283+165.8589982999362j)
"(-2.272727272727273, -0.5263157894736843)","(-2.272727272727273, -0.5263157894736843)",(85.15420070768636+186.60786657845293j)
"(-2.1717171717171717, -0.5263157894736843)","(-2.1717171717171717, -0.5263157894736843)",(240.0002417259846+28.127645867684173j)
"(-2.070707070707071, -0.5263157894736843)","(-2.070707070707071, -0.5263157894736843)",(197.26557736172978-223.4659724558275j)
"(-1.9696969696969697, -0.5263157894736843)","(-1.9696969696969697, -0.5263157894736843)",(-40.92275394726098-295.70163314725j)
"(-1.868686868686869, -0.5263157894736843)","(-1.868686868686869, -0.5263157894736843)",(-291.4318437106206-73.39163479666438j)
"(-1.7676767676767677, -0.5263157894736843)","(-1.7676767676767677, -0.5263157894736843)",(-294.6449597811252+248.54964056050582j)
"(-1.6666666666666665, -0.5263157894736843)","(-1.6666666666666665, -0.5263157894736843)",(13.559519220200944+422.29717977496495j)
"(-1.5656565656565657, -0.5263157894736843)","(-1.5656565656565657, -0.5263157894736843)",(399.1123982267685+234.90645724243387j)
"(-1.4646464646464645, -0.5263157894736843)","(-1.4646464646464645, -0.5263157894736843)",(495.0990962495568-243.490155253378j)
"(-1.3636363636363638, -0.5263157894736843)","(-1.3636363636363638, -0.5263157894736843)",(140.21091233821235-540.310326174325j)
"(-1.2626262626262625, -0.5263157894736843)","(-1.2626262626262625, -0.5263157894736843)",(-307.8313328888914-513.7121882293927j)
"(-1.1616161616161618, -0.5263157894736843)","(-1.1616161616161618, -0.5263157894736843)",(-585.021947998765-93.38142117423098j)
"(-1.0606060606060606, -0.5263157894736843)","(-1.0606060606060606, -0.5263157894736843)",(-444.7607509153853+302.29173137604784j)
"(-0.9595959595959593, -0.5263157894736843)","(-0.9595959595959593, -0.5263157894736843)",(-28.589419274367664+379.75166425472j)
"(-0.858585858585859, -0.5263157894736843)","(-0.858585858585859, -0.5263157894736843)",(133.3535364238149+132.50224268101306j)
"(0.8585858585858581, -0.5263157894736843)","(0.8585858585858581, -0.5263157894736843)",(-331.2636069683415+100.25422844167682j)
"(0.9595959595959593, -0.5263157894736843)","(0.9595959595959593, -0.5263157894736843)",(-278.27720262698654+84.9079721748013j)
"(1.0606060606060606, -0.5263157894736843)","(1.0606060606060606, -0.5263157894736843)",(-299.26945544275003-1.9241337009220434j)
"(1.1616161616161618, -0.5263157894736843)","(1.1616161616161618, -0.5263157894736843)",(-334.67110052849534-90.28854562657554j)
"(1.262626262626262, -0.5263157894736843)","(1.262626262626262, -0.5263157894736843)",(-202.2134672100827-232.38984854639287j)
"(1.3636363636363633, -0.5263157894736843)","(1.3636363636363633, -0.5263157894736843)",(-59.90076384474044-305.0513593461039j)
"(1.4646464646464645, -0.5263157894736843)","(1.4646464646464645, -0.5263157894736843)",(130.0956261170804-242.5514234376506j)
"(1.5656565656565657, -0.5263157894736843)","(1.5656565656565657, -0.5263157894736843)",(167.77375727124655-149.87420824579775j)
"(1.666666666666667, -0.5263157894736843)","(1.666666666666667, -0.5263157894736843)",(144.41727629626817-10.966039683438467j)
"(1.7676767676767673, -0.5263157894736843)","(1.7676767676767673, -0.5263157894736843)",(106.96848951657799+13.551256022347879j)
"(1.8686868686868685, -0.5263157894736843)","(1.8686868686868685, -0.5263157894736843)",(96.5563601781556+57.51478718244817j)
"(1.9696969696969697, -0.5263157894736843)","(1.9696969696969697, -0.5263157894736843)",(-18.110595923233053+87.14370958698979j)
"(2.070707070707071, -0.5263157894736843)","(2.070707070707071, -0.5263157894736843)",(-97.37230582500827+114.61855304875091j)
"(2.1717171717171713, -0.5263157894736843)","(2.1717171717171713, -0.5263157894736843)",(-107.58297596502197-5.896437009077012j)
"(2.2727272727272725, -0.5263157894736843)","(2.2727272727272725, -0.5263157894736843)",(-101.20324649012672-79.39601359479892j)
"(2.3737373737373737, -0.5263157894736843)","(2.3737373737373737, -0.5263157894736843)",(-39.578303878773184-142.2342047957211j)
"(2.474747474747475, -0.5263157894736843)","(2.474747474747475, -0.5263157894736843)",(95.85368092771611-162.59066139253065j)
"(2.5757575757575752, -0.5263157894736843)","(2.5757575757575752, -0.5263157894736843)",(106.48860395766714-21.340583757922168j)
"(2.6767676767676765, -0.5263157894736843)","(2.6767676767676765, -0.5263157894736843)",(70.64464132438185+79.0810365449197j)
"(2.7777777777777777, -0.5263157894736843)","(2.7777777777777777, -0.5263157894736843)",(-33.11940926523057+199.2550241208312j)
"(2.878787878787879, -0.5263157894736843)","(2.878787878787879, -0.5263157894736843)",(-139.0970235663964+100.88524158122456j)
"(2.9797979797979792, -0.5263157894736843)","(2.9797979797979792, -0.5263157894736843)",(-112.57682129536968-61.15595428897013j)
"(3.0808080808080813, -0.5263157894736843)","(3.0808080808080813, -0.5263157894736843)",(-74.08505740531793-105.21498918688542j)
"(3.1818181818181817, -0.5263157894736843)","(3.1818181818181817, -0.5263157894736843)",(75.7106860332896-128.29591797670105j)
"(3.282828282828282, -0.5263157894736843)","(3.282828282828282, -0.5263157894736843)",(137.06440759198304+19.247105151903092j)
"(3.383838383838384, -0.5263157894736843)","(3.383838383838384, -0.5263157894736843)",(112.96308804033696+117.00282733643016j)
"(3.4848484848484844, -0.5263157894736843)","(3.4848484848484844, -0.5263157894736843)",(-45.90825506578252+139.65841020405836j)
"(3.5858585858585865, -0.5263157894736843)","(3.5858585858585865, -0.5263157894736843)",(-141.66463669354937+71.29516766255239j)
"(3.686868686868687, -0.5263157894736843)","(3.686868686868687, -0.5263157894736843)",(-137.4329081390678-87.71645786985538j)
"(3.787878787878787, -0.5263157894736843)","(3.787878787878787, -0.5263157894736843)",(-23.25880757659949-146.17033391384095j)
"(3.8888888888888893, -0.5263157894736843)","(3.8888888888888893, -0.5263157894736843)",(111.83459088130964-92.0660168958535j)
"(3.9898989898989896, -0.5263157894736843)","(3.9898989898989896, -0.5263157894736843)",(162.2377834902906+63.17538581598039j)
"(4.09090909090909, -0.5263157894736843)","(4.09090909090909, -0.5263157894736843)",(54.21159256727084+188.31712921013258j)
"(4.191919191919192, -0.5263157894736843)","(4.191919191919192, -0.5263157894736843)",(-107.9720983089835+122.90442158183592j)
"(4.292929292929292, -0.5263157894736843)","(4.292929292929292, -0.5263157894736843)",(-154.5325283332025-39.86407358429326j)
"(4.3939393939393945, -0.5263157894736843)","(4.3939393939393945, -0.5263157894736843)",(-87.69730700553055-128.88770315504655j)
"(4.494949494949495, -0.5263157894736843)","(4.494949494949495, -0.5263157894736843)",(56.72056998056176-144.61447160381982j)
"(4.595959595959595, -0.5263157894736843)","(4.595959595959595, -0.5263157894736843)",(170.95283446924026-11.46147934430687j)
"(4.696969696969697, -0.5263157894736843)","(4.696969696969697, -0.5263157894736843)",(103.1746444131776+136.94122626297386j)
"(4.797979797979798, -0.5263157894736843)","(4.797979797979798, -0.5263157894736843)",(-67.86095363625444+161.63685484680423j)
"(4.8989898989899, -0.5263157894736843)","(4.8989898989899, -0.5263157894736843)",(-137.01307579705673+58.6921487676617j)
"(5.0, -0.5263157894736843)","(5.0, -0.5263157894736843)",(-109.80000301313592-126.47281098384221j)
"(-5.0, -0.3157894736842106)","(-5.0, -0.3157894736842106)",(-354.821344757508-217.90539085490101j)
"(-4.898989898989899, -0.3157894736842106)","(-4.898989898989899, -0.3157894736842106)",(-357.92141272768384+136.2549845027739j)
"(-4.797979797979798, -0.3157894736842106)","(-4.797979797979798, -0.3157894736842106)",(-79.96979859125409+426.1650115578791j)
"(-4.696969696969697, -0.3157894736842106)","(-4.696969696969697, -0.3157894736842106)",(316.13633372545+237.45351967273578j)
"(-4.595959595959596, -0.3157894736842106)","(-4.595959595959596, -0.3157894736842106)",(363.4983460415586-112.92607292296033j)
"(-4.494949494949495, -0.3157894736842106)","(-4.494949494949495, -0.3157894736842106)",(119.01872423577018-368.98026993918387j)
"(-4.393939393939394, -0.3157894736842106)","(-4.393939393939394, -0.3157894736842106)",(-264.8866720178845-327.7546603025514j)
"(-4.292929292929293, -0.3157894736842106)","(-4.292929292929293, -0.3157894736842106)",(-403.4610524495551+49.58365702927645j)
"(-4.191919191919192, -0.3157894736842106)","(-4.191919191919192, -0.3157894736842106)",(-183.71772179151938+382.97822480716474j)
"(-4.090909090909091, -0.3157894736842106)","(-4.090909090909091, -0.3157894736842106)",(238.30622480593186+303.6167626071008j)
"(-3.9898989898989896, -0.3157894736842106)","(-3.9898989898989896, -0.3157894736842106)",(385.3730094790917+22.865113549408356j)
"(-3.888888888888889, -0.3157894736842106)","(-3.888888888888889, -0.3157894736842106)",(227.45757548225978-371.81568411211913j)
"(-3.787878787878788, -0.3157894736842106)","(-3.787878787878788, -0.3157894736842106)",(-134.10338345496265-376.84953377893834j)
"(-3.686868686868687, -0.3157894736842106)","(-3.686868686868687, -0.3157894736842106)",(-405.59022681699423-73.45678151584151j)
"(-3.5858585858585856, -0.3157894736842106)","(-3.5858585858585856, -0.3157894736842106)",(-296.9929361930054+261.6408219033012j)
"(-3.484848484848485, -0.3157894736842106)","(-3.484848484848485, -0.3157894736842106)",(109.38944260495549+369.34147132189844j)
"(-3.383838383838384, -0.3157894736842106)","(-3.383838383838384, -0.3157894736842106)",(381.36529311991654+129.85593878907613j)
"(-3.282828282828283, -0.3157894736842106)","(-3.282828282828283, -0.3157894736842106)",(342.1816865711011-276.81807247376634j)
"(-3.1818181818181817, -0.3157894736842106)","(-3.1818181818181817, -0.3157894736842106)",(-26.502218700620343-406.35393099355264j)
"(-3.080808080808081, -0.3157894736842106)","(-3.080808080808081, -0.3157894736842106)",(-349.6421222950342-176.64434412040347j)
"(-2.9797979797979797, -0.3157894736842106)","(-2.9797979797979797, -0.3157894736842106)",(-395.0251750921722+217.0525173733331j)
"(-2.878787878787879, -0.3157894736842106)","(-2.878787878787879, -0.3157894736842106)",(-59.961906746948685+389.97248715528536j)
"(-2.7777777777777777, -0.3157894736842106)","(-2.7777777777777777, -0.3157894736842106)",(259.67113317026343+238.96644772184976j)
"(-2.676767676767677, -0.3157894736842106)","(-2.676767676767677, -0.3157894736842106)",(389.7463435875825-118.8708342557216j)
"(-2.5757575757575757, -0.3157894736842106)","(-2.5757575757575757, -0.3157894736842106)",(131.32010538825085-380.8005452363066j)
"(-2.474747474747475, -0.3157894736842106)","(-2.474747474747475, -0.3157894736842106)",(-264.8690670109872-303.29170591559574j)
"(-2.3737373737373737, -0.3157894736842106)","(-2.3737373737373737, -0.3157894736842106)",(-394.8541301127746+37.57623333734768j)
"(-2.272727272727273, -0.3157894736842106)","(-2.272727272727273, -0.3157894736842106)",(-144.30506891603224+284.2900601323558j)
"(-2.1717171717171717, -0.3157894736842106)","(-2.1717171717171717, -0.3157894736842106)",(174.5633816826372+295.01559302714907j)
