index,x,value
"(1.4680851063829783, -2.4893617021276597)","(1.4680851063829783, -2.4893617021276597)",(0.006356463735101268+0.012827545558344339j)
"(1.5957446808510634, -2.4893617021276597)","(1.5957446808510634, -2.4893617021276597)",(-0.006606706688900419+0.009869253890018958j)
"(1.7234042553191484, -2.4893617021276597)","(1.7234042553191484, -2.4893617021276597)",(-0.0128280573820469+0.00407212656176749j)
"(1.8510638297872335, -2.4893617021276597)","(1.8510638297872335, -2.4893617021276597)",(-0.014812777336688527-0.005177442296582393j)
"(1.9787234042553186, -2.4893617021276597)","(1.9787234042553186, -2.4893617021276597)",(-0.00290479923429196-0.00960397440957146j)
"(2.1063829787234036, -2.4893617021276597)","(2.1063829787234036, -2.4893617021276597)",(0.005974933718835443-0.010460966106007224j)
"(2.2340425531914887, -2.4893617021276597)","(2.2340425531914887, -2.4893617021276597)",(0.010836148676855464-0.007743647047835604j)
"(2.3617021276595738, -2.4893617021276597)","(2.3617021276595738, -2.4893617021276597)",(0.015254912203757725+0.005524485752956915j)
"(2.489361702127659, -2.4893617021276597)","(2.489361702127659, -2.4893617021276597)",(0.0033899131349978766+0.011055705601714948j)
"(2.617021276595744, -2.4893617021276597)","(2.617021276595744, -2.4893617021276597)",(-0.009627404316283719+0.012348669422455778j)
"(2.744680851063829, -2.4893617021276597)","(2.744680851063829, -2.4893617021276597)",(-0.013433986825448434+0.00470453734508078j)
"(2.872340425531914, -2.4893617021276597)","(2.872340425531914, -2.4893617021276597)",(-0.006264751645145155-0.0048930905785462345j)
"(3.0, -2.4893617021276597)","(3.0, -2.4893617021276597)",(-0.002017149121631029-0.012402989407070889j)
"(-3.0, -2.3617021276595747)","(-3.0, -2.3617021276595747)",(-0.005782633391684373+0.025094611422749675j)
"(-2.872340425531915, -2.3617021276595747)","(-2.872340425531915, -2.3617021276595747)",(0.011275541366016766+0.02259580707665872j)
"(-2.74468085106383, -2.3617021276595747)","(-2.74468085106383, -2.3617021276595747)",(0.024896875566273673+0.012555096281551641j)
"(-2.617021276595745, -2.3617021276595747)","(-2.617021276595745, -2.3617021276595747)",(0.025999131822935756-0.009277267898061872j)
"(-2.4893617021276597, -2.3617021276595747)","(-2.4893617021276597, -2.3617021276595747)",(0.0135810737241934-0.024033840141058412j)
"(-2.3617021276595747, -2.3617021276595747)","(-2.3617021276595747, -2.3617021276595747)",(-0.0015467623361972102-0.02961738729339646j)
"(-2.2340425531914896, -2.3617021276595747)","(-2.2340425531914896, -2.3617021276595747)",(-0.018804100772990454-0.020503486780576896j)
"(-2.1063829787234045, -2.3617021276595747)","(-2.1063829787234045, -2.3617021276595747)",(-0.026281063832674686-0.007944102465411445j)
"(-1.9787234042553192, -2.3617021276595747)","(-1.9787234042553192, -2.3617021276595747)",(-0.030951885858241334+0.0067748223418812965j)
"(-1.8510638297872342, -2.3617021276595747)","(-1.8510638297872342, -2.3617021276595747)",(-0.020800926763130143+0.017446823004991025j)
"(-1.723404255319149, -2.3617021276595747)","(-1.723404255319149, -2.3617021276595747)",(-0.010186318703846524+0.03053254410324553j)
"(-1.595744680851064, -2.3617021276595747)","(-1.595744680851064, -2.3617021276595747)",(0.0034522437651339495+0.028095982239569172j)
"(-1.4680851063829787, -2.3617021276595747)","(-1.4680851063829787, -2.3617021276595747)",(0.01603727024834463+0.03206780651725611j)
"(-1.3404255319148937, -2.3617021276595747)","(-1.3404255319148937, -2.3617021276595747)",(0.02278509151384946+0.018303774227656278j)
"(-1.2127659574468086, -2.3617021276595747)","(-1.2127659574468086, -2.3617021276595747)",(0.025196024384359306+0.004281918762763077j)
"(-1.0851063829787235, -2.3617021276595747)","(-1.0851063829787235, -2.3617021276595747)",(0.0294107553227054+0.0025159720722709544j)
"(-0.9574468085106385, -2.3617021276595747)","(-0.9574468085106385, -2.3617021276595747)",(0.027169302734665907+3.370828974931853e-05j)
"(-0.8297872340425534, -2.3617021276595747)","(-0.8297872340425534, -2.3617021276595747)",(0.025122725883328877-0.00960872344486647j)
"(-0.7021276595744683, -2.3617021276595747)","(-0.7021276595744683, -2.3617021276595747)",(0.025867554293410613-0.005624111681663346j)
"(-0.5744680851063833, -2.3617021276595747)","(-0.5744680851063833, -2.3617021276595747)",(0.022636061772813656-0.007311847179350632j)
"(-0.4468085106382982, -2.3617021276595747)","(-0.4468085106382982, -2.3617021276595747)",(0.02045496610292443-0.006457625027505092j)
"(-0.3191489361702131, -2.3617021276595747)","(-0.3191489361702131, -2.3617021276595747)",(0.02170300910520982-0.000658138741913947j)
"(-0.19148936170212805, -2.3617021276595747)","(-0.19148936170212805, -2.3617021276595747)",(0.02419957651259978+0.008439762402601666j)
"(-0.06382978723404298, -2.3617021276595747)","(-0.06382978723404298, -2.3617021276595747)",(0.020767995550481075+0.010343942385435676j)
"(0.06382978723404253, -2.3617021276595747)","(0.06382978723404253, -2.3617021276595747)",(0.019404883394581407+0.014413297462073664j)
"(0.1914893617021276, -2.3617021276595747)","(0.1914893617021276, -2.3617021276595747)",(0.015697966151722805+0.019525350636986804j)
"(0.31914893617021267, -2.3617021276595747)","(0.31914893617021267, -2.3617021276595747)",(0.0029627892886302776+0.022366263587636312j)
"(0.44680851063829774, -2.3617021276595747)","(0.44680851063829774, -2.3617021276595747)",(-0.0064075125543522704+0.024378883789641263j)
"(0.5744680851063828, -2.3617021276595747)","(0.5744680851063828, -2.3617021276595747)",(-0.011390145748206204+0.014364596683255858j)
"(0.7021276595744679, -2.3617021276595747)","(0.7021276595744679, -2.3617021276595747)",(-0.018968124864491637+0.008022847421068898j)
"(0.829787234042553, -2.3617021276595747)","(0.829787234042553, -2.3617021276595747)",(-0.015693963351542634-0.00547285586568145j)
"(0.957446808510638, -2.3617021276595747)","(0.957446808510638, -2.3617021276595747)",(-0.010995821776261017-0.013912311635231534j)
"(1.085106382978723, -2.3617021276595747)","(1.085106382978723, -2.3617021276595747)",(-0.0022673359267767054-0.01726011546046032j)
"(1.2127659574468082, -2.3617021276595747)","(1.2127659574468082, -2.3617021276595747)",(0.009461426674069674-0.014129886667670899j)
"(1.3404255319148932, -2.3617021276595747)","(1.3404255319148932, -2.3617021276595747)",(0.011434756986386616-0.002022296632474868j)
"(1.4680851063829783, -2.3617021276595747)","(1.4680851063829783, -2.3617021276595747)",(0.0120636016144779+0.011800339231455672j)
"(1.5957446808510634, -2.3617021276595747)","(1.5957446808510634, -2.3617021276595747)",(0.0008139530129334249+0.013583327942531153j)
"(1.7234042553191484, -2.3617021276595747)","(1.7234042553191484, -2.3617021276595747)",(-0.002347629444666134+0.012395913189205554j)
"(1.8510638297872335, -2.3617021276595747)","(1.8510638297872335, -2.3617021276595747)",(-0.015191035531695268+0.0041846484381111255j)
"(1.9787234042553186, -2.3617021276595747)","(1.9787234042553186, -2.3617021276595747)",(-0.012098259142730562-0.007689509964106049j)
"(2.1063829787234036, -2.3617021276595747)","(2.1063829787234036, -2.3617021276595747)",(-0.0004948227390053424-0.015325348592990281j)
"(2.2340425531914887, -2.3617021276595747)","(2.2340425531914887, -2.3617021276595747)",(0.008276048942980513-0.011856329290444563j)
"(2.3617021276595738, -2.3617021276595747)","(2.3617021276595738, -2.3617021276595747)",(0.013209991648480707+0.00022361500781211308j)
"(2.489361702127659, -2.3617021276595747)","(2.489361702127659, -2.3617021276595747)",(0.012230918821245043+0.013215688916841207j)
"(2.617021276595744, -2.3617021276595747)","(2.617021276595744, -2.3617021276595747)",(0.0017974241758234946+0.014055540862059833j)
"(2.744680851063829, -2.3617021276595747)","(2.744680851063829, -2.3617021276595747)",(-0.009744434551267691+0.008037721532935855j)
"(2.872340425531914, -2.3617021276595747)","(2.872340425531914, -2.3617021276595747)",(-0.011486742772803354-0.0016925062770912719j)
"(3.0, -2.3617021276595747)","(3.0, -2.3617021276595747)",(-0.007929419535583331-0.012061725444687445j)
"(-3.0, -2.2340425531914896)","(-3.0, -2.2340425531914896)",(0.011817235558851377+0.02411678791544468j)
"(-2.872340425531915, -2.2340425531914896)","(-2.872340425531915, -2.2340425531914896)",(0.02419418094184886+0.008626109836954339j)
"(-2.74468085106383, -2.2340425531914896)","(-2.74468085106383, -2.2340425531914896)",(0.02653770777286022-0.00814910951307919j)
"(-2.617021276595745, -2.2340425531914896)","(-2.617021276595745, -2.2340425531914896)",(0.015020893024640436-0.02204005285018661j)
"(-2.4893617021276597, -2.2340425531914896)","(-2.4893617021276597, -2.2340425531914896)",(-0.005726951383193377-0.029191456673471027j)
"(-2.3617021276595747, -2.2340425531914896)","(-2.3617021276595747, -2.2340425531914896)",(-0.022012972614111857-0.021463753277151186j)
"(-2.2340425531914896, -2.2340425531914896)","(-2.2340425531914896, -2.2340425531914896)",(-0.02960823206899863-0.005848840081493051j)
"(-2.1063829787234045, -2.2340425531914896)","(-2.1063829787234045, -2.2340425531914896)",(-0.029023446875224065+0.013067841703277771j)
"(-1.9787234042553192, -2.2340425531914896)","(-1.9787234042553192, -2.2340425531914896)",(-0.016707997333992787+0.028456953557893877j)
"(-1.8510638297872342, -2.2340425531914896)","(-1.8510638297872342, -2.2340425531914896)",(0.0020725302768925436+0.030075801761165425j)
"(-1.723404255319149, -2.2340425531914896)","(-1.723404255319149, -2.2340425531914896)",(0.011980370648288547+0.026187100125208834j)
"(-1.595744680851064, -2.2340425531914896)","(-1.595744680851064, -2.2340425531914896)",(0.02636114757474629+0.01597035383679871j)
"(-1.4680851063829787, -2.2340425531914896)","(-1.4680851063829787, -2.2340425531914896)",(0.031017157441463265+0.000529710617863428j)
"(-1.3404255319148937, -2.2340425531914896)","(-1.3404255319148937, -2.2340425531914896)",(0.030479518154823464-0.009850504937421975j)
"(-1.2127659574468086, -2.2340425531914896)","(-1.2127659574468086, -2.2340425531914896)",(0.022720127400623718-0.014837004722501443j)
"(-1.0851063829787235, -2.2340425531914896)","(-1.0851063829787235, -2.2340425531914896)",(0.017299560993658546-0.019515178817972652j)
"(-0.9574468085106385, -2.2340425531914896)","(-0.9574468085106385, -2.2340425531914896)",(0.011624774585330948-0.021671059658489464j)
"(-0.8297872340425534, -2.2340425531914896)","(-0.8297872340425534, -2.2340425531914896)",(0.008840234281477111-0.025506135597096996j)
"(-0.7021276595744683, -2.2340425531914896)","(-0.7021276595744683, -2.2340425531914896)",(0.007855364653929867-0.02806747195911359j)
"(-0.5744680851063833, -2.2340425531914896)","(-0.5744680851063833, -2.2340425531914896)",(0.008646972780248542-0.024165054167462736j)
"(-0.4468085106382982, -2.2340425531914896)","(-0.4468085106382982, -2.2340425531914896)",(0.011779689883439307-0.025341043299576826j)
"(-0.3191489361702131, -2.2340425531914896)","(-0.3191489361702131, -2.2340425531914896)",(0.014304307727875986-0.022363722629693047j)
"(-0.19148936170212805, -2.2340425531914896)","(-0.19148936170212805, -2.2340425531914896)",(0.017097724339422825-0.018652539170964124j)
"(-0.06382978723404298, -2.2340425531914896)","(-0.06382978723404298, -2.2340425531914896)",(0.023345128359669478-0.012967020598176393j)
"(0.06382978723404253, -2.2340425531914896)","(0.06382978723404253, -2.2340425531914896)",(0.023825835999394203-0.004970133751120909j)
"(0.1914893617021276, -2.2340425531914896)","(0.1914893617021276, -2.2340425531914896)",(0.026124086997766617+0.0016366650897762462j)
"(0.31914893617021267, -2.2340425531914896)","(0.31914893617021267, -2.2340425531914896)",(0.02123263755860586+0.014534870534260004j)
"(0.44680851063829774, -2.2340425531914896)","(0.44680851063829774, -2.2340425531914896)",(0.01472603322213949+0.01865627725614506j)
"(0.5744680851063828, -2.2340425531914896)","(0.5744680851063828, -2.2340425531914896)",(0.0019669390977803715+0.022657879724821684j)
"(0.7021276595744679, -2.2340425531914896)","(0.7021276595744679, -2.2340425531914896)",(-0.010320675682463658+0.01937288845889163j)
"(0.829787234042553, -2.2340425531914896)","(0.829787234042553, -2.2340425531914896)",(-0.016575092855883995+0.010590715399079832j)
"(0.957446808510638, -2.2340425531914896)","(0.957446808510638, -2.2340425531914896)",(-0.016880724156785654-0.006066657820454182j)
"(1.085106382978723, -2.2340425531914896)","(1.085106382978723, -2.2340425531914896)",(-0.007952072941768555-0.012994575053221135j)
"(1.2127659574468082, -2.2340425531914896)","(1.2127659574468082, -2.2340425531914896)",(0.004537868337737473-0.013082676713814943j)
"(1.3404255319148932, -2.2340425531914896)","(1.3404255319148932, -2.2340425531914896)",(0.010205356538093499-0.009702146694071129j)
"(1.4680851063829783, -2.2340425531914896)","(1.4680851063829783, -2.2340425531914896)",(0.010905994803609147+0.0010490923995051123j)
"(1.5957446808510634, -2.2340425531914896)","(1.5957446808510634, -2.2340425531914896)",(0.010153689565996103+0.009915932255369502j)
"(1.7234042553191484, -2.2340425531914896)","(1.7234042553191484, -2.2340425531914896)",(-0.0019944218969888327+0.009634744336587292j)
"(1.8510638297872335, -2.2340425531914896)","(1.8510638297872335, -2.2340425531914896)",(-0.009737186025302463+0.00934194777213646j)
"(1.9787234042553186, -2.2340425531914896)","(1.9787234042553186, -2.2340425531914896)",(-0.012107460498959369-0.00142904503695027j)
"(2.1063829787234036, -2.2340425531914896)","(2.1063829787234036, -2.2340425531914896)",(-0.006043071722764692-0.011010131146452521j)
"(2.2340425531914887, -2.2340425531914896)","(2.2340425531914887, -2.2340425531914896)",(0.0025289198889267036-0.01491962944951669j)
"(2.3617021276595738, -2.2340425531914896)","(2.3617021276595738, -2.2340425531914896)",(0.011627863021563104-0.00837853560438583j)
"(2.489361702127659, -2.2340425531914896)","(2.489361702127659, -2.2340425531914896)",(0.010171342364980119+0.0031255899829850564j)
"(2.617021276595744, -2.2340425531914896)","(2.617021276595744, -2.2340425531914896)",(0.005624469242301498+0.012157669316101197j)
"(2.744680851063829, -2.2340425531914896)","(2.744680851063829, -2.2340425531914896)",(-0.004058062577329364+0.012944871233103597j)
"(2.872340425531914, -2.2340425531914896)","(2.872340425531914, -2.2340425531914896)",(-0.010135355925621129+0.0010832168280696347j)
"(3.0, -2.2340425531914896)","(3.0, -2.2340425531914896)",(-0.007938303814146452-0.005224395452650677j)
"(-3.0, -2.1063829787234045)","(-3.0, -2.1063829787234045)",(0.018808924315861474+0.012828106137804005j)
"(-2.872340425531915, -2.1063829787234045)","(-2.872340425531915, -2.1063829787234045)",(0.02680600531519433-0.00596893717153782j)
"(-2.74468085106383, -2.1063829787234045)","(-2.74468085106383, -2.1063829787234045)",(0.014475844974087696-0.02087937674921231j)
"(-2.617021276595745, -2.1063829787234045)","(-2.617021276595745, -2.1063829787234045)",(-0.0016272283884497354-0.0273813985966383j)
"(-2.4893617021276597, -2.1063829787234045)","(-2.4893617021276597, -2.1063829787234045)",(-0.020036079054176193-0.020600400181756125j)
"(-2.3617021276595747, -2.1063829787234045)","(-2.3617021276595747, -2.1063829787234045)",(-0.030525760661304184-0.0029271681774923823j)
"(-2.2340425531914896, -2.1063829787234045)","(-2.2340425531914896, -2.1063829787234045)",(-0.025464029559819523+0.013460037090961233j)
"(-2.1063829787234045, -2.1063829787234045)","(-2.1063829787234045, -2.1063829787234045)",(-0.013123785709416387+0.027193593807649227j)
"(-1.9787234042553192, -2.1063829787234045)","(-1.9787234042553192, -2.1063829787234045)",(0.003906316848203969+0.027457970900571855j)
"(-1.8510638297872342, -2.1063829787234045)","(-1.8510638297872342, -2.1063829787234045)",(0.02106330971946153+0.021917823805567907j)
"(-1.723404255319149, -2.1063829787234045)","(-1.723404255319149, -2.1063829787234045)",(0.028296746452220103+0.008947152583247277j)
"(-1.595744680851064, -2.1063829787234045)","(-1.595744680851064, -2.1063829787234045)",(0.034663699590147694-0.006976010102889665j)
"(-1.4680851063829787, -2.1063829787234045)","(-1.4680851063829787, -2.1063829787234045)",(0.021978427764133304-0.019361607912677742j)
"(-1.3404255319148937, -2.1063829787234045)","(-1.3404255319148937, -2.1063829787234045)",(0.017792962577106424-0.022437604448614708j)
"(-1.2127659574468086, -2.1063829787234045)","(-1.2127659574468086, -2.1063829787234045)",(0.0026163407616388436-0.03075677101123769j)
"(-1.0851063829787235, -2.1063829787234045)","(-1.0851063829787235, -2.1063829787234045)",(-0.0009795843223801893-0.03599677110055067j)
"(-0.9574468085106385, -2.1063829787234045)","(-0.9574468085106385, -2.1063829787234045)",(-0.011470814770595427-0.02585844975165463j)
