index,xy,inc,scat,tot
"(1.4615384615384617, 1.4615384615384617)",[1.46153846 1.46153846],(-0.7423513981334038+0.6700107474431889j),(0.5220221766915426-0.65775500811032j),(-0.22032922144186118+0.012255739332868942j)
"(1.6153846153846159, 1.4615384615384617)",[1.61538462 1.46153846],(-0.9650828576807083-0.26194479916737734j),(0.861951816161769+0.11450324385966651j),(-0.10313104151893937-0.14744155530771083j)
"(1.7692307692307692, 1.4615384615384617)",[1.76923077 1.46153846],(-0.3017230630189785-0.953395612137189j),(0.37239420272156154+0.8377202154606701j),(0.07067113970258304-0.11567539667651894j)
"(1.9230769230769234, 1.4615384615384617)",[1.92307692 1.46153846],(0.6386638958976274-0.7694858205820719j),(-0.5336313865342088+0.8077050914523014j),(0.10503250936341857+0.03821927087022947j)
"(2.0769230769230775, 1.4615384615384617)",[2.07692308 1.46153846],(0.9926613152735917+0.12092771873852186j),(-1.0119958599063605-0.001000342075145523j),(-0.019334544632768846+0.11992737666337633j)
"(2.230769230769231, 1.4615384615384617)",[2.23076923 1.46153846],(0.43524630735870634+0.9003114194158656j),(-0.5792112250934257-0.8665532416481382j),(-0.14396491773471937+0.03375817776772738j)
"(2.384615384615385, 1.4615384615384617)",[2.38461538 1.46153846],(-0.5217902908765889+0.8530737906810434j),(0.4017658794786162-0.9778216816117626j),(-0.12002441139797271-0.12474789093071925j)
"(2.5384615384615383, 1.4615384615384617)",[2.53846154 1.46153846],(-0.9997449019050366+0.022586082327146005j),(1.0363894024610734-0.209531917555738j),(0.03664450055603674-0.18694583522859198j)
"(2.6923076923076925, 1.4615384615384617)",[2.69230769 1.46153846],(-0.559783287432352-0.82863904754207j),(0.7379841104925243+0.7400177946906067j),(0.17820082306017238-0.08862125285146327j)
"(2.8461538461538467, 1.4615384615384617)",[2.84615385 1.46153846],(0.3941436009010889-0.919048868052577j),(-0.21158476834117168+1.0008415418848182j),(0.18255883255991723+0.0817926738322412j)
"(3.0, 1.4615384615384617)",[3.         1.46153846],(0.9861873670949225-0.16563356236700486j),(-0.928560488577099+0.3531227095446611j),(0.05762687851782344+0.18748914717765622j)
"(-3.0, 1.6153846153846159)",[-3.          1.61538462],(0.6512933969940542-0.7588260084050529j),(-0.30763516503533306-0.10141274266830515j),(0.34365823195872114-0.860238751073358j)
"(-2.8461538461538463, 1.6153846153846159)",[-2.84615385  1.61538462],(0.9905272667328644+0.13731618207160076j),(-0.2762713744100335+0.18221253605979593j),(0.7142558923228308+0.3195287181313967j)
"(-2.6923076923076925, 1.6153846153846159)",[-2.69230769  1.61538462],(0.42030808679586196+0.9073814590204068j),(-0.03754149918087555+0.33570583574109747j),(0.3827665876149864+1.2430872947615041j)
"(-2.5384615384615383, 1.6153846153846159)",[-2.53846154  1.61538462],(-0.5358171496202461+0.8443340465555293j),(0.23106311398255114+0.25518199153117593j),(-0.30475403563769493+1.0995160380867053j)
"(-2.3846153846153846, 1.6153846153846159)",[-2.38461538  1.61538462],(-0.9999816322470706+0.006060954420254339j),(0.34996524429999487+0.007697548427540427j),(-0.6500163879470757+0.013758502847794766j)
"(-2.230769230769231, 1.6153846153846159)",[-2.23076923  1.61538462],(-0.5460125353041353-0.8377770057066202j),(0.25961918478037654-0.24206673954040392j),(-0.28639335052375875-1.079843745247024j)
"(-2.0769230769230766, 1.6153846153846159)",[-2.07692308  1.61538462],(0.40927821331978426-0.9124096361293896j),(0.03451361522368668-0.35723204611578135j),(0.44379182854347093-1.269641682245171j)
"(-1.923076923076923, 1.6153846153846159)",[-1.92307692  1.61538462],(0.9887899886931559-0.14931295409370435j),(-0.19543116754167977-0.30487061265909066j),(0.7933588211514762-0.45418356675279503j)
"(-1.7692307692307692, 1.6153846153846159)",[-1.76923077  1.61538462],(0.6604437969941022+0.7508754830276543j),(-0.33646016896295844-0.14319428247287222j),(0.3239836280311437+0.607681200554782j)
"(-1.6153846153846154, 1.6153846153846159)",[-1.61538462  1.61538462],(-0.27428916010607685+0.9616472620708193j),(-0.368833951648745+0.043960403838487955j),(-0.6431231117548218+1.0056076659093072j)
"(-1.4615384615384615, 1.6153846153846159)",[-1.46153846  1.61538462],(-0.9571834030896027+0.2894821805393334j),(-0.32430597102974656+0.20188588559052628j),(-1.2814893741193494+0.49136806612985967j)
"(-1.3076923076923075, 1.6153846153846159)",[-1.30769231  1.61538462],(-0.7612392796037226-0.6484710935642433j),(-0.24386536952495871+0.3154241418195895j),(-1.0051046491286812-0.33304695174465376j)
"(-1.1538461538461537, 1.6153846153846159)",[-1.15384615  1.61538462],(0.13363702638747174-0.9910303452358632j),(-0.15623954672117557+0.3883979339182687j),(-0.02260252033370383-0.6026324113175945j)
"(-1.0, 1.6153846153846159)",[-1.          1.61538462],(0.9058144372754886-0.42367464548080985j),(-0.08356883310559193+0.4250722026164572j),(0.8222456041698967+0.0013975571356473204j)
"(-0.8461538461538458, 1.6153846153846159)",[-0.84615385  1.61538462],(0.8463179204605688+0.53267811810445j),(-0.051974493938853825+0.4291569575509312j),(0.794343426521715+0.9618350756553812j)
"(-0.6923076923076921, 1.6153846153846159)",[-0.69230769  1.61538462],(0.00977422926863589+0.9999522310801672j),(-0.08653466583655917+0.40776882918181157j),(-0.07676043656792328+1.4077210602619787j)
"(-0.5384615384615383, 1.6153846153846159)",[-0.53846154  1.61538462],(-0.835743674865371+0.549119759180568j),(-0.1926274060077801+0.3621800952115722j),(-1.0283710808731512+0.9112998543921402j)
"(-0.3846153846153846, 1.6153846153846159)",[-0.38461538  1.61538462],(-0.913923152909825-0.4058872633815513j),(-0.3397484517377677+0.2708801685450791j),(-1.2536716046475926-0.13500709483647216j)
"(-0.23076923076923084, 1.6153846153846159)",[-0.23076923  1.61538462],(-0.15298368239197382-0.9882287148842578j),(-0.45784475216584697+0.09599732280950561j),(-0.6108284345578208-0.8922313920747522j)
"(-0.07692307692307665, 1.6153846153846159)",[-0.07692308  1.61538462],(0.748417824028157-0.6632275331113437j),(-0.4508328380275596-0.1663885617185878j),(0.29758498600059746-0.8296160948299316j)
"(0.0769230769230771, 1.6153846153846159)",[0.07692308 1.61538462],(0.9626591730715081+0.27071630261452706j),(-0.2431988654206119-0.42503234981990834j),(0.7194603076508962-0.15431604720538128j)
"(0.23076923076923084, 1.6153846153846159)",[0.23076923 1.61538462],(0.2930345750057099+0.9561018449157093j),(0.13510999922590905-0.5022837810561057j),(0.42814457423161895+0.45381806385960355j)
"(0.384615384615385, 1.6153846153846159)",[0.38461538 1.61538462],(-0.6456398481885008+0.763642053864983j),(0.4903862806155103-0.2623358713725666j),(-0.15525356757299053+0.5013061824924163j)
"(0.5384615384615388, 1.6153846153846159)",[0.53846154 1.61538462],(-0.9915197581493658-0.12995602794569874j),(0.5463440801920907+0.21635530607879408j),(-0.4451756779572751+0.08639927813309534j)
"(0.6923076923076925, 1.6153846153846159)",[0.69230769 1.61538462],(-0.4270353619997606-0.9042349250066232j),(0.17511536758682056+0.6078980814151629j),(-0.25191999441294005-0.2963368435914603j)
"(0.8461538461538463, 1.6153846153846159)",[0.84615385 1.61538462],(0.5295317413438481-0.8482901242554648j),(-0.41057279468734365+0.5591478816155242j),(0.11895894665650442-0.2891422426399406j)
"(1.0, 1.6153846153846159)",[1.         1.61538462],(0.9999090412974343-0.013487369337490307j),(-0.7460406076626779+0.027223169238663934j),(0.2538684336347564+0.013735799901173627j)
"(1.1538461538461542, 1.6153846153846159)",[1.15384615 1.61538462],(0.5522194110938916+0.8336988197251544j),(-0.49549738537968047-0.5928521804294j),(0.056722025714211144+0.24084663929575434j)
"(1.3076923076923084, 1.6153846153846159)",[1.30769231 1.61538462],(-0.4024907165524225+0.9154240673530042j),(0.19230971346839368-0.7522572351457729j),(-0.21018100308402884+0.16316683220723127j)
"(1.4615384615384617, 1.6153846153846159)",[1.46153846 1.61538462],(-0.9876538141183139+0.15665230115624582j),(0.7353266738351271-0.25255302450312517j),(-0.2523271402831868-0.09590072334687935j)
"(1.6153846153846159, 1.6153846153846159)",[1.61538462 1.61538462],(-0.6660021238020559-0.745949844889823j),(0.6134646277830922+0.5042227093074293j),(-0.052537496018963736-0.24172713558239367j)
"(1.7692307692307692, 1.6153846153846159)",[1.76923077 1.61538462],(0.26713971214155874-0.963657809700583j),(-0.11643115032842598+0.8233533331655037j),(0.15070856181313275-0.14030447653507927j)
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.8060828118937883+0.3594795627661616j),(0.14892429089721138+0.06289663402827705j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.7851054474184163-0.5092544136134515j),(-0.01907114936209431+0.13354528629419327j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(-0.011833307938917657-0.9818485972483315j),(-0.13810654544349482+0.010146901476391856j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.8354352090826938-0.5778808965255945j),(-0.06720773491144505-0.147490706514723j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.9650013940385592+0.376373669364204j),(0.11475076329360034-0.15000439336048776j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.22664820136419533+1.0173747161414353j),(0.20944787793889352+0.017522652647007586j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.7183831629189196+0.7478242655919625j),(0.1132593055641189+0.19251281728980618j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-1.0044067636097485-0.18797884309027957j),(-0.08749440484733473+0.2111097765780176j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.1628410042573835-0.2745325746180002j),(0.7969370815258361-0.5552923047259679j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.32022360241047754-0.05260765588537923j),(0.4350830054671516+0.6027639395445642j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.25567223456316884+0.20755573099228405j),(-0.39832220191743983+1.1973289306768509j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.025517636103470055+0.33245559150652926j),(-0.9351500478366803+0.7478696927650486j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.21638105573954367+0.2580935209641087j),(-0.6250543977263943-0.28226411768882215j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.33604051938545637+0.04850290346146876j),(0.33536635932520625-0.951496869292612j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.2943950247131761-0.17421238344259363j),(1.135101138417215-0.7157040550134977j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.14039045093987657-0.31566209321113126j),(1.0505821468959482+0.09852515503851028j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.04671566723656-0.34814909901351065j),(0.09726870126783466+0.6414308632060114j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.20861096516860922-0.29479863718677585j),(-0.9630332359772203+0.3615907573862767j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.32189258315796226-0.1936932814257335j),(-1.2820483504257727-0.4731586685175205j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.3850711298073508-0.07688122638688372j),(-0.6693929495752111-1.0356101259220403j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.4053097356306642+0.029709456624977326j),(0.24725259714034709-0.7280255906365678j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.3968275092943537+0.10163893318516211j),(0.5934685804896551+0.24061250822193797j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.38151036664311566+0.11938054793778008j),(0.03727868569629267+1.027464095658286j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.3789638780718966+0.07560094905051784j),(-0.9161932174956521+0.9190371569893965j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.3881850894481318-0.02403056302329815j),(-1.3881754641507658-0.01964302361198911j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.3767763914951025-0.16480641905161952j),(-0.9213861950173978-1.003495969426135j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.29217017306336535-0.318442140966167j),(0.11863432746744912-1.2301655981304698j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.09725564411969641-0.4279632201674534j),(0.8917828259333092-0.575621287184498j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.1817705662711833-0.40830078415299403j),(0.8409568955030979+0.34367885875880305j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.4271874421130053-0.19604213390338143j),(0.15128940970678406+0.7651447759712671j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.46857869545457165+0.1638268538679849j),(-0.48908779765652755+0.45170684270411243j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.20649620695699739+0.4767619726830233j),(-0.5536568310718786-0.17298209906790102j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.25279456584019333+0.4938343528229146j),(-0.11749929946569271-0.49697097159589015j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.5972101477251613+0.12291067379917216j),(0.30931201416930454-0.2992475548239163j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5192429677121467-0.4188742296498975j),(0.32618236432625525+0.11521940254183516j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.0067015902060521704-0.7058182202862866j),(0.0013992680553303223+0.29414896722309813j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5640131826925013-0.44843560569933666j),(-0.2726482394320402+0.09928482000025302j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6944376371917302+0.1990022218935609j),(-0.21880500917575707-0.2084138662223953j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.21558235024749542+0.6963956683575078j),(0.06425262081542243-0.29208767140599856j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.49281503340076493+0.56916121901321j),(0.25671161236047924-0.09281295517631094j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7853168551024137-0.12417515410527118j),(0.17688794330889857+0.14815171918167797j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.3399068091361488-0.7768956879897033j),(-0.04847262088795218+0.17969519317115878j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.490769191925467-0.7567013405792911j),(-0.15614765930598862+0.005859206257993743j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.949141214155651-0.016220579870524096j),(-0.04215968241132695-0.1478356719591808j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.5677606513924973+0.8058820301476763j),(0.14223906774143757-0.0990662456377932j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.35614452960412246+0.9449781861803362j),(0.1748060305918716+0.097575387844409j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.9939846419319798+0.23611119175645257j),(0.005945569562087916+0.22429712634995289j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.7488633590104153-0.695932997761082j),(-0.19803986380083693+0.1386887591594428j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.06682229390530685-0.3047324500672058j),(1.0243951414907668-0.016541122010525156j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.18488949908169164-0.2556731822527779j),(0.09069601975766681+0.7056033761871133j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.31563458807966394-0.04240580414746871j),(-0.9750653644495185+0.7093594858042893j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.2569867363509182+0.19212893154503968j),(-1.2459771478647215+0.04414931830808702j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.062393300725250934+0.3168608134378846j),(-0.4729013620088256-0.5949961554016374j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.15389758153789537+0.2865223677205693j),(0.6987800291890172-0.5519900759806093j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.29687207565612733+0.1409809899126105j),(1.2968609710412575+0.14569364377506822j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3313769070026873-0.044649441243837094j),(0.8683320018986277+0.7989613849463509j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.2730949143451298-0.20837718794236076j),(-0.14598934999744517+0.6995701560046561j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.1583881198534227-0.3191343579483797j),(-0.8319531003773436-0.1804827531547932j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.023074670490698737-0.3702814362844159j),(-0.6292412746309368-1.1282286031371376j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.10296303621249024-0.3696736489749511j),(0.18167046837122774-1.328310059752463j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.19619446412729227-0.33631061525763484j),(0.7640521115708099-0.6154638238368466j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2432088485726386-0.2978967119793169j),(0.510999978480117+0.35873792402133353j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.24385882095920466-0.28172480926972293j),(-0.38816491192641217+0.7078082887668027j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.2061461172195288-0.30127314810793027j),(-1.1164724247233144+0.11261815871853964j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.1347036281844655-0.3475611534956683j),(-0.9752336488688276-0.8893261249808555j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.025199405091387957-0.3898904248738773j),(-0.02420012732826325-1.3898899255957287j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.1246543306490049-0.38361126260016276j),(0.9662654195377941-0.9236953070408651j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.29104217260705695-0.28436189539797924j),(1.200539477741632+0.13134792160535508j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.40729278236235045-0.074297289375973j),(0.5496209492800179+0.915522236043614j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.38171527609780265+0.2020448790659536j),(-0.3738043648406745+0.8571708762269536j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.16160763545724333+0.4211186179345257j),(-0.798079119611679+0.14004686171330327j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.18826157869320045+0.42719395767204366j),(-0.47097862769203713-0.5320093941806223j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.46880645742455385+0.14939650730514412j),(0.18502298369163184-0.6072454568560411j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4539678872078102-0.2880873784189849j),(0.536094252407894-0.14745679959782704j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.08298492418560102-0.5878719902225547j),(0.3342839209229126+0.3209111032061288j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4213634158030364-0.48181096593921774j),(-0.11727660897029468+0.36072504142912337j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6652540300519959+0.015058023756931598j),(-0.33474228673893325+0.017772135872447324j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.40026716868840856+0.5407801464978758j),(-0.14293837792989633-0.2988195998831654j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.21104029149737746+0.641315827855541j),(0.20128934582992625-0.26971889715856856j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6635046133826851+0.17771421699531897j),(0.32577956833255295+0.03171145055573457j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.525894544472474-0.4857867366181204j),(0.13203247101566307+0.2672949603383736j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.13594932223634335-0.7486042017127331j),(-0.14155680984677396+0.21211966426347306j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7505429896720041-0.3158999947817991j),(-0.20760391161687797-0.029623003826337535j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7249172236025415+0.47757538485323026j),(-0.034147444123309945-0.17343984554483238j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.01375657070112827+0.9158321198830018j),(0.15070969818257632-0.07474540907323801j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.779012566540304+0.5510250285096958j),(0.1282147813537171+0.13038439895379972j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9201039816840594-0.3413016818825594j),(-0.07557360559204462+0.19420596872374163j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.23854669970642162-0.9684538486006771j),(-0.2321192351378901+0.031525495035590434j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.2552577750867368-0.16308456847168926j),(0.9006493155186521+0.6007673540492399j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.058332571968108274-0.2994437597438017j),(-0.23501283329072975+0.6565627638811828j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.16922129042776635-0.25601663192184654j),(-1.1319684273140536+0.014386678740683057j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2991820736493344-0.07584810633884624j),(-1.0473842310383286-0.7393189283637901j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2802630200404128+0.13450888767231942j),(-0.12695805497582385-0.8536700372631121j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.14363337350396288+0.2795840169110276j),(0.7704216922834424-0.12600609232289145j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.039551885742089316+0.31744673831936526j),(0.8751169878228943+0.8668381836338095j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.20406570591474912+0.25721660551320763j),(0.1939663748808216+1.2571656059690643j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.31208506650413936+0.13399633839595462j),(-0.5344059923723204+0.6663992753170519j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.35230838901751266-0.012692247556143971j),(-0.5533682562110569-0.436661367053689j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.33249960572981396-0.14874721461210821j),(0.19918478802302317-1.1398209552489011j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2742804200084276-0.2499141402023863j),(1.0357304888833878-0.898137707045122j)
