index,x,value
"(1.3076923076923084, 1.6153846153846159)","(1.3076923076923084, 1.6153846153846159)",(0.10539545409345125-0.5736956486445796j)
"(1.4615384615384617, 1.6153846153846159)","(1.4615384615384617, 1.6153846153846159)",(0.5851543352550731-0.21200017081594646j)
"(1.6153846153846159, 1.6153846153846159)","(1.6153846153846159, 1.6153846153846159)",(0.5428550750089369+0.4387320960548191j)
"(1.7692307692307692, 1.6153846153846159)","(1.7692307692307692, 1.6153846153846159)",(-0.07826622039731458+0.7864657655794178j)
"(1.9230769230769234, 1.6153846153846159)","(1.9230769230769234, 1.6153846153846159)",(-0.7679419346900141+0.4281237706279223j)
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.860922393883277-0.4078738698674687j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.17857492501976077-0.9900624793624776j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.7283913544518521-0.7412132734570047j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(1.0391369082945239+0.17782901552315722j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.4372591320849932+0.9591539281684024j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.5501573491559203+0.884870496433351j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-1.020407804845627+0.020687937753557394j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(0.14211892043742355-0.2947170597191207j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.15783152652798274-0.3013743215370196j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.3454063813656-0.05762226474679975j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(-0.2612114279902062+0.2417293334857804j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.02627552547690347+0.35496847025881917j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.2844585830602345+0.20159892919517658j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.3225073579993183-0.07939044960985574j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.14601430457894327-0.26690519039107374j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(-0.0749087619692784-0.2517841667356647j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.1753671199008992-0.1073566297484245j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.13249847949481197+0.009813511480026835j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.05208695214905714+0.01241904027634104j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.04482265749997834-0.05889374619866512j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.12625270797028737-0.10438913264602016j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(-0.22480508205132502-0.07124284458355137j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(-0.26355662324932067+0.007177580152034416j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(-0.2227137538061793+0.056404333518307974j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(-0.13335861546047395+0.029213791820103314j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.03080422559849029-0.062787345359706j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(0.07452076996559703-0.16177038702745655j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.18187708804640837-0.19542063933901355j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.2625998246111669-0.11356371257929904j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.2483510511281111+0.07043325515317023j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(0.07986709199188681+0.2535763587251849j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.20567562076858165+0.2806376282519065j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.43660826417135945+0.06376444026176645j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.40304148132345774-0.2937677371744272j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.05474970049343371-0.5128629039184021j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.3777031662967062-0.3511120375432839j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.5136092869711997+0.13654057724954288j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.1602968901125395+0.5593829858129326j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.4392557434832613+0.49371107866442393j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.7439659075675128-0.0963039755839256j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.3934571752328194-0.7360335017128251j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.39559115762018415-0.8143623712901709j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.9443717347269381-0.166593423623223j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.7106487723985575+0.6965623085078647j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(-0.16502687664876564+1.0017494311285045j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.9247856121375745+0.43419629596636417j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.8721271514557238-0.5225919613814416j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.29973605782333085-0.1546455295346137j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(0.05919667856691493-0.3382448613387819j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.2318025847783012-0.25591671750527917j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.34125940495822277+0.020458894264358166j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(-0.19662087509734597+0.2673663757867629j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.06868551722858945+0.30633452669149336j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.24817131168476406+0.14332453605006676j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.23967875349516798-0.06516166828216628j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.10702120151038036-0.16689347371723756j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(-0.009253119983313629-0.13615813372191937j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(-0.026941439718886975-0.06336100133479491j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(0.023709297261518558-0.04814013160769422j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(0.05608108697429637-0.11055556406023283j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(0.01858447531610362-0.19329828452716497j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.06635664449833355-0.22977222916941245j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.13464794406364333-0.20169921296713875j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.13681513279530588-0.14023188786853832j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(-0.06667212069717918-0.08598160064733024j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.04711223390367684-0.05219353045320844j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.1618042844501344-0.019114200101895334j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.2319752180562319+0.04207788078536362j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.2150099542585214+0.1341525701200885j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(0.08919579558587985+0.21118208742839198j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.11215761513086585+0.19297760808775366j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.2818674939852159+0.026629605091821995j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.2821796985299435-0.23724324127744362j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.05499135618205134-0.42945805542308935j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.28070308110845055-0.366285701002065j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.46365200889846975-0.025317725912754184j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.289711917530933+0.365506026996515j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.1664962488014352+0.4633187297146367j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.5380324085878454+0.11392792632131044j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.44823841448328516-0.4413725726781945j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.11656271313022432-0.7047422925155399j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.709351710015373-0.3569170182013722j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7685338051529575+0.3899927885698221j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.14848204907491197+0.9026682446749432j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.6711943361230955+0.6760808610396198j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.963259877461451-0.1600102912240314j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.42319619281103205-0.8925890930156j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.3291779645621564+0.06256911334258355j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.251585831587352-0.21983028395120854j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.01260526186132592-0.3279814825613072j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.250188613266771-0.19385224625476621j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.29244491017851976+0.05689944221475195j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.14296103077693523+0.23080730522915843j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.05475236125563579+0.2298541543464268j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.15831651517813106+0.10814707779434396j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.13808293351954412-0.007127504566972115j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.07102592343562489-0.036867857856794015j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.04783330526491146-0.001811163761145599j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.09224352338890929+0.022638827302536774j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(0.15789177765302068-0.013683202483180834j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.1852423508820677-0.09718988376780169j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(0.15495564279608048-0.17396147930824551j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(0.0950524733091532-0.1981404734970333j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(0.04950388264733896-0.15958583550174177j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.04318294058058983-0.07730264916075491j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.0680871762586096+0.022606817228010112j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.09183631628381252+0.12011993197573843j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.07740223648837899+0.19735874938794884j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.0056880981510036566+0.22808352937741666j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.10435413174510562+0.17927139409520446j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.1895321905668582+0.035961264525944316j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.167951860279036-0.16202698243824146j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.00029392148099636334-0.30838578546081047j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.2480119188894142-0.28090413355465726j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.41001854640853475-0.044912761395741074j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.32486791303052653+0.2700806714140684j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(-0.006245234719569691+0.4201353962385443j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.3578802626332127+0.23474813169894948j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.41984739825302964-0.19396825303041293j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.07205048300727801-0.5191239604762372j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.444106084601413-0.40574154381149685j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.6682131461595356+0.1378558055027666j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.3197718669957109+0.6866332101480636j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.389140431818149+0.7240755812346269j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.8646634596755514+0.1263201147466228j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.639281250521287-0.6511967098572119j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.1611168672657543-0.9248974653158027j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.20659382003046178+0.24809734451852722j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.31523539581454024-0.0034587712801406045j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.19258888333100035-0.23323313964995568j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.044628807826826-0.2802339720719931j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.21458230031761324-0.14403241939486394j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.22156493897076515+0.04409432675499121j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.11019034523183065+0.14973105316640503j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(0.0038164794841932387+0.13890341351340987j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.043338563911687986+0.07675487759128027j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.020477957433815596+0.046501772122032395j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.0007542539993797837+0.07507677210749937j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.03255996399071352+0.12522431805323675j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.10907676259744689+0.1430708976941902j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.18472835678882255+0.10745896594314583j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(0.21756166539913763+0.04127775582411908j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.19698526781827877-0.012919063044998388j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(0.1406894307356712-0.024365474161658324j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.07328482460523328+0.010737804458233333j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.008261517690256903+0.07289146494640572j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(-0.05465253914917014+0.13099637243483164j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.11833430653755381+0.15304082739138594j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.17309761496566053+0.11570451924254474j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.1897941158550196+0.017062183572360987j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.13165296686026212-0.10962128974648185j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(0.013910902470307709-0.19496081564313814j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.20102786392542515-0.16291763430764583j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.32348682967983117+0.010557918836904212j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.2720446119457995+0.2474142440575811j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.03109814348666748+0.38455104111100513j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.2626427784795703+0.2822995833889482j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.38177979566005116-0.03761491273056789j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.18559942671174023-0.35249533956985346j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.21854792603394016-0.3811546169306809j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.5014964401720122-0.03394045657784004j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.3656848929674931+0.4468517282145275j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.15941803890566963+0.6338431274144951j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.6668454711546178+0.28275740518972586j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.6812010406342205-0.39158091314219445j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.10157147114740989-0.8298723274228716j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.6355108804007199-0.6013898166113498j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(-0.006460228116551038+0.3030042558390381j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.21664232516002638+0.19231640584247278j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.2692448703807936-0.03223407389678799j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.1459582072276392-0.19928966659170888j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(-0.033420450080748426-0.21430078435551705j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.14116530951495185-0.11277979437297175j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.13895289430049385-0.00036747082846533274j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.08139287028521436+0.047216583005655594j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.04526101099146767+0.03428058993853206j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.06031098348372918+0.017500905624985214j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(-0.09725237784971853+0.04326775846986833j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(-0.10733315170644732+0.11003462778539962j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(-0.06787739100982568+0.17899929465400977j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.0035263204555301686+0.21130394181064577j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.06796913764602572+0.1957702167279309j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.09362729751049728+0.1495535471151099j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(0.07127942188542503+0.09955865400589892j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(0.012020474517842765+0.06302727718671514j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.06353081197360816+0.03956155789309036j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.1335520417571268+0.015658963508860885j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.17713867430080282-0.023468532366649177j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.17443962303206073-0.08063293237028785j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(-0.11187436006993606-0.1374256833228224j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.004735839315863091-0.15571891534597074j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.13631003523409171-0.09618300122199129j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.21270378135918344+0.048470604246865556j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.16561900268795532+0.22485389118276022j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(-0.015141632884124585+0.3265152162422032j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.2418829320921716+0.25595971853994975j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.3569857032864646+0.013942183412362856j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.24065616489916591-0.2577929791164199j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.0674538971387722-0.34762557916867853j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.34791424106983926-0.1414631082936397j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.34586245362175166+0.24021186286338375j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(-0.0009740790717170274+0.48445354361239734j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.4492242331898895+0.32766314212276143j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.6011793585640348-0.18074842220328033j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.24629909596426836-0.6491717134306776j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.39623244185048095-0.6399116640359389j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.7977677297082123-0.07526499694702354j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.19265887132179532+0.20047242319769493j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.019937340440881572+0.2591343162115835j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.18475818806256455+0.14835050168885555j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.20770657722167107-0.022866777547710042j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.11565784272135891-0.13262091140663249j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.005182614148896647-0.138411956738323j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.049127497562710884-0.08537024858598102j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.044574525367412826-0.04454527783854932j)
