index,xy,inc,scat,tot
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.4592873256434003+0.15281079411770723j),(-0.4983791674676989+0.4406907829538348j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.19890560674345154+0.45718187651862713j),(-0.5612474312854243-0.19256219523229717j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.25274507091818305+0.47633348361997296j),(-0.11744980454368242-0.5144718407988318j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.5930708627530182+0.11646429628840212j),(0.31345129914144765-0.30569393233468634j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5203084189645764-0.41433945598851823j),(0.3251169130738256+0.11975417620321444j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.018252468102228817-0.6995712590880735j),(-0.010151609840846324+0.30039592842131124j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5465721979586555-0.45044407735111464j),(-0.290089224165886+0.09727634834847504j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6812927235582535+0.18724757675066728j),(-0.23194992280923377-0.22016851136528892j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.21250856593545206+0.6823443217114398j),(0.061178836503379075-0.30613901805206656j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.48942365544061683+0.5605812592264929j),(0.26010299032062734-0.10139291496302805j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7830495486433616-0.12734664363550935j),(0.1791552497679506+0.1449802296514398j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.3408428800439591-0.7811081015845678j),(-0.04940869179576246+0.17548277957629432j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.4925265316016916-0.7654721378353747j),(-0.15439031962976402-0.002911590998089908j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9595898373221244-0.023983305533562975j),(-0.03171105924485351-0.1555983976222197j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.5835938284815693+0.80876746468831j),(0.15807224483050952-0.09618081109715959j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.3470025525352627+0.9606882300509935j),(0.18394800766073138+0.11328543171506622j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-1.0009397524729413+0.2541922839013567j),(-0.0010095409788736243+0.242378218494857j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.7678919997474373-0.6903562192391036j),(-0.21706850453785886+0.14426553768142114j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.04860664531403264-0.30369615784456755j),(1.0061794928994927-0.01550482978788692j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.19017496304943926-0.24155284046564138j),(0.08541055578991918+0.7197237179742498j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.3054546202641892-0.035129934431367776j),(-0.9648853966340438+0.7166353555203903j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.24848436084934983+0.18288537909438984j),(-1.2374747723631532+0.03490576585743718j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.07129028192348097+0.30350542874764075j),(-0.4817983432070556-0.6083515400918812j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.13282009633503417+0.2893692324809795j),(0.6777025439861559-0.5491432112201993j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.28522370288204124+0.16452590903590011j),(1.2852125982671714+0.16923856289835784j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3437741400996533-0.01791316319479906j),(0.8807292349955937+0.8256976629953889j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.3013296022256109-0.19977321428529254j),(-0.11775466211696406+0.7081741296617243j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.18044289411895179-0.33174027135001627j),(-0.8098983261118146-0.19308866655642978j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.026315882369592647-0.38694761654932525j),(-0.626000062752043-1.1448947834020469j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.10986597467405465-0.3720076555311868j),(0.17476752990966335-1.3306440663086987j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.19417038218077595-0.32302766568532415j),(0.7660761935173261-0.602180874264536j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.22293804160597536-0.28364632361468894j),(0.5312707854467802+0.3729883123859615j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.21367734187165552-0.2800578328807465j),(-0.357983432838863+0.7094752651557791j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.18196791515805277-0.31117835705753877j),(-1.0922942226618384+0.10271294976893114j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.12534575273085408-0.35613513714295364j),(-0.9658757734152161-0.8979001086281408j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.02798819657745839-0.3854400788458106j),(-0.02698891881433368-1.385439579567662j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.11718536563285127-0.36519275485284053j),(0.9587964545216405-0.9052767992935429j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.28359122981897106-0.26104906169003794j),(1.193088534953546+0.15466075531329637j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.40089442690533006-0.057949836056720785j),(0.5432225938229975+0.9318696893628663j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.37751875049009614+0.20402373639015872j),(-0.378000890448381+0.8591497335511588j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.16280873002360724+0.4095497884574942j),(-0.7968780250453151+0.12847803223627174j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.17927427154728537+0.410255244090611j),(-0.461991320546122-0.548948107762055j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.4547364714003428+0.13715957058296907j),(0.1990929697158429-0.6194823935782161j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.44264505005061955-0.2909411060502758j),(0.5474170895650847-0.15031052722911792j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.08151965577801878-0.5856071424928201j),(0.33574918933049486+0.3231759509358634j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4133282925494626-0.48365887067783303j),(-0.1253117322238685+0.3588771366905081j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6561180988298675+0.003598918489446808j),(-0.34387821796106166+0.006313030604962535j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.399347706759787+0.5233249720538916j),(-0.1438578398585179-0.31627477432714957j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.201786507336073+0.627175746128534j),(0.2105431299912307-0.28385897888557554j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6505704089731562+0.17297289726306825j),(0.3387137727420818+0.026970130823483845j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.5169874833625993-0.48347562157290364j),(0.14093953212553778+0.2696060753835903j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.13966854102857637-0.7460750383331661j),(-0.13783759105454094+0.21464882764304005j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7542345762353134-0.31596826035422004j),(-0.2039123250535686-0.02969126939875849j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7321994718764978+0.47932175408420186j),(-0.02686519584935365-0.17169347631386078j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.020485271301895435+0.924856327460378j),(0.15743839878334348-0.0657212014958618j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7813442669933991+0.5651179038222603j),(0.12588308090062206+0.14447727426636425j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9341569261307927-0.33266688611483974j),(-0.08962655003877795+0.20284076449146127j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.2554678300150211-0.9744000890508915j),(-0.24904036544648958+0.02557925458537602j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.2425699195069692-0.16515618117329134j),(0.8879614599388845+0.5986957413476378j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.05421955422016207-0.28916254468481095j),(-0.23912585103867595+0.6668439789401736j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.15886880245212037-0.25002117844020594j),(-1.1216159393384075+0.020382132222323657j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.28772316891601435-0.0863151790226j),(-1.0359253263050086-0.7497860010475439j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.285193327464022+0.11496912586284116j),(-0.13188836239943302-0.8732097990725903j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.16643820790737582+0.27090005260459704j),(0.7476168578800294-0.13469005662932199j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.016070345017609865+0.33097399790219945j),(0.8516354470984148+0.8803654432166437j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.19836243294813843+0.2838456721859791j),(0.18826310191421092+1.2837946726418359j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3255881718711716+0.15388875775590796j),(-0.5209028870052882+0.6862916946770052j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.36939963267408116-0.010016649497816065j),(-0.5362770125544885-0.4339857689953611j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.33740670809029555-0.15527572488576852j),(0.20409189038350475-1.1463494655225615j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.26623980110110024-0.2490583751600417j),(1.0276898699760604-0.8972819420027773j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.19956912329615528-0.28966644372647343j),(1.1566583599845883+0.0001269188875666627j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.16576277416326457-0.29758494969731203j),(0.43973927111880556+0.6641514378413786j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.17031960325169845-0.29416509877105895j),(-0.4903682818318441+0.4564956225297399j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.20423312667333984-0.28470847408027133j),(-0.7845082654604797-0.43434289352070815j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.25571047815659115-0.25623527117366357j),(-0.15327107290760827-1.168777922718851j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.3125472153965956-0.1875658835731593j),(0.8588320980708996-1.0251653266015808j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3544174602760141-0.06398731300912439j),(1.354397069149016-0.057601247068490256j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.346556015078522+0.10776547946051712j),(0.8820986283422578+0.9522736850918472j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.24929285407756524+0.28668055154328254j),(-0.17131021637963967+1.1939253129621465j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.0488161331393672+0.396316525083184j),(-0.941755725180062+0.5333106618394433j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.20520550006772606+0.3520250391975948j),(-0.8562521547885645-0.40701267618735587j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.39057587617622724+0.1214072491640863j),(-0.10433855224722033-0.8367515030215631j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.36709375860512555-0.21384174574105394j),(0.5936186179388963-0.4913876510524773j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.08654683344315894-0.4594287095916878j),(0.6665621007026834+0.19846712814382583j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3187188067860859-0.4170889824899567j),(0.1727569963198924+0.5722012428157577j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5727291668650033-0.053707876364552834j),(-0.33828848713682547+0.35865947697104317j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.44551591515254924+0.4095865633735903j),(-0.3941063189348208-0.13358422378836082j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.027571510468382635+0.6141416345844057j),(-0.024898797680253867-0.38585479371239184j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5050490750526604+0.3495946104658904j),(0.33746463217805056-0.1890802943963686j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5780742547036822-0.2186008211289891j),(0.3307261126583986+0.1986304004766657j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.13447833963121722-0.6230563888179804j),(0.00619322712474582+0.36699992791679126j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.48015579167975103-0.47500633256046304j),(-0.27645910363575615+0.17885443257742478j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.7106936064049825+0.15456056328919743j),(-0.248521448963809-0.12811677494973223j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.2883351867013306+0.7301953053850649j),(0.007223700190709226-0.22947981263758588j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.4706914215370132+0.6973299688143166j),(0.18440329694415397-0.05821679335072649j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8908997981422322+0.011625078431911299j),(0.09892561874087169+0.15391226721638895j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.5419531791556215-0.7572345821439531j),(-0.1262057097952689+0.1522455120419849j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.323545704268726-0.9047523187464558j),(-0.21650349744976338-0.06311887138161731j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.2738103693980903+0.07162932793562035j),(0.3981007976247128+1.0638752094847668j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.2510138502900867-0.13665164769238242j),(-0.5163035881609878+0.504615807156904j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.10008949208181339-0.27278594164156095j),(-0.8543229662976708-0.5712769118400403j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.09788912554739028-0.28128097316712575j),(-0.363102381501578-1.2454707516164611j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2568891438457498-0.16940952633863635j),(0.410602471315886-0.9140268399225409j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.3195841829047004+0.011614038108082703j),(0.6677545805923728+0.17023990641483314j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.270742504010977+0.1936091924584142j),(0.12991788380713276+1.109835831251154j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.1356385911567023+0.3171263950749252j),(-0.6895230919580269+1.1497199092053605j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.03390641172035386+0.35194319311054445j),(-0.9659736774035736+0.33645747796635517j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.18327446191739777+0.30579108623059237j),(-0.34456086782296463-0.5435556419540065j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.27899683718971346+0.2155083588431685j),(0.7078385091561112-0.6878713068484301j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3193986727461917+0.12473292829719648j),(1.3111761749276014-0.0032412338090817283j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.3261497419753494+0.06252967924818034j),(0.9702621204638577+0.8274605544767049j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.32470760357191586+0.03627275053744166j),(0.029762792117318637+0.991787040433732j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.32825954878868396+0.039865621469644535j),(-0.6349387430370521+0.3086574565837049j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.3337071894858317+0.06672980847969515j),(-0.4133836434783658-0.5979921539232794j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.32706491149985906+0.11583978608791594j),(0.4820233173395104-0.8720812089616042j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.29058024460385135+0.187020895785773j),(1.20531276013495-0.21703903173754405j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.2080151900307537+0.27021108408149724j),(1.042659750040971+0.8210000259143475j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.07126334602758666+0.33703469880122006j),(0.059490677219556344+1.3369653985345247j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.10773410304921824+0.34294653362791344j),(-0.9551149195831571+0.8739321754020344j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.28380235306406537+0.24597671354379022j),(-1.1887682444452847-0.17950740535678048j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.37926156755811014+0.04060572662919157j),(-0.5109176988731903-0.9506897202922328j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.3156568731987115-0.21043132236902393j),(0.4468768909654284-0.8573797426543416j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.0746389540810732-0.3789314674186649j),(0.8819639914831644-0.08753688178292551j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.24943628515659508-0.3341398771788787j),(0.5218029929861245+0.6280536462175863j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.4647182796182347-0.04751752384004663j),(-0.19722486399245148+0.702036526663853j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.3941303273094392+0.3369257500170532j),(-0.5943592765787146+0.1856369434084977j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.029146912273435834+0.5549640377138951j),(-0.3783069832618155-0.35826174105778874j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.4049596735690348+0.40621836517252985j),(0.1427261143154182-0.43046573157449564j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5742535387845022-0.052683546619560456j),(0.425713983239252-0.044624086484252985j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.3020198423919348-0.4902304342520819j),(0.2321087895091628+0.35517278586448575j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.2361242342984253-0.5331203557657908j),(-0.18599646441899695+0.3734192824819338j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5984861023423569-0.09751705733402967j),(-0.39231362007402615+0.03781922774731257j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.43466395376761513+0.4784501843956744j),(-0.2151115873651388-0.2816759539166696j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.1710291992159145+0.6768339996367363j),(0.11681114248102883-0.2808444107348179j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.7085619913185098+0.2590640720679547j),(0.25261349569804004-0.016873752737739778j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6618105829022141-0.4656628703904022j),(0.09019634933480913+0.1934923267122689j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.001248928673615252-0.8581620242697422j),(-0.14636819254095523+0.13088255790252912j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.7362733342031615-0.5155097386614619j),(-0.17543311508813264-0.10466749360788802j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.11588654930504587+0.2513552735367574j),(-0.3211582102822521+1.1507950314512498j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.2583864273486066+0.112734305189907j),(-0.734514586108961+0.2316778946553973j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.27741397900118614-0.08144390932691895j),(-0.35971078204177476-0.852204597780832j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.17305489338276392-0.24311097262219047j),(0.47668276694497425-1.1959016707275458j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.005352209649344592-0.3092796794877634j),(0.9602522316172868-0.5692951848064978j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.1866997631335871-0.26095426952966316j),(0.5543110994274714+0.41053876957537194j)
