index,xy,inc,scat,tot
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.1895321905668582+0.035961264525944316j),(0.09670513336214873-0.9221974876597051j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.167951860279036-0.16202698243824146j),(0.7927605162649859-0.43957288774966474j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.00029392148099636334-0.30838578546081047j),(0.752815012664846+0.34951005227470316j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.2480119188894142-0.28090413355465726j),(0.10205010842322071+0.708386091751057j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.41001854640853475-0.044912761395741074j),(-0.500999107593294+0.3674545919398549j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.32486791303052653+0.2700806714140684j),(-0.5147543210568435-0.2730901157478827j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.006245234719569691+0.4201353962385443j),(-0.003572521931440923-0.5798610320582533j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.3578802626332127+0.23474813169894948j),(0.48463344459749824-0.3039267731633095j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.41984739825302964-0.19396825303041293j),(0.48895296910905117+0.22326296857524186j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.07205048300727801-0.5191239604762372j),(0.06862108374868503+0.47093235625853447j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.444106084601413-0.40574154381149685j),(-0.3125088107140942+0.24811922132639097j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6682131461595356+0.1378558055027666j),(-0.29100190920925584-0.14482153273616305j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.3197718669957109+0.6866332101480636j),(0.03866038048508952-0.27304190787458726j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.389140431818149+0.7240755812346269j),(0.2659542866630182-0.03147118093041623j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8646634596755514+0.1263201147466228j),(0.12516195720755252+0.26860730353110046j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.639281250521287-0.6511967098572119j),(-0.22353378116093447+0.2582833843287261j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.1611168672657543-0.9248974653158027j),(-0.37893233445273505-0.08326401795096428j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.20659382003046178+0.24809734451852722j),(0.3308842482570843+1.2403432260676737j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.31523539581454024-0.0034587712801406045j),(-0.45208204263653423+0.6378086835691458j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.19258888333100035-0.23323313964995568j),(-0.7618235750484839-0.5317241098484349j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.044628807826826-0.2802339720719931j),(-0.3098420637810137-1.2444237505213285j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.21458230031761324-0.14403241939486394j),(0.4529093148440225-0.8886497329787684j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.22156493897076515+0.04409432675499121j),(0.765773824526308+0.20272019506174166j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.11019034523183065+0.14973105316640503j),(0.2904700425862791+1.065957691959145j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(0.0038164794841932387+0.13890341351340987j),(-0.5500680213171313+0.9714969276438452j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.043338563911687986+0.07675487759128027j),(-0.9565415252122395+0.061269162447091005j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.020477957433815596+0.046501772122032395j),(-0.5073573723065468-0.8028449560625665j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.0007542539993797837+0.07507677210749937j),(0.4295959259657776-0.8283028935840991j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.03255996399071352+0.12522431805323675j),(1.0243374661721232-0.0027498440530414614j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.10907676259744689+0.1430708976941902j),(0.7531891410859552+0.9080017729227148j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.18472835678882255+0.10745896594314583j),(-0.11021645466577468+1.0629732558394362j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.21756166539913763+0.04127775582411908j),(-0.7456366264265983+0.3100695909381795j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.19698526781827877-0.012919063044998388j),(-0.5501055651459188-0.6776410254479729j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.1406894307356712-0.024365474161658324j),(0.29564783657532256-1.0122864692111784j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.07328482460523328+0.010737804458233333j),(0.9880173401363319-0.3933221230650837j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.008261517690256903+0.07289146494640572j),(0.842906077700474+0.6236804067792561j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(-0.05465253914917014+0.13099637243483164j),(-0.06642520795720046+1.1309270721681364j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.11833430653755381+0.15304082739138594j),(-0.9657151230714927+0.6840264691655069j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.17309761496566053+0.11570451924254474j),(-1.07806350634688-0.30977959965802593j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.1897941158550196+0.017062183572360987j),(-0.32145024717009973-0.9742332633490633j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.13165296686026212-0.10962128974648185j),(0.6308807973038777-0.7565697100317995j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(0.013910902470307709-0.19496081564313814j),(0.9705138480345453+0.09643376999260125j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.20102786392542515-0.16291763430764583j),(0.4733945717549546+0.7992758890888192j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.32348682967983117+0.010557918836904212j),(-0.338456313930855+0.7601119693408038j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.2720446119457995+0.2474142440575811j),(-0.7164449919423543+0.0961254374490256j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.03109814348666748+0.38455104111100513j),(-0.37635575204858385-0.5286747376606787j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.2626427784795703+0.2822995833889482j),(0.2850430094048827-0.5543845133580773j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.38177979566005116-0.03761491273056789j),(0.6181877263637031-0.02955545259526042j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.18559942671174023-0.35249533956985346j),(0.34852920518935737+0.4929078805467142j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.21854792603394016-0.3811546169306809j),(-0.2035727726834821+0.5253850213170437j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5014964401720122-0.03394045657784004j),(-0.4893032822443708+0.1013958285035022j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.3656848929674931+0.4468517282145275j),(-0.2840906481652608-0.3132744100978165j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.15941803890566963+0.6338431274144951j),(0.1284223027912737-0.3238352829570591j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.6668454711546178+0.28275740518972586j),(0.2943300158619321+0.0068195803840314095j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6812010406342205-0.39158091314219445j),(0.0708058916028027+0.26757428396047667j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.10157147114740989-0.8298723274228716j),(-0.24918859236198038+0.15917225474939967j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.6355108804007199-0.6013898166113498j),(-0.2761955688905743-0.19054757155777596j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(-0.006460228116551038+0.3030042558390381j),(-0.44350498770384905+1.2024440137535306j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.21664232516002638+0.19231640584247278j),(-0.7762586882975413+0.3112599953079631j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.2692448703807936-0.03223407389678799j),(-0.3678798906621673-0.8029947623507011j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.1459582072276392-0.19928966659170888j),(0.4495860807898495-1.1520803646970643j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.033420450080748426-0.21430078435551705j),(0.9321839911858829-0.4743162896742513j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.14116530951495185-0.11277979437297175j),(0.5998455530461065+0.5587132447320633j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.13895289430049385-0.00036747082846533274j),(-0.30289506286259693+0.9861024807499672j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.08139287028521436+0.047216583005655594j),(-0.9997644951262918+0.4429356230918755j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.04526101099146767+0.03428058993853206j),(-0.8748587770707228-0.5240808937942818j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.06031098348372918+0.017500905624985214j),(-0.03943933359193706-0.9822812577640175j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.09725237784971853+0.04326775846986833j),(0.7549253733994168-0.47998464742614566j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(-0.10733315170644732+0.11003462778539962j),(0.7937233202831375+0.5437364081433808j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(-0.06787739100982568+0.17899929465400977j),(0.05475240195673124+1.1714517790969574j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.0035263204555301686+0.21130394181064577j),(-0.7648631644522622+0.8512864411675716j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.06796913764602572+0.1957702167279309j),(-0.8859424784566761-0.10431748489333129j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.09362729751049728+0.1495535471151099j),(-0.16997207599217776-0.8150786990227626j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.07127942188542503+0.09955865400589892j),(0.7400161727839976-0.6439406116276459j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(0.012020474517842765+0.06302727718671514j),(0.9990924051076545+0.22330517286076565j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.06353081197360816+0.03956155789309036j),(0.33559576704530125+0.9564573938093968j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.1335520417571268+0.015658963508860885j),(-0.6888290600197027+0.8473244208830523j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.17713867430080282-0.023468532366649177j),(-1.1769914490228024-0.04062746242415752j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.17443962303206073-0.08063293237028785j),(-0.7008528852375703-0.9308617706098252j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.11187436006993606-0.1374256833228224j),(0.3184784606258156-1.0400864444724418j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(0.004735839315863091-0.15571891534597074j),(0.9967261095444264-0.2820332208377155j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.13631003523409171-0.09618300122199129j),(0.7791414480106068+0.6698246846061272j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.21270378135918344+0.048470604246865556j),(-0.08383961032942872+1.0034899845977643j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.16561900268795532+0.22485389118276022j),(-0.7980277467422974+0.492033498025251j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(-0.015141632884124585+0.3265152162422032j),(-0.7611190492746707-0.33945602505526146j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.2418829320921716+0.25595971853994975j),(-0.08527151942207264-0.7317005800554104j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.3569857032864646+0.013942183412362856j),(0.5584217003766762-0.3885864308732647j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.24065616489916591-0.2577929791164199j),(0.5930655157066542+0.2943919168086741j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.0674538971387722-0.34762557916867853j),(0.05400792352475013+0.6522840196419195j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.34791424106983926-0.1414631082936397j),(-0.5003539601212398+0.3881037513643746j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.34586245362175166+0.24021186286338375j),(-0.558390149650861-0.1867860639169498j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(-0.0009740790717170274+0.48445354361239734j),(-0.1309711553060161-0.5070608335756159j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.4492242331898895+0.32766314212276143j),(0.31439109086828515-0.3180083198945162j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.6011793585640348-0.18074842220328033j),(0.35493461701064544+0.11224657043444339j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.24629909596426836-0.6491717134306776j),(0.02445706000508935+0.3134762513023793j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.39623244185048095-0.6399116640359389j),(-0.2669641065856017+0.10853361662422178j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.7977677297082123-0.07526499694702354j),(-0.19046731777369985-0.22820776705539686j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.19265887132179532+0.20047242319769493j),(-1.049562985447041+0.7159482608421259j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.019937340440881572+0.2591343162115835j),(-0.8771350924990811-0.18274920923282162j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.18475818806256455+0.14835050168885555j),(0.07116488884931622-0.845176831792136j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.20770657722167107-0.022866777547710042j),(0.9818881498352872-0.6558303567728566j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.11565784272135891-0.13262091140663249j),(1.066799132584011+0.17613505488132494j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.005182614148896647-0.138411956738323j),(0.2599928237327851+0.8285791275493322j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.049127497562710884-0.08537024858598102j),(-0.724602475305+0.6520126603860497j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.044574525367412826-0.04454527783854932j),(-1.0301470397580066-0.21379898940140662j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.029842457375870046-0.048158929902972616j),(-0.42060866680157505-0.9686488915924341j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.04919794356955454-0.07405572452964176j),(0.5136243206267875-0.9006336693871748j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.10534921327648221-0.07837210185436902j),(0.8943060128161979-0.052115122866059335j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(-0.16523451922421667-0.03752544199042827j),(0.3534197791505925+0.8174586039293388j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(-0.1925327800780454+0.035563658489938504j),(-0.6310820837202789+0.9342707900266322j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(-0.17497826128299548+0.10602201210332295j),(-1.1680769291178459+0.22330387747323116j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(-0.12815458267440288+0.14293379133276207j),(-0.7639886319627431-0.628892006218468j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(-0.08008965185011205+0.13537793649925736j),(0.2251322320281273-0.8169033253146138j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(-0.05248246970342543+0.09156611350889482j),(0.9135557391613555-0.16683314928673726j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(-0.05065490120738898+0.027970518706127857j),(0.6892312223211345+0.7007026527757992j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(-0.06428760312180387-0.04071026980008087j),(-0.22988033770509542+0.9454839535926682j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.07447339693866904-0.10450114529044743j),(-0.9935059468645013+0.2896805034158597j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.06245417298735444-0.15456396360392208j),(-0.8911163945549568-0.7143129453329163j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(-0.018253377711354095-0.17813747187709011j),(0.004291315679809768-1.1778833079773954j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(0.05136355887354709-0.15828234067662147j),(0.9044157469781091-0.6801079479153032j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(0.11850046521399814-0.08265813357594919j),(1.0188299028280665+0.35255090098736885j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.13976214188755304+0.04029023369946445j),(0.26073095618228237+1.0329465417780095j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(0.07746709538942731+0.168175929276961j),(-0.6919922841816052+0.8068716809382365j)
"(1.0, 2.5384615384615383)",[1.         2.53846154],(-0.953408102497344-0.30168359268016903j),(-0.06807004352758877+0.23112594534005124j),(-1.0214781460249327-0.0705576473401178j)
"(1.1538461538461542, 2.5384615384615383)",[1.15384615 2.53846154],(-0.26198475286900136-0.9650720124758402j),(-0.2359059579516957+0.168238070145757j),(-0.497890710820697-0.7968339423300832j)
"(1.3076923076923084, 2.5384615384615383)",[1.30769231 2.53846154],(0.6699800139089781-0.7423791355921349j),(-0.32011696023854447-0.018725991162974374j),(0.34986305367043363-0.7611051267551092j)
"(1.4615384615384617, 2.5384615384615383)",[1.46153846 2.53846154],(0.9868023334920194+0.16192947420005227j),(-0.23460980279688812-0.23493374627683264j),(0.7521925306951313-0.07300427207678037j)
"(1.6153846153846159, 2.5384615384615383)",[1.61538462 2.53846154],(0.397591652507943+0.9175624653700712j),(0.005357235703711289-0.3294099959294179j),(0.40294888821165425+0.5881524694406534j)
"(1.7692307692307692, 2.5384615384615383)",[1.76923077 2.53846154],(-0.5566679807292675+0.8307350716268093j),(0.25462536491777954-0.20098212131765436j),(-0.30204261581148795+0.6297529503091549j)
"(1.9230769230769234, 2.5384615384615383)",[1.92307692 2.53846154],(-0.9998226603381378-0.018832096919053493j),(0.316725530531279+0.09508098135832375j),(-0.6830971298068589+0.07624888443927026j)
"(2.0769230769230775, 2.5384615384615383)",[2.07692308 2.53846154],(-0.5249897205059985-0.8511085673185493j),(0.10158134681280916+0.34327700114373716j),(-0.4234083736931893-0.5078315661748122j)
"(2.230769230769231, 2.5384615384615383)",[2.23076923 2.53846154],(0.4318627642675479-0.9019393288016619j),(-0.25909165547494073+0.3130424999641638j),(0.17277110879260715-0.5888968288374982j)
"(2.384615384615385, 2.5384615384615383)",[2.38461538 2.53846154],(0.9922002603118951-0.1246540951473617j),(-0.4675711283234068-0.03313090745955361j),(0.5246291319884884-0.1577850026069153j)
"(2.5384615384615383, 2.5384615384615383)",[2.53846154 2.53846154],(0.6415486468831529+0.7670823513042101j),(-0.2913717048245812-0.45097278430427346j),(0.35017694205857175+0.31610956699993664j)
"(2.6923076923076925, 2.5384615384615383)",[2.69230769 2.53846154],(-0.29814114148422194+0.9545217963747529j),(0.20151362994358005-0.569853700990998j),(-0.09662751154064189+0.3846680953837549j)
"(2.8461538461538467, 2.5384615384615383)",[2.84615385 2.53846154],(-0.9640925084439796+0.26556663036269285j),(0.6329749425309791-0.21064132336114985j),(-0.33111756591300057+0.054925307001542995j)
"(3.0, 2.5384615384615383)",[3.         2.53846154],(-0.7448619107860498-0.6672186552099355j),(0.6001111631279448+0.4022889959644611j),(-0.14475074765810503-0.2649296592454744j)
"(-3.0, 2.6923076923076925)",[-3.          2.69230769],(-0.9993748924954933-0.03535285348626502j),(-0.24964446249236782+0.007878021749424043j),(-1.249019354987861-0.027474831736840975j)
"(-2.8461538461538463, 2.6923076923076925)",[-2.84615385  2.69230769],(-0.5108523829560981-0.8596684493617734j),(-0.15094416214909195+0.1708511679454479j),(-0.6617965451051901-0.6888172814163256j)
"(-2.6923076923076925, 2.6923076923076925)",[-2.69230769  2.69230769],(0.44670946877727435-0.8946790768229272j),(0.012515949617339775+0.20153165331530354j),(0.4592254183946141-0.6931474235076237j)
"(-2.5384615384615383, 2.6923076923076925)",[-2.53846154  2.69230769],(0.9941248234449381-0.1082397127239837j),(0.12409086617917403+0.11864246914136281j),(1.1182156896241122+0.010402756417379116j)
"(-2.3846153846153846, 2.6923076923076925)",[-2.38461538  2.69230769],(0.62878403014453+0.7775799916633676j),(0.13738120505228316+0.010444582672378439j),(0.7661652351968131+0.788024574335746j)
"(-2.230769230769231, 2.6923076923076925)",[-2.23076923  2.69230769],(-0.31387509956934007+0.9494642815137054j),(0.08890536208699312-0.04952162542023167j),(-0.22496973748234694+0.8999426560934738j)
"(-2.0769230769230766, 2.6923076923076925)",[-2.07692308  2.69230769],(-0.9683496672749651+0.24959751979630024j),(0.04447998096516363-0.05227716134583441j),(-0.9238696863098015+0.19732035845046583j)
