index,x,value
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.8044262790497948-0.5980376024616225j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(0.05155765389659776-1.0455269253605366j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.9229932992928889-0.5589698869872818j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(0.9966572891940201+0.46011586073189165j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.17406923440272817+1.0894396146893148j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.8066056003929718+0.7436042036861364j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-1.0487199323213-0.26257976187229637j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.1610902107319432-0.2883827908756874j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.3311455585025302-0.06663644123963611j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.27826206293393707+0.20588346863747523j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(-0.045557437552848905+0.352574303019419j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.21940036915502023+0.29280000569691506j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.37009918352453386+0.07265188256869116j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.34182535354956445-0.18574210421864726j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.16687340703296716-0.36446570135179285j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(-0.06533559481616044-0.4063861433345028j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(-0.2654365409533524-0.32533962740090727j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(-0.38427293572666443-0.17946433646608226j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.4219027935004491-0.03281745560338828j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.41134480963248077+0.07209683467037947j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.39299466325685384+0.12098383328856684j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(-0.3941382322861138+0.11731109584679847j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(-0.41925204263540744+0.06656267628128194j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(-0.4483315827725379-0.032131130569746806j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(-0.4393721432260086-0.17873018414503825j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(-0.3388975406797186-0.34975577885978043j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(-0.11200006988455934-0.4757443691816401j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.20763467619471165-0.4507683145800016j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.48382486818436415-0.2009097044191348j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.523508365960144+0.21429874765980322j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(0.22171792359198966+0.5651696578432908j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.2895847426726863+0.5738057768647342j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.6567795469526025+0.15425666242243005j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.5524370145319968-0.43422722901639266j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(0.010392033177248437-0.7234082995878955j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.603911310211308-0.42275776912199253j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.701101866905126+0.267421896252509j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.15940909670392742+0.7557793782760501j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.5802884841617509+0.5633985745618623j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.834702882429793-0.19848514197374575j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.3078225603398339-0.8598923860581882j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.5772161544582419-0.7760856429742063j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(1.0126047927387052+0.045733745054486345j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.5501259341936618+0.893303158915877j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(-0.43950835212018896+0.9780500736231017j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-1.0674510163390938+0.18442730523083703j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.7461092455405791-0.7852615208258382j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.08447379445327988-0.3154740299670418j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.18124027847063803-0.28090052633338947j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.3365725571690553-0.06511424855516704j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.2936302641802853+0.19435700197556546j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(-0.08767127595911167+0.35134090450394984j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.16498223110683866+0.33396288494516896j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.34441666414275096+0.16697038743287673j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.38708628031224646-0.06269439906757608j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.3012312624975095-0.2625259644118975j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.14317853139257028-0.37767196046351836j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(-0.021483930542001275-0.4035451178125076j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(-0.14800855504459437-0.37171027963853687j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.22214937467806292-0.32485635399622353j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.25157702046327246-0.2964442459395587j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.24935369555002684-0.30221718867454955j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.22011101477505207-0.34113163822900455j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.1553346251723957-0.39829825506900796j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(-0.04009453032053846-0.4446306548560249j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.12895693051087045-0.43586058543809325j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.319522902028307-0.32242876179670715j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.4502785085924297-0.08168419016815802j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.4150385387593883+0.23561445494377298j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(0.15732986529825238+0.4855636486803138j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.24214351656807045+0.49007870241419244j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.5534868543341325+0.1747182929277583j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.5272999485286329-0.3111718357990968j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.11048422935445254-0.632316869701532j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.4359478807278814-0.5032073252369555j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.6805749048559002+0.03789209021685432j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.37478018323567347+0.5824088846785843j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.2765122091823786+0.6502095764855218j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.7205939789139093+0.12645444340329517j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.5215134142931496-0.5677527200099932j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.20597101529526485-0.7954653329829755j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.8299287231356174-0.28521171803469836j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7438347525674195+0.5612790289495969j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(-0.04650665556026587+0.9782845924887908j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.8653821114599345+0.5345059575762688j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.9540048392479161-0.42354793120162115j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.1881337524225017-1.0424866017147785j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.28253413633442753-0.1579095159041955j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.08304486455018013-0.3208819959750748j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.17068033759844636-0.2939010820186861j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.3335461357715115-0.10197158043817116j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.32736376724517136+0.14481380168499894j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.1694299437978026+0.3255438734256981j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(0.05647050945832109+0.3710064035693244j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(0.255512652838042+0.2840039262792325j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.3675483305205782+0.11899224262513583j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.38320438628525444-0.05656497971165841j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.3319540700503705-0.19450744140548912j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.2572875387198234-0.27854514793462154j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(0.19532162011261692-0.31789708115798576j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.16555205364038134-0.3316322958382647j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(0.1728636898491648-0.3340219533181698j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(0.21398638250377536-0.32648790019718726j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(0.281118587198538-0.2967037334557502j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.35912422640829167-0.22372138794923174j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.4185714156011336-0.08943192429006035j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.4133182997105643+0.10298412875089985j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.2949128661141856+0.3089470282762276j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.049485678482772195+0.43801886260647793j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.25911664833592984+0.3879829290965991j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.4822494360687842+0.12046289595894823j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.45574464561264544-0.26569020097222534j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(-0.13064159691082822-0.5422249864338033j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.3303990184311135-0.485661266982813j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.6090635334692709-0.07179153904539966j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.4568118652255631+0.4364789178651593j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(-0.0651361236693243+0.6398411022480591j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.5641534656754335+0.32783660960948313j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.6023873656686727-0.2881812415277655j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.09276985969548504-0.6890701798429075j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.5585265687218885-0.4800037161187044j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.7573548798743588+0.21678315569715736j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.2592797167068584+0.8024851731933039j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.5496055905773221+0.7092837183881682j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.9438012426754562-0.05261687712202037j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.5137472835256969-0.8398451687074431j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.41216979551632754-0.9262425079380642j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.30538801348196026+0.09952722905521731j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.2935708923501988-0.1481596625864373j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.1155148055798422-0.316438132191067j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.12523519277622047-0.32152944422888796j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.3075884609156152-0.1733871022998756j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.35728981073818367+0.0479412918229338j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.2717862687758481+0.24609447074380716j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.10342438837289608+0.3561386000221917j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(0.07853209927684103+0.3640504922053109j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(0.22204093912292577+0.29714428241893187j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.30755132259824824+0.1995306858118383j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.34373667915165157+0.10937478367119491j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.3527042007456799+0.04792235518653678j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.3552336576703393+0.020807061571447617j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(0.3621191017727219+0.02585277951666857j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.3719271791692726+0.06040054857814194j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(0.37234050740876545+0.12354667797592636j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(0.3429382037532656+0.21199215946147487j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(0.26038592541648753+0.3112953016938545j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(0.10942038773619389+0.3877599859652073j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.0991500884013506+0.3900054181489147j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.3110847965534996+0.2697909389820139j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.43091037246355335+0.022095820857822742j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.36289860969795557-0.27703304341977275j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(-0.08566712800422317-0.4754702616528734j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.28730557035522264-0.4222238694705139j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.5314852179843936-0.09058945395450625j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.44760533197898433+0.34615173273276445j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.03705844263723933+0.5856024706437823j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.4359363609008354+0.4123024106206164j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.6009771747613776-0.09187408615301886j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.28248421714668526-0.5482417835538522j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.301090679517707-0.5574171867447256j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.6603267286163456-0.059289515723596815j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.4393259975453246+0.5515798939986979j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.2298259773141785+0.7205240450528645j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.7773278412259089+0.23120882351551839j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.6735040695396433-0.5414538986792811j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(0.06289944883258927-0.9098378892291357j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.8168339428369586-0.4891994861975729j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.12664392109472344+0.292613220984049j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.2998211704440679+0.1282787154222355j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.3161135713630369-0.10623355777756825j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.178260123733743-0.2903420330513146j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(-0.03791438832067553-0.34529153048378763j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(-0.2352259268130622-0.26322238904601186j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.3444677122439683-0.0940491445771167j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.3471524899447369+0.0914775311958774j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.2684636752958541+0.23741078841480384j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.15323563096778783+0.32042316941221066j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(-0.04192710209265371+0.34754299894715823j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(0.04233401200193613+0.3420654771714567j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.09390138677423174+0.3284420123884639j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.11693989099643871+0.3230672851475065j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.1165893452448412+0.33198900613478305j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.09353209611740682+0.3525365205983676j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(0.04353736266034999+0.3751799073521192j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(-0.03832970912511679+0.3839298222192133j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.1498864784032737+0.3567198858755492j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.27257585895100306+0.26977631574655736j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.3658164788868678+0.10991927211433097j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.3733992218610744-0.10619967558543358j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(-0.2492509403968969-0.3168158488863589j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.0016623720363432093-0.42336112179279745j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.29193566008497923-0.3371414820289266j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.46755535805629883-0.052017136729854925j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.3907186708079456+0.3069056872606492j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(0.05482903830395984+0.5203538449592959j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.3582750735810053+0.41177043203700137j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.5614607300837571+0.00526101258662617j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.3693065534334749-0.43453080497300717j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.11780570136407031-0.563814024380619j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.5339128492269606-0.23901544623966303j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.5149618417362704+0.3143306679156086j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(0.026558698860717746+0.6336339967057139j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.5461192281035341+0.39968932636802373j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.6849445241514507-0.24426915083095666j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.20185015217523875-0.7541114930425962j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.5360994735623786-0.6371904965142443j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.8767263352670346+0.07635538764574167j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.14025019176139975+0.2835556613183136j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.08779407981254261+0.3108706049931208j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.2736412657177776+0.18364556865300197j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.3345260635230675-0.026919857796410672j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.2573243309064198-0.22345964753756822j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.0891700349986924-0.33297652316548715j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(-0.09812641370938349-0.33268693465535976j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(-0.24492931942269072-0.24562629486835014j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(-0.3240162210845222-0.11740122059373005j)
"(-1.6153846153846154, 2.5384615384615383)","(-1.6153846153846154, 2.5384615384615383)",(-0.34031205320634655+0.008933039562002186j)
"(-1.4615384615384615, 2.5384615384615383)","(-1.4615384615384615, 2.5384615384615383)",(-0.3174619509895023+0.1077855578097001j)
"(-1.3076923076923075, 2.5384615384615383)","(-1.3076923076923075, 2.5384615384615383)",(-0.2821637121592499+0.1728367068908921j)
"(-1.1538461538461537, 2.5384615384615383)","(-1.1538461538461537, 2.5384615384615383)",(-0.2540011655048673+0.21003196903062724j)
