index,xy,inc,scat,tot
"(1.0, 1.6153846153846159)",[1.         1.61538462],(0.9999090412974343-0.013487369337490307j),(-0.7688919217955108+0.017229341386680773j),(0.2310171195019235+0.0037419720491904656j)
"(1.1538461538461542, 1.6153846153846159)",[1.15384615 1.61538462],(0.5522194110938916+0.8336988197251544j),(-0.4708410055157072-0.6296611533306103j),(0.08137840557818443+0.20403766639454401j)
"(1.3076923076923084, 1.6153846153846159)",[1.30769231 1.61538462],(-0.4024907165524225+0.9154240673530042j),(0.26283247979456154-0.7549271382335042j),(-0.139658236757861+0.16049692911949998j)
"(1.4615384615384617, 1.6153846153846159)",[1.46153846 1.61538462],(-0.9876538141183139+0.15665230115624582j),(0.7955851315669775-0.19004605611688635j),(-0.19206868255133636-0.03339375496064054j)
"(1.6153846153846159, 1.6153846153846159)",[1.61538462 1.61538462],(-0.6660021238020559-0.745949844889823j),(0.6047460703041698+0.5974280531604288j),(-0.0612560534978861-0.14852179172939417j)
"(1.7692307692307692, 1.6153846153846159)",[1.76923077 1.61538462],(0.26713971214155874-0.963657809700583j),(-0.19573794936194155+0.8745537264699916j),(0.07140176277961718-0.08910408323059138j)
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.8923225082073187+0.3254997012097925j),(0.06268459458368092+0.028916772471907937j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.8044262790497948-0.5980376024616225j),(-0.03839198099347285+0.04476209744602222j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(0.05155765389659776-1.0455269253605366j),(-0.0747155836079794-0.05353142663581323j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.9229932992928889-0.5589698869872818j),(0.020350355298750067-0.1285796969764103j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.9966572891940201+0.46011586073189165j),(0.1464066584490612-0.06626220199280014j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.17406923440272817+1.0894396146893148j),(0.15686891097742633+0.08958755119488715j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.8066056003929718+0.7436042036861364j),(0.025036868090066666+0.18829275538398016j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-1.0487199323213-0.26257976187229637j),(-0.13180757355888617+0.1365088577960008j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.1610902107319432-0.2883827908756874j),(0.7986878750512764-0.5691425209836551j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.3311455585025302-0.06663644123963611j),(0.42416104937509896+0.5887351541903073j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.27826206293393707+0.20588346863747523j),(-0.4209120302882081+1.195656668322042j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.045557437552848905+0.352574303019419j),(-0.9551898492860592+0.7679884042779384j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.21940036915502023+0.29280000569691506j),(-0.6220350843109177-0.2475576329560158j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.37009918352453386+0.07265188256869116j),(0.36942502346428374-0.9273478901853897j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.34182535354956445-0.18574210421864726j),(1.1825314672536034-0.7272337757895513j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.16687340703296716-0.36446570135179285j),(1.0770651029890388+0.04972154689784869j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.06533559481616044-0.4063861433345028j),(0.07864877368823422+0.5831938188850192j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.2654365409533524-0.32533962740090727j),(-1.0198588117619636+0.3310497671721453j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.38427293572666443-0.17946433646608226j),(-1.3444287029944748-0.4589297235578692j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.4219027935004491-0.03281745560338828j),(-0.7062246132683094-0.9915463551385448j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.41134480963248077+0.07209683467037947j),(0.2412175231385305-0.6856382125911658j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.39299466325685384+0.12098383328856684j),(0.597301426527155+0.2599574083253427j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.3941382322861138+0.11731109584679847j),(0.024650820053294553+1.0253946435673045j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.41925204263540744+0.06656267628128194j),(-0.9564813820591629+0.9099988842201606j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.4483315827725379-0.032131130569746806j),(-1.4483219574751718-0.027743591158437768j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.4393721432260086-0.17873018414503825j),(-0.9839819467483039-1.0174197345195537j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.3388975406797186-0.34975577885978043j),(0.07190695985109585-1.2614792360240832j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.11200006988455934-0.4757443691816401j),(0.8770384001684463-0.6234024361986847j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.20763467619471165-0.4507683145800016j),(0.8668210054266263+0.3012113283317955j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.48382486818436415-0.2009097044191348j),(0.20792683577814292+0.7602772054555137j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.523508365960144+0.21429874765980322j),(-0.43415812715095514+0.5021787364959307j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.22171792359198966+0.5651696578432908j),(-0.5384351144368862-0.08457441390763354j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.2895847426726863+0.5738057768647342j),(-0.15428947629818568-0.41699954755407054j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.6567795469526025+0.15425666242243005j),(0.24974261494186334-0.2679015662006584j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5524370145319968-0.43422722901639266j),(0.2929883175064052+0.09986640317534001j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(0.010392033177248437-0.7234082995878955j),(0.018492891438630928+0.2765588879214892j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.603911310211308-0.42275776912199253j),(-0.23275011191323358+0.12496265657759714j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.701101866905126+0.267421896252509j),(-0.21214077946236132-0.1399941918634472j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.15940909670392742+0.7557793782760501j),(0.008079367271854432-0.2327039614874562j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.5802884841617509+0.5633985745618623j),(0.16923816159949323-0.09857559962765872j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.834702882429793-0.19848514197374575j),(0.12750191598151928+0.0738417313132034j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.3078225603398339-0.8598923860581882j),(-0.016388372091637293+0.09669849510267392j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.5772161544582419-0.7760856429742063j),(-0.06970069677321367-0.013525096136921544j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(1.0126047927387052+0.045733745054486345j),(0.021303896171727232-0.08588134703417036j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.5501259341936618+0.893303158915877j),(0.1246043505426021-0.011645116869592576j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.43950835212018896+0.9780500736231017j),(0.09144220807580511+0.13064727528717446j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-1.0674510163390938+0.18442730523083703j),(-0.0675208048450261+0.17261323982433735j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.7461092455405791-0.7852615208258382j),(-0.1952857503310007+0.04936023609468654j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.08447379445327988-0.3154740299670418j),(1.04204664203874-0.027282701910361196j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.18124027847063803-0.28090052633338947j),(0.09434524036872041+0.6803760321065018j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.3365725571690553-0.06511424855516704j),(-0.9960033335389099+0.686651041396591j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.2936302641802853+0.19435700197556546j),(-1.2826206756940886+0.0463773887386128j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.08767127595911167+0.35134090450394984j),(-0.4981793372426863-0.5605160643355721j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.16498223110683866+0.33396288494516896j),(0.7098646787579604-0.5045495587560098j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.34441666414275096+0.16697038743287673j),(1.344405559527881+0.17168304129533446j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.38708628031224646-0.06269439906757608j),(0.9240413752081869+0.7809164271226119j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.3012312624975095-0.2625259644118975j),(-0.11785300184506547+0.6454213795351194j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.14317853139257028-0.37767196046351836j),(-0.847162688838196-0.23902035566993188j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.021483930542001275-0.4035451178125076j),(-0.6737998756636369-1.1614922846652291j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.14800855504459437-0.37171027963853687j),(0.13662494953912363-1.3303466904160488j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.22214937467806292-0.32485635399622353j),(0.7380972010200392-0.6040095625754354j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.25157702046327246-0.2964442459395587j),(0.5026318065894831+0.3601903900610917j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.24935369555002684-0.30221718867454955j),(-0.3936597865172343+0.6873159093619761j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.22011101477505207-0.34113163822900455j),(-1.1304373222788378+0.07275966859746535j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.1553346251723957-0.39829825506900796j),(-0.9958646458567578-0.9400632265541952j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.04009453032053846-0.4446306548560249j),(-0.03909525255741375-1.4446301555778762j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.12895693051087045-0.43586058543809325j),(0.9705680193996596-0.9759446298787956j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.319522902028307-0.32242876179670715j),(1.2290202071628822+0.09328105520662716j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.4502785085924297-0.08168419016815802j),(0.5926066755100972+0.9081353352514291j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.4150385387593883+0.23561445494377298j),(-0.34048110217908883+0.890740452104773j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.15732986529825238+0.4855636486803138j),(-0.8023568897706699+0.20449189245909138j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.24214351656807045+0.49007870241419244j),(-0.5248605655669071-0.4691246494384736j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.5534868543341325+0.1747182929277583j),(0.10034258678205321-0.5819236712334269j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.5272999485286329-0.3111718357990968j),(0.4627621910870713-0.17054125697793893j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.11048422935445254-0.632316869701532j),(0.30678461575406113+0.27646622372715146j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4359478807278814-0.5032073252369555j),(-0.10269214404544968+0.33932868213138556j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6805749048559002+0.03789209021685432j),(-0.31942141193502893+0.04060620233237005j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.37478018323567347+0.5824088846785843j),(-0.16842536338263142-0.25719086170245686j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.2765122091823786+0.6502095764855218j),(0.1358174281449251-0.26082514852858774j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.7205939789139093+0.12645444340329517j),(0.2686902028013287-0.019548323036289228j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.5215134142931496-0.5677527200099932j),(0.13641360119498747+0.18532897694650075j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.20597101529526485-0.7954653329829755j),(-0.07153511678785246+0.16525853299323068j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.8299287231356174-0.28521171803469836j),(-0.12821817815326464+0.001065272920763194j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7438347525674195+0.5612790289495969j),(-0.015229915158431973-0.08973620144846572j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.04650665556026587+0.9782845924887908j),(0.09044647192118219-0.012292936467449j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8653821114599345+0.5345059575762688j),(0.04184523643408666+0.11386532802037275j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9540048392479161-0.42354793120162115j),(-0.10947446315590137+0.11195971940467986j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.1881337524225017-1.0424866017147785j),(-0.18170628785397017-0.04250725807851097j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.28253413633442753-0.1579095159041955j),(0.9279256767663429+0.6059424066167336j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.08304486455018013-0.3208819959750748j),(-0.2103005407086579+0.6351245276499098j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.17068033759844636-0.2939010820186861j),(-1.1334274744847335-0.023497771356156494j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.3335461357715115-0.10197158043817116j),(-1.0817482931605056-0.765442402463115j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.32736376724517136+0.14481380168499894j),(-0.1740588021805824-0.8433651232504326j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.1694299437978026+0.3255438734256981j),(0.7446251219896026-0.0800462358082209j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.05647050945832109+0.3710064035693244j),(0.892035611539126+0.9203978488837685j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.255512652838042+0.2840039262792325j),(0.24541332180411446+1.2839529267350893j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3675483305205782+0.11899224262513583j),(-0.4789427283558816+0.6513951795462332j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.38320438628525444-0.05656497971165841j),(-0.5224722589433152-0.4805340992092035j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.3319540700503705-0.19450744140548912j),(0.19863925234357968-1.1855811820422821j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2572875387198234-0.27854514793462154j),(1.0187376075947836-0.9267687147773571j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.19532162011261692-0.31789708115798576j),(1.15241085680105-0.028103718543945666j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.16555205364038134-0.3316322958382647j),(0.43952855059592233+0.6301040917004259j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.1728636898491648-0.3340219533181698j),(-0.4878241952343778+0.41663876798262905j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.21398638250377536-0.32648790019718726j),(-0.7747550096300442-0.4761223196376241j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.281118587198538-0.2967037334557502j),(-0.12786296386566143-1.2092463850009376j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.35912422640829167-0.22372138794923174j),(0.9054091090825956-1.0613208309776532j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.4185714156011336-0.08943192429006035j),(1.4185510244741355-0.08304585834942622j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.4133182997105643+0.10298412875089985j),(0.9488609129743+0.9474923343822299j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2949128661141856+0.3089470282762276j),(-0.1256902043430193+1.2161917896950916j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.049485678482772195+0.43801886260647793j),(-0.941086179836657+0.5750129993627373j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.25911664833592984+0.3879829290965991j),(-0.9101633030567683-0.3710547862883516j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.4822494360687842+0.12046289595894823j),(-0.19601211213977726-0.8376958562267012j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.45574464561264544-0.26569020097222534j),(0.5049677309313765-0.5432361062836486j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.13064159691082822-0.5422249864338033j),(0.6224673372350141+0.11567085130171029j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3303990184311135-0.485661266982813j),(0.18443720796492002+0.5036289583229013j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.6090635334692709-0.07179153904539966j),(-0.3019541205325579+0.34057581429019634j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.4568118652255631+0.4364789178651593j),(-0.3828103688618069-0.10669186929679181j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.0651361236693243+0.6398411022480591j),(-0.06246341088119553-0.36015532604873846j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5641534656754335+0.32783660960948313j),(0.2783602415552775-0.21083829525277586j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.6023873656686727-0.2881812415277655j),(0.3064130016934081+0.12904998007788931j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.09276985969548504-0.6890701798429075j),(0.047901707060478+0.30098613689186415j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.5585265687218885-0.4800037161187044j),(-0.19808832659361864+0.17385704901918342j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.7573548798743588+0.21678315569715736j),(-0.2018601754944327-0.06589418254177229j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.2592797167068584+0.8024851731933039j),(-0.021831769803763-0.1571899448293469j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5496055905773221+0.7092837183881682j),(0.10548912790384513-0.04626304377687496j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.9438012426754562-0.05261687712202037j),(0.046024174207647706+0.08967031166245729j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.5137472835256969-0.8398451687074431j),(-0.09799981416534431+0.06963492547849492j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.41216979551632754-0.9262425079380642j),(-0.12787940620216182-0.0846090605732257j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.30538801348196026+0.09952722905521731j),(0.42967844170858277+1.0917731106043638j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.2935708923501988-0.1481596625864373j),(-0.4737465461008757+0.49310779226284907j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.1155148055798422-0.316438132191067j),(-0.838897652799642-0.6149291023895462j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.12523519277622047-0.32152944422888796j),(-0.3904484487304082-1.2857192226782233j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.3075884609156152-0.1733871022998756j),(0.3599031542460206-0.9180044158837801j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.35728981073818367+0.0479412918229338j),(0.6300489527588895+0.20656716012968424j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.2717862687758481+0.24609447074380716j),(0.12887411904226165+1.162321109536547j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.10342438837289608+0.3561386000221917j),(-0.6573088891742207+1.188732114152627j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.07853209927684103+0.3640504922053109j),(-0.9213479898470864+0.3485647770611216j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.22204093912292577+0.29714428241893187j),(-0.30579439061743663-0.552202445765667j)
