index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.13018699178974993-0.32027420527782363j),(1.0962252006545303-0.06187494248218983j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.29590269941431535-0.21662681352479624j),(0.6011245832925521+0.7356544482890757j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.37229488594000987-0.021291864990476587j),(-0.26353916334833255+0.7505339325607517j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.304497075362825+0.19456263453756784j),(-0.6886015924720255+0.07728076916765961j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.10123264753315804+0.32226155516344335j),(-0.337316656109073-0.5764455763732516j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14273983478312993+0.277500523091563j),(0.37591446359168534-0.5774835228282005j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.2845500794856224+0.07064863232787977j),(0.7151051466070578+0.04439165333957186j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2261410552029251-0.17357508542258765j),(0.3366812089934155+0.6530028594349464j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.0006312908726800529-0.28544551668857154j),(-0.39139750029838505+0.6350444450008899j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.228629721015237-0.1767169203810226j),(-0.7569427933753574-0.007463208818168809j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.28131475970277253+0.07426354353197075j),(-0.39416021803951273-0.6631193654400634j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.10955994858030352+0.2673425910278495j),(0.36437015816419194-0.6996484932598056j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.14747187315710508+0.24081409836586345j),(0.8036694167055481-0.06794186792209059j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.27159473872021694+0.017079419487443466j),(0.5025868338933992+0.6500429987125901j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.1574164026781513-0.2064353321513049j),(-0.2710097018913996+0.7870920013296866j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.08583037509083206-0.23098385174912223j),(-0.8112420578491306+0.2108996736952829j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.23011161596409513-0.042619892396436196j),(-0.6267924981611506-0.5580957300408672j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.038155141022956376-0.2481174877461444j),(-1.0263901885048692-0.09517471763777458j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.22964654608289306-0.12707791647193184j),(-0.892843094518973-0.8755231971320949j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.25665916883031364+0.10443880720402984j),(0.01409698713904406-0.858209157529027j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.09251483248693199+0.2798901971609981j),(0.8635991430877483-0.013104795476725606j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.1545313450767012+0.27425510862543095j),(0.9181466691348735+0.9199265706427113j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.3240775936843159+0.08753424919544905j),(0.19408051745001328+1.0790486263834618j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.3141733857674968-0.16602284697400865j),(-0.5900792175051188+0.2609750798063185j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.1390986480200164-0.3440657987572826j),(-0.7091695531710589-0.8736326584153029j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.09790510872205042-0.36752374499504364j),(-0.1113510823360725-1.3674333438056416j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.2839155126721193-0.25415283058088123j),(0.5498061679337027-0.8063377265059722j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.36374733690834865-0.0832778622647797j),(0.5516600667547922+0.31925075202084785j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.3531558622633534+0.06848065268312684j),(-0.19654444959326495+1.0561409512784887j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.30370504457553205+0.16959088888124166j),(-1.0496824609660804+0.8355621301787036j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.2578630993863673+0.23219192205686887j),(-1.221509848816619-0.034987684785625334j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.22845977723389405+0.28257328160640466j),(-0.5250031689225028-0.6724460987444949j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.20798944678082493+0.3341899054139721j),(0.43484196599569297-0.4318177804141442j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.18939261682641326+0.38095729457791205j),(0.8025976534021496+0.5072716000696603j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.17781967384139402+0.4066956914402948j),(0.25253314685435285+1.3093564525899164j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.18662077152638396+0.39623598962047807j),(-0.713034033731895+1.2464648278600146j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.22405954708679776+0.3393543256569989j),(-1.2239123218087973+0.35651325571450193j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.2808880955955293+0.2302032416091722j),(-0.8361651138581023-0.6014622157650211j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3260143219823571+0.07042506924012361j),(0.07311225703655394-0.8464707666761822j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.314567832120295-0.1205044964768981j),(0.6725040984695176-0.28078239215094336j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.2101354740816029-0.29505664469074044j),(0.45860127681696694+0.44844262094280685j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.015624589371271196-0.3832875847658551j),(-0.2792239628739505+0.5813446613720163j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.20578241899778843-0.32570036199780883j),(-0.7481291971049147-0.02561266037655091j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3454520967721597-0.12315064019266643j),(-0.42293738813563153-0.7631331395495936j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.31028998552158576+0.13334851726580965j),(0.4329197784881471-0.8591039671771376j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.10037114611801097+0.29447483187551104j),(1.0014276181075996-0.13922694848246214j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.16082406617133643+0.2484473329779881j),(0.691353685077797+0.771699738874005j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.2923658242783037+0.01893604807818932j),(-0.27149417438651513+1.018718211467192j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.1914257282820072-0.22627896924149316j),(-1.0210234943612635+0.3320825144913193j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.06766141413439171-0.2918399080565628j),(-0.8507102107066836-0.6875589481427876j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.27390468601412177-0.11882779760923587j),(0.10996251745202573-1.1052977491876694j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.25109482490107726+0.1495239918060548j),(0.9921056874621369-0.521969047298979j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.018915547634871212+0.2807672145547896j),(0.9845199889015012+0.540782719873529j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.21368145166834443+0.16141895908673848j),(0.08994642189386418+1.1142096571920943j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.23619454611568-0.09185194514355113j),(-0.8733193071586423+0.6789087433103608j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.037284569553420306-0.23717874162132752j),(-1.0301855830109878-0.35612233108681957j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.18102519353645796-0.14046079499063863j),(-0.2560195660508384-1.039900552905132j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.1837647249825271-0.1621808312983289j),(-1.0954711742738212-0.5730230763519027j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.2487934839802759+0.052843338065351554j),(-0.3964106051948464-0.9362012441069197j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.11527238857881247+0.24109282878028243j),(0.6367345436582107-0.4180623683223887j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.12274062672814862+0.2562386866086946j),(1.0839161137446984+0.532176511414389j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.2945131692385408+0.07859675328497559j),(0.5823535109354807+1.0362751636565308j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.27707650567266595-0.17625228425855458j),(-0.372699035460088+0.5838738540537894j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.07662089879000045-0.34451747242684777j),(-0.9141788236263816-0.47985375750819703j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.18636590197790598-0.32620662316837046j),(-0.608486600695325-1.2327462614160964j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.36702842925481943-0.14115943442432788j),(0.16710020264627817-0.9865626545408955j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.3889833379513684+0.1022045730679856j),(0.6109841840723859+0.09414511293267812j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.2758123080768047+0.29011341909019783j),(0.2718734798076453+1.1267975158372252j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.11124243541975269+0.37184098997143755j),(-0.5186963309550106+1.2850667687431185j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(0.028761143127911497+0.3697494286753452j),(-0.9597284607602429+0.5210382352838971j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.11780862630456268+0.33922638396771265j),(-0.5441345173061235-0.4103276665361869j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.1730834217513842+0.32130826268124474j),(0.44545012958091534-0.6408852607152198j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.22100802369682573+0.32406225252647725j),(1.1776109692610643+0.03266766689074124j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.2689329405295984+0.3357125612073701j),(1.0314667046937371+0.982660981492689j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.3009002277627254+0.3466301850495914j),(0.16924409644764174+1.3379256319710153j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2911126727627593+0.3576287312083589j),(-0.6138532186184601+0.7831128501089296j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.21955671458570447+0.3703462817861608j),(-0.6278241019482333-0.16063935998796164j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.08235905603165225+0.3720359342999673j),(0.07058638722362459-0.6278947654333374j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.1005624963992766+0.33108084716347636j),(0.7340820636109405-0.21970809466937397j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.2796003198775476+0.2128034498430253j),(0.6351321956535496+0.6168633773663457j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.3810303950825996+0.011981176026113658j),(-0.22607198924295+0.9999021710756341j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.3374561108026693-0.21817044110402556j),(-1.0845469437668684+0.446551521298947j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.13927574547273944-0.3715164966566573j),(-1.1024740372984747-0.6403083317707203j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12793168745520406-0.34698079182815517j),(-0.16701312399939316-1.3024950817244456j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.30831793611926517-0.13369637304454368j),(0.9524303146077755-0.8986272482730666j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.2746952021948669+0.1463060030742376j),(1.2664727043762756+0.2742801651805229j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.03987629251780804+0.29949305619702543j),(0.4687179644842043+1.2028727218886248j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.22329657582681822+0.2066767212767468j),(-0.7511319055671821+1.0560234494613447j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.3024663020441633-0.061734518136078304j),(-1.3023463911680908-0.046248802991889035j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.12700275605966888-0.2817945206576419j),(-0.6808872568609905-1.1143880347880792j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.15388519322952698-0.2612631807205994j),(0.5545455810476416-1.1774898195133372j)
