index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.07736135416594349-0.3324493412761466j),(1.0433995630307238-0.07405007848051282j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.2502938203224803-0.23789912359552012j),(0.555515704200717+0.7143821382183518j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3469314640997684-0.04644049353877872j),(-0.28890258518857403+0.7253853040124496j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.3035247084744793+0.17956567387660036j),(-0.6895739593603711+0.06228380850669213j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.11369312927550668+0.33236769476198325j),(-0.32485617436672437-0.5663394367747117j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14018019728093004+0.3154805053138722j),(0.37847410109388524-0.5395035406058912j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3132695522829944+0.11901293529085014j),(0.6863856738096858+0.09275595630254223j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2876808543798662-0.14558239651122604j),(0.27514140981647445+0.6809955483463079j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.070566652960966-0.30075623093907616j),(-0.461332862386671+0.6197337307503852j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.1858228213209532-0.23069659986609645j),(-0.7997496930696412-0.061442888303242654j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2850841016572321+0.01346449997938151j),(-0.3903908760850532-0.7239184089926527j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.1466997258486567+0.23480661448392665j),(0.40150993543254515-0.7321844698037285j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.11181925392067525+0.24629664899599643j),(0.839322035941978-0.06245931729195761j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.263021730007344+0.038466527634278075j),(0.511159842606272+0.6714301068594246j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.16998257110220638-0.19976545891317166j),(-0.2835758703154547+0.7937618745678199j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.08053176268245825-0.24662345661136825j),(-0.8165406702575044+0.19526006883303687j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.2503591121381023-0.057558321444221364j),(-0.6065450019871435-0.5730341590886524j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.07796649425918009-0.24102928935943554j),(-1.0662015417410928-0.08808651925106573j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.23934449774416217-0.0982272595672004j),(-0.9025410461802421-0.8466725402273634j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.23776529447439906+0.11580909906235957j),(0.03299086149495864-0.8468388656706973j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.08088982712387015+0.25828333732266373j),(0.8752241484508101-0.034711655315059986j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.1277763308857253+0.24617601617270754j),(0.8913916549438976+0.891847478189988j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.2679441471226553+0.09625402895808499j),(0.1379470708883527+1.0877684061460977j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.2736888614842631-0.1041386770831192j),(-0.6305637417883525+0.322859249697208j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.15551802599563336-0.2587387724443789j),(-0.6927501751954419-0.7883056321023991j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.02446140071614959-0.31102903258608067j),(-0.037907374330171655-1.3109386313966787j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.1950730785321501-0.2577417952269876j),(0.6386486020736719-0.8099266911520786j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.30806215179807517-0.1331183134362914j),(0.6073452518650656+0.26941030084933615j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.3483918637221281+0.016957306281046164j),(-0.19178045105203967+1.004617604876408j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.32748320803544867+0.15506329681662911j),(-1.073460624425997+0.8210345381140911j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.26993269588291047+0.2607618849766153j),(-1.233579445313162-0.0064177218658789115j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.20193371149493008+0.3295579991132325j),(-0.4984771031835389-0.625461381237667j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.14469749706437954+0.3669900816529353j),(0.4981339157121384-0.399017604175181j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.11245151324967154+0.3817011739744384j),(0.8795387569788914+0.5080154794661866j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.11290477249834954+0.3795611872942091j),(0.31744804819739736+1.2822219484438309j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.14775774458177995+0.35975438740217325j),(-0.674171006787291+1.2099832256417096j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.21138491465302467+0.3136506782790279j),(-1.2112376893750243+0.3308096083365309j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.2873793050233041+0.22791886614411988j),(-0.8426563232858771-0.6037465912300735j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.34551409803694655+0.09350771903087081j),(0.05361248098196447-0.8233881168854349j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3449837783409237-0.08021486831882839j),(0.6420881522488888-0.24049276399287361j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.2502555506432649-0.25291135575881324j),(0.418481200255305+0.49058790987473405j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.05890992987153296-0.3557697770261971j),(-0.32250930337421224+0.6088624691116744j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.1738271919470065-0.32112546467771214j),(-0.7800844241556967-0.021037763056454217j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.34097566418597686-0.13363250846163666j),(-0.4274138207218144-0.7736150078185638j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.33768927082252664+0.13059762819791831j),(0.460319063789088-0.8618548562450289j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.14254130937153933+0.32254970229309177j),(1.0435977813611281-0.11115207806488142j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.1364436055852019+0.3107283244869226j),(0.7157341456639315+0.8339807303829396j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3114181351230431+0.09079331006112867j),(-0.29054648523125454+1.0905754734501314j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2503797902456895-0.18252292802956457j),(-1.0799775563249456+0.37583855570324787j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.002177936717405354-0.29731144775937557j),(-0.91619368812367-0.6930304878456004j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.23926727068567918-0.15942148615995433j),(0.07532510212358315-1.145891437738388j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.25728486142466045+0.11136543307213119j),(0.9982957239857201-0.5601276060329026j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.041456192954713464+0.2721331271255494j),(1.0070606342213433+0.5321486324442888j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.20774582037072245+0.17488402410692155j),(0.09588205319148616+1.1276747222122774j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.25394783368464796-0.08741959911873085j),(-0.8910725947276101+0.683341089335181j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.05283236328654891-0.26058235634892385j),(-1.0457333767441164-0.3795259458144159j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.19717900907934896-0.17440049480124598j),(-0.23986575050794742-1.0738402527157391j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.22179642854761-0.12929661562716094j),(-1.1335028778389042-0.5401388606807348j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.24464643106703152+0.09467725305567323j),(-0.39226355228160203-0.8943673291165981j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.08669492464567057+0.2538770264280112j),(0.6653120075913527-0.40527817067465993j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.13547763298158708+0.2388813045161635j),(1.0966531199981369+0.5148191293218579j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.2733531777827329+0.0671040887977937j),(0.5611935194796729+1.0247824991693488j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.2479537810631279-0.14830088652867335j),(-0.401821760069626+0.6118252517836706j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.08507360692179222-0.2846799729498391j),(-0.9057261154945898-0.42001625803118836j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.1216302735297107-0.28105950881337893j),(-0.5437509722471298-1.187599147061105j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.27613859805767976-0.1546598121698019j),(0.25799003384341784-1.0000630322863695j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.32672666626622493+0.029396819920727936j),(0.6732408557575293+0.021337359785420465j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.2747440936241064+0.2019381188071234j),(0.2729416942603436+1.038622215554151j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.1556894568057978+0.31923522995833303j),(-0.5631433523410556+1.232461008730014j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.013446850018616445+0.3699813944308952j),(-1.0019364539067708+0.5212702010394472j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.11755888972312217+0.3668734661541496j),(-0.5443842538875641-0.38268058434974994j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.2185080518122783+0.33369560793795344j),(0.4908747596418095-0.6284979154585111j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.2838096896204314+0.2949550369288051j),(1.24041263518467+0.003560451293069089j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.31488213697590905+0.2699729501359211j),(1.0774159011400477+0.91692137042124j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.3135846717521727+0.2701581270653435j),(0.18192854043708903+1.2614535739867674j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2776249290345741+0.29718986568970657j),(-0.6273409623466453+0.7226739845902772j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.20006095024589687+0.34049569578693256j),(-0.647319866288041-0.19048994598718988j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.07506825376164229+0.3747573987831585j),(0.06329558495361463-0.6251733009501462j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.08956075194165189+0.36190953279900673j),(0.7450838080685652-0.1888794090338436j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.25829527161753063+0.2644916845512375j),(0.6564372439135666+0.6685516120745578j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.36536040435165207+0.07275173088794631j),(-0.21040199851200245+1.0606727259374666j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.3392970506334268-0.16667834094842443j),(-1.086387883597626+0.4980436214545481j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.1547381570082667-0.3489559141446152j),(-1.117936448834002-0.6177477492586781j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12008859746566948-0.3607485633397052j),(-0.17485621398892776-1.3162628532359957j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.33239693758974703-0.16758713674962047j),(0.9765093160782574-0.9325180119781433j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.33564038728376544+0.12688544815518987j),(1.327417889465174+0.25485961026147513j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.11236811507652616+0.32337930914999863j),(0.5412097870429224+1.226758974841598j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.17972388311305523+0.2715651287870596j),(-0.7075592128534192+1.1209118569716574j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.3108859420713575+0.008926052359221299j),(-1.310766031195285+0.024411767503410564j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.17206803485673508-0.24526963829147555j),(-0.7259525356580567-1.0778631524219129j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.11289774338050965-0.2687212550203986j),(0.5135581311986243-1.1849478938131364j)
