index,xy,inc,scat,tot
"(-0.6923076923076921, 1.1538461538461542)",[-0.69230769  1.15384615],(0.9856274896987428-0.1689332754378327j),(-0.09379479033674862-0.5609959193964131j),(0.8918326993619942-0.7299291948342459j)
"(-0.5384615384615383, 1.1538461538461542)",[-0.53846154  1.15384615],(0.6752352057246398+0.7376024789478431j),(0.12581977350565274-0.5584801434234806j),(0.8010549792302926+0.17912233552436252j)
"(-0.3846153846153846, 1.1538461538461542)",[-0.38461538  1.15384615],(-0.25512458214288664+0.9669081898434916j),(0.47189133610513395-0.4157285851187238j),(0.21676675396224732+0.5511796047247678j)
"(-0.23076923076923084, 1.1538461538461542)",[-0.23076923  1.15384615],(-0.9512416216583975+0.3084467169945273j),(0.7226731460169163-0.000397579344876213j),(-0.2285684756414812+0.3080491376496511j)
"(-0.07692307692307665, 1.1538461538461542)",[-0.07692308  1.15384615],(-0.773975743963302-0.6332152459917979j),(0.5369234933070482+0.5545917399651312j),(-0.2370522506562538-0.07862350602666668j)
"(0.0769230769230771, 1.1538461538461542)",[0.07692308 1.15384615],(0.1139163066429591-0.9934903497673379j),(-0.12476451570417176+0.7730876712404178j),(-0.010848209061212657-0.22040267852692008j)
"(0.23076923076923084, 1.1538461538461542)",[0.23076923 1.15384615],(0.8972160497340909-0.44159184786355987j),(-0.7551453452973638+0.33129912087712066j),(0.1420707044367271-0.11029272698643922j)
"(0.384615384615385, 1.1538461538461542)",[0.38461538 1.15384615],(0.8567364784605048+0.515754405192135j),(-0.7516232014065849-0.47120244184931864j),(0.10511327705391993+0.04455196334281636j)
"(0.5384615384615388, 1.1538461538461542)",[0.53846154 1.15384615],(0.029643929157152023+0.9995605221616777j),(-0.053013331526994376-0.926523604529392j),(-0.023369402369842352+0.0730369176322857j)
"(0.6923076923076925, 1.1538461538461542)",[0.69230769 1.15384615],(-0.8246662068616782+0.5656197019733061j),(0.7424982552818197-0.582570296867506j),(-0.08216795157985857-0.016950594894199922j)
"(0.8461538461538463, 1.1538461538461542)",[0.84615385 1.15384615],(-0.9218086989561683-0.3876450986775612j),(0.8971462384190334+0.2919759302937607j),(-0.024662460537134945-0.09566916838380052j)
"(1.0, 1.1538461538461542)",[1.         1.15384615],(-0.17259212488527162-0.9849933798902339j),(0.23436152909542846+0.9042867978297829j),(0.061769404210156836-0.080706582060451j)
"(1.1538461538461542, 1.1538461538461542)",[1.15384615 1.15384615],(0.7350899852679087-0.6779695520883114j),(-0.6502115523168356+0.6654039453507294j),(0.08487843295107311-0.012565606737582002j)
"(1.3076923076923084, 1.1538461538461542)",[1.30769231 1.15384615],(0.9678488991186599+0.2515323209347021j),(-0.9186944003162846-0.2266379826464392j),(0.049154498802375324+0.02489433828826293j)
"(1.4615384615384617, 1.1538461538461542)",[1.46153846 1.15384615],(0.3119769165861953+0.9500896818287051j),(-0.28970200993313727-0.9377193942432792j),(0.022274906653058035+0.01237028758542591j)
"(1.6153846153846159, 1.1538461538461542)",[1.61538462 1.15384615],(-0.6303368104058837+0.7763217795781185j),(0.6665204141742589-0.7761184099151528j),(0.03618360376837515+0.00020336966296574666j)
"(1.7692307692307692, 1.1538461538461542)",[1.76923077 1.15384615],(-0.9939065150982096-0.1102263092248509j),(1.0482729006162104+0.1372563571998173j),(0.05436638551800077+0.0270300479749664j)
"(1.9230769230769234, 1.1538461538461542)",[1.92307692 1.15384615],(-0.44492051172792896-0.8955700632802315j),(0.4772598514646421+0.964383019840559j),(0.03233933973671316+0.06881295656032749j)
"(2.0769230769230775, 1.1538461538461542)",[2.07692308 1.15384615],(0.5125694569990319-0.8586457661642067j),(-0.5335873234323163+0.9359282881745273j),(-0.021017866433284405+0.0772825220103206j)
"(2.230769230769231, 1.1538461538461542)",[2.23076923 1.15384615],(0.9994435512372346-0.03335547766567326j),(-1.0599392088095905+0.07788153627175484j),(-0.060495657572355865+0.04452605860608158j)
"(2.384615384615385, 1.1538461538461542)",[2.38461538 1.15384615],(0.5686781052237261+0.8225601574591082j),(-0.635127210039304-0.8179172458734013j),(-0.06644910481557786+0.004642911585706844j)
"(2.5384615384615383, 1.1538461538461542)",[2.53846154 1.15384615],(-0.38421939555436757+0.9232418188534554j),(0.3235937278976563-0.9452821610492619j),(-0.06062566765671129-0.022040342195806528j)
"(2.6923076923076925, 1.1538461538461542)",[2.69230769 1.15384615],(-0.9843456877376026+0.17624859441251212j),(0.9283854059384984-0.23112788694370343j),(-0.05596028179910417-0.05487929253119131j)
"(2.8461538461538467, 1.1538461538461542)",[2.84615385 1.15384615],(-0.6806945497437112-0.7325673552303612j),(0.6602562051021507+0.6275917552037883j),(-0.02043834464156058-0.10497560002657291j)
"(3.0, 1.1538461538461542)",[3.         1.15384615],(0.24793659127827905-0.9687762624596598j),(-0.17176244416569866+0.8465506207103398j),(0.07617414711258039-0.12222564174931994j)
"(-3.0, 1.3076923076923084)",[-3.          1.30769231],(-0.43005932685926296-0.9028006288109006j),(-0.16235225248782062+0.2875981280962439j),(-0.5924115793470836-0.6152025007146567j)
"(-2.8461538461538463, 1.3076923076923084)",[-2.84615385  1.30769231],(0.5266896589240673-0.8500576469760446j),(0.14533414593067834+0.302214584920053j),(0.6720238048547456-0.5478430620559915j)
"(-2.6923076923076925, 1.3076923076923084)",[-2.69230769  1.30769231],(0.9998583005527863-0.016833859203814916j),(0.334719584222962+0.06205347731270705j),(1.3345778847757483+0.045219618108892135j)
"(-2.5384615384615383, 1.3076923076923084)",[-2.53846154  1.30769231],(0.5550065996615975+0.8318459438694591j),(0.2577491963403691-0.23015996267248554j),(0.8127557960019666+0.6016859811969736j)
"(-2.3846153846153846, 1.3076923076923084)",[-2.38461538  1.30769231],(-0.3994246570931146+0.9167660242973928j),(-0.013458440832796782-0.3506312739463066j),(-0.4128830979259114+0.5661347503510863j)
"(-2.230769230769231, 1.3076923076923084)",[-2.23076923  1.30769231],(-0.9871239876210893+0.15995697253649038j),(-0.27510790100574356-0.22709533276903265j),(-1.2622318886268329-0.06713836023254227j)
"(-2.0769230769230766, 1.3076923076923084)",[-2.07692308  1.30769231],(-0.6684949907005439-0.7437166445685344j),(-0.3615301592456127+0.038990285205105314j),(-1.0300251499461566-0.7047263593634291j)
"(-1.923076923076923, 1.3076923076923084)",[-1.92307692  1.30769231],(0.26391297869686714-0.9645464943046276j),(-0.24516690158653412+0.280405718726042j),(0.01874607711033302-0.6841407755785855j)
"(-1.7692307692307692, 1.3076923076923084)",[-1.76923077  1.30769231],(0.9540091295447894-0.299777552103544j),(-0.013190748639408176+0.38431959118255415j),(0.9408183809053813+0.08454203907901015j)
"(-1.6153846153846154, 1.3076923076923084)",[-1.61538462  1.30769231],(0.7681813745876368+0.6402322826417369j),(0.22034781723903718+0.33548165064481494j),(0.988529191826674+0.9757139332865519j)
"(-1.4615384615384615, 1.3076923076923084)",[-1.46153846  1.30769231],(-0.12295245046612006+0.9924125628610192j),(0.3818521429970945+0.18454886327781053j),(0.25889969253097445+1.1769614261388297j)
"(-1.3076923076923075, 1.3076923076923084)",[-1.30769231  1.30769231],(-0.9011974285420933+0.43340880792747943j),(0.4522795866253687-0.002465249027395776j),(-0.44891784191672457+0.4309435589000837j)
"(-1.1538461538461537, 1.3076923076923084)",[-1.15384615  1.30769231],(-0.8520075875333276-0.5235294364079627j),(0.45023232476964203-0.17239632612208144j),(-0.4017752627636856-0.6959257625300441j)
"(-1.0, 1.3076923076923084)",[-1.          1.30769231],(-0.02054660179888149-0.9997888962948719j),(0.4144439226026603-0.28949822219530424j),(0.39389732080377876-1.2892871184901762j)
"(-0.8461538461538458, 1.3076923076923084)",[-0.84615385  1.30769231],(0.8297792554984676-0.5580917372120903j),(0.3918715341707693-0.33126247552155835j),(1.221650789669237-0.8893542127336487j)
"(-0.6923076923076921, 1.3076923076923084)",[-0.69230769  1.30769231],(0.9182429209957692+0.3960175981457863j),(0.41962589122965493-0.2808594317768494j),(1.337868812225424+0.11515816636893689j)
"(-0.5384615384615383, 1.3076923076923084)",[-0.53846154  1.30769231],(0.1636214409449803+0.9865231999619108j),(0.4921836828237537-0.11874880776863435j),(0.655805123768734+0.8677743921932765j)
"(-0.3846153846153846, 1.3076923076923084)",[-0.38461538  1.30769231],(-0.7412291377459526+0.6712520877854994j),(0.525906527886096+0.1624816619789967j),(-0.21532260985985652+0.8337337497644961j)
"(-0.23076923076923084, 1.3076923076923084)",[-0.23076923  1.30769231],(-0.9655198545613898-0.26032942678028675j),(0.3742033832187627+0.49059220846543244j),(-0.5913164713426271+0.2302627816851457j)
"(-0.07692307692307665, 1.3076923076923084)",[-0.07692308  1.30769231],(-0.30331808828779755-0.9528893625796416j),(-0.036169406076978626+0.6537094177333725j),(-0.33948749436477615-0.2991799448462691j)
"(0.0769230769230771, 1.3076923076923084)",[0.07692308 1.30769231],(0.6373753153993154-0.7705535071100664j),(-0.519945335946486+0.4176840238746183j),(0.1174299794528294-0.35286948323544814j)
"(0.23076923076923084, 1.3076923076923084)",[0.23076923 1.30769231],(0.9928622903023526+0.11926639298464073j),(-0.6780557041970144-0.18012836787855666j),(0.3148065861053382-0.06086197489391593j)
"(0.384615384615385, 1.3076923076923084)",[0.38461538 1.30769231],(0.43675231260266045+0.8995818014145395j),(-0.27168749571707757-0.7140091064187231j),(0.1650648168855829+0.1855726949958164j)
"(0.5384615384615388, 1.3076923076923084)",[0.53846154 1.30769231],(-0.5203619948007343+0.853945779524087j),(0.4452397928579754-0.6912070903044206j),(-0.07512220194275893+0.1627386892196664j)
"(0.6923076923076925, 1.3076923076923084)",[0.69230769 1.30769231],(-0.9997057056733961+0.02425906107121701j),(0.8602629287002623-0.050500100806669515j),(-0.1394427769731338-0.026241039735452505j)
"(0.8461538461538463, 1.3076923076923084)",[0.84615385 1.30769231],(-0.561169179082408-0.8277011250735232j),(0.551987748410212+0.687976524020904j),(-0.009181430672196011-0.1397246010526192j)
"(1.0, 1.3076923076923084)",[1.         1.30769231],(0.39260507840307757-0.9197071557904252j),(-0.2601977008529722+0.846131888471988j),(0.13240737755010534-0.07357526731843722j)
"(1.1538461538461542, 1.3076923076923084)",[1.15384615 1.30769231],(0.9859088088634995-0.16728365313250318j),(-0.8502329842146946+0.23413095477504017j),(0.1356758246488049+0.066847301642537j)
"(1.3076923076923084, 1.3076923076923084)",[1.30769231 1.30769231],(0.6739999287911341+0.738731409911306j),(-0.6442030740551438-0.6125975933015995j),(0.029796854735990363+0.12613381660970657j)
"(1.4615384615384617, 1.3076923076923084)",[1.46153846 1.30769231],(-0.25674228510977615+0.9664799009998141j),(0.20445906761947377-0.8933032822746201j),(-0.052283217490302375+0.07317661872519399j)
"(1.6153846153846159, 1.3076923076923084)",[1.61538462 1.30769231],(-0.9517564559614782+0.3068544419356623j),(0.9103339203831227-0.30400683670637013j),(-0.04142253557835551+0.0028476052292921716j)
"(1.7692307692307692, 1.3076923076923084)",[1.76923077 1.30769231],(-0.7729150142586502-0.6345095592136896j),(0.780984234143953+0.6349158917453492j),(0.008069219885302847+0.00040633253165967j)
"(1.9230769230769234, 1.3076923076923084)",[1.92307692 1.30769231],(0.11557869090612655-0.9932983268929965j),(-0.10604472883885942+1.039800429624221j),(0.00953396206726713+0.04650210273122446j)
"(2.0769230769230775, 1.3076923076923084)",[2.07692308 1.30769231],(0.8979537697065654-0.44008979478030213j),(-0.9446922214290963+0.5010994760547337j),(-0.04673845172253088+0.06100968127443157j)
"(2.230769230769231, 1.3076923076923084)",[2.23076923 1.30769231],(0.8558721962220611+0.5171873777791041j),(-0.9497749344955504-0.5082633019291709j),(-0.09390273827348927+0.008924075849933155j)
"(2.384615384615385, 1.3076923076923084)",[2.38461538 1.30769231],(0.02797118582869518+0.9996087298354975j),(-0.10528904956375196-1.0647040000706185j),(-0.07731786373505678-0.06509527023512096j)
"(2.5384615384615383, 1.3076923076923084)",[2.53846154 1.30769231],(-0.8256115812505375+0.5642388828368594j),(0.8136958779003967-0.6635427282884833j),(-0.011915703350140805-0.09930384545162385j)
"(2.6923076923076925, 1.3076923076923084)",[2.69230769 1.30769231],(-0.9211587084906235-0.38918714492116313j),(0.9726195138990115+0.30835080803754833j),(0.05146080540838793-0.0808363368836148j)
"(2.8461538461538467, 1.3076923076923084)",[2.84615385 1.30769231],(-0.17094355859980848-0.985280822797863j),(0.2587810297743567+0.9492086082041217j),(0.08783747117454821-0.036072214593741325j)
"(3.0, 1.3076923076923084)",[3.         1.30769231],(0.7362234955064383-0.6767384758267269j),(-0.6345473167598462+0.6974901251534107j),(0.10167617874659207+0.02075164932668383j)
"(-3.0, 1.4615384615384617)",[-3.          1.46153846],(0.13197841216408446-0.9912525907772686j),(-0.2926439218856435+0.1278534494226854j),(-0.16066550972155902-0.8633991413545832j)
"(-2.8461538461538463, 1.4615384615384617)",[-2.84615385  1.46153846],(0.9051041760189921-0.4251898758825066j),(-0.07379939574577896+0.3149940977884464j),(0.8313047802732131-0.11019577809406023j)
"(-2.6923076923076925, 1.4615384615384617)",[-2.69230769  1.46153846],(0.8472081388589254+0.5312611123084352j),(0.20425562800362093+0.256395027263283j),(1.0514637668625464+0.7876561395717182j)
"(-2.5384615384615383, 1.4615384615384617)",[-2.53846154  1.46153846],(0.011447572904195888+0.9999344743904988j),(0.3322778255555921+0.008447207421363926j),(0.343725398459788+1.0083816818118627j)
"(-2.3846153846153846, 1.4615384615384617)",[-2.38461538  1.46153846],(-0.8348235871944423+0.5505175549097443j),(0.23219125735424845-0.24501336373831437j),(-0.6026323298401939+0.3055041911714299j)
"(-2.230769230769231, 1.4615384615384617)",[-2.23076923  1.46153846],(-0.9146011001070462-0.40435730200279646j),(-0.013283329566088076-0.34355131481796747j),(-0.9278844296731343-0.7479086168207639j)
"(-2.0769230769230766, 1.4615384615384617)",[-2.07692308  1.46153846],(-0.15463720693725258-0.9879713225750256j),(-0.24978869057920686-0.24779610027991403j),(-0.4044258975164594-1.2357674228549396j)
"(-1.923076923076923, 1.4615384615384617)",[-1.92307692  1.46153846],(0.7473069064301157-0.6644790347346184j),(-0.3613443179595002-0.030100262416578843j),(0.38596258847061543-0.6945792971511973j)
"(-1.7692307692307692, 1.4615384615384617)",[-1.76923077  1.46153846],(0.9631108519065178+0.2691049738297335j),(-0.3200586128915258+0.19927629466546853j),(0.643052239014992+0.468381268495202j)
"(-1.6153846153846154, 1.4615384615384617)",[-1.61538462  1.46153846],(0.294634141150894+0.955610131208473j),(-0.16775847956326687+0.35845478247911294j),(0.12687566158762711+1.314064913687586j)
"(-1.4615384615384615, 1.4615384615384617)",[-1.46153846  1.46153846],(-0.6443610370994385+0.7647214223938912j),(0.02868631040787248+0.4174021617766597j),(-0.615674726691566+1.1821235841705509j)
"(-1.3076923076923075, 1.4615384615384617)",[-1.30769231  1.46153846],(-0.9917358430855513-0.12829659987462913j),(0.21082391495119113+0.38900592140396084j),(-0.7809119281343602+0.2607093215293317j)
"(-1.1538461538461537, 1.4615384615384617)",[-1.15384615  1.46153846],(-0.42854794448110733-0.9035190420135139j),(0.3424273824339218+0.3116272110672662j),(-0.08612056204718554-0.5918918309462476j)
"(-1.0, 1.4615384615384617)",[-1.          1.46153846],(0.528111439594069-0.8491750746282417j),(0.4113176719181163+0.23415985662726468j),(0.9394291115121853-0.615015218000977j)
"(-0.8461538461538458, 1.4615384615384617)",[-0.84615385  1.46153846],(0.9998850709612984-0.015160635498528868j),(0.4232490977027966+0.20242288243922743j),(1.423134168664095+0.18726224694069857j)
"(-0.6923076923076921, 1.4615384615384617)",[-0.69230769  1.46153846],(0.5536137805461624+0.8327735478444218j),(0.38637655241421176+0.24492767913032973j),(0.9399903329603742+1.0777012269747515j)
"(-0.5384615384615383, 1.4615384615384617)",[-0.53846154  1.46153846],(-0.40095824824334586+0.916096328540633j),(0.2914439577582806+0.3575191119229315j),(-0.10951429048506528+1.2736154404635647j)
"(-0.3846153846153846, 1.4615384615384617)",[-0.38461538  1.46153846],(-0.9873902834107241+0.15830485850437415j),(0.10855156412318245+0.48596641871149787j),(-0.8788387192875416+0.6442712772158721j)
"(-0.23076923076923084, 1.4615384615384617)",[-0.23076923  1.46153846],(-0.6672494915321138-0.7448342876439937j),(-0.172580777303897+0.5189084179386086j),(-0.8398302688360108-0.22592586970538509j)
"(-0.07692307692307665, 1.4615384615384617)",[-0.07692308  1.46153846],(0.2655267172089545-0.964103501937544j),(-0.4677275261881792+0.3334228410014765j),(-0.2022008089792247-0.6306806609360676j)
"(0.0769230769230771, 1.4615384615384617)",[0.07692308 1.46153846],(0.9545094526692727-0.298180657932411j),(-0.5773969399176891-0.08088942481851114j),(0.37711251275158353-0.37907008275092213j)
"(0.23076923076923084, 1.4615384615384617)",[0.23076923 1.46153846],(0.7671089104256615+0.6415168895247844j),(-0.3232645160749862-0.5130578090533431j),(0.44384439435067535+0.12845908047144128j)
"(0.384615384615385, 1.4615384615384617)",[0.38461538 1.46153846],(-0.1246130184681371+0.9922054200760343j),(0.22358390476053558-0.6178514912461013j),(0.09897088629239847+0.374353928829933j)
"(0.5384615384615388, 1.4615384615384617)",[0.53846154 1.46153846],(-0.901921449135923+0.4319001037144547j),(0.6818200092415825-0.22005275327629742j),(-0.2201014398943405+0.21184735043815728j)
"(0.6923076923076925, 1.4615384615384617)",[0.69230769 1.46153846],(-0.8511303008893315-0.524954484606081j),(0.6328286622275682+0.43550651672213464j),(-0.21830163866176333-0.08944796788394632j)
