index,xy,inc,scat,tot
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.048310596061533345-0.28549180197509266j),(1.0058834436469934+0.0026995260815879663j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.18108280700413001-0.23060823138629902j),(0.09450271183522843+0.7306683270535922j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.29577303758659085-0.03066260827880422j),(-0.9552038139564454+0.7211026816729539j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.2381722800990177+0.1861480544834564j),(-1.227162691612821+0.03816844124650373j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.05507240268223421+0.30339843497114727j),(-0.4655804639658089-0.6084585338683747j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.15305572646796883+0.27642998590109036j),(0.6979381741190906-0.5620824578000884j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.29640155941889296+0.13453850888999347j),(1.296390454804023+0.1392511627524512j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3326480403955345-0.05477659792079576j),(0.8696031352914749+0.7888342282693922j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.2683767210959471-0.22559871419771477j),(-0.15070754324662783+0.6823486297493022j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.1401728945915392-0.33705077701833813j),(-0.8501683256392272-0.19839917222475165j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.007162816040541663-0.3786783803705041j),(-0.6594787611621773-1.1366255472232256j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.1364438111524612-0.36467522678320874j),(0.1481896934312568-1.3233116375607206j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.22609430844905132-0.3232782104739435j),(0.7341522672490508-0.6024314190531553j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2705773827306929-0.28512332320196143j),(0.48363144432206273+0.371511312798689j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.27427720695304997-0.27333930414404956j),(-0.4185832979202575+0.7161937938924761j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.24190632919898097-0.2971767973795986j),(-1.1522326367027667+0.11671450944687128j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.17097924633460929-0.34873822031382107j),(-1.0115092670189714-0.8905031917990083j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.05275177647116573-0.4010577791903683j),(-0.05175249870804102-1.4010572799122196j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.11424294760804268-0.40885185072017416j),(0.9558540364968319-0.9489358951608765j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.3013425594272313-0.3199960948812965j),(1.2108398645618064+0.09571372212203783j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.4342794508564987-0.10721977974132314j),(0.5766076177741661+0.8825997456782639j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.41263152698842337+0.18668624737038123j),(-0.34288811395005375+0.8418122445313813j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.17890711001841741+0.42785360131790956j),(-0.7807796450505049+0.14678184509668712j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.19640812670393756+0.44460876052150805j),(-0.47912517570277424-0.514594591331158j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.49827727570348557+0.15823041710065083j),(0.15555216541270012-0.5984115470605345j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4859044312746551-0.2983164667207284j),(0.5041577083410491-0.15768588789957055j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.098918155909834-0.6092007544942544j),(0.31835068919867965+0.2995823389344291j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4232433021936256-0.4960751969542742j),(-0.11539672257970546+0.3464608104140669j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.669645179279167+0.01701392931543869j),(-0.33035113751176215+0.019728041430954416j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3922404608715537+0.5490066982873504j),(-0.15096508574675122-0.2905930480936908j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.22844036157954842+0.6379402118921035j),(0.1838892757477553-0.27309451312200606j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.671634871328902+0.15851442171125907j),(0.31764931038633604+0.012511655271674665j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.5121973160765895-0.503685998485016j),(0.14572969941154756+0.2493956984714779j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.16027194467174238-0.7439477051795237j),(-0.11723418741137492+0.2167761607966825j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7585229435956717-0.2886594747841906j),(-0.19962395769321029-0.0023824838287290206j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7020860479447575+0.5012908898882377j),(-0.056978619781093975-0.14972434050982497j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.022899897823973447+0.9081614257444707j),(0.11405322965747461-0.08241610321176918j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7942475436872828+0.5126593772924953j),(0.11297980420673837+0.09201874773659924j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.895308267989683-0.37770030422488976j),(-0.05077789189766824+0.15780734638141125j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.1929221130589912-0.9683828708658857j),(-0.18649464849045969+0.0315964727703818j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.23272860439899776-0.15959313843937725j),(0.878120144830913+0.6042587840815519j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.04774629918669574-0.2820169764916918j),(-0.24559910607214228+0.6739895471332927j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.16455900314976551-0.23950669181499284j),(-1.1273061400360527+0.03089661884753675j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.28805812532477326-0.06880687762120527j),(-1.0362602827137675-0.7322776996461492j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2713621786486525+0.13491415357125192j),(-0.11805721358406351-0.8532647713641796j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.13691201553295665+0.27982006198568116j),(0.7771430502544486-0.12577004724823787j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.049618175754331376+0.3178357111999979j),(0.8851832778351363+0.867227156514442j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.21909219844894218+0.2512684171879965j),(0.20899286741501466+1.2512174176438533j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3258053806455406+0.11634554077780696j),(-0.5206856782309193+0.6487484776989043j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3560474321988641-0.03971106115606741j),(-0.5496292130297056-0.4636801806536125j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.32320616160379756-0.17715578906371082j),(0.18989134389700676-1.1682295297005039j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.25629520154087637-0.2737668336911878j),(1.0177452704158365-0.9219904005339234j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.18736026654713778-0.32622721827497336j),(1.1444495032355708-0.03643385566093327j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.14176822392085514-0.34437029438696837j),(0.41574472087639613+0.6173660931517222j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.13369174443522178-0.3413908612587247j),(-0.5269961406483208+0.40926986004207416j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.16631312834722942-0.3241619607297044j),(-0.8224282637865901-0.4737963801701412j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.23340930097111906-0.287499355210132j),(-0.17557225009308036-1.2000420067553195j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.3183970819104358-0.21515491888841493j),(0.8646819645847398-1.0527543619168365j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3902869858904279-0.0894957483386453j),(1.3902665947634296-0.08310968239801118j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.40261223607722546+0.08996745221950825j),(0.9381548493409613+0.9344756578508382j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.3066617600878373+0.28533176056659154j),(-0.11394131036936761+1.1925765219854556j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.0857159518222547+0.41353342058033066j),(-0.9048559064971745+0.55052755733659j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.20344931990668577+0.3765976468894222j),(-0.8544959746275242-0.3824400684955285j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.42142385720676334+0.1331259425077689j),(-0.13518653327775643-0.8250328096778805j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.40930829844159605-0.22935067075032356j),(0.5514040781024259-0.5068965760617469j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.11299668646548748-0.49696331863960996j),(0.6401122476803549+0.16093251909590367j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3208007329081552-0.4534193225402872j),(0.1748389224419617+0.5358709027654271j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5913556530353394-0.0664384747467904j),(-0.31966200096648933+0.3459288785888056j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.45526178121226996+0.421701008747594j),(-0.38436045287510007-0.12146977841435713j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.04096368867913233+0.629938859727632j),(-0.03829097589100357-0.3700575685691656j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5305731403638556+0.3466776276428874j),(0.31194056686685534-0.1919972772193716j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5914357069157636-0.2407021347566433j),(0.31736466044631717+0.1765290868490115j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.12494534867105578-0.6426568752491237j),(0.015726218084907262+0.34739944148564794j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4968694073335526-0.47292495676646656j),(-0.25974548798195457+0.18093580837142126j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.7094435478665772+0.17146220684747052j),(-0.24977150750221433-0.11121513139145914j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.2647620164982779+0.7341175222437489j),(-0.016349470012343492-0.2255575957789019j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.4907118645282838+0.670838450234844j),(0.16438285395288338-0.08470831193019912j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.87671255192569-0.028059416057515524j),(0.1131128649574139+0.11422777272696213j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.4940858475292762-0.7704890229550807j),(-0.07833837816892364+0.1389910712308573j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.3666670161017802-0.8699564108249104j),(-0.17338218561670915-0.028322963460071904j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.26858077822392196+0.0634215636335523j),(0.39287120645054446+1.0556674451826988j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.2402701871006211-0.14419719909487516j),(-0.5270472513504534+0.4970702557544112j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.08168529219988875-0.2734254654988817j),(-0.8727271661795954-0.571916435697361j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.11748094675143457-0.26693588532272267j),(-0.38269420270562227-1.231125663772058j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2641887501096515-0.1405449079891763j),(0.4033028650519843-0.8851622215730808j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.3053119803775682+0.04246263687463056j),(0.682026783119505+0.201088505181381j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.23897214226135846+0.2105902265608848j),(0.1616882455567513+1.1268168653536248j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.10070300307521078+0.3138459050746266j),(-0.6545875038765353+1.146439419205062j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.06001177313477093+0.335330551196295j),(-0.9398683159891565+0.31984483605210573j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.20038498720924441+0.2874975102118023j),(-0.327450342531118-0.5618492179727965j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.29628754476741653+0.20003570520166408j),(0.7251292167338144-0.7033439604899345j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.34457177473089734+0.10602749999644412j),(1.336349276912307-0.021946662109834092j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.35767034939285847+0.03139547542166269j),(1.0017827278813667+0.7963263506501872j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.35411246270141483-0.009560607527652695j),(0.05916765124681761+0.9459536823686377j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.34907952248738483-0.012627034577635194j),(-0.6141187693383512+0.2561648005364252j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.34795879456961115+0.02096600851557461j),(-0.3991320383945864-0.6437559538873999j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.34381158592178335+0.08802823021665511j),(0.4987699917614347-0.8998927648328651j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.31852010359531474+0.1822855656757255j),(1.2332526191264135-0.22177436184759153j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.24817248650183713+0.2881027162542742j),(1.0828170465120543+0.8388916580871245j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.11468317913248607+0.3730589526070817j),(0.10291051032445575+1.3729896523403864j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.07592271401972453+0.3882894711773886j),(-0.9233035305536633+0.9192751129515095j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.2757523027992499+0.28673718050636904j),(-1.1807181941804692-0.13874693839420166j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3955574735726737+0.060589368954817834j),(-0.5272136048877538-0.9307060779666065j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.3422795361548858-0.2215860286974046j),(0.42025422800925405-0.8685344489827223j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.0900889301760149-0.4168176881397345j),(0.8665140153882227-0.12542310250399513j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.2593543636125327-0.37862862413236814j),(0.5317210714420622+0.5835648992640969j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.4950901686983728-0.07451283524389388j),(-0.16685297491231338+0.6750412152600057j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.4235457347772515+0.3377502405056349j),(-0.5649438691109023+0.1864614338970794j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.03723436156926311+0.5716472478599456j),(-0.3702195339659882-0.3415785309117383j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.41938904269660116+0.4150254887503488j),(0.12829674518785184-0.4216586079966767j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5920888035846444-0.06532924974883567j),(0.40787871843910983-0.057269789613528195j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.3025517705267462-0.5150267050060272j),(0.2315768613743514+0.33037651511054045j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.25433769981556786-0.5480665654484932j),(-0.16778299890185439+0.35847307279923135j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.6165318763512035-0.09176464055229595j),(-0.3742678460651795+0.043571644529046286j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.434564608124121+0.49216413477560367j),(-0.21521093300863292-0.2679620035367403j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.18473778923653042+0.6761051026479044j),(0.10310255246041292-0.28157330772364986j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.7118370425584745+0.23873699216321284j),(0.2493384444580754-0.03720083264248161j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6383004882017783-0.4835451095778403j),(0.11370644403524488+0.17561008752483082j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.03731889478541486-0.845714211167571j),(-0.11029822642915563+0.14333037100470036j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.7491716911896596-0.4717966216778224j),(-0.16253475810163454-0.06095437662424852j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.12487802843406312+0.2404390643807072j),(-0.3121667311532349+1.1398788222951997j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.25929463659896207+0.09373206774735515j),(-0.7336063768586056+0.21267565721284545j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.26284924511902946-0.10069262795494494j),(-0.37427551592393143-0.871453316408858j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.14493940470691388-0.2492841446005665j),(0.44856727826912424-1.2020748427059218j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.03401989786178786-0.2944543957307554j),(0.9315845434048435-0.5544699010494897j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.20092698676971005-0.230176211624066j),(0.5400838757913484+0.4413168274809691j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.3020093212969125-0.09089665028243132j),(-0.4659514898590156+0.8955733012960012j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.3172893762674263+0.0719932210888869j),(-1.2356610011085039+0.46771226117510684j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.25825345616141726+0.21260867242203763j),(-1.0878512222406724-0.3457528113107763j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.15540602025202063+0.3043564649975064j),(-0.13453437036022853-0.6954256983914964j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.04323437697720035+0.34321227723419373j),(0.808943374271935-0.18004012866182023j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.05151126270752206+0.34252253549340733j),(0.9525677346971069+0.7762243158513885j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.11498755418475089+0.3234914376279392j),(0.2376173471513078+1.315943922070887j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.14475603914546664+0.30587755217138507j),(-0.6236334457623257+0.9458600515283109j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.14415164765544564+0.301962561080037j),(-0.8097599684472562+0.0018748594587748024j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.1162719870494134+0.3143344404077506j),(-0.14732738645326166-0.650297805730122j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.06086162505352225+0.3359990942748644j),(0.7295983759520948-0.40750017135868044j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.024090600284200514+0.35113620784517446j),(0.9629813303056113+0.511414103519225j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.13594255024789412+0.3366384077915236j),(0.2631840287710153+1.25353424370783j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.2582445918723936+0.26714587400313106j),(-0.8135216101349696+1.0988113313773225j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.35414331144925904+0.12704935611465634j),(-1.3539960861712586+0.109890426057148j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.37095542623057165-0.07102240069349648j),(-0.8973686884360812-0.921251238933034j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.26352498880320746-0.27094022360415787j),(0.1668278318925442-1.1736009847537772j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.03311357901160546-0.3795726890975075j),(0.9588766912169578-0.5058869945892522j)
