index,xy,inc,scat,tot
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.1889402796561097+0.07906472413463488j),(-0.6575507792203501+0.6114676610557321j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.24647064089610093-0.05458627372870631j),(-0.6592060043324687-0.4785553932262514j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.1996307062690929-0.2101328437397177j),(0.06631588856230211-1.2012065843765107j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.061331715685683456-0.3044526173744164j),(0.8227817845606435-0.9526761842171521j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(-0.0985676837201249-0.2924283539526203j),(0.8585215529683081-0.002634991338580195j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(-0.20316322907420487-0.19228697141165316j),(0.07081326788133613+0.7694494161270374j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(-0.21422459182313128-0.0644584979653087j),(-0.8749124769066738+0.6862022233354902j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(-0.14389137085979858+0.03106902211664181j),(-1.1326327629936181-0.11856539732379501j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(-0.03472371005683761+0.06605783093420585j),(-0.44370526112103703-0.8464848206109817j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.06917699721581697+0.04884994610927304j),(0.6154618798901209-0.7887494969191484j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.13964618619769045+0.008792672958014253j),(1.1396257950706923+0.015178738898648382j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.1655331705091609-0.025043874768330428j),(0.7010757837728967+0.8194643308629995j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.14571631028263238-0.039884403436630474j),(-0.27488676017457253+0.8673603579822335j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.08575573820572563-0.04538974684738392j),(-0.9048161201137035+0.09160438990887543j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(0.003274016041318037-0.0675909806605137j),(-0.6477726386795204-0.8266286960454644j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.06488378781679231-0.12918806168389319j),(0.2213535361122146-1.0873468138695426j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.06969666110172375-0.2221156734706229j),(0.8910157154422981-0.4996615787820462j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(0.018307866952744223-0.2925780143189964j),(0.7714168010985866+0.36531782341651725j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.1672482774808799-0.26465659263702496j),(0.021286467014686394+0.7246336326686893j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.2744889742746601-0.10557365019066524j),(-0.6365286797271686+0.30679370314493076j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.22670544785088687+0.11240870857121132j),(-0.6129167862364832-0.4307620785907398j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.008241957028062782+0.22680203187200965j),(0.01091466981619155-0.7731943964247879j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.2355906239397617+0.1057434120713229j),(0.6069230832909492-0.4329314927909361j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.2755848369255859-0.20316768644388516j),(0.6332155304364949+0.21406353516176962j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(0.0004843526619076888-0.4472094852823678j),(0.14115591941787073+0.5428468314524039j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4279279416264467-0.34856490058954187j),(-0.3286869536890605+0.30529586454834595j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.6349476335802198+0.12220252063648451j),(-0.3242674217885717-0.16047481760244514j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.35024731851201957+0.6369903940732938j),(0.06913583200139817-0.322684723949357j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.2984815263730556+0.7331736799203508j),(0.3566131921081116-0.022373082244692366j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8080760308834931+0.23286927182236036j),(0.18174938599961077+0.37515646060683805j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.7038265476732387-0.5219601021886983j),(-0.28807907831288615+0.38751999199723974j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.0008270897221191887-0.8991383463120399j),(-0.5392221119963702-0.057504898947201455j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.05085779639422271-0.10434741929603379j),(0.1751482246208452+0.8878984622531128j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(-0.027140915871391537-0.08806285441019147j),(-0.794458354322466+0.5532046004390949j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(-0.052129725488726256-0.04239169990114413j),(-1.0065421838682105-0.34088267009962336j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.045947600104369074-0.021933713768842657j),(-0.3111608560585568-0.9861234922181781j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.05791308763760039-0.02369570236498683j),(0.6095785275240354-0.7683130159488913j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.0979846797901073-0.0006619991721062146j),(0.8893540837069659+0.15796386913464422j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.12067617280808485+0.07600694676899392j),(0.2799842150100249+0.9922335855617338j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.07146937960888666+0.17553608133250864j),(-0.6253538804102112+1.0081295954629441j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.05527804154057767+0.227375974575997j),(-0.9446020475833498+0.21189025943180775j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.20301178312868612+0.17998311853044818j),(-0.3248235466116763-0.6693636096541506j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.2931925323154694+0.04351924403409582j),(0.7220342042818673-0.8598604216575028j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.28076492013013254-0.11728582870311835j),(1.2725424223115422-0.24525999080939656j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.1803794006364816-0.22804813425069215j),(0.8244917791249899+0.5368827409778324j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.049704721949098724-0.2488418289904044j),(-0.2452400895054985+0.706672460905886j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(-0.049913381023518444-0.18829673373944517j),(-1.0131116728492544+0.08049510137461524j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(-0.08523257854595179-0.08666024744133465j),(-0.8323234115101493-0.7513822098443091j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(-0.05915975960084455+0.012739342819027047j),(0.09579864623880682-0.9751816522304931j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.0012083359729899712+0.08338231324038536j),(0.9159408515040887-0.3206776142829317j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.06297604634524454+0.11884133080595782j),(0.8976206063554617+0.6696302726388081j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.10151695563927177+0.12398453884641497j),(0.08974428683124144+1.1239152385797198j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(0.10749177348125344+0.10396986281058937j),(-0.7398890430526854+0.6349555045847104j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(0.08897654439687253+0.05953848148224377j),(-0.8159893469843469-0.3659456374183269j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(0.06960830793007691-0.007803563091222869j),(-0.062047823385003226-0.9990990100126472j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(0.07963190979075485-0.08401719444398106j),(0.8421656739548947-0.7309656147292987j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(0.1369422422073021-0.1350743633227994j),(1.0935451877715399+0.15632022231294j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.2244280014679106-0.11780346358820223j),(0.49679470929744+0.8443900598082628j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.28324871339825575-0.013211936216287551j),(-0.37869443021243043+0.736342114287612j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.24290571715631815+0.13730447224810302j),(-0.7455838867318356-0.013984334360452488j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.08367442468622464+0.23242879838255176j),(-0.3237794708490267-0.6807969803891321j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.11456154551265084+0.17435673787732028j),(0.43312424237180214-0.6623273588697052j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.19933724954452317-0.034035973072428734j),(0.8006302724792311-0.025976512937121263j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.062843058048899-0.2449690807825202j),(0.4712855738521986+0.6004341393340474j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.23033876527197844-0.25050891328204805j),(-0.1917819334454438+0.6560307249656765j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.43744347854959265+0.03284558624247931j),(-0.5533562438667904+0.16818187132382156j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.3131975622791898+0.4327892116058676j),(-0.3365779788535641-0.3273369267064764j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.14629207137347194+0.6028626564583289j),(0.1415482703234714-0.3548157539132253j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.6216402666391009+0.30876044609972136j),(0.339535220377449+0.03282262129402691j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6879441471760115-0.30984640742051056j),(0.0640627850610117+0.34930878968216056j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.1975991813245847-0.7770922137607149j),(-0.3452163025391552+0.2119523684115564j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.5161522570900704-0.6588835135500779j),(-0.3955541922012238-0.24804126849650404j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.08033257060194161-0.018807134808080717j),(-0.3567121889853564+0.8806326231064118j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.042564005229630705-0.04307101374017733j),(-0.950337008227937+0.07587257572531297j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.02552573035208502-0.04097596042964077j),(-0.6115990306908758-0.8117366488835539j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.02604541689926152-0.0551724826225142j),(0.32967329046147187-1.0079631807278695j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(0.0024457291722247976-0.09327967640000341j),(0.9680501704388562-0.3532951817187377j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.07029877228416082-0.11359788707566425j),(0.6707120902768976+0.5578951520293709j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.1632935337962331-0.06641763353801867j),(-0.32723570235833616+0.9200523180404139j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.2109555563259503+0.053515068250857355j),(-1.1293271811670278+0.4492341083370773j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.1642265330901163+0.19370063434909693j),(-0.9938242991693715-0.364660849383717j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.030938056526310775+0.2795296995047767j),(-0.010066406634518656-0.720252463884226j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(0.1286094534260503+0.2659324431612486j),(0.9807872046751855-0.2573199627347654j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.2423141324213954+0.16417155981730766j),(1.1433706044109802+0.5978733401752888j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.268922515912042+0.028865685791486486j),(0.39155230887859893+1.0213181702344343j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.21425613114811504-0.07837194357628653j),(-0.5541333537596773+0.5616105557806392j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.11731683412413857-0.1207740301230783j),(-0.8365947819785633-0.4208617317443405j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.0227208268843-0.09670577747429462j),(-0.24087854661837504-1.0613380236121672j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(-0.04103071437367587-0.02985937018383003j),(0.6277060365248966-0.7733586358173749j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.06797129265318598+0.048176101322425814j),(0.9191006379366258+0.20845399699647632j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.0680056172471338+0.11135614332077638j),(0.33112096177177563+1.0282519792370828j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.055016824876581105+0.1445264563698762j),(-0.610293843139157+0.9761919137440676j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.0369254203429802+0.14335840299392072j),(-1.0367781950649797+0.12619947293641237j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.01181970768684263+0.11358651850333117j),(-0.5382329698923521-0.7366423197362063j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(0.02825838620033138+0.07154186146510152j),(0.45861120689608303-0.8311188996845178j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(0.0866998138573307+0.0431152985451341j),(1.078690084085894-0.08319900694661064j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.14993404125732301+0.05539383690779798j),(0.7927654540338381+0.8214015227359165j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.18359081248992215+0.11868536003731875j),(-0.11295257919869+1.0737047403882174j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.1480021789805976+0.20750201155565676j),(-0.8156445704496551+0.4746816183981475j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.03227712607018475+0.26006098871338235j),(-0.7137002903203613-0.4059102525840823j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.11535704236903806+0.21246762661644897j),(0.0412543703010609-0.7751926719789113j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.19657865078744188+0.057180618276491804j),(0.7188287528756989-0.3453479960091358j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.12830808139094058-0.11995005360220062j),(0.7054135992148796+0.4322348423228934j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.07066077978898455-0.1764226388481731j),(0.05721480617496248+0.8234869599624249j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.2516863900543539-0.025932439243505214j),(-0.5965818111367251+0.5036344204145091j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.22665154357443407+0.2526540095999994j),(-0.6776010596981785-0.17434391718033415j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(-0.062345329124746+0.4263150872935956j),(-0.19234240535904507-0.5651992898944177j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.4365184274171408+0.27919591759620804j),(0.32709689664103386-0.3664755444210696j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.5722623133642537-0.16954165646321284j),(0.38385166221042655+0.12345333617451087j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.2688613889132965-0.6079850306785417j),(0.0018947670560612306+0.3546629340545152j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.32224190959419496-0.6452820755047636j),(-0.3409546388418877+0.10316320515539712j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.7490661819154023-0.16250951924389093j),(-0.23916886556650985-0.3154522893522642j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(0.03507231065003544+0.042431220369679015j),(-0.8218318034752102+0.5579070580141101j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.036287120538336826+0.028488090703513658j),(-0.8607853124016258-0.41339543474089147j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.05233824940093783+0.02830615015170016j),(-0.0612550498123105-0.9652211833292914j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.08902508454695157+0.0046269955607184665j),(0.8632066571605677-0.6283365836644281j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.10788641950846925-0.0645600711402669j),(1.0590277093711213+0.24419589514769052j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.06317638897673698-0.15213785125462087j),(0.31798659856062544+0.8148532330330343j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.050196901757972125-0.19683057083537397j),(-0.7256718795002612+0.5405523381366566j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.18334494653807715-0.15171450397066805j),(-1.168917460928671-0.32096821553352534j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.2651392766049076-0.02259450419964848j),(-0.6559054860306126-0.9430844658891099j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.25052365128785703+0.13411487556605148j),(0.31229861290848504-0.6924630692914815j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.1476709192771108+0.24834953342356458j),(0.8519843068155692+0.2746065124118743j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(-0.008150938337754054+0.27764156665538764j),(0.5105033600370551+1.1326256125751546j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(0.10677072254410352+0.22514026832472367j),(-0.3317785810981299+1.1238473998614174j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(0.15791813881657835+0.1285912152985097j),(-0.8351805290182721+0.24587308066841793j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(0.14042532895197823+0.03411916131802854j),(-0.4954087203363621-0.7377066362332015j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(0.07573602269208263-0.02652854000109675j),(0.38095790657032197-0.9788098018149679j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(-0.005561085219475733-0.04479901896213606j),(0.9604771236453051-0.30319828175776814j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(-0.07807327595863056-0.030944000918524797j),(0.661812847569893+0.6417881331511466j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(-0.12739681447942658-0.003363275471018612j),(-0.2929895490627181+0.9828309479217305j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.1485691422564367+0.021627075008208173j),(-1.067601692182269+0.4158087237145153j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.14194061583848022+0.03630033569931698j),(-0.9706028374060827-0.5234486460296772j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(-0.11097878570480679+0.04369720824206927j),(-0.08843409231364294-0.956048627858236j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(-0.06381707006787425+0.05540031329201839j),(0.7892351180366878-0.46642529394666327j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(-0.0165964208114417+0.08443870720684028j),(0.8837330168026266+0.5196477417701584j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.006656502330825716+0.13411090999447445j),(0.12762531662555507+1.1267672180730195j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(-0.016856898736805646+0.18773232173559432j),(-0.7863162783078381+0.8264280733968697j)
"(1.0, 2.5384615384615383)",[1.         2.53846154],(-0.953408102497344-0.30168359268016903j),(-0.09067174938025938+0.20896184407570023j),(-1.0440798518776033-0.0927217486044688j)
"(1.1538461538461542, 2.5384615384615383)",[1.15384615 2.53846154],(-0.26198475286900136-0.9650720124758402j),(-0.1829495498377154+0.16095831290614415j),(-0.44493430270671674-0.804113699569696j)
"(1.3076923076923084, 2.5384615384615383)",[1.30769231 2.53846154],(0.6699800139089781-0.7423791355921349j),(-0.2311020557020271+0.039917725796217135j),(0.43887795820695097-0.7024614097959178j)
"(1.4615384615384617, 2.5384615384615383)",[1.46153846 2.53846154],(0.9868023334920194+0.16192947420005227j),(-0.1786969879305962-0.10066471000034599j),(0.8081053455614232+0.06126476419970628j)
"(1.6153846153846159, 2.5384615384615383)",[1.61538462 2.53846154],(0.397591652507943+0.9175624653700712j),(-0.0294321987908628-0.16639673590254514j),(0.3681594537170802+0.7511657294675261j)
"(1.7692307692307692, 2.5384615384615383)",[1.76923077 2.53846154],(-0.5566679807292675+0.8307350716268093j),(0.12640232986129007-0.08800605285887077j),(-0.4302656508679774+0.7427290187679385j)
