index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.07956895569312719-0.3407917586056523j),(1.0456071645579075-0.0823924958100185j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.2545975472496602-0.23683344882644836j),(0.559819431127897+0.7154478129874235j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.34659032615062757-0.03784629253929858j),(-0.28924372313771485+0.7339795050119298j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.2937346960763335+0.18851505414524253j),(-0.699363971758517+0.0712331887753343j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.09640062827340724+0.33209811950748697j),(-0.3421486753688238-0.566609012029208j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.15528133745640257+0.30058685310926136j),(0.36337296091841265-0.554397192810502j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3141759008987438+0.09408583528358613j),(0.6854793251939364+0.06782885629527823j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.26945786016995044-0.1666869866703607j),(0.2933644040263902+0.6598909581871732j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.04131899926540137-0.3038797563580575j),(-0.4320852086911064+0.616610205331404j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.2088865253185112-0.21273100530847108j),(-0.7766859890720832-0.04347729374561729j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.28819478772427826+0.04068677771249106j),(-0.387280190018007-0.6966961312595431j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.13073579909939692+0.2530223385312604j),(0.38554600868328537-0.7139687457563948j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.1319771742717902+0.24558236059827046j),(0.819164115590863-0.06317360568968358j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.27154039224206933+0.025139885629273592j),(0.5026411803715467+0.6581034648544202j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.16398776064283865-0.2100119681188267j),(-0.277581059856087+0.7835153653621648j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.08958994455695926-0.24428943281757048j),(-0.8074824883830034+0.19759409262683464j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.24954936442440714-0.048339092070710625j),(-0.6073547497008386-0.5638149297151417j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.10571919724060935-0.2513814308842458j),(-1.0939542447225221-0.09843866077587599j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.26568508515218864-0.08180157679277197j),(-0.9288816335882686-0.830246857452935j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.241920345211282+0.14744826283623255j),(0.028835810758075703-0.8151997018968243j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.059798895306781244+0.2823027752827813j),(0.896315080267899-0.010692217354942413j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.15875804494380524+0.24710039536766581j),(0.9223733690019775+0.8927718573849462j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.288879494955692+0.07632907936898567j),(0.1588824187213894+1.0678434565569985j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.27494219605970316-0.12985973927434305j),(-0.6293104072129124+0.2971381875059841j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.14172587765618821-0.2756621666523516j),(-0.7065423235348871-0.8052290263103719j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.041802734144271096-0.3143008581030017j),(-0.055248707758293165-1.3142104569135997j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.20742704423798866-0.2514851383629997j),(0.6262946363678334-0.8036700342880907j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.31362372908435776-0.12353968292621106j),(0.601783674578783+0.2789889313594165j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.3490773737419326+0.026749428309150516j),(-0.19246596107184416+1.0144097269045125j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.3245669785341442+0.16482587660417564j),(-1.0705443949246924+0.8307971179016376j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.26311863383519285+0.2700424962674599j),(-1.2267653832654446+0.002862889424965709j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.1916580380641785+0.33627428255183067j),(-0.48820142975278724-0.6187450977990689j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.13410078710172726+0.3690629493867844j),(0.5087306256747907-0.3969447364413319j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.10657457241812457+0.3794052022896224j),(0.8854156978104384+0.5057195077813706j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.11595311254647263+0.375770959709913j),(0.31439970814927426+1.2784317208595346j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.16091589319749794+0.357742649730335j),(-0.687329155403009+1.2079714879698713j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.2325221164956574+0.3144790421374147j),(-1.232374891217657+0.3316379721949177j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.31204838190404216+0.22965275630373452j),(-0.8673254001666152-0.6020127010704588j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3681242023053937+0.09291534789469809j),(0.0310023767135173-0.8239804880216076j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3600233387474262-0.08460248393279643j),(0.6270485918423864-0.24488037960684167j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.2542602735856412-0.258545091518503j),(0.4144764773129287+0.48495417411504427j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.05308554298926791-0.3567585939297237j),(-0.31668491649194724+0.6078736522081478j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.1823087784575879-0.3124469442895783j),(-0.7716028376451153-0.012359242668320392j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3416844320974382-0.11657217584547415j),(-0.42670505281035304-0.7565546752024014j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.32385061650204283+0.146484570207574j),(0.4464804094686042-0.8459679142353732j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.11778316708868557+0.324492267588844j),(1.0188396390782744-0.10920951276912921j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.1580915883020855+0.29276170557908987j),(0.694086162947048+0.8160141114751068j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.31477744242037287+0.06078406682504697j),(-0.2939057925285843+1.0605662302140497j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2316276239381139-0.20651443300300767j),(-1.06122539001737+0.3518470507298048j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.030786293313446574-0.3004675571016283j),(-0.8875853315276288-0.6961865971878531j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.2583523476613184-0.14253538089572054j),(0.09441017909922239-1.1290053324741542j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.256386211743786+0.1324447652729366j),(0.9973970743048457-0.5390482738320972j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.027562357175239287+0.28070286163751296j),(0.9931667984418692+0.5407183669562523j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.21788502920761382+0.16837183927145405j),(0.08574284435459478+1.12116253737681j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.2507454742925275-0.09643107189547695j),(-0.8878702353354897+0.6743296165584349j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.043097420673362974-0.2586456209563915j),(-1.0359984341309305-0.37758921042188354j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.1984935767053142-0.16221158602750402j),(-0.23855118288198218-1.0616513439419972j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.24939993592003587-0.12158871262454331j),(-1.1611063852113301-0.5324309576781172j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.2550877062424027+0.1235272411447321j),(-0.40270482745697317-0.8655173410275392j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.069195805963601+0.2811431950468796j),(0.6828111262734222-0.3780120020557915j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.16873971026397225+0.2427278323002282j),(1.1299151972805221+0.5186656571059227j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.29820726734001995+0.044471045930607786j),(0.58604760903696+1.002149456302163j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.24819978581105487-0.18083755693006676j),(-0.4015757553216991+0.5792885813822772j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.06364998910864512-0.30588351866077235j),(-0.9271497333077369-0.44121980374212166j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.14818238875066952-0.2811952974790275j),(-0.5703030874680886-1.1877349357267535j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.29236624209370615-0.1395426036536967j),(0.24176238980739145-0.9849458237702644j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.3282966367021426+0.04700774028599507j),(0.6716708853216117+0.038948280150687596j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.267030506016268+0.21336352460953087j),(0.280655281868182+1.0500476213565584j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.14559052970929784+0.3236751569567559j),(-0.5530444252445557+1.2369009357284368j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.0036271269731725612+0.37047885654903656j),(-0.9921167308613269+0.5217676631575885j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.12781656201729452+0.36505644673308074j),(-0.5341265815933917-0.3844976037708188j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.2291903090058124+0.3289587733977367j),(0.5015570168353436-0.6332347499987279j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.2923274468541997+0.2875491346976422j),(1.2489303924184383-0.0038454509380937973j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.3180530555657305+0.2634202655907413j),(1.0805868197298691+0.9103686858760602j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.31044890819713217+0.2699995980075266j),(0.1787927768820485+1.2612950449289504j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.26981225510522994+0.30728670718662227j),(-0.6351536362759895+0.732770826087193j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.1897492708905094+0.3601399932369027j),(-0.6576315456434284-0.17084564853721973j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.0632704632918153+0.3985128459791536j),(0.051497794483787634-0.6014178537541511j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.10228776086101606+0.3819450144179058j),(0.732356799149201-0.16884392741494453j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.26955826939132055+0.27433371279469515j),(0.6451742461397767+0.6783936403180155j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.37011508307451985+0.07122392525184555j),(-0.21515667723487023+1.0591449203013659j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.332841452718803-0.17340689819279184j),(-1.0799322856830023+0.4913150642101807j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.138190385022734-0.3498811186293706j),(-1.1013886768484693-0.6186729537434336j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.13694380891199234-0.3475631815795743j),(-0.15800100254260488-1.3030774714758646j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.3356896600290876-0.142722028611566j),(0.979802038517598-0.9076529038400889j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.31813125062678554+0.14927745343153648j),(1.3099087528081943+0.27725161553782174j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.08166652374794929+0.3270062085666992j),(0.5105081957143455+1.2303858742582985j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.20453097936184503+0.2518878131293043j),(-0.732366309102209+1.1012345413139022j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.3138162493020816-0.02118266310215046j),(-1.313696338426009-0.005696947957961194j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.1539626244175678-0.2651183887258787j),(-0.7078471252188895-1.097711902856316j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.1349751584145924-0.2673752333530024j),(0.535635546232707-1.1836018721457402j)
