index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.27035736082530487-0.1346711764709411j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.049384991523866245-0.20341002708372904j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.15260283308434536-0.11688663668612663j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.22320380277429663+0.08011415573782235j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.11437476481127096+0.2606430114987126j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(-0.10494209105903163+0.29233226456861416j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.2792741912386216+0.1393557952944529j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.27749921066293004-0.09526622290336098j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.10207764341326443-0.24004878297273463j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.10479834244841837-0.19474589597844544j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.17965579854456937-0.019096966461402395j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.0829678197259226+0.11964696051414825j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.06665314102741043+0.1023029999016153j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.11038058522660943-0.029700738233198014j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.00875432872123746-0.12007728933885882j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.11886625460789381-0.06176639453572506j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.24675075791518958+0.03487639680501023j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.11088018829640899+0.18327579794899918j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.05406352654981825+0.16982014796484168j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.129178058980145+0.06339197006227676j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.11035986666733555-0.03273690059455567j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.055137344239411495-0.0797610177281305j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.004713042264961713-0.094489955536165j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.07662277915568999-0.08136102782170382j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.15172417612392253-0.00937150724952665j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.17045207840545612+0.13732200707483277j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(-0.06461100910127911+0.30518947310623906j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.16710079668650776+0.3891396502760709j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.435661841599847+0.31415396097980663j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.6203805087263151+0.10155768689700277j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.6555286332574354-0.14214399355998214j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.5683686487884458-0.29892354292294465j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.44419791189867924-0.30858752963738934j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.35810931986846906-0.18478522057636088j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.3292365456743358+0.016042017519907605j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.32156977986486507+0.23264055125584995j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.2781496817692418+0.4144313285984665j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.1626086942098359+0.5173627317338235j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(-0.011655897575644114+0.5030117063613551j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.17756995169317108+0.3572513938468568j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.24450202760071468+0.11962044088958693j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.1572022917279629-0.10847193018539886j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(0.04900938376737339-0.20554009349347763j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.24676195924209837-0.11189543211623766j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.29332217740770766+0.10803305184292582j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.14290091991302498+0.2909405647928261j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(-0.10017787986037151+0.29240042676993905j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.252699288968664+0.10942576017446629j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.20497224055848648-0.10808658376221594j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.02013102615332609-0.18535559222521086j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.12276663019353559-0.08189660735280721j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.09927624213220788+0.07272627509510168j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(-0.040411727770324486+0.11047430896514362j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.12743374894617057-0.002891258683647157j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.05486856420490595-0.13316426103354106j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.10443047897921537-0.12273280280102195j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.20882311397876185+0.2326952079787432j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.055551928154251085+0.27233342088314627j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.21463251671411449+0.10564220525532401j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.18011803374073024-0.08271312424657523j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.04412319320089844-0.15138301411511093j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.061437340593875914-0.10523351998590731j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.09234104726545508-0.028305346465359184j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.08329453266152456+0.03254220126844577j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.056520089203963855+0.09235195712879266j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.019038789875271717+0.15793562927206395j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.1716500232576053+0.1742226265612344j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.3553393028243958+0.06453328584144966j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.4609305730984469-0.18009815787017j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.4070984637944537-0.46723151305104327j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.2177732437563314-0.6659200863076865j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.009521032938166703-0.7034791204523829j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.09381221770040105-0.6052478873298178j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.039553445548549615-0.4518208749032173j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.13776777704199442-0.3059751780188266j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.3523336716199357-0.17573700425438146j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.5113944145216051-0.034709033179840657j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.544188648659904+0.1283590372199583j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.4229347040246855+0.27494117038637156j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.18460187885617801+0.3277076433337588j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.0638253941323464+0.22798596225837883j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.18711289097137188+0.00276250266693448j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.10946198001588589-0.22029569881507355j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(0.11142989343628386-0.2871899336340466j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.3035937978219128-0.14147489316836953j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.30745409416900693+0.10976329527693504j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.11479339935442277+0.26882718766809677j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.11425454109920427+0.21571698364292938j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.19199813038526675+0.01927975769268582j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.07892250954412594-0.1270195920239574j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.0809165294929101-0.09436554176949266j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.10964392691288621+0.05437398422871908j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(-0.01816867002498156+0.13553205216978179j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.14983361677294305+0.044939413946390463j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.12251583239058719-0.12494754100960659j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(0.05282216067896206-0.18238623796640524j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.03802042058858246+0.37756710882196265j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.26587848167040934+0.2262915288794353j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.30308075584085237-0.0763182879806089j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.10195898951632776-0.250515642655606j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.11507048347480468-0.19306952373656658j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.1773510143824243-0.02178040531801945j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.09831213448784576+0.09573085993372363j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.005471557311401705+0.1068001068425786j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.06733086542940622+0.06813152786359838j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.11201922035267359+0.02520089519135581j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.16787921426242192-0.0531900982683473j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.18688838194462293-0.21304558201033164j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.08122480604423121-0.4200741977248073j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.1684067689577223-0.5598615485225689j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.463449958457197-0.5408415597415486j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.655494150870502-0.38688912560016014j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.6585352688728061-0.2217985157742367j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.4948503743143764-0.16597714078228326j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.247590980385093-0.2459772342689139j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(0.011023491291852386-0.38605196426378746j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(0.24190580386909516-0.4681132115170336j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.409510331645185-0.40698546848400136j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.45795366641293345-0.20375827298359372j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.34039494880536897+0.04220559147264584j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.08521325305068951+0.18093879178737432j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.17460314454972023+0.11418358238712042j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.27012916160054523-0.11163124868836573j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.13255364390227817-0.31577772540012317j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(0.12614183779538102-0.3216449238749544j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.2897511043040908-0.11672716567175408j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.22693804542485307+0.1246646722067326j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.01573969780673444+0.1998372671956687j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.13259233013302862+0.0732919913294535j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.08667687609708379-0.09165037817274004j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.07244823916693274-0.10710272848391378j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.14396287275484532+0.038265854333785786j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.030682629363929945+0.16894586646841186j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.1494655879524653+0.11930438251512905j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.19096446444362175-0.07614736977197824j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.03129103204642332-0.2122826744860966j)
