index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.09877925339757887-0.35198971996845047j),(1.0648174622623592-0.09359045717281667j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.27603646997793-0.24738116248856554j),(0.5812583538561669+0.7049000993253064j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3710023520459471-0.04442168969614383j),(-0.2648316972423953+0.7274041078550846j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.31996957078335275+0.19020856778135947j),(-0.6731290970514977+0.07292670241145124j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.11982897168257009+0.3452442521690641j),(-0.318720331959661-0.5534628793676308j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14183869146413422+0.3240488325117977j),(0.37681560691068106-0.5309352134079657j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3163798180727837+0.12073330549197407j),(0.6832754080198965+0.09447632650366616j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.28656660168869813-0.1474640687872397j),(0.2762556625076425+0.6791138760702943j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.06477773200963574-0.2998718019391854j),(-0.4555439414353407+0.620618159750276j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.1908852377716329-0.2232503984159097j),(-0.7946872766189614-0.05399668685305592j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.28279699229076977+0.024579688028301638j),(-0.3926779854515155-0.7128032209437325j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.1357126114175692+0.241607125325971j),(0.39052282100145763-0.7253839589616842j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.12509281826901403+0.24247093695946698j),(0.8260484715936391-0.06628502932848707j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.26894595512211883+0.025634371225780814j),(0.5052356174914973+0.6585979504509274j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.16392500820261519-0.2123767538344248j),(-0.27751830741586353+0.7811505796465668j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.09369194767929989-0.24957631640647193j),(-0.8033804852606627+0.1923072090379332j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.26006003553770446-0.04933892400531964j),(-0.5968440785875413-0.5648147616497508j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.05538280703467812-0.2717884301504035j),(-1.0436178545165908-0.11884566004203367j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.2494527144614619-0.13583496598421294j),(-0.9126492628975419-0.884280246644376j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.2738844641732896+0.0991362393781901j),(-0.0031283082039318955-0.8635117253548668j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.11801355622464689+0.27489559730833485j),(0.8381004193500333-0.018099395329388868j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.11460865583071078+0.28563318647543035j),(0.8782239798888831+0.9313046484927108j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.28748572162417185+0.13402877395127732j),(0.15748864538986926+1.1255431511392902j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.31482977712034443-0.0902352617055137j),(-0.5894228261522712+0.33676266507481345j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.1961481992997236-0.27618280644238297j),(-0.6521200018913517-0.8057496661004033j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.00399546066915858-0.3508801239763674j),(-0.017441434283180648-1.3507897227869654j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.20272183572090718-0.30212597546859893j),(0.6309998448849149-0.85431087139369j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.3390368561701983-0.16543211708149172j),(0.5763705474929425+0.23709649720413586j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.3905603978421522+0.005237152553134695j),(-0.23394898517206375+0.9928974511484966j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.3685054540868238+0.1633086199674855j),(-1.1144828704773722+0.8292798612649475j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.30214265874579005+0.2824101846478256j),(-1.2657894081760417+0.01523057780533138j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.22357027905195373+0.35654102033662516j),(-0.5201136707405625-0.5984783600142745j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.1583859753155967+0.39290861334421195j),(0.48444543746092117-0.37309907248390434j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.12270602925260131+0.40288474957885884j),(0.8692842409759616+0.5291990550706072j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.12401363150115054+0.3944843073224055j),(0.30633918919459635+1.2971450684720272j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.16253055219003554+0.3678122429610609j),(-0.6889438143955466+1.2180410812005973j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.2305902732960258+0.3141842600545836j),(-1.2304430480180255+0.3313431901120866j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.30956433083796614+0.2200076401503157j),(-0.8648413491005391-0.6116578172238776j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3671612546446115+0.07664369289056015j),(0.0319653243742995-0.8402521430257456j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.36129087423633216-0.10489558069524403j),(0.6257810563534805-0.2651734763692893j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.25681987033785253-0.2816380210768211j),(0.41191688056071735+0.46186124455672617j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.05401815683582224-0.3824374739418065j),(-0.31761753033850154+0.582194772196065j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.18751074686570587-0.33948307064270405j),(-0.7664008692369972-0.039395369021446136j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.35692873234067407-0.14061921877499348j),(-0.41146075256711717-0.7806017181319207j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.34886457448183517+0.13258133055477955j),(0.4714943674483965-0.8598711538881676j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.14586690589139936+0.3267608439318311j),(1.046923377880988-0.10694093642614211j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.1378118367842923+0.3107428155595787j),(0.7143659144648411+0.8339952214555957j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3106265817392013+0.08559253828513312j),(-0.28975493184741274+1.0853747016741357j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2429664541296517-0.1875128056179119j),(-1.0725642202089078+0.3708486781149006j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.013593108638030794-0.2949798562706375j),(-0.9047785162030446-0.6906988963568623j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.24640950127600314-0.14803722370839983j),(0.0824673327139071-1.1345071752868334j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.2534070571124292+0.12524871409215552j),(0.9944179196734888-0.5462443250128782j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.02814561090844743+0.27840930100141337j),(0.9937500521750774+0.5384248063201528j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.22083773673893595+0.1686891789572149j),(0.08279013682327266+1.121479877062571j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.2570010864853339-0.1009251635121801j),(-0.894125847528296+0.6698355249417318j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.04443802596560302-0.2703997825716382j),(-1.0373390394231705-0.38934337203713026j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.20892181336785684-0.17334777036349056j),(-0.22812294621943954-1.0727875282779837j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.22444012684838913-0.1676403869865859j),(-1.1361465761396834-0.5784826320401597j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.2773983368565131+0.07308438511454297j),(-0.4250154580710836-0.9159601970577284j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.1247866915913662+0.2663884268925801j),(0.627220240645657-0.39276677021009104j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.1204718477038119+0.27706828131694566j),(1.0816473347203617+0.5530061061226401j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.29278686568119555+0.10437190965316546j),(0.5806272073781356+1.0620503200247207j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.28956173769013566-0.13713638497704916j),(-0.3602138034426183+0.6229897533352948j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.12304741177009763-0.3071880429568333j),(-0.8677523106462844-0.44252432803818254j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.10943160919401734-0.32454205267395503j),(-0.5315523079114364-1.231081690921681j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.2961213569345388-0.19613728216260412j),(0.23800727496655882-1.0415405022791717j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.3688355864330494+0.00933827023258674j),(0.6311319355907048+0.001278810097279268j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.3207567401172682+0.21037801269434211j),(0.2269290477671818+1.0470621094413697j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.18953714962958748+0.3507050083898712j),(-0.5969910451648454+1.2639307871615522j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.027536564006233253+0.4123836780343386j),(-1.0160261678943876+0.5636724846428907j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.12187898209627199+0.4085614479271986j),(-0.5400641615144142-0.34099260257670094j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.23444879741345243+0.36788834955673877j),(0.5068155052429836-0.5943051738397258j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.30341830810753967+0.320453031938904j),(1.2600212536717783+0.029058446303168006j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.3318313253053258+0.2893249167509482j),(1.0943650894694645+0.9362733370362671j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.32392812979176644+0.28706079355451214j),(0.19227199847668278+1.2783562404759359j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.27924495054344334+0.3143588204167339j),(-0.6257209408377761+0.7398429393173046j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.19192464132585876+0.3584375309258267j),(-0.6554561752080791-0.17254811084829574j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.0571087604892731+0.3914524502324672j),(0.045336091681245444-0.6084782495008375j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.11578306026638784+0.3734448140957783j),(0.7188614997438293-0.17734412773707203j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.28876165539286586+0.2667500367686098j),(0.6259708601382314+0.6708099642919301j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.3937314993834422+0.06386780988499462j),(-0.23877309354379259+1.051788804934515j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.35891530963688245-0.18427038690503228j),(-1.1060061426010817+0.48045157549794026j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.16205514241880623-0.36865016432381054j),(-1.1252534342445415-0.6374419994378735j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12286687283722333-0.3750030426614562j),(-0.1720779386173739-1.3305173325577466j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.33813410396025734-0.17278502827049436j),(0.9822464824487677-0.9377159034990172j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.33711303039814544+0.12765010305488897j),(1.3288905325795541+0.2556242651611742j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.10795824257576403+0.3226772657391754j),(0.5367999145421603+1.2260569314307748j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.1845198597477624+0.26418151013890917j),(-0.7123551894881264+1.113528238323507j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.30839270866979085-0.002796876910078556j),(-1.3082727977937183+0.01268883823411071j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.160160975713117-0.2527061655121684j),(-0.7140454765144386-1.0852996796426058j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.1274533476167174-0.26466983491076007j),(0.528113735434832-1.180896473703498j)
